word	onset	duration
DOORS	141.8125	0.1200
PHOEBE	141.9325	0.3000
I	142.2325	0.1500
ASKED	142.4125	0.2500
YOU	142.6625	0.0600
TO	142.7225	0.0700
GUARD	142.7925	0.3400
THE	143.1325	0.0900
RING	143.2225	0.4400
I	143.6625	0.0900
KNOW	143.7525	0.3000
I'M	144.0525	0.1500
SORRY	144.2025	0.9100
BUT	145.1725	0.2000
YOU	145.3725	0.2000
KNOW	145.5725	0.0600
THIS	145.6625	0.2400
RING	145.9025	0.2600
IS	146.1625	0.1900
BETTER	146.3525	0.5700
AND	147.1525	0.0900
MONICA	147.2425	0.3300
NEVER	147.5725	0.1800
EVEN	147.7525	0.1900
SAW	147.9425	0.2800
THE	148.2225	0.1500
OTHER	148.3725	0.1900
RING	148.5625	0.2700
YEAH	148.8325	0.1400
BUT	148.9725	0.2400
WHEN	149.2125	0.1400
HE	149.3525	0.2900
PROPOSED	149.6425	0.5500
TO	150.1925	0.0700
ME	150.2625	0.2200
WITH	150.4825	0.2200
THE	150.7025	0.1600
RING	150.8625	0.2500
PS	151.1125	0.1200
I	151.2325	0.0900
GOT	151.3225	0.2900
GOOSE	152.1525	0.3500
BUM	152.5025	0.2400
MAYBE	153.0325	0.2500
IT	153.2825	1.0000
WAS	154.7025	0.3600
THE	155.0625	0.0800
GUY	155.1425	0.3600
IT	155.5025	0.1600
WAS	155.6625	0.1800
THE	155.8425	0.1000
RING	155.9425	0.4300
HEY	156.3725	3.9400
SO	160.3125	0.3500
UH	160.6625	0.1000
WAS	160.7625	0.2200
HE	160.9825	0.0900
EXCITED	161.0725	0.3100
ABOUT	161.3825	0.2100
THE	161.5925	0.0900
TICKETS	161.6825	0.4300
NO	162.2525	0.3300
HE	162.8225	0.2500
BLEW	163.0725	0.2700
US	163.3425	0.1600
OFF	163.5025	0.4800
WHAT	164.0125	0.5500
I	164.6525	0.1100
KNOW	164.7625	0.5700
I	165.8525	0.0300
CAN'T	166.5225	0.2500
BELIEVE	166.7725	0.3800
IT	167.1525	0.1400
CAN	168.8025	0.1400
I	168.9425	0.0800
TELL	169.0225	0.1700
YOU	169.1925	0.1000
SOMETHING	169.2925	0.5200
I'M	171.3325	0.1700
A	171.5025	0.0300
LITTLE	171.5325	0.2200
MAD	171.7525	0.2300
AT	171.9825	0.1100
HIM	172.0925	0.2700
NOW	172.3625	0.3200
CAN	172.7825	1.4600
I	174.8525	0.0800
TELL	174.9325	0.1700
YOU	175.1025	0.1700
SOMETHING	175.2725	0.5000
ME	178.2725	0.1600
TOO	178.4325	0.0600
YOU	178.4925	0.0600
KNOW	178.5525	0.2600
WHAT	178.8525	2.8000
HE	181.6525	0.1200
DIDN'T	182.1125	0.2500
WANT	182.3625	0.1500
TO	182.5125	0.4800
TALK	182.9925	0.2500
TO	183.2425	0.1000
US	183.3425	0.3400
ABOUT	183.6825	0.3100
BEING	183.9925	0.2600
ANGRY	184.2525	0.5100
WELL	185.2825	0.1100
MAYBE	185.3925	0.2400
WE	185.6325	0.1700
DON'T	185.8025	0.1800
TALK	185.9825	0.2300
TO	186.2125	0.1400
HIMAT	186.3525	0.4500
ALL	187.1925	0.4800
OOH	188.0325	1.2500
FREEZE	190.5525	0.4500
HIM	191.0025	0.1200
OUT	191.1225	0.3600
THAT'S	191.4825	0.2300
RIGHT	191.7125	0.3400
I	192.0525	0.1800
LIKE	192.2325	0.2200
IT	192.4525	0.1700
EH	192.6225	0.2100
WE'LL	192.8325	0.2400
SHOW	193.0725	0.3100
HIM	193.3825	0.2700
FROM	193.7225	0.1900
NOW	193.9125	0.2500
ON	194.1625	0.2700
IT'S	194.4325	0.0900
GOIN	194.5825	0.1100
G	194.7325	0.1100
TO	194.8425	0.0800
BE	194.9225	0.1300
JOEY	195.0525	0.3600
AND	195.4125	0.1000
ROSS	195.5125	0.5600
BEST	196.1925	0.2500
FRIENDS	196.4425	0.5700
OKAY	197.0125	0.7700
WE'RE	197.9425	0.2400
GOING	198.3925	0.1800
TO	198.8825	0.2100
BE	199.0925	0.1400
THE	199.2325	0.0700
NEW	199.3025	0.2100
JOEY	199.5125	0.3100
AND	199.8225	0.0900
CHANDLER	199.9125	0.4500
WHAT	200.5425	0.4400
WHOA	200.9825	0.2400
WHOA	201.2225	0.2500
WHOA	201.4725	2.7600
WHOA	205.3525	0.7300
YOU	206.0825	0.1500
THINK	206.2325	0.3400
YOU	206.5725	0.7700
AND	207.3425	0.1600
CHANDLER	207.5025	0.4900
WERE	207.9925	0.1800
CLOSER	208.1725	0.3800
THAN	208.5525	0.2400
ME	208.7925	0.1900
AND	208.9825	0.1100
CHANDLER	209.0925	0.9400
HEY	210.0325	0.2200
HEY	210.2525	0.1800
HEY	210.4325	0.1600
DON'T	210.5925	0.1800
GET	210.7725	0.1500
ANGRY	210.9225	0.4000
WE	212.0825	0.1500
TURN	212.2325	0.2700
ON	212.5025	0.1100
EACH	212.6125	0.2000
OTHER	212.8125	0.1400
HE	212.9525	0.1400
WINS	213.0925	0.4600
HI	216.5425	4.5700
I'M	221.1125	0.0900
BACK	221.2025	0.2300
HEY	221.8425	0.3200
I	222.1925	0.0300
HAVE	222.2825	0.1000
SO	222.3825	0.1700
MUCH	222.5525	0.1900
MORE	222.7425	0.1500
TO	222.8925	0.1700
TELL	223.0625	0.1000
YOU	223.1625	0.0600
I'VE	223.2225	0.0900
WRITTEN	223.3125	0.2200
IT	223.5325	0.0600
ALL	223.5925	0.2400
DOWN	223.8325	0.3600
AH	224.5325	0.3800
THAT'S	224.9125	0.2300
GREAT	225.1725	0.2400
NO	225.8125	0.0900
ACTUALLY	225.9425	0.7300
THAT'S	227.9625	0.9700
THAT'S	228.9325	0.7600
GREAT	231.5025	0.5100
THAT'S	232.1225	0.2600
REALLY	232.4325	0.2800
GREAT	232.7125	0.6200
YOU	233.4025	0.2000
YOU	233.6025	0.1300
KNOW	233.7325	0.3100
I	234.5025	0.3000
GOT	234.8025	0.2700
TO	235.0725	0.4000
TELL	235.8825	0.1600
WRITING	236.0425	0.7800
GETS	236.9125	0.3200
ME	237.2725	0.3300
UH	237.6025	0.2600
GETS	238.8625	0.2000
ME	239.0625	0.1200
KIND	239.3425	0.1800
OF	240.3325	0.2000
HOT	240.8825	0.7000
WAIT	241.5825	0.2200
WAIT	241.8025	0.2200
LISTEN	242.1425	0.1900
LISTEN	242.3325	0.3200
TO	242.6525	0.0800
THIS	242.7325	0.2800
YOU	243.4025	0.0600
KNOW	243.7325	0.0700
WHAT	243.8025	0.6800
I	244.6025	0.0600
WANTED	245.1325	0.5100
TO	245.6425	0.0900
BE	245.7325	0.1800
WHEN	245.9125	0.0900
I	246.0025	0.0500
WAS	246.0525	0.1500
THAT	246.2025	0.2000
AGE	246.4025	0.3100
A	247.9625	0.0500
LOVER	248.0125	0.4400
SURFER	250.0625	0.4500
OH	251.0825	0.0400
YEAH	251.1225	0.1600
SURFER	251.2825	0.4500
I	251.7325	0.0800
WANTED	251.8125	0.4000
TO	252.2125	0.2600
BE	252.4725	0.1700
ONE	252.6425	0.3500
WITH	252.9925	0.1400
THE	253.1325	0.0600
WAVES	253.1925	0.6300
YOU	253.8225	0.0600
KNOW	253.8825	0.0800
OKAY	253.9625	0.1100
HONEY	254.0725	0.1800
HOLD	254.2525	0.1700
ON	254.4225	0.1100
REAL	254.5325	0.1200
QUICK	254.6525	0.2400
HOLD	255.2425	0.1600
ON	255.4025	0.1200
A	255.5225	0.0300
SECOND	255.6225	0.2500
LET	255.9225	0.1500
ME	256.0725	0.0600
JUST	256.1825	0.5000
UH	256.6825	0.1300
GET	257.7025	0.1300
A	257.8325	0.0700
LITTLE	257.9025	0.1500
MORE	258.0525	0.2700
COMFORTABLE	258.5725	0.6100
HERE	259.1825	0.3900
OH	259.5725	0.0300
WAIT	259.8825	0.1400
NOW	260.0225	0.6700
WAIT	260.8325	0.1300
A	260.9925	0.1700
SECOND	261.2425	0.3500
THIS	261.5925	0.1800
ISN'T	261.7725	0.3100
TOO	262.0825	0.2500
REVEALING	262.3325	0.9100
IS	263.2425	0.1500
IT	263.3925	0.1700
NO	264.1925	0.2100
WHATEVER	264.9325	1.3700
HAPPENED	266.3025	0.5400
TO	266.8425	0.2900
THAT	267.3925	0.1500
LITTLE	267.8125	0.1700
DUDE	267.9825	0.1700
SO	269.3125	0.2300
FULL	269.5625	0.2800
OF	269.8425	0.0600
DREAMS	269.9025	0.6200
I	271.0425	0.1600
DON'T	271.2025	0.6800
CARE	271.8825	0.3000
ABOUT	272.2425	0.3600
THE	272.6025	0.0700
LITTLE	272.6725	0.3000
DUDE	273.0925	0.1400
I	273.2325	0.0700
CAN'T	273.3025	0.2400
I	273.6325	0.3200
CANNOT	274.0025	0.3000
LISTEN	274.3025	0.2700
TO	274.6425	0.1800
ANY	274.8225	0.1800
MORE	275.0025	0.3100
OF	275.4725	0.2400
THIS	275.7725	0.1600
THE	275.9325	0.1700
ONLY	276.1025	0.3400
PERSON	276.4425	0.9900
WHO	277.4325	0.9000
WOULD	278.4225	0.1200
WANT	278.6225	0.2300
TO	278.8525	0.0700
LISTEN	278.9225	0.3800
TO	279.3025	0.1000
ANY	279.4425	0.2200
MORE	279.6625	0.2900
OF	279.9825	0.0600
THIS	280.0825	0.1200
IS	280.2625	0.0600
A	280.3225	0.0300
MENTAL	280.4925	1.7900
HEALTH	282.5425	0.2000
PROFESSIONAL	282.7425	0.6300
AND	283.4125	0.0900
THAT	283.5225	0.2000
IS	283.8325	0.1000
ONLY	283.9325	0.2700
BECAUSE	284.5225	0.5200
THEY	285.0425	0.0800
GET	285.1225	0.1900
PAID	285.3125	0.1400
100	285.4525	0.8800
AN	286.3325	0.0800
HOUR	286.4125	0.4400
DO	286.9425	0.0700
YOU	287.0125	0.0600
KNOW	287.1625	0.0700
HOW	287.2325	0.0600
MUCH	287.2925	0.1300
MONEY	287.4225	0.1800
I	287.6025	0.0300
COULD	287.6325	0.1100
HAVE	287.7425	0.1700
MADE	287.9125	0.2700
LISTENING	288.3425	0.3600
TO	288.7025	0.4600
YOU	289.1625	0.0700
2000	289.4325	1.0100
DOLLARS	290.6725	0.3900
AND	291.3625	0.1500
YOU	291.5125	0.0800
KNOW	291.5925	0.0600
WHEN	291.6525	0.0900
I	291.7425	0.0900
FIGURED	291.8725	0.2300
THAT	292.1025	0.1400
OUT	292.2425	0.3300
WHILE	292.7025	0.2000
YOU	292.9025	0.0700
WERE	292.9725	0.0600
TALKING	293.0325	0.4500
I	293.7325	0.0700
CAN'T	293.8025	1.9000
BELIEVE	295.7025	0.3000
YOU'RE	296.0025	0.1000
TRYING	296.1025	0.2000
TO	296.3025	0.0700
STIFLE	296.3725	0.5400
ME	296.9125	0.3200
WHEN	297.7725	0.1400
JUST	297.9125	0.1700
14	298.2425	0.8100
HOURS	299.0525	0.2900
AGO	299.3425	0.2200
WE	299.5625	0.1000
FIGURED	299.6625	0.2800
OUT	299.9425	0.1000
THAT	300.0425	0.1400
THAT	300.1825	0.0900
IS	300.2725	0.1300
EXACTLY	300.4025	0.5200
WHAT	300.9225	0.1800
MY	301.1025	0.1600
MOTHER	301.2625	0.4400
WAS	301.7025	0.1500
TRYING	301.8525	0.3000
TO	302.1525	0.1000
DO	302.2525	0.2200
TO	302.4725	0.0900
ME	302.5625	0.2100
OH	302.7725	0.0400
I'M	302.8125	1.8800
SORRY	304.7825	0.5400
I	305.3225	0.1400
I	306.2225	0.1600
I	306.7225	0.1400
DON'T	306.8625	0.3000
MEAN	307.1625	0.1800
DIDN'T	307.3425	0.4700
MEAN	307.8125	0.2600
TO	308.0725	0.0900
STIFLE	308.1625	0.6300
YOU	308.7925	0.2300
I	309.0225	0.2200
THIS	310.5425	0.1900
IS	310.7325	0.1300
ALL	310.8625	0.2400
JUST	311.1025	0.2600
A	311.3625	0.0500
LITTLE	311.4125	0.4500
OVERWHELMING	311.8625	0.7900
OH	313.3125	0.2000
RACHEL	313.5125	0.3500
I'M	315.3725	0.1000
SO	316.0625	0.2600
SORRY	316.3425	0.5100
OH	317.0825	0.0400
I	317.1225	0.0300
DIDN'T	318.9525	0.2500
MEAN	319.2025	0.1800
TO	319.3825	0.0800
OVERWHELM	319.4625	0.4200
YOU	319.8825	0.1000
IT'S	320.5025	0.1400
JUST	320.6425	0.2500
THAT	320.8925	0.1400
WHEN	321.9825	0.1100
THOSE	322.0925	0.2100
GATES	322.3025	0.2700
OPENED	322.5725	0.3500
IT	324.3525	0.2000
WAS	324.6825	0.1400
HARD	324.9125	0.2400
TO	325.1825	0.1000
HARD	326.1525	0.1800
TO	326.3325	0.0600
CLOSE	326.3925	0.3100
THEM	327.3525	0.9400
BUT	330.4425	0.1500
THEY	330.5925	0.0900
ARE	330.6825	0.1100
CLOSED	330.7925	0.4700
NOW	331.2625	0.2100
BELIEVE	332.0225	0.2600
ME	332.2825	0.2300
I'M	332.8125	0.1600
SO	332.9725	0.3100
GLAD	333.2825	0.4400
I'M	333.7225	0.1500
SO	333.8725	0.2800
GLAD	334.1525	0.4200
YOU	334.9325	0.1500
SHARED	335.0825	0.6900
AND	337.2025	0.1800
I'M	337.3825	0.1900
GLAD	337.5725	0.4900
THAT	338.1825	0.2000
YOU'RE	338.3825	0.1300
DONE	338.5125	0.4600
SO	339.4525	0.0600
WHAT	339.5125	1.1700
DO	342.2425	0.3200
YOU	342.5625	0.0900
SAY	342.6525	0.2900
WE	342.9425	0.3300
UM	343.2725	0.3400
I'D	346.7725	0.5900
REALLY	352.8325	1.7500
LIKE	354.5825	0.1700
THAT	354.7525	0.0900
MM	354.8425	1.9500
HMM	358.3225	0.7300
THAT	359.9025	0.2500
WAS	360.4125	0.2600
SO	361.4425	0.3200
GOOD	362.1325	0.3600
OH	362.8125	0.0400
OH	362.8525	0.0300
YUCK	362.8825	0.3300
HEY	363.2125	7.8900
I	371.2625	0.0300
CAN'T	371.2925	0.9300
BELIEVE	372.7525	1.7400
I	374.8825	1.0700
LET	377.0225	1.1300
YOU	378.1525	0.3400
TALK	378.4925	0.4800
ME	379.0125	0.0900
INTO	379.1025	0.1200
BUYING	379.2225	0.2600
THIS	379.4825	0.2300
STUPID	379.7125	0.4000
GUMBALL	380.1125	0.4700
MACHINE	380.5825	0.3600
LOOKING	380.9425	0.4000
RING	381.3425	0.3100
IT'S	381.8225	0.1600
NOT	382.0025	0.2100
A	382.2125	0.0800
STUPID	382.2925	0.4700
GUMBALL	382.7625	0.5000
MACHINE	383.2625	0.4000
LOOKING	383.6825	0.4100
RING	384.0925	0.2700
IT'S	384.3625	0.1800
A	384.5425	0.0500
BEAUTIFUL	384.5925	0.7700
RING	385.3625	0.4300
NO	385.7925	0.3600
IT'S	386.1525	0.2800
NOT	386.4325	0.6300
WHEN	387.6425	0.2000
I	387.8425	0.0300
LOOKED	387.8725	0.1500
AT	388.0225	0.0600
THE	388.0825	0.0700
OTHER	388.1525	0.2100
RING	388.3625	0.2600
I	388.6225	0.0500
COULD	388.6725	0.1500
SEE	388.8225	0.3200
MONICA'S	389.1425	0.4500
FACE	389.5925	0.3400
WHEN	389.9325	0.1100
I	390.0425	0.0700
GAVE	390.1125	0.2600
IT	390.3725	0.0700
TO	390.4425	0.2200
HER	390.6625	0.0900
YOU	390.7525	0.1100
KNOW	390.8625	0.2100
AND	391.0725	0.0900
I	391.1625	0.0400
COULD	391.2025	0.1400
SEE	391.3425	0.3100
HER	391.6525	0.1700
SAYING	391.8225	0.3700
YES	392.1925	0.5100
WHEN	393.1925	0.1300
I	393.3225	0.0300
LOOK	393.3525	0.1600
AT	393.5125	0.0600
THIS	393.6025	0.2500
RING	393.8525	0.2200
ALL	394.0725	0.1600
I	394.2325	0.0700
SEE	394.3025	0.2100
IS	394.5125	0.1200
A	394.6325	0.0300
RING	394.6625	0.4600
UNLESS	395.4025	0.2200
I	395.6225	0.1200
LOOK	395.8925	0.1800
AT	396.0725	0.0700
IT	396.1425	0.0600
REALLY	396.2025	0.2200
CLOSELY	396.4225	0.5200
AND	396.9425	0.2600
THEN	397.9425	0.6600
I	398.6025	0.3400
CAN	399.1525	1.8400
SEE	400.9925	0.2200
MY	401.3425	0.3000
OWN	401.7125	0.2400
EYE	401.9525	1.6100
LOOK	404.5525	0.3700
THIS	404.9225	0.2000
IS	405.1225	0.0700
THE	405.1925	0.0700
MOST	405.2625	0.3300
IMPORTANT	405.5925	0.5000
THING	406.1525	0.3600
I'M	406.5725	0.0600
GOING	406.6325	0.2000
TO	406.8325	0.0800
DO	406.9125	0.3900
IN	407.3025	0.1100
MY	407.4125	0.1800
LIFE	407.5925	0.3300
I	407.9225	0.1000
WANT	408.0225	0.2100
TO	408.2325	0.0600
MAKE	408.2925	0.1600
SURE	408.4525	0.2200
IT'S	408.6725	0.1500
PERFECT	408.8425	0.4200
OKAY	410.0225	0.3500
THERE	410.7225	0.1200
MAY	410.8425	0.2200
BE	411.0625	0.1400
A	411.2025	0.0400
WAY	411.2425	0.2300
THAT	411.4725	0.1100
WE	411.5825	0.0800
COULD	411.6625	0.1700
GET	411.8325	0.1400
THE	412.0225	0.1200
OTHER	412.1425	0.2100
RING	412.3525	0.2300
BACK	412.5825	0.2400
BECAUSE	413.4325	0.2300
I	413.6625	0.0800
HEARD	413.7425	0.3000
THE	414.0425	0.0900
GUY	414.1325	0.2600
TELL	414.3925	0.2200
THE	414.6125	0.1000
JEWELER	414.7125	0.4300
WHERE	415.1425	0.2300
HE	415.3725	0.1200
WAS	415.4925	0.1600
GOING	415.6525	0.1300
TO	415.7825	0.0600
PROPOSE	415.8425	0.5700
SO	416.4125	0.1900
MAYBE	416.6025	0.2500
WE	416.8525	0.1000
COULD	416.9525	0.2000
GET	417.1525	0.1400
HIM	417.2925	0.1200
TO	417.4125	0.1000
TRADE	417.5125	0.3600
RINGS	417.8725	0.4000
OR	418.2725	0.0600
SOMETHING	418.3325	0.5100
WE	419.1325	0.0600
CAN'T	419.5825	0.2800
DO	419.8625	0.0900
THAT	419.9525	0.2200
WELL	420.5325	0.0900
YOU	420.6225	0.0600
CERTAINLY	420.6825	0.3300
CAN'T	421.0125	0.2100
GIVE	421.2225	0.1400
HER	421.3625	0.0600
THAT	421.4225	0.1500
STUPID	421.5725	0.4400
GUMBALL	422.0125	0.4900
RING	422.5025	0.3400
ALL	423.0825	0.0600
RIGHT	423.1425	0.1200
WHERE	423.3425	1.3700
WAS	424.7125	0.3100
HE	425.0225	0.0800
GOING	425.1025	0.4800
IT'S	425.8025	0.3600
A	426.1625	0.0400
RESTAURANT	426.2025	0.6800
IT'S	427.2125	0.3700
RAINBOW	428.8125	0.6900
SOMETHING	429.5025	0.5800
RAINBOW	430.2625	0.3300
ROOM	430.5925	0.2400
NOPE	430.9725	0.1800
RAINBOW	431.2925	0.2700
GRILL	431.5625	0.3800
NO	431.9825	0.0900
SOMEWHERE	432.4725	0.5500
OVER	433.0225	0.5400
THE	434.0425	1.1900
L'ESPACE	436.1225	0.5000
RAINBOW	436.8525	0.2800
L'ESPACE	437.1325	0.6600
NO	437.7925	0.1000
NO	437.8925	0.1100
JUST	438.0025	0.2900
L'ESPACE	438.2925	0.2200
I	438.5125	0.2100
WOULD	440.1725	0.0900
LOVE	440.2825	0.6700
TO	441.4225	0.2700
KNOW	441.6925	0.2700
HOW	441.9825	0.3900
YOU	442.3725	0.1100
GOT	442.4825	0.1800
FROM	442.6625	0.1500
RAINBOW	442.8125	0.5200
TO	443.3325	0.2300
L'ESPACE	443.6825	0.5800
NO	444.9625	0.1500
YOU	445.1125	0.1400
WOULDN'T	445.2525	0.2900
YOU	445.8125	0.0600
DON'T	445.8725	0.1500
WANT	446.0225	1.2600
TO	447.6225	0.6200
GET	448.2425	1.7000
IN	450.6825	4.9100
HERE	456.5425	0.0900
THERE	457.9925	0.1600
HE	458.1525	0.1300
IS	458.2825	0.2900
OKAY	459.1325	0.3400
AND	459.4725	0.2200
HE	459.6925	0.1300
HASN'T	459.8225	0.2100
PROPOSED	460.0325	0.3600
YET	460.3925	0.1400
BECAUSE	460.5325	0.2600
SHE	460.7925	0.1100
HAS	460.9025	0.1400
NO	461.0425	0.1600
RING	461.2025	0.1900
ON	461.3925	0.0900
HER	461.4825	0.0800
FINGER	461.5625	0.2500
OD	461.9125	0.2400
WOW	462.4225	0.6200
YOU'RE	463.0425	0.1900
GO	463.2325	0.2800
AFTER	463.5125	0.7900
THIS	464.3025	0.2000
WE	464.5025	0.0800
SHOULD	464.5825	0.1600
SOLVE	464.7425	0.2800
CRIMES	465.0225	0.5600
YEAH	465.6825	1.4800
OKAY	467.1625	0.2100
GO	467.3725	0.1300
GO	467.5025	0.0600
GO	467.6625	0.1200
GET	467.8025	0.6600
HIM	468.5825	0.4500
OH	471.2425	0.2700
OKAY	471.6925	0.4300
EXCUSE	472.3825	0.4200
ME	472.8025	0.1000
SIR	472.9025	0.3200
COULD	473.4225	0.2000
YOU	473.6225	0.0700
COME	473.6925	0.2100
WITH	473.9025	0.1500
ME	474.0525	0.1700
PLEASE	474.2225	0.3400
YOU	474.5625	0.0900
HAVE	474.6525	0.2300
A	474.8825	0.0300
PHONE	474.9125	0.3300
CALL	475.2425	0.2700
WHO	476.0925	1.2500
IS	477.3425	0.1600
IT	477.5025	0.2800
IT	477.8425	0.1700
IS	478.0125	0.3300
YOUR	478.3425	0.2200
OFFICE	478.5625	0.5500
DO	479.1525	0.0600
YOU	479.3925	0.0800
KNOW	479.4725	0.1400
