word	onset	duration
TO	114.4825	0.0600
PAY	114.5425	0.1300
THE	114.6725	0.0800
DIFFERENCE	114.7525	0.4500
OKAY	116.4425	0.5300
LOOK	117.4725	0.1700
I	117.6425	0.0800
DON'T	117.7225	0.1100
KNOW	117.8325	0.0800
WHY	117.9125	0.1400
THE	118.0525	0.0700
KIDS	118.1225	0.2600
NEED	118.3825	0.1100
A	118.4925	0.0500
YOUTH	118.5425	0.2800
CENTER	118.8225	0.3800
ANYWAY	119.2025	0.3200
YOU	119.5225	0.1100
KNOW	120.0525	0.5600
THEY	120.6725	0.0800
SHOULD	120.7525	0.1500
JUST	120.9025	0.1900
WATCH	121.0925	0.2800
TV	121.3725	0.4900
AFTER	121.8625	0.2800
SCHOOL	122.1425	0.3300
LIKE	122.4725	0.2100
I	122.6825	0.1500
DID	122.8325	0.2600
AND	123.3725	0.1200
I	123.4925	0.0700
TURNED	123.5625	0.2700
OUT	123.8325	0.1500
FINE	123.9825	0.3200
NOT	126.3925	0.2800
GREAT	126.6725	0.5700
BOY	127.4025	0.1800
I'M	127.5825	1.6600
HELPING	131.0325	0.6800
THE	131.7125	0.0600
KIDS	131.7725	0.2500
SO	132.0225	0.2100
MUCH	132.2325	0.2400
I	132.4725	0.0700
THINK	132.5425	0.2200
I'M	132.7625	0.1000
GOING	132.8625	0.1500
TO	133.0125	0.0600
THROW	133.0725	0.2600
UP	133.3325	0.2400
SO	133.7525	0.0600
WE'RE	133.8125	0.1400
HIDING	133.9525	3.1500
IN	137.1025	0.4300
THE	137.5325	0.1800
BATHROOM	137.7125	1.0400
AND	138.9725	0.3400
THEN	139.3125	0.1300
I	139.4425	0.1500
SNEAK	139.5925	0.3900
OUT	139.9825	0.2800
BUT	140.2625	0.1600
BEFORE	140.4225	0.2900
MONICA	140.7125	0.3900
CAN	141.1025	0.3900
HER	141.4925	0.1400
PARENTS	141.6325	0.4400
COME	142.0725	0.2200
IN	142.2925	0.3500
SO	142.6425	0.1100
I	142.7525	0.0800
HIDE	142.8325	0.2400
IN	143.0725	0.0600
THE	143.1325	0.0600
SHOWER	143.1925	0.4000
AND	143.5925	0.1600
THE	143.7525	0.0700
NEXT	143.8225	0.3200
THING	144.1425	0.0900
YOU	144.2325	0.0700
KNOW	144.3025	0.2000
THEY'RE	144.5825	0.1600
GOING	144.8025	0.4200
AT	145.2225	0.2700
IT	145.4925	0.1200
RIGHT	145.8725	0.1900
ON	146.0625	0.1000
THE	146.1625	0.0600
BATHROOM	146.2225	0.4000
FLOOR	146.6225	0.2600
OH	146.9425	0.1800
MY	147.1825	0.1000
GOD	147.3525	0.3900
I	147.8025	0.1200
GOT	147.9225	0.2900
A	148.2125	0.1100
GOOD	148.3525	0.1100
ONE	148.4625	0.3100
I	148.7725	0.1100
GOT	148.8825	0.1600
A	149.0425	0.1900
GOOD	149.2325	0.2300
ONE	149.4625	0.2100
I	150.2425	0.1500
ONCE	150.3925	0.2000
WALKED	150.5925	0.3500
IN	150.9425	0.1400
ON	151.0825	0.1300
BOTH	151.2125	0.2900
MY	151.5025	0.1500
PARENTS	151.6525	0.4400
MAKING	152.0925	0.2700
LOVE	152.3625	0.3800
TO	152.7425	0.2200
THE	152.9625	0.2900
SAME	153.2525	0.2500
GUY	153.9425	5.6300
IT'S	160.8525	0.3100
SO	161.1625	0.1600
GREAT	161.3225	0.2900
SEEING	161.6125	0.2800
YOU	161.8925	0.1000
GUYS	161.9925	0.2900
AGAIN	162.2825	0.2300
I'D	163.0925	0.2800
LIKE	163.5425	0.2000
TO	163.7425	0.0900
MAKE	163.8325	0.2100
A	164.0425	0.0400
TOAST	164.0825	0.4100
UH	165.1825	0.4400
AS	165.9425	0.1900
A	166.1325	0.0300
POET	166.1925	0.2300
ONCE	166.4225	0.2700
SAID	166.6925	0.3300
IN	167.2325	0.1600
THE	167.3925	0.0600
SWEETNESS	167.4525	0.5200
OF	167.9725	0.0900
FRIENDSHIP	168.0625	0.5400
LET	169.3625	0.1800
THERE	169.5425	0.1000
BE	169.6425	0.1400
LAUGHTER	169.7825	0.5200
AND	170.3025	0.1000
SHARING	170.4025	0.3800
OF	170.7825	0.0700
PLEASURES	170.8525	0.5800
FOR	171.4325	0.2300
IN	173.0325	0.2000
THE	173.2325	0.0600
DEW	173.2925	0.4600
OF	173.7525	0.1400
LITTLE	173.8925	0.2900
THINGS	174.1825	0.5500
THE	174.7325	0.0800
HEART	174.8125	0.2800
FINDS	175.0925	0.3100
ITS	175.4025	0.1600
MORNING	175.5625	0.3700
AND	175.9325	0.1200
IS	176.0525	0.1800
REFRESHED	176.2325	0.5200
OH	177.9725	0.3300
WHAT	180.7525	5.7000
OH	186.4525	0.0300
MY	186.4825	2.3600
GOD	189.1925	0.2400
YOU	189.8925	0.3500
GUYS	190.2425	0.6200
BEFORE	190.8625	1.0800
YOU	191.9425	0.1700
SAY	192.1125	0.2500
ANYTHING	192.3625	0.3700
HAVE	192.7325	0.1000
WE	192.8325	0.1400
GOT	192.9725	0.1300
A	193.1025	0.0300
STORY	193.1325	0.4200
FOR	193.5525	0.1500
YOU	193.7025	0.3600
GUESS	194.4425	0.2200
WHO	194.6625	0.0600
WE	194.7225	0.1300
BUMPED	194.8525	0.2600
INTO	195.1125	0.3000
AT	195.4125	0.0700
DINNER	195.4825	0.3400
WHO	195.8625	0.5000
RICHARD	196.6225	0.5500
WHO	197.5025	1.5400
OH	199.0425	0.8300
OOH	199.9025	0.3100
OH	200.2125	0.0300
THAT'S	200.3125	1.6800
RIGHT	202.0525	0.3800
THAT'S	202.4325	0.2300
RIGHT	202.6625	0.1100
THAT'S	202.7725	0.2200
RICHARD'S	202.9925	0.4000
FAVORITE	203.3925	0.2800
PLACE	203.6725	0.3100
TOO	203.9825	0.4400
OH	204.5225	0.0900
YOU	204.6125	0.1400
KNEW	204.7525	0.0800
THAT	204.8325	0.1300
MM	204.9625	0.2100
HMM	205.1725	0.3700
GOOD	205.9025	0.4300
I	206.8525	0.9000
THOUGHT	208.0225	0.1900
YOU	208.2125	0.1300
WERE	208.3425	0.0600
GOING	208.4025	0.1800
OUT	208.5825	0.0600
WITH	208.6425	0.0900
ELIZABETH	208.7325	0.4600
YEAH	209.9725	0.2900
I	210.2625	0.2200
WAS	210.4825	0.3900
BUT	210.8725	0.2100
SHE	211.0825	0.0600
WAS	211.1425	0.3100
A	211.4525	0.1800
LITTLE	211.6325	0.2500
BUSY	211.8825	0.3000
WITH	212.1825	0.1400
A	212.3225	0.0500
WATER	212.3725	0.4100
BALLOON	212.7825	0.3700
FIGHT	213.1525	0.3700
OH	213.7725	0.1800
ROSS	214.0125	0.2500
SOMETIMES	214.2625	0.5800
GROWNUPS	214.8425	0.3600
HAVE	215.2025	0.1300
COMMITMENTS	215.3625	0.4600
THEY	215.8525	0.1200
JUST	215.9725	0.2900
CAN'T	216.2625	0.1300
GET	216.3925	0.1500
OUT	216.5425	0.1500
OF	216.6925	0.1300
YEAH	217.2825	0.9100
MAYBE	218.7125	0.3100
SHEIS	219.0225	0.5000
TOO	219.5225	0.1700
YOUNG	219.6925	0.3300
FOR	220.0225	0.1700
ME	220.1925	0.3200
WHEN	220.6925	0.3300
I	221.0225	0.0300
WAS	221.0525	0.4600
OVER	221.5125	0.2300
THERE	221.7425	0.1500
AND	221.8925	0.0900
SHE	221.9825	0.0900
WAS	222.0725	0.1700
RUNNING	222.2425	0.3600
AROUND	222.6025	0.2600
WITH	222.8625	0.1100
HER	222.9725	0.0700
FRIENDS	223.0425	0.4400
I	223.4825	0.1800
FELT	223.6625	0.1800
LIKE	223.8425	0.1300
I	223.9725	0.0600
WAS	224.0325	0.1500
A	224.1825	0.0300
BABY	224.2125	0.4400
SITTER	224.6525	0.3800
I	225.5925	0.1000
FINALLY	225.6925	0.4400
STARTED	226.1325	0.2900
TO	226.4225	0.0600
SEE	226.4825	0.1400
WHAT	226.6225	0.0900
YOU	226.7125	0.1100
GUYS	226.8225	0.2200
WERE	227.0425	0.0800
TALKING	227.1225	0.4100
ABOUT	227.5325	0.2700
I	227.8025	0.0300
DON'T	228.6925	0.1100
KNOW	228.8025	0.0800
WHAT	228.8825	0.1400
TO	229.0225	0.0900
DO	229.1125	0.4200
WHY	229.5925	0.1300
DON'T	229.7225	0.1900
YOU	229.9125	0.0900
JUST	230.0025	0.3200
WEIGH	230.3225	0.3000
OUT	230.6225	0.2000
THE	230.8225	0.0700
GOOD	230.8925	0.2300
STUFF	231.1225	0.2800
ABOUT	231.4025	0.2300
THE	231.6325	0.0900
RELATIONSHIP	231.7225	0.5700
AGAINST	232.2925	0.2400
THE	232.5325	0.0600
BAD	232.5925	0.2300
STUFF	232.8225	0.2600
THAT'S	233.5925	0.3200
WHAT	233.9125	0.4900
I	234.4025	0.2000
DID	234.6925	0.5200
WHEN	236.1125	0.5300
I	237.1825	1.5600
FIRST	239.0325	0.4100
STARTED	239.4425	0.3700
WEIGHING	239.8125	0.2200
STUFF	240.0325	0.3400
WELL	241.3625	0.2500
I'M	241.6125	0.3100
12	241.9225	0.4300
YEARS	242.3525	0.2700
OLDER	242.6225	0.2500
THAN	242.8725	0.2900
SHE	243.1625	0.2400
IS	243.4025	0.5000
IF	243.9025	0.1200
THE	244.0225	0.0600
SCHOOL	244.0825	0.2500
FINDS	244.3325	0.2600
OUT	244.5925	0.1900
YOU'RE	244.7825	0.0900
FIRED	244.8725	0.4500
SHE'S	245.9925	0.2300
LEAVING	246.2225	0.2300
FOR	246.4525	0.0800
THREE	246.5325	0.2100
MONTHS	246.7425	0.3400
FOR	247.2525	0.5100
CAMP	250.6025	0.4800
UM	251.1225	0.7600
WELL	252.6625	0.1700
SHE'S	252.8325	0.5100
SHE'S	253.3425	0.5100
SWEET	254.1525	0.4800
AND	254.6925	0.2300
PRETTY	254.9225	0.5300
AND	255.4525	0.3500
AND	255.8025	0.1500
THE	255.9525	0.0600
SEX	256.0125	0.3200
IS	256.3325	0.0900
PROBABLY	256.4225	0.2400
PRETTY	256.6625	0.2400
GREAT	256.9025	0.2600
HUH	257.1625	0.1600
OH	257.4125	0.3000
OH	257.7125	0.5000
IT'S	258.2125	2.2900
TENDER	260.5025	0.4600
AND	260.9625	0.1500
RESPECTFUL	261.1125	0.7500
IF	261.8625	0.1000
THAT'S	261.9625	0.2700
WHAT	262.2325	0.1300
YOU	262.3625	0.1500
MEAN	262.5125	0.4200
LOOK	262.9325	0.1000
ROSS	263.0325	1.4100
THE	265.9825	0.4900
ONLY	266.5325	0.5100
QUESTION	267.0425	0.4700
YOU	267.5125	0.1000
NEED	267.6125	0.1300
TO	267.7425	0.0900
ANSWER	267.8325	0.3700
IS	268.2025	0.3100
DO	268.6925	0.1000
YOU	268.7925	0.0800
SEE	268.8725	0.2500
A	269.1225	0.0400
FUTURE	269.1625	0.4500
I	270.1425	0.0300
MEAN	270.1725	0.1100
LIKE	270.2825	0.2100
DO	270.4925	0.1400
YOU	270.6325	0.0900
SEE	270.7225	0.2300
YOURSELF	270.9525	0.3800
MARRYING	271.3325	0.5600
HER	271.8925	0.2800
OH	273.6425	0.0900
MY	273.7325	0.1100
GOD	273.8425	0.2600
YOU	274.1025	0.0800
DID	274.1825	0.1700
IT	274.3525	0.0800
ALREADY	274.4325	0.3500
YOU	274.7825	0.1600
MARRIED	274.9425	0.5800
HER	275.5225	2.3900
DIDN'T	277.9125	0.1200
YOU	278.3925	0.0600
NO	278.4525	0.4400
NO	278.8925	0.5300
I	279.4225	0.0300
DIDN'T	279.4525	0.4500
DO	279.9025	0.2100
THAT	280.1125	0.4300
IT'S	280.5425	0.3200
JUST	280.8625	0.2900
OKAY	282.8625	0.4000
HONESTLY	283.2625	0.6100
NO	283.8725	0.5300
I	284.5825	0.1200
DON'T	284.7025	0.2800
I	285.0325	0.0900
DON'T	285.1225	0.2000
SEE	285.3225	0.4200
A	285.7425	0.3000
BIG	286.4225	0.2400
FUTURE	286.6625	0.4100
WITH	287.0725	0.2200
HER	287.2925	0.1700
OKAY	288.5825	0.1700
WELL	288.7525	0.1100
I	288.8625	0.0800
THINK	289.5125	0.1600
THAT'S	289.6725	0.2300
YOUR	289.9025	0.1200
ANSWER	290.0225	0.2900
I	291.5125	0.1200
GOT	291.6325	0.0900
TO	291.7225	0.0600
TALK	291.7825	0.3100
TO	292.0925	0.3300
HER	292.7525	0.0600
OH	292.8125	0.2400
I	293.0525	0.1300
HATE	293.1825	0.2300
THIS	293.4125	0.2200
PART	293.6825	0.2200
YOU	294.4225	0.1400
HAVE	294.5625	0.1200
TO	294.6825	0.1100
FORGET	294.7925	0.3700
ABOUT	295.1625	0.1800
ELIZABETH	295.3425	0.5600
I	295.9025	0.0300
MEAN	295.9325	0.1600
IF	296.0925	0.1100
YOU'RE	296.2025	0.1100
NOT	296.3125	0.2200
CAREFUL	296.5325	0.4500
YOU	296.9825	0.2700
MAY	297.2525	0.4400
NOT	297.6925	0.3200
GET	298.0125	0.1900
MARRIED	298.2025	0.3400
AT	298.5425	0.2200
ALL	298.7925	0.3700
THIS	299.1625	0.2400
YEAR	299.4025	0.2600
CHANDLER	299.8125	6.1900
ISN'T	307.1125	0.5000
THERE	307.6125	0.0900
SOMETHING	307.7025	0.3300
YOU	308.0325	0.0700
WERE	308.1025	0.0600
SUPPOSED	308.1625	0.4500
TO	308.6125	0.1700
DO	308.7825	0.1700
TONIGHT	308.9525	0.2600
OH	309.2125	0.2600
GOOD	309.4725	0.1700
LUCK	309.6425	0.1900
WITH	309.8325	0.0900
THE	309.9225	0.0600
ELIZABETH	309.9825	0.5300
THING	310.5125	0.1100
MY	310.6225	0.1800
MAN	310.8025	4.9400
WHOO	321.6425	3.0600
MYGODPHOEBE	325.7225	1.3600
HOW	327.0825	0.3200
MANY	327.4025	0.3800
HAVE	327.7825	0.1200
YOU	327.9025	0.1300
HAD	328.0325	0.2900
ONE	328.8925	0.1200
TWO	329.0125	0.1600
THREE	329.1725	0.2100
FOUR	329.3825	0.1100
FIVE	329.4925	0.1200
SIX	329.8825	0.2000
SEVEN	330.0825	0.4100
TIMES	330.4925	0.2800
THREE	330.7725	0.1300
21	330.9025	0.4500
YOU	331.7025	0.0700
MUST	332.3325	1.4200
BE	333.7525	0.1600
JUST	333.9825	0.4900
WASTED	334.9225	0.5200
I'M	335.6425	0.0800
A	336.2125	0.0500
LITTLE	336.2625	0.1700
TIRED	336.4325	0.4600
RACHEL	339.1625	0.2700
RACHEL	339.4925	0.2800
OKAY	340.3625	0.2000
THE	340.5625	0.0800
NEXT	340.6425	0.2300
HIGHEST	340.8725	0.3300
BIDDER	341.2025	0.2000
IS	341.4025	0.1000
AT	341.5025	0.1100
TABLE	341.6125	0.4400
ONE	342.0525	0.1400
OH	342.2725	0.0800
GREAT	342.4825	0.3700
AND	343.2825	0.3500
THE	343.6325	0.2600
GUY	343.8925	0.2900
WHO	344.1825	0.1100
GOT	344.2925	0.1400
THE	344.4325	0.0900
PARIS	344.5225	0.3600
TRIP	344.8825	0.2000
IS	345.0825	0.1100
AT	345.1925	0.0800
TABLE	345.2725	0.2500
FOUR	345.5225	0.3200
WHY	346.4925	0.2300
DO	346.7225	0.0900
YOU	346.8125	0.1400
CARE	346.9525	0.1900
ABOUT	347.1425	0.1900
THE	347.3325	0.0900
GUY	347.4225	0.2200
WHO	347.6425	0.0800
WON	347.7225	0.1100
THE	347.8325	0.0600
PARIS	347.9925	0.2700
TRIP	348.2625	0.1400
IT'S	348.7125	0.2000
A	348.9125	0.0500
TRIP	348.9625	0.3100
FOR	349.2725	0.1300
TWO	349.4025	0.5000
EXCUSE	350.4925	0.9900
ME	351.4825	0.0900
EXCUSE	351.9825	0.2900
ME	352.2725	0.0600
IS	352.3725	0.0700
THE	352.6225	3.6100
PERSON	358.9225	0.6000
WHO	359.5225	0.3300
WON	359.8725	0.3500
THE	360.2225	0.1200
PARIS	360.3425	0.4700
TRIP	360.8125	0.2300
AT	361.0425	0.0700
THIS	361.1125	0.2400
TABLE	361.3525	0.3500
THAT	361.8225	0.2000
WAS	362.0225	0.1600
ME	362.1825	0.2400
OH	362.5125	0.2000
ENCHANTE	363.2225	0.5700
UH	364.0925	4.5900
EXCUSE	368.6825	0.3400
ME	369.0225	0.2300
IS	369.4825	0.1900
THERE	369.6725	0.1600
A	369.8325	0.0900
MR	369.9225	0.2500
BOWMONT	370.1725	0.6400
AT	370.9325	0.0700
THIS	371.0325	0.1900
TABLE	371.2225	0.8200
THAT'S	372.2925	0.3000
ME	372.7325	0.1600
WELL	373.4225	0.2600
HELLO	373.9525	0.3300
THIS	374.3125	0.6000
IS	375.1825	0.1900
YOUR	375.5625	0.3100
LUCKY	375.8725	0.3800
DAY	376.2525	0.3500
MR	376.6025	0.3100
BOWMONT	376.9125	0.6100
THE	377.8425	0.3400
GENTLEMAN	378.4325	0.7100
DAYSAILER	379.1925	0.8900
HAS	380.0825	0.2100
JUST	380.2925	0.2200
BECOME	380.5125	0.2800
AVAILABLE	380.7925	0.5000
AGAIN	381.2925	0.4200
AND	381.9125	0.1900
I	382.1025	0.2100
BELIEVE	382.3125	0.4000
THAT	382.7125	0.0900
YOU	382.8025	0.2200
MADE	383.0225	0.1900
A	383.2125	0.0300
BID	383.2425	0.3700
OF	383.6125	0.2100
18000	383.8225	0.7500
DOLLARS	384.5725	0.5200
YOU	385.1625	0.2500
HAVE	385.4125	0.1500
TO	385.5625	0.0900
PAY	385.6525	0.2600
THAT	385.9125	0.2200
IT'S	386.1325	0.1900
NOT	386.3225	0.1200
JUST	386.4425	0.2000
A	386.6425	0.0500
GUESS	386.6925	0.4400
OKAY	387.1325	0.3600
I	387.4925	3.7800
WAS	391.5225	0.3700
ACTUALLY	391.8925	0.4500
RELIEVED	392.3425	0.6600
UH	393.0025	0.3200
I	393.3225	0.1200
DIDN'T	393.4425	0.1900
WIN	393.6325	0.1600
THE	393.7925	0.0800
BOAT	393.8725	0.4000
MY	394.2725	0.1000
WIFE	394.4325	0.4200
WOULD	394.8525	0.1400
HAVE	394.9925	0.1100
KILLED	395.1025	0.4100
ME	395.5125	0.2200
ARE	396.0525	0.0900
YOU	396.1425	0.0700
KIDDING	396.2125	0.3000
ME	396.5125	0.1400
SHE'S	396.6525	0.2400
GOING	396.8925	0.2000
TO	397.0925	0.0800
LOVE	397.1725	0.1400
THIS	397.3125	0.1800
BOAT	397.4925	0.8200
YEAH	398.3125	0.1600
WHAT	398.4725	0.6400
IS	399.1125	0.1300
YOUR	399.2425	0.1100
WIFE'S	399.3525	0.3700
NAME	399.7225	0.5800
IT'S	400.4125	0.2600
PAM	400.6725	0.4800
THEPAM	401.1525	0.1700
OH	401.3225	0.0300
HO	401.3525	1.1700
HO	402.6525	3.0500
I	405.7025	1.8000
DON'T	408.4725	0.2800
THINK	408.7525	0.2300
SHE'D	408.9825	0.1900
LIKE	409.1725	0.4500
THAT	409.9525	1.4200
THEMR	411.5325	1.0300
THEMR	412.9425	0.7500
BOWMONT	413.6925	0.8600
I	414.5525	1.2200
DON'T	416.0225	0.3200
THINK	416.3425	0.1500
SO	416.4925	0.1900
DEAR	416.6825	0.2000
OKAY	417.1425	0.2600
LOOK	417.4025	0.1800
LET	417.5825	0.2400
ME	417.8225	0.0600
PAINT	417.8825	0.1800
YOU	418.0625	0.0600
A	418.1225	0.0300
LITTLE	418.1525	0.1700
PICTURE	418.3225	0.4200
ALL	419.6425	0.1300
RIGHT	419.7725	0.3300
YOU	420.3925	0.1800
ARE	420.5725	0.1100
SETTING	420.6825	0.3200
SAIL	421.0025	0.4000
UP	421.4025	0.1200
THE	421.5225	0.0700
HUDSON	421.5925	0.5000
YOU	422.2425	0.2000
GOT	422.4425	0.1800
THE	422.6225	0.1000
WIND	422.7225	0.4000
IN	423.1225	0.2300
YOUR	423.3525	0.6400
HA	424.6125	1.8400
ARMS	426.5425	0.2800
YOU	427.0825	0.3600
YOU	427.4425	0.3900
GET	427.8325	0.3300
ALL	428.1625	0.2600
THAT	428.4225	0.1500
PEACE	428.6225	0.3400
AND	428.9625	0.1500
QUIET	429.1125	0.4800
THAT	429.5925	0.1500
YOU'VE	429.7425	0.1600
ALWAYS	429.9025	0.4000
WANTED	430.3025	0.6900
YOU	431.2125	0.1600
GET	431.4625	0.2300
BACK	431.6925	0.1300
TO	431.9525	0.1400
NATURE	432.0925	0.6200
YOU	432.9625	0.1000
CAN	433.0625	0.1300
GO	433.1925	0.1800
FISHING	433.5325	0.5600
YOU	434.3925	0.2200
CAN	434.6125	0.1800
GET	434.7925	0.1200
ONE	434.9125	0.2400
