word	onset	duration
I'M	70.1425	0.1700
JOKING	70.3125	0.6100
I	71.3125	0.0700
DON'T	71.3825	0.1100
TAKE	71.4925	0.1800
CHECKS	71.6725	0.4200
THANK	72.4625	2.3300
GOD	75.1925	0.3800
YOU'RE	75.5725	0.1600
PRETTY	75.7325	0.4200
HEY	76.7025	12.8000
HI	89.5025	7.0500
HEY	96.5525	20.9100
DO	117.4625	0.4000
YOU	118.6025	1.3100
GUYS	119.9125	0.3200
KNOW	120.2325	0.3000
ANY	120.5325	0.2400
CUTE	120.7725	0.4900
GUYS	121.3825	0.5800
WELL	122.0125	0.2300
OF	122.2425	0.0800
COURSE	122.3525	0.3200
I	122.6725	0.0900
DO	122.7625	0.2200
MY	122.9825	0.1100
GOOD	123.0925	0.1700
FRIEND	123.2625	0.2400
JOEY	123.5025	0.2900
OVER	123.7925	0.4000
HERE	127.2825	1.5100
OH	128.7925	0.0300
I'M	129.2725	0.1100
SORRY	129.3825	0.4700
THANK	130.7225	0.2100
YOU	130.9325	0.4300
CHANDLER	131.5625	1.8300
ANYWAY	133.5825	0.2200
THERE'S	134.1225	0.1600
THIS	134.2825	0.2000
BIG	134.4825	0.3500
CHARITY	134.9525	0.4000
BALL	135.3525	0.2100
THIS	135.5625	0.1900
WEEKEND	135.7525	0.3600
AND	136.1125	0.1100
RALPH	136.2225	0.2300
LAUREN	136.4525	0.3500
BOUGHT	136.8025	0.1800
A	136.9825	0.0400
TABLE	137.0225	0.5000
SO	137.5225	0.1700
I	137.6925	0.0500
KIND	137.7425	0.2400
OF	138.0125	0.0600
HAVE	138.0725	0.1200
TO	138.1925	0.1000
GO	138.2925	0.3700
WHAT'S	139.0425	0.1800
THE	139.2225	0.0700
CHARITY	139.2925	0.3300
I	140.0025	0.0700
DON'T	140.1425	0.3600
KNOW	140.5025	0.6700
SOMETHING	141.1725	0.6600
EITHER	141.8325	0.3400
TREES	142.2625	0.9000
OR	143.1625	0.6300
DISEASE	144.0025	0.9600
RALPH	144.9625	0.9100
MUMBLES	145.8725	0.4100
A	146.2825	0.0300
LOT	146.3125	0.3300
DOES	146.6725	0.2300
RALPH	146.9025	1.5600
MUMBLE	148.4625	0.2600
WHEN	148.7225	0.1500
YOU'RE	148.8725	0.0900
NOT	148.9625	0.1200
PAYING	149.1325	0.1700
ATTENTION	149.3025	0.4200
YEAH	150.1925	0.3000
IT'S	150.5625	0.2700
WEIRD	150.8825	0.4600
BUT	151.3425	0.1500
THE	151.4925	1.7500
THING	153.2425	0.4000
IS	153.6425	0.1700
I	153.8425	0.1200
NEED	153.9625	0.1800
TO	154.1425	0.2600
FIND	154.4025	0.3200
A	154.7225	0.0300
DATE	154.7525	0.5100
WHAT	155.6025	0.2500
KIND	155.8525	0.2200
OF	156.0725	0.0700
GUY	156.1425	0.2100
ARE	156.3525	0.0300
YOU	156.3825	0.1100
LOOKING	156.4925	0.2400
FOR	156.7325	0.2400
WELL	157.2325	0.1300
SOMEONE	157.3625	0.2600
THAT	157.6225	0.1100
HAS	157.7325	0.2100
HIS	157.9425	0.1300
OWN	158.0725	0.1400
TUX	158.2125	0.4300
OR	158.8725	0.1900
THE	159.0625	0.1300
ABILITY	159.1925	0.4600
TO	159.6525	0.4100
RENT	160.0625	0.3000
A	160.6425	0.0400
TUX	160.6825	0.3200
SO	161.2925	0.1400
HE	161.4325	0.0900
HAS	161.5225	0.1300
TO	161.6525	0.0600
BE	161.7125	0.1200
A	161.8325	0.0300
MALE	161.8625	0.6000
WHO	162.4625	0.1700
HAS	162.6325	0.2300
AT	162.8625	0.0700
LEAST	162.9325	0.3500
50	163.2825	0.2900
DOLLARS	163.5725	0.5400
OOH	164.2625	0.4500
SO	165.1125	0.2200
CLOSE	165.3325	0.5100
HEY	166.1725	2.0400
EVERYBODY	168.2125	0.4500
HI	168.6625	0.6000
HI	169.2625	0.3100
THERE	169.6825	0.4000
THIS	170.0825	0.2500
IS	170.3325	0.1300
ELIZABETH	170.4625	0.6600
HI	171.2725	0.1400
I'M	171.4725	0.6800
THE	172.1525	0.3000
STUDENT	173.1925	0.6900
OH	174.2125	0.1200
ISN'T	174.7625	0.6700
SHE	175.4325	0.1500
CUTE	175.5825	0.4800
NO	176.5825	0.2600
YOU	176.8425	0.2900
KNOW	179.4525	0.1600
THIS	179.7025	0.2500
IS	179.9525	0.1900
PROBABLY	180.1425	0.3200
NONE	180.4625	0.1700
OF	180.6325	0.0600
MY	180.6925	0.1300
BUSINESS	180.8225	0.4200
BUT	181.2425	0.2100
WEREN'T	181.4525	0.2200
YOU	181.6725	0.0900
GUYS	181.7625	0.2300
SUPPOSED	181.9925	0.4600
TO	182.4525	0.0900
NOT	182.5425	0.3500
BE	182.8925	0.2700
SEEN	183.3525	0.4600
IN	183.8125	0.1700
PUBLIC	183.9825	0.3200
TOGETHER	184.3025	0.4300
OH	185.0225	0.2200
WE'RE	185.2425	0.1200
NOT	185.3625	0.1700
TOGETHER	185.5325	0.2700
NO	185.9825	0.5500
WE'RE	186.5325	0.1200
JUST	186.6525	0.2300
TWO	186.8825	0.1100
PEOPLE	186.9925	0.3000
WHO	187.2925	0.1400
HAPPENED	187.4325	0.3500
TO	187.7825	0.1600
HAVE	187.9425	0.1700
RUN	188.1125	0.1900
INTO	188.3025	0.2500
EACH	188.5525	0.1800
OTHER	188.7325	0.2000
HERE	188.9325	0.1700
AT	189.1025	0.0900
THE	189.1925	0.0900
COFFEE	189.2825	0.3800
HOUSE	189.6625	0.4200
OH	190.0825	0.0300
SLY	190.4825	0.4600
I	191.5525	0.0300
REALLY	191.6925	0.1500
WANTED	191.8425	1.4200
TO	193.2625	0.2000
MEET	193.4625	0.1600
YOU	193.6925	0.0900
GUYS	193.7825	0.5400
BUT	194.3925	0.5000
I	194.8925	0.1800
HAVE	195.0725	3.0500
TO	198.4125	0.1100
RUN	198.5225	0.7200
I'LL	199.2425	0.0800
SEE	199.3225	0.1600
YOU	199.4825	0.0900
LATER	199.5725	0.5100
OKAY	200.0825	0.9200
BYE	201.2625	0.1700
ROSS	201.4325	0.3000
BYE	201.7325	0.2700
OOPS	202.1825	0.8000
DIDN'T	203.4225	0.1500
MEAN	203.5725	0.1500
TO	203.7225	0.1000
RUN	203.8225	0.1100
INTO	203.9325	0.1700
YOU	204.1025	0.0900
LIKE	204.1925	0.1800
THAT	204.4025	0.1600
SIR	204.5925	0.2600
OH	204.9725	0.2000
THAT	205.1725	0.1500
IS	205.3225	0.1600
QUITE	205.4825	0.2000
ALL	205.6825	0.0800
RIGHT	205.7625	0.2300
MA'AM	205.9925	0.2700
BYE	206.8125	1.4500
SO	209.1625	0.2200
WHY	209.3825	0.2300
IS	209.6125	0.0600
SHE	209.6725	0.1400
LEAVING	209.8125	0.3500
IS	210.1625	0.1100
IT	210.2725	0.0700
A	210.3425	0.0400
SCHOOL	210.3825	0.3300
NIGHT	210.7125	0.1700
AND	210.8825	0.1200
SHE	211.0025	0.1100
HAS	211.1125	0.1000
A	211.2125	0.0300
LOT	211.2425	0.1600
OF	211.4025	0.0600
HOMEWORK	211.4625	0.3700
TO	211.8325	0.3200
DO	212.3425	0.3200
YES	213.7925	0.4700
HER	214.2625	0.1700
MOLECULAR	214.4325	0.5500
EPIDEMIOLOGY	214.9825	0.7900
PAPER	215.7725	0.2800
IS	216.0525	0.1200
DUE	216.1725	0.0900
TOMORROW	216.2625	0.3800
OH	217.0025	0.0400
TELL	217.1125	0.1500
HER	217.2625	0.9300
GOOD	218.3225	0.1500
LUCK	218.4725	0.4600
WITH	218.9325	0.3900
THAT	219.7625	1.6000
ANYONE	221.3625	0.2900
ELSE	221.6525	0.4100
HUH	222.0925	0.2300
BRING	222.5925	0.1900
THEM	222.7825	0.1400
ON	222.9225	0.3700
OH	224.3625	0.1300
WHEN'S	224.6525	0.2000
HER	224.8525	0.0900
BIRTHDAY	224.9425	0.3600
I	225.8025	0.1600
DON'T	225.9625	0.2500
KNOW	226.2125	0.1700
RACHEL	226.3825	0.5200
WHY	226.9725	0.3600
WELL	227.7425	0.2300
YOU	228.3925	0.1000
KNOW	228.4925	0.1200
IT'S	228.6425	0.1700
JUST	228.8125	0.1500
BEEN	228.9625	0.1000
SO	229.0625	0.2500
LONG	229.3125	0.2800
SINCE	229.5925	0.2200
I'VE	229.8125	0.1300
BEEN	229.9425	0.1600
TO	230.1025	0.1200
CHUCK	230.2225	0.3500
E	230.5725	0.1200
CHEESE	230.6925	0.3700
OH	231.0625	0.1900
I	231.3625	2.3000
LIKE	233.6625	0.2900
ELIZABETH	233.9525	0.5600
WELL	234.7125	0.1100
THANKS	234.8225	0.6400
YEAH	235.4625	0.3000
IN	235.9125	0.0600
FACT	235.9725	0.1800
I	236.1525	0.1500
LIKE	236.3025	0.1700
HER	236.4725	0.0800
SO	236.5525	0.2100
MUCH	236.7625	0.2100
THAT	236.9725	0.1400
YOU	237.1125	0.1100
TELL	237.2225	0.2200
HER	237.4425	0.1100
I	237.5525	0.1200
WANT	237.6725	0.2300
MY	237.9025	0.1800
COOKIES	238.0825	0.4400
EARLY	238.5225	0.2700
THIS	238.7925	0.2000
YEAR	238.9925	0.2200
YOU	239.2125	0.4000
KNOW	239.6125	0.1600
A	239.7725	0.2900
BOX	240.0625	1.4000
OF	241.5125	0.2500
THIN	241.7625	0.3000
MINTS	242.0625	0.1800
AND	242.2425	0.1000
SOME	242.3425	0.1400
TAGALONGS	242.4825	0.4700
HEY	242.9525	1.9800
COME	244.9725	0.2300
ON	245.2025	0.2500
GIVE	245.4525	0.2900
HIM	245.7425	0.1800
A	245.9225	0.0300
BREAK	245.9525	0.4900
ROSS	246.4925	0.2600
SERIOUSLY	246.7525	0.3500
HOW'S	247.1025	0.1900
IT	247.2925	0.0700
GOING	247.3625	0.3600
WITH	247.7925	0.1100
HER	248.1225	0.0600
WELL	248.2825	0.1100
IT'S	248.3925	0.1500
ACTUALLY	248.5425	0.4800
BEEN	249.0225	0.2000
GREAT	249.2225	0.5100
SHE'S	250.0025	0.2200
20	250.2225	0.4300
SO	250.6525	0.2400
SHE'S	250.8925	0.2300
NOT	251.1225	0.1400
LOOKING	251.2625	0.2600
FOR	251.5225	0.1600
ANYTHING	251.6825	0.3100
TOO	251.9925	0.2100
SERIOUS	252.2025	0.5400
WHICH	252.7425	0.2300
IS	252.9725	0.1200
PERFECT	253.1525	0.5800
FOR	253.7325	0.1800
ME	253.9125	0.2400
RIGHT	254.1525	0.1700
NOW	254.3225	0.3700
WELL	255.0325	0.1200
THAT	255.1525	0.1400
IS	255.2925	0.2000
GREAT	255.4925	0.3200
AND	255.8125	0.2100
SERIOUSLY	256.0225	0.4400
SHE	256.4625	0.1300
SEEMS	256.5925	0.2800
VERY	256.8725	0.2200
NICE	257.0925	0.3100
THANKS	257.5625	0.5700
I	258.1325	0.0800
KNOW	258.2125	0.1400
YOU	258.3525	0.1100
GUYS	258.4625	0.2200
LIKE	258.6825	0.1800
TO	258.8625	0.0700
GIVE	258.9325	0.1500
ME	259.0825	0.1400
A	259.2225	0.0800
HARD	259.3025	0.3300
TIME	259.6325	0.4900
AND	260.1225	0.1000
ALL	260.2225	0.2500
BUT	260.4725	0.2600
IT	260.9525	0.1000
REALLY	261.0525	0.1600
MEANS	261.2125	0.2300
A	261.4425	0.0400
LOT	261.4825	0.2800
TO	261.7625	0.0800
ME	261.8425	0.1400
THAT	261.9825	0.1700
YOU	262.1925	0.1300
LIKE	262.3225	0.2400
HER	262.5625	0.1900
JUST	262.8825	0.1900
KNOWING	263.0725	0.4200
THAT	263.4925	0.1200
YOU	263.6125	0.5200
GUYS	264.1325	0.9400
ARE	265.0725	0.0600
LIKE	265.1325	0.2200
OKAY	267.1225	0.3200
I	267.7125	0.2900
GOT	268.7425	0.6600
A	269.4025	0.1600
GOOD	269.5625	0.3000
ONE	269.8625	0.4200
OKAY	270.4525	0.2000
UM	270.8525	0.1700
WHAT	273.0825	6.8900
IS	280.0325	0.0600
SHE	280.0925	0.0600
LIKE	280.2725	0.1400
12	280.4125	0.1500
CHANDLER	281.2025	0.3800
DO	281.5825	0.0700
YOU	282.0925	0.1300
THINK	282.2225	0.1900
WE	282.4125	0.0900
TALK	282.5025	0.2400
ABOUT	282.7425	0.1500
OUR	282.8925	0.1700
RELATIONSHIP	283.0625	0.5800
ENOUGH	283.6425	0.2600
YEAH	284.3025	0.2100
DO	284.6525	0.0800
WE	284.7325	0.0600
HAVE	284.7925	0.0900
ANY	284.8825	0.1000
FRUIT	284.9825	0.2300
ROLL	285.2125	0.2400
UPS	285.4525	0.2700
HEY	285.7925	1.4900
HEY	288.5425	0.3900
HEY	288.9325	0.4000
OKAY	289.5925	0.3900
I	290.3425	0.0900
JUST	290.5125	0.3500
THOUGHT	290.8625	0.1800
OF	291.0425	0.0600
THE	291.1025	0.0900
PERFECT	291.3225	0.3600
GUY	291.6825	0.1700
FOR	291.8525	0.1900
RACHEL	292.0425	0.3100
TO	292.3525	0.0600
TAKE	292.4125	0.2100
TO	292.6225	0.0600
HER	292.6825	0.1200
THING	292.8025	0.3000
OH	293.5025	0.1300
THAT'S	293.6325	0.1700
SO	293.8025	0.1500
FUNNY	293.9525	0.2400
BECAUSE	294.1925	0.2000
WE	294.3925	0.1000
FOUND	294.4925	0.2500
SOMEONE	294.7425	0.2500
TOO	294.9925	0.2100
OH	295.7225	0.2000
THAT'S	295.9325	0.2900
GOOD	296.2225	0.2000
I	296.4225	0.0800
GUESS	296.5025	0.1800
SHE'LL	296.6825	0.1500
HAVE	296.8325	0.1300
A	296.9625	0.0500
CHOICE	297.0125	0.5100
BETWEEN	297.5325	0.3200
MY	297.8525	0.1700
GUY	298.0225	0.2400
AND	298.2625	0.1700
YOUR	298.4325	0.1800
WEIRDO	298.6125	0.4400
WHY	299.2725	1.5600
WOULD	300.8325	0.1100
OUR	300.9425	0.1200
GUY	301.0625	0.1800
BE	301.2425	0.1100
A	301.3525	0.0300
WEIRDO	301.3825	0.4300
BECAUSE	301.8925	0.2700
THAT'S	302.1625	0.2200
JUST	302.3825	0.2100
YOUR	302.5925	0.0900
TASTE	302.6825	0.4600
SEE	305.4825	0.1400
RACHEL'S	306.2425	0.4100
NOT	306.6525	0.2100
GOING	306.8625	0.1300
TO	306.9925	0.0800
PICK	307.0725	0.3000
YOUR	307.3725	0.2300
STUPID	307.6025	0.4500
GUY	308.0525	0.4600
OH	308.6625	0.1900
YEAH	308.8525	0.3700
YEAH	309.3325	0.1000
MY	309.7425	0.3100
GUY	310.0525	0.4000
IS	310.4525	0.2200
A	310.6725	0.0400
LAWYER	310.7125	0.5300
WHO	311.5925	0.0800
DOES	311.6725	0.2200
VOLUNTEER	311.8925	0.5600
WORK	312.4525	0.3100
AND	313.1125	0.4600
HE	313.7425	0.3000
HAS	314.0425	0.3500
ONE	314.3925	0.1400
OF	314.5325	0.1000
THESE	314.6325	0.3500
A	317.2725	0.0700
FACE	317.3425	0.3800
ASS	318.1625	1.6200
A	319.7825	0.0300
CHIN	319.8125	0.1500
DIMPLE	319.9625	0.5000
WELL	321.2025	0.3000
UH	321.5025	0.2400
YOU	321.8025	0.1100
KNOW	321.9125	0.2100
OUR	322.1225	0.2200
GUY	322.3425	0.2900
WORKS	322.6325	0.2700
WITH	322.9025	0.1200
CHANDLER	323.0225	0.4000
AND	323.4225	0.1000
HE'S	323.5225	0.1500
REALLY	323.6725	0.1900
NICE	323.8625	0.4300
AND	324.2925	0.2500
SMART	324.5425	0.5200
AND	325.0625	0.2600
HE'S	325.3225	0.1200
A	325.4425	0.0600
GREAT	325.5025	0.4100
DRESSER	325.9725	0.4100
HAVE	326.8425	0.1700
YOU	327.0125	0.1100
SEEN	327.1225	0.2400
YOUR	327.3625	0.1200
GUY'S	327.4825	0.2900
BODY	327.7725	0.3600
NO	328.4425	0.4300
OUR	328.8725	0.1800
GUY'S	329.0525	0.3200
JUST	329.3725	0.2000
A	329.5725	0.0300
FLOATING	329.6025	0.6700
HEAD	330.5525	1.7700
WELL	332.6325	0.1300
MY	332.7625	0.2700
GUY	333.0325	0.2100
IS	333.2425	0.1000
SPECTACULAR	333.3425	0.8500
OKAY	334.3125	0.3000
HE'S	334.6125	0.1500
A	334.7625	0.0400
MASSAGE	334.8025	0.4700
CLIENT	335.2725	0.4400
AND	335.9725	0.1600
ONE	336.1325	0.1700
TIME	336.3025	0.3400
WHEN	336.8825	0.5200
HE	337.4025	0.1800
WAS	337.5825	0.1500
ON	337.7325	0.1500
THE	337.8825	0.0600
TABLE	337.9425	0.4800
I	338.6325	0.1500
LOOKED	338.7825	0.2400
AT	339.0225	0.1600
IT	339.1825	0.0900
AND	339.2725	0.0900
I	339.3625	0.0900
MEAN	339.4525	0.2000
ALL	339.6525	0.2300
OF	339.8825	0.1100
IT	339.9925	0.5700
YOU'RE	340.5625	0.1000
NOT	340.6925	0.4900
SUPPOSED	342.4525	0.3600
TO	342.8125	0.1000
LOOK	342.9125	0.5700
OH	343.5225	0.1100
YEAH	343.6325	0.1700
LIKE	343.8025	0.1800
THERE	343.9825	0.1300
ARE	344.1125	0.0300
POLICE	344.1425	0.3400
FOR	344.4825	0.3000
THAT	345.2425	1.3500
YOU	346.8625	0.2400
LOOK	347.1325	0.3200
YOU	347.4525	0.2000
YOU	347.9225	0.0900
MASSAGE	348.0125	0.4300
ME	348.4425	0.3100
I	348.9325	0.1200
KNOW	349.0525	0.1000
ALL	349.1925	0.1000
RIGHT	349.8525	2.7300
FINE	352.6425	0.4200
YOUR	353.0625	0.1700
GUY	353.2325	0.2000
MAY	353.4325	0.1300
HAVE	353.5625	0.1400
A	353.7025	0.0300
GREAT	353.7325	0.2600
BODY	353.9925	0.3500
BUT	354.3425	0.1600
OUR	354.5025	0.2100
GUY	354.7125	0.4000
IS	355.6025	0.1400
REALLY	355.7425	0.2200
FUNNY	355.9825	0.2600
CHANDLER	356.9325	0.3800
FUNNY	357.3125	0.4200
OUR	358.2525	1.5700
GUY'S	359.8225	0.2500
A	360.0725	0.0600
GREAT	360.1325	0.2000
DANCER	360.3325	0.3700
MY	360.8825	0.2600
GUY'S	361.1425	0.2700
WELL	361.4125	0.1900
READ	361.6025	0.3600
OUR	362.0425	0.1700
GUY	362.2125	0.1300
HAS	362.3425	0.2100
GREAT	362.5525	0.3400
HAIR	362.8925	0.4300
MY	363.3825	0.1600
GUY	363.5425	0.1200
HAS	363.6625	0.2000
GREAT	363.8625	0.2800
TEETH	364.1425	0.3200
OUR	364.5225	0.1900
GUY	364.7125	0.2100
SMELLS	364.9225	0.8300
INCREDIBLE	365.8825	0.8000
DO	366.7325	0.1000
YOU	366.9125	0.0900
WANT	367.0725	0.1500
OUR	367.2225	0.8200
GUY	368.5025	0.5400
TO	369.0425	0.0800
BE	369.1225	0.1200
YOUR	369.2425	0.1600
GUY	369.4025	0.2200
HEY	369.9425	2.9300
UH	377.2925	2.1800
WELL	379.9425	0.1600
YOU	380.1025	0.3000
YOU	381.4025	0.0900
DON'T	381.4925	0.1800
LOOK	381.6725	0.1300
GOOD	381.8025	0.2200
JOE	382.0225	0.3100
WELL	382.5525	1.0300
THE	384.1125	0.0600
FRIDGE	384.1725	0.3900
BROKE	384.5625	0.4800
SO	385.1825	0.1100
I	385.2925	0.0300
HAD	385.3225	0.1000
TO	385.4225	0.0700
EAT	385.4925	0.2300
EVERYTHING	385.7225	0.4700
COLD	386.6825	1.8100
CUTS	388.4925	0.3500
ICE	388.8425	0.3200
CREAM	389.1625	0.5500
LIMES	389.8425	0.7100
HEY	390.8025	0.1100
WHAT	390.9125	0.7400
WAS	392.0425	0.3000
IN	392.3425	0.1000
THAT	392.4425	0.1800
BROWN	392.6225	0.4300
JAR	393.0525	0.4800
THAT'S	393.7025	0.2700
STILL	393.9725	0.3000
IN	394.2725	0.1200
THERE	394.3925	0.2000
NOT	394.7125	0.1800
ANYMORE	394.8925	0.5500
SO	395.5725	0.0600
ANYWAY	395.6325	0.1700
HOW	395.8025	1.4900
DO	397.4325	0.3200
YOU	397.7525	0.3300
WANT	399.1025	0.1400
TO	399.2425	0.2400
PAY	399.4825	0.2600
ME	399.7425	0.1600
IS	400.6425	0.3700
THIS	402.2525	0.2400
A	402.4925	0.0500
SERVICE	402.5425	0.6000
YOU'RE	403.1425	0.1400
PROVIDING	403.2825	0.4700
ME	403.7525	0.2200
NO	405.8725	0.3300
NO	406.2025	0.5500
NO	406.7825	0.6300
FOR	407.4125	0.3700
MY	407.7825	0.5800
NEW	408.7225	0.3200
FRIDGE	409.0425	0.5600
OURNEW	409.8925	0.1600
FRIDGE	410.0525	0.1200
OURNEW	410.2425	0.4800
FRIDGE	410.7225	0.4400
I	411.5625	0.1000
DON'T	411.6625	0.1700
LIVE	411.8325	0.1200
HERE	411.9525	0.1600
ANYMORE	412.1125	0.2900
SO	412.9725	0.1600
WHAT	413.1325	0.2700
LOOK	414.2525	0.2600
OKAY	414.5125	0.2600
SUPPOSE	415.1625	0.4100
WE	415.5725	0.1500
WERE	415.7225	0.1800
A	415.9025	0.2500
DIVORCED	416.1525	0.6700
COUPLE	416.8225	0.3500
UH	417.2725	0.1100
HUH	417.4125	0.1700
AND	417.7225	0.3100
I	418.1225	0.4100
GOT	418.5325	0.1800
CUSTODY	418.7125	0.4200
OF	419.1325	0.0600
THE	419.1925	0.0900
KID	419.2825	0.3300
RIGHT	420.0825	0.2700
NOW	420.5925	0.0900
SUPPOSE	420.6825	0.3600
THE	421.0425	0.1300
KID	421.1725	0.4400
DIES	421.9725	0.6200
AND	423.1025	0.7700
I	423.8725	0.1800
GOT	424.0525	0.1900
TO	424.2425	0.2200
BUY	424.8225	1.9800
A	426.8325	0.0300
NEW	427.0525	0.0700
KID	427.2425	0.1400
OKAY	428.1025	0.5600
GIVE	429.1225	0.4300
ME	430.7625	0.2300
400	430.9925	0.4500
DOLLARS	431.4425	0.5200
THANK	431.9625	2.2200
GOD	434.1825	0.2400
YOU'RE	434.4225	0.1300
PRETTY	434.5525	0.3900
PROFESSOR	435.1925	1.9600
GELLER	437.3125	3.7800
MM	444.7825	0.5700
OH	446.7525	0.3200
A	447.0725	0.2000
STUDENT	447.2725	0.5500
I	447.8225	0.1500
DON'T	447.9725	0.2400
KNOW	448.2125	0.3600
I	449.1825	1.1500
WAS	451.3325	0.5200
WONDERING	451.8525	0.3300
IF	452.1825	0.1400
I	452.3225	0.0800
COULD	452.4025	0.1400
TALK	452.5425	0.2600
TO	452.8025	0.1000
YOU	452.9025	0.0900
FOR	452.9925	0.1800
A	453.1725	0.0400
MOMENT	453.2125	0.4000
YES	453.7725	0.3500
OF	454.1225	0.0900
COURSE	454.2125	0.4400
WHAT	454.6525	0.2000
WOULD	454.8525	0.4300
THIS	455.2825	0.3500
BE	455.6325	0.1600
REGARDING	455.7925	0.5800
MAKING	456.6625	0.3300
OUT	456.9925	0.1400
IN	457.1325	0.0600
YOUR	457.1925	0.2900
OFFICE	457.7325	0.7300
WH	458.4625	1.4200
SHH	459.9425	0.0300
OF	459.9725	0.7600
OF	461.0225	0.1900
COURSE	461.2125	0.4400
WHY	461.6525	0.1600
DON'T	461.8125	0.1200
WE	461.9325	0.0800
GO	462.0125	0.2000
INSIDE	462.2125	0.6700
MM	465.7425	0.2800
MM	470.0625	0.7400
OH	470.9025	0.3000
OH	471.2525	0.4500
WHAT	471.9925	0.1400
DOORKNOB	472.4025	0.5100
DOORKNOB	472.9125	0.4000
SORRY	473.3125	0.1900
UM	473.5025	0.0700
I	473.5725	0.1300
ACTUALLY	473.7025	1.8800
