word	onset	duration
WITH	51.2925	0.1100
YOUR	51.4025	0.0900
GRANDPARENTS	51.4925	0.5600
SPRING	52.4925	0.3200
BREAK	52.8125	0.4000
YOU'RE	53.2125	0.2100
DOING	53.9025	0.2900
FRAT	54.1925	0.2800
GUYS	54.4725	0.3200
HEY	55.0325	2.1800
YOU	57.2125	0.0600
KNOW	57.2725	0.1500
WHAT	57.4225	0.2000
NOT	57.6225	0.2600
ALL	57.8825	0.2000
SPRING	58.0825	0.5000
BREAKS	58.5825	0.4400
ARE	59.0225	0.2800
LIKE	59.3025	0.2600
THAT	59.5625	0.3200
WHAT'D	60.1025	0.2000
YOU	60.3025	0.0900
DO	60.3925	0.1700
ON	60.5625	0.1400
YOURS	60.7025	0.3400
I	61.5525	0.0600
WENT	61.6125	0.1600
TO	61.7725	0.1400
EGYPT	61.9125	0.4400
WITH	62.3525	0.1400
MY	62.4925	0.1200
DAD	62.6125	0.4000
I	63.2425	0.0300
CAN	63.2725	2.2600
SEE	65.5325	0.1800
IT	65.7125	0.1200
NOW	65.8325	0.4500
LOOK	66.5725	0.2000
DAD	66.7725	0.2500
IT'S	67.0225	0.1400
THE	67.1625	0.0900
SPHINX	67.2525	0.5200
WHOO	67.7725	0.6800
WHOO	68.6625	1.9700
I	70.6325	0.1600
THINK	70.7925	0.1500
ELIZABETH	70.9425	0.4800
IS	71.4225	0.1200
A	71.5425	0.0300
LITTLE	71.5725	0.1500
MORE	71.7225	0.1800
SERIOUS	71.9025	0.6300
THAN	72.5325	0.2900
SPRING	72.8225	0.3700
BREAK	73.1925	0.3400
WHOO	73.5325	0.6600
HOO	74.1925	1.8100
ALL	76.0025	0.0600
RIGHT	76.0625	0.1400
I	76.2025	0.0500
MEAN	76.2525	0.1300
COME	76.3825	0.2000
ON	76.5825	0.1500
SHE'S	76.7325	0.1800
TAKING	76.9125	0.2600
MY	77.1725	0.2900
CLASS	77.4625	0.6800
AND	78.1825	0.2800
SLEPT	78.4625	0.2500
WITH	78.7125	0.1100
THE	78.8225	0.0700
PROFESSOR	78.8925	0.4000
I'M	79.2925	0.0800
GOING	79.4925	0.1600
TO	79.6525	0.0800
CALL	79.7325	0.3200
HER	80.0525	0.2600
YEAH	80.4825	2.5900
HEY	83.9825	0.4600
YOU	85.1025	0.1500
GUYS	85.2525	0.4800
UM	86.1825	0.1600
I	86.3425	0.1200
WANT	86.4625	0.2200
YOU	86.6825	0.0800
TO	86.7625	0.1100
MEET	86.8725	0.2300
SEBASTIAN	87.1025	0.7200
HI	88.3925	0.1900
WE	88.8925	0.1800
JUST	89.0725	0.3400
MET	89.4125	0.5200
AT	89.9325	0.1500
THE	90.1225	0.1000
NEWS	90.2225	0.2100
STAND	90.4325	0.2900
WE	90.7225	0.0800
BOTH	90.8025	0.2400
GRABBED	91.0425	0.3200
FOR	91.3625	0.0800
THE	91.4425	0.0700
LASTFIELD	91.5125	0.6500
AND	92.1625	0.0900
STREAM	92.2525	0.6000
WHAT	93.2125	0.4400
I	95.3725	0.3500
READ	95.7225	0.4000
THAT	96.3925	1.8600
CAN	98.2525	0.1000
I	98.3525	0.0600
GET	98.5025	0.1600
YOU	98.6625	0.1200
A	98.7825	0.0400
CUP	98.8225	0.1600
OF	98.9825	0.0600
COFFEE	99.0425	0.3300
OH	99.4025	0.0500
YES	99.5825	0.3200
THANK	99.9025	0.3500
YOU	100.2525	0.3600
RACHEL	104.4125	0.2800
WHAT	104.6925	0.1900
THE	104.8825	0.0700
HELL	104.9525	0.2500
IS	105.2025	0.1500
THIS	105.3525	0.3600
WHAT	106.0325	1.4800
YOU	107.7525	0.1000
ASKED	107.8525	0.3600
US	108.2125	0.1300
TO	108.3425	0.0700
FIND	108.4125	0.2900
YOU	108.7025	0.0800
A	108.7825	0.0700
GUY	108.8525	0.2700
AND	109.1225	0.1600
THEN	109.2825	0.1600
YOU	109.4425	0.1000
COME	109.5425	0.2900
TRAIPSING	109.8325	0.6200
IN	110.4525	0.1200
HERE	110.5725	0.2200
WITH	110.7925	0.1500
A	110.9425	0.0300
GUY	110.9725	0.2400
OF	111.2125	0.0800
YOUR	111.2925	0.1800
OWN	111.4725	0.2000
YOU	111.9825	0.1000
FOUND	112.0825	0.2500
ME	112.3325	0.0900
A	112.4225	0.0500
GUY	112.4725	0.2500
YES	112.9825	0.5500
WE	113.5325	0.1100
FOUND	113.6725	0.1900
YOU	113.8625	0.0600
A	113.9225	0.0300
REALLY	113.9525	0.3100
CUTE	114.4325	0.3700
AND	114.8625	0.1700
FUNNY	115.3525	0.4100
GUY	115.7625	0.1500
FROM	115.9125	0.1800
CHANDLER'S	116.0925	0.3800
WORK	116.4725	0.2900
YEAH	117.0525	0.2300
AND	117.2825	0.2100
I	117.4925	0.3500
FOUND	117.8425	0.3000
YOU	118.1425	0.0900
ONE	118.2325	0.2000
TOO	118.4325	0.4200
WHO	118.8825	0.1500
IS	119.0325	0.1600
NOT	119.1925	0.2500
A	119.4425	0.1300
WEIRDO	119.5725	0.4300
WELL	120.2625	0.0900
YOU	120.5425	0.0600
KNOW	120.7025	0.0700
WHAT	120.7725	1.8700
THOUGH	122.6425	0.0800
YOU	122.7225	0.1600
GUYS	122.8825	0.2800
I	123.1625	0.1600
REALLY	123.3225	0.4000
APPRECIATE	123.7225	0.8800
THAT	124.6025	0.2300
BUT	124.8625	0.2900
I'M	125.3625	0.1100
JUST	125.4725	0.2100
GOING	125.6825	0.1600
TO	125.8425	0.1000
TAKE	125.9425	0.1000
SEBASTIAN	126.0825	0.6000
TO	126.6825	0.1500
THE	126.8325	0.1000
CHARITY	126.9325	0.4300
ARE	127.6625	0.0300
YOU	127.6925	0.1700
SURE	127.8625	0.3100
BECAUSE	128.2225	0.3000
OUR	128.5225	0.1600
GUY	128.6825	0.4500
SMELLS	129.1325	0.7000
INCREDIBLE	129.8325	0.6100
WOULD	130.8125	0.1000
YOU	130.9125	0.0600
STOP	130.9725	0.3600
IT	131.3325	0.0600
WITH	131.3925	0.1100
THAT	131.5025	0.1400
ALREADY	131.6425	0.4300
HERE	132.1425	1.5900
YOU	133.7325	0.0600
GO	133.7925	0.2500
OH	134.5425	0.1300
THANK	134.7825	0.4400
YOU	135.2625	0.0600
SURE	135.3225	0.1900
SO	137.3425	0.3400
SEBASTIAN	137.7425	0.7500
DO	138.6825	0.1400
YOU	138.8225	0.2000
DO	139.0225	0.3100
ANY	139.3325	0.1700
VOLUNTEER	139.5025	0.5400
WORK	140.0625	0.2600
UH	140.7125	0.1900
NO	141.0625	0.2600
NOT	141.3225	0.1600
REALLY	141.4825	0.3100
WHY	141.8225	0.2500
NO	142.3825	0.1200
REASON	142.5025	0.3600
IT'S	143.0125	0.2100
JUST	143.2225	0.2000
I	143.4225	0.1100
KNOW	143.5325	0.2400
A	143.7725	0.1300
SINGLE	143.9025	0.3700
GUY	144.2725	0.3200
WHO	144.6625	0.1500
DOES	144.8125	0.2800
CARE	145.0925	0.1900
ABOUT	145.2825	0.1900
OTHER	145.4725	0.1500
PEOPLE	145.6225	0.3900
ARE	146.2925	0.5900
YOU	147.8525	0.1200
FUNNY	147.9725	0.3100
EXCUSE	148.7725	2.1600
ME	150.9325	0.1800
WHAT	151.5125	0.2000
ARE	151.9825	0.0400
YOU	152.0225	0.2100
GUYS	152.2325	0.3800
DOING	152.6125	0.4000
ARE	153.1625	0.1100
YOU	153.2725	0.1100
FUNNY	153.3825	0.3600
TELL	154.0625	0.1700
US	154.2325	0.1600
A	154.3925	0.0300
JOKE	154.4225	0.4200
LOOK	157.1525	0.2300
I	157.3825	0.1400
JUST	157.5225	0.1900
WANTED	157.7125	0.1700
TO	157.8825	0.0600
HAVE	157.9425	0.0900
COFFEE	158.0325	0.3000
WITH	158.3325	0.1100
RACHEL	158.4425	0.3700
WELL	159.3925	0.2100
SO	159.6925	0.2000
DO	159.8925	0.0900
A	159.9825	0.0500
LOT	160.0325	0.2000
OF	160.2325	0.0800
PEOPLE	160.3125	0.2900
ACTUALLY	160.8425	2.8200
UH	163.6625	0.2200
I	164.1725	0.2500
GOT	164.4225	0.6500
TO	165.1225	0.0700
GET	165.6325	0.2300
GOING	165.8625	0.2000
OH	166.0625	0.0300
GIVE	166.0925	0.1200
ME	166.2125	0.0600
A	166.2725	0.0500
CALL	166.3225	0.2000
SOMETIME	166.5225	0.3800
YOU	167.1825	0.2200
DIDN'T	167.4525	0.8400
GIVE	168.2925	0.1000
ME	168.3925	0.1000
YOUR	168.4925	0.1100
PHONE	168.6025	0.1700
NUMBER	168.7725	0.2600
OKAY	169.4225	0.3600
SEE	169.7825	0.1500
YOU	169.9325	0.0700
LATER	170.0025	0.2400
TURNS	170.7525	0.1400
OUT	170.8925	0.6600
HE	171.5525	0.8400
IS	172.8425	0.1100
KIND	172.9525	0.4100
OF	173.4025	0.3600
FUNNY	173.9325	0.3100
I	174.2425	1.0800
CANNOT	176.6925	0.9400
BELIEVE	177.6325	0.4200
YOU	178.0525	0.1300
GUYS	178.1825	0.5700
HE	179.0125	0.1500
WAS	179.1625	0.2600
REALLY	179.4225	0.5000
NICE	179.9225	0.3300
AND	180.2525	0.1500
HE	180.4025	0.1200
JUST	180.5225	0.3100
LEFT	180.8325	0.3100
BECAUSE	181.1625	0.5600
OF	181.7225	0.0700
YOU	181.8125	0.3300
YEAH	182.4125	0.2300
BUT	182.6425	0.2300
SEBASTIAN	182.8725	0.8500
WHAT	184.0225	0.1300
IS	184.1525	0.0600
THAT	184.2125	0.0900
A	184.3025	0.0300
CAT'S	184.3325	0.3900
NAME	184.7225	0.3100
YEAH	185.1825	1.5900
YOU	187.0325	0.1000
KNOW	187.1325	0.1200
WHAT	187.2525	0.1000
I	187.3525	0.1400
NOTICED	187.4925	0.3900
RACHEL	187.8825	0.2900
HE	188.1725	0.3200
SCARES	188.4925	0.4600
EASY	188.9525	0.4000
YOU	189.9825	0.0600
KNOW	190.1425	0.2400
IS	190.3825	0.1300
THAT	190.5125	0.2000
THE	190.7125	0.0600
KIND	190.7725	0.2300
OF	191.0025	0.0600
GUY	191.0625	0.2400
YOU	191.3025	0.0800
WANT	191.3825	0.1600
TO	191.5425	0.1000
TAKE	191.6425	0.1500
TO	191.7925	0.1400
A	191.9325	0.0500
BALL	191.9825	0.4900
HEY	192.9225	0.1400
SEBASTIAN	193.0625	0.6100
WOULD	193.6725	0.1300
YOU	193.8025	0.0600
LIKE	193.8625	0.1800
TO	194.0425	0.1100
DANCE	194.1525	0.4500
UH	194.9325	0.3500
OKAY	195.4325	0.3600
I	195.9025	0.1300
GOT	196.0325	0.1000
TO	196.1325	0.0600
GO	196.1925	0.2600
ALL	196.4525	0.0800
RIGHT	196.6525	0.1900
GUYS	197.2625	1.4300
STOP	198.6925	0.2700
IT	198.9625	0.2800
RACHEL	199.6625	0.4600
WE'RE	200.1225	0.1800
VERY	200.3025	0.2700
SORRY	200.5725	0.3200
THAT	200.8925	0.1300
WAS	201.0225	0.3100
A	201.3325	0.0800
VERY	201.4125	0.3200
INSENSITIVE	201.7325	0.5200
THING	202.3625	0.1900
FOR	202.5525	0.1000
US	202.6525	0.1200
TO	202.7725	0.1000
DO	202.8725	0.2400
AND	203.2025	0.1900
YOU	204.0425	0.0800
KNOW	204.1225	0.0900
WHAT	204.2125	0.1400
LET	204.4125	0.0900
US	204.5025	0.1400
MAKE	204.6425	0.1300
IT	204.7725	0.0600
UP	204.8325	0.1300
TO	204.9625	0.1000
YOU	205.0625	0.2000
WE	205.2625	0.1200
HAVE	205.3825	0.1500
TWO	205.5925	0.4600
REALLY	206.1125	0.3100
GREAT	206.4225	0.2700
GUYS	206.6925	0.3200
FOR	207.0125	0.0700
YOU	207.0825	0.2000
YEAH	207.8425	0.3000
WHAT	208.1425	0.1700
HAVE	208.3125	0.1100
YOU	208.4225	0.0800
GOT	208.5025	0.2100
TO	208.7125	0.1300
LOSE	208.8425	0.4300
YOU	209.2725	0.3400
MIGHT	209.6125	0.2100
EVEN	209.8225	0.1500
END	209.9725	0.1800
UP	210.1525	0.1500
WITH	210.3025	0.1500
SOMEONE	210.4525	0.2700
REALLY	210.7225	0.1900
SPECIAL	210.9125	0.6600
IF	211.8325	0.1300
YOU	211.9625	0.1300
PICK	212.1325	0.1400
MY	212.8725	0.2100
GUY	213.2225	0.7900
ALL	215.0925	0.0900
RIGHT	215.1825	0.4800
OKAY	216.0225	0.5100
SO	216.5325	0.1900
YOU	216.7225	0.2100
WILL	216.9325	0.1800
MEET	217.1125	0.2300
OUR	217.3425	0.1500
GUYS	217.4925	0.3800
YES	217.8725	0.2900
I'LL	218.1625	0.1100
MEET	218.2725	0.3300
THEM	218.9325	0.2700
IT	219.2025	0.0800
DOESN'T	219.2825	0.2600
MATTER	219.5425	0.1900
WHICH	219.7325	0.2500
ONE	219.9825	0.1700
YOU	220.1525	0.1000
CHOOSE	220.2525	0.5100
IT'S	220.7625	0.2700
COMPLETELY	221.0325	0.6400
UP	221.6725	0.2000
TO	221.8725	0.0700
YOU	221.9425	0.1800
OUR	222.1225	0.2000
GUY	222.3225	0.4500
IS	223.1725	0.2200
PERFECT	223.3925	0.4600
OR	224.6925	0.2500
YOU	224.9425	0.1100
COULD	225.0525	0.1400
GO	225.1925	0.1400
OUT	225.3325	0.1300
WITH	225.4625	0.0900
THE	225.5525	0.0600
GUY	225.6125	0.3100
PHOEBE	225.9225	0.3700
DEEMED	226.2925	0.2800
NOT	226.5725	0.1900
GOOD	226.7925	0.1300
ENOUGH	226.9225	0.2200
TO	227.1425	0.0800
GO	227.2225	0.1500
OUT	227.3725	0.0800
WITH	227.4525	0.4200
HERSELF	228.1525	2.0500
PHOEBE	230.4925	0.1400
THERE	230.6325	0.1700
YOU	230.8025	0.2400
ARE	231.0425	0.2300
OKAY	231.2725	0.2100
YOU	231.4825	0.1400
BROKE	231.6225	0.2600
MY	231.8825	0.1300
FRIDGE	232.0125	0.4000
YOU	232.4125	0.1500
OWE	232.6325	0.2100
ME	232.8425	0.0700
400	232.9125	2.0200
BUCKS	235.7125	0.2500
OKAY	235.9625	0.1300
SURE	236.0925	0.3200
REALLY	236.7625	0.4000
OOH	238.9525	0.1600
TECHNICALLY	239.3025	0.7400
YOU	240.4225	0.2200
OWE	240.6425	0.1000
ME	240.7425	0.1500
600	240.8925	0.6400
DOLLARS	241.5325	0.5000
FOR	242.0325	0.1300
SENDING	242.2425	0.3200
OUT	242.5625	0.1400
HAPPY	242.7025	0.3500
THOUGHTS	243.0525	0.2900
ON	243.3425	0.1000
YOUR	243.4425	0.1400
LAST	243.5825	0.2500
TEN	243.8325	0.1700
AUDITIONS	244.0025	0.5600
CALL	250.0525	0.1800
IT	250.2325	0.0600
EVEN	250.2925	0.3300
OKAY	250.8125	0.1000
WELL	250.9125	0.6500
THERE	251.6325	0.2300
YOU	253.0725	0.0600
ARE	253.1725	0.1400
SO	253.3125	0.0700
WHAT	253.9525	1.7000
DID	256.9025	0.7300
ELIZABETH	258.1525	0.5800
SAY	258.7325	0.2600
WELL	259.2825	0.1400
IT	259.4225	0.0700
TURNS	260.1125	0.2500
OUT	260.3625	0.1500
SHE	260.5125	0.1700
IS	260.6825	0.2100
GOING	260.8925	0.2000
TO	261.0925	0.0600
DAYTONA	261.1525	0.5100
FOR	261.6625	0.1800
SPRING	261.8425	0.3900
BREAK	262.2325	0.3100
WHOO	262.5425	0.2900
HOO	262.8325	0.3500
THAT	263.5225	0.9700
MEANS	264.4925	0.8200
WET	265.3125	0.2300
T	265.5925	0.2100
SHIRT	265.8025	0.3000
CONTESTS	266.1025	0.5800
GUYS	266.6825	0.3000
DOING	266.9825	0.2000
SHOTS	267.1825	0.5200
OFF	267.7025	0.1600
OF	267.8625	0.0700
GIRLS'	267.9325	0.3200
BODIES	268.2525	0.5700
WAKING	268.8225	0.3100
UP	269.1325	0.1300
NEXT	269.2625	0.1700
TO	269.4325	0.0600
PEOPLE	269.4925	0.2100
YOU	269.7025	0.0900
DON'T	269.7925	0.1400
EVEN	269.9325	0.2300
KNOW	270.1625	0.3400
MAN	270.6825	0.3000
SHE	270.9825	0.3100
IS	271.2925	0.2000
GOING	271.4925	0.1400
TO	271.6325	0.0700
HAVE	271.7025	0.2200
A	271.9225	0.0800
GREAT	272.0225	0.4000
TIME	272.4225	2.4700
IS	275.2425	0.2500
SHE	275.4925	0.1100
STAYING	275.6025	0.2800
AT	275.8825	0.0900
THE	275.9725	0.1000
HOTEL	276.0725	0.2800
CORONA	276.3525	0.4600
YOU	276.8825	0.2500
KNOW	278.0725	0.2600
THE	278.3325	0.1400
HOTELS	278.4725	0.6000
SURE	279.1125	0.4600
I	279.5725	0.1100
WAS	279.6825	0.1400
THERE	279.8225	0.2700
SPRING	280.0925	0.3800
BREAK	280.4725	0.7000
'81	281.1725	0.8000
WHOO	282.1525	1.1400
IN	283.4425	0.0700
1981	283.5125	0.4900
YOU	284.0025	0.1200
WERE	284.1225	0.1100
13	284.3925	0.7300
SO	285.2525	0.2200
WHAT	285.4725	0.2400
I	286.3125	0.0600
DROVE	286.3725	0.2800
DOWN	286.6525	0.3400
SOLD	286.9925	0.2700
T	287.2625	0.1600
SHIRTS	287.4225	0.3100
HAD	287.7325	0.1400
A	287.8725	0.0300
BLAST	287.9025	0.4000
AND	288.3025	0.1000
YOU	288.8025	0.1300
KNOW	288.9325	0.2100
WHO	289.1425	0.1300
KNOWS	289.2725	0.2600
HOW	289.5325	0.1400
TO	289.6725	0.0600
PARTY	289.7325	0.4500
DRUNK	290.6725	0.3800
COLLEGE	291.0725	0.5800
CHICKS	291.6525	0.3800
OKAY	294.7125	0.4400
SHE	295.1525	0.1900
CAN'T	295.3425	0.2800
GO	295.6225	0.2000
ROSS	295.8225	0.1100
YOU	295.9325	0.1100
CAN'T	296.0425	1.8700
TELL	298.0025	0.2100
HER	298.2125	0.0900
NOT	298.3025	0.1900
TO	298.4925	0.1100
GO	298.6025	0.2900
YOU	298.8925	0.1200
JUST	299.0125	0.2300
STARTED	299.2425	0.2900
DATING	299.5325	0.4900
WHAT	300.1825	0.2600
AM	300.4425	0.0600
I	300.5025	0.0700
SUPPOSED	300.5725	0.4400
TO	301.0125	0.1000
DO	301.1125	0.1900
NOTHING	301.5425	0.3900
YOU	301.9325	0.1200
JUST	302.0525	0.2300
HAVE	302.2825	0.1300
TO	302.4125	0.0900
BE	302.5025	0.1300
COOL	302.6325	0.2600
WITH	302.8925	0.1800
IT	303.0725	0.1100
WELL	303.3625	0.2000
WHAT	303.5625	0.1700
IF	303.7325	0.0900
SHE	303.8225	0.1000
GOES	303.9225	0.2200
DOWN	304.1425	0.2000
THERE	304.3425	0.1200
AND	304.4625	0.4100
SLEEPS	304.8725	0.3700
WITH	305.2425	0.1000
A	305.3425	0.0300
BUNCH	305.3725	0.2400
OF	305.6125	0.0600
GUYS	305.6725	0.6100
WELL	306.6025	0.2500
MAYBE	306.8525	0.2700
YOU	307.1225	0.1100
DON'T	307.2325	0.2700
MARRY	307.5025	0.3200
THIS	307.8225	0.2500
ONE	308.4825	2.3100
NO	311.6425	0.1100
I'M	313.9225	0.1600
SORRY	314.0825	0.3300
THIS	314.4525	0.1800
IS	314.6325	0.1300
VERY	314.7625	0.2300
SERIOUS	314.9925	0.5000
IT	315.4925	1.2000
IS	316.6925	0.1300
YOU	316.8225	0.3800
LIKE	317.2025	0.3100
HER	317.5125	0.2800
SHE	318.0925	0.3300
LIKES	318.4225	0.3400
YOU	318.7625	0.1500
EVERYTHING'S	318.9125	0.4500
GOING	319.3625	0.1200
TO	319.4825	0.0600
BE	319.5425	0.1100
FINE	319.6525	0.7300
YOU'RE	320.9325	0.2800
RIGHT	321.2125	0.2200
I'M	321.4325	0.1000
PROBABLY	321.5325	0.2700
JUST	321.8025	0.1600
OVERREACTING	321.9625	0.9700
IT'S	323.2725	0.1500
JUST	323.4225	0.1700
SHE'S	323.5925	0.1800
STAYING	323.7725	0.3600
AT	324.1325	0.1200
THIS	324.2725	0.2200
PARTY	324.4925	0.4200
HOTEL	324.9125	0.4600
ON	325.3725	0.0700
THE	325.4425	0.0600
BEACH	325.5025	0.2800
WITH	325.8125	0.1300
A	325.9425	0.0800
HUGE	326.0225	0.4400
POOL	326.4825	0.4700
AND	326.9525	0.3000
FREE	327.2525	0.2900
DRINKS	327.5425	0.5300
WITH	328.0725	0.1200
EVERY	328.1925	0.2700
MEAL	328.4625	0.7200
IF	329.1825	0.1200
SHE'S	329.3025	0.1900
GOT	329.4925	0.1300
ENOUGH	329.6225	0.1900
MONEY	329.8125	0.2300
FOR	330.0425	0.1500
THAT	330.1925	0.2500
SHE	330.4425	0.1000
CAN	330.5425	0.1100
CERTAINLY	330.6525	0.4700
PAY	331.1225	0.1900
FOR	331.3125	0.1200
THE	331.4325	0.0700
FRIDGE	331.5025	0.3400
SHE	331.8425	0.1500
BROKE	331.9925	0.4100
I'M	339.5325	0.8600
SO	340.3925	0.1600
GLAD	340.5525	0.3600
YOU'RE	340.9125	0.1300
GOING	341.0425	0.3200
ON	341.3625	0.1700
THIS	341.5325	0.2600
TRIP	341.7925	0.4700
YEAH	342.2625	0.3500
I'VE	342.7825	0.1500
BEEN	343.2825	0.1600
WORKING	343.4425	0.2700
SO	343.7125	0.6000
HARD	344.3125	0.4600
THIS	344.7725	0.1600
SEMESTER	344.9325	0.4400
I	345.3725	0.0300
REALLY	346.0225	0.1900
NEED	346.2125	0.1300
TO	346.3425	0.0700
GO	346.4125	0.1800
CRAZY	346.5925	0.4700
YOU	347.0625	0.1300
KNOW	347.1925	0.3400
BLOW	347.7225	0.1700
OFF	347.8925	0.1800
SOME	348.0725	0.1500
STEAM	348.2225	0.4100
SURE	348.6325	0.5500
SURE	349.3125	0.4200
LOOK	352.0625	0.1600
I	352.2225	0.1600
DON'T	352.3825	0.4500
KNOW	352.8325	0.3500
IF	353.1825	0.1700
YOUR	353.3525	0.1700
PLANS	353.5225	0.6100
ARE	354.1325	0.1400
FINALIZED	354.2725	0.7500
YET	355.0225	0.3000
BUT	355.3725	0.8000
HEY	356.6025	0.1300
I	356.7325	0.2900
KNOW	357.0225	0.2300
ANOTHER	357.2525	0.5000
GREAT	357.7525	0.3600
WAY	358.1125	0.3000
TO	358.4125	0.0700
BLOW	358.4825	0.3800
OFF	358.8625	0.0900
STEAM	358.9525	0.5300
WHAT	359.7125	0.1500
ARE	360.2625	0.1000
YOU	360.3625	0.3500
INTO	360.7125	0.5500
CRAFTS	361.2625	0.5700
AT	361.8325	0.0900
ALL	361.9225	0.3500
ROSS	362.6925	1.0000
ARE	364.6425	0.1700
YOU	364.8925	0.6000
OKAY	365.8325	0.4400
YEAH	366.2725	0.1100
OF	366.3825	0.2500
COURSE	366.6325	0.5800
I'M	367.2125	0.1100
OKAY	367.3225	0.3000
I'M	367.6225	0.3000
JUST	367.9225	0.3500
BEING	368.2725	0.9900
SUPPORTIVE	369.5325	0.5700
SUPPORTIVE	370.3625	0.5000
OF	370.8625	0.1200
YOU	370.9825	0.5100
AND	371.7725	0.4000
THIS	372.1725	0.3300
WHOLE	372.5025	0.3600
TRIP	373.0025	0.4200
AND	373.4225	0.3000
WHAT	373.7225	0.2000
WHAT	374.0825	0.1900
IS	374.3325	0.3200
WHAT'S	374.6525	1.2300
THIS	375.8825	0.2900
IT'S	376.6625	2.2300
A	378.8925	0.0400
BATHING	378.9825	0.3200
SUIT	379.3025	0.3800
TO	380.1125	0.1800
WEAR	380.2925	0.2500
IN	380.5425	0.0800
FRONT	380.6225	0.2700
OF	380.8925	0.1300
PEOPLE	381.0225	0.4400
IS	381.4625	0.0600
THAT	381.7425	2.3500
SUPPORTIVE	384.1625	0.4900
IS	384.9725	0.2700
THIS	385.2425	0.4700
HEY	385.8925	3.1100
HEY	389.0825	2.1200
WE'RE	391.3525	0.1400
REALLY	391.4925	0.4300
GLAD	391.9225	0.2800
YOU	392.2025	0.0700
DECIDED	392.2725	0.3400
TO	392.6125	0.0600
MEET	392.6725	0.1600
OUR	392.8325	0.1100
GUY	392.9425	0.4300
YOU'RE	393.3725	0.1000
GOING	393.5125	0.2700
TO	394.3025	0.1000
LIKE	394.4025	0.2100
HIM	394.6125	0.1300
SO	394.7425	0.1700
MUCH	394.9125	0.2500
WHEN	395.1625	0.4400
DO	395.6025	0.1200
YOU	395.9525	0.1400
WANT	396.0925	0.3800
