word	onset	duration
DONE	37.7525	0.3600
BRAVO	38.1825	0.3700
MEG	38.5825	0.3600
OKAY	39.0625	0.2000
FINE	39.2625	2.1100
FINE	41.4325	0.3200
IF	41.7525	0.3400
THIS	42.0925	0.3300
WHAT	42.4225	0.1900
YOU	42.6125	0.0700
THINK	42.6825	0.3400
FORGET	43.2425	0.5100
ABOUT	43.7525	0.2500
THE	44.0025	0.0600
WHOLE	44.0625	0.2200
THREE	44.2825	0.2800
DIVORCE	44.5625	0.4700
THING	45.0325	0.1800
OKAY	45.2125	0.2100
I'LL	45.4225	0.4300
GO	45.8525	0.1200
TO	45.9725	0.0900
MY	46.0625	0.2200
LAWYER'S	46.2825	0.3700
OFFICE	46.6525	0.3100
RIGHT	46.9825	0.3400
NOW	47.3225	0.3400
AND	47.6625	0.1600
GET	47.8225	0.1700
THIS	47.9925	0.1600
MARRIAGE	48.1525	0.4500
ANNULLED	48.7125	0.6200
OKAY	49.4725	0.4500
SHE	50.1925	0.2400
MEANS	50.4325	0.3400
NOTHING	50.9125	0.6300
TO	51.5425	0.1200
ME	51.6625	0.2900
NOTH	52.1025	0.5600
NOTHING	52.7425	0.3800
OKAY	53.1225	0.3500
NOW	53.8725	2.8600
I	56.7325	0.1700
WOULDN'T	56.9025	0.2800
DATE	57.1825	0.1700
YOU	57.3525	0.0900
BECAUSE	57.4425	0.3100
YOU	57.7525	0.0600
SEEM	57.8125	0.2200
A	58.0325	0.0400
LITTLE	58.0725	0.2400
CREEPY	58.3125	0.6600
I	58.9725	0.0800
AM	59.2425	1.1000
SO	60.3425	0.4800
ATTRACTED	60.8225	0.4200
TO	61.2425	0.0700
HIM	61.3125	0.1900
RIGHT	61.5025	0.1900
NOW	61.6925	2.1200
OKAY	63.8125	0.1100
WHEN	63.9225	4.2400
ARE	68.1625	0.0700
WE	68.2325	0.1300
GOING	68.3625	0.1600
TO	68.5225	0.0800
TELL	68.6025	0.1000
RACHEL	68.7025	0.3300
WHAT	69.0325	0.1300
ACTUALLY	69.1625	0.5000
IS	69.6625	0.1300
GOING	69.7925	0.2800
TO	70.0725	0.0700
HAPPEN	70.1425	0.4600
SOON	70.6925	0.6400
I	71.8425	0.1900
JUST	72.0325	0.2800
COULDN'T	72.3125	0.2600
BEFORE	72.5725	0.4200
I	72.9925	0.0300
MEAN	73.0225	0.1300
YOU	73.1525	0.0700
SAW	73.2225	0.1900
HOW	73.4125	0.1300
UPSET	73.5425	0.3100
JOEY	73.8525	0.2800
GOT	74.1325	0.1600
I	74.2925	0.1500
COULDN'T	74.9425	0.3200
DO	75.2625	0.1300
THAT	75.3925	0.1400
TO	75.5325	0.0900
HER	75.6225	0.1300
SHE'S	75.7525	0.1900
MY	75.9425	0.1700
BEST	76.1525	0.3500
FRIEND	76.5025	0.4600
WELL	77.2825	0.2300
JOEY'S	77.5625	0.3500
MY	77.9125	0.1200
BEST	78.0325	0.3300
FRIEND	78.3625	0.4200
I'M	79.7625	0.1000
NOT	79.8625	0.1500
YOUR	80.0125	0.1400
BEST	80.1525	0.5000
FRIEND	80.8725	2.2000
YOU	83.0725	0.1800
JUST	83.2525	0.5100
SAID	84.4425	0.4500
OF	85.5225	0.1000
COURSE	86.1725	0.4000
YOU'RE	86.5725	0.1100
MY	86.6825	0.0700
BEST	86.7525	0.2600
FRIEND	87.2525	1.4500
WOULD	88.9425	0.1300
YOU	89.0725	0.0900
PLEASE	89.1625	0.3800
TELL	89.5425	0.1900
RACHEL	89.7325	0.3100
THOUGH	90.0425	0.1400
ALL	91.1425	0.0600
RIGHT	91.2025	0.1000
ALL	91.3025	0.0600
RIGHT	91.9225	0.1200
AT	92.0425	0.0800
LEAST	92.1525	0.1900
I'M	92.3425	0.0900
PREPARED	92.4325	0.4600
OKAY	93.1625	0.2600
OH	95.5525	0.2500
YES	95.8025	0.3200
HEY	96.4325	0.2200
HEY	97.1125	0.3300
HEY	97.4425	1.4500
THESE	98.8925	0.1600
AREN'T	99.0525	0.1400
FOR	99.1925	0.1600
YOU	99.3525	0.2300
ARE	99.5825	0.1000
YOU	99.6825	0.2500
UPSET	99.9325	0.4200
I	100.3525	0.2100
AM	100.5625	0.3600
NOW	100.9225	1.9200
HEY	104.5625	0.2900
ROOMIE	104.8525	0.5900
OKAY	106.4125	0.5600
BYE	106.9725	0.3900
RACH	107.8425	2.8200
THERE'S	111.6125	0.4400
SOMETHING	113.1725	0.9000
UH	114.0725	0.0300
IMPORTANT	114.8025	0.3900
I	115.1925	0.0300
HAVE	115.2225	0.1300
TO	115.3525	0.1000
TELL	115.4525	0.2600
YOU	115.7825	0.1700
ARE	116.8725	0.0900
YOU	116.9625	0.4800
PREGNANT	118.0325	1.4100
NO	119.4425	0.3200
BUT	119.7625	0.1300
I'M	119.8925	0.1300
THROWING	120.0225	0.2300
THIS	120.2525	0.1700
SHIRT	120.4225	0.2200
AWAY	120.6425	0.3900
I	121.0925	0.0400
THINK	121.1325	0.1300
THERE	121.2625	1.0600
WAS	123.2125	0.3000
A	123.5125	0.0600
LITTLE	123.5725	0.2700
UH	123.9225	0.1400
MISUNDERSTANDING	124.0625	0.8300
BEFORE	124.8925	0.4300
UM	126.2425	0.2300
WHEN	127.0325	0.1600
I	127.1925	0.0800
SAID	127.2725	0.3700
THAT	127.6425	0.1500
UH	127.8725	0.0900
THAT	128.8225	0.1200
CHANDLER	128.9425	0.3700
AND	129.3125	0.0900
I	129.4025	0.2000
WANTED	129.6025	0.2900
TO	129.9225	0.3600
LIVE	130.6225	0.1800
TOGETHER	130.8025	0.5000
WE	132.4825	0.2200
MEANT	132.7025	0.3300
ALONE	133.6025	0.7200
TOGETHER	134.6225	0.3100
OH	138.0825	0.2100
OH	138.2925	0.1600
MY	139.4225	0.1300
GOD	139.7025	0.6700
OH	140.8525	0.2000
THAT'S	141.0525	0.2200
FUNNY	141.2725	0.3100
I	141.5825	0.0800
CAN'T	141.6625	0.2300
BELIEVE	141.8925	0.1700
I	142.0625	0.0800
DID	142.1425	0.2000
THAT	142.3425	0.2100
OH	142.5525	0.1100
NO	142.6625	0.2200
SWEETIE	142.8825	0.5400
NO	143.5225	0.4000
YOU	143.9225	0.1100
KNOW	144.0325	0.1400
WHAT	144.1725	0.1200
THIS	144.2925	0.1600
IS	144.4525	0.0600
MY	144.5125	0.2900
FAULT	144.8025	0.4400
I	145.2425	0.1300
WASN'T	145.8525	0.4400
CLEAR	146.2925	0.5000
I'M	146.7925	0.3200
REALLY	147.7125	0.4600
SORRY	148.1725	0.8200
AND	149.2125	0.2900
AND	149.7125	0.3500
LISTEN	150.4325	0.3600
YOU	151.6525	0.1300
TAKE	151.7825	0.1900
AS	151.9725	0.0900
MUCH	152.0625	0.2600
TIME	152.3225	0.1600
AS	152.4825	0.1000
YOU	152.5825	0.0600
NEED	152.6425	0.2500
TO	152.8925	0.0900
MOVE	152.9825	0.1500
OUT	153.1325	0.1800
OKAY	153.3125	0.3900
THERE'S	154.0325	0.1800
ABSOLUTELY	154.2625	0.6000
NO	154.8625	0.2500
RUSH	155.1125	0.4300
OKAY	157.1225	0.2800
OKAY	158.1925	0.1700
DON'T	158.7525	0.1800
YOU	158.9325	0.0800
WANT	159.0525	1.8400
A	161.3925	0.0400
COOKIE	161.7125	0.3300
SURE	165.4125	0.2400
MAYBE	165.6525	0.4300
DO	166.3325	0.9000
YOU	167.9325	0.2500
NEED	172.7225	0.6700
A	173.3925	0.0300
TISSUE	173.4225	0.3100
MM	173.7325	0.1700
HMM	174.4125	0.5100
MONICA	175.1825	3.0400
WHERE	178.2225	0.2700
DID	178.4925	0.5500
YOU	179.0425	0.0900
GET	179.1325	0.3100
THESE	179.4425	0.4500
I	180.0725	0.0800
MADE	180.1525	0.2800
THEM	180.4325	0.1500
OH	180.7025	0.5500
GOD	181.7225	0.2900
THEY'RE	182.0125	0.0900
SO	182.1025	0.4700
YUMMY	182.5725	0.4200
OKAY	183.2925	0.1800
WHOSE	183.4725	3.6400
IS	187.1125	0.0900
THIS	187.2025	0.2600
UH	187.6125	0.1900
IT'S	187.8025	0.1500
MINE	187.9525	0.1600
WHAT	188.6725	0.0900
ABOUT	189.2625	0.3800
THIS	189.6425	0.1600
WHOSE	189.8025	0.3200
IS	190.1225	0.2000
THIS	190.3225	0.2400
THAT'S	190.5625	0.2300
MINE	191.3725	0.2500
OKAY	191.8625	0.5200
WHOSE	192.3825	0.2700
DISHWASHING	192.6525	0.6400
SOAP	193.2925	0.3400
IS	193.6325	0.1400
THIS	193.7725	0.3100
THAT	194.3825	1.4500
WAS	195.8325	0.1800
HERE	196.0125	0.1800
WHEN	196.1925	0.1200
WE	196.3125	0.1300
MOVED	196.4425	0.2600
IN	196.7025	0.2000
HMM	196.9025	0.2100
I	197.1125	2.2700
GUESS	200.3425	0.2300
IT	200.5725	0.0800
REALLY	200.6525	0.2500
IS	200.9025	0.1400
CONCENTRATED	201.0425	1.0500
GOD	202.0925	1.5600
IT'S	204.0425	0.3200
GOING	205.9925	0.1900
TO	206.1825	0.1500
BE	206.3325	0.1100
WEIRD	206.4425	0.4600
LIKE	206.9025	0.1900
WHEN	207.1825	0.1700
I	207.3525	0.0300
COME	207.3825	0.1900
HOME	207.5725	0.3400
AND	207.9125	0.0900
YOU'RE	208.0025	0.1500
NOT	208.1525	0.1500
HERE	208.3025	0.3700
YOU	208.6725	0.3800
KNOW	209.8625	0.0700
NO	209.9325	0.0600
MORE	209.9925	0.2400
JOEY	210.2325	0.3000
AND	210.5325	0.1000
CHAN'S	210.6325	0.7200
NO	211.7525	0.0900
MORE	211.8425	0.1800
J	212.0225	0.2600
AND	212.2825	0.1100
C'S	212.3925	0.7000
WANT	213.3825	0.1500
TO	214.3825	0.1200
GO	214.5025	0.0900
OVER	214.5925	0.0900
TO	214.6825	0.0600
JOEY	214.7425	0.2300
AND	214.9725	0.0900
CHANDLER'S	215.0625	0.6500
CAN'T	215.8825	0.3800
IT'S	216.2625	0.1400
NOT	216.4025	0.1900
THERE	216.5925	0.3700
LOOK	217.2225	0.1300
I'M	217.3525	1.4400
JUST	218.7925	0.1600
GOING	218.9525	0.1200
TO	219.0725	0.0600
BE	219.1325	0.1300
ACROSS	219.2625	0.3300
THE	219.5925	0.0700
HALL	219.6625	0.1900
WE	219.8525	0.0900
CAN	219.9425	0.0900
STILL	220.0325	0.2500
DO	220.2825	0.1200
ALL	220.4025	0.2100
THE	220.6125	0.0600
SAME	220.6725	0.2400
STUFF	220.9125	0.3900
YEAH	221.5825	0.1900
BUT	221.7725	0.2100
WE	221.9825	0.1900
WON'T	222.1725	0.1900
BE	222.3625	0.0600
ABLE	222.4225	0.1400
TO	222.5625	0.0600
LIKE	222.6225	0.1600
GET	222.7825	0.2500
UP	223.0325	0.1500
IN	223.1825	0.0600
THE	223.2425	0.0600
MIDDLE	223.3025	0.2900
OF	223.5925	0.1000
THE	223.6925	0.1100
NIGHT	223.8025	0.1000
AND	223.9025	0.1400
HAVE	224.0425	0.1500
THOSE	224.1925	0.2300
LONG	224.4225	0.3000
TALKS	224.7225	0.4300
ABOUT	225.1525	0.2700
OUR	225.4225	0.0900
FEELINGS	225.5125	0.6400
AND	226.1525	0.0900
THE	226.2425	0.0600
FUTURE	226.3025	0.5600
NOT	228.2925	0.1800
ONCE	228.4725	0.3100
DID	228.7825	0.1200
WE	228.9025	0.0700
DO	228.9725	0.2600
THAT	229.3125	1.7500
DON'T	231.0625	0.1700
YOU	231.2325	0.0800
REMEMBER	231.3125	0.3500
THAT	231.6625	0.1900
NIGHT	231.8525	0.2800
IT	232.1325	0.0800
WAS	232.2125	0.1800
LATE	232.3925	0.4100
AND	232.8025	0.0900
I	232.8925	0.0300
WAS	232.9225	0.2500
FEELING	233.1725	0.7300
SICK	233.9025	0.4000
AND	234.8725	0.1900
YOU	235.0625	0.1800
SAID	235.2425	0.4800
I	235.9225	0.1200
WOULD	236.0425	0.1600
FEEL	236.2025	0.3200
BETTER	236.5225	0.3400
TOMORROW	237.2625	0.7900
OH	238.0525	0.3200
YEAH	238.6525	1.3000
I	239.9525	0.3900
DON'T	240.3425	1.0800
KNOW	242.1425	0.3600
I'M	242.5025	0.0800
JUST	242.5825	0.2300
I'M	243.9225	0.0600
JUST	244.3925	0.1400
GOING	244.5325	0.1300
TO	244.6625	0.0900
MISS	244.7525	0.1900
LIVING	244.9425	0.2900
WITH	245.2325	0.2500
YOU	245.4825	0.0600
ME	245.7925	0.5800
TOO	246.3725	0.2500
MAN	246.6225	0.2600
WHAT	248.6525	0.5500
THE	249.2025	0.2100
HELL	249.4825	0.1800
IS	249.7725	0.1800
THAT	249.9825	0.3400
THAT'S	250.6225	1.9200
DISGUSTING	253.0325	0.6100
HI	253.7025	0.0600
HEY	253.7625	0.2100
HEY	253.9725	0.2900
SO	255.4625	0.3300
I	255.7925	0.1900
TOLD	256.8025	0.2000
RACHEL	257.0025	0.3100
THAT	257.3125	0.0900
IT'S	257.4025	0.1100
JUST	257.5125	0.3100
GOING	257.9825	0.1200
TO	258.1025	0.0600
BE	258.1625	0.1000
THE	258.2625	0.0600
TWO	258.3225	0.1400
OF	258.4625	0.0900
US	258.5525	0.2700
OH	258.8925	0.2700
YEAH	259.1625	0.4200
WELL	259.9725	0.1100
HOW'D	260.0825	0.1500
SHE	260.2325	0.1300
TAKE	260.3625	0.2400
IT	260.6025	0.1000
REALLY	261.6925	0.1900
WELL	261.8825	0.2500
YEAH	262.7725	0.2700
SURPRISINGLY	263.7925	0.5800
WELL	264.3725	0.2400
SHE	265.6025	0.1500
DIDN'T	265.7525	0.4000
CRY	266.1525	0.5600
SHE	266.8025	0.0700
WASN'T	266.8725	0.3100
ANGRY	267.1825	0.3400
OR	267.5225	0.1300
SAD	267.6525	0.4100
AND	269.4925	1.5800
YOU'RE	271.7125	0.4400
UPSET	272.1525	0.3800
BECAUSE	272.5325	0.3100
YOU	272.8425	0.1000
DIDN'T	272.9425	0.1400
MAKE	273.0825	0.2500
YOUR	273.3325	0.1000
BEST	273.4325	0.2600
FRIEND	273.6925	0.2800
CRY	273.9725	0.4700
I	274.8625	0.6400
MEAN	275.8925	0.1400
ALL	276.0325	0.1800
I'M	276.2125	0.1100
ASKING	276.3225	0.3200
FOR	276.6425	0.1300
IS	276.7725	0.1000
JUST	276.8725	0.1600
A	277.0325	0.0500
LITTLE	277.0825	0.4500
EMOTION	277.5325	0.5000
IS	278.4725	0.0600
THAT	278.5425	0.1600
TOO	278.7025	0.0900
MUCH	278.7925	0.1400
TO	278.9325	0.0700
ASK	279.0025	0.2700
AFTER	279.2725	0.1900
SIX	279.4625	0.4800
YEARS	279.9425	0.4700
WHAT	280.8525	0.2900
ARE	281.1425	0.3600
RACHEL	281.6525	0.3000
AND	281.9525	0.1000
I	282.0525	0.0900
NOT	282.1425	0.1500
AS	282.2925	0.1300
CLOSE	282.4225	0.2200
AS	282.6425	0.1200
YOU	282.7625	0.0700
GUYS	282.8325	0.4400
I	283.2725	0.0300
MEAN	283.8125	0.1400
DO	283.9525	0.0700
WE	284.0225	0.1400
NOT	284.1625	0.1900
HAVE	284.3525	0.2200
AS	284.5725	0.2200
MUCH	284.8825	0.2800
FUN	285.1625	0.2100
DON'T	285.8325	0.1700
I	286.0025	0.1600
DESERVE	286.1625	0.2800
A	286.4425	0.0700
FEW	286.5125	0.2700
TEARS	286.7825	0.7400
WHEN	287.5925	1.9400
WE	289.5325	0.0700
TOLD	289.6025	0.3200
JOEY	289.9225	0.1600
HE	290.0825	0.1500
CRIED	290.2325	0.4400
HIS	290.6725	0.4100
EYES	291.0825	0.2400
OUT	291.4625	0.2500
HEY	291.7125	0.2800
I	291.9925	0.0300
DID	292.2725	0.5300
NOT	292.8025	0.2600
CRY	293.0625	0.4200
MY	293.4825	0.2200
EYES	293.7025	0.3300
OUT	294.0325	0.5200
COME	294.5525	0.2800
ON	294.8325	0.0900
IT'S	294.9225	0.2000
LIKE	295.1225	0.9800
THE	296.1025	0.3300
END	296.4325	0.1400
OF	296.5725	0.1500
AN	296.7225	0.5300
ERA	297.2525	0.5300
NO	298.3125	0.1200
MORE	298.4325	0.2200
J	298.6525	0.2800
MAN	298.9325	0.9600
AND	300.2425	1.1800
CHANNY'S	301.4225	0.3300
OKAY	302.1825	0.2200
I	302.4025	0.1100
GOT	302.5125	0.1600
TO	302.6725	0.0600
ASK	302.7325	0.2500
WHO	302.9825	0.1700
CALLS	303.1525	0.4100
US	303.5625	0.1900
THAT	303.7525	6.0800
YOU	310.9725	0.1600
GOT	311.1325	0.2200
MARRIED	311.3525	0.6800
AGAIN	312.1825	0.4700
YES	312.9225	1.1900
SO	314.7025	0.1900
THAT'S	315.4525	1.5100
YOUR	316.9625	0.3700
SECOND	317.3325	0.6000
MARRIAGE	317.9625	0.5400
IN	318.5025	0.4500
TWO	319.2225	0.1700
YEARS	319.3925	0.5100
YES	320.0525	0.4300
SECOND	320.8325	0.5000
IN	321.3325	0.1600
TWO	321.4925	0.2500
YEARS	321.7425	0.5600
THIRD	322.6625	0.5300
OVERALL	323.6125	0.7300
ROSS	324.5725	1.5900
I	326.1625	0.2000
HAVE	326.3625	0.1800
BEEN	326.5425	0.1500
A	326.6925	0.0400
DIVORCE	326.7325	0.5500
ATTORNEY	327.2825	0.4000
FOR	327.6825	0.1500
23	327.8325	0.6600
YEARS	328.4925	0.2900
AND	328.7825	0.1400
NEVER	328.9225	0.2400
HAVE	329.1625	0.1800
I	329.3425	0.1100
HAD	329.4525	0.2600
SO	329.7125	0.2200
MUCH	329.9325	0.2600
BUSINESS	330.1925	0.3700
FROM	330.5625	0.2700
ONE	330.8325	0.2900
CLIENT	331.1225	0.6600
WHY	331.7825	2.2600
DON'T	334.0425	0.2000
YOU	334.2425	0.1700
TELL	334.4125	0.2700
ME	334.6825	0.3300
WHAT	335.0125	0.4300
HAPPENED	335.7225	1.5600
BASICALLY	337.5225	0.6400
RACHEL	338.1625	0.4500
AND	338.6125	0.0900
I	338.7025	0.2300
WERE	338.9325	0.1900
IN	339.1225	0.0800
VEGAS	339.2025	0.6500
AND	339.8525	0.6100
WE	340.4625	0.1500
GOT	340.6125	0.2100
DRUNK	340.8225	0.5200
I'M	341.3425	0.4000
SORRY	341.7425	0.4500
IS	342.6425	0.3700
THIS	343.0125	0.3100
THE	343.3225	0.0800
SAME	343.4025	0.4800
RACHEL	343.8825	0.4700
WHOSE	344.3525	0.3300
NAME	344.6825	0.2500
YOU	344.9325	0.1000
SAID	345.0325	0.2400
AT	345.2725	0.0800
THE	345.3525	0.1000
ALTAR	345.4525	0.3500
IN	345.8025	0.2000
THE	346.0025	0.0800
SECOND	346.0825	0.4400
MARRIAGE	346.5225	0.4000
YES	346.9925	0.5700
YES	347.5625	0.2200
YES	347.7825	0.3200
BUT	348.3625	1.0600
I	349.4225	0.4100
DO	349.8325	0.1500
NOT	349.9825	0.3800
LOVE	350.4525	0.4200
HER	350.8725	0.2400
OH	351.3025	0.4200
THAT'S	352.6525	0.2500
BETTER	352.9025	0.3600
THEN	353.6425	1.4700
THIS	355.1125	0.4800
WAS	355.5925	0.2100
JUST	355.8025	0.2800
A	356.0825	0.1700
DRUNKEN	356.2525	0.5400
MISTAKE	356.7925	0.6300
AND	357.4225	0.2700
I	357.6925	0.3200
NEED	358.0125	0.2000
TO	358.2125	0.0700
GET	358.2825	0.1800
IT	358.4625	0.1300
ANNULLED	358.5925	0.4700
I	359.2325	0.1400
SEE	359.3725	0.3200
HAVE	361.1025	0.1600
YOU	361.2625	0.1200
CONSIDERED	361.3825	0.5500
THERAPY	362.3225	0.4200
I	363.3325	1.3900
THINK	365.6125	0.3300
JUST	365.9425	0.3600
THE	366.3025	0.2100
ANNULMENT	366.5125	0.8800
FOR	367.5625	0.1700
TODAY	367.7325	0.7200
THERE	368.4525	1.3000
ARE	369.7825	0.0900
A	369.8725	0.0300
COUPLE	369.9025	0.2500
OF	370.1525	0.0700
FORMS	370.2225	0.6300
TO	370.8525	0.1100
FILL	370.9625	0.1900
OUT	371.1525	0.3400
EASY	371.5925	0.5000
AND	372.1325	0.3000
WE'LL	372.4325	0.2000
NEED	372.6325	0.2500
TO	372.8825	0.1000
HAVE	372.9825	0.2200
WITNESSES	373.2025	0.4600
WHO	373.6625	0.1000
CAN	373.7625	0.1400
TESTIFY	373.9025	0.5000
THAT	374.4025	0.1300
YOU	374.5325	0.1500
WERE	374.6825	0.1300
NOT	374.8125	0.4300
OF	375.3025	0.2400
SOUND	375.5425	0.4100
MIND	375.9925	0.3900
NO	376.8025	0.2900
PROBLEM	377.0925	0.5300
AND	377.9625	1.2600
WE'LL	379.3025	0.2000
NEED	379.5025	0.2700
YOU	379.7725	0.3200
AND	380.0925	0.2400
RACHEL	380.3325	0.3400
TO	380.6725	0.0900
TESTIFY	380.7625	0.4700
BEFORE	381.2325	0.3100
A	381.5425	0.0400
JUDGE	381.5825	0.5200
OOH	382.7325	0.5400
THERE'S	383.6725	2.4800
NO	386.1525	0.2100
WAY	386.3625	0.1600
TO	386.5225	0.0900
DO	386.6125	0.2200
THIS	386.8325	0.3300
WITHOUT	387.1625	0.3800
HER	387.5425	0.2100
BECAUSE	387.7525	0.2900
I	388.0425	0.2200
KIND	388.2625	0.3600
OF	388.6225	0.1100
ALREADY	388.7325	0.2400
TOLD	388.9725	0.3400
HER	389.3125	0.3400
IT	389.6525	0.3700
WAS	390.0225	0.5900
TAKEN	390.6125	0.6900
CARE	391.3025	0.4100
OF	391.7125	0.2200
OF	392.0425	0.6400
COURSE	392.8425	0.4200
YOU	393.2625	0.2400
DID	393.5025	0.2100
LOOK	393.7125	0.1200
ROSS	393.8325	0.1500
YOU	393.9825	0.0800
CAN'T	394.0625	2.5000
GET	396.7425	0.8100
AN	397.5525	0.1600
ANNULMENT	397.7725	0.7200
UNLESS	398.4925	0.3500
YOU	398.8425	0.3200
AND	399.1625	0.1900
RACHEL	399.3525	0.4000
ARE	399.7525	0.1000
BOTH	399.8525	0.2900
THERE	400.2325	0.2100
UH	400.9425	0.1000
HUH	401.0425	0.3200
WHAT	402.4525	0.2600
ABOUT	402.7125	0.2700
SOMEONE	402.9825	0.6100
WHO	403.7225	0.3500
LOOKS	404.0725	0.4200
LIKE	404.4925	0.3000
RACHEL	404.7925	0.4700
I	405.4325	1.9000
WILL	407.3325	0.1800
THINK	407.5125	0.3500
ABOUT	407.8625	0.3300
THE	408.2325	0.0900
THERAPY	408.3225	0.6900
HEY	409.0125	0.7900
HEY	409.8025	4.5200
SO	414.8125	0.3300
UM	415.5225	0.3600
I	416.9825	0.3700
WAS	418.7225	0.1700
THINKING	418.8925	0.2500
THAT	419.1425	0.1000
MAYBE	419.2425	0.1600
WE	419.4025	0.1100
SHOULD	419.5125	0.2000
START	419.7125	0.2400
DIVIDING	419.9525	0.3900
UP	420.3425	0.1000
OUR	420.4425	0.0800
STUFF	420.5225	0.4500
OKAY	421.9625	0.4200
YOU	423.8825	0.1900
KNOW	424.0725	0.3000
NO	424.5625	0.1000
POINT	424.6625	0.1800
IN	424.8425	0.0600
DRAGGING	424.9025	0.3200
IT	425.2225	0.0800
OUT	425.3025	0.3700
DRAGGING	426.3625	0.3600
OUT	426.7225	0.1900
THE	426.9125	0.2200
LONG	427.2725	0.4000
PROCESS	427.6725	0.6200
OF	428.2925	0.2000
YOU	428.9525	0.1900
MOVING	429.1425	0.3000
OUT	429.4425	0.2100
AND	429.6525	0.1100
US	429.7625	0.2500
NOT	430.0125	0.2300
LIVING	430.2425	0.2900
TOGETHER	430.5325	0.4000
ANYMORE	430.9325	0.4800
OKAY	432.1725	0.2500
OKAY	432.4225	0.1000
HEY	433.0725	0.4800
RACH	433.5525	1.8500
YEAH	436.5225	0.1000
WHAT	437.2225	0.4000
ABOUT	438.7325	0.2500
THIS	438.9825	0.3200
WHO	440.0825	0.4900
GETS	440.5725	0.2200
THIS	440.7925	0.3900
SEE	441.7125	0.1300
I	441.8425	0.1700
DON'T	442.0625	0.1200
KNOW	442.1825	0.1000
IF	442.2825	0.0600
I	442.3425	0.1400
WANT	442.4825	0.2300
IT	442.7125	0.0600
BECAUSE	442.7725	0.3400
IT	443.1125	0.1200
MIGHT	443.2325	0.1800
BE	443.4125	0.0900
TOO	443.5025	0.2200
MANY	443.7225	0.1600
MEMORIES	443.8825	0.7300
WHAT	444.7325	2.1100
THE	446.9225	0.0700
HELL	446.9925	0.4000
IS	447.3925	0.1700
THAT	447.5625	0.2700
I	447.9025	0.1200
DON'T	448.0225	0.1100
KNOW	448.1325	0.1900
HEY	448.6825	2.2000
RACHEL	450.8825	0.2000
HOW	451.0825	0.1800
ABOUT	452.2825	0.1500
THE	452.4325	0.0600
BIG	452.4925	0.1700
PLATE	452.6625	0.3200
I	452.9825	0.1200
WANT	453.1025	0.2500
YOU	453.3525	0.1400
TO	453.4925	0.0800
HAVE	453.5725	0.2600
THE	453.8525	0.0800
BIG	453.9325	0.1900
PLATE	454.1225	0.6900
WOW	454.8125	1.6800
MONICA	456.7225	0.3600
THANKS	457.2225	0.6900
