word	onset	duration
SO	372.2125	0.1900
I	372.4025	0.1300
SAID	372.5325	0.5300
DR	373.0625	0.3400
MONKEY	373.4025	1.0900
AND	374.4925	0.2200
THAT	374.7125	0.3100
IS	375.0225	0.1500
HOW	375.1725	0.1900
THE	375.3625	0.1200
WHOLE	375.4825	0.3400
DR	375.8225	0.3200
MONKEY	376.1425	0.3600
THING	376.5025	0.2400
CAME	376.7425	0.2400
UP	376.9825	0.1500
ARE	379.9025	0.7100
YOU	381.7725	0.4400
KIDDING	382.3025	0.9300
OKAY	384.1325	0.3100
LOOK	384.4425	0.1700
I	384.6625	0.2000
STUDY	385.2025	0.5400
EVOLUTION	385.7425	0.8400
REMEMBER	386.8225	0.6400
EVOLUTION	387.5925	0.7800
MONKEY	388.3725	0.7000
INTO	389.0725	0.3200
MAN	389.3925	0.5900
PLUS	390.1825	0.3000
I'M	390.4825	0.2000
A	390.6825	0.0400
DOCTOR	390.7225	0.6700
AND	391.3925	0.4500
IHADA	392.2025	1.0200
MONKEY	393.4925	0.8000
I'M	395.0225	1.1000
DR	397.2025	1.0600
MONKEY	398.2625	0.8600
I'M	399.2325	2.0300
NOT	401.9625	0.3100
ARGUING	402.2725	0.4500
WITH	402.7225	0.1300
THAT	402.8525	0.3000
ALL	403.4225	0.0600
RIGHT	403.5225	0.2100
I'VE	403.7325	0.3800
HEARD	404.1125	0.9200
ENOUGH	405.1025	0.3800
I	405.5825	0.1500
HAVE	405.7325	0.1200
MADE	405.8525	0.2300
MY	406.0825	0.1400
DECISION	406.2225	2.6300
YOU	408.9425	0.1700
ARE	409.1125	0.1100
BOTH	409.2225	0.4100
IDIOTS	409.7525	0.6100
THE	410.6025	1.2100
JOKE	412.2925	0.3800
IS	412.6725	0.1200
NOT	412.7925	0.1700
FUNNY	413.0425	0.3900
AND	413.4325	0.1500
IT'S	413.5825	0.4100
OFFENSIVE	413.9925	0.4400
TO	414.4325	0.1300
WOMEN	414.5625	0.3800
AND	415.6525	0.1100
DOCTORSAND	415.7625	0.7300
MONKEYS	416.6325	0.7200
YOU	418.9025	0.1200
SHOULDN'T	419.1625	0.5200
BE	419.6825	0.0900
ARGUING	419.7725	0.3300
OVER	420.1025	0.1900
WHO	420.2925	0.2400
GETS	420.5325	0.2400
CREDIT	420.8625	0.2300
YOU	421.0925	0.0700
SHOULD	421.1625	0.3300
BE	421.4925	0.1100
ARGUING	421.6025	0.3100
OVER	421.9125	0.2500
WHO	422.1625	0.2300
GETS	422.3925	0.2400
BLAMED	422.8925	0.7000
FOR	423.5925	0.2200
INFLICTING	423.8125	0.3800
THIS	424.1925	0.1800
HORRIBLE	424.3725	0.4800
JOKE	424.8525	0.3200
UPON	425.1725	0.2900
THE	425.4625	0.1300
WORLD	425.5925	0.4800
NOW	426.4925	0.2000
LET	426.6925	0.2000
IT	426.9925	0.1300
GO	427.2125	0.4900
THE	428.0225	0.1200
JOKE	428.1625	0.4800
SUCKS	428.7625	0.7600
IT'S	433.0425	0.3600
YOUR	435.8625	0.2400
JOKE	436.1025	0.2100
IT	436.3125	0.0900
IS	436.4025	0.1900
NOT	436.5925	0.3700
MY	437.0025	1.6300
GOD	439.8625	0.3300
CHANDLER	440.4025	4.8900
THERE	445.2925	0.1100
YOU	445.4025	0.0700
ARE	445.4725	0.0800
HI	445.5525	1.3300
I	448.5125	0.0600
HEY	449.2925	2.1200
IT'S	451.4125	0.3100
PHOEBE	452.5325	0.4800
AND	453.4825	0.4700
RACHEL	453.9525	0.8500
WHY	454.8025	0.3400
DON'T	455.1425	0.3000
YOU	455.4425	0.1500
TELL	456.1725	1.6000
THEM	457.7725	0.1500
WHAT	458.0125	1.1900
YOU	459.6025	0.1500
WERE	459.8525	0.2300
TELLING	460.0825	0.8200
ME	461.0925	0.4300
EARLIER	461.5425	0.5800
ABOUT	462.1225	0.3300
ME	462.4525	0.3000
NOT	462.7525	0.2600
BEING	463.0125	0.8100
HIGH	464.5925	2.0600
MAINTENANCE	466.9825	0.3900
MONICA	467.5425	0.5900
IS	468.1325	0.1700
A	468.3025	0.0300
SELF	468.3325	0.3900
SUFFICIENT	468.7225	0.6900
TOGETHER	469.4125	0.6200
