word	onset	duration
OKAY	121.7025	0.4000
IT'S	122.1025	0.5900
IT'S	122.8525	0.1900
WEIRD	123.0425	0.6900
YOU	123.8425	0.1100
DATED	124.0125	0.6200
MY	124.6325	0.1300
SISTER	124.7625	0.8300
THAT	125.7725	0.1900
WAS	125.9625	0.3200
DIFFERENT	126.3825	0.7200
WHAT	127.2725	0.3300
WHY	127.6325	0.7700
THIS	128.4025	0.3600
IS	128.7625	0.2600
WEIRD	129.0225	0.4400
FORME	129.4625	1.1200
ROSS	130.6325	2.0400
LOOK	132.8225	0.2300
LOOK	133.1925	0.2000
THIS	133.3925	0.2800
IS	133.6725	0.1900
GOOD	133.9125	0.2800
FOR	134.1925	0.2300
YOU	134.4225	0.3700
OKAY	134.8525	0.5400
LET'S	135.5025	0.1900
FACE	135.6925	0.3200
IT	136.0125	0.1900
SO	136.5125	0.2300
FAR	136.7425	0.3400
THE	137.0825	0.1300
GUY'S	137.2125	0.3400
NOT	137.5525	0.1700
LOVING	137.7225	0.3900
YOU	138.1125	0.1000
BUT	138.8825	0.1100
I	138.9925	0.0700
CAN	139.0625	0.1300
TURN	139.1925	0.1800
THAT	139.3725	0.1600
AROUND	139.5325	0.5500
I	140.4925	0.0700
GOT	140.5625	0.1300
THE	140.6925	0.0900
INSIDE	140.7825	0.3200
TRACK	141.1025	0.3800
WE	141.4825	0.1400
CAN	141.6225	1.1700
ALL	142.7925	0.1300
GO	142.9225	0.0600
OUT	142.9825	0.0600
TO	143.0425	0.0900
DINNER	143.1325	0.7200
YOU	144.1525	0.1000
KNOW	144.2525	0.2000
AND	144.4525	0.0900
I	144.5425	0.0800
CAN	144.6225	0.1600
TALK	144.7825	0.3100
YOU	145.1225	0.2300
UP	145.3525	0.4100
PLUS	146.3425	0.3900
THE	146.7725	0.0800
GUY	146.8525	0.3500
IS	147.2025	0.2400
A	147.4425	0.1600
VERY	147.7425	0.6700
VERY	149.1325	0.3600
SUCCESSFUL	149.4925	0.6400
LAWYER	150.1325	0.2100
HOW	151.1125	0.1200
IS	151.2325	0.1600
THAT	151.3925	0.2400
IMPORTANT	151.6325	0.5900
OH	152.2225	0.1600
IT'S	152.4025	0.2600
IMPORTANT	152.6625	0.4000
SO	153.1925	0.4600
APPARENTLY	153.6525	3.5800
THERE'S	157.2325	0.1900
LIKE	157.4225	0.1400
A	157.5625	0.0400
MILLION	157.6025	0.5100
GUYS	158.1125	0.3700
OUT	158.4825	0.1800
THERE	158.6625	0.1500
THAT	158.8125	0.1100
CAN	158.9225	0.1400
PLAY	159.0625	0.2000
MAC	159.2625	0.1400
AND	159.4025	0.2400
THERE'S	159.7525	0.2000
ONLY	159.9525	0.1600
THIS	160.1125	0.2000
ONE	160.3125	0.3300
ROBOT	160.6425	0.5800
AND	161.2225	0.1100
THIS	161.3325	0.1400
ONE	161.4725	0.3400
GUY	161.8125	0.3400
WHO	162.1525	0.1900
CONTROLS	162.3425	0.5400
IT	162.8825	0.1600
I	163.1725	0.0900
DIDN'T	163.2625	0.1300
KNOW	163.3925	0.1100
HE	163.5025	0.1200
COULD	163.6225	0.1100
GET	163.7325	0.1900
ME	163.9225	0.0900
FIRED	164.0125	0.5100
WHAT	164.5225	0.1000
AM	164.6225	0.1200
I	165.1825	0.0800
GOING	165.2625	0.2300
TO	165.4925	0.0700
DO	165.5625	0.4700
WELL	166.2625	0.2500
YOU	166.5125	0.0900
KNOW	166.6025	0.1200
JOEY	166.7225	0.4900
YOU'RE	167.4325	0.3000
A	167.7325	0.0300
PRETTY	167.7625	0.3400
CHARMING	168.1025	0.6100
GUY	168.7125	0.3500
THANKS	169.7125	0.4100
BUT	170.1525	0.1400
I	170.2925	0.0900
KIND	170.3825	0.2200
OF	170.6025	0.1000
HAVE	170.7025	0.1400
A	170.8425	0.0700
PROBLEM	170.9125	0.4600
TO	171.3725	0.2700
DEAL	171.6425	0.1700
WITH	171.8125	0.2100
HERE	172.0225	0.2800
NO	172.3025	0.0900
SWEETIE	172.3925	0.2300
YOU'VE	172.6725	0.2000
GOT	172.8725	0.2400
TO	173.1125	0.2100
WIN	173.3225	0.1800
OVER	173.5025	0.3300
THE	173.8325	0.0800
GUY	173.9125	0.2700
WHO	174.1825	0.1400
CONTROLS	174.3225	0.5800
CHEESE	174.9025	0.5200
YOU	175.4225	0.0600
GOT	175.4825	0.0900
TO	175.5725	0.0800
GO	175.6525	0.1000
BACK	175.7525	0.1800
THERE	175.9325	0.1600
AND	176.0925	0.0900
KISS	176.1825	0.1300
SOME	176.3125	0.3500
SERIOUS	176.9625	0.6300
ROBOT	177.5925	0.4500
ASS	178.0425	0.5300
THAT'S	178.9025	1.8200
NOT	180.7225	0.1500
A	180.8725	0.0400
BAD	180.9125	0.2600
IDEA	181.1725	0.4000
OKAY	181.5725	0.7300
BUT	182.3025	0.7400
IF	183.0425	0.2900
I	183.3325	0.1000
GOT	183.4325	0.1400
TO	183.5725	0.0800
TURN	183.6525	0.1800
ON	183.8325	0.1100
THE	183.9425	0.0700
CHARM	184.0125	0.3100
TOMORROW	184.3225	0.3400
I'M	184.6625	0.0600
NOT	184.7225	0.1800
WASTING	184.9025	0.3000
ANY	185.2025	0.1100
MORE	185.3125	0.2000
OF	185.5125	0.0700
IT	185.5825	0.0600
OVER	185.6425	0.1200
HERE	185.7625	0.1200
WITH	185.8825	0.1100
YOU	185.9925	0.0900
GUYS	186.0825	0.4200
WELL	187.3725	0.2000
ACTUALLY	187.9425	0.3200
I	188.2625	0.0300
GOT	188.2925	0.1400
A	188.4325	0.0300
LITTLE	188.4625	0.1900
BIT	188.6525	0.1000
SAVED	188.7525	0.2900
FOR	189.0425	0.1000
YOU	189.1425	0.2200
PHEEBS	189.3625	1.9900
SO	194.3525	0.1500
YOU	194.5025	0.0600
DO	194.5625	0.0600
YOU	194.6225	0.0800
THINK	194.7025	0.3500
UH	195.0525	0.2000
JOEY'S	195.3325	0.3800
MORE	195.7125	0.1400
CHARMING	195.8525	0.4000
THAN	196.2525	0.1100
ME	196.3625	0.2000
YEAH	196.9325	0.2800
THAT'S	197.6425	0.2100
WHY	197.8525	0.1900
I'M	198.0425	0.1000
SLEEPING	198.1425	0.3200
WITH	198.4625	0.1200
HIM	198.5825	0.2000
ON	198.7825	0.1000
THE	198.8825	0.0600
SIDE	198.9425	0.4100
YEAH	199.5825	0.3000
YOU	199.9925	0.1400
WISH	200.1325	0.5100
YOU	200.9725	0.1200
WISH	201.0925	0.1300
PHOEBE	201.2225	0.2400
STOP	203.0325	0.5500
WRITING	203.5825	1.9400
ABOUT	206.1525	0.9000
US	207.0525	0.2500
I'M	207.3425	0.3700
NOT	207.7125	1.0100
WRITING	208.8025	0.3900
ABOUT	209.2625	0.2700
YOU	209.5625	0.2100
I'M	209.7725	0.1700
WRITING	209.9425	0.3100
ABOUT	210.2925	0.5100
OTHER	210.8425	0.2700
PEOPLE	211.1125	0.4500
WHO	211.7425	1.9700
MARSHA	214.0725	0.4500
AND	214.5225	0.3500
CHESTER	214.9925	0.6700
OKAY	215.9025	0.1600
FINE	216.0625	1.9000
FINE	218.1925	0.3100
THEN	218.6525	0.1500
YOU	218.8025	0.0600
KNOW	218.8625	0.0900
WHAT	218.9525	0.1500
I	219.1825	0.1500
WILL	219.3325	0.1200
JUST	219.4525	0.2300
WRITE	219.6825	0.2400
ABOUT	220.1425	0.4000
PHYLLIS	220.8325	0.5200
PHYLLIS	221.5025	0.5400
IS	222.6525	0.8900
SITTING	223.5425	0.4800
IN	224.0225	0.0600
A	224.0825	0.0600
CHAIR	224.1425	0.3000
OOH	224.6125	0.3600
I	225.0225	0.0800
SEE	225.1025	0.2500
WHAT	225.3525	0.1000
YOU'RE	225.4525	0.1300
DOING	225.5825	0.4900
PHYLLIS	226.1625	0.6500
SEES	226.9025	0.3800
WHAT	227.2825	0.1300
I'M	227.4125	0.1700
DOING	227.5825	0.4500
OOH	228.0325	0.2600
HOO	228.4325	1.9800
OOH	230.4125	0.0800
I	230.4925	0.2300
HAVE	230.7225	0.2000
TASTED	230.9225	0.5100
MY	231.4325	0.2100
OWN	231.6425	0.1900
MEDICINE	231.8325	0.4800
AND	232.3125	0.2200
IT	232.5325	0.1400
IS	232.6725	0.2800
BITTER	232.9525	0.6200
MORNING	233.7925	0.2000
HEY	233.9925	5.7400
HOW'S	240.4625	1.1600
MY	242.3125	0.2000
FAVORITE	242.5125	0.3800
GENIUS	242.8925	0.5400
AND	243.4325	0.0900
HIS	243.5225	0.0900
LITTLE	243.6125	0.1700
ROBOT	243.7825	0.4800
BUDDY	244.2625	0.4100
DON'T	244.6725	0.2700
TOUCH	244.9425	0.2800
HIM	245.2225	0.1400
OKAY	245.3625	0.3900
ALL	246.0125	0.1200
RIGHT	246.1625	1.3000
UH	247.4625	0.2800
ALL	248.7225	0.1100
RIGHT	248.9925	0.2600
WAYNE	249.2525	0.2400
LOOK	249.4925	0.1600
LEVEL	249.6525	0.2200
WITH	249.8725	0.2100
ME	250.0825	0.1100
OKAY	250.7525	0.3500
I	251.1025	0.2800
KEEP	251.3825	0.2800
HEARING	251.6625	0.2000
ALL	251.8625	0.1100
THESE	251.9725	0.1700
RUMORS	252.1425	0.2800
THAT	252.4225	0.0900
I	252.5125	0.0400
MIGHT	252.5525	0.1900
GET	252.7425	0.1300
FIRED	252.8725	0.5400
OKAY	253.6625	0.1400
THEY	253.8025	0.0600
EVEN	253.8625	0.1600
HAVE	254.0225	0.1200
ACTORS	254.1425	0.4500
COMING	254.5925	0.2600
IN	254.8525	0.2400
TO	255.2525	0.1800
READ	255.4325	0.1900
FOR	255.6225	0.1100
MY	255.7325	0.2000
PART	255.9325	0.4200
COME	256.7925	0.2200
ON	257.0125	0.3900
MAN	257.4025	0.1900
YOU	257.5925	0.2500
GOT	257.8425	0.0900
TO	257.9325	0.0700
GIVE	258.0025	0.1700
ME	258.1725	0.1100
A	258.2825	0.0300
SECOND	258.3125	0.3300
CHANCE	258.6425	0.5100
I	259.1525	0.0400
MEAN	259.1925	0.1700
I	259.6625	0.0700
LOVE	259.7325	0.5000
THIS	260.2325	0.3400
LITTLE	260.5725	0.4000
GUY	261.3025	1.0600
OKAY	262.9425	0.3500
THAT'S	263.4825	0.2300
WHY	263.7525	0.1700
YOU	263.9225	0.1100
DIDN'T	264.0325	0.2200
WANT	264.2525	0.1200
ME	264.3725	0.0700
TO	264.4425	0.0600
TOUCH	264.5025	0.3000
HIM	264.8025	0.1600
RIGHT	265.0525	0.3400
HERE	265.3925	3.1000
YOU	268.4925	0.0800
GO	268.5725	0.0600
STUPID	268.8325	0.6700
I	269.6125	0.0400
CAN'T	269.7325	0.1900
BELIEVE	269.9225	0.4700
IT	270.3925	0.0900
GOD	270.6725	0.4000
HEY	273.6625	1.0200
HOW	274.6825	5.4900
YOU	280.1725	0.0700
DOING	280.2425	0.1300
SO	281.0725	0.2700
IT	281.3425	0.1300
SEEMED	281.4725	0.7500
THAT	282.2225	0.2300
MY	282.4525	0.2200
PROM	282.7725	0.3900
DATE	283.1625	0.2900
HAD	283.4525	0.2500
STOOD	283.7025	0.3800
ME	284.0825	0.1800
UP	284.2625	0.2600
SO	284.6025	0.2700
ROSS	284.8725	0.5300
SELFLESSLY	285.4025	1.3400
OFFERED	288.0225	0.3900
TO	288.4125	0.1200
TAKE	288.5325	0.3800
ME	288.9125	0.1500
WHAT	289.4225	0.2900
A	289.7125	0.0500
NICE	289.7625	0.3300
STORY	290.0925	1.0300
SO	291.7025	0.2000
ROSS	291.9025	0.3200
WAS	292.2225	0.1300
IN	292.3525	0.1100
COLLEGE	292.4625	0.7300
AND	293.5225	0.1200
DECIDED	293.6425	0.4600
TO	294.1025	0.0700
JUMP	294.1725	0.3700
AT	294.5425	0.0600
THE	294.6025	0.0800
CHANCE	294.6825	0.4100
TO	295.0925	0.0600
TAKE	295.1525	0.2000
A	295.3525	0.0300
YOUNG	295.3825	0.3300
GIRL	295.7125	0.2200
TO	295.9325	0.1300
HER	296.0625	0.0800
HIGH	296.1425	0.1600
SCHOOL	296.3025	0.2800
PROM	296.5825	0.3300
WOW	297.2825	1.4800
I	300.1325	0.1900
DEFINITELY	300.8225	0.4900
DID	301.3125	0.1300
NOT	301.4425	0.1400
SEE	301.5825	0.2000
THAT	301.7825	0.1500
ONE	301.9325	0.1400
BACKFIRING	302.0725	0.6100
I'M	302.9225	0.8400
GOING	303.7625	0.1500
TO	304.1925	0.1800
GO	304.3725	0.1300
TO	304.5025	0.0600
THE	304.5625	0.0700
BATHROOM	304.6325	0.4500
YEAH	305.2825	0.4300
TAKE	305.7125	0.3000
YOUR	306.0125	0.5400
TIME	307.0725	2.3200
YOU	309.9125	0.0800
KNOW	309.9925	0.1400
JUST	310.1325	0.3500
SO	310.4825	0.1800
YOU	310.6625	0.1000
KNOW	310.7625	0.2200
I	310.9825	0.1000
WAS	311.0825	0.1300
A	311.2125	0.0400
FRESHMAN	311.2525	0.4300
AND	311.6825	0.1000
SHE	311.7825	0.1200
WAS	311.9025	0.1300
A	312.0325	0.0400
SENIOR	312.0725	0.4000
SO	312.4725	0.1600
IT	312.6325	0.0600
WASN'T	312.6925	0.3200
AS	313.0125	0.3200
BAD	313.3325	0.3300
AS	313.6625	0.1900
ROSS	313.8525	0.3200
LOOK	314.3625	0.2900
I	315.2825	0.1100
KNOW	315.3925	0.2600
I	315.6525	0.0500
HAVE	315.7025	0.0900
BEEN	315.7925	0.1800
GIVING	315.9725	0.1900
YOU	316.1625	0.1200
A	316.2825	0.0300
LOT	316.3125	0.1800
OF	316.4925	0.0800
JABS	316.5725	0.5200
AND	317.0925	0.3000
IT'S	318.6625	0.2300
PARTLY	318.8925	0.2800
BECAUSE	319.1725	0.3700
I'M	319.5425	0.0900
VERY	319.6325	0.1800
PROTECTIVE	319.8125	0.6200
OF	320.9725	0.0900
LIZZY	321.0625	0.3700
AND	321.4325	0.2900
PARTLY	322.4425	0.2600
BECAUSE	322.7025	0.6700
WELL	323.4125	0.4100
THEY	325.0725	0.0800
JUST	325.1525	0.1600
KEEP	325.3125	0.1500
COMING	325.4625	0.2900
TO	325.7525	0.0600
ME	325.8125	0.1700
BUT	326.3425	0.4200
I	326.7625	0.1800
HAVE	326.9425	2.0000
TO	328.9425	0.0900
ADMIT	329.0325	0.3700
THAT	329.4025	0.2000
AFTER	329.6025	0.3600
ALL	329.9625	0.1500
THE	330.1125	0.1700
WONDERFUL	330.5125	0.2800
THINGS	330.7925	0.2900
LIZZY	331.0825	0.3000
HAS	331.3825	0.1300
TOLD	331.5125	0.3000
ME	331.8125	0.1800
AND	331.9925	0.1500
THE	332.1425	0.1400
MANY	332.2825	0.4200
MANY	332.7025	0.5900
MANY	334.6825	0.3800
STORIES	335.0625	0.5800
THAT	335.6425	0.1200
RACHEL	335.7625	0.3600
HAS	336.1225	0.2100
TOLD	336.3325	0.2500
ME	336.5825	0.1400
THAT	336.7225	1.7200
WELL	338.8825	0.3500
YOU'RE	341.4025	0.3100
NOT	341.7125	0.3400
ALL	344.0325	0.3100
BAD	344.3425	0.5300
NOT	345.0325	2.2900
ALL	347.6825	0.7800
BAD	348.4625	0.5100
AND	349.1125	1.0300
YOU	350.1425	0.0700
KNOW	350.2125	0.3000
I'M	350.5425	0.1600
SORRY	350.7025	0.2500
I	350.9525	0.0300
WAS	350.9825	0.1000
SO	351.0825	0.1800
HARSH	351.2625	0.2700
BEFORE	351.5325	0.3700
BUT	351.9025	0.1100
YOU	352.0125	0.0600
HAVE	352.0725	0.1200
TO	352.1925	0.0600
UNDERSTAND	352.2525	0.5300
I	352.7825	0.2100
STILL	353.8225	0.3300
LOOK	354.1525	0.2800
AT	354.4325	0.0700
LIZZY	354.5025	0.3700
LIKE	354.8725	0.2000
SHE'S	355.0725	0.3100
A	355.3825	0.1200
12	356.1125	0.3400
YEAR	356.4525	0.1600
OLD	356.6125	0.1700
GIRL	356.7825	0.3900
YEAH	357.7625	0.2900
YOU	358.0525	0.2000
KNOW	358.2525	0.1700
WHAT	358.4225	0.2200
I	358.6425	0.0700
KNOW	358.7125	0.2000
WHAT	358.9125	0.1400
YOU	359.0525	0.1000
MEAN	359.1525	0.3600
I	359.5125	0.1500
DO	359.6625	0.1800
THAT	359.8425	0.3200
TOO	360.1625	0.3600
I	360.6425	2.2400
BEG	363.0125	0.2000
YOUR	363.2125	0.0900
PARDON	363.3025	0.7100
NO	364.0125	0.3600
NO	364.3725	0.2700
I'M	364.6425	0.1400
NOT	364.7825	0.2800
I	365.0625	0.3200
DON'T	365.3825	0.1400
MEAN	365.5225	0.2300
I	365.7525	0.5200
SEE	366.2725	0.1600
HER	366.4325	0.4200
AS	366.8525	0.1600
A	367.0125	0.0700
12	367.0825	0.2700
YEAR	367.3525	0.1300
OLD	367.4825	0.1500
GIRL	367.6325	0.2100
I	367.8425	0.0300
MEAN	367.8725	0.1600
I	368.0325	0.3200
HAVE	368.3525	0.1600
A	368.5125	0.0400
SON	368.5525	0.4400
WHO'S	369.2725	0.5300
SIX	369.8025	0.5100
AND	370.3125	0.1800
I	370.4925	0.1100
STILL	370.6025	0.4200
THINK	371.0225	0.2300
OF	371.2525	0.1200
HIM	371.3725	0.2100
AS	371.5825	0.1500
A	371.7325	0.0300
BABY	371.7625	0.4300
YOU	372.3225	0.0600
HAVE	372.3825	0.1200
A	372.5025	0.0300
SON	372.5325	0.4200
WELL	373.1525	0.8100
MY	373.9625	0.2200
EX	374.1825	0.2400
WIFE	374.4225	0.2300
AND	374.6525	0.4400
I	375.0925	0.2500
SHARE	375.3425	0.3500
CUSTODY	375.6925	0.5400
OF	376.2325	0.1100
BEN	376.3425	0.4100
AND	376.7525	0.4200
UH	377.1725	0.3300
JUST	377.5025	0.9600
SO	378.4625	0.1400
YOU	378.6025	0.0700
KNOW	378.6725	0.2300
CAROL	378.9025	0.5100
AND	379.4125	0.1600
I	379.5725	0.1800
ARE	379.7525	0.1500
ON	379.9025	0.1600
EXCELLENT	380.0625	0.5300
TERMS	380.5925	0.3500
AS	380.9425	0.1800
I'M	381.1225	0.0800
SURE	381.2025	0.2600
YOU	381.4625	0.1800
ARE	381.6425	0.1900
WITH	381.8325	0.2300
YOUR	382.0625	0.3900
WIFE	382.8125	0.2600
OH	383.0725	0.1700
I'M	383.4925	0.1400
SORRY	383.6325	0.3700
IT'S	384.0025	0.2000
UNBELIEVABLE	384.2025	3.0900
DON'T	387.2925	0.8200
WORRY	388.3025	0.2700
ABOUT	388.5725	0.2700
IT	388.8425	0.0600
I	388.9025	0.1000
JUST	389.0025	0.3000
DIDN'T	389.5725	0.2400
REALIZE	389.8125	0.4400
YOU	390.2525	0.0700
WERE	390.3225	0.0900
MARRIED	390.4125	0.4600
OH	391.1825	0.3100
WE	391.7225	0.2500
WERE	391.9725	0.3900
BUT	392.3625	0.1600
THAT	392.5225	0.2100
WAS	392.7325	0.2000
JUST	392.9325	0.2300
A	393.1625	0.0300
I	393.1925	3.7000
MEAN	397.1125	0.2300
THAT	397.3425	0.3700
WAS	397.7125	0.1800
JUST	397.8925	0.1500
A	398.0425	0.0500
BIG	398.0925	0.5400
DRUNKEN	398.6325	0.7700
MISTAKE	399.4025	1.0400
YOU'RE	403.7025	0.6000
BACK	404.6625	1.5100
YOU	407.3425	0.2000
TWO	407.5425	0.2900
WERE	407.8325	0.1000
MARRIED	407.9325	0.6700
OH	409.7525	0.1700
WHOOPS	409.9825	0.3400
I'M	410.3225	0.1200
SORRY	410.4425	0.3400
YOU	410.7825	0.0800
WERE	410.8625	0.0600
TALKING	410.9225	0.2600
ABOUT	411.1825	0.2000
EMILY	411.3825	0.4300
CHANDLER	412.2225	3.7100
WE	415.9325	0.0900
SAID	416.0225	0.2600
WE	416.2825	0.1600
WOULD	416.4425	0.1700
MEET	416.6125	0.2100
AT	416.8225	0.1000
THE	416.9225	0.0700
COFFEEHOUSE	416.9925	0.7900
AT	417.8625	0.1800
600	418.0825	0.4900
WE	418.7625	0.1500
SAID	418.9125	0.5000
700	419.5525	0.6300
WE	420.4325	0.1800
SAID	420.6125	0.3900
600	421.0025	0.8200
THE	422.1025	0.1000
ONLY	422.2025	0.3400
WAY	422.5425	0.0800
THAT	422.6225	0.1000
I	422.7225	0.2000
SAID	422.9225	0.2400
600	423.1625	1.3200
LET'S	424.4825	0.5300
MEET	425.0325	0.3200
AT	425.3525	0.3600
700	425.7125	0.5400
NOT	426.8825	0.3900
AT	427.2725	0.1000
600	427.3725	1.0000
YEAH	428.3925	1.1100
AND	429.5225	0.2500
IF	429.7725	0.0800
I	429.9325	0.2800
HAD	430.2125	0.1900
SAID	430.4025	0.7200
700	431.1225	0.9800
WOW	432.3125	0.5200
MY	432.8325	0.2100
BOYFRIEND	433.0425	0.3500
IS	433.3925	0.0700
SUCH	433.4625	0.2900
A	433.8425	0.0700
WISE	433.9125	0.5300
ASS	434.4425	0.3200
700	434.8325	0.5800
HI	435.6025	2.0400
OH	437.6925	0.2000
MY	437.8925	0.2000
