word	onset	duration
YOU	249.8925	0.3400
MY	250.4125	0.2500
APARTMENT	250.6625	0.4900
NG	252.5825	0.0800
WHY	252.6625	0.1000
WHERE	252.7625	0.3600
YOU	253.1225	0.1200
GOI	253.2425	0.2800
I	254.4725	0.3500
DON'T	255.7225	0.1600
KNOW	255.8825	0.1600
HEY	256.8325	3.2300
RACH	260.3225	0.4800
HI	261.1525	1.1400
YOU'RE	262.4725	0.3200
NEVER	262.7925	0.1500
GOI	262.9425	0.2200
NG	263.1625	0.1000
TO	263.2625	0.1400
BELIEVE	263.4025	0.4200
IT	263.8225	0.0600
MONICA	263.8825	0.3000
AND	264.1825	0.0900
CHANDLER	264.2725	0.2900
ARE	264.5625	0.0300
MOVING	264.5925	0.3100
IN	264.9025	0.0800
AGAIN	264.9825	0.4400
IT'S	265.5525	0.3200
GREAT	265.8725	0.3000
NEWS	266.1725	0.4100
RIGHT	266.5825	0.1900
I	266.7725	0.0300
MEAN	266.8025	0.2000
FOR	267.0025	0.1400
THEM	267.1425	0.4400
RIGHT	267.7825	0.4300
OH	268.2125	0.0600
WOW	268.2725	0.0900
YEAH	268.3625	1.2800
BUT	269.8225	0.2900
ON	270.1125	0.2900
THE	270.8025	0.5200
BRIGHT	271.3225	0.2600
SIDE	271.5825	0.3700
WE	272.0525	0.1100
GET	272.1625	0.1600
TO	272.3225	0.0600
BE	272.3825	0.1400
ROOMMATES	272.5225	0.4200
AGAIN	272.9425	0.2800
YE	274.7925	0.3700
YEAH	275.2125	0.5600
YOU	275.8725	0.1300
KNOW	276.0025	0.3500
ABOUT	276.7625	0.3500
THAT	277.1725	0.4700
UM	277.6725	0.4700
ROSS	279.5925	0.3400
I	279.9325	0.1200
I	280.0525	0.0900
REALLY	280.8325	0.4900
APPRECIATE	281.3225	0.4300
YOUR	281.7525	0.1900
OFFER	281.9425	0.2200
TO	282.1625	0.0600
LET	282.2225	0.1000
ME	282.3225	0.1000
MOVE	282.4225	0.2400
IN	282.6625	0.2600
AND	282.9225	0.1500
EVERYTHING	283.0725	0.4900
BUT	283.5625	0.1300
DON'T	285.0125	0.1200
YOU	285.1325	0.0900
THINK	285.2225	0.1800
IT'S	285.4025	0.1300
GOING	285.5325	0.2000
TO	285.7325	0.1100
BE	285.8425	0.5500
WEIRD	287.5325	0.7900
WH	288.3225	0.5300
WHY	288.8825	0.4800
WHY	289.3625	0.2500
WHY	289.6125	0.2900
WOULD	289.9025	0.1600
IT	290.0625	0.1900
WHY	290.3125	0.2600
WOULD	290.5725	0.0900
IT	290.6625	0.1000
BE	290.7625	0.1000
WEIRD	290.8625	1.1600
WELL	292.7225	0.3200
YOU	293.0425	0.4600
KNOW	293.5025	0.1400
BECAUSE	294.2325	0.3600
OF	294.5925	0.2300
US	294.8225	0.7300
BECAUSE	296.0725	0.3100
OF	296.3825	0.0700
OUR	296.4525	0.1100
HISTORY	296.5625	0.7900
NO	298.6025	0.8900
NO	299.4925	0.3300
NO	300.4625	0.1800
NO	300.6425	0.9600
IT	301.6025	0.0700
WOULD	301.6725	0.1200
ONLY	302.5725	0.3300
BE	302.9025	0.1500
WEIRD	303.0525	0.4200
IF	303.4725	0.1900
WE	303.6625	0.3200
WERE	303.9825	0.1500
STILL	304.1325	0.3700
IN	304.5025	0.3100
THAT	304.8125	0.2600
PLACE	305.0725	0.8000
I	305.8725	0.0800
MEAN	305.9525	0.5700
ARE	306.5225	0.1600
YOU	306.6825	0.5800
STILL	307.2625	0.4800
IN	307.7425	0.2400
THAT	307.9825	0.2600
PLACE	308.3425	0.5000
NO	309.8025	0.3300
NOT	310.1325	0.2300
AT	310.3625	0.1200
ALL	310.4825	0.4000
GOOD	310.8825	0.4600
ME	311.3425	0.2200
NEITHER	311.5625	0.5300
SO	313.2725	0.1400
IT'S	313.4125	0.1700
NOT	313.5825	0.2100
A	313.7925	0.0400
PROBLEM	313.8325	0.6900
WE'RE	314.7825	0.3100
JUST	315.0925	0.3400
TWO	315.6325	0.2700
FRIENDS	315.9025	0.5400
WHO	316.4425	0.2900
HAPPEN	316.7325	0.3000
TO	317.0325	0.0600
BE	317.0925	0.1100
ROOMMATES	317.2025	0.6300
OKAY	318.4025	0.2400
BUT	318.6425	0.3100
ROSS	318.9525	0.2900
EVENTUALLY	319.2425	0.7700
YOU	320.0125	0.2100
AND	320.2225	0.0900
I	320.3125	0.1600
ARE	320.4725	0.0400
GOING	320.5125	0.1500
TO	320.6625	0.0600
BE	320.7225	0.1600
DATING	320.8825	0.6300
REALLY	324.8825	0.5600
WE	325.4425	0.2200
ARE	325.6625	0.3000
WELL	327.1025	0.2000
YEAH	327.3025	0.1400
I'M	327.4425	0.3100
GOING	327.7525	0.1800
TO	327.9325	0.0900
HAVE	328.0225	0.1500
A	328.1725	0.0400
BOYFRIEND	328.2125	0.7400
AND	328.9525	0.0900
YOU'RE	329.0425	0.4000
GOING	329.4425	0.3400
TO	329.8825	1.3800
HAVE	331.2625	0.1600
A	331.5425	0.0900
GIRLFRIEND	331.6325	1.0100
OHH	332.6425	0.1100
THAT'D	332.8325	0.7100
BE	333.5425	0.1200
GREAT	333.6625	0.7000
BUT	334.5725	0.3000
YOU	334.8725	0.0600
KNOW	334.9325	0.0600
WHAT	334.9925	1.6600
IF	336.6525	0.0800
YOU	336.7325	0.1200
THINK	336.8525	0.2100
IT'S	337.0625	0.1300
GOING	337.1925	0.1200
TO	337.3125	0.0600
BE	337.3725	0.1700
OKAY	337.5425	0.2400
WE'LL	337.7825	0.2100
JUST	337.9925	0.1700
WORK	338.1625	0.1700
OUT	338.3325	0.1500
A	338.4825	0.0300
SYSTEM	338.5125	0.6700
YOU	339.5925	0.0800
KNOW	339.6725	0.4900
IT'LL	340.1625	0.4100
BE	340.5725	0.1800
LIKE	341.0825	0.3600
IN	341.4425	1.0900
COLLEGE	342.6125	0.4500
COME	343.2925	0.2500
BACK	343.5425	0.2300
LATER	343.7725	0.5300
I'M	344.3025	0.2200
GETTING	344.5225	0.2000
LUCKY	344.7225	0.5900
YEAH	345.4725	2.5600
I	348.0325	4.1500
DIDN'T	352.3025	0.5700
THINK	352.8725	0.2300
OF	353.1025	0.3400
THAT	353.4425	2.2500
SO	356.4525	0.2600
ARE	356.7125	0.0400
YOU	356.7525	0.1100
SURE	356.8625	0.2800
ABOUT	357.1425	0.2100
THIS	357.3525	0.1700
WHOLE	357.5225	0.3300
MOVING	357.8525	0.4200
IN	358.2725	0.0600
THING	358.3325	0.5500
I	359.0425	0.8300
MEAN	360.6625	0.1700
IT'S	360.8325	0.1600
AREALLYBIG	360.9925	1.0000
STEP	361.9925	0.5000
AND	362.4925	0.7200
WHAT'S	363.3625	0.3100
THE	363.6725	0.1100
RUSH	363.7825	0.5800
THAT'S	366.6925	0.6500
VERY	369.3025	0.5000
FUNNY	369.8025	0.6200
HE'S	370.6725	0.3300
BEING	371.0025	0.1700
SILLY	371.1725	0.4300
BECAUSE	371.6925	0.3700
HE	372.0625	0.1100
KNOWS	372.1725	0.2300
THAT	372.4025	0.0900
WE	372.4925	0.1000
ENJOY	372.5925	0.2500
THE	372.8425	0.1000
SILLINESS	372.9425	0.6900
NO	373.6325	0.1000
I'M	374.3125	1.5100
I'M	375.8225	0.6900
SERIOUS	376.5125	0.7300
OKAY	377.2425	0.3300
I	377.5725	0.0300
MEAN	377.6025	0.2200
THINK	377.8225	0.2800
ABOUT	378.1025	0.3700
IT	378.4725	0.1700
YOU	378.9725	0.0900
MOVE	379.0625	0.3500
IN	379.4125	0.3800
UH	380.1425	0.2300
YOU	380.3725	0.1100
START	380.4825	0.4100
FIGHTING	380.8925	0.6300
OVER	381.5225	0.4400
STUPID	381.9625	0.6300
GAME	382.5925	0.5300
ROOMS	383.1225	0.4500
NEXT	383.5725	0.3100
THING	383.8825	0.1700
YOU	384.0525	0.0800
KNOW	384.1325	0.2700
YOU	384.4025	0.1300
BREAK	384.5325	0.3900
UP	384.9225	0.1800
ROSS	385.6125	0.2900
YOU	385.9925	0.1800
WERE	386.1725	0.1100
RIGHT	386.2825	0.2400
BEFORE	386.5225	0.3400
IT	386.8625	0.0800
WAS	386.9425	0.1000
JUST	387.0425	0.2100
A	387.2525	0.0300
STUPID	387.2825	0.5000
FIGHT	387.7825	0.2300
ABOUT	388.0125	0.2300
A	388.2425	0.0300
ROOM	388.2725	0.3100
LOOK	388.5825	0.1300
THERE	388.7125	0.2200
ARE	388.9325	0.1000
NO	389.0325	0.2300
STUPID	389.2625	0.5000
FIGHTS	389.7625	0.7300
THIS	391.6225	0.2000
ISN'T	391.8225	0.3500
ABOUT	392.1725	0.6600
THEROOM	393.0025	1.0300
THIS	394.2025	0.2200
IS	394.4225	0.1100
ABOUT	394.5325	0.2400
WHAT	394.7725	0.1300
THE	394.9025	0.1000
ROOM	395.0025	0.7100
REPRESENTS	396.3925	1.1200
AND	397.9425	0.1600
UNFORTUNATELY	398.1025	0.9400
THIS	399.3325	0.3800
ROOM	399.7125	0.4600
COULD	400.2425	0.1300
DESTROY	400.3725	0.9100
YOU	401.6025	0.0900
YEAH	401.7225	1.2200
I'M	402.9425	0.0600
NOT	403.1025	0.3200
SO	403.4225	0.2000
WORRIED	403.6225	0.3800
YEAH	404.1325	0.2600
NO	404.3925	0.2200
ME	404.6125	0.1500
NEITHER	404.7625	0.3300
FINE	405.3025	0.1300
IT'S	405.4325	1.2900
YOUR	406.7225	0.1800
LIFE	406.9025	0.8700
I	409.1425	0.1100
JUST	409.2525	0.2000
DON'T	409.4525	0.1100
WANT	409.5625	0.1600
TO	409.7225	0.0600
SEE	409.7825	0.1000
YOU	409.8825	0.1000
GUYS	409.9825	0.2600
BREAK	410.2425	0.2900
UP	410.5325	0.2200
YOU	410.7525	0.1000
KNOW	410.8525	0.1900
WHICH	411.0425	0.2600
YOU	411.3025	0.2300
WILL	411.5325	0.5700
DO	412.2125	0.5700
IF	412.7825	0.2400
YOU	413.0225	0.1900
MOVE	413.2125	0.4400
IN	413.6525	0.4700
TOGETHER	414.2625	0.8000
BUT	415.3925	2.0300
IF	417.9025	0.1500
THAT'S	418.0525	0.3200
WHAT	418.3725	0.1600
YOU	418.5325	0.1000
WANT	418.6325	0.3400
THERE'S	418.9725	0.2400
NOTHING	419.2125	0.3700
I	419.5825	0.4300
CAN	420.8625	2.8300
DO	423.6925	0.0600
DON'T	425.2925	0.1900
DO	426.3325	0.0800
IT	426.4125	0.0600
YOU	427.8925	0.0800
STILL	427.9725	0.2100
WANT	428.1825	0.1200
TO	428.3025	0.0600
MO	428.3625	0.0900
VE	428.4525	0.0600
IN	428.5125	0.0700
TOGETHER	428.5825	0.3300
RIGHT	428.9125	0.2800
OF	429.4825	0.1000
COURSE	429.5825	0.4400
ROSS	430.6925	0.2300
DIDN'T	430.9225	0.1700
SCARE	431.0925	0.2400
YOU	431.3325	0.1500
