word	onset	duration
OH	68.2625	0.1700
HA	68.4325	0.9000
HA	69.4125	1.4400
HA	70.8525	0.6400
OOH	71.4925	0.1400
WAIT	71.7825	0.1700
A	71.9525	0.0300
MINUTE	71.9825	0.2000
I	72.1825	0.0300
USED	72.2125	0.2300
TO	72.6325	0.2700
GET	72.9025	0.1600
MEDICAL	73.0625	0.3700
EXPERIMENTS	73.4325	0.5700
DONE	74.0025	0.1700
ON	74.1725	0.0700
ME	74.2425	0.1600
ALL	74.4025	0.1700
THE	74.6325	0.5000
TIME	75.3525	1.0500
AH	76.7125	0.3300
FINALLY	77.0425	0.4900
AN	77.5325	0.1000
EXPLANATION	77.6325	0.7100
NO	78.3625	0.1000
NO	78.4625	0.1100
I	78.5725	1.5200
USED	80.0925	0.2100
TO	80.3025	0.0600
GET	80.3625	0.1200
PAID	80.4825	0.2800
FOR	80.7625	0.1500
ALL	80.9125	0.0800
KINDS	80.9925	0.3100
OF	81.3025	0.0600
MEDICAL	81.3625	0.3500
STUFF	81.7125	0.3200
REMEMBER	82.0325	0.5100
LET'S	83.0925	0.2100
SEE	83.3025	0.3300
UH	83.6325	0.2800
WELL	84.2425	0.1400
I	84.3825	0.0800
DON'T	84.5925	0.1000
WANT	84.9725	0.1900
TO	85.1625	0.1000
DONATE	85.2625	0.4000
SPERM	85.6625	0.5200
AGAIN	86.1825	0.3800
I	86.7725	0.1300
REALLY	87.3325	0.1600
PREFER	87.6025	0.4900
DOING	88.0925	0.2400
THAT	88.3325	0.1400
AT	88.4725	0.0600
THE	88.5325	0.0600
HOME	88.5925	0.2800
OFFICE	88.8725	0.3600
YOU	89.2325	0.2100
KNOW	89.4425	0.1900
OOH	89.6325	0.0300
OOH	89.6725	0.0300
MAYBE	89.7025	0.3000
THEY	90.0025	0.1000
WANT	90.1025	1.2400
SOME	91.3425	0.4100
OF	91.7525	0.1400
MY	91.8925	0.2200
BLOOD	92.1125	0.4300
OR	92.5425	0.3100
SPIT	92.8525	0.4900
OR	93.3425	0.0400
SOMETHING	93.3825	0.4200
HUH	93.8025	0.2800
JOEY	95.2225	0.3000
YEAH	95.6825	0.0800
WHAT'D	95.8125	0.4100
I	96.6125	0.1500
TELL	96.7625	0.1700
YOU	96.9325	0.0600
ABOUT	96.9925	0.2500
TALKING	97.2425	0.2800
TO	97.5225	0.0600
YOUR	97.5825	0.1800
FRIENDS	97.8225	0.4100
WHILE	98.2325	0.1200
YOU'RE	98.3525	0.0900
WORKING	98.4425	0.4200
UH	99.6725	0.3000
DO	100.1725	0.2300
IT	100.4025	0.1400
THAT	100.9325	1.6600
GUY'S	102.5925	0.2300
BEEN	102.8225	0.1400
WAITING	102.9625	0.2500
FOR	103.2125	0.1500
HIS	103.3625	0.1400
COFFEE	103.5025	0.3900
FOR	103.8925	0.1100
TEN	104.0025	0.2800
MINUTES	104.2825	0.3000
HE'S	104.5825	0.1400
COMPLAINED	104.7225	0.3400
ABOUT	105.0625	0.2300
YOU	105.2925	0.1100
THREE	105.4325	0.2800
TIMES	105.7125	0.6900
WELL	110.0025	0.6200
WHERE	111.0225	9.8300
WAS	120.9825	0.2400
I	121.2225	0.2300
HI	123.0925	6.8300
HEY	130.1025	3.2100
HEY	133.3125	17.7700
WHAT	151.0825	0.2700
HAVE	151.4625	0.5100
YOU	151.9725	0.4200
GUYS	152.3925	0.2200
BEEN	152.6125	0.1300
UP	152.7425	0.1700
TO	152.9125	0.2600
OH	153.2625	0.3000
WE	153.6825	0.1500
WENT	153.8325	0.1800
TO	154.0125	0.1000
A	154.1125	0.0400
SELF	154.1525	0.3200
DEFENSE	154.4725	0.4200
CLASS	154.8925	0.4200
TODAY	155.3125	0.2700
WOW	155.5825	0.1800
YEAH	156.0725	0.3200
KICKING	156.6925	0.2400
A	156.9325	0.0500
GUY	156.9825	0.1600
IN	157.1425	0.0700
THE	157.2125	0.0600
CROTCH	157.2725	0.4400
ALL	157.7125	0.1300
MORNING	157.8425	0.3400
REALLY	158.1825	0.1900
TAKES	158.3725	0.2600
IT	158.8425	0.2000
OUT	159.6525	1.3800
OF	161.0325	0.1300
YOU	161.1625	0.4600
TAKES	161.7225	0.2700
IT	161.9925	0.0600
OUT	162.0525	1.2700
OFYOU	163.3525	0.1300
NO	164.2425	0.1200
NOW	164.3625	0.4800
WE	164.9325	0.1000
CAN	165.0325	0.1700
KICK	165.2025	0.2000
ANYBODY'S	165.4025	0.4900
ASS	165.8925	0.2800
YEAH	166.1725	0.1700
AFTER	166.7525	0.2900
ONE	167.0425	0.3400
CLASS	167.3825	0.6800
I	168.0925	0.3000
DON'T	168.3925	0.1900
THINK	168.5825	0.2100
SO	168.7925	0.2700
WHAT	169.5325	0.2000
YOU	169.9325	0.1900
WANT	170.1225	0.1700
TO	170.2925	0.0600
SEE	170.3525	0.1500
ME	170.5025	0.1000
SELF	170.6025	0.2000
DEFEND	170.8025	0.3000
MYSELF	171.1025	0.5000
GO	172.0225	0.1000
OVER	172.1225	0.1200
THERE	172.2425	0.1100
AND	172.4225	0.1100
PRETEND	172.5325	0.3100
YOU'RE	172.8425	0.0900
A	172.9325	0.0300
SEXUAL	172.9625	0.3800
PREDATOR	173.3425	0.4100
GO	174.2425	0.0700
ON	174.3125	0.2000
I	174.5825	0.0300
DARE	174.6125	0.2700
YOU	175.4925	0.0600
WELL	175.5525	1.3300
OF	176.9725	0.2700
COURSE	177.2425	0.4800
YOU	177.7225	0.1200
CAN	177.8425	0.1200
DEFEND	177.9625	0.4100
YOURSELF	178.3725	0.3700
FROM	178.7425	0.1300
AN	178.8725	0.0600
ATTACK	178.9325	0.4300
YOU	179.3625	0.1700
KNOWIS	179.5325	0.8000
COMING	180.3325	0.4900
THAT'S	181.0725	0.2900
NOT	181.3625	0.2000
ENOUGH	181.5625	0.3800
LOOK	183.0725	0.2400
I	183.3625	0.1500
STUDIED	183.5125	0.5600
KAR	184.0725	0.3300
ATEY	184.4025	0.6100
FOR	185.0125	0.2200
A	185.2325	0.0300
LONG	185.2625	0.5100
TIME	185.7725	1.7100
AND	187.8725	0.1900
THERE'S	188.0625	0.2000
A	188.2625	0.0400
CONCEPT	188.3025	0.7300
YOU	189.0325	0.2200
SHOULD	189.2525	0.3500
REALLY	189.6025	0.3200
BE	189.9225	0.1900
FAMILIAR	190.1125	0.5000
WITH	190.6125	0.2800
IT'S	190.8925	0.1500
WHAT	191.0425	0.1300
THE	191.1725	0.1200
JAPANESE	191.2925	0.7900
CALLUNAGI	192.0825	2.1600
ISN'T	194.5225	0.1500
THAT	194.6725	1.4500
A	197.0225	0.0900
KIND	197.1125	0.5600
OF	197.6725	0.0600
SUSHI	197.7325	0.6500
NO	198.8325	0.0800
IT'S	198.9425	1.6200
A	200.5625	0.0500
CONCEPT	200.6125	0.6200
YEAH	201.2325	0.2500
IT	201.4825	0.1900
IS	201.6725	0.1200
IT	201.7925	0.1100
IS	201.9025	0.1800
IT'S	202.0825	0.1400
FRESH	202.2225	0.3000
WATER	202.5225	0.2200
EEL	202.7425	0.3500
ALL	203.3425	0.0900
RIGHT	203.5025	1.5600
MAYBE	205.0625	0.2600
IT	205.3225	0.0800
MEANS	205.4025	0.2800
THAT	205.6825	0.2000
TOO	205.8825	0.4300
OH	206.3725	0.3000
I	206.6725	0.1600
WOULD	206.8325	0.1300
KILL	206.9625	0.2600
FOR	207.2225	0.1600
A	207.3825	0.0300
SALMON	207.4125	0.3200
SKIN	207.7325	0.2300
ROLL	207.9625	0.2000
RIGHT	208.1625	0.1800
NOW	208.7325	2.1900
YOU	210.9225	0.0600
KNOW	210.9825	0.1700
FINE	211.3025	0.2800
GET	211.5825	0.1500
ATTACKED	211.7325	0.4300
I	212.1625	0.0700
DON'T	212.2325	0.3000
EVEN	212.5325	0.3300
CARE	212.8625	1.3500
COME	214.2125	0.2200
ON	214.4325	0.2700
ROSS	214.7025	0.4900
WE'RE	215.2025	0.1200
SORRY	215.3225	0.5800
PLEASE	216.0525	0.2300
TELL	216.2825	0.4100
US	216.6925	0.5500
WHAT	217.2425	1.7600
IT	219.0025	0.1400
IS	219.9125	0.0700
UNAGIIS	220.3825	0.7200
A	221.6025	0.2100
STATE	221.8125	0.6500
OF	222.8725	0.2100
TOTAL	223.1425	0.6300
AWARENESS	223.9525	1.0500
OKAY	225.5325	0.3400
ONLY	225.8725	0.4100
BY	226.2825	0.2800
ACHIEVING	226.5625	0.5200
TRUEUNAGI	227.0825	1.2000
CAN	228.2825	0.1900
YOU	228.4725	0.0900
BE	228.5625	0.1700
PREPARED	228.7325	0.3800
FOR	229.1125	0.1800
ANY	229.2925	0.3100
DANGER	229.6025	0.6000
THAT	230.2025	0.2000
MAY	230.4025	0.2500
BEFALL	230.6525	0.4800
YOU	231.1325	0.2800
YOU	231.6625	0.0900
MEAN	231.7525	0.1500
IN	231.9025	1.9800
CASE	233.8825	0.3700
SOMEONE'S	234.2525	0.3800
TRYING	234.6325	0.2400
TO	234.8725	0.1100
STEAL	234.9825	0.3300
YOUR	235.3125	0.1800
BAMBOO	235.4925	0.3800
SLEEPING	235.8725	0.4300
MAT	236.3025	0.2200
OR	236.5225	0.0600
YOUR	236.5825	0.1300
KETTLE	236.7125	0.2900
OF	237.0025	0.0600
FISH	237.0625	0.2700
ALL	237.4625	0.0700
I'M	237.6525	4.9300
SAYING	242.5825	0.3700
IS	242.9525	0.2900
IT'S	243.2425	0.2200
ONE	243.4625	0.3600
THING	243.8425	0.2400
BEING	244.0825	0.2300
PREPARED	244.3125	0.4900
FOR	244.8025	0.1200
AN	244.9225	0.0800
ATTACK	245.0025	0.4700
AGAINST	245.4725	0.3400
LIKE	245.8125	0.1500
EACH	245.9625	0.3600
OTHER	246.3225	0.4000
WHOLE	247.0725	0.2400
ANOTHER	247.3125	0.3000
STORY	247.6125	0.4900
BEING	248.1025	0.2100
PREPARED	248.3125	0.4500
FOR	248.7825	0.1400
AN	248.9225	0.0600
ATTACK	248.9825	0.3100
I	249.2925	0.1200
DON'T	249.4125	0.4800
KNOW	249.8925	0.2100
LIKE	250.1025	0.4500
A	250.5525	0.0300
SURPRISE	250.5825	2.3800
ALL	252.9625	0.0800
RIGHT	254.7425	5.2500
YOU	259.9925	0.1800
KNEW	260.1725	0.2800
THAT	260.4525	0.2000
WAS	260.6525	0.2600
COMING	260.9125	0.4200
BUT	261.3325	0.2500
THAT	261.5825	0.1500
DOESN'T	261.7325	0.3100
MEAN	262.0425	0.2900
YOU	262.3325	0.2200
HAVEUNAGI	262.5525	1.3600
OOH	263.9125	0.0300
YOU	263.9425	0.0800
KNOW	264.3825	0.1000
WHAT	264.7125	2.9500
IF	268.1725	0.9000
WE	269.0725	0.0900
MADE	269.1625	0.2000
RESERVATIONS	269.3625	0.5600
WE	269.9225	0.1100
COULD	270.0325	0.1400
HAVEUNAGI	270.1725	0.5100
IN	270.6825	0.0900
ABOUT	270.7725	0.2100
A	270.9825	0.0300
HALF	271.0125	0.2800
HOUR	271.2925	0.2900
YOU	271.5825	0.0700
KNOW	271.6525	0.2200
WHAT	271.8725	1.7300
HEY	275.2825	0.1300
HEY	275.4125	0.3500
IS	275.7625	0.1100
MONICA	275.8725	0.2700
HERE	276.1425	0.2000
NO	276.7125	0.1300
UH	276.8825	0.3600
UH	277.6925	0.0600
LOOK	278.0125	0.1800
I	278.2725	0.0500
NEED	278.3225	0.1800
YOUR	278.5025	0.1200
HELP	278.6225	0.2400
I	278.8625	0.0600
DON'T	278.9225	0.2500
KNOW	279.1725	0.1000
WHAT	279.2725	0.1300
TO	279.4025	0.0700
GET	279.4725	0.2200
HER	279.6925	0.1600
FOR	279.8525	0.1400
VALENTINE'S	279.9925	0.7200
DAY	280.7125	0.1900
WELL	281.3225	0.3300
VALENTINE'S	281.6525	0.6600
DAY	282.3125	0.1400
WAS	282.4525	0.2000
TWO	282.6525	0.1500
WEEKS	282.8025	0.3300
AGO	283.1325	0.2500
SO	283.3825	0.3000
I	283.6825	0.0900
WOULDN'T	283.8225	0.2300
GET	284.0525	0.6100
HER	284.6625	0.4400
A	285.6425	0.0600
CALENDAR	285.7025	1.3500
SHE	287.1925	0.1700
WAS	287.3825	0.1700
WORKING	287.5525	0.3900
ON	287.9425	0.1700
VALENTINE'S	288.1125	0.5200
DAY	288.6325	0.1300
SO	288.7625	0.1600
WE'RE	288.9225	0.0900
CELEBRATING	289.0125	0.5400
IT	289.5525	0.0800
TONIGHT	289.6325	0.4200
OH	290.7125	0.1800
HEY	290.8925	0.3700
WHY	291.7025	0.0600
DON'T	291.7625	0.1300
YOU	291.8925	0.0800
BOOK	291.9725	0.2000
A	292.1725	0.0300
DAY	292.2025	0.2300
FOR	292.4325	0.0900
BOTH	292.5225	0.1700
OF	292.6925	0.0700
YOU	292.7625	0.1000
AT	292.8625	0.0600
ONE	292.9225	0.1600
OF	293.0825	0.0600
THOSE	293.1425	0.2700
ROMANTIC	293.4125	0.5300
SPAS	293.9425	0.8900
OOH	294.8325	0.0900
JOEY	295.2125	0.3500
THAT'S	295.5625	0.2300
ACTUALLY	295.7925	0.3600
A	296.1525	0.0800
REALLY	296.2325	0.3500
GOOD	296.5825	0.1500
IDEA	296.7325	0.4000
YEAH	297.1925	0.2300
AND	297.4225	0.2100
OF	297.6325	0.1200
COURSE	297.7525	0.5700
CROTCHLESS	298.3925	0.6000
PANTIES	299.7825	2.8000
WELL	303.0825	0.1400
AS	303.2225	0.1200
APPEALING	303.3425	0.3300
AS	303.6725	0.1100
THAT	303.7825	0.1800
DOES	303.9625	0.2000
SOUND	304.1625	0.3100
TO	304.4725	0.1000
HER	304.5725	0.0800
BOYFRIEND	304.6525	0.7300
AND	306.1525	0.2300
HER	306.3825	0.1300
BROTHER	306.5125	0.4400
I	307.8225	1.5100
CAN'T	309.3325	2.5000
DO	311.8325	0.2800
THAT	312.1125	0.1400
WE	312.2525	0.0800
PROMISED	312.3325	0.2700
WE'D	312.6025	0.1500
MAKE	312.7525	0.3300
EACH	313.1925	0.2100
OTHER	313.4025	0.1500
GIFTS	313.5525	0.3100
THIS	313.8925	0.2300
YEAR	314.1225	0.1200
OH	314.3125	0.0300
I	314.4225	0.5600
LOVE	315.0125	0.3800
THAT	315.3925	0.3000
YOU	315.6925	0.1700
GUYS	315.8625	0.0900
YOU	315.9525	0.1900
CAN'T	316.1425	0.3200
MAKE	316.4625	0.4200
CROTCHLESS	316.8825	0.9600
PANTIES	317.8425	2.1600
YOU	320.3225	0.0600
TAKE	320.3825	0.1800
YOU	320.5625	0.0600
TAKE	320.6225	0.1600
A	320.7825	0.0500
PAIR	320.8325	0.1200
OF	320.9525	0.0600
SCISSORS	321.0125	0.4300
AND	321.4425	0.1300
JUST	321.5725	0.3400
CUT	322.0125	0.3200
THE	322.4525	0.1900
OKAY	322.6725	0.7200
OKAY	323.3925	0.2700
OKAY	323.6825	0.2400
SO	324.3925	0.0700
MAKING	324.7225	0.3100
THINGS	325.0325	0.3200
THAT	325.3525	0.1400
SOUNDS	325.4925	0.2500
SO	325.7425	0.0700
MUCH	325.8125	0.1700
FUN	325.9825	0.4000
YEAH	326.6225	0.2000
I	326.8225	0.0300
THOUGHT	326.8525	0.1800
SO	327.0325	0.1300
TOO	327.1625	0.2700
UNTIL	327.4325	0.2200
I	327.6525	0.0500
PAPIER	327.7025	0.4100
MACHE'D	328.1125	0.3900
ONE	328.5025	0.1100
OF	328.6125	0.0600
MY	328.6725	0.1400
EYES	328.8125	0.2500
SHUT	329.0625	0.4900
I	330.0525	0.8200
LOVE	331.0325	0.2700
PAPIER	331.3725	0.3100
MACHE	331.6825	0.2700
WHAT	331.9525	0.4300
DID	332.3825	0.1000
YOU	332.4825	0.1000
MAKE	332.5825	0.4600
I	333.0725	0.1900
MADE	333.2625	0.2600
A	333.5225	0.0600
WHAT	333.6625	0.3400
IS	334.0025	0.6300
THAT	335.2825	1.5800
OH	336.9525	0.1000
NOTHING	337.0525	0.7300
SO	337.8925	0.0700
WHAT	338.0325	2.1300
ARE	340.4425	0.0300
YOU	340.7425	0.2000
GOING	340.9425	0.2000
TO	341.1425	0.0800
DO	341.2225	0.3400
WELL	341.6925	0.1500
HAVE	341.8425	0.0900
YOU	341.9325	0.0800
GUYS	342.0125	0.2200
MADE	342.2325	0.2400
ANYTHING	342.4725	0.4900
THAT	342.9625	0.1200
MAYBE	343.0825	0.2400
I	343.3225	0.1100
COULD	343.4325	0.2100
TAKE	343.6425	0.2300
CREDIT	343.9125	0.2400
FOR	344.1525	0.2700
OOH	344.6125	0.2200
I	344.8325	0.2000
HAVE	345.0325	0.3500
I	345.3825	0.1900
HAVE	345.5725	0.2600
UM	346.0525	0.1100
I	346.1625	0.1700
STARTED	346.3325	0.4200
MAKING	346.7525	0.2500
THESE	347.0025	0.2200
LITTLE	347.2225	0.1800
SOCK	347.5225	0.4300
BUNNIES	348.0225	0.5700
OH	348.7925	0.1400
FOR	348.9325	0.1600
CRYING	349.0925	0.3000
OUT	349.3925	0.1500
LOUD	349.5425	0.2700
LOOK	349.9725	0.3000
HEY	350.2725	1.0000
WAIT	351.3225	1.2800
A	352.6025	0.0800
MINUTE	352.7425	0.4700
THAT	353.3825	0.1900
IS	353.5725	0.1700
MY	353.7425	0.1700
SOCK	353.9125	0.8400
NOW	356.9325	0.2000
IT'S	357.1425	0.1500
YOUR	357.2925	0.1300
LITTLE	357.4225	0.2000
BUNNY	357.6225	0.3100
FRIEND	357.9325	10.0800
OKAY	369.0425	0.4900
THIS	375.3525	0.2800
THIS	375.7125	0.2700
ACTUALLY	375.9825	0.3100
IS	376.2925	0.2800
A	376.5725	0.6200
HEY	377.4825	2.9500
HEY	380.9425	0.3300
HONEY	381.3925	0.3400
CAN	381.7325	0.1300
I	381.8625	0.1700
ASK	382.0325	0.2800
YOU	382.3125	0.1000
A	382.4125	0.0300
QUESTION	382.4425	0.2800
ABOUT	382.7225	0.1400
THE	382.8625	0.0600
VALENTINE'S	382.9225	0.5500
DAY	383.4725	0.1400
GIFTS	383.6125	0.4600
OH	384.4225	0.0600
YEAH	384.7025	0.1500
DO	385.3225	0.0900
WE	385.4125	0.0700
HAVE	385.4825	0.0900
TO	385.5725	0.0700
MAKE	385.6425	0.2800
THE	385.9225	0.0800
ENTIRE	386.0025	0.4500
THING	386.4525	0.4100
YES	387.4625	0.4700
WHY	388.0425	0.3900
DID	388.4325	0.1900
YOU	388.6225	0.3100
FORGET	388.9325	0.2500
TO	389.1825	0.0700
MAKE	389.2525	0.1600
YOURS	389.4125	0.2900
OF	391.1525	0.1300
COURSE	391.2825	0.3400
OF	391.6225	0.1600
COURSE	391.7825	0.2300
NOT	392.0125	0.2200
I	392.3625	0.0500
JUST	392.4125	0.1500
HAVE	392.6925	1.5700
TO	394.2625	0.4900
UH	394.7525	0.2800
GO	395.2925	0.1500
OVER	395.4425	0.1200
TO	395.5625	0.0600
THE	395.6225	0.0600
PLACE	395.6825	0.3200
WHERE	396.0025	0.2900
I	396.3425	0.1200
MADE	396.4625	0.4800
IT	396.9425	0.1400
AND	397.0825	0.1300
PICK	397.2125	0.2400
IT	397.5325	0.2400
UP	397.7725	0.2600
OKAY	398.0325	0.2100
I	398.2425	0.0600
CAN'T	398.3025	0.9900
WAIT	399.2925	0.2200
THIS	399.5125	0.0900
IS	399.6025	0.0600
GOING	399.6625	0.1900
TO	399.8525	0.1000
BE	399.9525	0.1000
THE	400.0525	0.1100
BEST	400.1625	0.1800
VALENTINE'S	400.3425	0.7000
DAY	401.5425	0.0700
EVER	401.6125	0.4300
I	402.0425	0.0900
CAN'T	402.6125	0.9800
BELIEVE	403.5925	0.2200
IT	404.5825	0.0600
MAKE	404.6425	0.5600
THE	405.2025	0.1800
PRESENTS	405.3825	1.0600
MAKE	406.4425	0.1300
THE	406.5725	0.3400
PRESENTS	406.9125	0.6500
WHAT	407.7925	1.5200
I'M	409.3825	0.4100
JUST	409.9525	0.3400
SO	410.2925	0.2900
EXCITED	410.5825	0.5200
TO	411.1025	0.1800
MAKE	411.2825	0.5100
THE	411.8625	0.0900
PRESENTS	413.0725	0.6800
SHOOT	413.9025	0.0900
HI	413.9925	6.6900
UH	420.7625	0.2600
I'M	421.9725	0.1000
JOEY	422.0725	0.2600
TRIBBIANI	422.3325	0.7100
AND	423.0425	0.2000
WITH	423.2425	0.1000
ALL	423.3425	0.1700
DUE	423.5125	0.1600
RESPECT	423.6725	0.5800
I'D	424.2525	0.0900
LIKE	424.3425	0.1800
TO	424.5225	0.0800
DONATE	424.6025	0.3700
SOME	424.9725	0.1700
FLUIDS	425.1425	0.4800
WE'RE	426.3825	0.0800
ACTUALLY	426.4625	1.5900
AT	428.0525	0.3500
THE	428.4025	0.4000
END	428.8225	0.3000
OF	429.1225	0.1200
ONE	429.2425	0.1100
OF	429.3525	0.0800
OUR	429.4325	0.1400
RESEARCH	429.5725	0.4400
CYCLES	430.0125	0.4300
SO	430.4425	0.1400
WE'RE	430.5825	0.1300
NOT	430.7125	0.1000
LOOKING	430.8125	0.3000
FOR	431.1125	0.1300
APPLICANTS	431.2425	0.5700
RIGHT	431.8125	0.1500
NOW	431.9625	0.2700
OH	432.2325	0.1000
THAT'S	432.6025	0.4800
TOO	433.0825	0.1400
BAD	433.2225	0.3600
I	433.5825	0.0400
KIND	433.9325	0.2100
OF	434.1425	0.0700
BEEN	434.2125	0.1400
SAVING	434.3525	0.3600
UP	434.7125	0.4000
UH	435.8725	3.4700
ARE	439.4525	0.1900
YOU	440.0225	0.0800
SURE	440.1025	0.1900
THERE'S	440.2925	0.1700
NO	440.4625	0.2600
STUDIES	440.7225	0.4900
I	441.2125	0.0600
COULD	441.2725	0.1800
PARTICIPATE	441.4525	0.5200
IN	441.9725	0.1400
WELL	442.5925	0.1500
HERE'S	442.7425	0.2500
A	442.9925	0.0300
SCHEDULE	443.0225	0.4600
OF	443.4825	0.1300
WHAT'S	443.6125	0.2800
COMING	443.8925	0.2500
UP	444.1425	0.2600
AH	444.5825	0.0300
THANKS	444.6125	0.4000
BUT	446.6725	0.3000
THIS	446.9725	0.2000
ONE	447.1725	0.1000
STARTS	447.2725	0.3700
NOW	447.6425	0.2100
OH	448.3625	0.1600
THAT	448.5225	0.1700
ONE	448.6925	0.1600
IS	448.8525	0.2000
AVAILABLE	449.0525	0.4400
NOW	449.4925	0.2200
BUT	449.7125	0.1500
ONLY	449.8625	0.2300
IDENTICAL	450.0925	0.4300
TWINS	450.5925	0.2500
ARE	450.8425	0.0600
ELIGIBLE	450.9025	0.6100
