word	onset	duration
Monica	161.8525	0.4100
Geller	162.2625	0.6000
OH	163.1025	0.1500
NO	163.2525	0.3300
I	163.5825	0.0300
want	164.2225	0.1900
to	164.4125	0.0700
let	164.4825	0.1500
her	164.6325	0.1100
know	164.7425	0.1400
that	164.8825	0.4700
there	165.3525	0.1000
was	165.4525	0.1700
a	165.6225	0.0300
cancellation	165.6525	0.8700
and	166.5225	0.1000
if	166.6225	0.0700
she's	166.6925	0.2000
still	166.8925	0.3600
interested	167.2525	0.5100
in	167.7625	0.0600
having	167.8225	0.3400
the	168.1625	0.1300
BingGeller	168.3725	0.8300
wedding	169.2025	0.3200
in	169.5225	0.1300
our	169.6825	0.2700
facility	170.0225	0.5000
OH	170.5225	0.0300
PLEASE	170.5525	0.2100
OH	170.9725	0.0700
PLEASE	171.0425	0.2100
HE	171.2525	0.3000
DIDN'T	171.5525	0.5300
HEAR	172.0825	0.3000
IT	172.3825	0.4400
HE	172.8225	0.1600
DIDN'T	172.9825	0.2200
HEAR	173.2025	0.4000
IT	173.6025	0.1100
This	174.3125	0.2400
is	174.5525	0.0700
Chandler	174.6225	0.2700
Bing	174.8925	0.2500
This	175.1425	0.1900
is	175.3325	0.0600
Chandler	175.3925	0.3300
Bing	175.9025	0.0900
NO	176.0125	0.1200
CAN	176.1325	0.1500
I	176.2825	0.0400
HELP	176.3225	7.5200
YOU	183.8525	0.2800
UH	184.7825	0.3100
YEAH	185.3725	0.2000
WHERE'S	185.5725	0.4700
THE	186.0425	0.0600
GUY	186.1025	0.1300
WHO	186.2325	0.1200
DECIDES	186.3525	0.4200
WHOSE	186.7725	0.1700
PICTURES	186.9425	0.3800
GO	187.3225	0.1100
UP	187.4325	0.1500
ON	187.5825	0.1200
THE	187.7025	0.0600
WALL	187.7625	0.3200
HE'S	188.7125	0.1800
NOT	188.8925	0.1800
HERE	189.0725	0.1900
RIGHT	189.2625	0.1900
NOW	189.4525	0.2500
OH	189.9925	0.1100
YOU'RE	190.1025	0.1400
KIDDING	190.2425	0.3100
ME	190.5525	0.2700
ALL	192.0925	0.1400
RIGHT	192.2325	0.2800
WELL	192.5125	0.2300
MAKE	192.7425	0.1500
SURE	192.8925	0.1600
YOU	193.0525	0.0700
TELL	193.1225	0.1700
HIM	193.2925	0.0800
THAT	193.3725	0.0900
JOEY	193.4625	0.3900
TRIBBIANI	193.8525	0.6000
STOPPED	194.4525	0.3800
BY	194.8325	0.1400
TO	194.9725	0.0600
DROP	195.0325	0.3300
OFF	195.3625	0.2100
ALL	195.5725	0.1600
THESE	195.7325	0.2100
CLOTHES	195.9425	0.3900
I'M	196.3325	0.0800
AN	196.4725	0.3800
ACTOR	196.8525	0.3100
I'M	197.1625	0.1200
TRYING	197.3725	0.1600
TO	197.5325	0.0600
GET	197.5925	0.1300
MY	197.7225	0.1200
PICTURE	197.8425	0.3200
UP	198.1625	0.1200
THERE	198.2825	0.1000
ON	198.3825	0.1300
THE	198.5125	0.0700
WALL	198.5825	0.3000
YOU	199.4925	0.1000
KNOW	199.5925	0.4600
THERE	200.3625	0.3700
ARE	200.7325	0.0700
TWO	200.8725	0.2700
PEOPLE	201.1425	0.3700
WHO	201.5125	0.1400
COULD	201.6525	0.1300
GET	201.7825	0.1700
YOUR	201.9525	0.0900
PICTURE	202.0425	0.2900
UP	202.3325	0.0900
THERE	202.4225	0.2700
OH	204.1125	0.2300
REALLY	204.3425	1.1400
WELL	205.4825	1.9000
MAYBE	207.7825	0.2500
YOU	208.0325	0.1400
AND	208.1725	0.0900
I	208.2625	0.1500
GO	208.4125	0.1600
OUT	208.5725	0.1500
FOR	208.7225	0.1200
DRINKS	208.8425	0.6300
YOU'RE	210.9025	0.6500
THE	211.7925	0.7100
OTHER	212.5025	1.0400
ONE	213.5425	1.7500
RIGHT	215.2925	0.0900
SO	215.9425	0.3400
LIZZIE	216.2825	0.2800
ARE	216.5625	0.2400
YOU	216.8025	0.2700
PLANNING	217.0725	0.2000
ON	217.2725	0.0600
STAYING	217.3325	0.2600
THE	217.5925	0.0700
NIGHT	217.6625	0.3400
OH	218.2125	0.1800
NO	218.3925	0.1300
NO	218.5225	0.3300
BELIEVE	218.8525	0.2800
ME	219.1325	0.2000
I'M	219.3325	0.2400
LEAVING	219.5725	0.3200
AS	219.8925	0.2000
SOON	220.0925	0.4700
AS	220.5625	0.2900
POSSIBLE	220.8525	0.5200
GOOD	222.1225	0.6400
GOOD	222.9825	0.3400
NOT	223.6125	0.2400
THAT	224.0725	0.6200
WE	224.6925	0.1000
DON'T	224.7925	0.1700
WANT	224.9625	0.1800
YOU	225.1425	0.1000
TO	225.2425	0.0600
STAY	225.3025	0.2700
OBVIOUSLY	225.5725	0.3300
YOU'RE	225.9025	0.1000
WELCOME	226.0025	0.4300
HOW	227.2725	0.1000
MUCH	227.3725	0.1800
MORE	227.5525	0.1300
HOMEWORK	227.6825	0.2000
DO	227.8825	0.0800
YOU	227.9625	0.0800
HAVE	228.0425	0.3200
UH	228.6625	1.3300
I	230.0425	0.4300
JUST	230.6225	0.2600
HAVE	230.8825	0.3900
ONE	231.2725	0.3600
PROBLEM	231.6325	0.4400
LEFT	232.0725	0.2600
THAT	232.3325	0.1000
I	232.4325	0.1000
DO	232.5325	0.1000
NOT	232.6325	0.5000
KNOW	233.1325	0.1200
HOW	233.2525	0.2000
TO	233.4525	0.0800
SOLVE	233.5325	0.4600
UH	234.4425	0.2700
RACHEL	234.7625	0.4400
MAYBE	235.2025	0.2100
YOU	235.4125	0.0600
WANT	235.4725	0.1400
TO	235.6125	0.1400
COME	235.7825	0.1700
UPSTAIRS	235.9525	0.6100
AND	236.5625	0.2100
HELP	236.7725	0.2300
ME	237.0025	0.0700
FIGURE	237.0725	0.3000
IT	237.3725	0.0600
OUT	237.4325	0.2500
REALLY	238.3125	0.3900
OKAY	239.2325	1.5600
OKAY	241.7625	0.3600
I	242.1225	0.1000
I'LL	242.2225	0.2400
GO	242.4625	0.1600
UPSTAIRS	242.6225	0.6600
IF	244.1925	0.2700
IF	244.4825	0.2200
YOU	244.7025	0.3800
GET	245.7625	0.2100
ME	245.9725	0.1500
SOMETHING	246.1225	0.4200
FROM	246.5425	0.1700
THE	246.7125	0.0700
CAR	246.8325	0.4000
WHAT	247.2325	0.1000
DO	247.6625	0.1100
YOU	247.7725	0.0800
NEED	247.8525	0.3600
FROM	248.2125	0.3600
THE	250.6925	0.3400
CAR	251.2025	0.0900
SURPRISE	251.2925	4.6700
ME	255.9625	0.2700
SO	256.3325	0.1000
YOU'RE	256.4325	0.1800
GOING	256.6125	0.2000
TO	256.8125	1.2900
BE	258.1025	0.2200
IN	258.3725	0.0600
THE	258.6025	0.1100
CAR	259.0325	1.9700
I	261.5425	2.1700
WILL	263.9125	0.1200
BE	266.1325	0.6300
UPSTAIRS	272.8125	0.2700
AND	274.1825	1.9800
THAT'S	276.6325	0.7700
WHERE	279.4125	4.4700
EVERYBODY'S	283.9725	0.6200
GOING	284.5925	0.1200
TO	284.7125	0.0800
BE	284.7925	0.0600
JUST	285.3625	0.2300
RELAX	285.6725	0.4600
JUST	286.2925	0.1300
RELAX	286.4225	0.3500
PAUL	286.7725	0.1900
YOU'RE	286.9625	0.0900
DOING	287.0525	0.1800
GREAT	287.2325	0.3100
SHE	288.6825	0.1800
LIKES	288.8625	0.1900
YOU	289.0525	0.3300
SHE	289.9425	0.3600
I	290.3325	0.0900
THINK	291.1325	0.2000
SHE	291.3325	0.1400
LIKES	291.4725	0.2900
YOU	291.7625	0.2600
SHE	292.2125	0.0900
LIKES	292.3025	0.2400
YOU	292.5425	0.2700
YOU	293.7225	0.1000
KNOW	293.8225	0.0700
WHY	293.8925	0.3000
BECAUSE	294.1925	0.2800
YOU'RE	294.4725	0.4100
A	295.4825	0.0900
NEAT	296.2225	0.3900
GUY	296.6825	3.0500
YOU	299.8625	0.3100
ARE	300.1725	0.1500
THE	300.3225	0.1200
MAN	300.4425	0.5900
YOU	302.1025	0.2600
ARE	302.3625	0.3200
THE	303.4925	0.5000
MAN	304.0825	1.8800
STILL	308.6025	0.2400
GOT	308.8425	0.2600
IT	309.1025	0.2200
STILL	309.3825	0.7300
SEXY	311.3125	0.5900
YOU'RE	312.6025	0.1700
JUST	313.6225	0.3000
A	313.9225	0.0400
LOVE	313.9625	0.2300
MACHINE	314.1925	0.7100
AND	315.5425	0.7300
I	316.2725	0.0500
DON'T	316.8625	0.4200
WORK	317.3425	0.3600
FOR	317.7025	0.1300
NOBODY	317.8325	0.5600
BUT	318.3925	0.1700
YOU	318.5625	0.0600
YEAH	318.6225	1.5800
BABY	320.2025	0.2700
HUH	320.4725	0.2900
SHOW	320.7625	0.5100
TIME	321.2725	1.3200
YEAH	322.5925	0.5900
BABY	323.1825	0.1800
HUH	323.3625	8.2400
PHOEBE	331.6525	0.4300
YEAH	332.3825	0.1700
HAVE	332.8625	9.8100
YOU	342.8325	0.2000
SEEN	343.0325	0.1900
CHANDLER	343.2225	0.3300
NO	343.7425	0.4600
WHY	344.2025	0.3000
THE	344.8125	0.0900
WOMAN	344.9025	0.3200
FROM	345.2225	0.1300
THE	345.3525	0.0900
MUSEUM	345.4425	0.4500
CALLED	345.8925	0.3000
AND	346.1925	0.1200
SAID	346.3125	0.2000
THAT	346.5125	0.1000
THERE	346.6125	0.0900
WAS	346.7025	0.1100
A	346.8125	0.0400
CANCELLATION	346.8525	0.7700
AND	347.7925	0.1600
THAT	347.9525	0.1100
WE	348.0625	0.0900
COULD	348.1525	0.1500
MOVE	348.3025	0.1800
UP	348.4825	0.1300
OUR	348.6125	0.1500
WEDDING	348.7925	0.4000
AND	349.1925	0.1500
CHANDLER	349.3425	0.3800
HEARD	349.7225	0.2800
I	350.2325	0.0300
KNOW	350.2625	0.6300
HOW	351.2725	0.3800
BAD	352.3125	0.2600
IS	352.5725	0.1300
THIS	352.7025	0.3400
WELL	353.3325	0.2300
WITH	353.5625	0.1800
A	353.7425	0.0500
REGULAR	353.7925	0.4300
GUY	354.2225	0.2500
IT'S	354.4725	0.2300
BAD	354.7025	0.3600
WITH	355.0625	0.2300
CHANDLER	355.3825	0.5900
OH	356.0725	0.2300
DEAR	356.3025	0.1800
GOD	356.4825	0.6100
I	357.1725	1.9300
KNOW	359.1025	0.5300
I	359.6325	0.1200
KNOW	359.7525	0.0700
AND	359.8225	0.1200
HE	359.9425	0.1600
TOTALLY	360.1025	0.4700
FREAKED	360.5725	0.2800
OUT	360.8525	0.1200
AND	360.9725	0.1100
I	361.0825	0.0400
CAN'T	361.1225	0.2300
FIND	361.3525	0.1700
HIM	361.5225	0.0800
ANYWHERE	361.6025	0.3000
WHAT	362.3525	0.2300
ARE	362.5825	0.0300
YOU	362.6125	0.0600
GOING	362.6725	0.1200
TO	362.7925	0.0900
DO	362.8825	0.4000
I'M	363.2825	0.1900
NEVER	363.4725	0.2300
GOING	363.7025	0.1600
TO	363.8625	0.0700
LISTEN	363.9325	0.2300
TO	364.1625	0.1000
YOU	364.2625	0.1600
AGAIN	364.4225	0.2700
THAT'S	364.6925	0.1800
FOR	364.8725	0.1200
SURE	364.9925	0.3500
AND	365.7525	0.2100
WHAT	365.9625	1.0600
HARM	367.0225	1.3600
CAN	368.5525	0.3500
IT	368.9025	0.1100
DO	369.0125	0.0600
IF	369.0725	0.0600
YOU	369.1525	0.0600
JUST	369.2125	0.1200
PUT	369.3325	0.0900
YOUR	369.4225	0.1100
NAME	369.5325	0.1700
DOWN	369.7025	0.3000
RACHEL	370.0025	0.3700
SAID	370.3725	0.2900
THAT	370.6625	0.3200
WELL	370.9825	0.2100
RACHEL'S	371.1925	0.2500
NOT	371.4425	0.6800
HERE	372.1225	4.7400
DO	376.8625	0.0800
YOU	376.9425	1.5700
REALLY	378.5525	0.9300
THINK	379.4825	0.1800
SHE	379.6625	0.1700
PUT	379.8325	0.1000
YOUR	379.9325	0.1300
PICTURE	380.0625	0.3800
UP	380.4425	0.1200
ALREADY	380.5625	0.4900
DID	381.5225	0.1500
SHE	381.6725	0.1100
PUT	381.7825	0.1600
MY	381.9425	0.1200
PICTURE	382.0625	0.3400
UP	382.4025	0.2000
YOU	383.3725	0.2500
KIDDING	383.6225	0.2600
D	383.8825	0.0600
AFTER	383.9425	0.1800
THE	384.1225	0.1000
DATE	384.2225	0.2800
WE	384.5025	0.1900
HAD	384.6925	0.3400
I	385.0325	0.0300
WOULDN'T	385.2925	0.2100
BE	385.5025	0.0800
SURPRISE	385.5825	0.4200
IF	386.0025	0.0800
SHE	386.0825	0.1300
PUT	386.2125	0.1800
TEN	386.3925	0.2100
OF	386.6025	0.0700
MY	386.6725	0.1200
PICTURES	386.7925	0.4000
UP	387.1925	0.1700
THERE	387.3625	0.2400
EXCEPT	388.3925	0.3900
FOR	388.7825	0.1200
THE	388.9025	0.1300
FACT	389.0325	0.3000
THAT	389.3325	0.1300
I	389.4625	0.0300
ONLY	389.4925	0.1900
GAVE	389.6825	0.2300
HER	389.9125	0.0800
ONE	389.9925	0.6400
I	390.7225	0.0300
DON'T	390.7525	0.1900
KNOW	390.9425	0.0700
WHE	391.0125	0.4500
RE	391.4625	0.2600
SHE	391.7225	0.0700
WOULD	391.7925	0.1900
HAVE	391.9825	0.6200
GOT	392.6025	0.3400
THE	392.9425	1.3500
OTHER	395.8125	0.6000
NINE	396.4125	0.3300
OOH	396.7425	0.0300
HERE	397.4825	0.2000
IT	397.6825	0.1100
IS	398.1925	0.0700
OOH	398.2625	0.1000
JOEY	398.3725	0.1900
WHY	398.5625	0.2700
DID	398.8325	0.1500
YOU	398.9825	0.0600
SIGN	399.0425	0.3100
IT	399.3525	0.1000
SON	399.4525	0.2400
OF	399.6925	0.0800
A	399.7725	0.0600
BITCH	399.8325	0.5400
I	400.8425	2.0800
DIDN'T	403.3625	0.7100
DO	404.0725	0.2500
THAT	404.3225	0.3700
WHO	404.6925	0.1700
WOULD'VE	404.8625	0.1700
DONE	405.0325	0.2100
THAT	405.2425	0.4600
SON	405.8125	0.3400
OF	406.1525	0.1300
A	406.2825	0.0800
BITCH	406.3625	0.5500
OKAY	407.5925	0.2800
MAYBE	407.8725	0.2700
ASK	408.1425	0.2200
THIS	408.3625	0.1800
GUY	408.5425	0.2200
YOU	408.8925	0.1100
GET	409.0025	1.7300
OUT	410.7625	0.4000
OF	411.1625	0.2100
MY	411.3725	0.1500
SHOP	411.5225	0.3400
WHAT	411.9825	0.3600
DID	412.3425	0.2100
HE	412.5525	0.3700
DO	412.9225	0.1500
HE	413.1525	0.1500
WENT	413.3025	0.1200
OUT	413.4225	0.1300
WITH	413.5525	0.1500
MY	413.7025	0.1300
WIFE	413.8325	0.3300
JOEY	414.4925	0.5000
WHOA	414.9925	1.2400
WHOA	416.2325	0.5000
WHOA	416.7325	0.1300
WHOA	416.8625	0.3100
HEY	417.1725	0.5300
I	417.7025	0.1400
DID	417.8425	0.2000
NOT	418.0425	0.4300
GO	418.4725	0.2000
OUT	418.6725	0.2700
WITH	418.9425	0.1900
YOUR	419.1325	0.1100
WIFE	419.2425	0.6000
OKAY	419.9325	0.4700
I	420.4025	0.4400
WENT	420.8425	0.1800
OUT	421.0225	0.1500
WITH	421.1725	0.1200
HER	421.2925	0.5300
THAT'S	422.0625	0.2700
MY	422.3325	0.1600
WIFE	422.4925	0.4800
I	422.9725	1.2100
I	424.1825	0.2600
I'M	424.4425	0.5100
NOT	424.9525	0.3200
POINTING	425.3025	0.2700
AT	425.5725	0.0600
HER	425.6325	0.4300
NO	426.0625	0.3200
I'M	426.3825	0.0600
POINTING	426.4425	0.6500
AT	427.0925	0.2400
AT	427.3325	0.2100
HER	427.5425	0.5500
ZELDA	428.7625	0.6700
McMURRAY	429.4325	0.9100
WHO	430.6725	1.3300
THE	432.0725	0.1700
HELL	432.2425	0.9500
HOW	433.1925	1.6300
DID	434.8225	0.2300
SHE	435.0725	0.0600
GET	435.1325	0.2000
UP	435.3325	0.2400
THERE	435.5725	0.2300
GET	436.1025	0.4900
OUT	436.5925	0.7300
WELL	437.3225	0.7800
WE	438.1025	0.1000
SHOULD	438.2025	0.2500
GO	438.4525	0.1600
YEAH	438.6125	2.0400
ROSS	442.3025	0.4000
ROSS	445.9925	0.5100
ELIZABETH	447.5825	0.5800
OKAY	448.1625	0.2900
OKAY	448.4525	0.2200
I'M	448.6725	2.5900
GOING	452.0625	0.5700
TO	452.6325	1.8800
GO	454.5125	0.3700
OUT	454.8825	0.2000
THIS	455.1325	0.3100
WINDOW	455.4425	0.7100
I'LL	456.2925	0.5900
MEET	456.8825	0.2400
YOU	457.1225	0.1100
AT	457.2325	0.1400
THE	457.3725	0.0600
FRONT	457.4325	0.3700
DOOR	457.8025	0.2800
JUST	458.0825	0.2900
TELL	458.4925	0.2100
THEM	458.7025	0.1200
YOU'RE	458.8225	0.1400
GOING	458.9625	0.3300
HOME	459.2925	0.3100
OKAY	459.6025	0.3900
OKAY	460.2325	0.2100
WAIT	460.4425	0.1100
WAIT	460.5525	0.2500
WAIT	460.8225	0.1500
NO	461.0925	0.2900
DON'T	461.3825	0.7300
GO	462.1125	0.1800
IN	462.2925	0.0900
THERE	462.3825	0.2800
DON'T	462.6625	0.5900
GO	463.2525	0.1400
IN	463.3925	0.0800
THERE	463.4725	0.2400
I	463.8225	0.2700
NEED	464.0925	0.1300
ANOTHER	464.2225	0.6300
SODA	465.2725	0.1800
ROSS	466.9325	0.5400
OH	468.2125	1.2300
MY	469.7425	0.6300
GOD	470.3725	0.3400
ROSS	470.7125	0.3900
WHAT	471.2925	0.2700
IN	471.5625	0.1500
HEAVEN'S	471.7125	0.3400
NAME	472.0525	0.2000
ARE	472.2525	0.0800
YOU	472.3325	0.1200
DOING	472.4525	0.2000
HERE	472.6525	0.1500
AND	473.0125	3.0100
THAT	476.3325	0.3800
IS	476.7125	0.1800
WHY	476.8925	0.4500
WE	477.5625	0.1500
CANNOT	477.7125	0.4600
SEE	478.1725	0.2800
EACH	478.4525	0.2200
OTHER	478.6725	0.2800
ANYMORE	478.9525	0.5900
ROSS	479.5425	0.2800
YOU	479.8225	0.0600
AND	479.8825	2.8600
I	482.8725	0.1100
ARE	483.0525	0.0500
GOING	483.1025	0.1900
TO	483.2925	0.2900
HAVE	483.8025	0.1800
TO	484.9825	0.5900
HAVE	485.5725	0.2600
A	485.8325	0.0300
LITTLE	485.8625	0.4000
TALK	486.2625	0.5300
DADDY	486.8925	0.3600
UH	487.2525	0.1200
YOU'RE	487.3725	0.1400
NEXT	487.5425	0.5200
OKAY	488.0625	0.3100
I	488.7625	0.0500
DIDN'T	488.8125	0.2100
KNOW	489.0225	0.0700
HE	489.0925	0.1500
WAS	489.2425	0.2300
HERE	489.4725	0.4100
LET	489.8825	2.4200
ME	493.6125	0.0700
JUST	493.6825	0.1500
SEE	493.8325	0.1300
IF	493.9625	0.0600
I	494.0225	0.0500
GOT	494.0725	0.1700
THIS	494.2425	0.1300
STRAIGHT	494.3725	0.2700
I	495.5725	0.1300
TELL	495.7025	0.1500
YOU	495.8525	0.0900
TO	495.9425	0.0700
STAY	496.0125	0.2600
AWAY	496.2725	0.2500
FROM	496.5225	0.1800
MY	496.7025	0.2300
DAUGHTER	496.9325	0.5000
OR	497.6025	0.3400
I'LL	498.0725	0.3000
HAVE	499.0525	0.1600
YOU	499.2125	0.5600
FIRED	499.8725	0.3700
TAKE	500.6525	0.2600
MY	500.9125	0.2000
DAUGHTER	501.1125	0.4300
COME	501.8225	0.1900
UP	502.0125	0.1300
TO	502.1425	0.0800
MY	502.2225	0.1700
COUNTRY	502.3925	0.3600
HOUSE	502.7525	0.3300
AND	503.0825	0.1100
RUIN	503.1925	0.2100
MY	503.4025	0.1600
WEEKEND	503.5625	0.3000
WITH	503.8625	0.0900
RACHEL	503.9525	0.4300
OKAY	504.9025	0.2900
PLEASE	505.1925	0.3500
PLEASE	505.5425	0.2400
PAUL	505.7825	0.1900
JUST	505.9725	0.2000
LET	506.1725	0.1200
ME	506.2925	0.1500
EXPLAIN	506.4425	0.4500
NO	506.8925	0.1300
LET	507.0225	0.2000
ME	507.2225	0.1500
EXPLAIN	507.3725	0.6200
FIRED	508.3625	1.0600
OKAY	509.4225	0.1100
FINE	509.5325	2.3400
FINE	511.8725	0.3500
HAVE	512.2925	0.2500
ME	512.5425	0.1500
FIRED	512.6925	0.5900
BUT	515.6625	0.3100
