word	onset	duration
YEAR	42.2225	0.1500
BECAUSE	42.3725	0.2200
I	42.5925	0.1600
REMEMBER	42.7525	0.3800
HER	43.1325	0.0700
SAYING	43.2025	0.3300
IN	43.5325	0.1100
TWO	43.6425	0.2500
YEARS	43.8925	0.2300
YOU	44.1225	0.0700
SAID	44.1925	0.2600
IN	44.4525	0.1200
TWO	44.5725	0.2100
YEARS	44.7825	0.3300
RIGHT	45.1125	0.2500
NO	46.3225	0.3600
I	46.6825	0.5600
I	47.5625	0.1000
PROMISED	47.6625	0.3800
HER	48.0425	0.1700
BUT	48.8625	0.1300
UH	48.9925	0.1500
RACH	49.1425	0.2400
ARE	49.3825	0.0300
YOU	49.4125	0.1200
SURE	49.8525	0.1200
YOU	49.9725	0.0800
DO	50.0525	0.1200
WANT	50.1725	0.2000
TO	50.3725	0.1800
START	50.5525	0.2000
OUT	50.7525	0.1300
WITH	50.8825	0.0900
SOMETHING	50.9725	0.2600
AS	51.2325	0.0900
BIG	51.3225	0.2400
AS	51.5625	0.1500
THANKSGIVING	51.7125	0.4800
DINNER	52.1925	0.2700
I	52.6925	0.0800
MEAN	52.7725	0.1400
MAYBE	52.9125	0.4400
YOU	53.3525	0.0800
WANT	53.4325	0.1400
TO	53.5725	0.0600
TRY	53.6325	0.1900
A	53.8225	0.0300
LITTLE	53.8525	0.2500
THANKSGIVING	54.5525	0.4200
BREAKFAST	54.9725	0.6200
MAYBE	55.7625	0.5000
THANKSGIVING	56.2625	0.4500
SNACK	56.7125	0.3900
WHAT	57.6525	0.4200
HEY	58.1625	0.1400
COME	58.3025	0.4700
ON	58.7925	0.4600
YOU	59.2525	0.1600
GUYS	59.4125	0.3900
I	59.8025	0.1500
CAN	59.9525	0.2600
DO	60.2125	0.2400
THIS	60.4525	0.5100
REMEMBER	60.9625	0.3600
I	61.3225	0.0300
MADE	61.3525	0.1800
THOSE	61.5325	0.1700
PEANUT	61.7025	0.2800
BUTTER	61.9825	0.1500
COOKIES	62.1325	0.6200
AAH	62.7525	0.0600
I	62.9125	0.0900
DON'T	63.0025	0.5700
KNOW	63.5725	0.0600
WHAT	64.2925	2.8900
YOU	67.1825	0.0900
GUYS	67.2725	0.1900
ARE	67.4625	0.0300
SO	67.4925	0.2100
WORRIED	67.7025	0.3600
ABOUT	68.0625	0.3000
COOKING	68.3625	0.2600
IS	68.6225	0.1300
EASY	68.7525	0.5300
YOU	69.2825	0.0600
JUST	69.3425	0.2300
FOLLOW	69.6225	0.3100
THE	69.9325	0.0800
RECIPE	70.0125	0.7200
IF	70.7325	0.0800
IT	71.1525	0.0900
SAYS	71.2425	0.2100
BOIL	71.4525	0.4500
TWO	71.9025	0.1400
CUPS	72.0425	0.2500
OF	72.2925	0.0700
SALT	72.3625	0.4000
YOU	72.7625	0.0800
JUST	72.8425	0.2000
BOIL	73.2925	0.2900
TWO	73.5825	0.1300
CUPS	73.7125	0.2100
OF	73.9225	0.0900
SALT	74.0125	0.6000
OKAY	74.8925	0.1700
GREAT	75.0625	0.1600
BYE	75.2225	0.2700
HEY	75.4925	21.4400
SO	96.9325	0.0800
GUESS	97.0125	0.0900
WHO'S	97.1025	16.1400
COMING	115.3125	0.5800
TO	118.4825	0.6900
THANKSGIVING	119.1725	0.4800
DINNER	119.6525	0.2400
SIDNEY	120.3925	0.3000
POITIER	120.6925	0.3900
I	121.3825	1.1900
MISS	123.3325	0.1800
RACHEL	123.5325	0.3300
OH	124.2425	0.0300
THAT'S	124.2725	1.2800
GREAT	125.8125	0.4100
NO	126.2225	0.1700
MY	126.3925	0.1300
PARENTS	126.6925	0.6100
THEY	127.3025	0.2100
HAVEN'T	127.5125	0.2500
SEEN	127.7625	0.1900
THE	127.9525	0.0600
PLACE	128.0125	0.2200
SINCE	128.2325	0.2100
I	128.4425	0.0800
MOVED	128.5225	0.2600
IN	128.7825	0.1800
YEAH	129.2925	0.5200
AND	129.8125	0.1500
YOU	129.9625	0.0700
KNOW	130.0325	0.0900
IF	130.1225	0.0900
YOU	130.2125	0.1100
COULD	130.3225	0.1300
NOT	130.4525	0.1200
MENTION	130.5725	0.3100
TO	130.8825	0.0600
THEM	130.9425	0.2000
THAT	131.1425	0.1000
WE	131.2425	0.1200
LIVE	131.3625	0.1300
TOGETHER	131.4925	0.3700
THAT	131.8625	0.1800
WOULD	132.0425	0.1200
BE	132.1625	0.0800
GREAT	132.2425	0.4600
I	132.7825	0.0300
WAS	132.8925	0.1800
THINKING	133.0725	0.1900
WE'D	133.2625	0.1100
EAT	133.3725	0.1500
AROUND	133.5225	0.1600
400	133.6825	0.6100
WHY	134.2925	1.8400
CAN'T	136.1325	0.2600
I	136.3925	0.1200
TELL	136.5125	0.2300
THEM	136.7425	0.1300
THAT	136.8725	0.1200
WE	136.9925	0.1000
LIVE	137.0925	0.1700
TOGETHER	137.2625	0.3500
BECAUSE	137.7025	0.2200
THEY	137.9225	0.1200
DON'T	138.0425	0.1100
KNOW	138.1525	0.1300
WE'RE	138.2825	0.0900
DATING	138.3725	0.3100
DO	138.6825	0.0700
YOU	138.7525	0.0600
THINK	138.8125	0.1200
WE	138.9325	0.0700
SHOULD	139.0025	0.1100
EAT	139.1125	0.0700
IN	139.1825	0.0600
THE	139.2425	0.0700
KITCHEN	139.3125	0.3400
WHY	139.6525	2.1100
HAVEN'T	141.7625	0.2500
YOU	142.0125	0.1100
TOLD	142.1225	0.2700
THEM	142.3925	0.2800
UM	143.0025	0.2600
WELL	143.4725	0.2000
I	143.6725	0.0800
WAS	143.8725	0.2600
GOING	144.1325	0.2200
TO	144.3525	0.2800
I	144.8025	0.2400
WAS	145.0425	0.1500
REALLY	145.1925	0.1600
WAS	145.3525	0.3700
BUT	146.1925	0.1400
UM	146.3325	0.2400
THEN	146.5725	0.1500
SOMEWHERE	146.7225	0.3800
JUST	147.1025	0.2000
OUT	147.3025	0.0800
OF	147.3825	0.1000
NOWHERE	147.4825	0.5400
I	148.6225	0.1000
DIDN'T	148.7225	0.3300
WHY	149.4125	1.4300
HAVEN'T	150.8425	0.2900
YOU	151.1325	0.0900
TOLD	151.2225	0.3000
THEM	151.5225	0.1500
WOULDN'T	151.6725	0.2000
THEY	151.8725	0.0700
BE	151.9425	0.1900
HAPPY	152.1325	0.4800
SO	152.7225	0.3900
DINNER	153.1525	0.3500
IN	153.5225	0.0700
THE	153.5925	0.0700
KITCHEN	153.6625	0.3700
AROUND	154.0325	0.1400
400	154.1725	0.5100
I'LL	154.6825	0.1000
SEE	154.7825	0.2000
YOU	154.9825	0.0700
THEN	155.0525	0.2600
WHY	155.3125	1.3200
WOULDN'T	156.6325	0.2100
THEY	156.8425	0.1200
BE	156.9625	0.1200
HAPPY	157.0825	0.4200
WELL	158.0925	0.2300
UH	158.3225	0.1800
BECAUSE	158.5025	0.5300
MAINLY	160.6225	0.5200
UH	161.2225	0.1300
THEY	163.2025	0.1300
DON'T	163.3325	0.1100
LIKE	163.4425	0.1600
YOU	163.6025	0.1500
I'M	163.9925	1.3000
SORRY	165.2925	0.5200
WHAT	165.8125	0.5900
WHAT	166.4025	0.6100
WHY	167.4125	0.3700
MAYBE	168.3225	0.2700
BECAUSE	168.5925	0.4400
YOU	169.0325	0.2500
USED	169.2825	0.2000
TO	169.4825	0.0800
BE	169.5625	0.1400
ALOOF	169.7025	0.5400
OR	170.4825	0.1100
THAT	170.5925	0.2400
YOU'RE	170.8325	0.1500
REALLY	170.9825	0.1800
SARCASTIC	171.1625	0.7600
OR	171.9225	0.1100
THAT	172.0325	0.2200
YOU	172.2525	0.0800
KNOW	172.3325	0.0900
YOU	172.4225	0.1200
JOKE	172.5425	0.2000
AROUND	172.7425	0.2700
ALL	173.0125	0.1000
THE	173.1125	0.0800
TIME	173.1925	0.3600
OR	173.5525	0.0300
THAT	173.8825	0.2400
YOU	174.1225	0.0600
TAKE	174.1825	0.4000
OFF	174.5825	0.1100
YOUR	174.6925	0.0900
CLOTHES	174.7825	0.2000
AND	174.9825	0.1600
YOU	175.1425	0.1200
THROW	175.4325	0.1500
THEM	175.5825	0.0900
ON	175.6725	0.1000
THE	175.7725	0.0600
COUCH	175.8325	0.4200
IS	176.6425	0.1500
THIS	176.7925	0.1400
WHY	176.9325	0.1500
THEY	177.0825	0.1100
DON'T	177.1925	0.1600
LIKE	177.3525	0.1800
ME	177.5625	0.1500
OR	177.7125	0.0800
WHY	177.7925	0.1800
YOU	177.9725	0.1300
DON'T	178.1025	0.1700
LIKE	178.2725	0.1700
ME	178.4425	0.1100
LOOK	178.5525	0.1200
I	178.7725	0.0800
KNOW	178.8525	0.1000
THAT	178.9525	0.8300
I	179.7825	0.0500
SHOULD	179.8325	0.1100
HAVE	179.9425	1.2600
TOLD	181.2025	0.6400
THEM	181.8425	0.2000
I	182.0425	0.0400
KNOW	182.0825	0.3000
I	182.3825	0.0500
SHOULDN'T	182.4325	0.3100
CARE	182.7425	0.1300
WHAT	182.8725	0.1100
THEY	182.9825	0.1100
THINK	183.0925	0.3900
I'M	184.3425	0.0900
SORRY	184.4325	0.5700
YOU	187.0625	0.0800
KNOW	187.1425	0.0700
WHAT	187.2125	0.0900
IT'LL	187.3025	0.1000
BE	187.4025	0.1100
OKAY	187.5125	0.2700
IT'LL	188.0825	0.1200
BE	188.2025	0.0800
OKAY	188.2825	0.1800
BECAUSE	188.4625	0.2600
WHEN	188.7225	0.1100
THEY	188.8325	0.1000
COME	188.9325	0.1500
OVER	189.0825	0.2800
I	189.3625	0.0900
WILL	189.4525	0.0900
BE	189.5425	0.1000
ALL	189.6425	0.1900
CHARMING	189.8325	0.4900
I	190.7225	0.0800
WILL	190.8025	0.2000
MAKE	191.0025	0.2200
THEM	191.2225	0.1300
FALL	191.3525	0.2200
IN	191.5725	0.0700
LOVE	191.6425	0.1600
WITH	191.8025	0.1400
ME	191.9425	0.2300
AND	192.1725	0.1300
THEN	192.3025	0.1100
WE'LL	192.4125	0.1700
TELL	192.5825	0.2100
THEM	192.7925	0.1200
YOU	193.4825	0.1000
REALLY	193.5825	0.2000
THINK	193.7825	0.1500
THAT'LL	193.9325	0.2200
WORK	194.1525	0.2600
HEY	194.4125	0.2000
I	194.6125	0.1400
CAN	194.7525	0.1600
BE	194.9125	0.1200
PRETTY	195.0325	0.2100
CHARMING	195.2425	0.4100
BABE	195.6525	0.3100
WON	196.4125	0.1800
YOU	196.5925	0.1200
OVER	196.7125	0.1600
DIDN'T	196.8725	0.2900
I	198.1325	1.0800
I	199.5325	0.0800
DON'T	199.6125	0.3000
THINK	199.9125	0.2500
YOU'LL	200.1625	0.2900
EVER	200.4525	0.1600
GET	200.6125	0.3000
MY	200.9125	0.2100
PARENTS	201.1225	0.5400
THAT	201.6625	2.0500
DRUNK	203.7125	2.9800
HEY	206.6925	0.2000
OH	206.8925	0.2100
GOOD	207.1525	0.2600
ROSS	207.4525	0.4800
YOUR	208.4325	0.1000
PARENTS	208.5325	0.3800
LIKE	208.9425	0.2200
ME	209.1625	0.2200
RIGHT	209.3825	0.2900
YES	209.9125	0.6000
OF	210.5125	0.1300
COURSE	210.6425	0.3200
THEY	210.9625	0.1900
LIKE	211.1525	0.3600
YOU	211.6425	0.3300
WELL	211.9725	0.2100
MONICA	212.1825	0.2900
JUST	212.4725	0.2000
TOLD	212.6725	0.1600
ME	212.8325	0.1200
THAT	212.9525	0.1100
THEY	213.0625	0.0700
DON'T	213.1325	0.3200
YEAH	213.7425	0.4600
THEY	214.2025	0.1500
DON'T	214.3525	0.1100
LIKE	214.4625	0.3600
YOU	214.8225	0.1200
DO	214.9425	0.0700
YOU	215.0125	0.0600
KNOW	215.1225	0.1300
WHY	215.2525	0.8900
I	216.1425	0.5900
DON'T	216.8025	0.6500
KNOW	217.9925	0.2300
MAYBE	218.2225	0.3100
IT'S	218.5325	0.2100
BECAUSE	218.7425	0.2200
YOU'RE	218.9625	0.1000
REALLY	219.0625	0.2600
SARCASTIC	219.3225	0.7500
OR	220.2825	0.4400
I	220.7225	0.0300
DON'T	220.7525	0.0900
KNOW	220.8425	0.2300
MAYBE	221.0725	0.2600
IT'S	221.3325	0.1900
BECAUSE	221.5225	0.2300
WELL	221.7525	0.2500
IF	222.0025	0.1100
PEOPLE	222.1525	0.2500
DON'T	222.4025	0.1700
KNOW	222.5725	0.1300
THEY	222.7025	0.0900
SHOULDN'T	222.7925	0.3700
JUST	223.1725	0.7500
GUESS	223.9225	1.6200
THIS	225.9225	0.2200
IS	226.1425	0.1600
GREAT	226.3025	0.2400
ANOTHER	226.5425	0.2300
THANKSGIVING	226.7725	0.5300
WITH	227.3025	0.1200
NOTHING	227.4225	0.2800
TO	227.7025	0.0600
GIVE	227.7625	0.1900
THANKS	227.9525	0.3400
FOR	228.2925	0.2500
MAYBE	228.7725	0.3300
I	229.1025	0.0900
GIVE	229.1925	0.2200
THANKS	229.4125	0.2700
FOR	229.6825	0.0800
YOU	229.7625	0.1800
SHUTTING	229.9425	0.3800
UP	230.3225	0.4900
HUH	230.8125	2.0100
MAYBE	233.2525	0.1800
I	233.4325	0.0900
GIVE	233.5225	0.1500
THANKS	233.6725	0.2700
BY	233.9425	0.1100
TAKING	234.0525	0.3700
MY	234.4225	0.1600
PLAYSTATION	234.5825	0.5700
OVER	235.1525	0.1800
TO	235.3325	0.0600
MY	235.3925	0.1200
NEW	235.5125	0.2300
APARTMENT	235.7425	0.4000
WELL	236.4225	0.2100
MAYBE	236.6325	0.2500
I	236.8825	0.0500
LOVE	236.9325	0.2400
YOU	237.1725	0.1400
HI	237.3125	0.4200
HI	237.7325	1.1300
HEY	239.8225	0.2900
GUYS	241.3425	0.3600
NO	242.8825	0.2300
I	243.1125	0.1200
DON'T	243.2325	0.3400
WANT	243.5725	0.1800
TO	243.7525	0.0700
PLAY	243.8225	0.2400
VIDEO	244.0625	0.5900
GAMES	244.6525	0.6700
JOE	245.3725	0.2900
ARE	245.6625	2.3900
YOU	248.6825	0.1300
GUYS	248.8125	0.5500
GOING	249.3625	0.2100
TO	249.5725	0.0900
CHANDLER'S	249.6625	0.4400
FOR	250.1025	0.0600
THANKSGIVING	250.1825	0.6600
YEAH	251.0625	0.2400
YEAH	251.5725	0.2300
WHY	251.8025	0.2300
WHAT'S	252.0325	0.1700
UP	252.2025	0.1400
WELL	252.6925	0.3900
ME	253.2225	0.1700
AND	253.3925	0.0900
MY	253.4825	0.1200
DANCER	253.6025	0.4400
FRIENDS	254.0425	0.3600
ARE	254.4025	0.0400
THINKING	254.4425	0.2900
OF	254.7325	0.0700
DOING	254.8025	0.2900
THANKSGIVING	255.0925	0.5000
UPTOWN	255.5925	0.3700
I	255.9625	0.0400
THOUGHT	256.0025	0.1700
YOU	256.1725	0.0900
GUYS	256.2625	0.2200
MIGHT	256.4825	0.1500
LIKE	256.6325	0.1400
TO	256.7725	0.0900
COME	256.8625	0.3000
FOR	257.7425	0.2900
REAL	258.0325	0.2700
YOU	258.3025	0.3400
SHOULD	259.1925	0.2800
GO	259.4725	0.1000
TO	259.6525	1.5300
CHANDLER'S	261.1825	0.4700
BECAUSE	261.6525	0.2800
NONE	261.9325	0.1800
OF	262.1125	0.0700
US	262.1825	0.1300
KNOWS	262.3125	0.1800
HOW	262.4925	0.1100
TO	262.6025	0.0600
COOK	262.6625	0.3100
WE'LL	263.3625	0.1200
PROBABLY	263.4825	0.2700
JUST	263.7525	0.1600
END	263.9125	0.0900
UP	264.0025	0.0900
DRINKING	264.0925	0.3700
ALL	264.4625	0.1000
DAY	264.5625	0.1800
YEAH	264.9525	0.3000
WE	265.2525	0.2300
GO	265.4825	0.0900
TO	265.5725	0.2600
YOURS	265.8325	0.2000
YEAH	266.0325	1.2000
YEAH	268.3125	0.2700
SEE	268.5825	0.2200
WE	268.8025	0.5400
HAVE	269.3425	0.3000
TO	269.7525	0.1300
STOP	269.8825	0.4400
ACROSS	270.3225	0.4600
THE	270.7825	0.1000
HALL	270.8825	0.3200
BECAUSE	271.2025	0.2000
IT'S	271.4025	0.1400
MY	271.5425	0.1600
SISTER	271.7025	0.6300
BUT	272.5025	0.5300
YOU	273.0325	0.1100
KNOW	273.1425	0.1700
ACTUALLY	273.3125	0.5400
GROWING	273.8525	0.5100
UP	274.3625	0.1500
WITH	274.5125	0.1600
A	274.6725	0.0300
SISTER	274.7025	0.6200
WAS	275.3225	0.3400
NICE	275.6625	0.3600
BECAUSE	276.0225	0.2800
IT	276.3025	0.0900
REALLY	276.3925	0.2700
HELPED	276.6625	0.2800
ME	276.9425	0.1100
UNDERSTAND	277.0525	0.6700
WOMEN	277.7225	0.5400
YOU	278.6325	0.5000
SHOULD	279.1325	0.1900
TELL	279.3225	0.1600
YOUR	279.4825	0.1400
FRIENDS	279.6225	0.4300
THAT	280.4325	1.8600
OKAY	282.4725	0.5000
HOW	283.2425	2.1800
YOU	286.5625	0.2400
GOT	288.1425	0.4400
THREE	288.5825	0.4900
WOMEN	289.0725	0.3500
TO	289.4225	0.0900
MARRY	289.5125	0.3200
YOU	289.8325	0.2000
I'LL	290.0325	0.1600
NEVER	290.1925	0.2200
KNOW	290.4125	0.1300
HEY	290.6525	3.7700
MON	295.1625	1.0900
LOOK	296.2525	0.1800
I'M	297.1425	0.1700
MELTING	297.3125	0.2700
BUTTER	297.5825	0.2900
THAT'S	298.1125	2.2700
GREAT	300.3825	0.3600
RACH	300.7425	0.4100
YOU	301.4825	0.1000
NOW	301.5825	0.2100
HAVE	301.7925	0.1500
THE	301.9425	0.0800
COOKING	302.0225	0.2800
SKILLS	302.3025	0.3500
OF	302.6525	0.0900
A	302.7425	0.0700
HOT	302.8125	0.3600
DAY	303.1725	0.3300
HEY	304.0225	1.6900
HEY	306.1125	1.2300
PHEEBS	307.3425	0.5500
CHECK	308.0725	0.2000
IT	308.2725	0.1700
OUT	308.4425	0.1000
YEAH	308.6025	0.1700
FOR	308.8625	0.1100
MY	308.9725	0.1600
DESSERT	309.1325	0.4100
I	309.7425	0.1100
HAVE	309.8525	0.1900
CHOSEN	310.0425	0.4500
TO	310.4925	0.0800
MAKE	310.5725	0.3500
A	310.9225	0.0300
TRADITIONAL	310.9525	0.6300
ENGLISH	311.5825	0.3800
TRIFLE	311.9625	0.4000
WOW	312.6825	0.5800
THAT	313.2625	0.1800
SOUNDS	313.4425	0.3000
GREAT	313.7425	0.7800
AND	314.9325	0.1700
WHAT	315.1025	0.1600
ARE	315.2625	0.0300
YOU	315.2925	0.1300
MAKING	315.4225	0.2500
MONICA	315.6725	0.4100
YOU	316.1925	0.0800
KNOW	316.2725	0.0900
IN	316.3625	0.0800
CASE	316.4425	0.2500
RACHEL'S	316.6925	0.3300
DESSERT	317.0225	0.3900
IS	317.4125	0.1800
SO	317.7025	0.3000
GOOD	318.3825	0.2700
THAT	318.7125	0.1400
I	318.8525	0.1400
EAT	318.9925	0.1800
ALL	319.1725	0.2000
OF	319.3725	0.1000
IT	319.4725	0.3300
THERE'S	319.8025	2.4000
NONE	322.2025	0.3800
LEFT	322.5825	1.2300
FOR	323.8125	0.1900
ANYBODY	324.0025	1.4900
ELSE	325.8125	0.1000
NOTHING	326.0125	0.3800
NOTHING	327.0025	0.3300
YEAH	327.9325	0.9600
SWEETIE	328.9325	0.3700
I	329.7125	0.1300
TRUST	329.8425	0.3100
YOU	330.1525	0.1800
SO	331.4325	0.3400
IF	331.7725	0.1800
I	332.0825	0.2000
MESS	332.2825	0.1700
THIS	332.4525	0.2000
UP	332.6525	0.1600
THERE'S	332.8125	0.2600
NOTHING	333.0725	0.2900
ELSE	333.3625	0.2400
FOR	333.6025	0.1300
DESSERT	333.7325	0.3500
YOU'RE	335.3225	0.1400
NOT	335.4625	0.1600
GOING	335.6225	0.2700
TO	335.8925	0.1900
MESS	336.0825	0.3300
IT	336.8725	0.0700
UP	337.1625	0.1700
WOW	337.3325	0.1200
MONICA	337.4525	0.3500
I	337.8025	0.1300
LOVE	337.9325	0.2500
THAT	338.1825	0.2000
YOU	338.3825	0.1800
REALLY	338.5625	0.2400
HAVE	338.8025	0.1400
FAITH	338.9425	0.4000
IN	339.3425	0.1500
ME	339.4925	0.3400
THANK	339.8325	0.3600
YOU	340.2325	0.5800
TECHNICAL	341.0625	0.3900
QUESTION	341.4525	0.4400
HOW	342.0725	0.4500
DO	342.5225	0.1000
YOU	342.6225	0.0900
KNOW	342.7125	0.1400
WHEN	342.8525	0.1000
THE	342.9525	0.0800
BUTTER	343.0325	0.2700
IS	343.3025	0.0600
DONE	343.3625	0.2000
WELL	344.2725	0.2500
IT'S	344.5225	0.1300
DONE	344.6525	0.1200
ABOUT	344.7725	0.2600
TWO	345.0325	0.2700
MINUTES	345.3025	0.2900
BEFORE	345.5925	0.3200
IT	345.9125	0.1600
LOOKS	346.0725	0.3800
THAT	346.6025	2.2300
HEY	349.7925	0.5700
HEY	350.3625	0.7800
HEY	351.1425	0.2800
OH	351.4225	0.1600
THE	351.5825	0.3900
FOOD	352.7025	0.2000
SMELLS	352.9025	0.3500
GREAT	353.2525	0.3100
MON	353.6225	0.2700
YEAH	353.9525	0.1500
AND	354.1025	0.1900
THE	354.2925	0.1500
PLACE	354.4425	0.4300
LOOKS	354.8725	0.2500
SO	355.1225	0.3200
NICE	355.4425	0.8900
HEY	356.3325	0.3900
HAPPY	356.7225	0.9400
THANKSGIVING	357.6625	0.7100
EVERYBODY	358.3725	0.3900
HAPPY	358.7625	0.5900
THANKSGIVING	359.3525	0.5100
HAPPY	359.8625	1.1500
THANKSGIVING	361.0125	0.7200
WELL	361.7325	0.4600
THIS	362.4825	0.1800
HAS	362.6625	0.1200
BEEN	362.7825	0.1900
GREAT	362.9725	0.3400
SEE	363.3125	0.1100
YA	363.4225	0.3100
WHOA	363.9625	0.2500
WHOA	364.2125	1.6000
WHOA	365.8125	0.1000
WHERE	367.2625	0.1200
ARE	367.3825	0.0300
YOU	367.4125	0.1300
GOING	367.5425	0.3500
OH	368.6325	0.5300
WE	369.1625	0.1300
DID	369.2925	0.2900
SAY	369.5825	0.3700
WE'D	369.9525	0.2500
STOP	370.2025	0.3400
BY	370.5425	0.1900
THIS	370.7325	0.2200
LITTLE	370.9525	0.2600
THING	371.2125	0.2900
JOEY'S	371.5025	0.3900
ROOMMATE	371.8925	0.4400
IS	372.3325	0.1700
HAVING	372.5025	0.5000
OH	373.4025	0.4000
JANINE	373.8525	0.6500
THE	374.5025	0.1100
REALLY	374.6125	0.2700
HOT	374.8825	0.1700
DANCER	375.0525	0.3400
GIRL	375.3925	0.3300
SOME	376.5225	0.3100
WOULD	376.8325	0.1500
SAY	376.9825	0.2700
SHE'S	377.2525	0.3400
ATTRACTIVE	377.5925	0.7800
YES	378.3725	0.4600
AND	378.8325	1.6100
WHO	380.4425	0.2700
ELSE	380.7125	0.2700
IS	380.9825	0.0900
GOING	381.0725	0.1900
TO	381.2625	0.0700
BE	381.3325	0.3200
THERE	381.8725	0.3100
SOME	382.1825	0.3400
OF	382.5225	0.0900
HER	382.6125	0.1000
FRIENDS	382.7125	0.5200
HER	383.4325	0.1500
DANCER	383.5825	0.4900
FRIENDS	384.0725	0.4100
YES	384.9525	0.5700
ALL	385.9825	0.0800
RIGHT	386.0625	0.3700
ALL	386.7325	0.2200
OF	386.9525	0.0600
HER	387.0125	0.0700
HOT	387.0825	0.2500
DANCER	387.3325	0.4400
FRIENDS	387.7725	0.2600
ARE	388.0325	0.0400
GOING	388.0725	0.1200
TO	388.1925	0.0600
BE	388.2525	0.2300
THERE	388.4825	0.3100
AND	388.7925	1.6800
THEY'LL	390.4725	0.1800
BE	390.6525	0.5100
DRINKING	391.1625	1.9400
AND	393.1025	0.0900
DANCING	393.1925	1.9200
AND	395.1925	0.1400
WE	395.4025	0.0600
REALLY	395.4625	0.1400
WANT	395.6025	0.2100
TO	395.8425	0.0600
GO	395.9425	0.0700
DUDE	396.0725	0.3800
WE	396.4525	0.1200
WERE	396.5725	0.1300
GOOD	396.7025	0.5900
YOU'RE	397.4025	0.0900
NOT	397.5125	1.1900
GOING	398.7025	0.2800
TO	399.0325	0.1600
GO	399.1925	0.2400
ANYWHERE	399.4325	0.5000
YOU	399.9325	0.1300
SAID	400.0625	0.2200
YOU	400.2825	0.0800
WERE	400.3625	0.1000
GOING	400.4625	0.1700
TO	400.6325	0.0700
EAT	400.7225	0.0600
HERE	400.7825	0.2600
AND	401.0425	0.0900
YOU'RE	401.1325	0.0900
GOING	401.2225	0.2100
TO	401.4325	0.0700
EAT	401.5025	0.1400
HERE	401.6425	0.4400
AND	402.3425	0.7300
LEAVING	403.0725	0.3500
US	403.4225	0.2900
TO	403.7125	0.1000
GO	403.8125	0.1600
SEE	403.9725	0.2800
HOT	404.2525	0.2500
DANCER	404.5925	0.5300
GIRLS	405.1225	0.4200
IS	405.5425	0.1000
NOT	405.6425	0.1500
VERY	405.7925	0.2200
THANKSGIVING	406.0125	0.6900
Y	407.2025	0.7700
OH	407.9725	0.0900
BUT	408.1825	0.1400
IT	408.3225	0.2900
IS	408.6125	0.2900
IT'S	408.9025	0.5200
JUST	409.4225	0.3200
LIKE	409.7425	0.1600
THE	409.9025	0.0700
FIRST	409.9725	0.4000
THANKSGIVING	410.3725	0.6900
WHEN	411.0625	0.1800
