word	onset	duration
DA	246.8725	0.0600
I'LL	247.3625	0.0700
BE	247.6725	0.1000
COORDINATOR	247.7725	0.9300
OH	248.7025	0.0500
MY	248.7525	0.1200
GOD	248.8725	0.5500
I'M	249.4225	0.0700
SO	249.4925	0.0600
SORRY	249.5525	0.5800
I	250.1325	0.0600
DIDN'T	250.3025	0.1300
GET	251.0725	0.1200
YOU	251.3225	0.0900
ANYTHING	251.8225	0.2800
OKAY	252.1025	0.0900
LOOK	252.1925	0.2000
EVERYBODY	252.3925	0.3200
HAS	252.7125	2.0100
TO	254.7225	1.2200
HELP	255.9425	2.9300
OKAY	258.8725	0.1300
PHOEBE	259.0025	0.3000
YOU	259.3025	0.1200
CAN	259.4225	0.1400
HELP	259.5625	0.1900
CAN'T	259.7525	0.2200
YOU	259.9725	0.0800
I	260.2425	0.2000
HAVE	260.4425	0.2200
PLANS	260.7225	0.5100
YOU	261.6725	0.4300
HAVE	262.1325	0.2700
PLANS	262.4025	0.2000
WITH	262.6025	0.1000
US	262.7025	0.3500
THAT'S	263.2125	0.2600
RIGHT	263.6025	0.3500
ALL	264.1525	0.0700
RIGHT	264.3025	1.2500
CHANDLER	266.2525	0.3000
CAN	266.5525	0.1200
MAKE	266.6725	0.1600
BOXES	266.8325	0.4800
ROSS	267.5525	0.3000
CAN	267.8525	0.1300
WRAP	267.9825	0.3100
AND	268.3525	0.1900
JOEY	268.5425	0.2100
CAN	268.7525	0.1200
LIFT	268.8725	0.1900
THINGS	269.0625	0.2000
NOW	269.2625	0.0900
PHOEBE	269.3525	0.2300
GO	269.5825	0.1000
TELL	269.6825	0.1500
THE	269.8325	0.0700
GUYS	269.9025	0.1900
THEY	270.0925	0.0900
HAVE	270.1825	0.1100
TO	270.2925	0.0700
HELP	270.3625	0.1800
OUT	270.5425	0.2000
OKAY	270.7425	0.3400
OKAY	271.0825	0.2700
MY	271.5925	0.1300
GOD	272.2225	0.3500
THANK	272.7125	1.7600
YOU	274.5925	0.0800
HURRY	274.6725	0.3700
MONICA'S	275.3425	0.3800
GOING	275.7225	0.1200
TO	275.8425	0.0600
MAKE	275.9025	0.1800
YOU	276.0825	0.1100
PACK	276.1925	0.2000
SHE'S	276.3925	0.1900
GOT	276.5825	0.1900
JOBS	276.7725	0.2900
FOR	277.0625	0.1400
EVERYONE	277.2025	0.5000
NOW	277.7025	0.1200
IT'S	277.8225	0.1500
TOO	277.9725	0.1700
LATE	278.1425	0.1700
FOR	278.3125	0.1200
ME	278.4325	0.1800
BUT	278.6125	0.1300
SAVE	278.7425	0.3100
YOURSELVES	279.0525	0.6400
OKAY	279.6925	0.0900
THE	279.7825	1.9900
MOVERS	283.0625	0.4100
WILL	283.4725	0.1000
BE	283.5725	0.2000
HERE	283.7725	0.1400
IN	283.9125	0.1200
11	284.0325	0.3900
HOURS	284.4225	0.6500
RACHEL	285.0725	0.3400
HAS	285.4125	0.2800
NOT	285.6925	0.2900
PACKED	285.9825	0.4100
NOW	286.6125	0.0900
EVERYBODY	286.7025	0.3300
HAS	287.0325	0.1600
TO	287.1925	0.0900
HELP	287.2825	0.2600
CHANDLER	287.8625	0.2800
WE'RE	288.1425	0.0600
GOING	288.2025	0.1200
TO	288.3225	0.0600
START	288.3825	0.2900
NO	288.6725	0.2400
I	288.9125	0.1000
I	289.0125	0.0700
I	289.0825	0.1200
HAVE	289.2025	0.3300
PLANS	289.5325	0.3000
WITH	289.8325	0.0900
JOEY	289.9225	0.3000
I	291.1225	0.1800
THOUGHT	291.5925	0.1200
YOU	291.7125	0.0600
SAID	291.7725	0.2300
YOU	292.0025	0.0600
WERE	292.0625	0.0600
GOING	292.1225	0.1300
TO	292.2525	0.0600
DO	292.3125	0.0600
NOTHING	292.3725	0.3200
YES	293.1325	0.2600
BUT	293.3925	0.1100
FOR	293.5025	0.1400
THE	293.6425	0.0800
LAST	293.7225	0.5100
TIME	294.8625	1.5100
OKAY	297.1625	0.2700
FINE	297.4325	0.3500
NOW	298.0425	0.2200
ROSS	298.4025	0.3800
OH	298.9225	0.2000
BUT	299.1225	0.1200
I	299.2425	0.1700
I	299.4825	0.1000
CAN'T	299.5825	0.3100
DO	299.8925	0.1900
IT	300.0825	0.1900
WHY	300.6325	0.1900
NOT	300.8225	0.1900
DON'T	301.8025	0.4700
YOU	302.2725	0.1800
HAVE	302.4525	0.2100
BEN	302.6625	0.5400
BECAUSE	303.2025	0.2800
I	303.4825	0.1800
HAVE	303.6625	0.3900
BEN	304.0525	1.6600
IT'S	306.1125	0.1400
ALMOST	306.2525	0.2700
800	306.5225	0.5800
IT'S	307.1025	0.1500
ALMOST	307.2525	0.2400
PAST	307.4925	0.2000
HIS	307.6925	0.1200
BEDTIME	307.8125	0.4200
WHERE	308.2325	0.2300
IS	308.4625	0.1200
HE	308.5825	0.1700
HE'S	308.7525	0.2300
AT	308.9825	0.1300
A	309.1125	0.0300
DINNER	309.1425	0.1900
PARTY	309.3325	0.3500
IS	310.2225	0.2100
HE	310.4325	1.5500
REALLY	312.9325	0.3800
COMING	313.3125	0.4000
BECAUSE	313.7125	0.2200
I	313.9325	0.1500
CAN	314.0825	0.1200
SEE	314.2025	0.3500
INTO	314.5525	0.2000
YOUR	314.7525	0.2200
APARTMENT	314.9725	0.4400
OF	315.6125	0.1700
COURSE	315.8825	0.4800
HE	316.3625	0.1800
IS	316.5425	0.5300
UH	317.5125	0.2800
WHAT	317.7925	0.3400
YOU	318.1325	0.1000
THINK	318.2325	0.2000
I'D	318.4325	0.1300
JUST	318.5625	0.1800
USE	318.7425	0.2700
MY	319.0125	0.1600
SON	319.1725	0.4900
AS	319.6625	0.2300
AS	319.8925	0.1900
AN	320.0825	0.0800
EXCUSE	320.1625	0.7300
WHAT	320.8925	0.1100
KIND	321.0025	0.1700
OF	321.1725	0.0900
FATHER	321.2625	0.3900
DO	321.6525	0.0700
YOU	321.7225	0.0700
THINK	321.7925	0.2100
I	322.0025	0.0500
AM	322.0525	0.5300
ALL	322.8225	0.1000
RIGHT	324.0125	0.1800
SORRY	324.2725	0.2400
I	326.2925	0.1300
GOT	326.4225	0.1100
TO	326.5325	0.0600
GO	326.5925	0.1100
MAKE	326.7025	0.2100
A	326.9125	0.0400
FAKE	326.9525	0.3100
BEN	327.2625	0.3500
HERE	327.7425	5.3000
IT	333.0425	0.0700
IS	333.1125	0.4800
OUR	334.1825	0.1300
LAST	334.3125	0.4300
PIZZAS	334.7425	0.4500
TOGETHER	335.1925	0.3100
AS	335.5025	0.1900
ROOMMATES	335.6925	0.5000
I	336.5025	0.1100
WISH	336.6125	0.2000
I'D	336.8125	0.0900
KNOWN	336.9025	0.1600
YOU	337.0625	0.1000
WERE	337.1625	0.0600
GOING	337.2225	0.1300
TO	337.3525	0.1400
DO	337.4925	0.0600
THAT	337.5525	0.1100
I	337.6625	0.1200
ORDERED	337.7825	0.2300
CHINESE	338.0125	0.6400
OH	338.9025	0.3100
WELL	339.5325	0.1200
THAT'S	339.6525	0.1700
OKAY	339.8225	0.1900
HEY	340.7225	0.1300
ACTUALLY	341.3725	0.5000
IN	342.0725	0.1200
A	342.1925	0.0400
WAY	342.2325	0.1400
IT'S	342.3725	0.1400
KIND	342.5125	0.1600
OF	342.6725	0.0600
NICE	342.7325	0.4400
YOU	343.6125	0.1000
KNOW	343.7125	0.1000
OUR	343.9925	0.1700
LAST	344.1625	0.3200
DINNER	344.4825	0.2100
TOGETHER	344.6925	0.4000
ME	345.4725	0.3500
BRINGING	346.1225	0.2400
THE	346.3625	0.0600
FOOD	346.4225	0.2600
OF	346.6825	0.0600
MY	346.7425	0.2500
ANCESTORS	346.9925	0.7800
YOU	348.2525	0.3000
THE	348.5525	0.1100
FOOD	348.6625	0.2700
OF	348.9325	0.0800
YOURS	349.0125	0.5500
HUH	349.7025	5.2400
SAY	355.1325	0.2300
JOE	355.4325	0.2100
I	355.6425	0.0900
HAD	355.7325	0.0900
A	355.8225	0.0300
STRANGE	355.8525	0.3900
IDEA	356.2425	0.3600
FOR	356.6025	0.1600
WHAT	356.7625	0.1300
WE	356.8925	0.1000
COULD	356.9925	0.1100
DO	357.1025	0.1300
FOR	357.2325	0.1600
OUR	357.3925	0.0700
LAST	357.4625	0.3600
NIGHT	357.8225	0.2400
WHAT	358.0625	0.1300
DO	358.1925	0.0600
YOU	358.2525	0.0600
SAY	358.3125	0.1500
WE	358.4625	0.1100
PLAY	358.5725	0.1900
A	358.7625	0.0300
LITTLE	358.7925	0.5700
FOOSBALL	359.3625	0.6200
FOR	359.9825	0.1400
MONEY	360.1225	0.3000
ARE	360.9525	0.0300
YOU	361.2125	0.1700
CRAZY	361.3825	0.4600
YOU	361.8425	0.0700
HAVEN'T	362.0125	0.2300
BEATEN	362.2425	0.2700
ME	362.5125	0.1200
ONCE	362.6325	0.3200
SINCE	362.9525	0.2000
MY	363.1525	0.1100
INJURY	363.2625	0.4000
PLAGUED	363.6625	0.3500
'97	364.0125	0.6200
SEASON	364.6325	0.3500
IT'D	364.9825	0.1200
BE	365.4125	0.1600
EASIER	365.5725	0.2000
IF	365.7725	0.0600
YOU	365.8325	0.0600
JUST	365.8925	0.1700
GIVE	366.0625	0.1800
ME	366.2425	0.0900
YOUR	366.3325	0.1600
MONEY	366.4925	0.3100
YES	367.4025	0.2700
IT	367.6725	0.0700
WOULD	367.7425	0.5300
WHAT	368.4225	1.9900
DO	370.7325	0.1300
YOU	370.8625	0.0800
SAY	370.9425	0.2000
TO	371.1425	0.0700
50	371.2125	0.4100
DOLLARS	371.6225	0.5900
I'D	372.8725	0.1400
SAY	373.0125	0.2600
TO	373.2725	0.2200
IT	373.4925	0.2200
50	374.2425	0.3200
DOLLARS	374.5625	0.6300
YOU	375.5025	0.2100
ARE	375.7125	0.0500
MORE	375.7625	0.2500
THAN	376.0125	0.5800
I	376.9925	0.2000
HAVE	377.1925	0.9000
IF	378.0925	0.1500
YOU	378.4125	0.2500
KNOW	378.6625	0.1600
THAT	378.8225	0.1500
YOU'RE	378.9725	0.1100
GOING	379.0825	0.1200
TO	379.2025	0.0900
WIN	379.2925	0.2300
THOUGH	379.5225	0.2900
WHAT	379.8125	0.1400
DIFFERENCE	379.9525	0.3200
DOES	380.2725	0.1600
IT	380.4325	0.0700
MAKE	380.5025	0.2200
OKAY	381.3325	0.3500
YOU'RE	381.6825	0.1600
ON	381.8425	0.2200
OKAY	382.1025	0.5900
LET'S	382.6925	0.3200
PLAY	383.0125	0.3700
THE	383.3825	0.0800
BIG	383.4625	0.1900
GAME	383.6525	0.4500
ITALY	384.1025	0.3800
VERSUS	384.4825	0.5400
CHINA	385.6825	0.4100
APPARENTLY	386.1725	0.6100
OH	389.4925	0.6800
LOOK	390.2325	0.4300
IT'S	390.6625	0.6700
THE	391.3325	0.1500
ROLLERBLADES	391.4825	2.1900
OH	393.6725	0.0300
GOD	393.7025	0.5300
DO	394.2325	0.1100
YOU	394.3425	0.3900
REMEMBER	395.7725	0.3600
WHEN	396.1325	0.1600
WE	396.2925	0.2100
GOT	396.5025	0.2700
THESE	396.9025	0.6800
NO	398.9325	0.5300
AW	400.1625	0.0500
I	400.6325	1.0600
GUESS	401.6925	0.3300
YOU	402.0225	0.0900
WEREN'T	402.1125	1.3100
THERE	403.4225	1.0400
YOU	404.8025	0.1800
GUYS	405.0625	0.5900
WE	405.6525	0.1100
SAID	405.7625	0.2700
WE	406.0325	0.0800
WERE	406.1125	0.1200
GOING	406.2325	0.1200
TO	406.3525	0.0600
HAVE	406.4125	0.2300
FUN	406.6425	0.8600
COME	407.7825	0.1800
ON	407.9625	0.2200
HEY	408.1825	0.2900
REMEMBER	408.6625	0.9700
THE	409.9925	0.2400
TIME	411.7225	1.7500
YOU	416.1825	0.1300
DON'T	416.3125	0.6000
REMEMBER	417.4425	0.7800
I'M	418.3725	0.1600
