word	onset	duration
OF	47.4325	0.0800
US	47.5125	0.1400
KNOW	47.6525	0.1900
ABOUT	47.8425	0.2900
MAYBE	48.2725	0.3700
BECAUSE	48.6425	0.4300
YOU	49.0725	0.1300
NEVER	49.2025	0.2400
LISTEN	49.4425	0.3700
TO	49.8125	0.1000
ANYTHING	49.9125	0.4500
THAT	50.3625	0.1200
I	50.4825	0.0800
SAY	50.5625	0.2700
I	50.8325	0.1800
TALK	51.0125	0.2800
ABOUT	51.2925	0.2800
HER	51.5725	0.2100
ALL	51.7825	0.1400
THE	51.9225	0.1200
TIME	52.0425	0.3600
DENISE	52.4025	0.1700
HEY	52.5725	2.7300
RACH	55.3225	0.2300
LISTEN	55.5525	0.2700
I	55.9625	0.0300
WAS	56.0325	0.2300
THINKING	56.2625	0.3000
UH	56.5625	0.1100
I'M	56.6725	0.1300
GOING	56.9825	0.1400
TO	57.1225	0.0600
HAVE	57.1825	0.1400
AN	57.3225	0.0800
EXTRA	57.4025	0.2500
ROOM	57.6525	0.2100
OVER	57.8625	0.1500
AT	58.0125	0.0700
MY	58.0825	0.1700
PLACE	58.2525	0.3400
OH	58.5925	0.1500
THAT'S	58.7425	0.3500
TRUE	59.0925	0.2500
YEAH	59.3425	0.0600
WHY	59.4025	0.2800
DON'T	59.6825	0.1400
YOU	59.8225	0.0600
MOVE	59.8825	0.2000
IN	60.0825	0.0800
WITH	60.1625	0.1300
ME	60.2925	0.3700
IT'LL	61.1325	0.1500
BE	61.2825	0.1100
GREAT	61.3925	0.2900
WE	61.6825	0.1200
CAN	61.8025	0.1400
LIKE	61.9425	0.2400
STAY	62.1825	0.2600
UP	62.4425	0.1300
LATE	62.5725	0.2400
TALKING	62.8125	0.6300
AND	63.4425	0.1600
WATCH	63.6025	0.2400
MOVIES	63.8425	0.5600
AND	64.4025	0.1200
YOU	64.5225	0.0700
KNOW	64.5925	0.1300
ABOUT	64.7225	0.2100
NAKED	64.9325	0.2900
THURSDAYS	65.2225	0.5700
RIGHT	65.7925	0.3800
YEAH	66.1725	2.3600
YEAH	68.6725	0.2800
I	68.9525	0.0600
THINK	69.0125	0.1900
I'M	69.2025	0.1400
GOING	69.3425	0.1600
TO	69.5025	0.2400
FIND	69.7425	0.3200
MY	70.0625	0.1000
OWN	70.1625	0.1200
PLACE	70.2825	0.5500
HEY	71.2525	0.7800
HEY	72.0325	0.4200
I	73.5225	0.1100
THOUGHT	73.6325	0.2200
NAKED	73.8525	0.2800
THURSDAYS	74.1325	0.3900
WAS	74.5225	0.1000
JUST	74.6225	0.2400
OURTHING	74.8625	0.3400
MAN	75.2025	0.1700
HEY	75.8725	4.3500
HI	80.2225	3.8500
SO	84.1825	0.1800
WHAT	84.3625	1.4600
DID	85.8225	0.1100
RACHEL	86.0925	0.3500
SAY	86.4425	1.0300
WHEN	87.4725	29.5100
YOU	117.7525	0.2200
TOLD	117.9725	1.1200
HER	119.0925	0.0600
YOU	119.1525	0.1000
WERE	119.2525	0.0700
STILL	119.3225	0.2300
MARRIED	119.5525	0.3100
TO	119.8625	0.1400
HER	120.0025	0.1300
OH	120.9425	0.2000
THAT	121.1425	0.3200
UM	121.7525	0.5700
SHE	122.7125	0.1000
TOOK	122.8125	0.2300
IT	123.0425	0.0700
REALLY	123.1125	0.2500
WELL	123.3625	0.4300
OH	124.3225	0.0300
YOU	125.1025	0.1000
DIDN'T	125.2025	0.1600
TELL	125.3625	0.2400
HER	125.6025	0.0800
DID	125.6825	0.2100
YOU	125.8925	0.1200
NO	126.0525	0.2800
OF	126.7925	0.9900
COURSE	128.1425	0.3400
NOT	128.4825	0.1900
BECAUSE	128.7025	0.3300
YOU'RE	129.0325	0.1200
IN	129.1525	0.0800
LOVE	129.2325	0.2000
WITH	129.4325	0.1300
HER	129.5625	0.2100
I	130.2225	0.1600
AM	130.3825	0.1100
NOT	130.4925	0.3300
IN	130.9225	0.2400
LOVE	131.1625	0.2200
WITH	131.3825	0.2800
HER	131.6625	0.2100
SHE	131.8725	0.1700
WAS	132.0425	0.1400
VERY	132.1825	0.2500
UPSET	132.4325	0.4900
ABOUT	133.0325	0.2000
HAVING	133.2325	0.2200
TO	133.4525	0.0600
MOVE	133.5125	0.2800
OUT	133.7925	0.3000
SO	134.1425	0.2400
I	134.3825	0.0300
I	134.4125	0.0600
DIDN'T	134.4725	0.3700
TELL	134.8425	0.1700
HER	135.0125	0.0600
WE	135.0725	0.1200
WERE	135.1925	0.0700
STILL	135.2625	0.2000
MARRIED	135.4625	0.4300
BECAUSE	135.8925	0.1500
SHE'D	136.0425	0.1200
ONLY	136.1625	0.1600
GET	136.3225	0.1200
MORE	136.4425	0.3600
UPSET	136.8025	0.4800
I	137.2825	0.1800
I	137.4625	0.0400
I	137.5025	0.0400
JUST	137.5425	0.3700
I	138.1825	0.0800
COMFORTED	138.2625	0.6100
HER	138.8725	0.2100
AS	139.0825	0.4300
A	139.5125	0.0500
FRIEND	139.5625	0.5000
WHAT	140.2325	0.1400
DO	140.3725	0.0600
YOU	140.4325	0.0600
MEAN	140.4925	0.1500
COMFORTED	140.6425	0.5100
HER	141.1525	0.1700
IT	141.6925	0.0900
WAS	141.7825	0.1300
NOTHING	141.9125	0.3900
JUST	142.3025	0.1900
GAVE	142.9825	0.1700
HER	143.1525	0.0800
A	143.2325	0.0300
HUG	143.2625	0.3400
UH	143.7225	0.1500
HUH	143.8725	0.5300
A	144.4025	0.0300
CLASSIC	144.4325	0.4600
SIGN	144.8925	0.2700
OF	145.1625	0.1100
LOVE	145.2725	0.2300
THE	145.5025	0.3100
HUG	146.1525	1.0700
IT'S	147.2225	0.1800
ALSO	147.4625	0.5000
A	147.9625	0.0400
SIGN	148.0025	0.3500
OF	148.3525	0.0900
FRIENDSHIP	148.4425	0.6600
YEAH	149.1725	0.2100
NOT	149.3825	0.2500
IN	149.6325	0.0600
YOUR	149.6925	0.1600
CASE	149.8525	0.3700
LOVEY	150.2225	0.2700
LOVERSON	150.4925	0.5500
IT	151.3425	0.0800
WAS	151.5525	1.9600
A	153.5125	0.0400
HUG	153.5525	0.4400
OKAY	154.3425	0.4200
A	155.0825	0.0900
SIMPLE	155.1725	0.6000
HUG	155.8425	0.3800
I	156.8525	0.1500
WAS	157.0025	0.1500
A	157.1525	0.0400
FRIEND	157.1925	0.6900
BEING	157.8825	0.5700
A	158.4525	0.0500
FRIEND	158.6425	0.6100
TO	159.7125	0.1900
A	159.9025	0.0300
FRIEND	159.9325	0.6000
USE	160.7925	0.1600
THE	160.9525	0.0900
WORD	161.0425	0.1600
FRIEND	161.2025	0.3000
MORE	161.5025	0.2300
JUST	162.2625	0.8400
TELL	163.1025	0.5100
ME	163.6125	0.1100
THIS	163.7225	0.3000
DID	164.0225	0.2500
YOU	164.2725	0.1200
OR	164.3925	0.1300
DID	164.5225	0.1800
YOU	164.7025	0.1000
NOT	164.8025	0.2700
SMELL	165.0725	0.3400
HER	165.4125	0.1300
HAIR	165.5425	0.2900
S	165.8325	0.0600
SM	166.1825	0.2800
SMELL	166.6425	0.5600
HER	167.2025	0.2500
HAIR	167.6125	0.5200
WELL	168.1325	0.4200
WHAT	169.3125	0.2900
IF	169.6025	0.0700
I	169.6725	0.1100
DID	169.7825	0.6100
90	170.5925	1.1700
OF	171.9325	0.1300
A	172.0625	0.0500
WOMAN'S	172.1125	0.4300
PHEROMONES	172.5425	0.4700
COME	173.0125	0.1900
OUT	173.2025	0.1500
THE	173.3525	0.0600
TOP	173.4125	0.3300
OF	173.7425	0.0600
HER	173.8025	0.1100
HEAD	173.9125	0.4200
THAT'S	174.7225	0.2100
WHY	174.9325	0.1500
THAT'S	175.0825	0.2400
WHY	175.3225	0.1700
WOMEN	175.4925	0.3300
ARE	175.8225	0.0900
SHORTER	175.9125	0.5600
SO	177.4025	0.2200
THAT	177.6225	0.2000
MEN	177.8225	0.2200
WILL	178.0725	0.1000
FALL	178.1725	0.3100
IN	178.4825	0.1000
LOVE	178.5825	0.3300
WHEN	178.9125	0.8800
THEY	179.9625	0.0900
HUG	180.0525	0.1900
THEM	180.2925	0.8800
COME	181.1725	0.4000
ON	181.5725	0.2100
ROSS	181.7825	0.3700
YOU'RE	182.1525	0.1400
A	182.2925	0.0300
SCIENTIST	182.3225	1.0200
I	183.3425	1.7100
WAS	185.0525	0.2900
HUGGING	185.3425	0.3300
HER	185.7125	0.2700
AS	185.9825	0.1800
A	186.1625	0.0400
FRIEND	186.2025	0.7100
OKAY	187.1425	0.1100
IT'S	187.3625	0.2100
NOT	187.5725	0.1500
MY	187.7225	0.2400
FAULT	187.9625	0.3600
HER	188.3225	0.2600
HER	188.5825	0.1300
HAIR	188.7125	0.2900
GOT	189.0025	0.2100
IN	189.2125	0.0700
MY	189.2825	0.2100
FACE	189.4925	0.3800
SHE'S	189.8725	0.1500
GOT	190.0225	0.1400
A	190.1625	0.0300
LOT	190.1925	0.2100
OF	190.4025	0.1500
IT	190.5525	0.1500
AND	190.7025	0.1100
IT	190.8125	0.1200
SMELLS	190.9325	0.4300
ALL	191.3625	0.2900
ALL	191.6525	0.8200
UH	193.8525	0.2300
COCONUTTY	194.0825	0.9300
WHAT	195.2125	3.2000
OH	198.4125	0.3900
THAT	198.8025	0.4500
DOESN'T	199.2525	0.2200
MEAN	199.4725	0.1000
I	199.5725	0.0900
HAVE	199.6625	0.0900
FEELINGS	199.7525	0.6000
FOR	200.3525	0.1200
RACHEL	200.4725	0.8000
MAYBE	201.2725	0.3000
IT	201.5725	0.0700
MEANS	201.6425	0.2200
I	201.8625	0.0300
HAVE	201.8925	0.1000
FEELINGS	201.9925	0.3100
FOR	202.3025	0.1100
COCONUTS	202.4125	0.7400
OKAY	203.2825	0.0900
WHATEVER	203.3725	1.9500
YOU	205.3225	0.1200
SAY	205.4425	0.4500
BUT	206.0225	0.1400
JUST	206.1625	0.1800
BE	206.3425	0.1100
CAREFUL	206.4525	0.3800
ALL	206.8325	0.0800
RIGHT	206.9925	0.3100
RACHEL'S	207.3025	0.3300
NOT	207.6325	0.1500
IN	207.7825	0.0800
THE	207.8625	0.0600
SAME	207.9225	0.2800
PLACE	208.2025	0.3300
YOU	208.5325	0.1300
ARE	208.6625	0.1300
OKAY	208.9825	0.2400
IF	209.2225	0.2000
THE	209.4225	0.0900
PLACE	209.5125	0.4300
YOU'RE	209.9425	0.1600
REFERRING	210.1025	0.4500
TO	210.5525	0.4900
IS	211.0425	0.2100
BEING	211.2525	0.2400
IN	211.4925	0.0900
LOVE	211.5825	0.4300
THEN	212.0125	0.1400
SHEISIN	212.1525	0.9200
THE	213.0725	0.0700
SAME	213.1425	0.2500
PLACE	213.3925	0.3000
AS	213.6925	0.1700
ME	213.8625	0.2800
BECAUSEIAM	214.3225	0.8600
NOT	215.1825	0.1900
IN	215.3725	0.1400
THAT	215.5125	0.1700
PLACE	215.6825	0.6300
OKAY	216.9125	0.2700
I	218.5025	0.0700
DIDN'T	218.5725	0.3800
UNDERSTAND	218.9525	0.6800
THAT	220.0325	1.2500
BUT	221.2825	0.1100
YOU	221.4825	0.0600
KNOW	221.5725	0.1600
MAYBE	221.7325	0.2700
THAT'S	222.0025	0.2300
BECAUSE	222.2325	0.2000
YOU	222.4325	0.0800
WERE	222.5125	0.0900
SPEAKING	222.6025	0.3900
THE	222.9925	0.0700
SECRET	223.0625	0.3800
LANGUAGE	223.4425	0.3700
OFLOVE	223.8125	0.2300
HEY	224.0425	3.3200
HI	227.8425	2.0200
DUDE	230.6825	0.2000
SOME	230.8825	0.2100
GUY	231.0925	0.2800
JUST	231.3725	0.1900
CALLED	231.5625	0.2200
FOR	231.7825	0.0600
YOU	231.8425	0.2300
WHO	232.3325	0.1100
WAS	232.4425	0.1500
IT	232.5925	0.0700
I	233.2625	0.1300
DON'T	233.3925	0.2200
KNOW	233.6125	0.4400
HOW	234.5825	0.0600
ABOUT	234.6425	0.1800
THANKS	234.8225	0.2500
FOR	235.0725	0.1100
TAKING	235.1825	0.2600
THE	235.4425	0.0600
MESSAGE	235.5025	0.5300
GEEZ	236.0325	0.3400
HEY	236.6325	1.9800
LISTEN	239.1225	0.3700
YOU	239.9825	0.1100
KNOW	240.0925	0.1400
WHEN	240.2325	0.1400
YOU	240.3725	0.0800
MOVE	240.4525	0.1900
IN	240.7125	0.1100
RACHEL'S	241.3125	0.3300
ROOM'S	241.6425	0.1800
GOING	241.8225	0.1200
TO	241.9425	0.0700
BE	242.0125	0.0700
EMPTY	242.0825	0.2800
YOU	242.6725	0.1000
WANT	242.7725	0.1200
TO	242.8925	0.0600
TALK	242.9525	0.0900
ABOUT	243.0425	0.1900
WHAT	243.2325	0.1700
WE	243.4025	0.1100
WANT	243.5125	0.1400
TO	243.6525	0.0600
DO	243.7125	0.1100
WITH	243.8225	0.1300
IT	243.9525	0.0700
SURE	244.9725	0.1700
OKAY	245.4225	0.1900
I	246.0925	0.1900
WAS	246.2825	0.1000
THINKING	246.3825	0.2000
WE	246.5825	0.0600
SHOULD	246.6425	0.1900
HAVE	246.8325	0.0900
A	246.9225	0.0300
BEAUTIFUL	246.9525	0.3800
GUEST	247.3325	0.2300
ROOM	247.5625	0.0900
RIGHT	247.6525	0.2200
WITH	248.3125	0.1800
A	248.4925	0.0700
MAHOGANY	248.5625	0.7000
SLEIGH	249.2625	0.2600
BED	249.5225	0.3200
AND	249.8425	0.1800
BEDSIDE	250.0225	0.3800
TABLES	250.4025	0.2900
WITH	250.6925	0.1000
FLOWERS	250.8725	0.3900
ON	251.2625	0.1000
IT	251.3625	0.0800
ALL	251.5225	0.2800
THE	251.8025	0.0800
TIME	251.8825	0.3200
AND	252.2025	0.1300
THEN	252.5525	0.1200
WE	252.6725	0.1100
CAN	252.7825	0.0900
HAVE	252.8725	0.1500
A	253.0225	0.1400
ROLLTOP	253.1625	0.4800
DESK	253.6425	0.3400
WITH	253.9825	0.2100
LITTLE	254.1925	0.2500
COMMENT	254.6225	0.4000
CARDS	255.0225	0.2600
SO	255.2825	0.0700
PEOPLE	255.3525	0.1800
CAN	255.5325	0.1500
TELL	255.6825	0.1500
US	255.8325	0.1000
HOW	255.9325	0.0800
MUCH	256.0125	0.1900
THEY	256.2025	0.1200
LOVED	256.3225	0.2300
STAYING	256.5525	0.3000
HERE	256.8525	0.2200
OR	257.0725	0.1000
WHATEVER	257.3325	1.5900
YOU	259.2725	0.0600
KNOW	259.4525	0.1400
I	259.5925	0.0500
REALLY	259.6425	0.2100
HAVEN'T	259.8525	0.3900
THOUGHT	260.2425	0.1300
ABOUT	260.3725	0.2400
IT	260.6125	0.1400
THAT	260.7525	0.1300
MUCH	260.8825	0.2700
WELL	261.4225	0.5700
I	262.6025	0.1800
LIKE	262.7825	0.2000
THAT	262.9825	0.1600
IDEA	263.1425	0.4000
OBVIOUSLY	264.0825	0.5700
BUT	264.9125	0.5000
I	265.4125	0.6800
WAS	266.0925	0.4300
THINKING	266.5225	0.2500
MAYBE	266.7725	0.4100
MAYBE	267.1825	0.3100
MAYBE	267.4925	0.2400
IT	267.7325	0.0600
COULD	267.7925	0.1200
BE	267.9125	0.2200
A	268.1325	0.0900
GAME	268.2225	0.3800
ROOM	268.6025	0.2300
YOU	269.2325	0.1000
KNOW	269.3325	0.2700
I	269.6825	0.0600
MEAN	269.7425	0.1100
YOU	269.8525	0.1100
CAN	269.9625	0.1600
BUY	270.1225	0.4100
OLD	270.5325	0.2700
ARCADE	270.8025	0.4600
GAMES	271.2625	0.4100
LIKE	271.6725	0.3200
UH	271.9925	0.2300
LIKE	272.5525	0.2400
SPACE	272.7925	0.3800
INVADERS	273.1725	0.4700
AND	273.6425	0.1000
ASTEROIDS	273.7425	0.5400
FOR	274.2825	0.0800
200	274.3625	0.4600
DOLLARS	274.8225	0.2900
THE	275.1125	0.0800
REAL	275.1925	0.2800
ONES	275.4725	0.3200
THE	275.8625	0.8300
BIG	276.6925	0.2200
BIG	279.1125	0.1800
BIG	279.3925	0.3600
ONES	279.7525	1.4600
NO	281.9625	0.0800
OKAY	282.2925	0.1500
SO	282.4425	0.1300
YOU	282.5725	0.0600
MEAN	282.6325	0.2300
NO	282.8625	0.2800
AS	283.1425	0.1400
IN	283.2825	0.2200
GEE	283.5025	0.1900
CHANDLER	283.6925	0.5100
WHAT	284.5025	0.1400
AN	284.6425	0.1000
INTERESTING	284.7425	0.4200
IDEA	285.1625	0.3800
LET'S	285.5425	0.3300
DISCUSS	285.8725	0.5200
IT	286.3925	0.3400
BEFORE	286.9825	0.3500
WE	287.3325	0.0700
REJECT	287.4025	0.4700
IT	287.8725	0.0800
COMPLETELY	287.9525	0.6000
OH	288.6825	0.2200
I'M	289.7325	0.1400
SORRY	289.8725	0.4600
OF	290.3925	0.2800
COURSE	290.9125	0.2800
YES	291.1925	0.3700
INTERESTING	292.1925	0.8100
IDEA	293.0025	0.3200
TALK	293.7725	0.1500
ABOUT	294.0825	0.3600
IT	294.4425	0.0800
BUT	294.5225	0.5400
NO	295.0625	0.1400
SO	295.4925	0.1500
THAT'S	295.6425	1.7800
IT	297.4225	0.6600
I	298.4625	0.0900
JUST	299.0025	0.2100
DON'T	299.2125	0.1800
THINK	299.3925	0.2600
THAT	299.6525	0.2000
YOU	299.9625	0.1800
KNOW	300.1425	0.1100
ARCADE	300.2525	0.5000
GAMES	300.7525	0.3300
GO	301.0825	0.2500
IN	301.3325	0.0600
THE	301.3925	0.0600
BEAUTIFUL	301.4525	0.3000
GUEST	301.7525	0.2600
ROOM	302.0125	0.2700
THE	302.6625	0.0600
BEAUTIFUL	302.7225	0.3000
GUEST	303.0225	0.2400
ROOM'S	303.2625	0.1400
GOING	303.4025	0.1200
TO	303.5225	0.0900
BE	303.6125	0.0600
FILLED	303.6725	0.1500
WITH	303.8225	0.1400
ANTIQUES	303.9625	0.6700
WHICH	304.8325	0.1400
IS	304.9725	0.0700
WHY	305.0425	0.1600
ASTEROIDS	305.2025	0.5000
IS	305.7025	0.1200
PERFECT	305.8225	0.4600
IT'S	306.2825	0.2500
THE	306.5325	0.1700
OLDEST	306.7025	0.5400
GAME	307.2425	0.3200
WHAT	307.7425	1.7100
DO	310.3825	0.3200
YOU	310.7025	0.1700
HAVE	310.8725	0.1900
AGAINST	311.0625	0.2800
THE	311.3425	0.0600
BEAUTIFUL	311.4025	0.3300
GUEST	311.7325	0.2500
ROOM	311.9825	0.2400
NOTHING	312.3125	0.3500
I	312.6625	0.1400
DON'T	312.8025	0.1100
HAVE	312.9125	0.0900
ANYTHING	313.0025	0.2400
AGAINST	313.2425	0.3000
THE	313.5425	0.0600
BEAUTIFUL	313.6025	0.3500
GUEST	313.9525	0.2400
ROOM	314.1925	0.0900
ESPECIALLY	314.2825	0.4200
SINCE	314.7025	0.3000
EVERYBODY	315.0025	0.3900
THAT	315.3925	0.1100
WE	315.5025	0.1500
KNOW	315.6525	0.3200
LIVES	316.4325	0.2000
ABOUT	316.6325	0.3600
30	316.9925	0.2000
SECONDS	317.1925	0.3600
AWAY	317.5525	0.2600
ARE	318.3025	0.9400
YOU	320.0125	0.2100
MOCKING	320.2225	0.4300
ME	320.6525	0.2000
NO	320.9525	0.4900
I'M	321.4425	0.1300
NOT	321.5725	0.2200
MOCKING	321.7925	0.3600
YOU	322.1525	0.1800
OR	322.3325	0.0900
YOUR	322.4225	0.1500
BEAUTIFUL	322.5725	0.3900
GUEST	322.9625	0.2600
ROOM	323.2225	0.3100
HEY	323.7225	3.6100
WHAT'S	327.3325	1.2700
UP	328.7925	0.6000
OH	329.3925	0.1100
NOTHING	330.9225	0.5500
MONICA	331.4725	0.3300
AND	331.8025	0.0900
I	331.8925	0.1000
HAD	331.9925	0.1000
A	332.0925	0.0300
STUPID	332.1225	0.5100
FIGHT	332.6325	0.3900
BUT	333.4525	0.1400
YOU'RE	333.7025	0.1500
STILL	333.8525	0.2300
MOVING	334.0825	0.2600
IN	334.3425	0.1100
TOGETHER	334.4525	0.2900
RIGHT	334.7425	0.2600
BECAUSE	335.0325	0.2800
MY	335.3125	0.1400
AD	335.4525	0.2400
CAME	335.6925	0.1800
OUT	335.8725	0.3300
TODAY	337.2225	1.1000
NONSMOKER	338.3225	0.6900
NON	339.0125	0.3200
NONSMOKER	339.3325	0.7700
NON	340.1025	0.3000
UGLY	340.4025	0.3800
NICE	341.1325	0.1500
YEAH	341.2825	1.3800
I	344.3225	0.0900
JUST	344.4725	0.7200
FIGURED	345.1925	0.3100
AFTER	345.5025	1.1400
LIVING	346.7025	0.4500
WITH	347.1525	0.3000
YOU	347.4525	0.3500
IT	347.8025	0.0900
WOULD	347.8925	0.1200
BE	348.0125	0.1000
AN	348.1125	0.0900
INTERESTING	348.2025	0.4000
CHANGE	348.6025	0.2800
OF	348.8825	0.0900
PACE	348.9725	0.2700
TO	349.2425	0.0600
HAVE	349.3025	0.1100
A	349.4125	0.0300
FEMALE	349.4425	0.5700
ROOMMATE	350.0125	0.3800
YOU	350.4825	0.1100
KNOW	350.5925	0.2900
SOMEONE	351.0925	0.3200
I	351.4125	0.0500
COULD	351.4625	0.1900
LEARN	351.6525	0.3200
FROM	351.9725	0.3000
SOMEONE	352.3025	0.4300
SOMEONE	352.9325	0.2300
WHO'S	353.1625	0.1400
DIFFERENT	353.3025	0.3300
THAN	353.6325	0.1300
ME	353.7625	0.2300
AND	354.4325	0.1300
WHAT'S	354.5625	0.2100
MORE	354.7725	0.1600
DIFFERENT	354.9325	0.3500
THAN	355.2825	0.1500
ME	355.4325	0.3200
A	356.1225	0.0900
GUY	356.2125	0.4700
WHO'S	356.8525	0.1700
NOT	357.0225	0.2700
19	357.2925	0.6400
THAN	358.3525	0.2500
SAY	358.6025	0.3400
A	358.9425	0.1000
GIRL	359.0425	0.4400
WHO	359.4825	0.1600
IS	359.6425	0.2100
19	359.8525	0.5900
HUH	360.4425	2.1800
NOT	362.9725	0.2400
JUST	363.2125	0.3200
A	363.5325	0.0900
HAT	363.6225	0.2600
RACK	363.8825	0.3000
MY	364.1825	0.1800
FRIEND	364.3625	0.3900
PHEEBS	364.7525	0.2800
I	365.0325	0.0400
HAVE	365.0725	1.9100
TO	367.4025	0.2200
ASK	368.1025	0.6900
YOU	368.7925	0.0600
SHH	368.8525	0.0300
I'M	368.8825	0.1500
SWAMPED	369.0325	0.4700
RIGHT	369.5025	0.3100
NOW	370.4225	1.3100
YOU'RE	372.0625	0.1700
JUST	372.2325	0.2600
STARING	372.4925	0.3000
INTO	372.7925	0.1300
SPACE	372.9225	0.6400
UM	374.3825	0.4200
I'M	374.8025	0.2700
TRYING	375.0725	0.3600
TO	375.4325	0.1400
MOVE	375.5725	0.2700
THAT	375.8425	0.2300
PENCIL	376.0725	0.5000
THIS	376.6325	0.1000
ONE	377.0325	1.2300
IT	378.4325	0.1500
WORKED	378.5825	0.2000
PHEEBS	378.9425	0.4600
THIS	379.4025	0.1600
WHO	379.7925	1.7500
LE	382.2425	0.1900
APARTMENT	382.7525	1.1800
THING	384.0125	0.2800
IS	384.3425	0.2900
A	384.6325	0.0500
NIGHTMARE	384.6825	0.8900
EVERY	385.6225	0.3600
PLACE	385.9825	0.2700
THAT	386.2525	0.1000
I	386.3525	0.1200
CAN	386.4725	0.1400
AFFORD	386.6125	0.4200
COMES	387.0325	0.2300
WITH	387.2625	0.1000
A	387.3625	0.0300
ROOMM	387.3925	0.3900
ATE	387.7825	0.1800
WHO	388.0025	0.1100
IS	388.1125	0.1200
A	388.2325	0.0300
FREAK	388.2625	0.4100
I	388.7025	0.0300
MEAN	388.7325	0.1700
LOOK	388.9025	0.2100
AT	389.1125	0.0700
THIS	389.1825	0.3400
NONSMOKER	390.6825	0.5600
NON	391.8025	1.0400
NONSMOKER	393.0125	1.2400
NON	394.2525	0.4900
UGLY	394.9025	0.4300
THAT'S	395.3325	3.5400
PROBABLY	398.8725	0.3200
JUST	399.1925	0.2400
SOME	399.4325	0.1400
12	399.5725	0.3200
YEAR	399.8925	0.1500
OLD	400.0425	0.1800
KID	400.2225	0.2800
TRYING	400.5025	0.1900
TO	400.6925	0.0600
GET	400.7525	0.1500
GIRLS	400.9025	0.3400
TO	401.2425	0.0900
CALL	401.3325	0.3400
I	401.6725	1.5700
MEAN	403.2425	0.1100
IT'S	403.3925	0.1100
JUST	403.5025	0.3100
THAT	403.8125	0.2200
THERE'S	404.0325	0.2400
NOTHING	404.2725	0.4000
THIS	404.6725	0.1400
CITY	404.8125	0.2900
IS	405.1025	0.2900
FULL	405.5225	0.4900
WAIT	406.5425	0.3700
NO	406.9125	0.2300
LOOK	407.1425	0.1600
AT	407.3025	0.1000
THIS	407.4025	0.2100
TWO	407.8725	0.2100
BEDROOM	408.0825	0.3200
TWO	408.4025	0.2800
BATH	408.6825	0.4400
