word	onset	duration
PLAN	73.2725	0.3200
TO	73.5925	0.0700
KISS	73.6625	0.3800
HER	74.0425	0.1700
AT	74.2725	0.1400
THE	74.4125	0.0900
NEW	74.5025	0.1400
YEAR'S	74.6425	0.2600
COUNTDOWN	74.9025	0.6800
I'M	75.5825	0.1000
TRYING	75.6825	0.2500
TO	75.9325	0.0600
WIN	75.9925	0.1700
HER	76.1625	0.1600
OVER	76.3225	0.3100
YOU	76.6625	0.0900
KNOW	76.7525	0.1700
SO	77.0925	0.1000
I	77.1925	0.0300
WAS	77.2225	0.1300
WONDERING	77.3525	0.3200
I	77.6725	0.0600
DON'T	77.7325	0.1800
THINK	77.9125	0.1800
SO	78.0925	0.1900
OH	79.1325	0.0800
COME	79.2125	0.5000
ON	79.7125	0.2500
MAN	79.9625	0.2200
YOU	80.1825	0.3000
CAN	80.4825	0.1100
DANCE	80.5925	0.2200
WITH	80.8125	0.0900
MY	80.9025	0.1800
PARTNER	81.0825	0.3200
SHE'S	81.4025	0.6200
REAL	82.0225	0.5900
MELLOW	83.1225	1.5900
LOOK	84.8725	0.3900
YOU	85.2625	0.2400
UH	85.5025	0.3800
YOU	86.3225	0.1600
DATING	86.4825	0.3700
THIS	86.8525	0.1800
GIRL	87.0325	0.1600
YOU	87.1925	0.1200
CAME	87.3125	0.2600
WITH	87.5725	0.1800
WELL	88.4225	0.2100
I	88.6325	0.0500
WAS	88.6825	0.2100
HOPING	88.8925	0.3600
AFTER	89.2525	0.2000
TONIGHT	89.4525	0.4200
THAT	89.8725	0.1400
MAYBE	90.0125	0.2400
I	90.2525	0.0700
COULD	90.3225	0.2000
YOU	90.5225	0.0700
KNOW	90.5925	0.1100
NO	91.3525	0.0900
NO	91.7525	0.0900
SHE'S	92.0525	0.1500
FAIR	92.2025	0.1800
GAME	92.3825	0.2100
IF	92.5925	0.0700
YOU	92.6625	0.0700
ASK	92.7325	0.2100
ME	92.9425	0.1500
SORRY	93.0925	0.2500
BUDDY	93.3425	0.2400
ALL	95.0325	0.1100
RIGHT	95.1425	0.2300
HEY	96.0025	0.2800
YOU	96.7025	0.0800
KNOW	96.7825	0.1600
FAIR	97.3925	0.2700
IS	97.6625	0.1200
FAIR	97.7825	0.3700
I	98.1525	0.0500
MEAN	98.2025	0.3700
WHEN	98.5725	0.2500
YOU'RE	98.8225	0.2200
RIGHT	99.0425	0.2300
YOU'RE	99.2725	0.2100
RIGHT	99.4825	0.2900
WHAT	99.7725	0.1500
CAN	99.9225	0.2100
I	100.1325	0.0700
SAY	100.2025	0.3000
BUT	100.5025	0.3100
HEY	101.0525	0.2400
GOD	101.2925	0.2200
WHAT	101.5125	4.0500
ARE	105.5625	0.0700
YOU	105.6825	0.1100
IN	105.7925	0.0900
THE	105.8825	0.0600
SECOND	106.0025	0.4800
GRADE	106.5525	0.3300
HEY	106.8825	0.6600
MAN	107.5425	0.2700
YOU'RE	107.8125	0.1500
THE	107.9625	0.1500
ONE	108.1125	0.1400
WHO	108.2525	0.1300
WET	108.3825	0.1400
HIS	108.5225	0.0900
PANTS	108.6825	0.3900
HEY	109.2825	3.9700
HEY	113.3225	0.2300
HEY	113.6225	0.2600
YOU	113.8825	0.3800
GUYS	115.0125	0.3600
I'M	115.4125	0.0900
TELLING	115.5025	0.4100
YOU	115.9125	0.1200
MONICA	116.0325	0.3600
WOULD	116.3925	0.1200
NOT	116.5125	0.2400
HIDE	116.7525	0.3400
THE	117.0925	0.0600
PRESENTS	117.1525	0.5000
DOWN	117.6525	0.3700
HERE	118.0225	0.2600
NO	118.8825	0.3000
BUT	119.1825	0.1600
SHE	119.3425	0.1600
DID	119.5025	0.3300
LOOK	119.8325	0.2500
THERE'S	120.0825	0.2500
THAT	120.3325	0.1400
OLD	120.4725	0.2400
HIPPIE	120.7125	0.2500
I'VE	120.9625	0.1100
ALWAYS	121.0725	0.3000
WANTED	121.3725	0.3600
WELL	122.0225	2.5000
YOU	124.5225	0.1400
KNOW	124.6625	0.1600
WHAT	124.8225	0.2800
IF	125.1025	0.2000
THEY	125.3025	0.1500
ARE	125.4525	0.2600
HERE	125.7125	0.3100
GUNTHER	126.1225	0.6300
KNOWS	126.7525	0.3600
ABOUT	127.1125	0.2900
IT	127.4025	0.0800
OH	127.9425	0.5500
AND	128.4925	0.2200
I	128.7125	0.2000
COULD	128.9125	0.1700
GET	129.0825	0.1500
IT	129.2325	0.0900
OUT	129.3225	0.2200
OF	129.5425	0.1300
HIM	129.6725	0.1900
HE'S	129.8625	0.1900
HAD	130.0525	0.1300
A	130.1825	0.0700
HUGE	130.2525	0.3900
CRUSH	130.6425	0.3200
ON	130.9625	0.1400
ME	131.1025	0.2700
OH	132.6725	0.0900
NO	133.0225	0.2300
NO	133.4125	0.2200
THAT'S	133.6325	0.3000
NOT	133.9325	0.2100
FAIR	134.1825	0.1500
TO	134.3325	0.0800
PLAY	134.4125	0.2200
WITH	134.6325	0.1200
HIS	134.7525	0.1700
HEAD	134.9225	0.2200
THOUGH	135.1425	0.1500
NO	135.2925	0.2000
YOU	135.4925	0.1800
DO	135.6725	0.1700
IT	135.8425	0.1000
RACHEL	135.9425	0.3200
OKAY	136.3625	0.2800
HEY	136.6425	2.5900
GUNTHER	140.5325	0.7100
HI	142.6925	0.1700
GETTING	142.8625	0.4100
TO	144.0825	0.2700
BE	144.3525	0.1900
THAT	144.5425	0.2100
HOLIDAY	144.7525	0.4800
TIME	145.2325	0.3400
AGAIN	145.5725	0.3300
HUH	145.9025	0.5400
YES	147.0725	1.2900
IT'S	148.3625	0.4200
LIKE	148.7825	0.2100
A	148.9925	0.0400
MIRACLE	149.0325	0.5700
AND	149.9625	1.2800
YOU	151.2425	0.1400
KNOW	151.3825	0.1400
I	151.5225	0.1900
WAS	151.7125	0.1800
THINKING	151.9925	0.7200
YOU	152.7125	0.1100
KNOW	152.8225	0.1700
SINCE	152.9925	0.3800
IT'S	153.3725	0.2000
THE	153.5725	0.0700
TIME	153.6425	0.6900
OF	154.3325	0.1200
GIVING	154.4525	0.4000
GIFTS	154.8525	0.9800
I	156.2025	0.0300
WAS	156.3025	0.1100
WONDERING	156.4125	0.4900
ARE	156.9025	0.0600
THERE	156.9625	0.1700
ANY	157.1325	0.3100
PRESENTS	157.6725	0.6200
AROUND	158.2925	0.2700
HERE	158.5625	0.2300
FOR	158.7925	0.1800
ME	158.9725	0.4300
IF	159.8425	0.0800
YOU	160.1025	0.1000
KNOW	160.2025	0.1800
WHAT	160.3825	0.1400
I	160.5225	0.1400
MEAN	160.6625	0.5000
HEY	163.5725	0.4200
I	163.9925	0.1400
THINK	164.1325	0.2000
I	164.3325	0.0800
FOUND	164.4125	0.3100
THEM	164.7225	0.1800
THAT'S	165.4625	0.2900
THE	165.7525	0.0800
TOYS	165.8325	0.4100
FOR	166.2425	0.0900
TOTS	166.3325	0.3200
COLLECTION	166.6525	0.4700
BIN	167.1225	0.2200
WELL	167.7325	0.1300
THAT'S	167.8625	0.2100
AWFULLY	168.0725	0.3500
CONVENIENT	168.4225	0.7600
DON'T	169.1825	0.1700
YOU	169.3525	0.0900
THINK	169.4425	0.3600
FOR	170.1325	0.1100
THE	170.2425	0.1000
TOTS	170.3425	0.4200
IT	170.7625	0.0900
IS	170.8525	0.3900
HEY	171.4225	1.6000
YOU	173.8925	0.5100
GUYS	174.4025	0.4100
GUESS	174.8425	0.3000
WHAT	175.1425	0.1800
WHAT	175.4525	0.1100
DID	175.5625	0.1400
YOU	175.7025	0.0800
FIND	175.7825	0.4400
THEM	176.3025	0.1200
NO	176.4225	0.3500
GUNTHER	176.9925	0.9900
FAINTED	178.7725	5.4900
MAN	184.7525	0.2800
THIS	185.0325	0.3800
SUCKS	185.4125	0.4100
IF	186.2125	0.1400
MOM	186.3525	0.2700
AND	186.6225	0.1000
DAD	186.7225	0.1900
DON'T	186.9125	0.2000
SEE	187.1125	0.1400
US	187.2525	0.0700
ON	187.3225	0.1600
TV	187.4825	0.3100
AFTER	187.7925	0.1900
WE	187.9825	0.1000
MADE	188.0825	0.2100
THEM	188.2925	0.1400
SO	188.4325	0.3500
JEALOUS	188.7825	0.3900
WHO'S	189.2825	0.1200
GOING	189.7125	0.3500
TO	190.0625	0.0900
BE	190.1525	0.1200
THE	190.2725	0.0700
LOSERS	190.3425	0.3500
THEN	190.6925	0.1500
HEY	191.5725	2.5100
I	194.6225	0.1300
KNOW	194.7525	0.1200
WHAT	194.8725	0.1900
WILL	195.0625	0.1000
GET	195.1625	0.1800
US	195.3425	0.1500
UP	195.4925	0.1300
ON	195.6225	0.0900
A	195.7125	0.0400
PLATFORM	195.8125	0.7200
WHAT	197.0225	0.8900
THE	198.2425	0.4100
ROUTINE	198.6525	1.3100
ROSS	201.4025	0.5500
WE	201.9525	0.1300
HAVEN'T	202.0825	0.2300
DONE	202.3125	0.2700
THE	202.5825	0.1000
ROUTINE	202.6825	0.6300
SINCE	203.3125	0.2200
MIDDLE	203.5325	0.3400
SCHOOL	203.8725	0.5000
HEY	204.3725	0.3200
WHEN	204.6925	0.1900
THE	204.8825	0.0600
SNIPPY	204.9425	0.5300
GUY	205.4725	0.3100
SEES	205.7825	0.4100
THE	206.1925	0.1800
ROUTINE	206.3725	0.5800
HE'LL	206.9525	0.1100
WANT	207.0625	0.2200
TO	207.2825	0.0800
BUILD	207.3625	0.1300
US	207.4925	0.1700
OUR	207.6625	0.1800
OWN	207.8425	0.2100
PLATFORM	208.0525	0.6500
WAS	208.9725	1.2100
IT	210.1825	0.1500
REALLY	210.3325	0.2300
THAT	210.5625	0.2500
GOOD	210.8125	0.3600
WE	211.2625	0.3000
GOT	211.5625	0.2900
HONORABLE	211.8525	0.5000
MENTION	212.3525	0.5000
IN	212.8525	0.0600
THE	212.9125	0.0600
BROTHERSIS	212.9725	0.5300
TER	213.5025	0.1000
DANCE	213.6025	0.3900
CATEGORY	213.9925	0.7900
LOOK	214.9625	0.1100
IT'S	215.0725	0.9500
ALM	216.0225	0.2500
OST	216.2725	0.2500
FAKE	216.5625	0.2800
MIDNIGHT	216.8425	0.5100
DO	217.3525	0.0700
WE	217.4225	0.1000
REALLY	217.5225	0.2200
HAVE	217.7425	0.1500
ANY	217.8925	0.2900
OTHER	218.1825	0.1400
CHOICE	218.3225	0.6800
OKAY	220.8925	0.2200
LET'S	221.1125	0.2500
DO	221.3625	0.2000
IT	221.5625	0.0700
MOM	222.1625	0.2100
AND	222.7925	0.3500
DAD	223.1425	0.1000
ARE	223.2425	0.1400
GOING	223.3825	0.1800
TO	223.5825	0.3000
BE	223.8825	0.2400
SO	224.1225	0.4600
FACED	224.8625	0.7100
FIVE	225.5725	0.6300
SIX	227.0425	0.2000
SEVEN	227.2425	0.3200
EIGHT	227.5625	0.1500
SO	227.9225	0.0700
DO	228.1825	0.0800
WE	228.4525	0.1800
REALLY	229.1325	0.4700
NEED	229.6625	0.1400
TO	229.8025	0.0600
ASK	229.9225	0.1600
WHO'S	230.2225	46.6900
GOING	277.4225	1.0200
UP	278.4725	0.3300
ON	278.9825	0.4200
THE	279.4025	0.3000
PLATFORM	279.7025	0.7600
NEXT	280.4625	0.9300
OH	281.3925	0.1200
NO	281.5125	0.4700
GET	282.0525	0.4200
UP	282.4725	0.1000
THERE	282.5725	0.1600
AND	282.7325	0.1000
DO	282.8325	0.0900
THAT	282.9225	0.1500
AGAIN	283.0725	0.2500
EXACTLY	283.3225	0.5100
LIKE	283.8325	0.3200
THAT	284.4025	0.9000
YEAH	286.2025	1.2100
MAKE	288.1125	0.1600
SURE	288.2725	0.1700
AND	288.4425	0.0900
GET	288.5325	0.1700
THIS	288.7025	0.2000
DICK	288.9025	0.1700
WILL	289.0725	0.1600
WANT	289.2325	0.1700
IT	289.4025	0.1000
FOR	289.5325	0.0700
THE	289.6025	0.0800
BLOOPERS	289.6825	0.3400
SHOW	290.0225	0.3400
ALL	290.6225	0.0800
RIGHT	290.7025	2.2100
CUT	293.4125	0.1200
LISTEN	293.8725	0.2500
UP	294.1225	0.1900
EVERYONE	294.3125	0.6800
WHEN	295.1425	0.0900
WE	295.2325	0.0700
START	295.3025	0.3700
AGAIN	295.6725	0.3700
IT'S	296.0425	0.1300
GOING	296.1725	0.1500
TO	296.3225	0.0800
BE	296.4025	0.0900
THE	296.4925	0.0600
COUNTDOWN	296.5525	0.4200
TO	296.9725	0.0600
NEW	297.0325	0.2000
YEAR'S	297.2325	0.3100
SO	297.5425	0.1900
I	297.7325	0.0300
WANT	297.7625	0.1600
TO	297.9225	0.0700
SEE	297.9925	0.2900
EVERYBODY'S	298.2825	0.7000
EXCITEMENT	298.9825	0.7600
HEY	300.9625	0.3200
GUY	301.4425	0.3100
YOU'VE	302.0325	0.1800
GOT	302.2625	0.1400
ABOUT	302.4025	0.2600
THREE	302.6625	0.1800
SECONDS	302.8425	0.3500
TO	303.1925	0.0700
GET	303.2625	0.0900
AWAY	303.3525	0.1400
FROM	303.4925	0.1200
MY	303.6125	0.1000
PARTNER	303.7125	0.3800
WHAT'S	304.2825	0.4500
GOING	304.7325	0.1500
ON	304.8825	0.1400
OVER	305.0225	0.1100
HERE	305.1325	0.2400
TAKE	305.6325	0.9100
A	306.5425	0.0300
LOOK	306.5725	0.1700
AT	306.7425	0.0600
THE	306.8025	0.0600
GUY'S	306.8625	0.3100
PANTS	307.1725	0.6300
HUH	307.8025	0.5400
I	308.3425	0.1000
MEAN	308.4425	0.0900
I	308.5325	0.9000
KNOW	309.4325	0.2200
YOU	309.6825	0.0700
TOLD	309.7525	0.3000
US	310.0525	0.2000
TO	310.2525	0.0700
SHOW	310.3225	0.3000
EXCITEMENT	310.6225	0.4900
BUT	311.1125	0.0900
DON'T	311.2025	0.1500
YOU	311.3525	0.0800
THINK	311.4325	0.1400
HE	311.5725	0.0600
WENT	311.6325	0.1900
A	311.8225	0.0300
LITTLE	311.8525	0.4800
OVERBOARD	312.3325	0.2700
WHAT'S	312.6025	2.4300
THE	315.0325	0.0600
MAT	315.0925	0.1100
TER	315.2025	0.0600
WITH	315.2625	0.2000
YOU	315.4625	0.3100
GET	315.8825	0.1400
OUT	316.0225	0.0800
OF	316.1525	0.0600
HERE	316.2125	0.3500
YEAH	316.5625	0.2100
TAKE	316.7725	0.6500
A	317.4225	0.0300
HIKE	317.4525	0.4100
WET	317.8625	0.3100
PANTS	318.1725	0.4400
CAN	318.6125	1.5100
YOU	321.2425	0.2800
BELIEVE	321.5225	0.5600
THIS	322.0825	0.6100
WE'RE	322.8525	0.1400
GOING	322.9925	0.1200
TO	323.1125	0.0600
BE	323.1725	0.1300
ON	323.3025	0.1200
THE	323.4225	0.1000
PLATFORM	323.5225	0.5400
FOR	324.0625	0.1200
THE	324.1825	0.0700
MILLENNIAL	324.2525	0.4700
MOMENT	324.7225	0.9600
I	325.6825	0.4400
KNOW	326.4025	0.1200
HEY	326.8425	0.2400
YOU	327.6825	0.1400
HAVEN'T	327.8225	0.1800
BEEN	328.0025	0.1400
PRACTICING	328.1425	0.5200
THE	328.6625	0.0900
ROUTINE	328.7525	0.5700
HAVE	329.3225	0.2100
YOU	329.5325	0.5200
NO	330.0925	0.5700
ME	330.8425	0.0900
TOO	332.0825	0.5900
HEY	332.6725	0.3900
WHEN	333.0625	2.3800
THE	335.4425	0.0700
MUSIC	335.5125	0.3700
STARTS	335.8825	0.4500
UP	336.3325	0.1800
AGAIN	336.5125	0.3300
I	336.8425	0.0300
WAS	336.9725	0.2700
THINKING	337.2425	0.1900
ABOUT	337.4325	0.2100
MAYBE	337.6425	0.2300
GOING	337.8725	0.2300
INTO	338.1025	0.1600
THE	338.2625	0.1500
ROBOT	338.4125	0.4700
YOU	338.8825	0.1300
KNOW	339.0125	0.1300
ROSS	340.5725	0.0900
I	340.6625	2.1400
THINK	342.8025	0.3000
WE	343.1025	0.0800
SHOULD	343.1825	0.1900
STICK	343.5025	1.3300
TO	344.8325	0.0900
THE	344.9225	0.0800
ROUTINE	345.0025	0.5200
WE	345.5225	0.1200
DON'T	345.6425	0.3000
WANT	345.9425	0.1400
TO	346.0825	0.0600
LOOK	346.1425	0.1400
STUPID	346.2825	0.7700
ALL	347.4025	0.0600
RIGHT	347.4625	0.3400
WE'RE	347.8025	0.0600
BACK	347.8625	1.9000
TEN	350.1725	0.2400
SECONDS	350.4125	0.3500
LEFT	350.7625	0.2700
HERE	351.0325	0.1500
WE	351.1825	0.1200
GO	351.3025	0.4900
TEN	351.7925	0.7400
NINE	352.8025	0.8200
EIGHT	354.0525	0.8300
SEVEN	355.1625	0.6100
OKAY	356.1825	0.4100
IT	356.9425	0.0800
ALL	357.0225	0.1600
COMES	357.1825	0.2800
DOWN	357.4625	0.2100
TO	357.6725	0.0700
THIS	357.7425	0.4600
WHATEVER	358.8625	0.2500
HAPPENS	359.1125	0.6000
HAPPENS	360.2725	0.5800
DESTINY	362.3725	0.6200
THREE	363.2425	0.1400
TWO	363.4425	2.8400
ONE	366.4625	0.8900
CUT	367.5325	4.2400
NO	371.7725	0.1000
YEAR	371.8725	0.7000
HAPPY	373.6825	0.7600
NO	374.4425	0.3600
YEAR	374.8025	0.4700
OKAY	375.2725	0.1800
HERE'S	375.4525	2.9100
WHERE	378.3625	0.1000
WE	378.4625	0.0900
GO	378.5525	0.1500
TO	378.7025	0.1000
THE	378.8025	0.0900
LIVE	378.8925	0.2200
SHOT	379.1125	0.1900
OF	379.3025	0.0700
TIMES	379.3725	0.3200
SQUARE	379.6925	0.2800
NICE	379.9725	0.3100
WORK	380.2825	0.2400
EVERYONE	380.5225	0.5000
THAT'S	381.0225	0.2400
A	381.2625	0.0300
WRAP	381.2925	0.3400
HEY	382.2025	2.8100
WHAT	386.2025	1.9500
DID	388.1525	0.1100
THAT	388.2625	0.2000
SNIPPY	388.4625	0.5100
GUY	388.9725	0.1300
SAY	389.1025	0.4300
I	389.9325	0.2300
THINK	390.2825	0.2900
HE'S	390.5725	0.5600
KICKING	391.1325	0.3100
OUT	391.4425	0.1800
ANYONE	391.6225	0.3700
WHO'S	391.9925	0.1900
NOT	392.1825	0.3000
DANCING	392.4825	0.5800
SO	393.0625	0.0900
JUST	393.1525	0.3300
KEEP	393.4825	0.3800
DANCING	393.8625	0.6000
HEY	394.4625	6.4200
LOOK	403.2325	0.1200
WHO	404.4825	0.8100
I	405.4425	0.0900
FOUND	405.5325	0.3800
OH	406.1325	0.0300
HI	406.3925	3.3100
GUYS	409.7025	0.4900
YOU	411.6225	0.1300
KNOW	411.7525	0.2400
BIRDS	412.1825	0.3100
HAVE	412.4925	0.1300
A	412.6225	0.0600
VERY	412.6825	0.3000
GOOD	412.9825	0.1700
SENSE	413.1525	0.3000
OF	413.4525	0.0600
DIRECTION	413.5125	0.5800
I	414.3825	0.1100
THOUGHT	414.4925	0.1600
MAYBE	414.6525	0.3200
THEY	414.9725	0.1300
COULD	415.1025	0.1400
HELP	415.2425	0.2100
US	415.4525	0.1600
FIND	415.6125	0.2300
WHERE	415.8425	0.1000
THE	415.9425	0.0800
PRESENTS	416.0225	0.4400
ARE	416.4625	0.1000
HIDDEN	416.5625	0.3000
YES	417.6025	1.0500
IF	418.6525	0.1400
THE	418.7925	0.0800
PRESENTS	418.8725	0.4400
ARE	419.3125	0.1800
HIDDEN	419.4925	0.2700
SOUTH	419.7625	0.4200
FOR	420.1825	0.1500
THE	420.3325	0.0700
WINTER	420.4025	0.4400
OR	422.3025	0.2300
WE	422.5725	0.1100
COULD	422.6825	0.1500
JUST	422.8325	0.1900
FOLLOW	423.0225	0.2400
YOUR	423.2625	0.1500
CLEVER	423.4125	0.3100
JOKES	423.7225	0.6100
ANY	424.3325	0.2300
IDEAS	424.6025	0.4900
NO	425.1425	0.0700
DIDN'T	425.2125	0.1500
THINK	425.4025	0.1700
SO	425.5725	0.0600
OKAY	425.6325	0.1300
COME	425.7625	0.2400
ON	426.1225	0.1600
GUYS	426.2825	0.2100
SHOW	426.4925	0.0900
US	426.5825	0.0800
WHERE	426.6625	2.4100
THE	429.0725	0.2900
PRESENTS	429.3625	0.3700
ARE	429.7325	0.4700
THE	430.2725	0.5300
DUCK	430.8025	0.3100
SEEMS	431.1125	0.3300
TO	431.4425	0.1000
THINK	431.5425	0.2100
THAT	431.7525	0.0900
MONICA	431.8425	0.3400
GOT	432.1825	0.2200
ME	432.4025	0.0900
GARBAGE	432.4925	0.6800
HMM	433.6625	0.4500
I	434.1125	0.0600
WONDER	434.1725	0.2300
WHAT	434.4025	0.1400
I	434.5425	0.0600
CAN	434.6025	0.1700
GET	434.7725	0.2300
MONICA	435.0025	0.4500
THAT'S	435.4525	0.1900
AS	435.6425	0.1500
GOOD	435.8325	0.2000
AS	436.0325	0.1400
GARBAGE	436.2525	0.6300
HMM	438.3525	0.3800
HOW	438.7325	3.9600
ABOUT	443.0425	0.6100
MY	444.1525	0.2700
AZ	444.4225	0.1100
HEY	445.1125	0.2100
THIS	446.2225	0.8700
IS	447.0925	0.1000
HOLLOW	447.1925	0.4600
WHAT	447.9025	0.2600
THIS	448.2325	0.6800
BENCH	448.9125	0.3400
IT'S	449.2525	0.1800
HOLLOW	449.4325	0.4800
I	450.2725	0.1000
CAN'T	450.3725	0.5600
BELIEVE	450.9325	0.2100
I	451.1425	0.3100
NEVER	452.0725	0.1500
KNEW	453.4025	0.0800
THAT	454.0625	0.3500
OH	454.6325	0.1000
THE	454.8225	0.3700
PRESENTS	455.5325	0.6400
NO	456.1725	0.1700
DON'T	456.3425	0.1500
LOOK	456.4925	0.1400
DIRECTLY	456.6325	0.7800
AT	457.4125	0.3200
THEM	457.7325	0.7500
WHAT	458.4825	2.6900
ALL	461.2125	0.1100
RIGHT	461.3225	0.4200
NO	461.7425	0.0900
WE	461.8325	0.1500
COULD	461.9825	0.2400
LOOK	462.2225	0.3400
AT	463.0525	0.1900
THEM	463.2425	0.5000
OH	463.7425	0.1200
THIS	463.9725	0.1000
ONE'S	464.1525	0.1700
FOR	464.3625	0.1400
ME	464.7725	0.1500
THIS	465.0025	0.3100
ONE'S	465.3125	0.7400
FOR	466.0525	0.1500
CHANDLER	466.2025	0.5900
ALL	466.9725	0.0600
RIGHT	467.0325	0.4500
AND	467.8925	0.2900
THE	468.1825	0.7300
BIG	469.1425	0.1300
ONE'S	469.2725	0.5900
FOR	469.8925	0.2000
ME	470.0925	0.0700
LET'S	470.1625	0.2400
OPEN	470.4425	0.3300
THEM	470.7725	0.1600
OKAY	470.9325	0.2500
OKAY	472.1325	0.3400
WAIT	472.6625	0.1900
A	472.8525	0.0500
MINUTE	472.9025	0.3500
WAIT	473.2525	0.1000
A	473.3525	0.0300
MINUTE	473.3825	0.2500
WE	473.6325	0.1000
CAN'T	473.7325	0.2100
DO	473.9425	0.1600
THIS	474.1025	0.3900
WHY	474.9925	0.0700
WHY	475.0625	0.4000
I	475.4625	0.1300
DON'T	475.5925	0.1700
WANT	475.8125	0.1300
TO	475.9425	0.2600
KNOW	476.2025	0.2300
WHAT	476.4325	0.1200
MONICA	476.5525	0.3800
GOT	476.9325	0.3300
ME	477.2625	0.2700
YOU	477.5325	0.2800
KNOW	477.8725	0.4800
I	478.3525	0.0500
MEAN	478.4025	0.2300
LOOK	478.7525	0.2200
I'M	479.5625	0.1000
SURE	479.6625	0.1900
SHE	479.8525	0.1400
WORKED	479.9925	0.3100
REALLY	480.3025	0.3600
HARD	480.6625	0.4000
AT	481.0625	0.0600
GETTING	481.1225	0.2700
ME	481.3925	0.1400
A	481.5325	0.0400
PRESENT	481.5725	0.6400
AND	482.2125	0.1400
WANTING	482.3525	0.2400
TO	482.5925	0.0600
SURPRISE	482.6525	0.6300
ME	483.2825	0.1700
AND	483.4525	0.1000
YOU	483.5525	0.0700
GUYS	483.6225	0.2600
ARE	483.8825	0.0300
GOING	483.9125	0.6600
TO	484.6525	0.1500
RUIN	484.8025	0.2700
THAT	485.7925	0.3000
LOOK	486.3325	0.1100
WE	486.4425	0.0700
HAVE	486.5125	0.1300
TO	486.6425	0.1000
PUT	486.7425	0.1900
THESE	486.9325	0.2000
BACK	487.1325	0.3000
THIS	487.4325	0.1400
IS	487.5725	0.1000
NOT	487.6725	0.1600
WHAT	487.8325	0.1200
CHRISTMAS	487.9525	0.4600
IS	488.4125	0.1100
ABOUT	488.5225	0.3300
WHATEVER	490.5625	0.4700
LINUS	491.0325	0.4800
I'M	491.5125	0.1700
OPENING	491.6825	0.4100
MINE	492.0925	1.5700
NOBODY	495.5225	0.4900
IS	496.0125	0.1500
OPENING	496.1625	0.4000
ANYTHING	496.5625	0.5700
OKAY	497.2525	0.4400
I	497.6925	0.0500
DON'T	497.8725	0.1600
KNOW	499.1125	0.1900
ABOUT	499.3025	0.1600
YOU	499.4625	0.1900
GUYS	499.6525	0.3000
BUT	499.9525	0.1600
I	500.1125	0.1200
WANT	500.2325	0.1900
TO	500.4225	0.0600
SEE	500.4825	0.2200
THE	500.7025	0.0700
LOOK	500.7725	0.2900
ON	501.0625	0.1100
MONICA'S	501.1725	0.4700
FACE	501.6425	0.3600
WHEN	502.0025	0.1500
I	502.1525	0.0900
GIVE	502.2425	0.1800
HER	502.4225	0.0900
MY	502.5125	0.1700
