word	onset	offset	duration
isn't	50.608	50.806	0.1980000000000004
an	50.838	50.986	0.14799999999999613
emergency,	51.008	51.334	0.3260000000000005
then	51.382	51.594	0.2120000000000033
what	51.632	51.786	0.15400000000000347
is?	51.808	52.38	0.5720000000000027
I'll	52.75	53.078	0.32800000000000296
tell	53.094	53.226	0.1319999999999979
you,	53.248	53.386	0.13800000000000523
Joe,	53.408	53.638	0.22999999999999687
I	53.654	53.738	0.08399999999999608
really	53.744	53.866	0.12199999999999989
want	53.888	53.99	0.10200000000000387
to	54.0	54.078	0.07800000000000296
help	54.084	54.206	0.12199999999999989
you	54.228	54.318	0.0899999999999963
out,	54.324	54.446	0.12199999999999989
but	54.468	54.558	0.0899999999999963
I	54.564	54.638	0.07399999999999807
got	54.644	54.766	0.12199999999999989
plans	54.788	55.018	0.23000000000000398
to	55.034	55.118	0.08400000000000318
go	55.124	55.246	0.12199999999999989
see	55.268	55.454	0.18599999999999994
Titanic.	55.492	56.026	0.534000000000006
So	56.058	56.158	0.10000000000000142
I've	56.164	56.298	0.13400000000000034
got	56.314	56.398	0.08400000000000318
to	56.404	56.478	0.07399999999999807
call	56.484	56.654	0.1700000000000017
911	56.692	57.294	0.6019999999999968
to	57.332	57.438	0.10600000000000165
find	57.444	57.566	0.12199999999999989
out	57.588	57.726	0.13799999999999812
what	57.748	57.886	0.13800000000000523
time	57.908	58.046	0.13799999999999812
it	58.068	58.254	0.18599999999999994
starts.	58.292	58.99	0.6980000000000004
Hey,	61.25	61.614	0.3639999999999972
guys.	61.652	62.24	0.588000000000001
I	64.13	64.446	0.3160000000000025
just	64.468	64.606	0.13799999999999102
wanted	64.628	64.862	0.23399999999999466
to	64.916	65.038	0.12199999999999989
thank	65.044	65.214	0.1700000000000017
you	65.252	65.406	0.15400000000001057
again	65.428	65.614	0.18600000000000705
for	65.652	65.806	0.15399999999999636
last	65.828	66.062	0.23399999999999466
night.	66.116	66.346	0.23000000000000398
That	66.388	66.546	0.15800000000000125
what	66.568	66.754	0.18600000000000705
a	66.792	66.946	0.15399999999999636
great	66.968	67.25	0.2819999999999965
party.	67.32	67.694	0.37400000000000944
And	67.742	67.906	0.16400000000000148
the	67.928	68.066	0.13800000000000523
guys	68.088	68.274	0.18600000000000705
from	68.312	68.466	0.15399999999999636
work	68.488	68.674	0.18600000000000705
had	68.712	68.866	0.15399999999999636
a	68.888	69.026	0.13799999999999102
blast.	69.048	69.662	0.6140000000000043
One	69.806	70.066	0.2600000000000051
of	70.088	70.178	0.09000000000000341
them	70.184	70.354	0.1700000000000017
had	70.392	70.546	0.15400000000001057
never	70.568	70.802	0.23400000000000887
been	70.856	71.026	0.1700000000000017
to	71.048	71.186	0.13800000000000523
a	71.208	71.346	0.13800000000000523
bachelor	71.368	71.854	0.4860000000000042
party	71.902	72.206	0.30400000000000205
before.	72.238	72.82	0.5819999999999936
And	73.27	73.634	0.3640000000000043
another	73.672	73.97	0.2980000000000018
one	74.04	74.322	0.2819999999999965
had	74.376	74.594	0.2179999999999893
never	74.632	74.786	0.15399999999999636
been	74.808	75.006	0.1979999999999933
to	75.048	75.302	0.2540000000000049
a	75.356	75.67	0.31400000000000716
party	75.74	76.114	0.37400000000000944
before,	76.162	76.76	0.597999999999999
so	78.73	79.238	0.5079999999999956
hey,	79.324	79.862	0.5379999999999967
that	79.996	80.246	0.25
wedding	80.268	80.626	0.3580000000000041
ring,	80.658	81.27	0.6119999999999948
man.	82.89	83.686	0.7960000000000065
Nice.	83.868	84.358	0.4900000000000091
Yeah,	84.444	84.742	0.2980000000000018
right?	84.796	85.062	0.26599999999999113
Yeah,	85.116	85.718	0.6020000000000039
I	85.884	86.118	0.23399999999999466
was	86.124	86.246	0.12199999999999989
thinking	86.268	86.454	0.18599999999999284
I	86.492	86.598	0.10599999999999454
might	86.604	86.726	0.12199999999999989
pick	86.748	86.886	0.13799999999999102
one	86.908	87.094	0.18599999999999284
of	87.132	87.226	0.09399999999999409
those	87.228	87.358	0.13000000000000966
babies	87.384	87.714	0.3299999999999983
up	87.762	87.926	0.16400000000000148
for	87.948	88.038	0.09000000000000341
myself.	88.044	88.55	0.5060000000000002
Where	88.7	89.026	0.3259999999999934
might	89.068	89.274	0.20600000000000307
one	89.312	89.514	0.20199999999999818
get	89.552	89.754	0.20199999999999818
one	89.792	89.946	0.15399999999999636
of	89.968	90.106	0.13799999999999102
those?	90.128	90.7	0.5720000000000027
That	92.03	92.394	0.3640000000000043
ring.	92.432	93.05	0.617999999999995
When	93.63	93.994	0.3640000000000043
my	94.032	94.186	0.15400000000001057
grandmother	94.208	94.822	0.6140000000000043
first	94.886	95.114	0.22800000000000864
came	95.152	95.306	0.15399999999999636
to	95.328	95.466	0.13799999999999102
this	95.488	95.674	0.18600000000000705
country,	95.712	96.058	0.34600000000000364
that	96.144	96.442	0.2979999999999876
ring	96.496	96.726	0.23000000000000398
and	96.758	96.906	0.14800000000001035
the	96.928	97.066	0.13800000000000523
clothes	97.088	97.366	0.2780000000000058
on	97.398	97.546	0.14800000000001035
her	97.568	97.754	0.18600000000000705
back	97.792	98.042	0.25
were	98.096	98.362	0.26599999999999113
all	98.416	98.634	0.21800000000000352
she	98.672	98.826	0.15399999999999636
had	98.848	99.034	0.18600000000000705
with	99.072	99.274	0.20199999999999818
her.	99.312	99.9	0.5880000000000081
So	102.53	102.894	0.3640000000000043
you	102.932	103.086	0.15399999999999636
might	103.108	103.294	0.18599999999999284
say	103.332	103.582	0.25
that	103.636	103.854	0.21800000000000352
the	103.892	104.046	0.15400000000001057
ring	104.068	104.314	0.2459999999999951
is	104.362	104.91	0.5480000000000018
irreplaceable.	105.06	106.35	1.289999999999992
Oh,	107.73	108.142	0.41199999999999193
absolutely.	108.196	108.606	0.4099999999999966
It's	108.708	109.018	0.3100000000000023
been	109.034	109.166	0.1319999999999908
in	109.188	109.278	0.09000000000000341
my	109.284	109.406	0.12199999999999989
family	109.428	109.662	0.23400000000000887
for	109.716	109.886	0.1700000000000017
generations.	109.908	110.67	0.7620000000000005
And	111.01	111.374	0.3639999999999901
every	111.412	111.662	0.25
bride	111.716	112.122	0.4060000000000059
who's	112.186	112.486	0.29999999999999716
worn	112.538	112.766	0.22800000000000864
it	112.798	112.994	0.19599999999999795
has	113.032	113.186	0.15400000000001057
lived	113.208	113.486	0.2780000000000058
a	113.518	113.618	0.09999999999999432
long	113.624	113.89	0.26600000000000534
and	113.96	114.194	0.23400000000000887
happy	114.232	114.53	0.2980000000000018
life.	114.6	115.074	0.47400000000000375
So	115.192	115.426	0.23400000000000887
you	115.448	115.586	0.13800000000000523
might	115.608	115.794	0.18599999999999284
say	115.832	116.034	0.2020000000000124
it's	116.072	116.286	0.21399999999999864
a	116.318	116.85	0.5319999999999965
magic	117.0	117.71	0.7099999999999937
ring.	117.79	118.53	0.7399999999999949
The	123.11	123.522	0.41200000000000614
stripper	123.576	123.966	0.39000000000000057
stole	123.998	124.77	0.7719999999999914
it.	125.37	126.12	0.75
What?	127.37	128.12	0.75
What	130.09	130.502	0.41200000000000614
did	130.556	130.726	0.1699999999999875
you	130.748	130.982	0.23400000000000887
just	131.036	131.494	0.4579999999999984
I	131.612	131.846	0.23400000000000887
think	131.868	132.006	0.13800000000000523
I	132.028	132.166	0.13800000000000523
heard	132.188	132.326	0.13800000000000523
what	132.348	132.486	0.1379999999999768
he	132.508	132.646	0.1379999999999768
said.	132.668	132.854	0.18600000000000705
I	132.892	133.046	0.15399999999999636
believe	133.068	133.254	0.18599999999997863
it	133.292	133.446	0.15399999999999636
was	133.468	134.04	0.5720000000000027
oh,	134.41	134.774	0.3640000000000043
yes.	134.812	135.254	0.44199999999997885
The	135.372	135.654	0.28199999999998226
stripper	135.692	136.114	0.42199999999999704
stole	136.162	136.546	0.38399999999998613
the	136.578	136.726	0.14799999999999613
ring.	136.748	137.35	0.6020000000000039
My	140.09	140.502	0.41200000000000614
ring?	140.556	141.19	0.6339999999999861
The	142.51	142.97	0.46000000000000796
stripper	143.04	143.99	0.950000000000017
stole	144.15	144.918	0.7680000000000007
my	145.014	145.322	0.3079999999999927
wedding	145.376	145.734	0.3580000000000041
ring.	145.782	146.49	0.7079999999999984
How	147.39	147.706	0.3160000000000025
could	147.728	147.866	0.13800000000000523
this	147.888	148.074	0.18600000000000705
happen?	148.112	148.458	0.34600000000000364
Well,	148.544	148.746	0.20199999999999818
I	148.768	148.906	0.13800000000000523
think	148.928	149.066	0.13800000000000523
it	149.088	149.226	0.13800000000000523
all	149.248	149.386	0.13800000000000523
started	149.408	149.594	0.18600000000000705
when	149.632	149.786	0.15399999999999636
you	149.808	149.898	0.09000000000000341
said,	149.904	150.086	0.18200000000001637
hey,	150.128	150.334	0.20600000000001728
Joey,	150.372	150.714	0.34199999999998454
why	150.762	150.926	0.16399999999998727
don't	150.948	151.146	0.19799999999997908
you	151.178	151.326	0.14799999999999613
be	151.348	151.534	0.18599999999997863
my	151.572	151.726	0.15399999999999636
best?	151.748	152.32	0.5720000000000027
Right.	155.17	155.486	0.3160000000000025
All	155.508	155.646	0.1379999999999768
right,	155.668	155.806	0.13800000000000523
fine.	155.828	156.206	0.3779999999999859
I'm	156.308	156.538	0.2300000000000182
going	156.554	156.626	0.07200000000000273
to	156.628	156.71	0.08200000000002206
call	156.72	156.894	0.1740000000000066
the	156.932	157.086	0.15400000000002478
cops.	157.108	157.898	0.789999999999992
Dude,	158.074	158.57	0.4959999999999809
I	158.65	158.798	0.14799999999999613
screwed	158.804	159.098	0.29400000000001114
up.	159.114	159.342	0.22800000000000864
You	159.396	159.518	0.1220000000000141
don't	159.524	159.658	0.13399999999998613
have	159.674	159.806	0.132000000000005
to	159.828	159.918	0.09000000000000341
turn	159.924	160.094	0.1699999999999875
me	160.132	160.286	0.15399999999999636
in.	160.308	160.88	0.5720000000000027
Not	162.05	162.414	0.3639999999999759
on	162.452	162.702	0.25
you,	162.756	163.022	0.26599999999999113
on	163.076	163.246	0.17000000000001592
the	163.268	163.454	0.18600000000000705
stripper.	163.492	164.042	0.5500000000000114
Oh,	164.106	164.334	0.22800000000000864
yeah,	164.372	164.574	0.20199999999999818
well,	164.612	164.766	0.15399999999999636
I	164.788	164.974	0.18599999999997863
already	165.012	165.214	0.20199999999999818
did	165.252	165.454	0.20199999999999818
that.	165.492	165.79	0.2980000000000018
They	165.86	166.046	0.18599999999997863
said	166.068	166.206	0.1379999999999768
they're	166.228	166.33	0.10200000000000387
going	166.33	166.398	0.06799999999998363
to	166.404	166.526	0.1220000000000141
look	166.548	166.65	0.10200000000000387
into	166.66	166.834	0.1740000000000066
it	166.872	166.978	0.10599999999999454
right	166.984	167.106	0.12199999999998568
after	167.128	167.266	0.13800000000000523
they	167.288	167.474	0.18599999999997863
solve	167.512	167.806	0.29400000000001114
all	167.838	167.986	0.14799999999999613
the	168.008	168.098	0.09000000000000341
murders.	168.104	168.93	0.8259999999999934
Okay,	170.07	170.434	0.3640000000000043
well,	170.472	170.626	0.15399999999999636
then	170.648	170.978	0.3300000000000125
we'll	171.064	171.278	0.21399999999999864
call	171.294	171.474	0.1799999999999784
the	171.512	171.666	0.15399999999999636
company	171.688	171.922	0.23400000000000887
that	171.976	172.194	0.2179999999999893
sent	172.232	172.482	0.25
her.	172.536	172.802	0.26599999999999113
I	172.856	173.026	0.17000000000001592
did	173.048	173.186	0.13800000000000523
that,	173.208	173.394	0.18600000000000705
too.	173.432	173.73	0.2980000000000018
They	173.8	173.938	0.1379999999999768
wouldn't	173.944	174.126	0.18200000000001637
give	174.158	174.306	0.14800000000002456
me	174.328	174.466	0.13800000000000523
a	174.488	174.578	0.09000000000000341
real	174.584	174.754	0.1699999999999875
name	174.792	174.994	0.20199999999999818
or	175.032	175.186	0.15399999999999636
her	175.208	175.346	0.13800000000000523
number.	175.368	175.89	0.5219999999999914
They	176.04	176.306	0.26600000000001955
said	176.328	176.514	0.18600000000000705
if	176.552	176.658	0.10599999999999454
I	176.664	176.786	0.1220000000000141
bothered	176.808	177.086	0.27800000000002
them	177.118	177.266	0.14799999999999613
again,	177.288	177.426	0.1379999999999768
they'd	177.448	177.598	0.15000000000000568
call	177.614	177.746	0.132000000000005
the	177.768	177.858	0.09000000000000341
police.	177.864	178.126	0.26200000000000045
I	178.158	178.306	0.14800000000002456
said,	178.328	178.43	0.10200000000000387
you	178.44	178.566	0.12600000000000477
talk	178.588	178.726	0.13800000000000523
to	178.748	178.838	0.09000000000000341
the	178.844	178.918	0.07400000000001228
police.	178.924	179.186	0.26200000000000045
You	179.218	179.318	0.10000000000002274
tell	179.324	179.446	0.12199999999998568
them	179.468	179.654	0.18600000000000705
I'm	179.692	179.858	0.16599999999999682
missing	179.874	180.146	0.27199999999999136
a	180.178	180.278	0.09999999999999432
ring.	180.284	180.87	0.5860000000000127
So	182.49	182.854	0.3640000000000043
what?	182.892	183.094	0.20199999999999818
Joey?	183.132	183.842	0.710000000000008
What	183.986	184.198	0.2120000000000175
are	184.204	184.278	0.07399999999998386
you	184.284	184.358	0.07400000000001228
telling	184.364	184.546	0.18199999999998795
me?	184.578	184.774	0.19599999999999795
That	184.812	184.966	0.15399999999999636
there's	184.988	185.186	0.1980000000000075
nothing	185.218	185.462	0.24399999999999977
we	185.516	185.686	0.17000000000001592
can	185.708	185.846	0.13800000000000523
do?	185.868	186.246	0.3780000000000143
How	186.348	186.566	0.2179999999999893
could	186.588	186.726	0.13800000000000523
this	186.748	186.934	0.18600000000000705
happen?	186.972	187.426	0.4539999999999793
Look,	187.548	187.834	0.28600000000000136
Ross,	187.872	188.214	0.34199999999998454
I	188.262	188.426	0.16399999999998727
am	188.448	188.682	0.23399999999998045
so	188.736	189.34	0.6040000000000134
sorry.	189.79	190.54	0.75
Well,	194.03	194.826	0.7959999999999923
what	195.008	195.306	0.2980000000000018
if	195.328	195.562	0.23400000000000887
we	195.616	195.882	0.26599999999999113
just	195.936	196.49	0.554000000000002
called	196.64	197.002	0.3620000000000232
her,	197.056	197.61	0.554000000000002
used	197.76	198.122	0.3620000000000232
a	198.176	198.298	0.1220000000000141
fake	198.304	198.614	0.3100000000000023
name	198.662	199.066	0.40399999999999636
and	199.168	199.482	0.31399999999999295
had	199.536	199.754	0.2179999999999893
her	199.792	200.006	0.21399999999999864
come	200.048	200.206	0.15799999999998704
to	200.228	200.318	0.09000000000000341
my	200.324	200.446	0.12199999999998568
office?	200.468	200.942	0.47400000000001796
Well,	201.076	201.422	0.34600000000000364
that	201.476	201.646	0.1699999999999875
sounds	201.668	201.854	0.18600000000000705
like	201.892	202.046	0.15399999999999636
fun,	202.068	202.206	0.1379999999999768
but	202.228	202.366	0.13800000000000523
we	202.388	202.478	0.09000000000000341
got	202.484	202.558	0.07399999999998386
a	202.564	202.686	0.1220000000000141
ring	202.708	202.906	0.1980000000000075
to	202.938	203.134	0.19599999999999795
find.	203.172	203.76	0.5879999999999939
Here's	211.09	211.466	0.3760000000000048
your	211.498	211.646	0.14799999999999613
tea,	211.668	211.854	0.18600000000000705
phoebe	211.892	212.59	0.6980000000000075
so	220.45	220.862	0.41200000000000614
good.	220.916	221.52	0.6040000000000134
Oh,	222.13	222.59	0.46000000000000796
thanks.	222.66	223.23	0.5699999999999932
Okay,	223.38	223.79	0.4099999999999966
good.	223.86	224.526	0.6659999999999968
That	224.708	225.03	0.32200000000000273
glad	225.06	225.266	0.20599999999998886
you	225.298	225.446	0.14799999999999613
like	225.468	225.606	0.13800000000000523
it.	225.628	226.2	0.5720000000000027
Oh.	227.05	227.654	0.603999999999985
What?	227.772	228.438	0.6659999999999968
She	228.604	228.934	0.3299999999999841
made	228.972	229.126	0.15399999999999636
the	229.148	229.286	0.13800000000000523
tea.	229.308	229.88	0.5720000000000027
No,	231.93	232.726	0.7959999999999923
I	232.908	233.206	0.2980000000000018
think	233.228	233.366	0.13800000000000523
I	233.388	233.526	0.13800000000000523
just	233.548	233.686	0.13800000000000523
had	233.708	233.846	0.13800000000000523
a	233.868	234.006	0.13800000000000523
contraction.	234.028	234.642	0.6140000000000043
You	234.706	234.934	0.22800000000000864
what?	234.972	235.27	0.2980000000000018
Oh,	235.34	235.526	0.18600000000000705
my	235.548	235.686	0.13800000000000523
God.	235.708	236.182	0.47399999999998954
Yeah,	236.316	236.614	0.2980000000000018
I	236.652	236.758	0.10600000000002296
thought	236.764	236.886	0.12199999999998568
I	236.908	237.046	0.13800000000000523
felt	237.068	237.266	0.19799999999997908
one	237.298	237.446	0.14799999999999613
a	237.468	237.558	0.09000000000000341
couple	237.564	237.686	0.1220000000000141
of	237.708	237.798	0.09000000000000341
minutes	237.804	238.022	0.2179999999999893
ago,	238.076	238.39	0.31399999999999295
and	238.46	238.646	0.18599999999997863
now	238.668	238.902	0.23399999999998045
I	238.956	239.126	0.17000000000001592
know.	239.148	239.286	0.13800000000000523
That	239.308	239.542	0.23400000000000887
definitely	239.596	239.91	0.31399999999999295
was	239.98	240.214	0.23400000000000887
one.	240.252	240.502	0.25
Oh,	240.556	240.726	0.1699999999999875
come	240.748	240.934	0.18600000000000705
on.	240.972	241.366	0.39400000000000546
You	241.468	241.638	0.17000000000001592
can't	241.644	241.826	0.18199999999998795
have	241.858	241.958	0.09999999999999432
the	241.964	242.038	0.07400000000001228
baby	242.044	242.306	0.26200000000000045
here.	242.338	242.486	0.14799999999999613
I	242.508	242.598	0.09000000000000341
mean,	242.604	242.726	0.12199999999998568
I	242.748	242.838	0.09000000000000341
haven't	242.844	242.978	0.13400000000001455
sterilized	242.994	243.378	0.38399999999998613
the	243.394	243.526	0.132000000000005
apartment	243.548	243.794	0.24600000000000932
since	243.842	244.006	0.16399999999998727
the	244.028	244.118	0.09000000000000341
guys	244.124	244.294	0.17000000000001592
moved	244.332	244.546	0.21399999999999864
out.	244.578	244.726	0.14799999999999613
Okay.	244.748	245.03	0.2820000000000107
It's	245.1	245.346	0.24600000000000932
okay.	245.378	245.814	0.43600000000000705
We're	245.932	246.226	0.29400000000001114
going	246.258	246.358	0.09999999999999432
to	246.364	246.438	0.07399999999998386
be	246.444	246.518	0.07400000000001228
okay.	246.524	246.646	0.12199999999998568
We're	246.668	246.818	0.15000000000000568
going	246.834	246.918	0.08400000000000318
to	246.924	246.998	0.07399999999998386
know	247.004	247.078	0.07400000000001228
what?	247.084	247.302	0.2179999999999893
It's	247.356	247.538	0.18200000000001637
okay.	247.554	248.07	0.5159999999999911
I'm	248.22	248.438	0.2179999999999893
going	248.444	248.518	0.07400000000001228
to	248.524	248.598	0.07400000000001228
boil	248.604	248.786	0.18199999999998795
some	248.818	248.966	0.14799999999999613
water	248.988	249.174	0.18600000000000705
and	249.212	249.318	0.10600000000002296
just	249.324	249.398	0.07399999999998386
rip	249.404	249.586	0.18200000000001637
up	249.618	249.766	0.14799999999999613
some.	249.788	250.36	0.5720000000000027
It's	253.25	253.626	0.3760000000000048
probably	253.658	253.854	0.19600000000002638
false	253.892	254.234	0.34200000000001296
labor.	254.282	254.634	0.35199999999997544
They	254.682	254.846	0.1640000000000157
said	254.868	255.006	0.13800000000000523
that	255.028	255.166	0.13800000000000523
that	255.188	255.374	0.18600000000000705
could	255.412	255.566	0.15399999999999636
happen	255.588	255.822	0.23400000000000887
near	255.876	256.094	0.2179999999999893
the	256.132	256.286	0.15399999999999636
end.	256.308	256.494	0.18600000000003547
So	256.532	256.734	0.20199999999999818
just	256.772	257.07	0.2980000000000018
somebody	257.14	257.422	0.2820000000000391
get	257.476	257.646	0.17000000000001592
the	257.668	257.854	0.18599999999997863
book.	257.892	258.19	0.2980000000000018
Rachel,	258.26	258.586	0.32600000000002183
get	258.618	258.766	0.14800000000002456
the	258.788	258.878	0.08999999999997499
book.	258.884	259.054	0.16999999999995907
The	259.092	259.246	0.15399999999999636
book.	259.268	259.55	0.2820000000000391
Okay.	259.62	260.24	0.6200000000000045
The	262.95	263.314	0.36400000000003274
Bible?	263.352	263.838	0.48600000000004684
I	263.934	264.146	0.21199999999998909
don't	264.168	264.306	0.1379999999999768
know.	264.328	264.9	0.5720000000000027
All	270.95	271.218	0.2680000000000291
right.	271.224	271.394	0.17000000000001592
Okay,	271.432	271.826	0.39400000000000546
this	271.928	272.146	0.21800000000001774
is	272.168	272.306	0.1379999999999768
great.	272.328	272.994	0.6660000000000537
Chandler,	273.192	273.758	0.5659999999999741
you	273.774	273.906	0.132000000000005
get	273.928	274.066	0.1379999999999768
behind	274.088	274.274	0.18599999999997863
the	274.312	274.466	0.15399999999999636
desk,	274.488	275.15	0.6619999999999777
and	275.31	275.586	0.27600000000001046
when	275.608	275.758	0.14999999999997726
she	275.784	275.926	0.1419999999999959
comes	275.948	276.134	0.18600000000003547
in,	276.172	276.422	0.25
hopefully	276.476	276.834	0.3580000000000041
she	276.882	277.046	0.16399999999998727
won't	277.068	277.266	0.19800000000003593
recognize	277.298	277.634	0.33600000000001273
you	277.682	277.846	0.16399999999998727
because,	277.868	278.294	0.4259999999999877
well,	278.412	278.742	0.3300000000000409
why	278.796	278.966	0.17000000000001592
would	278.988	279.174	0.18599999999997863
she?	279.212	279.8	0.5880000000000223
Okay?	280.89	281.302	0.41200000000003456
And	281.356	281.526	0.17000000000001592
then	281.548	281.782	0.23399999999998045
you	281.836	282.054	0.2179999999999609
buz	282.092	282.354	0.26200000000000045
Ross	282.402	282.626	0.22399999999998954
and	282.658	282.806	0.1479999999999677
I	282.828	283.014	0.18600000000003547
you'll	283.052	283.266	0.21399999999999864
be	283.298	283.734	0.4359999999999786
Mr.	283.852	284.182	0.3300000000000409
Gonzalez.	284.236	284.914	0.6779999999999973
And	284.962	285.126	0.16399999999998727
I'll	285.148	285.346	0.19799999999997908
be	285.378	285.67	0.29200000000003
Mr.	285.74	286.022	0.28199999999998226
Wong.	286.076	286.87	0.7939999999999827
Diverse.	288.83	289.93	1.1000000000000227
Anybody	291.87	292.378	0.5079999999999814
call	292.464	292.81	0.34600000000000364
for	292.88	293.21	0.3299999999999841
security?	293.28	293.9	0.6200000000000045
You	295.87	296.522	0.6519999999999868
be	296.656	297.242	0.5860000000000127
cool.	297.376	298.06	0.6840000000000259
Okay,	303.31	304.106	0.7959999999999923
which	304.288	304.586	0.2980000000000018
one	304.608	304.746	0.1379999999999768
of	304.768	304.858	0.09000000000003183
you	304.864	304.986	0.1220000000000141
guys	305.008	305.146	0.13800000000003365
is	305.168	305.306	0.1379999999999768
Guns	305.328	305.638	0.3100000000000023
are	305.654	305.786	0.132000000000005
Central	305.808	306.086	0.27800000000002
For?	306.118	306.7	0.5819999999999936
Hey,	308.53	308.942	0.41200000000003456
Joey.	308.996	309.578	0.5819999999999936
Where's	309.674	310.026	0.3520000000000323
my	310.058	310.206	0.14800000000002456
ring?	310.228	310.554	0.325999999999965
My	310.602	310.766	0.1640000000000441
dead	310.788	311.034	0.2459999999999809
grandmother's	311.082	311.626	0.5439999999999827
wedding	311.658	311.898	0.2400000000000091
ring.	311.914	312.058	0.14400000000000546
Where	312.074	312.254	0.18000000000000682
is	312.292	312.398	0.10600000000005139
