word	onset	offset	duration
work	128.528	128.676	0.1479999999999961
in	128.698	128.788	0.0900000000000034
England,	128.794	129.116	0.3220000000000027
but	129.168	129.384	0.2159999999999797
here	129.422	129.576	0.1539999999999963
you're	129.598	129.796	0.197999999999979
not	129.828	129.928	0.0999999999999943
supposed	129.934	130.104	0.1700000000000159
to	130.142	130.248	0.1059999999999945
take	130.254	130.424	0.1700000000000159
stuff.	130.462	131.05	0.5880000000000223
I	132.94	133.256	0.3160000000000025
got	133.278	133.416	0.1380000000000052
it	133.438	133.528	0.0900000000000034
from	133.534	133.656	0.1220000000000141
the	133.678	133.768	0.0900000000000034
gift	133.774	134.004	0.2299999999999897
shop.	134.052	134.744	0.6920000000000073
They	134.942	135.304	0.3619999999999947
have	135.342	135.496	0.1539999999999963
really	135.518	135.752	0.2340000000000088
lacked	135.806	136.116	0.3100000000000023
security.	136.148	136.536	0.3880000000000052
There	136.638	137.29	0.6519999999999868
a	139.1	139.416	0.3160000000000025
joke.	139.438	140.12	0.6820000000000164
Anyone	141.52	141.932	0.4119999999999777
for	141.986	142.156	0.1700000000000159
more	142.178	142.364	0.186000000000007
tea?	142.402	142.99	0.5880000000000223
No?	145.12	145.532	0.4120000000000061
Just	145.586	145.804	0.2179999999999893
me	145.842	145.996	0.1539999999999963
then.	146.018	146.59	0.5720000000000027
Hey,	148.24	148.604	0.3640000000000043
Ringo,	148.642	149.5	0.8580000000000041
every	151.04	151.452	0.4120000000000061
time	151.506	151.724	0.2179999999999893
Emily's	151.762	152.168	0.4060000000000059
around,	152.184	152.412	0.2280000000000086
you	152.466	152.636	0.1699999999999875
talk	152.658	152.844	0.186000000000007
like	152.882	153.036	0.1539999999999963
her.	153.058	153.196	0.1380000000000052
Would	153.218	153.356	0.1380000000000052
you	153.378	153.564	0.186000000000007
please	153.602	153.912	0.3100000000000023
cut	153.986	154.224	0.2379999999999995
it	154.262	154.416	0.1539999999999963
out?	154.438	155.01	0.5720000000000027
I	155.54	155.856	0.3160000000000025
think	155.878	156.016	0.1380000000000052
you	156.038	156.176	0.1379999999999768
like	156.198	156.384	0.1859999999999786
it.	156.422	157.01	0.5879999999999939
I	158.5	158.816	0.3160000000000025
think	158.838	159.024	0.186000000000007
you	159.062	159.216	0.1539999999999963
can't	159.238	159.436	0.1980000000000075
resist	159.468	159.804	0.3360000000000127
me	159.852	160.016	0.1639999999999872
when	160.038	160.176	0.1379999999999768
I	160.198	160.336	0.1380000000000052
do	160.358	160.496	0.1380000000000052
it.	160.518	160.944	0.4259999999999877
You	161.062	161.344	0.2819999999999822
want	161.382	161.536	0.1539999999999963
to	161.558	161.648	0.0900000000000034
eat	161.654	161.824	0.1700000000000159
me	161.862	162.016	0.1539999999999963
up	162.038	162.224	0.1859999999999786
like	162.262	162.416	0.1539999999999963
a	162.438	162.528	0.0900000000000034
cream	162.534	162.764	0.2300000000000182
Pompet.	162.812	163.76	0.9479999999999792
What?	166.76	167.364	0.6040000000000134
All	167.482	167.716	0.2340000000000088
right,	167.738	167.876	0.1380000000000052
look,	167.898	168.084	0.186000000000007
I	168.122	168.228	0.1059999999999945
don't	168.234	168.368	0.1339999999999861
know	168.384	168.516	0.132000000000005
all	168.538	168.676	0.1379999999999768
the	168.698	168.836	0.1380000000000052
words	168.858	169.43	0.5720000000000027
right.	174.04	174.404	0.3640000000000043
I've	174.442	174.688	0.2459999999999809
got	174.704	174.836	0.132000000000005
to	174.858	174.948	0.0900000000000034
be	174.954	175.076	0.1219999999999856
off,	175.098	175.284	0.1859999999999786
Bob.	175.322	175.68	0.3580000000000041
See	175.76	175.956	0.1959999999999979
you.	175.978	176.164	0.1859999999999786
Bye	176.202	176.368	0.1659999999999968
bye,	176.384	176.576	0.1920000000000072
then.	176.608	176.852	0.2439999999999997
Bye	176.906	177.088	0.1819999999999879
bye,	177.104	177.344	0.2399999999999806
then.	177.392	177.99	0.5980000000000132
So	181.08	181.444	0.3639999999999759
you	181.482	181.636	0.1539999999999963
guys	181.658	181.796	0.1380000000000052
seem	181.818	182.048	0.2299999999999897
to	182.064	182.148	0.0840000000000031
be	182.154	182.276	0.1220000000000141
having	182.298	182.436	0.1380000000000052
a	182.458	182.548	0.0900000000000034
good	182.554	182.724	0.1699999999999875
time.	182.762	183.216	0.4540000000000077
Oh,	183.338	183.768	0.4300000000000068
yeah.	183.854	184.344	0.4899999999999807
She's	184.462	184.836	0.3740000000000236
amazing.	184.868	185.496	0.6280000000000143
And	185.678	186.072	0.3940000000000054
she's	186.126	186.388	0.2620000000000004
so	186.404	186.584	0.1800000000000068
much	186.622	186.872	0.25
fun.	186.926	187.53	0.6040000000000134
And	187.98	188.584	0.6040000000000134
you	188.702	188.888	0.186000000000007
know	188.894	189.016	0.1219999999999856
what?	189.038	189.224	0.1859999999999786
When	189.262	189.416	0.1539999999999963
I'm	189.438	189.636	0.1980000000000075
with	189.668	189.864	0.1959999999999979
her,	189.902	190.2	0.2980000000000018
I'm	190.27	190.612	0.3419999999999845
fun.	190.676	191.29	0.6140000000000043
I	192.96	193.324	0.3640000000000043
do	193.362	193.564	0.2019999999999981
things	193.602	193.852	0.25
like	193.906	194.556	0.6500000000000057
run	194.738	195.084	0.3460000000000036
off	195.122	195.324	0.2019999999999981
to	195.362	195.516	0.1539999999999963
Vermont	195.538	196.024	0.48599999999999
and.	196.072	196.716	0.6440000000000055
You	196.898	197.196	0.2980000000000018
guys	197.218	197.404	0.186000000000007
saw	197.442	197.596	0.1539999999999963
the	197.618	197.756	0.1380000000000052
doorknob.	197.778	198.78	1.0020000000000095
I	200.88	201.244	0.3640000000000043
even	201.282	201.484	0.2019999999999981
signed	201.522	201.736	0.2139999999999986
up	201.768	201.868	0.0999999999999943
for	201.874	202.044	0.1700000000000159
helicopter	202.082	202.712	0.6299999999999955
classes.	202.776	203.66	0.8839999999999861
She's	204.96	205.368	0.407999999999987
leaving	205.384	205.576	0.1920000000000072
in	205.608	205.756	0.1479999999999961
two	205.778	205.916	0.1380000000000052
days.	205.938	206.124	0.186000000000007
I	206.162	206.268	0.1059999999999945
don't	206.274	206.396	0.1219999999999856
have	206.418	206.508	0.0900000000000034
to	206.514	206.588	0.0739999999999838
do	206.594	206.716	0.1220000000000141
it.	206.738	207.31	0.5720000000000027
Two	208.48	208.796	0.3160000000000025
days?	208.818	209.016	0.197999999999979
You	209.058	209.216	0.1580000000000154
must	209.238	209.376	0.1380000000000052
be	209.398	209.536	0.1380000000000052
bummed.	209.558	210.028	0.4699999999999988
Yeah,	210.124	210.48	0.3559999999999945
she's	210.55	210.876	0.3259999999999934
got	210.908	211.008	0.1000000000000227
to	211.014	211.088	0.0739999999999838
go	211.094	211.216	0.1220000000000141
back	211.238	211.376	0.1380000000000052
to	211.398	211.536	0.1380000000000052
London.	211.558	212.204	0.646000000000015
But	212.332	212.624	0.2920000000000016
you	212.662	212.816	0.1539999999999963
know	212.838	212.976	0.1380000000000052
what?	212.998	213.376	0.3780000000000143
I've	213.478	213.788	0.3100000000000023
been	213.804	213.936	0.132000000000005
prepared	213.958	214.316	0.3580000000000041
for	214.348	214.448	0.0999999999999943
this	214.454	214.624	0.1699999999999875
from	214.662	214.816	0.1539999999999963
the	214.838	214.928	0.0900000000000034
start.	214.934	215.152	0.2179999999999893
We	215.206	215.376	0.1700000000000159
both	215.398	215.584	0.186000000000007
knew	215.622	215.824	0.2019999999999981
we	215.862	216.016	0.1539999999999963
had	216.038	216.224	0.1859999999999786
two	216.262	216.476	0.2139999999999986
weeks	216.518	216.724	0.2059999999999888
together,	216.762	217.252	0.4900000000000091
and	217.386	217.636	0.25
then	217.658	217.796	0.1380000000000052
that's	217.818	218.336	0.5180000000000007
know.	218.448	218.916	0.4679999999999893
Hey,	219.018	219.236	0.2179999999999893
that's	219.258	219.408	0.1499999999999772
what	219.424	219.556	0.132000000000005
all	219.578	219.716	0.1380000000000052
my	219.738	219.876	0.1380000000000052
relationships	219.898	220.416	0.5180000000000007
are	220.448	220.596	0.1479999999999961
like.	220.618	221.19	0.5720000000000027
Yes,	222.28	222.596	0.3160000000000025
but	222.618	222.804	0.186000000000007
in	222.842	222.948	0.1059999999999945
Ross's	222.954	223.376	0.421999999999997
case,	223.408	223.748	0.3400000000000034
they	223.834	224.084	0.25
both	224.122	224.324	0.2019999999999981
know	224.362	224.564	0.2019999999999981
in	224.602	224.756	0.1539999999999963
two	224.778	224.964	0.186000000000007
weeks	225.002	225.204	0.2019999999999981
that's.	225.242	225.94	0.6980000000000075
So	234.46	234.872	0.4120000000000061
the	234.926	235.144	0.2180000000000177
baby	235.182	235.524	0.3420000000000129
is	235.572	235.784	0.211999999999989
totally	235.822	236.164	0.3419999999999845
craving	236.212	236.564	0.3520000000000038
meat.	236.612	236.98	0.367999999999995
This	237.06	237.352	0.2920000000000016
afternoon,	237.406	237.844	0.4379999999999882
I	237.892	238.008	0.1160000000000138
tried	238.014	238.184	0.1699999999999875
tricking	238.222	238.468	0.2459999999999809
it.	238.484	238.664	0.1799999999999784
I	238.702	238.808	0.1059999999999945
made	238.814	238.936	0.1220000000000141
it	238.958	239.048	0.0900000000000034
a	239.054	239.176	0.1219999999999856
soy	239.198	239.396	0.197999999999979
burger	239.428	239.812	0.3840000000000145
so	239.876	240.008	0.132000000000005
that	240.014	240.136	0.1219999999999856
maybe	240.158	240.344	0.186000000000007
it	240.382	240.488	0.1059999999999945
would	240.494	240.664	0.1699999999999875
think	240.702	240.856	0.1539999999999963
it	240.878	241.016	0.1380000000000052
was	241.038	241.176	0.1379999999999768
getting	241.198	241.432	0.2339999999999804
meat.	241.486	241.908	0.421999999999997
And	242.004	242.216	0.2120000000000175
I	242.238	242.376	0.1380000000000052
got	242.398	242.536	0.1380000000000052
nauseous.	242.558	243.4	0.842000000000013
Well,	243.98	244.296	0.3160000000000025
maybe	244.318	244.504	0.1859999999999786
that's	244.542	244.756	0.2139999999999986
because	244.788	245.128	0.339999999999975
soy	245.214	245.556	0.3420000000000129
burgers	245.588	246.048	0.4600000000000079
suck.	246.084	246.86	0.7760000000000105
But	248.64	249.004	0.3640000000000043
I'm	249.042	249.208	0.1659999999999968
no	249.224	249.452	0.2280000000000086
obstetrician.	249.506	250.54	1.0339999999999918
Being	252.4	252.764	0.3640000000000043
pregnant	252.802	253.096	0.2940000000000111
is	253.128	253.324	0.1960000000000263
hard	253.362	253.516	0.1539999999999963
on	253.538	253.628	0.0899999999999749
your	253.634	253.756	0.1220000000000141
tummy.	253.778	254.292	0.51400000000001
Hey,	254.376	254.576	0.1999999999999886
but	254.598	254.688	0.0899999999999749
at	254.694	254.816	0.1220000000000141
least	254.838	254.976	0.1380000000000052
you	254.998	255.088	0.0900000000000034
got	255.094	255.216	0.1220000000000141
that	255.238	255.472	0.2340000000000088
cool	255.526	255.888	0.3619999999999947
pregnant	255.974	256.396	0.4220000000000254
lady	256.428	256.716	0.2880000000000109
glow.	256.748	257.42	0.6720000000000255
That's	257.58	257.996	0.4159999999999968
sweat	258.028	258.396	0.367999999999995
you	258.428	258.576	0.1480000000000245
throw	258.598	258.876	0.2779999999999631
up	258.908	259.056	0.1479999999999677
all	259.078	259.216	0.1380000000000336
morning,	259.238	259.472	0.2339999999999804
you'll	259.526	259.756	0.2299999999999613
have	259.788	259.888	0.0999999999999659
that	259.894	260.016	0.1220000000000141
glow	260.038	260.316	0.2779999999999631
too.	260.348	260.93	0.5819999999999936
Okay.	269.32	269.876	0.5559999999999832
Oh,	269.978	270.436	0.45799999999997
here's	270.538	270.896	0.3580000000000041
that	270.928	271.076	0.1480000000000245
trench	271.098	271.408	0.3100000000000023
coat	271.424	271.648	0.2240000000000463
that	271.664	271.796	0.132000000000005
you	271.818	271.908	0.0900000000000318
wanted.	271.914	272.228	0.3140000000000214
Oh,	272.314	272.564	0.25
great.	272.602	273.19	0.5880000000000223
Wow.	274.6	275.06	0.4599999999999795
Yeah,	275.13	275.46	0.3299999999999841
it's	275.53	275.776	0.2460000000000377
comfortable.	275.808	276.544	0.73599999999999
Yeah.	276.672	277.204	0.5319999999999823
Man,	277.322	277.748	0.4259999999999877
I	277.834	277.988	0.1539999999999963
could	277.994	278.116	0.1219999999999572
really	278.138	278.324	0.1860000000000354
flash	278.362	278.656	0.2939999999999827
somebody	278.688	278.932	0.2440000000000282
in	278.986	279.108	0.1220000000000141
this	279.114	279.248	0.1340000000000145
thing.	279.274	279.85	0.5760000000000218
Oh,	280.86	281.176	0.3159999999999741
no,	281.198	281.624	0.4260000000000445
they	281.742	281.976	0.2339999999999804
don't	281.998	282.1	0.1020000000000322
want	282.1	282.216	0.1159999999999854
you	282.238	282.328	0.0899999999999749
to	282.334	282.408	0.0740000000000122
put	282.414	282.488	0.0740000000000122
your	282.494	282.616	0.1219999999999572
hands	282.638	282.776	0.1380000000000336
in	282.798	282.888	0.0899999999999749
the	282.894	282.968	0.0740000000000122
pockets	282.974	283.364	0.3899999999999863
until	283.412	283.768	0.3559999999999945
you	283.854	284.056	0.2019999999999981
are	284.078	284.264	0.1860000000000354
out	284.302	284.408	0.1059999999999945
of	284.414	284.536	0.1220000000000141
the	284.558	284.648	0.0900000000000318
store.	284.654	285.21	0.5559999999999832
Why	286.78	287.144	0.3640000000000327
not?	287.182	287.816	0.6339999999999577
Well,	287.998	288.44	0.4420000000000073
because	288.51	289.13	0.6200000000000045
we	290.14	290.456	0.3160000000000309
get	290.478	290.616	0.1379999999999768
a	290.638	290.776	0.1380000000000336
lot	290.798	290.936	0.1379999999999768
of	290.958	291.53	0.5719999999999459
they	295.04	295.404	0.3639999999999759
ruin	295.442	295.736	0.2939999999999827
it	295.768	295.868	0.1000000000000227
for	295.874	296.044	0.169999999999959
everybody.	296.082	296.476	0.3940000000000054
I	296.578	296.796	0.2180000000000177
know.	296.818	297.39	0.5720000000000027
I	298.24	298.556	0.3159999999999741
wore	298.578	298.824	0.2460000000000377
that	298.872	299.036	0.1639999999999872
cashmere	299.058	299.496	0.4379999999999882
sweater	299.528	299.816	0.287999999999954
on	299.848	299.948	0.0999999999999659
a	299.954	300.028	0.0740000000000122
date	300.034	300.204	0.1700000000000159
last	300.242	300.396	0.1539999999999963
night.	300.418	300.99	0.5720000000000027
Oh,	301.44	301.996	0.5559999999999832
yeah,	302.098	302.316	0.2179999999999609
it	302.338	302.428	0.0899999999999749
was	302.434	302.556	0.1219999999999572
the	302.578	302.668	0.0900000000000318
first	302.674	302.796	0.1220000000000141
date	302.818	303.39	0.5720000000000027
since	303.78	304.096	0.3160000000000309
the	304.118	304.208	0.0900000000000318
divorce.	304.214	304.96	0.7459999999999809
Well,	305.38	305.744	0.3640000000000327
congratulations.	305.782	306.588	0.80600000000004
So	306.684	306.944	0.2599999999999909
do	306.982	307.136	0.1539999999999963
you	307.158	307.296	0.1379999999999768
love	307.318	307.504	0.1860000000000354
her?	307.542	308.13	0.5880000000000223
No,	309.46	310.256	0.7959999999999923
she's	310.438	310.876	0.4379999999999882
nice,	310.908	311.104	0.1959999999999695
but	311.142	311.392	0.25
it	311.446	311.568	0.1219999999999572
just	311.574	311.696	0.1220000000000141
made	311.718	311.856	0.1379999999999768
me	311.878	312.016	0.1380000000000336
realize	312.038	312.524	0.48599999999999
I'm	312.652	312.848	0.1960000000000263
just	312.854	312.976	0.1220000000000141
not	312.998	313.136	0.1380000000000336
ready	313.158	313.392	0.2339999999999804
to	313.446	314.096	0.6499999999999773
be	314.278	314.576	0.2980000000000018
dating.	314.598	315.36	0.7620000000000005
Well,	318.18	318.93	0.75
that's	321.3	321.756	0.4559999999999604
interesting.	321.788	322.416	0.6279999999999859
Hey.	322.598	322.944	0.3460000000000036
Whoa.	322.982	323.6	0.617999999999995
What	324.28	324.596	0.3160000000000309
was	324.618	324.756	0.1379999999999768
that?	324.778	325.108	0.3299999999999841
Oh,	325.194	325.444	0.25
it's	325.482	325.648	0.1659999999999968
just	325.664	325.796	0.132000000000005
an	325.818	325.908	0.0900000000000318
antitheft	325.914	326.496	0.5819999999999936
device.	326.528	327.22	0.6920000000000073
And	328.12	328.58	0.4599999999999795
what?	328.65	328.836	0.1860000000000354
What's	328.858	329.216	0.3580000000000041
this?	329.248	329.588	0.3400000000000318
Wait,	329.674	330.272	0.5980000000000132
you	330.426	330.648	0.2220000000000368
need	330.654	330.776	0.1220000000000141
that	330.798	330.936	0.1379999999999768
too,	330.958	331.096	0.1379999999999768
because	331.118	331.304	0.1859999999999786
obviously	331.342	331.592	0.25
a	331.646	331.768	0.1219999999999572
thief	331.774	332.036	0.2620000000000004
could	332.068	332.216	0.1480000000000245
just	332.238	332.376	0.1379999999999768
tear	332.398	332.596	0.197999999999979
this	332.628	332.824	0.1960000000000263
right	332.862	333.016	0.1539999999999963
up.	333.038	333.61	0.5720000000000027
We	339.9	340.168	0.2680000000000291
have	340.174	340.248	0.0740000000000122
to	340.254	340.328	0.0739999999999554
have	340.334	340.456	0.1220000000000141
a	340.478	340.568	0.0899999999999749
party	340.574	340.756	0.1819999999999595
tonight.	340.788	341.172	0.3840000000000145
Actually,	341.236	341.464	0.2280000000000086
we	341.502	341.656	0.1539999999999963
have	341.678	341.768	0.0899999999999749
to	341.774	341.848	0.0740000000000122
have	341.854	341.976	0.1220000000000141
one	341.998	342.136	0.1380000000000336
in	342.158	342.248	0.0899999999999749
five	342.254	342.376	0.1219999999999572
minutes.	342.398	342.536	0.1379999999999768
So	342.558	342.648	0.0900000000000318
everybody	342.654	342.836	0.1820000000000163
cancel	342.878	343.176	0.2980000000000018
your	343.208	343.308	0.0999999999999659
plans.	343.314	344.06	0.7459999999999809
What	345.28	345.596	0.3160000000000309
are	345.618	345.708	0.0900000000000318
you	345.714	345.836	0.1220000000000141
talking	345.858	346.092	0.2339999999999804
about?	346.146	346.7	0.5539999999999736
We	346.85	347.116	0.2659999999999627
have	347.138	347.276	0.1380000000000336
to	347.298	347.436	0.1379999999999768
have	347.458	347.596	0.1379999999999768
a	347.618	347.756	0.1379999999999768
surprise	347.778	348.152	0.3739999999999668
bon	348.216	348.456	0.2400000000000091
voyage	348.488	348.904	0.4159999999999968
party	348.952	349.176	0.2239999999999895
for	349.208	349.308	0.0999999999999659
Emily.	349.314	349.912	0.5979999999999563
But	350.056	350.316	0.2599999999999909
it's	350.338	350.536	0.197999999999979
actually	350.568	350.812	0.2440000000000282
for	350.866	351.036	0.1700000000000159
Joshua.	351.058	351.976	0.9180000000000064
That	352.168	352.524	0.3559999999999945
sucks.	352.562	352.824	0.2620000000000004
