word	onset	offset	duration
emergency,	71.512	72.03	0.5180000000000007
okay?	72.11	72.45	0.3400000000000034
Rachel's	72.52	73.006	0.4860000000000042
coming	73.038	73.186	0.1480000000000103
to	73.208	73.346	0.1380000000000052
London.	73.368	73.966	0.597999999999999
Oh,	74.078	74.402	0.323999999999998
great.	74.456	75.06	0.6039999999999992
It's	76.39	76.766	0.3760000000000048
not	76.798	77.054	0.2560000000000002
great.	77.112	77.526	0.4140000000000015
No.	77.628	77.894	0.2660000000000053
She's	77.932	78.178	0.2459999999999951
coming	78.194	78.374	0.1799999999999926
to	78.412	78.566	0.1539999999999963
tell	78.588	78.726	0.1380000000000052
Ross	78.748	79.074	0.3259999999999934
that	79.122	79.238	0.1159999999999996
she	79.244	79.414	0.1700000000000017
loves	79.452	79.746	0.2939999999999969
him.	79.778	80.166	0.387999999999991
But	80.268	80.534	0.2660000000000053
he	80.572	80.726	0.1539999999999963
loves	80.748	81.026	0.2779999999999916
Emily.	81.058	81.586	0.5279999999999916
I	81.698	81.974	0.2760000000000104
know	82.012	82.214	0.2019999999999981
that.	82.252	82.84	0.5880000000000081
You	84.09	84.406	0.3160000000000025
have	84.428	84.614	0.186000000000007
to	84.652	84.806	0.1539999999999963
stop	84.828	85.11	0.2819999999999965
her.	85.18	85.414	0.2339999999999946
She's	85.452	85.698	0.2459999999999951
going	85.714	85.798	0.0840000000000031
to	85.804	85.878	0.073999999999998
ruin	85.884	86.146	0.2620000000000004
the	86.178	86.76	0.5820000000000078
on.	90.19	90.65	0.4600000000000079
Hold	90.72	91.002	0.2819999999999965
on.	91.056	91.66	0.6039999999999992
Rachel	92.11	92.966	0.8559999999999945
Cummings.	93.078	94.09	1.0120000000000005
Do	98.03	98.78	0.75
something.	100.53	101.28	0.75
Okay,	102.77	103.134	0.3640000000000043
so	103.172	103.47	0.2980000000000018
I've	103.54	103.786	0.2459999999999951
done	103.818	104.014	0.1959999999999979
my	104.052	104.254	0.2019999999999981
part,	104.292	104.686	0.3940000000000054
okay?	104.788	105.054	0.2660000000000053
It's	105.092	105.338	0.2459999999999951
your	105.354	105.534	0.1800000000000068
responsibility	105.572	106.25	0.6779999999999973
now.	106.33	106.622	0.2920000000000016
The	106.676	106.846	0.1700000000000017
burden	106.868	107.114	0.2460000000000093
is	107.162	107.326	0.1639999999999872
off	107.348	107.582	0.2339999999999946
me.	107.636	107.902	0.2660000000000053
Right.	107.956	108.462	0.5060000000000002
Right.	108.596	109.28	0.6839999999999975
So	109.89	110.206	0.3160000000000025
tell	110.228	110.366	0.1380000000000052
me	110.388	110.526	0.137999999999991
about	110.548	110.686	0.1380000000000052
this	110.708	110.894	0.186000000000007
girl.	110.932	111.52	0.5879999999999939
And	113.73	114.046	0.3160000000000025
so	114.068	114.266	0.1980000000000075
then	114.308	114.514	0.2059999999999888
I	114.552	114.706	0.1539999999999963
realized	114.728	115.278	0.5500000000000114
all	115.374	115.634	0.2600000000000051
this	115.672	115.874	0.2019999999999981
stuff	115.912	116.114	0.2019999999999981
that	116.152	116.306	0.1539999999999963
I	116.328	116.466	0.137999999999991
had	116.488	116.674	0.186000000000007
been	116.712	116.866	0.1539999999999963
doing	116.888	117.362	0.4739999999999895
proposing	117.496	118.158	0.6620000000000061
to	118.174	118.354	0.1799999999999926
Joshua,	118.392	119.022	0.6300000000000097
lying	119.086	119.406	0.3200000000000074
to	119.438	119.586	0.1479999999999961
Ross	119.608	119.934	0.3259999999999934
about	119.982	120.194	0.2120000000000033
why	120.232	120.386	0.1539999999999963
I	120.408	120.546	0.1380000000000052
couldn't	120.568	120.798	0.2300000000000039
come	120.814	120.946	0.132000000000005
to	120.968	121.106	0.137999999999991
the	121.128	121.218	0.0900000000000034
wedding	121.224	121.71	0.48599999999999
was	121.79	121.986	0.1959999999999979
all	122.008	122.146	0.1380000000000052
just	122.168	122.354	0.1859999999999928
a	122.392	122.498	0.1060000000000087
way	122.504	123.06	0.5559999999999974
I'm	125.19	125.694	0.5040000000000049
sorry,	125.742	126.002	0.2599999999999909
can	126.056	126.19	0.1340000000000003
I	126.2	126.326	0.1259999999999905
interrupt	126.348	127.026	0.6779999999999973
here?	127.138	127.414	0.2759999999999962
I	127.452	127.606	0.1539999999999963
just	127.628	127.766	0.1380000000000052
want	127.788	127.878	0.0900000000000034
to	127.884	127.958	0.073999999999998
say	127.964	128.134	0.1699999999999875
that	128.172	128.374	0.2019999999999981
you	128.412	128.998	0.5859999999999843
are	129.164	129.446	0.2820000000000107
a	129.468	129.654	0.186000000000007
horrible,	129.692	130.338	0.6459999999999866
horrible	130.434	131.042	0.6080000000000041
person.	131.106	131.72	0.6140000000000043
Pardon	134.01	134.498	0.4879999999999995
me?	134.514	134.982	0.4679999999999893
You	135.116	135.366	0.25
say	135.388	135.526	0.1380000000000052
you	135.548	135.686	0.1380000000000052
love	135.708	135.846	0.1380000000000052
this	135.868	136.054	0.186000000000007
man	136.092	136.294	0.2019999999999981
and	136.332	136.486	0.1539999999999963
yet	136.508	136.646	0.1379999999999768
you're	136.668	136.818	0.1500000000000056
about	136.834	136.966	0.132000000000005
to	136.988	137.078	0.0900000000000034
ruin	137.084	137.346	0.2620000000000004
the	137.378	137.478	0.1000000000000227
happiest	137.484	137.826	0.3419999999999845
day	137.858	138.006	0.1479999999999961
of	138.028	138.166	0.1380000000000052
his	138.188	138.338	0.1500000000000056
life.	138.364	138.842	0.4780000000000086
I'm	138.976	139.238	0.2620000000000004
afraid	139.254	139.526	0.2720000000000198
I	139.558	139.658	0.0999999999999943
have	139.664	139.738	0.0740000000000122
to	139.744	139.866	0.1220000000000141
agree	139.888	140.026	0.1380000000000052
with	140.048	140.186	0.1380000000000052
your	140.208	140.394	0.186000000000007
friend	140.432	140.682	0.25
Phoebes.	140.736	141.574	0.8380000000000223
This	141.702	141.946	0.2439999999999997
is	141.968	142.394	0.4260000000000161
a	142.512	142.794	0.2820000000000107
terrible,	142.832	143.35	0.5180000000000007
terrible	143.43	143.942	0.5120000000000005
plan.	144.006	144.62	0.6140000000000043
But	145.07	145.434	0.3640000000000043
he	145.472	145.674	0.2019999999999981
has	145.712	145.914	0.2019999999999981
to	145.952	146.106	0.1539999999999963
know	146.128	146.314	0.186000000000007
how	146.352	146.506	0.1539999999999963
I	146.528	146.762	0.2340000000000088
feel.	146.816	147.514	0.6980000000000075
But	147.712	148.122	0.410000000000025
why?	148.176	148.634	0.4579999999999984
He	148.752	149.034	0.2819999999999822
loves	149.072	149.558	0.48599999999999
this	149.654	149.926	0.2719999999999913
Emily	149.968	150.282	0.3140000000000214
person.	150.346	150.622	0.2760000000000104
No	150.676	150.846	0.1700000000000159
good	150.868	151.054	0.186000000000007
can	151.092	151.246	0.1539999999999963
come	151.268	151.406	0.1380000000000052
of	151.428	151.566	0.1380000000000052
this.	151.588	152.16	0.5720000000000027
Well,	153.41	153.822	0.4120000000000061
I	153.876	154.046	0.1699999999999875
think	154.068	154.206	0.1379999999999768
you're	154.228	154.426	0.197999999999979
wrong.	154.458	155.086	0.6280000000000143
Oh,	155.268	155.614	0.3460000000000036
no?	155.652	156.24	0.5880000000000223
Well,	161.25	161.902	0.6519999999999868
he	162.036	162.286	0.25
doesn't	162.308	162.778	0.4699999999999988
really	162.874	163.278	0.4039999999999963
love	163.364	163.614	0.25
her.	163.652	163.806	0.1540000000000247
I	163.828	163.918	0.0900000000000034
mean,	163.924	164.046	0.1219999999999856
it's	164.068	164.206	0.1379999999999768
just	164.228	164.366	0.1380000000000052
a	164.388	164.526	0.1380000000000052
rebound	164.548	164.986	0.4379999999999882
thing	165.018	165.214	0.1959999999999979
from	165.252	165.502	0.25
me.	165.556	166.16	0.603999999999985
You'll	167.73	168.154	0.4240000000000066
see.	168.202	168.798	0.5960000000000036
Fortunately,	168.964	169.594	0.6299999999999955
I	169.642	169.854	0.2120000000000175
won't.	169.892	170.51	0.617999999999995
And	171.49	171.806	0.3160000000000025
by	171.828	171.966	0.1380000000000052
the	171.988	172.078	0.0900000000000034
way,	172.084	172.302	0.2179999999999893
it	172.356	172.526	0.1700000000000159
seems	172.548	172.686	0.1380000000000052
to	172.708	172.798	0.0900000000000034
be	172.804	172.974	0.1699999999999875
perfectly	173.012	173.306	0.2940000000000111
clear	173.338	173.534	0.1959999999999979
that	173.572	173.726	0.1539999999999963
you	173.748	173.934	0.186000000000007
were	173.972	174.222	0.25
on	174.276	174.446	0.1699999999999875
a	174.468	174.558	0.0900000000000034
break.	174.564	175.12	0.5560000000000116
Do	184.17	184.63	0.4600000000000079
something.	184.7	185.32	0.6200000000000045
Something.	188.03	188.78	0.75
Hey,	191.07	191.82	0.75
have	192.51	192.826	0.3160000000000025
you	192.848	192.986	0.1379999999999768
seen	193.008	193.194	0.1859999999999786
Monica?	193.232	193.606	0.3739999999999952
I've	193.638	193.798	0.1599999999999966
not	193.814	193.946	0.132000000000005
seen	193.968	194.54	0.5720000000000027
what?	199.23	199.786	0.5560000000000116
What?	199.888	200.54	0.6519999999999868
Look,	201.63	202.09	0.4600000000000079
we	202.16	202.298	0.1380000000000052
gotta	202.304	202.518	0.2139999999999986
find	202.534	202.714	0.1800000000000068
her.	202.752	202.906	0.1539999999999963
Phoebe	202.928	203.174	0.2460000000000093
just	203.222	203.386	0.1639999999999872
called.	203.408	203.546	0.1380000000000052
Rachel's	203.568	204.006	0.4379999999999882
coming	204.038	204.186	0.1479999999999961
to	204.208	204.298	0.0900000000000034
tell	204.304	204.474	0.1699999999999875
Ross	204.512	204.726	0.2139999999999986
she	204.758	204.954	0.1959999999999979
loves	204.992	205.206	0.2139999999999986
him.	205.238	205.578	0.3400000000000034
Oh,	205.664	205.866	0.2020000000000266
my	205.888	206.026	0.1380000000000052
God.	206.048	206.294	0.2460000000000093
I	206.352	206.526	0.1740000000000066
know.	206.548	206.734	0.186000000000007
That's	206.772	206.89	0.117999999999995
why	206.89	207.006	0.1160000000000138
we	207.028	207.118	0.0900000000000034
got	207.124	207.198	0.0740000000000122
to	207.204	207.278	0.0739999999999838
find	207.284	207.406	0.1220000000000141
Monica.	207.428	207.818	0.3900000000000148
Do	207.834	207.918	0.0840000000000031
you	207.924	207.998	0.0739999999999838
know	208.004	208.078	0.0740000000000122
where	208.084	208.206	0.1219999999999856
she	208.228	208.366	0.1380000000000052
is?	208.388	208.574	0.186000000000007
No.	208.612	208.862	0.25
Okay.	208.916	209.134	0.2179999999999893
What's	209.172	209.338	0.1659999999999968
with	209.354	209.486	0.1319999999999765
the	209.508	209.598	0.0900000000000034
third	209.604	209.774	0.1699999999999875
degree?	209.812	210.074	0.2620000000000004
Why	210.122	210.238	0.1159999999999854
don't	210.244	210.318	0.0740000000000122
you	210.324	210.494	0.1699999999999875
shine	210.532	210.746	0.2139999999999986
a	210.778	210.878	0.0999999999999943
light?	210.884	211.102	0.2180000000000177
My,	211.156	211.76	0.603999999999985
oh,	224.97	225.382	0.4120000000000061
my	225.436	225.894	0.4579999999999984
God.	226.012	226.68	0.6680000000000064
It's	227.85	228.354	0.5040000000000191
like	228.402	228.662	0.2600000000000193
a	228.716	228.982	0.2659999999999911
fairyland.	229.036	230.146	1.1099999999999852
I	230.338	230.646	0.3079999999999927
know.	230.668	230.854	0.186000000000007
It's	230.892	231.106	0.2139999999999986
horrible,	231.138	231.474	0.3359999999999843
isn't	231.522	231.746	0.2240000000000179
it?	231.778	232.36	0.582000000000022
Well,	233.13	233.494	0.3640000000000043
I	233.532	233.734	0.2019999999999981
love	233.772	233.974	0.2019999999999981
it.	234.012	234.406	0.3940000000000054
I	234.508	234.726	0.2179999999999893
only	234.748	234.886	0.1380000000000052
hope	234.908	235.094	0.186000000000007
my	235.132	235.238	0.1059999999999945
wedding	235.244	235.506	0.2620000000000004
looks	235.538	235.686	0.1479999999999961
this	235.708	235.894	0.186000000000007
good.	235.932	236.52	0.5880000000000223
You	237.45	237.718	0.2680000000000007
can	237.724	237.846	0.1220000000000141
let	237.868	238.006	0.1380000000000052
some	238.028	238.118	0.0900000000000034
of	238.124	238.198	0.0740000000000122
them	238.204	238.326	0.1219999999999856
go	238.348	238.534	0.1859999999999786
by.	238.572	239.16	0.5879999999999939
We	243.05	243.378	0.3279999999999745
really	243.404	243.546	0.1419999999999959
need	243.568	243.706	0.1379999999999768
to	243.728	243.818	0.0900000000000034
start	243.824	243.994	0.1699999999999875
looking	244.032	244.186	0.1539999999999963
out	244.208	244.298	0.0900000000000034
for	244.304	244.474	0.1699999999999875
Rachel.	244.512	244.902	0.3899999999999863
I'll	244.966	245.206	0.2399999999999806
cover	245.238	245.386	0.1479999999999961
the	245.408	245.546	0.1380000000000052
front	245.568	245.706	0.1379999999999768
door.	245.728	246.054	0.3259999999999934
You	246.102	246.266	0.1639999999999872
watch	246.288	246.474	0.1859999999999786
that	246.512	246.666	0.1539999999999963
big	246.688	246.874	0.186000000000007
hole	246.912	247.126	0.2139999999999986
at	247.158	247.258	0.1000000000000227
the	247.264	247.338	0.0739999999999838
back	247.344	247.466	0.1220000000000141
of	247.488	247.626	0.1380000000000052
the	247.648	247.738	0.0900000000000034
building.	247.744	248.058	0.3139999999999929
And	248.144	248.346	0.2019999999999981
I	248.368	248.458	0.0900000000000034
got	248.464	248.634	0.1699999999999875
Chandler	248.672	249.222	0.5500000000000114
covering	249.286	249.734	0.4480000000000075
Ross.	249.782	250.498	0.7159999999999798
Why	250.694	251.006	0.3120000000000118
would	251.028	251.166	0.1380000000000052
I	251.188	251.278	0.0900000000000034
care	251.284	251.406	0.1220000000000141
where?	251.428	252.0	0.5720000000000027
You	256.21	256.622	0.4120000000000345
know,	256.676	256.846	0.1700000000000159
sometimes	256.868	257.102	0.2339999999999804
I	257.156	257.278	0.1220000000000141
don't	257.284	257.358	0.0740000000000122
even	257.364	257.486	0.1220000000000141
like	257.508	257.694	0.1860000000000354
Chandler.	257.732	258.59	0.8579999999999472
Okay,	260.05	260.8	0.75
I	264.05	264.414	0.3639999999999759
do.	264.452	265.04	0.5880000000000223
I	265.73	266.094	0.3639999999999759
do.	266.132	266.72	0.5880000000000223
I	267.97	268.334	0.3639999999999759
do.	268.372	268.96	0.5879999999999654
Oh,	269.35	269.666	0.3159999999999741
yeah,	269.688	269.826	0.1380000000000336
you're	269.848	269.998	0.1499999999999772
right.	270.014	270.146	0.132000000000005
It's	270.168	270.318	0.1499999999999772
the	270.334	270.418	0.0840000000000031
second	270.424	270.594	0.1700000000000159
one.	270.632	270.834	0.2019999999999981
Right?	270.872	271.46	0.5879999999999654
Hey,	276.15	276.514	0.3640000000000327
Joey.	276.552	277.226	0.6739999999999782
Hey,	277.358	277.702	0.3439999999999941
Felicity.	277.756	278.71	0.9540000000000076
I	280.81	281.126	0.3159999999999741
thought	281.148	281.334	0.1859999999999786
about	281.372	281.574	0.2019999999999981
you	281.612	281.766	0.1539999999999963
all	281.788	281.926	0.1379999999999768
day.	281.948	282.52	0.5720000000000027
Yeah?	282.97	283.72	0.75
Talk	284.49	284.854	0.3639999999999759
New	284.892	285.094	0.2019999999999981
York	285.132	285.382	0.25
to	285.436	285.558	0.1220000000000141
me	285.564	285.734	0.169999999999959
again.	285.772	286.36	0.5880000000000223
Forget	287.21	287.714	0.5040000000000191
about	287.762	288.118	0.3559999999999945
it.	288.204	288.84	0.6359999999999673
How	290.35	290.714	0.3639999999999759
you	290.752	290.954	0.2019999999999981
doing?	290.992	291.58	0.5879999999999654
There's	295.47	295.846	0.3759999999999763
nothing	295.878	296.074	0.1960000000000263
to	296.112	296.314	0.2019999999999981
discuss.	296.352	296.698	0.3460000000000036
We're	296.784	297.046	0.2620000000000004
not	297.078	297.322	0.2440000000000282
playing	297.376	297.686	0.3100000000000023
for	297.718	297.866	0.1479999999999677
your	297.888	298.074	0.1860000000000354
wine	298.112	298.406	0.2939999999999827
cellar.	298.438	299.046	0.6080000000000041
You	299.158	299.434	0.2760000000000104
have	299.472	299.626	0.1539999999999963
to	299.648	299.786	0.1379999999999768
meet	299.808	299.994	0.1860000000000354
me	300.032	300.186	0.1539999999999963
in	300.208	300.346	0.1379999999999768
the	300.368	300.506	0.1379999999999768
middle	300.528	300.762	0.2339999999999804
here.	300.816	301.082	0.2660000000000195
Hey.	301.136	301.354	0.2179999999999609
You	301.392	301.546	0.1539999999999963
keep	301.568	301.754	0.1860000000000354
pushing	301.792	302.038	0.2460000000000377
me	302.054	302.186	0.132000000000005
on	302.208	302.298	0.0899999999999749
this.	302.304	302.474	0.1700000000000159
My	302.512	302.618	0.1059999999999945
foot's	302.624	302.918	0.2939999999999827
going	302.934	303.018	0.0839999999999463
to	303.024	303.11	0.0860000000000127
meet	303.12	303.246	0.1259999999999763
the	303.268	303.406	0.1380000000000336
middle	303.428	303.566	0.1379999999999768
of	303.588	303.726	0.1379999999999768
your	303.748	303.934	0.1860000000000354
ass.	303.972	304.56	0.5880000000000223
What's	305.89	306.346	0.4560000000000173
going	306.378	306.574	0.1960000000000263
on?	306.612	307.15	0.5379999999999541
Nothing.	307.3	307.902	0.6019999999999754
Everything's	308.036	308.506	0.4699999999999704
under	308.538	308.734	0.1959999999999695
control.	308.772	309.166	0.3940000000000054
You	309.268	309.486	0.2180000000000177
want	309.508	309.598	0.0900000000000318
a	309.604	309.726	0.1220000000000141
piece	309.748	309.886	0.1380000000000336
of	309.908	309.998	0.0899999999999749
me,	310.004	310.174	0.169999999999959
sir?	310.212	310.366	0.1539999999999963
Is	310.388	310.478	0.0900000000000318
that	310.484	310.606	0.1220000000000141
what	310.628	310.718	0.0900000000000318
you're	310.724	310.858	0.1340000000000145
saying?	310.874	311.006	0.1319999999999481
Want	311.028	311.166	0.1379999999999768
a	311.188	311.278	0.0900000000000318
piece	311.284	311.454	0.1700000000000159
of	311.492	311.598	0.1059999999999945
me?	311.604	312.16	0.55600000000004
Okay,	313.97	314.526	0.5559999999999832
that's	314.628	314.986	0.3580000000000041
it.	315.018	315.214	0.1960000000000263
Parents,	315.252	315.706	0.4540000000000077
parents,	315.738	316.154	0.4159999999999968
back	316.202	316.462	0.2599999999999909
away.	316.516	317.12	0.603999999999985
Right.	317.83	318.194	0.3640000000000327
This	318.232	318.386	0.1539999999999963
is	318.408	318.546	0.1379999999999768
our	318.568	318.754	0.1860000000000354
wedding	318.792	319.214	0.4220000000000254
day.	319.262	319.906	0.6440000000000055
From	320.088	320.434	0.3460000000000036
now	320.472	320.722	0.25
on,	320.776	321.042	0.2659999999999627
everyone	321.096	321.506	0.4099999999999681
gets	321.608	321.922	0.3140000000000214
along.	321.976	322.29	0.3140000000000214
And	322.36	322.546	0.1859999999999786
if	322.568	322.706	0.1380000000000336
I	322.728	322.914	0.1859999999999786
hear	322.952	323.25	0.2980000000000018
one	323.32	323.602	0.2819999999999822
more	323.656	323.922	0.2660000000000195
word	323.976	324.58	0.603999999999985
no	324.89	325.254	0.3640000000000327
grandchildren.	325.292	326.018	0.7259999999999991
That's	326.114	326.546	0.4320000000000163
right.	326.578	327.16	0.5820000000000505
Okay,	327.61	328.406	0.7959999999999923
sorry.	328.588	328.934	0.3460000000000036
Oh,	328.972	329.078	0.1059999999999945
boy.	329.084	329.35	0.2660000000000195
Sorry.	329.42	330.04	0.6200000000000045
I	332.73	333.094	0.3639999999999759
could	333.132	333.334	0.2019999999999981
kill	333.372	333.526	0.1539999999999963
you	333.548	333.686	0.1379999999999768
with	333.708	333.846	0.1379999999999768
my	333.868	334.054	0.1859999999999786
thumb.	334.092	334.434	0.3420000000000414
You	334.482	334.646	0.1639999999999872
never.	334.668	335.24	0.5720000000000027
What	339.47	339.882	0.4119999999999777
was	339.936	340.154	0.2180000000000177
all	340.192	340.346	0.1539999999999963
that	340.368	340.554	0.1859999999999786
about?	340.592	341.082	0.4900000000000091
It	341.216	341.418	0.2019999999999981
was	341.424	341.882	0.4580000000000268
just	342.016	342.458	0.4420000000000073
disagreement.	342.544	343.61	1.066000000000031
My	345.55	345.914	0.3639999999999759
God.	345.952	346.49	0.5380000000000109
You	346.64	346.906	0.2660000000000195
look	346.928	347.162	0.2339999999999804
beautiful.	347.216	347.82	0.603999999999985
Oh,	350.43	351.034	0.603999999999985
you're	351.152	351.558	0.4060000000000059
not	351.574	351.706	0.132000000000005
meant	351.728	351.878	0.1499999999999772
to	351.894	352.026	0.132000000000005
see	352.048	352.186	0.1379999999999768
me	352.208	352.346	0.1379999999999768
before	352.368	352.506	0.1379999999999768
the	352.528	352.666	0.1379999999999768
weding's.	352.688	353.01	0.3220000000000027
Bad	353.03	353.214	0.1840000000000259
luck.	353.252	353.706	0.4540000000000077
You	353.818	353.998	0.1800000000000068
know	354.004	354.126	0.1219999999999572
what?	354.148	354.334	0.1859999999999786
I	354.372	354.478	0.1059999999999945
think	354.484	354.558	0.0740000000000122
we've	354.564	354.826	0.2620000000000004
had	354.858	355.006	0.1479999999999677
all	355.028	355.166	0.1379999999999768
the	355.188	355.326	0.1380000000000336
bad	355.348	355.534	0.1859999999999786
luck	355.572	355.834	0.2620000000000004
we're	355.882	356.106	0.2239999999999895
going	356.138	356.238	0.1000000000000227
to	356.244	356.366	0.1219999999999572
have.	356.388	356.96	0.5720000000000027
Rachel.	395.23	396.17	0.9399999999999976
You're	398.51	398.966	0.4560000000000173
here.	398.998	399.242	0.2440000000000282
I	399.296	399.514	0.2180000000000177
can't	399.552	399.766	0.2139999999999986
believe	399.798	400.09	0.2919999999999731
it.	400.16	400.78	0.6199999999999477
What	403.25	403.71	0.4599999999999795
happened?	403.78	404.11	0.3300000000000409
Why	404.18	404.318	0.1379999999999768
are	404.324	404.398	0.0740000000000122
you	404.404	404.574	0.1700000000000159
here?	404.612	405.102	0.4899999999999522
Well,	405.236	405.534	0.2980000000000018
I	405.572	405.726	0.1539999999999963
just	405.748	405.886	0.1380000000000336
came	405.908	406.48	0.5720000000000027
I	411.25	411.566	0.3159999999999741
just	411.588	411.726	0.1379999999999768
needed	411.748	411.982	0.2340000000000373
to	412.036	412.302	0.2660000000000195
tell	412.356	412.574	0.2180000000000177
you	412.612	413.2	0.5879999999999654
congratulations.	416.29	417.47	1.1800000000000068
Hello?	450.37	450.782	0.4119999999999777
Waltham,	450.836	451.226	0.3899999999999863
it's	451.258	451.418	0.160000000000025
here.	451.434	452.0	0.5659999999999741
Mrs.	452.37	452.794	0.4239999999999781
WALCOM?	452.842	453.226	0.3840000000000145
Hi.	453.258	453.454	0.1960000000000263
It's	453.492	453.658	0.1659999999999968
Phoebe	453.674	453.994	0.32000000000005
again.	454.042	454.64	0.5980000000000132
Why?	455.17	455.92	0.75
Yeah,	457.57	458.03	0.4599999999999795
can	458.1	458.286	0.1859999999999786
I	458.308	458.494	0.1860000000000354
please,	458.532	458.878	0.3460000000000036
please	458.964	459.502	0.5380000000000109
talk	459.636	459.886	0.25
to	459.908	460.046	0.1379999999999768
one	460.068	460.206	0.1380000000000336
of	460.228	460.318	0.0899999999999749
the	460.324	460.398	0.0740000000000122
best	460.404	460.574	0.1700000000000159
men?	460.612	460.91	0.2980000000000018
This	460.98	461.118	0.1379999999999768
is	461.124	461.246	0.1219999999999572
going	461.268	461.358	0.0900000000000318
to	461.364	461.438	0.0740000000000122
be	461.444	461.518	0.0739999999999554
the	461.524	461.646	0.1220000000000141
last	461.668	461.854	0.1859999999999786
time,	461.892	462.094	0.2019999999999981
I	462.132	462.238	0.1059999999999945
promise.	462.244	462.806	0.561999999999955
Joey,	462.938	463.326	0.3880000000000336
there's	463.358	463.598	0.2400000000000091
a	463.614	463.698	0.0840000000000031
girl	463.704	463.874	0.1700000000000159
on	463.912	464.066	0.1539999999999963
the	464.088	464.178	0.0899999999999749
phone	464.184	464.402	0.2179999999999609
for	464.456	464.674	0.2179999999999609
you.	464.712	465.3	0.5880000000000223
Oh,	466.23	466.69	0.4599999999999795
great.	466.76	467.38	0.6200000000000045
Hello?	469.43	470.18	0.75
Joey.	470.71	471.246	0.5360000000000014
It's	471.278	471.486	0.20799999999997
Phoebe.	471.518	471.87	0.3520000000000323
Did	471.95	472.146	0.1960000000000263
you	472.168	472.306	0.1379999999999768
stop	472.328	472.562	0.2340000000000373
Rachel?	472.616	473.246	0.6299999999999955
No,	473.358	473.634	0.2760000000000104
but	473.672	473.826	0.1539999999999963
it's	473.848	474.046	0.197999999999979
okay.	474.078	474.322	0.2440000000000282
She	474.376	474.546	0.1700000000000159
just	474.568	474.754	0.1860000000000354
came	474.792	475.006	0.2139999999999986
in	475.048	475.158	0.1100000000000136
