word	onset	offset	duration
even	124.328	124.514	0.1859999999999928
appreciated	124.552	125.054	0.5019999999999953
in	125.102	125.266	0.1640000000000014
his	125.288	125.426	0.1380000000000052
own	125.448	125.634	0.186000000000007
time.	125.672	126.26	0.5880000000000081
I	127.03	127.394	0.3640000000000043
would	127.432	127.586	0.1539999999999963
give	127.608	127.806	0.1979999999999933
anything	127.848	128.102	0.2540000000000049
to	128.156	128.326	0.1699999999999875
not	128.348	128.534	0.1859999999999786
be	128.572	128.726	0.1539999999999963
appreciated	128.748	129.202	0.4540000000000077
in	129.266	129.446	0.1800000000000068
my	129.468	129.654	0.186000000000007
own	129.692	129.894	0.2019999999999981
time.	129.932	130.52	0.5880000000000223
Okay,	134.01	134.76	0.75
Phoebe,	135.21	136.07	0.8599999999999852
you	137.71	138.074	0.3640000000000043
suck	138.112	138.454	0.3420000000000129
too.	138.502	139.1	0.5979999999999848
Phoebe,	142.19	143.126	0.936000000000007
you're	143.318	144.17	0.8519999999999754
awful.	145.39	146.17	0.7800000000000011
You	148.83	149.29	0.4599999999999795
guys,	149.36	149.98	0.6199999999999761
you	151.73	152.094	0.3640000000000043
suck	152.132	152.426	0.2939999999999827
too.	152.458	153.04	0.5819999999999936
Oh,	159.01	159.518	0.5080000000000098
man.	159.604	160.238	0.6339999999999861
I	160.404	160.686	0.2820000000000107
can't	160.708	160.906	0.1980000000000075
believe	160.938	161.134	0.1959999999999979
I	161.172	161.326	0.1539999999999963
locked	161.348	161.594	0.2459999999999809
myself	161.642	161.95	0.3079999999999927
out	162.02	162.302	0.2819999999999822
again.	162.356	162.96	0.6040000000000134
Hang	163.99	164.446	0.4559999999999888
on,	164.478	164.674	0.1959999999999979
buddy.	164.712	165.49	0.77800000000002
Oh,	169.83	170.146	0.3159999999999741
my	170.168	170.354	0.186000000000007
God.	170.392	170.93	0.5380000000000109
What	171.08	171.442	0.3619999999999947
happened	171.496	171.762	0.2659999999999911
here?	171.816	172.226	0.4099999999999966
Did	172.328	172.546	0.2179999999999893
you	172.568	172.706	0.1379999999999768
do	172.728	172.914	0.1859999999999786
all	172.952	173.106	0.1539999999999963
this?	173.128	173.41	0.2820000000000107
I	173.48	173.714	0.2340000000000088
sure	173.752	174.002	0.25
did.	174.056	174.718	0.6619999999999777
Why?	174.904	175.35	0.4459999999999979
Well,	175.42	175.606	0.186000000000007
I	175.628	175.766	0.1380000000000052
just	175.788	175.926	0.1379999999999768
thought	175.948	176.086	0.1380000000000052
it	176.108	176.198	0.0900000000000034
would	176.204	176.326	0.1219999999999856
make	176.348	176.486	0.1379999999999768
me	176.508	176.694	0.1859999999999786
feel	176.732	176.934	0.2019999999999981
good	176.972	177.174	0.2019999999999981
to	177.212	177.366	0.1540000000000247
do	177.388	177.526	0.1380000000000052
something	177.548	177.782	0.2340000000000088
nice	177.836	178.102	0.2659999999999911
for	178.156	178.326	0.1699999999999875
my	178.348	178.582	0.2339999999999804
friend.	178.636	179.24	0.6040000000000134
You're	179.85	180.226	0.3760000000000048
amazing.	180.258	180.886	0.6279999999999859
No,	181.068	181.798	0.7299999999999898
this	181.964	182.582	0.617999999999995
is	182.716	183.014	0.2980000000000018
amazing.	183.052	183.64	0.5879999999999939
A	186.65	186.966	0.3160000000000025
TV	186.988	187.266	0.2779999999999916
that	187.298	187.446	0.1479999999999961
appears	187.468	187.778	0.3100000000000023
as	187.794	187.926	0.1319999999999765
if	187.948	188.086	0.1380000000000052
from	188.108	188.258	0.1500000000000056
nowhere?	188.284	188.89	0.6059999999999945
That's	190.43	190.838	0.407999999999987
the	190.854	191.034	0.1799999999999784
dream.	191.072	191.85	0.7779999999999916
How	193.15	193.418	0.2680000000000007
did	193.424	193.498	0.0739999999999838
you	193.504	193.674	0.1700000000000159
afford	193.712	193.974	0.2620000000000004
all	194.022	194.186	0.1640000000000157
this	194.208	194.346	0.1380000000000052
stuff?	194.368	194.746	0.3780000000000143
You	194.848	195.018	0.1699999999999875
know,	195.024	195.146	0.1219999999999856
I'm	195.168	195.318	0.1500000000000056
29.	195.334	195.802	0.4679999999999893
I	195.856	196.026	0.1700000000000159
mean,	196.048	196.138	0.0900000000000034
who	196.144	196.266	0.1219999999999856
needs	196.288	196.426	0.1379999999999768
a	196.448	196.538	0.0900000000000034
savings	196.544	196.918	0.3739999999999952
account?	196.934	197.5	0.5660000000000025
You	198.11	198.474	0.3639999999999759
are	198.512	198.666	0.1539999999999963
the	198.688	198.778	0.0900000000000034
best	198.784	199.002	0.2180000000000177
friend	199.056	199.322	0.2659999999999911
anyone	199.376	199.786	0.4099999999999966
has	199.888	200.106	0.2179999999999893
ever	200.128	200.314	0.186000000000007
had.	200.352	200.94	0.5879999999999939
Oh,	201.63	202.138	0.5080000000000098
I	202.224	202.426	0.2019999999999981
don't	202.448	202.646	0.197999999999979
know.	202.678	203.26	0.5819999999999936
You	204.29	204.606	0.3160000000000025
are.	204.628	205.006	0.3780000000000143
You	205.108	205.374	0.2659999999999911
do	205.412	205.614	0.2019999999999981
this,	205.652	206.046	0.3940000000000054
you	206.148	206.414	0.2659999999999911
give	206.452	206.558	0.1059999999999945
me	206.564	206.686	0.1220000000000141
the	206.708	206.846	0.1380000000000052
great	206.868	207.102	0.2340000000000088
advice	207.156	207.69	0.5339999999999918
and	207.77	207.966	0.1959999999999979
hey,	207.988	208.174	0.186000000000007
listen,	208.212	208.51	0.2980000000000018
I	208.58	208.718	0.1379999999999768
was	208.724	208.846	0.1220000000000141
thinking	208.868	209.102	0.2340000000000088
about	209.156	209.326	0.1699999999999875
what	209.348	209.486	0.1379999999999768
you	209.508	209.646	0.1379999999999768
said	209.668	209.854	0.186000000000007
yesterday	209.892	210.234	0.3420000000000129
about	210.282	210.446	0.1639999999999872
focusing	210.468	210.906	0.4380000000000166
on	210.938	211.134	0.1959999999999979
one	211.172	211.326	0.1539999999999963
woman.	211.348	211.866	0.5180000000000007
I'm	211.978	212.298	0.3199999999999932
going	212.314	212.398	0.0840000000000031
to	212.404	212.478	0.0740000000000122
do	212.484	212.654	0.1699999999999875
that.	212.692	213.23	0.5379999999999825
You	213.38	213.694	0.3139999999999929
mean	213.732	213.886	0.1539999999999963
with?	213.908	214.382	0.4740000000000179
No.	214.516	214.814	0.2980000000000018
No,	214.852	215.294	0.4420000000000073
I	215.412	215.646	0.2339999999999804
think	215.668	215.806	0.1380000000000052
I'm	215.828	215.918	0.0900000000000034
gonna	215.924	216.058	0.1339999999999861
see	216.084	216.226	0.1419999999999959
how	216.248	216.386	0.1380000000000052
things	216.408	216.594	0.186000000000007
go	216.632	216.786	0.1539999999999963
with	216.808	216.946	0.1380000000000052
Kathy.	216.968	217.326	0.3580000000000041
She's	217.358	217.646	0.2879999999999825
pretty	217.678	217.874	0.1959999999999979
cool.	217.912	218.306	0.3940000000000054
Or	218.408	218.674	0.2660000000000195
Casey.	218.712	219.182	0.4699999999999988
No.	219.246	219.474	0.2279999999999802
No.	219.512	219.762	0.25
Kathy.	219.816	220.686	0.8700000000000045
Could	220.878	221.234	0.3560000000000229
be	221.272	221.426	0.1539999999999963
Casey.	221.448	221.998	0.549999999999983
No,	222.094	222.594	0.5
Kathy.	222.712	223.23	0.5180000000000007
Consider	223.31	223.602	0.2920000000000016
Casey.	223.656	224.45	0.7939999999999827
You	226.07	226.386	0.3160000000000025
know	226.408	226.498	0.0900000000000034
what	226.504	226.626	0.1220000000000141
I	226.648	226.834	0.186000000000007
think?	226.872	227.074	0.2019999999999981
I	227.112	227.314	0.2019999999999981
think	227.352	227.566	0.2139999999999986
somebody's	227.608	228.018	0.4099999999999966
got	228.034	228.166	0.132000000000005
a	228.188	228.278	0.0900000000000034
little	228.284	228.454	0.1700000000000159
crush	228.492	228.754	0.2620000000000004
on	228.802	229.014	0.2120000000000175
Casey.	229.052	229.666	0.6140000000000043
How	229.778	230.006	0.2280000000000086
about	230.028	230.166	0.1380000000000052
I	230.188	230.326	0.1380000000000052
fix	230.348	230.486	0.1379999999999768
you	230.508	230.646	0.1379999999999768
two	230.668	230.806	0.1380000000000052
up?	230.828	230.966	0.1380000000000052
What	230.988	231.078	0.0900000000000034
do	231.084	231.158	0.0739999999999838
you	231.164	231.286	0.1220000000000141
think?	231.308	231.88	0.5720000000000027
That	232.89	233.254	0.3640000000000043
all	233.292	233.446	0.1539999999999963
the	233.468	233.606	0.1380000000000052
pieces	233.628	233.954	0.3260000000000218
of	234.002	234.118	0.1159999999999854
my	234.124	234.246	0.1220000000000141
life	234.268	234.454	0.186000000000007
are	234.492	234.694	0.2019999999999981
falling	234.732	235.074	0.3420000000000129
right	235.122	235.334	0.211999999999989
into?	235.372	235.96	0.5879999999999939
Hey,	245.13	245.974	0.8439999999999941
you	246.172	246.486	0.3139999999999929
were	246.508	246.79	0.2819999999999822
really	246.86	247.238	0.3779999999999859
great.	247.324	247.67	0.3459999999999752
You're	247.74	248.21	0.4699999999999988
really,	248.29	248.774	0.4840000000000088
really	248.892	249.27	0.3780000000000143
great.	249.34	249.886	0.5459999999999923
Thanks.	250.028	250.72	0.6920000000000073
So	252.93	253.294	0.3640000000000043
Monica	253.332	253.866	0.5340000000000202
tells	253.898	254.106	0.2079999999999984
me	254.138	254.334	0.1959999999999979
that	254.372	255.054	0.681999999999988
you	255.252	255.566	0.3139999999999929
don't	255.588	255.738	0.1500000000000056
want	255.754	255.886	0.132000000000005
to	255.908	256.046	0.1380000000000052
play	256.068	256.254	0.1860000000000354
anymore	256.292	256.954	0.6620000000000346
because	257.082	257.422	0.3400000000000318
of	257.476	257.694	0.2180000000000177
me	257.732	258.03	0.297999999999945
and	258.1	258.574	0.4739999999999895
my	258.692	258.974	0.2819999999999822
talent.	259.012	259.79	0.77800000000002
Is	261.41	261.726	0.3159999999999741
that	261.748	261.934	0.1860000000000354
true?	261.972	262.654	0.6820000000000164
Well,	262.852	263.6	0.7480000000000473
kind	264.05	264.414	0.3639999999999759
of,	264.452	264.654	0.2019999999999981
yeah.	264.692	265.28	0.5879999999999654
And	267.49	267.806	0.3159999999999741
I	267.828	267.918	0.0900000000000318
was	267.924	268.046	0.1220000000000141
trying	268.068	268.254	0.1860000000000354
to	268.292	268.398	0.1060000000000513
be	268.404	268.574	0.1700000000000159
really	268.612	269.054	0.4419999999999504
okay	269.172	269.502	0.3299999999999841
and	269.556	269.774	0.2180000000000177
upbeat	269.812	270.186	0.3739999999999668
about	270.218	270.414	0.1959999999999695
it	270.452	270.606	0.1539999999999963
but	270.628	271.054	0.4259999999999877
I	271.172	271.406	0.2339999999999804
feel	271.428	271.614	0.1859999999999786
so	271.652	272.286	0.6340000000000146
dwarfed	272.468	273.146	0.6779999999999973
by	273.178	273.326	0.1480000000000245
your	273.348	273.534	0.1859999999999786
musical	273.572	273.946	0.3740000000000236
gift.	273.978	274.59	0.6119999999999663
Phoebes,	277.37	278.162	0.7919999999999732
that	278.226	278.406	0.1800000000000068
is	278.428	278.614	0.1859999999999786
the	278.652	278.902	0.25
exact	278.956	279.414	0.45799999999997
opposite	279.532	280.162	0.6299999999999955
intent	280.226	280.722	0.4959999999999809
of	280.786	281.062	0.2760000000000104
my	281.116	281.382	0.2660000000000195
music.	281.436	282.04	0.6040000000000418
My	282.73	283.094	0.3639999999999759
music	283.132	283.622	0.4900000000000091
is	283.756	284.102	0.3460000000000036
meant	284.156	284.338	0.1820000000000163
to	284.354	284.582	0.2280000000000086
inspire.	284.636	285.666	1.0299999999999727
And	285.858	286.166	0.3079999999999927
if	286.188	286.326	0.1380000000000336
it	286.348	286.486	0.1379999999999768
bothers	286.508	286.914	0.4060000000000059
you	286.962	287.174	0.211999999999989
this	287.212	287.414	0.2019999999999981
much,	287.452	287.798	0.3460000000000036
then	287.884	288.52	0.6359999999999673
I	290.33	290.646	0.3160000000000309
won't	290.668	290.866	0.197999999999979
play.	290.898	291.48	0.5819999999999936
No,	293.61	294.214	0.603999999999985
no,	294.332	294.566	0.2339999999999804
no.	294.588	294.966	0.3779999999999859
Don't	295.068	295.426	0.3580000000000041
do	295.458	295.606	0.1479999999999677
that.	295.628	295.862	0.2340000000000373
How	295.916	296.134	0.2180000000000177
could	296.172	296.326	0.1539999999999963
I	296.348	296.486	0.1379999999999768
live	296.508	296.646	0.1380000000000336
with	296.668	296.854	0.1859999999999786
myself	296.892	297.19	0.2980000000000018
if	297.26	297.446	0.1860000000000354
I	297.468	297.606	0.1379999999999768
knew	297.628	297.814	0.1860000000000354
I	297.852	297.958	0.1060000000000513
was	297.964	298.086	0.1220000000000141
depriving	298.108	298.546	0.4379999999999882
the	298.578	298.726	0.1480000000000245
world	298.748	298.934	0.1860000000000354
of	298.972	299.126	0.1539999999999963
your	299.148	299.334	0.1859999999999786
music?	299.372	299.96	0.5879999999999654
It	300.37	301.12	0.75
yeah,	303.89	304.302	0.4120000000000345
okay,	304.356	304.96	0.603999999999985
well,	310.61	310.974	0.3639999999999759
I	311.012	311.118	0.1059999999999945
have	311.124	311.246	0.1219999999999572
left	311.268	311.406	0.1380000000000336
too.	311.428	311.566	0.1379999999999768
But	311.588	311.726	0.1379999999999768
I	311.748	311.838	0.0900000000000318
have	311.844	311.918	0.0740000000000122
plans	311.924	312.186	0.2620000000000004
on	312.218	312.426	0.20799999999997
Sunday.	312.468	312.958	0.4900000000000091
Well,	313.054	313.314	0.2600000000000477
maybe	313.352	313.554	0.2019999999999981
some	313.592	313.746	0.1539999999999963
other	313.768	313.954	0.1860000000000354
time.	313.992	314.29	0.2980000000000018
Sure.	314.36	314.69	0.3299999999999841
Just	314.76	314.946	0.1860000000000354
give	314.968	315.106	0.1379999999999768
me	315.128	315.218	0.0900000000000318
a	315.224	315.298	0.0740000000000122
call.	315.304	315.474	0.1700000000000159
I'm	315.512	315.678	0.1659999999999968
in	315.694	315.778	0.0840000000000031
the	315.784	315.906	0.1220000000000141
book.	315.928	316.162	0.2339999999999804
Okay.	316.216	316.578	0.3619999999999663
Thanks	316.664	316.914	0.25
a	316.952	317.058	0.1059999999999945
lot.	317.064	317.474	0.4099999999999681
See	317.592	317.874	0.2820000000000391
you.	317.912	318.5	0.5880000000000223
What	322.87	323.234	0.3639999999999759
are	323.272	323.426	0.1539999999999963
you	323.448	323.586	0.1380000000000336
doing?	323.608	324.082	0.4739999999999895
He	324.216	324.514	0.2980000000000018
is	324.552	324.706	0.1539999999999963
cute.	324.728	324.958	0.2300000000000182
And	324.974	325.106	0.132000000000005
he's	325.128	325.358	0.2300000000000182
a	325.374	325.506	0.1319999999999481
doctor.	325.528	326.158	0.6299999999999955
How	326.334	326.626	0.2919999999999731
do	326.648	326.786	0.1379999999999768
you	326.808	326.946	0.1380000000000336
know	326.968	327.394	0.4259999999999877
honey,	327.512	327.886	0.3740000000000236
I	327.918	328.066	0.1479999999999677
eavesdropped	328.088	328.65	0.561999999999955
because	328.67	328.854	0.183999999999969
I	328.892	329.094	0.2019999999999981
care.	329.132	329.72	0.5880000000000223
Well,	331.21	331.574	0.3640000000000327
I	331.612	331.766	0.1539999999999963
have	331.788	331.974	0.1859999999999786
plans	332.012	332.306	0.2939999999999827
on	332.338	332.534	0.1959999999999695
Sunday.	332.572	333.01	0.4379999999999882
With	333.09	333.382	0.29200000000003
who?	333.436	334.04	0.6040000000000418
Me.	334.73	335.43	0.6999999999999886
Oh,	335.58	335.99	0.410000000000025
God.	336.06	336.68	0.6200000000000045
You	337.45	337.766	0.3160000000000309
are	337.788	337.926	0.1379999999999768
the	337.948	338.086	0.1380000000000336
one	338.108	338.294	0.1859999999999786
who	338.332	338.534	0.2019999999999981
told	338.572	338.726	0.1539999999999963
me	338.748	338.886	0.1380000000000336
how	338.908	339.046	0.1379999999999768
important	339.068	339.302	0.2340000000000373
it	339.356	339.478	0.1220000000000141
is	339.484	339.606	0.1220000000000141
to	339.628	339.814	0.1860000000000354
spend	339.852	340.006	0.1539999999999963
time	340.028	340.226	0.197999999999979
alone.	340.268	340.854	0.5860000000000127
Can't	340.982	341.286	0.3039999999999736
just	341.318	341.466	0.1480000000000245
go	341.488	341.626	0.1379999999999768
out	341.648	341.834	0.1859999999999786
with	341.872	341.978	0.1059999999999945
that	341.984	342.106	0.1220000000000141
guy	342.128	342.314	0.1860000000000354
when	342.352	342.506	0.1539999999999963
I	342.528	342.618	0.0899999999999749
have	342.624	342.698	0.0739999999999554
plans	342.704	342.966	0.2620000000000004
with	342.998	343.146	0.1480000000000245
myself.	343.168	343.786	0.617999999999995
Wouldn't	343.968	344.326	0.3580000000000041
be	344.358	344.506	0.1479999999999677
fair	344.528	344.666	0.1379999999999768
to	344.688	344.826	0.1380000000000336
me.	344.848	345.42	0.5720000000000027
So	346.75	347.066	0.3159999999999741
basically	347.088	347.37	0.2819999999999822
you're	347.44	347.638	0.197999999999979
saying	347.654	347.834	0.1800000000000068
you	347.872	348.026	0.1539999999999963
don't	348.048	348.198	0.1499999999999772
want	348.214	348.298	0.0840000000000031
to	348.304	348.426	0.1220000000000141
cheat	348.448	348.774	0.3260000000000218
on	348.822	348.986	0.1639999999999872
yourself?	349.008	349.58	0.5720000000000027
Well,	350.77	351.086	0.3160000000000309
if	351.108	351.246	0.1379999999999768
you	351.268	351.358	0.0900000000000318
want	351.364	351.486	0.1220000000000141
to	351.508	351.598	0.0900000000000318
make	351.604	351.726	0.1220000000000141
me	351.748	351.934	0.1860000000000354
sound	351.972	352.222	0.25
crazy	352.276	352.88	0.603999999999985
saw	355.09	355.454	0.3640000000000327
the	355.492	355.646	0.1539999999999963
new	355.668	355.854	0.1859999999999786
furniture.	355.892	356.586	0.6940000000000168
Very	356.698	357.022	0.3240000000000123
nice.	357.076	357.582	0.5059999999999718
Yeah.	357.716	358.11	0.3940000000000054
Joey	358.18	358.586	0.4060000000000059
has	358.618	358.814	0.1960000000000263
the	358.852	358.958	0.1060000000000513
best	358.964	359.134	0.1700000000000159
boyfriend	359.172	359.77	0.5979999999999563
ever.	359.85	360.48	0.6299999999999955
I	363.09	363.454	0.3640000000000327
kissed	363.492	363.786	0.2939999999999827
Kathy.	363.818	364.522	0.7040000000000077
What?	364.666	364.974	0.3079999999999927
Are	365.012	365.166	0.1539999999999963
you	365.188	365.326	0.1380000000000336
serious?	365.348	365.942	0.5939999999999941
Does	366.106	366.434	0.3280000000000314
Joey	366.472	366.814	0.3420000000000414
know?	366.862	367.314	0.4519999999999982
No.	367.432	368.002	0.5699999999999932
Is	368.136	368.434	0.2980000000000018
there	368.472	368.674	0.2019999999999981
any	368.712	368.962	0.25
way,	369.016	369.57	0.5539999999999736
any	369.72	370.082	0.3619999999999663
way	370.136	370.498	0.3619999999999663
you	370.584	370.786	0.2019999999999981
think	370.808	370.994	0.1860000000000354
he	371.032	371.186	0.1539999999999963
will	371.208	371.346	0.1379999999999768
understand	371.368	371.746	0.3779999999999859
this?	371.848	372.546	0.6979999999999791
You	372.728	373.074	0.3460000000000036
obviously	373.112	373.41	0.2980000000000018
haven't	373.48	373.726	0.2459999999999809
screwed	373.758	374.046	0.2880000000000109
over	374.078	374.178	0.1000000000000227
a	374.184	374.258	0.0739999999999554
lot	374.264	374.386	0.1220000000000141
of	374.408	374.498	0.0899999999999749
your	374.504	374.674	0.169999999999959
friends,	374.712	375.3	0.5880000000000223
which	376.39	376.754	0.3640000000000327
we	376.792	376.946	0.1540000000000532
all	376.968	377.54	0.5720000000000027
know.	379.37	379.926	0.5559999999999832
The	380.028	380.246	0.2179999999999609
sad	380.268	380.546	0.27800000000002
thing	380.578	380.774	0.1960000000000263
is,	380.812	380.966	0.1539999999999963
if	380.988	381.126	0.1379999999999768
you	381.148	381.286	0.1379999999999768
had	381.308	381.446	0.1380000000000336
told	381.468	381.606	0.1379999999999768
him	381.628	381.766	0.1380000000000336
how	381.788	381.926	0.1379999999999768
you	381.948	382.086	0.1380000000000336
felt	382.108	382.482	0.3740000000000236
before	382.546	382.822	0.2760000000000104
you	382.876	383.094	0.2180000000000177
kissed	383.132	383.426	0.2939999999999827
her	383.458	383.654	0.1959999999999695
knowing	383.692	383.906	0.2139999999999986
Joey,	383.938	384.306	0.367999999999995
he	384.338	384.534	0.1959999999999695
probably	384.572	384.774	0.2019999999999981
just	384.812	384.966	0.1539999999999963
would	384.988	385.126	0.1379999999999768
have	385.148	385.286	0.1379999999999768
stepped	385.308	385.586	0.27800000000002
aside.	385.618	386.29	0.6720000000000255
Oh,	386.45	386.822	0.3720000000000141
don't	386.876	387.106	0.2300000000000182
say	387.138	387.334	0.1960000000000263
that.	387.372	387.718	0.3460000000000036
Don't	387.804	388.146	0.3420000000000414
say	388.178	388.374	0.1960000000000263
that.	388.412	388.806	0.3940000000000054
That's	388.908	389.266	0.3580000000000041
not	389.298	389.446	0.1480000000000245
true,	389.468	389.714	0.2459999999999809
is	389.772	389.946	0.174000000000035
it?	389.968	390.54	0.5720000000000027
He	390.99	391.306	0.3159999999999741
loves	391.328	391.526	0.1980000000000359
you.	391.558	392.042	0.4839999999999804
Well,	392.176	392.522	0.3460000000000036
why	392.576	392.746	0.169999999999959
didn't	392.768	392.966	0.1980000000000359
you	392.998	393.146	0.1480000000000245
tell	393.168	393.306	0.1379999999999768
me	393.328	393.466	0.1380000000000336
to	393.488	393.626	0.1379999999999768
do	393.648	394.22	0.5720000000000027
know?	395.31	395.77	0.4599999999999795
I	395.84	396.266	0.4260000000000445
said	396.368	396.634	0.2660000000000195
something	396.672	396.922	0.25
to	396.976	397.146	0.1700000000000159
Phoebe.	397.168	397.926	0.7579999999999814
No,	398.118	398.474	0.3559999999999945
that's	398.512	398.726	0.2139999999999986
right.	398.758	398.954	0.1960000000000263
And	398.992	399.098	0.1059999999999945
I	399.104	399.226	0.1220000000000141
thought	399.248	399.338	0.0900000000000318
it	399.344	399.466	0.1220000000000141
was	399.488	399.626	0.1379999999999768
a	399.648	399.738	0.0899999999999749
really	399.744	399.914	0.169999999999959
good	399.952	400.54	0.5880000000000223
god,	402.03	402.78	0.75
what	404.05	404.366	0.3159999999999741
am	404.388	404.526	0.1380000000000336
I	404.548	404.686	0.1379999999999768
going	404.708	404.798	0.0899999999999749
to	404.804	404.926	0.1220000000000141
do?	404.948	405.52	0.5720000000000027
Well,	405.89	406.446	0.55600000000004
Chandler,	406.548	406.938	0.3899999999999863
you're	406.954	407.038	0.0840000000000031
going	407.044	407.118	0.0740000000000122
to	407.124	407.198	0.0739999999999554
have	407.204	407.326	0.1220000000000141
to	407.348	407.486	0.1379999999999768
tell	407.508	407.694	0.1860000000000354
him.	407.732	408.126	0.3939999999999486
