word	onset	offset	duration
middle	39.484	39.606	0.1219999999999998
of	39.628	39.718	0.0900000000000034
the	39.724	39.798	0.0740000000000051
lake	39.804	39.986	0.181999999999995
and	40.018	40.118	0.1000000000000014
gives	40.124	40.258	0.1340000000000003
me	40.284	40.378	0.0940000000000012
that	40.384	40.506	0.1219999999999998
Joey,	40.528	40.806	0.2779999999999987
what	40.838	40.938	0.1000000000000014
are	40.944	41.066	0.1219999999999998
you	41.088	41.178	0.0899999999999963
doing	41.184	41.354	0.1700000000000017
with	41.392	41.546	0.1539999999999963
your	41.568	41.706	0.1380000000000052
life?	41.728	41.914	0.1859999999999999
Stuff	41.952	42.202	0.25
I	42.256	42.378	0.1219999999999998
can	42.384	42.554	0.1700000000000017
say.	42.592	42.938	0.3460000000000036
Well,	43.024	43.418	0.3939999999999983
I'm	43.504	43.718	0.2140000000000057
doing	43.734	43.914	0.1799999999999997
a	43.952	44.058	0.1060000000000016
movie	44.064	44.278	0.2139999999999986
with	44.294	44.426	0.132000000000005
Charlton	44.448	44.726	0.2779999999999987
Heston.	44.758	45.126	0.367999999999995
Dad,	45.158	45.366	0.2079999999999984
what	45.398	45.498	0.0999999999999943
are	45.504	45.578	0.0740000000000051
you	45.584	45.658	0.073999999999998
doing	45.664	45.786	0.1219999999999998
with	45.808	45.946	0.1379999999999981
your	45.968	46.154	0.1859999999999999
life?	46.192	46.78	0.588000000000001
You	51.89	52.206	0.3160000000000025
don't	52.228	52.506	0.2779999999999987
have	52.538	52.686	0.1480000000000032
to	52.708	52.846	0.1379999999999981
stop	52.868	53.102	0.2339999999999946
having	53.156	53.422	0.2659999999999982
fun	53.476	53.742	0.2659999999999982
just	53.796	53.966	0.1700000000000017
because	53.988	54.222	0.2340000000000017
I'm	54.276	54.554	0.2779999999999987
here.	54.602	54.91	0.3079999999999998
Kathy	54.98	55.434	0.4540000000000006
didn't	55.482	55.658	0.1760000000000019
cheat	55.674	55.946	0.2719999999999984
on	55.978	56.126	0.1479999999999961
all	56.148	56.286	0.1379999999999981
of	56.308	56.446	0.1379999999999981
you.	56.468	57.04	0.5719999999999956
Well,	59.17	59.678	0.5079999999999956
except	59.764	60.51	0.7459999999999951
you	70.15	70.418	0.2680000000000007
know	70.424	70.546	0.1219999999999998
what	70.568	70.706	0.1380000000000052
is	70.728	70.866	0.1380000000000052
so	70.888	71.122	0.2339999999999946
sweet?	71.176	71.87	0.6940000000000026
Those	72.03	72.354	0.323999999999998
birds	72.392	72.718	0.3260000000000076
have	72.734	72.866	0.132000000000005
not	72.888	73.026	0.137999999999991
left	73.048	73.234	0.1859999999999928
his	73.272	73.474	0.2019999999999981
side	73.512	73.714	0.2019999999999981
the	73.752	73.858	0.1060000000000087
whole	73.864	74.034	0.1700000000000017
time.	74.072	74.418	0.3460000000000036
Yeah,	74.504	74.754	0.25
I	74.792	74.898	0.1059999999999945
wish	74.904	75.038	0.1340000000000003
that	75.054	75.186	0.132000000000005
rooster	75.208	75.502	0.2939999999999969
were	75.566	75.746	0.1799999999999926
dead.	75.768	76.37	0.6020000000000039
Hey	77.67	78.082	0.4119999999999919
Joey,	78.136	78.59	0.4540000000000077
I	78.67	78.866	0.1959999999999979
don't	78.888	79.038	0.1499999999999914
think	79.054	79.138	0.0840000000000031
that	79.144	79.266	0.1219999999999998
you	79.288	79.378	0.0900000000000034
should	79.384	79.506	0.1219999999999998
leave	79.528	79.666	0.137999999999991
Chandler	79.688	80.046	0.3580000000000041
alone.	80.078	80.366	0.2879999999999967
I	80.398	80.498	0.1000000000000085
mean	80.504	80.626	0.1219999999999998
it's	80.648	80.798	0.1500000000000056
only	80.814	80.946	0.132000000000005
been	80.968	81.106	0.137999999999991
two	81.128	81.266	0.1380000000000052
days	81.288	81.426	0.1380000000000052
since	81.448	81.586	0.1380000000000052
he	81.608	81.71	0.1019999999999896
broke	81.72	81.858	0.1380000000000052
up	81.874	82.006	0.132000000000005
with	82.028	82.118	0.0899999999999892
Kathy.	82.124	82.706	0.5820000000000078
Maybe	82.818	83.046	0.2280000000000086
you	83.068	83.206	0.1380000000000052
can	83.228	83.318	0.0900000000000034
go	83.324	83.446	0.1219999999999998
fishing	83.468	83.746	0.2779999999999916
next	83.778	83.926	0.1479999999999961
week.	83.948	84.374	0.4260000000000019
Look,	84.492	84.774	0.2819999999999965
there's	84.812	84.978	0.1659999999999968
nothing	84.994	85.174	0.1800000000000068
I	85.212	85.318	0.1059999999999945
can	85.324	85.446	0.1219999999999998
do	85.468	85.606	0.137999999999991
for	85.628	85.766	0.1380000000000052
him	85.788	85.878	0.0900000000000034
right	85.884	86.006	0.1219999999999998
now.	86.028	86.118	0.0899999999999892
He's	86.124	86.258	0.1340000000000003
still	86.274	86.406	0.132000000000005
in	86.428	86.518	0.0900000000000034
his	86.524	86.646	0.1219999999999998
sweatpants.	86.668	87.406	0.7379999999999995
That's	87.538	87.798	0.2600000000000051
only	87.814	87.946	0.132000000000005
phase	87.968	88.214	0.2459999999999951
one.	88.262	88.86	0.597999999999999
I'll	90.91	91.318	0.4080000000000012
be	91.334	91.466	0.1319999999999908
back	91.488	91.626	0.1380000000000052
for	91.648	91.786	0.1380000000000052
phase	91.808	92.054	0.2459999999999951
two.	92.102	92.314	0.211999999999989
I	92.352	92.458	0.1059999999999945
would	92.464	92.586	0.1219999999999998
never	92.608	92.794	0.1859999999999928
miss	92.832	93.034	0.2020000000000124
phase	93.072	93.286	0.2139999999999986
two.	93.318	93.9	0.5820000000000078
What's	94.67	95.094	0.4239999999999924
phase	95.142	95.366	0.2240000000000037
two?	95.398	95.882	0.4840000000000088
Getting	96.016	96.362	0.3459999999999894
drunk	96.416	96.678	0.2620000000000004
and	96.694	96.826	0.1319999999999908
going	96.848	96.986	0.1380000000000052
to	97.008	97.146	0.1380000000000052
a	97.168	97.258	0.0899999999999892
strip	97.264	97.446	0.1820000000000021
club.	97.478	98.17	0.6920000000000073
How	100.11	100.426	0.3160000000000025
does	100.448	100.634	0.186000000000007
going	100.672	100.826	0.1539999999999963
to	100.848	100.986	0.1380000000000052
a	101.008	101.194	0.186000000000007
strip	101.232	101.506	0.2740000000000009
club	101.558	101.914	0.3559999999999945
make	101.962	102.126	0.1640000000000014
him	102.148	102.334	0.186000000000007
better?	102.372	102.67	0.2980000000000018
There	102.74	102.926	0.186000000000007
are	102.948	103.038	0.0900000000000034
naked	103.044	103.306	0.2620000000000004
ladies	103.338	103.722	0.3840000000000003
there.	103.786	104.4	0.6140000000000043
Oh,	105.41	105.726	0.3160000000000025
and	105.748	105.886	0.137999999999991
it	105.908	105.998	0.0900000000000034
helps	106.004	106.186	0.1820000000000021
him	106.218	106.318	0.0999999999999943
get	106.324	106.398	0.073999999999998
to	106.404	106.526	0.1219999999999998
phase	106.548	106.746	0.1979999999999933
three	106.778	107.022	0.2439999999999997
picturing	107.076	107.434	0.3580000000000041
yourself	107.482	107.694	0.2120000000000033
with	107.732	107.886	0.1539999999999963
other	107.908	108.046	0.1380000000000052
women.	108.068	108.398	0.3299999999999983
There	108.484	108.686	0.2020000000000124
are	108.708	108.798	0.0900000000000034
naked	108.804	109.066	0.2620000000000004
ladies	109.098	109.434	0.3359999999999985
there	109.482	109.742	0.2600000000000051
too?	109.796	110.014	0.2179999999999893
Yeah.	110.052	110.64	0.5879999999999939
Would	112.87	113.234	0.3639999999999901
you	113.272	113.426	0.1539999999999963
give	113.448	113.634	0.186000000000007
me	113.672	113.874	0.2019999999999981
1	113.912	114.114	0.2019999999999981
minute	114.152	114.462	0.3100000000000023
please?	114.526	115.14	0.6140000000000043
So	126.49	126.902	0.4120000000000061
these	126.956	127.126	0.1700000000000017
will	127.148	127.286	0.1380000000000052
match	127.308	127.494	0.1859999999999928
the	127.532	127.638	0.1060000000000087
jacket	127.644	127.906	0.2620000000000004
you	127.938	128.038	0.1000000000000085
picked	128.044	128.226	0.1819999999999879
out	128.258	128.358	0.0999999999999943
for	128.364	128.438	0.0739999999999838
me	128.444	128.566	0.1220000000000141
last	128.588	128.774	0.186000000000007
week.	128.812	129.4	0.5879999999999939
There	130.43	130.842	0.4120000000000061
we	130.896	131.114	0.2180000000000177
go.	131.152	131.74	0.5880000000000223
There	133.63	134.042	0.4120000000000061
it	134.096	134.266	0.1699999999999875
is.	134.288	134.86	0.5720000000000027
Oh,	136.03	136.394	0.3640000000000043
you	136.432	136.586	0.1540000000000247
know	136.608	136.746	0.1380000000000052
what	136.768	136.906	0.1380000000000052
I	136.928	137.018	0.0900000000000034
need?	137.024	137.242	0.2179999999999893
Yeah,	137.296	137.562	0.2660000000000195
gloves.	137.616	138.39	0.7739999999999725
Brown	138.55	139.014	0.4639999999999986
leather	139.062	139.414	0.3519999999999754
dress	139.462	139.766	0.304000000000002
gloves.	139.798	140.262	0.4639999999999986
Oh,	140.326	140.698	0.3720000000000141
okay.	140.784	141.382	0.5980000000000132
Well,	141.536	141.806	0.2700000000000102
let's	141.828	142.026	0.1980000000000075
see	142.058	142.254	0.1959999999999979
you're	142.292	142.554	0.2620000000000004
about	142.602	142.91	0.3079999999999927
well,	142.98	143.214	0.2340000000000088
this	143.252	143.406	0.1539999999999963
one	143.428	143.614	0.186000000000007
is	143.652	143.854	0.2020000000000266
large.	143.892	144.48	0.5879999999999939
And	145.01	145.758	0.7480000000000189
this	145.924	146.302	0.3779999999999859
one	146.356	146.958	0.6020000000000039
also	147.124	147.502	0.3780000000000143
large.	147.556	147.918	0.3619999999999947
Yeah,	148.004	148.638	0.6340000000000146
okay.	148.804	149.518	0.7139999999999986
Large	149.684	150.014	0.3300000000000125
is	150.052	150.206	0.1539999999999963
coming	150.228	150.462	0.2339999999999804
right	150.516	150.734	0.2180000000000177
up.	150.772	151.36	0.5880000000000223
No.	153.57	154.32	0.75
Rachel,	158.55	159.278	0.7279999999999802
could	159.374	159.586	0.2120000000000175
I	159.608	159.698	0.0900000000000034
have	159.704	159.826	0.1219999999999856
a	159.848	159.938	0.0899999999999749
moment?	159.944	160.21	0.2660000000000195
Sure.	160.28	160.658	0.3779999999999859
I	160.744	160.946	0.2019999999999981
was	160.968	161.154	0.186000000000007
wondering,	161.192	161.582	0.3899999999999863
my	161.646	161.874	0.2280000000000086
niece,	161.912	162.174	0.2620000000000004
you	162.222	162.386	0.1639999999999872
see,	162.408	162.594	0.186000000000007
is	162.632	162.738	0.1059999999999945
in	162.744	162.866	0.1220000000000141
town	162.888	163.134	0.2459999999999809
from	163.182	163.346	0.1640000000000157
London.	163.368	163.694	0.3259999999999934
Well,	163.742	163.906	0.1640000000000157
Shropshire	163.928	164.446	0.5180000000000007
really,	164.478	164.674	0.1959999999999979
but	164.712	164.866	0.1540000000000247
you	164.888	165.026	0.1380000000000052
know	165.048	165.57	0.5219999999999914
well,	165.72	165.986	0.2659999999999911
she's	166.008	166.286	0.2779999999999916
about	166.318	166.466	0.1479999999999961
your	166.488	166.674	0.186000000000007
age,	166.712	166.962	0.25
I'd	167.016	167.246	0.2300000000000182
say.	167.278	167.714	0.436000000000007
Anyway,	167.832	168.45	0.617999999999995
I	168.6	168.866	0.2660000000000195
have	168.888	169.074	0.186000000000007
tickets	169.112	169.406	0.2940000000000111
for	169.438	169.586	0.1480000000000245
the	169.608	169.698	0.0900000000000034
Opera	169.704	170.366	0.6620000000000061
Defladermouth	170.478	171.818	1.3400000000000034
and	171.934	172.166	0.2319999999999993
I	172.188	172.278	0.0900000000000034
was	172.284	172.406	0.1220000000000141
wondering	172.428	172.658	0.2299999999999897
if	172.674	172.806	0.132000000000005
you'd	172.828	172.978	0.1500000000000056
like	172.994	173.126	0.132000000000005
to	173.148	173.286	0.1380000000000052
keep	173.308	173.446	0.1380000000000052
a	173.468	173.558	0.0900000000000034
company	173.564	173.83	0.2660000000000195
this	173.9	174.134	0.2339999999999804
evening?	174.172	174.562	0.3900000000000148
Sure,	174.626	174.902	0.275999999999982
you	174.956	175.126	0.1700000000000159
got	175.148	175.286	0.1380000000000052
it.	175.308	175.638	0.3300000000000125
Great.	175.724	176.118	0.3940000000000054
Count	176.204	176.454	0.25
me	176.492	176.598	0.1060000000000229
in.	176.604	176.726	0.1219999999999856
Me	176.748	176.934	0.186000000000007
Flader	176.972	177.298	0.3259999999999934
mouse.	177.314	177.666	0.3520000000000038
Great.	177.698	178.182	0.4839999999999804
I	178.316	178.566	0.25
really	178.588	178.774	0.186000000000007
appreciate	178.812	179.186	0.3739999999999952
it.	179.218	179.378	0.1599999999999966
Oh	179.404	179.642	0.2379999999999995
yes,	179.696	179.914	0.2179999999999893
of	179.952	180.106	0.1539999999999963
course.	180.128	180.41	0.2820000000000107
Thank	180.48	180.714	0.2340000000000088
you.	180.752	181.098	0.3460000000000036
Thank	181.184	181.434	0.25
you.	181.472	181.722	0.25
Thank	181.776	181.946	0.1699999999999875
you	181.968	182.106	0.1380000000000052
so	182.128	182.314	0.186000000000007
very	182.352	182.506	0.1539999999999963
much.	182.528	183.1	0.5720000000000027
So	184.27	185.02	0.75
gloves?	193.5	194.26	0.7599999999999909
Oh	194.34	194.632	0.2920000000000016
right.	194.686	195.096	0.4099999999999966
Sorry.	195.198	195.572	0.3739999999999952
I'll	195.646	195.896	0.25
be	195.928	196.028	0.0999999999999943
right	196.034	196.156	0.1220000000000141
back.	196.178	196.46	0.2820000000000107
Actually,	196.53	196.764	0.2340000000000088
you	196.802	196.956	0.1539999999999963
know	196.978	197.068	0.0900000000000034
what?	197.074	197.436	0.3619999999999947
I	197.538	197.756	0.2179999999999893
got	197.778	197.868	0.0900000000000034
to	197.874	197.948	0.0740000000000122
take	197.954	198.124	0.1699999999999875
off.	198.162	198.604	0.4420000000000073
But	198.722	198.956	0.2339999999999804
I	198.978	199.068	0.0900000000000034
was	199.074	199.292	0.2179999999999893
curious.	199.346	200.056	0.710000000000008
Do	200.248	200.508	0.2600000000000193
you	200.514	200.588	0.0739999999999838
have	200.594	200.716	0.1220000000000141
any	200.738	200.924	0.186000000000007
plans	200.962	201.304	0.3420000000000129
for	201.352	201.516	0.1639999999999872
tonight?	201.538	202.2	0.6619999999999777
No,	202.36	202.972	0.6119999999999948
nothing.	203.106	203.692	0.5860000000000127
I	203.826	204.124	0.2980000000000018
invested	204.162	204.616	0.4540000000000077
in	204.648	204.748	0.0999999999999943
this	204.754	204.936	0.1820000000000163
nightclub	204.978	205.436	0.4579999999999984
and	205.468	205.568	0.1000000000000227
it's	205.574	205.708	0.1339999999999861
opening	205.724	205.996	0.2720000000000198
tonight.	206.028	206.236	0.2079999999999984
Would	206.268	206.416	0.1479999999999961
you	206.438	206.528	0.0900000000000034
like	206.534	206.656	0.1220000000000141
to	206.678	206.768	0.0900000000000034
come?	206.774	207.232	0.4579999999999984
Yeah,	207.366	207.76	0.393999999999977
that	207.83	208.016	0.1859999999999786
would	208.038	208.176	0.1379999999999768
be	208.198	208.336	0.1380000000000052
great.	208.358	208.93	0.5720000000000027
You're	209.3	209.708	0.407999999999987
into	209.724	209.904	0.1800000000000068
hardcore	209.942	210.364	0.421999999999997
s	210.412	210.528	0.1159999999999854
and	210.534	210.656	0.1220000000000141
M,	210.678	210.864	0.186000000000007
right?	210.902	211.49	0.5880000000000223
Well	214.18	214.93	0.75
kidding.	215.3	216.16	0.8599999999999852
I	218.66	218.976	0.3160000000000025
got	218.998	219.088	0.0900000000000034
to	219.094	219.216	0.1220000000000141
get	219.238	219.328	0.0900000000000034
there	219.334	219.504	0.1699999999999875
early,	219.542	219.744	0.2019999999999981
but	219.782	219.936	0.1539999999999963
I'm	219.958	220.048	0.0900000000000034
going	220.054	220.128	0.0739999999999838
to	220.134	220.22	0.0860000000000127
put	220.23	220.308	0.0780000000000029
you	220.314	220.388	0.0740000000000122
on	220.394	220.468	0.0739999999999838
the	220.474	220.596	0.1220000000000141
VIP	220.618	221.04	0.421999999999997
list,	221.12	221.364	0.2439999999999997
okay?	221.402	221.652	0.25
Look	221.706	221.924	0.2180000000000177
for	221.962	222.116	0.1540000000000247
me?	222.138	222.468	0.3299999999999841
Yeah.	222.554	222.9	0.3460000000000036
Great.	222.97	223.204	0.2340000000000088
You	223.242	223.396	0.1539999999999963
betcha.	223.418	223.728	0.3100000000000023
I'll	223.744	223.888	0.1440000000000054
see	223.904	224.036	0.132000000000005
you.	224.058	224.34	0.2820000000000107
Okay.	224.41	224.932	0.5219999999999914
Okay.	225.066	225.75	0.6839999999999975
I	226.76	227.076	0.3160000000000025
almost	227.098	227.332	0.2339999999999804
forgot	227.386	227.616	0.2300000000000182
the	227.648	227.748	0.0999999999999943
tickets,	227.754	228.144	0.3900000000000148
didn't	228.192	228.416	0.2239999999999895
I?	228.448	228.74	0.2920000000000016
What?	228.81	229.38	0.5699999999999932
For	229.53	229.844	0.3139999999999929
you	229.882	230.084	0.2019999999999981
and	230.122	230.276	0.1539999999999963
Emily.	230.298	230.768	0.4699999999999988
Tonight.	230.864	231.68	0.8160000000000025
Deflator	231.84	232.464	0.6239999999999952
Mouse.	232.512	233.38	0.867999999999995
Oh	234.36	235.11	0.75
right.	235.64	236.196	0.5560000000000116
I	236.298	236.468	0.1699999999999875
think	236.474	236.596	0.1220000000000141
you'll	236.618	236.86	0.2420000000000186
like	236.88	237.016	0.1359999999999956
it.	237.038	237.224	0.1859999999999786
It	237.262	237.416	0.1539999999999963
has	237.438	237.624	0.186000000000007
two	237.662	237.816	0.1539999999999963
out	237.838	237.976	0.1380000000000052
of	237.998	238.088	0.0900000000000034
the	238.094	238.216	0.1220000000000141
three.	238.238	238.81	0.5720000000000027
You	246.78	247.048	0.2680000000000007
know,	247.054	247.188	0.1339999999999861
I	247.214	247.308	0.093999999999994
can't	247.314	247.448	0.1340000000000145
believe	247.464	247.644	0.1800000000000068
Kathy	247.682	248.104	0.4220000000000254
did	248.152	248.316	0.1640000000000157
this	248.338	248.476	0.1380000000000052
to	248.498	248.636	0.1380000000000052
me.	248.658	248.844	0.186000000000007
I	248.882	249.036	0.1539999999999963
really	249.058	249.34	0.2820000000000107
thought	249.41	249.644	0.2340000000000088
that	249.682	249.836	0.1540000000000247
she	249.858	250.044	0.186000000000007
was	250.082	250.236	0.1539999999999963
the	250.258	250.396	0.1379999999999768
one.	250.418	250.99	0.5720000000000027
Well,	251.84	252.156	0.3160000000000025
I'll	252.178	252.316	0.1380000000000052
tell	252.338	252.428	0.0900000000000034
you	252.434	252.556	0.1220000000000141
what.	252.578	253.148	0.5699999999999932
From	253.314	253.596	0.2820000000000107
now	253.618	253.804	0.186000000000007
on,	253.842	253.996	0.1539999999999963
I'm	254.018	254.216	0.1980000000000075
not	254.248	254.348	0.1000000000000227
getting	254.354	254.524	0.1699999999999875
out	254.562	254.668	0.1059999999999945
of	254.674	254.796	0.1219999999999856
this	254.818	254.956	0.1379999999999768
chair	254.978	255.368	0.3899999999999863
ever.	255.464	255.916	0.4519999999999982
Okay?	256.018	256.296	0.27800000000002
From	256.338	256.496	0.1579999999999586
now	256.518	256.656	0.1380000000000336
on,	256.678	256.864	0.1859999999999786
this	256.902	257.104	0.2019999999999981
chair	257.142	257.452	0.3100000000000023
is	257.516	257.744	0.2280000000000086
the	257.782	257.936	0.1539999999999963
one.	257.958	258.53	0.5719999999999459
You	259.22	259.536	0.3159999999999741
know	259.558	259.648	0.0900000000000318
what	259.654	259.728	0.0740000000000122
else	259.734	259.904	0.1700000000000159
is	259.942	260.048	0.1059999999999945
the	260.054	260.128	0.0740000000000122
one?	260.134	260.304	0.169999999999959
My	260.342	260.544	0.2019999999999981
sweatpants.	260.582	261.44	0.8580000000000041
Come	262.9	263.312	0.4120000000000345
on,	263.366	263.536	0.1700000000000159
man.	263.558	263.792	0.2339999999999804
Just	263.846	264.4	0.5539999999999736
take	264.55	264.912	0.3619999999999663
the	264.966	265.184	0.2180000000000177
sweats	265.222	265.692	0.4700000000000273
off,	265.756	266.08	0.3240000000000123
okay?	266.15	266.432	0.2820000000000391
Just	266.486	266.752	0.2660000000000195
take	266.806	267.024	0.2180000000000177
them	267.062	267.216	0.1539999999999963
off	267.238	267.436	0.197999999999979
and	267.478	267.636	0.1580000000000154
we'll	267.658	267.856	0.197999999999979
have	267.888	268.036	0.1480000000000245
some	268.058	268.292	0.2339999999999804
fun.	268.346	268.95	0.603999999999985
Wow.	273.4	273.908	0.5080000000000382
And	273.994	274.196	0.2019999999999981
I	274.218	274.356	0.1379999999999768
can't	274.378	274.528	0.1500000000000341
resist	274.544	274.896	0.3520000000000323
that	274.928	275.124	0.1960000000000263
line.	275.162	275.364	0.2019999999999981
That's	275.402	275.568	0.1659999999999968
why	275.584	275.668	0.0840000000000031
I	275.674	275.748	0.0740000000000122
never	275.754	275.876	0.1219999999999572
wear	275.898	276.096	0.197999999999979
sweatpants.	276.128	276.98	0.8520000000000323
Hey,	279.88	280.63	0.75
catch	281.48	281.936	0.4559999999999604
any	281.968	282.164	0.1959999999999695
big	282.202	282.404	0.2019999999999981
fish?	282.442	282.716	0.2740000000000009
Oh,	282.768	282.984	0.2160000000000081
my	283.022	283.224	0.2019999999999981
God.	283.262	283.512	0.25
You	283.566	283.736	0.1700000000000159
guys	283.758	283.944	0.1860000000000354
have	283.982	284.184	0.2019999999999981
no	284.222	284.424	0.2019999999999981
idea.	284.462	285.048	0.5860000000000127
Wow.	285.214	285.928	0.7139999999999986
Are	286.094	286.376	0.2819999999999822
you	286.398	286.536	0.1379999999999768
kidding?	286.558	287.16	0.6020000000000323
Yeah.	288.3	288.712	0.4119999999999777
Three	288.766	288.936	0.169999999999959
days	288.958	289.144	0.1859999999999786
on	289.182	289.336	0.1539999999999963
the	289.358	289.448	0.0899999999999749
lake	289.454	289.636	0.1820000000000163
without	289.668	289.864	0.1959999999999695
a	289.902	290.056	0.1539999999999963
shower.	290.078	290.452	0.3740000000000236
Plus,	290.516	290.888	0.3719999999999572
I	290.974	291.224	0.25
fell	291.262	291.428	0.1659999999999968
into	291.444	291.624	0.1800000000000068
that	291.662	291.768	0.1059999999999945
big	291.774	291.944	0.1700000000000159
tub	291.982	292.148	0.1659999999999968
of	292.164	292.296	0.132000000000005
worms	292.318	292.576	0.2580000000000382
at	292.628	292.748	0.1200000000000045
the	292.754	292.828	0.0739999999999554
bait	292.834	293.064	0.2300000000000182
stand.	293.112	293.71	0.5979999999999563
How's	295.84	296.248	0.4080000000000154
he	296.264	296.396	0.132000000000005
doing?	296.418	296.652	0.2339999999999804
He	296.706	296.876	0.169999999999959
hasn't	296.898	297.096	0.197999999999979
gotten	297.128	297.336	0.2080000000000268
out	297.368	297.468	0.1000000000000227
of	297.474	297.596	0.1220000000000141
that	297.618	297.756	0.1379999999999768
chair	297.778	297.976	0.197999999999979
in	298.008	298.156	0.1480000000000245
two	298.178	298.364	0.1859999999999786
days.	298.402	298.99	0.5880000000000223
Hey,	299.44	299.804	0.3639999999999759
buddy,	299.842	300.136	0.2940000000000395
how's	300.168	300.328	0.1599999999999681
it	300.344	300.476	0.132000000000005
going?	300.498	301.07	0.5720000000000027
See	307.54	307.856	0.3159999999999741
that?	307.878	308.016	0.1380000000000336
He	308.038	308.176	0.1379999999999768
just	308.198	308.288	0.0900000000000318
needed	308.294	308.464	0.1700000000000159
his	308.502	308.608	0.1059999999999945
pal	308.614	308.796	0.1820000000000163
to	308.828	308.976	0.1480000000000245
come	308.998	309.136	0.1380000000000336
home.	309.158	309.344	0.1859999999999786
All	309.382	309.488	0.1059999999999945
right,	309.494	310.05	0.5559999999999832
I	310.5	310.816	0.3159999999999741
gotta	310.838	310.976	0.1379999999999768
go	310.998	311.136	0.1380000000000336
memorize	311.158	311.564	0.4060000000000059
my	311.612	311.776	0.1639999999999872
lines.	311.798	312.22	0.4220000000000254
Me	312.3	312.496	0.1959999999999695
and	312.518	312.656	0.1380000000000336
Charlton	312.678	313.036	0.3580000000000041
Hesson,	313.068	313.436	0.367999999999995
bright	313.468	313.676	0.20799999999997
and	313.708	313.808	0.0999999999999659
early	313.814	314.032	0.2179999999999609
tomorrow,	314.086	314.492	0.4060000000000059
baby.	314.556	314.924	0.367999999999995
Yeah,	314.972	315.184	0.2120000000000459
you.	315.222	315.81	0.5880000000000223
Hey,	319.56	319.924	0.3639999999999759
monica	319.962	320.848	0.8860000000000241
uh	321.024	321.328	0.3039999999999736
oh.	321.344	321.716	0.3720000000000141
What's	321.818	322.096	0.27800000000002
the	322.128	322.228	0.1000000000000227
matter?	322.234	322.79	0.55600000000004
Oh,	323.32	324.07	0.75
Joshua	324.6	325.424	0.8239999999999554
invited	325.472	325.824	0.3520000000000323
me	325.872	326.036	0.1639999999999872
to	326.058	326.148	0.0900000000000318
this	326.154	326.42	0.2660000000000195
fancy	326.49	326.944	0.4540000000000077
club	326.992	327.344	0.3519999999999754
opening	327.392	327.744	0.3520000000000323
tonight.	327.792	328.5	0.7080000000000268
But	329.82	330.376	0.5559999999999832
I	330.478	330.696	0.2180000000000177
