word	onset	offset	duration
wedding,	68.468	68.794	0.3259999999999934
okay?	68.842	69.018	0.1760000000000019
And	69.044	69.186	0.1420000000000101
I	69.208	69.346	0.1380000000000052
have	69.368	69.458	0.0900000000000034
to	69.464	69.586	0.1219999999999998
warn	69.608	69.982	0.3739999999999952
somebody,	70.046	70.514	0.4679999999999893
all	70.632	70.818	0.1859999999999928
right?	70.824	70.946	0.1219999999999998
So	70.968	71.106	0.137999999999991
if	71.128	71.314	0.1859999999999928
you	71.352	71.506	0.1539999999999963
don't	71.528	71.678	0.1499999999999914
give	71.694	71.826	0.1319999999999908
me	71.848	71.986	0.1380000000000052
that	72.008	72.194	0.186000000000007
number,	72.232	72.482	0.25
then	72.536	72.706	0.1700000000000017
I'm	72.728	72.926	0.1980000000000075
going	72.958	73.058	0.1000000000000085
to	73.064	73.138	0.0740000000000122
come	73.144	73.314	0.1699999999999875
over	73.352	73.506	0.1539999999999963
there	73.528	73.666	0.137999999999991
and	73.688	73.826	0.137999999999991
I'm	73.848	73.998	0.1500000000000056
going	74.014	74.098	0.0840000000000031
to	74.104	74.178	0.073999999999998
kick	74.184	74.446	0.2620000000000004
your	74.478	74.626	0.1480000000000103
snooty	74.648	75.054	0.4060000000000059
ass	75.102	75.41	0.3079999999999927
all	75.48	75.618	0.137999999999991
the	75.624	75.698	0.073999999999998
way	75.704	75.826	0.1219999999999998
to	75.848	75.986	0.1380000000000052
New	76.008	76.194	0.186000000000007
Gloucon	76.232	76.81	0.578000000000003
Shire.	76.91	77.67	0.7600000000000051
She	81.37	81.734	0.3639999999999901
knew	81.772	81.974	0.2019999999999981
I	82.012	82.118	0.1059999999999945
could	82.124	82.294	0.1700000000000017
kick	82.332	82.546	0.2140000000000128
her	82.578	82.774	0.1959999999999979
ass.	82.812	83.4	0.5880000000000081
Oh,	93.47	93.93	0.4600000000000079
sorry	94.0	94.282	0.2819999999999965
we're	94.336	94.646	0.3100000000000023
late.	94.678	94.966	0.2879999999999967
My	94.998	95.194	0.1959999999999979
fault.	95.232	95.446	0.2139999999999986
I	95.478	95.626	0.1480000000000103
insisted	95.648	96.038	0.3900000000000005
on	96.054	96.186	0.132000000000005
riding	96.208	96.518	0.3100000000000023
the	96.534	96.714	0.1799999999999926
tube.	96.752	97.206	0.4540000000000077
Judy,	97.318	97.814	0.4959999999999951
the	97.862	98.074	0.2120000000000033
kids.	98.112	98.7	0.5880000000000081
That's	100.69	101.066	0.3760000000000048
what	101.098	101.246	0.1479999999999961
they	101.268	101.502	0.2339999999999946
call	101.556	101.774	0.2180000000000035
the	101.812	102.014	0.2019999999999981
subway.	102.052	102.938	0.8859999999999957
Oh,	103.114	103.84	0.7259999999999991
I	104.45	104.814	0.3639999999999901
thought	104.852	105.054	0.2019999999999981
that	105.092	105.68	0.5880000000000081
here	108.29	108.606	0.3159999999999883
comes	108.628	108.862	0.2339999999999946
my	108.916	109.134	0.2180000000000035
dad	109.172	109.386	0.2139999999999986
and	109.418	109.614	0.1959999999999979
stepmom	109.652	110.51	0.8580000000000041
and	113.73	114.094	0.3639999999999901
Andrea	114.132	114.586	0.4539999999999935
Wolf.	114.618	115.21	0.5919999999999987
How	115.37	115.646	0.2759999999999962
you	115.668	115.806	0.137999999999991
doing,	115.828	116.4	0.5720000000000027
darling?	117.97	118.394	0.4240000000000066
The	118.442	118.654	0.2120000000000033
gallows.	118.692	119.466	0.7740000000000009
Darling	119.658	120.186	0.5280000000000058
is	120.218	120.378	0.1599999999999966
the	120.404	120.546	0.1420000000000101
gallows.	120.568	121.358	0.7900000000000063
She's	121.534	121.966	0.4319999999999879
very	121.998	122.242	0.2439999999999997
self	122.296	122.562	0.2659999999999911
involved,	122.616	123.102	0.4860000000000042
you	123.166	123.298	0.132000000000005
know.	123.304	123.474	0.1700000000000017
I	123.512	123.666	0.1539999999999963
should	123.688	123.826	0.137999999999991
never	123.848	124.034	0.186000000000007
have	124.072	124.274	0.2019999999999981
married	124.312	124.654	0.3419999999999987
her.	124.702	125.3	0.597999999999999
Sorry,	126.71	127.074	0.3640000000000043
what?	127.112	127.362	0.25
It's	127.416	127.598	0.1820000000000021
the	127.614	127.746	0.1319999999999908
gallows,	127.768	128.094	0.3259999999999934
darling.	128.142	128.494	0.3520000000000038
Where?	128.542	128.946	0.4039999999999963
Well,	129.048	129.362	0.3139999999999929
that's	129.416	129.726	0.3100000000000023
one	129.758	129.954	0.1959999999999979
and	129.992	130.338	0.3460000000000036
that's	130.424	130.718	0.2939999999999827
another.	130.734	131.3	0.5660000000000025
How	132.79	133.106	0.3160000000000025
lovely	133.128	133.406	0.27800000000002
to	133.438	133.586	0.1480000000000245
meet	133.608	133.794	0.186000000000007
you.	133.832	134.13	0.2980000000000018
That	134.2	134.386	0.186000000000007
would	134.408	134.51	0.1020000000000038
be	134.52	134.646	0.1259999999999763
nice	134.668	134.806	0.1380000000000052
of	134.828	134.966	0.1380000000000052
you	134.988	135.126	0.1380000000000052
to	135.148	135.382	0.2340000000000088
offer	135.436	135.606	0.1699999999999875
to	135.628	135.718	0.0900000000000034
pay	135.724	135.894	0.1700000000000159
for	135.932	136.038	0.1060000000000229
half	136.044	136.214	0.1699999999999875
the	136.252	136.358	0.1059999999999945
wedding.	136.364	136.722	0.3580000000000041
Oh,	136.786	137.014	0.2280000000000086
forget	137.052	137.266	0.2139999999999986
it.	137.298	137.542	0.2439999999999997
The	137.596	137.718	0.1219999999999856
hell	137.724	137.894	0.1700000000000159
with	137.932	138.134	0.2019999999999981
tradition.	138.172	138.466	0.2940000000000111
We're	138.498	138.738	0.2400000000000091
happy	138.754	138.886	0.132000000000005
to	138.908	139.01	0.1020000000000038
do	139.02	139.146	0.1259999999999763
it.	139.168	139.402	0.2339999999999804
Thank	139.456	139.626	0.1700000000000159
you.	139.648	139.834	0.186000000000007
We	139.872	140.026	0.1539999999999963
know	140.048	140.234	0.186000000000007
how	140.272	140.426	0.1539999999999963
expensive	140.448	140.87	0.421999999999997
weddings	140.95	141.382	0.4320000000000163
can	141.446	141.626	0.1800000000000068
be.	141.648	142.122	0.4740000000000179
Besides,	142.256	142.854	0.5980000000000132
this	142.902	143.066	0.1640000000000157
may	143.088	143.178	0.0900000000000034
be	143.184	143.306	0.1220000000000141
the	143.328	143.466	0.1380000000000052
only	143.488	143.626	0.1380000000000052
wedding	143.648	143.878	0.2299999999999897
we	143.894	144.026	0.132000000000005
get	144.048	144.186	0.1380000000000052
to	144.208	144.346	0.1380000000000052
throw.	144.368	145.05	0.6820000000000164
A	146.99	147.306	0.3160000000000025
joke	147.328	147.526	0.1980000000000075
that's	147.558	147.766	0.2079999999999984
funny	147.798	148.006	0.2079999999999984
in	148.038	148.138	0.0999999999999943
all	148.144	148.314	0.1699999999999875
countries.	148.352	149.05	0.6980000000000075
Sir.	153.09	153.84	0.75
What's	155.01	155.466	0.4560000000000173
in	155.498	155.646	0.1479999999999961
it?	155.668	155.902	0.2339999999999804
Gucci's,	155.956	156.634	0.6779999999999973
watercress	156.682	157.322	0.6400000000000148
and	157.386	157.662	0.2760000000000104
pancetta.	157.716	158.83	1.1140000000000043
That's	162.63	163.038	0.4080000000000154
not	163.054	163.282	0.2280000000000086
food.	163.336	163.794	0.4579999999999984
No,	163.912	164.58	0.6680000000000064
everything's	167.59	168.334	0.7439999999999998
different	168.382	168.69	0.3079999999999927
here.	168.76	169.426	0.6659999999999968
I	169.608	169.906	0.2980000000000018
want	169.928	170.066	0.1380000000000052
to	170.088	170.178	0.0900000000000034
go	170.184	170.354	0.1700000000000159
home.	170.392	170.98	0.5879999999999939
I	171.67	172.082	0.4120000000000061
miss	172.136	172.354	0.2180000000000177
my	172.392	172.546	0.1539999999999963
family.	172.568	173.09	0.5219999999999914
I	173.24	173.506	0.2659999999999911
miss	173.528	173.666	0.1380000000000052
the	173.688	173.826	0.1380000000000052
coffee	173.848	174.206	0.3579999999999756
house.	174.238	174.53	0.2920000000000016
I	174.6	174.738	0.1380000000000052
can't	174.744	174.878	0.1339999999999861
even	174.894	175.074	0.1800000000000068
remember	175.112	175.41	0.2980000000000018
what	175.48	175.666	0.186000000000007
Phoebe	175.688	176.014	0.3260000000000218
looks	176.062	176.274	0.211999999999989
like.	176.312	176.9	0.5879999999999939
Joe,	178.15	178.538	0.3880000000000052
it's	178.574	178.726	0.1519999999999868
been	178.748	178.886	0.1380000000000052
three	178.908	179.046	0.1380000000000052
days,	179.068	179.64	0.5719999999999743
okay?	180.25	180.614	0.3640000000000043
You're	180.652	180.866	0.214000000000027
just	180.898	181.48	0.5819999999999936
a	181.93	182.198	0.2680000000000007
little	182.204	182.422	0.2179999999999893
homesick,	182.476	183.17	0.6939999999999884
okay?	183.25	183.494	0.2439999999999997
Would	183.532	183.686	0.1539999999999963
you	183.708	183.798	0.0900000000000034
just	183.804	183.926	0.1219999999999856
try	183.948	184.038	0.0900000000000034
to	184.044	184.166	0.1219999999999856
relax	184.188	184.722	0.5340000000000202
and	184.786	185.158	0.3719999999999857
just	185.244	185.494	0.25
enjoy	185.532	185.878	0.3459999999999752
yourself?	185.964	186.6	0.6359999999999957
You're	187.39	187.766	0.3760000000000048
different	187.798	188.042	0.2439999999999997
here,	188.096	188.314	0.2179999999999893
too.	188.352	188.94	0.5879999999999939
You're	190.67	191.078	0.4080000000000154
mean	191.094	191.322	0.2280000000000086
in	191.376	191.546	0.1699999999999875
England?	191.568	192.25	0.681999999999988
What	194.27	194.73	0.4599999999999795
the	194.8	195.13	0.3299999999999841
hell?	195.2	195.722	0.5220000000000198
What's	195.856	196.166	0.3100000000000023
up	196.198	196.826	0.6279999999999859
with	197.008	197.306	0.2980000000000018
this	197.328	197.466	0.1380000000000052
bill	197.488	197.626	0.1380000000000052
for	197.648	197.786	0.1380000000000052
my	197.808	197.946	0.1380000000000052
half	197.968	198.154	0.186000000000007
of	198.192	198.298	0.1059999999999945
the	198.304	198.378	0.0739999999999838
wedding?	198.384	198.646	0.2620000000000004
It's	198.678	198.918	0.2400000000000091
insane.	198.934	199.574	0.6400000000000148
How	199.702	199.946	0.2439999999999997
can	199.968	200.106	0.1380000000000052
it	200.128	200.278	0.1500000000000056
be	200.304	200.494	0.1899999999999977
so	200.532	200.782	0.25
much?	200.836	201.102	0.2659999999999911
The	201.156	201.326	0.1699999999999875
reception's	201.348	201.866	0.5180000000000007
at	201.898	202.046	0.1479999999999961
their	202.068	202.302	0.2339999999999804
house.	202.356	202.718	0.3619999999999947
Flowers,	202.804	203.482	0.6779999999999973
liquor,	203.546	204.234	0.6880000000000166
recarpet,	204.362	205.194	0.8319999999999936
first	205.242	205.502	0.2600000000000193
floor,	205.556	206.35	0.7939999999999827
new	206.85	207.214	0.3640000000000043
guest	207.252	207.594	0.3419999999999845
bath,	207.642	208.17	0.5279999999999916
landscaping.	208.25	209.578	1.328000000000003
I'm	209.754	210.138	0.3840000000000145
paying	210.154	210.382	0.2280000000000086
to	210.436	210.558	0.1219999999999856
remodel	210.564	211.034	0.4699999999999988
this	211.082	211.246	0.1640000000000157
guy's	211.268	211.626	0.3580000000000041
house.	211.658	212.094	0.436000000000007
I'm	212.212	212.506	0.2940000000000111
going	212.538	212.638	0.0999999999999943
to	212.644	212.718	0.0739999999999838
give	212.724	212.846	0.1220000000000141
that	212.868	213.006	0.1380000000000052
son	213.028	213.166	0.1380000000000052
of	213.188	213.278	0.0900000000000034
a	213.284	213.358	0.0740000000000122
bitch	213.364	213.626	0.2620000000000004
a	213.658	213.758	0.1000000000000227
piece	213.764	213.934	0.1699999999999875
of	213.972	214.078	0.1059999999999945
my	214.084	214.64	0.5559999999999832
please.	215.73	216.48	0.75
Look,	216.95	217.362	0.4120000000000061
I	217.416	217.538	0.1220000000000141
don't	217.544	217.678	0.1339999999999861
want	217.694	217.874	0.1800000000000068
anything	217.912	218.21	0.2980000000000018
to	218.28	218.514	0.2340000000000088
upset	218.552	218.894	0.3420000000000129
Emily	218.942	219.294	0.3520000000000038
tonight,	219.342	219.694	0.3519999999999754
all	219.742	219.858	0.1160000000000138
right?	219.864	219.986	0.1219999999999856
She's	220.008	220.238	0.2299999999999897
had	220.254	220.386	0.132000000000005
a	220.408	220.498	0.0900000000000034
hard	220.504	220.626	0.1220000000000141
enough	220.648	220.834	0.186000000000007
couple	220.872	221.026	0.1539999999999963
of	221.048	221.234	0.186000000000007
days	221.272	221.522	0.25
as	221.576	221.746	0.1700000000000159
it	221.768	221.906	0.1380000000000052
is	221.928	222.21	0.2820000000000107
that	222.28	222.514	0.2340000000000088
here,	222.552	223.234	0.6820000000000164
let	223.432	223.746	0.3140000000000214
me	223.768	223.954	0.186000000000007
go	223.992	224.194	0.2019999999999981
talk	224.232	224.434	0.2019999999999981
to	224.472	224.626	0.1539999999999963
him.	224.648	224.942	0.2940000000000111
Okay?	225.016	225.35	0.3340000000000032
Well,	225.42	225.606	0.186000000000007
you	225.628	225.814	0.186000000000007
tell	225.852	226.006	0.1539999999999963
him	226.028	226.166	0.1380000000000052
no	226.188	226.326	0.1380000000000052
one	226.348	226.534	0.1859999999999786
takes	226.572	226.774	0.2019999999999981
advantage	226.812	227.186	0.3739999999999952
of	227.218	227.318	0.1000000000000227
the	227.324	227.446	0.1219999999999856
Gellers.	227.468	228.23	0.7620000000000005
Yeah,	229.13	229.88	0.75
sometimes	231.77	232.326	0.5559999999999832
I	232.428	232.694	0.2659999999999911
forget	232.732	233.042	0.3100000000000023
how	233.106	233.382	0.2760000000000104
powerful	233.436	233.874	0.4379999999999882
you	233.922	234.086	0.1640000000000157
can	234.108	234.294	0.186000000000007
be.	234.332	234.92	0.5879999999999939
And	239.15	239.562	0.4120000000000061
I'm	239.616	239.798	0.1819999999999879
going	239.814	239.898	0.0840000000000031
to	239.904	239.978	0.0740000000000122
go	239.984	240.154	0.1699999999999875
get	240.192	240.346	0.1539999999999963
drunk.	240.368	241.05	0.6820000000000164
Oh,	245.23	245.98	0.75
hi.	246.75	247.402	0.6519999999999868
Hello.	247.536	248.266	0.7299999999999898
Oh,	248.448	248.842	0.3940000000000054
hello.	248.896	249.5	0.6040000000000134
When	250.83	251.194	0.3639999999999759
is	251.232	251.386	0.1539999999999963
your	251.408	251.498	0.0900000000000034
next	251.504	251.674	0.1700000000000159
flight	251.712	251.926	0.2139999999999986
to	251.958	252.058	0.0999999999999943
London?	252.064	252.502	0.4380000000000166
There's	252.566	252.758	0.1920000000000072
one	252.774	252.954	0.1800000000000068
leaving	252.992	253.266	0.2740000000000009
in	253.318	253.534	0.2159999999999797
30	253.572	253.918	0.3460000000000036
minutes.	254.004	254.64	0.6359999999999957
And	255.09	255.55	0.4600000000000079
I	255.62	255.902	0.2819999999999822
do	255.956	256.27	0.3139999999999929
have	256.34	256.622	0.2820000000000391
one	256.676	256.942	0.2660000000000195
seat	256.996	257.274	0.27800000000002
left.	257.322	257.63	0.3079999999999927
Oh,	257.7	257.982	0.2820000000000391
thank	258.036	258.254	0.2180000000000177
you,	258.292	258.446	0.1540000000000532
thank	258.468	258.606	0.1379999999999768
you,	258.628	258.814	0.1860000000000354
thank	258.852	259.006	0.1539999999999963
you.	259.028	259.31	0.2819999999999822
The	259.38	259.566	0.1859999999999786
last	259.588	259.726	0.1379999999999768
minute	259.748	260.026	0.27800000000002
fare	260.058	260.346	0.2880000000000109
on	260.378	260.478	0.1000000000000227
this	260.484	260.606	0.1220000000000141
ticket	260.628	260.906	0.27800000000002
is	260.938	261.134	0.1960000000000263
$2,700.	261.172	262.8	1.627999999999986
How	265.59	265.954	0.3640000000000327
about	265.992	266.194	0.2019999999999981
600?	266.232	267.14	0.9079999999999586
Sorry?	268.15	268.994	0.8440000000000509
How	269.192	269.506	0.3139999999999645
about	269.528	269.714	0.1859999999999786
600?	269.752	270.114	0.3619999999999663
And	270.152	270.354	0.2019999999999981
these	270.392	270.594	0.2019999999999981
earrings,	270.632	271.57	0.9379999999999882
they	272.79	273.154	0.3639999999999759
prefer	273.192	273.502	0.3100000000000023
it	273.566	273.746	0.1800000000000068
if	273.768	273.906	0.1380000000000336
I	273.928	274.018	0.0899999999999749
don't.	274.024	274.254	0.2300000000000182
Barter,	274.302	275.09	0.7879999999999541
I	276.41	276.726	0.3159999999999741
just	276.748	276.934	0.1860000000000354
don't	276.972	277.186	0.2139999999999986
think	277.218	277.366	0.1479999999999677
I	277.388	277.526	0.1380000000000336
have	277.548	277.686	0.1379999999999768
enough	277.708	277.99	0.2819999999999822
left	278.06	278.294	0.2339999999999804
on	278.332	278.438	0.1059999999999945
my	278.444	278.566	0.1219999999999572
credit	278.588	278.822	0.2339999999999804
card.	278.876	279.238	0.3620000000000232
Well,	279.324	279.526	0.2019999999999981
you	279.548	279.686	0.1379999999999768
can	279.708	279.894	0.1859999999999786
split	279.932	280.226	0.2939999999999827
it	280.258	280.406	0.1480000000000245
with	280.428	280.566	0.1379999999999768
another	280.588	280.822	0.2339999999999804
credit	280.876	281.238	0.3620000000000232
card.	281.324	282.054	0.7299999999999613
Okay,	282.252	282.95	0.6979999999999791
how	283.1	283.318	0.2179999999999609
about	283.324	283.494	0.1700000000000159
five?	283.532	284.12	0.5880000000000223
I'm	287.37	287.698	0.3279999999999745
just	287.714	287.846	0.132000000000005
going	287.868	288.006	0.1379999999999768
to	288.028	288.13	0.1019999999999754
need	288.14	288.314	0.174000000000035
to	288.352	288.458	0.1060000000000513
see	288.464	288.586	0.1220000000000141
your	288.608	288.794	0.1859999999999786
passport.	288.832	289.77	0.9379999999999882
Okay,	292.51	292.874	0.3640000000000327
you	292.912	293.066	0.1539999999999963
know	293.088	293.178	0.0899999999999749
what?	293.184	293.45	0.2659999999999627
I	293.52	293.658	0.1380000000000336
don't	293.664	293.846	0.1820000000000163
have	293.878	294.026	0.1480000000000245
it.	294.048	294.234	0.1859999999999786
But	294.272	294.426	0.1539999999999963
I	294.448	294.538	0.0900000000000318
can	294.544	294.666	0.1220000000000141
tell	294.688	294.826	0.1380000000000336
you	294.848	295.034	0.1859999999999786
exactly	295.072	295.418	0.3460000000000036
where	295.504	295.706	0.2019999999999981
it	295.728	295.866	0.1379999999999768
is	295.888	296.074	0.1860000000000354
on	296.112	296.266	0.1539999999999963
my	296.288	296.426	0.1379999999999768
nightstand.	296.448	297.29	0.8420000000000414
But	298.83	299.146	0.3160000000000309
you	299.168	299.306	0.1379999999999768
know	299.328	299.418	0.0900000000000318
what?	299.424	299.594	0.1700000000000159
Okay,	299.632	300.23	0.5980000000000132
I	300.4	300.686	0.2860000000000013
have	300.708	300.846	0.1379999999999768
my	300.868	301.054	0.1859999999999786
driver's	301.092	301.546	0.4540000000000077
license.	301.578	302.282	0.7040000000000077
And	302.426	303.12	0.6940000000000168
I	303.65	304.014	0.3640000000000327
have	304.052	304.254	0.2019999999999981
a	304.292	304.638	0.3460000000000036
20.	304.724	305.36	0.6360000000000241
Look,	310.45	310.862	0.4120000000000345
face	310.916	311.134	0.2180000000000177
it.	311.172	311.374	0.2019999999999981
My	311.412	311.566	0.1539999999999963
father	311.588	311.786	0.197999999999979
is	311.818	312.014	0.1960000000000263
not	312.052	312.158	0.1059999999999945
going	312.164	312.286	0.1220000000000141
to	312.308	312.398	0.0900000000000318
pay	312.404	312.574	0.1700000000000159
for	312.612	312.718	0.1059999999999945
the	312.724	312.846	0.1220000000000141
built	312.868	313.054	0.1859999999999786
in	313.092	313.258	0.1659999999999968
barbecue.	313.284	314.19	0.906000000000006
And	314.35	314.674	0.3239999999999554
believe	314.712	315.01	0.2980000000000018
me,	315.08	315.314	0.2340000000000373
you	315.352	315.506	0.1539999999999963
can	315.528	315.666	0.1379999999999768
kiss	315.688	315.886	0.1980000000000359
your	315.918	316.114	0.1959999999999695
gazebo	316.152	316.75	0.5980000000000132
goodbye.	316.83	317.73	0.9000000000000341
Now,	318.95	319.314	0.3640000000000327
I	319.352	319.506	0.1539999999999963
might	319.528	319.762	0.2339999999999804
be	319.816	320.034	0.2180000000000177
able	320.072	320.226	0.1539999999999963
to	320.248	320.386	0.1380000000000336
get	320.408	320.594	0.1859999999999786
you	320.632	320.93	0.2980000000000018
the	321.0	321.234	0.2339999999999804
new	321.272	321.522	0.25
lawn.	321.576	322.27	0.69399999999996
Then	322.43	322.754	0.3240000000000123
you	322.792	322.946	0.1540000000000532
have	322.968	323.106	0.1379999999999768
to	323.128	323.218	0.0900000000000318
give	323.224	323.346	0.1220000000000141
us	323.368	323.554	0.1859999999999786
the	323.592	323.746	0.1539999999999963
lawn	323.768	324.046	0.27800000000002
ornaments.	324.078	324.85	0.7720000000000482
I	325.67	326.034	0.3639999999999759
go	326.072	326.226	0.1539999999999963
back	326.248	326.386	0.1380000000000336
there	326.408	326.594	0.1859999999999786
with	326.632	326.834	0.2019999999999981
lawn	326.872	327.166	0.2939999999999827
ornaments,	327.198	327.534	0.3360000000000127
he's	327.582	327.806	0.2239999999999895
gonna	327.838	327.998	0.1599999999999681
laugh	328.024	328.306	0.2819999999999822
in	328.338	328.486	0.1479999999999677
my	328.508	328.694	0.1860000000000354
face.	328.732	329.32	0.5879999999999654
It's	330.25	330.706	0.4560000000000173
ridiculous.	330.738	331.282	0.5439999999999827
I	331.346	331.478	0.132000000000005
mean,	331.484	331.606	0.1220000000000141
we	331.628	331.766	0.1380000000000336
had	331.788	331.974	0.1859999999999786
an	332.012	332.166	0.1539999999999963
agreement.	332.188	332.95	0.7620000000000005
Will	334.33	334.646	0.3160000000000309
you	334.668	334.902	0.2339999999999804
say	334.956	335.222	0.2659999999999627
something?	335.276	335.686	0.4099999999999681
Steven?	335.788	336.55	0.7620000000000005
Don't	338.51	338.886	0.3760000000000332
take	338.918	339.114	0.1959999999999695
that	339.152	339.354	0.2019999999999981
tone	339.392	339.766	0.3740000000000236
with	339.798	339.994	0.1960000000000263
me.	340.032	340.62	0.5880000000000223
All	342.75	343.066	0.3159999999999741
right,	343.088	343.274	0.1859999999999786
you	343.312	343.514	0.2019999999999981
can	343.552	344.14	0.5879999999999654
hi,	349.31	349.722	0.4119999999999777
peeps.	349.776	350.406	0.6299999999999955
Oh,	350.518	350.938	0.4200000000000159
thank	351.024	351.418	0.3940000000000054
God.	351.504	352.14	0.6359999999999673
Oh,	352.51	352.922	0.4120000000000345
you	352.976	353.194	0.2180000000000177
changed	353.232	353.526	0.2939999999999827
your	353.558	353.706	0.1480000000000245
