word	onset	duration
NO	174.6025	0.1200
TASTE	174.7225	1.1100
THIS	175.8325	0.1300
DAIQUIRI	175.9625	0.6300
IS	176.7325	0.0900
THERE	176.8225	0.1400
TOO	176.9625	0.2200
MUCH	177.1825	0.1700
RUM	177.3525	0.1800
IN	177.5325	0.1100
HERE	177.6425	0.2500
JUST	178.1725	0.3500
A	178.5225	0.1300
SECOND	178.6525	0.3200
HOPE	178.9725	1.1600
YOU	180.1325	0.0600
FIND	180.1925	0.2400
YOUR	180.4325	0.1800
MONKEY	180.6125	0.8100
OH	181.4225	0.0300
NO	181.4525	0.3600
WAIT	181.8125	0.2900
WAIT	182.1025	0.3100
WAIT	182.4125	0.5100
UM	182.9225	0.4100
WE	184.0425	0.2000
MAY	184.2425	0.1700
NOT	184.4125	0.2400
KNOW	184.6525	0.2000
ANYTHING	184.8525	0.3000
ABOUT	185.1525	0.2400
RADIATORS	185.3925	0.5900
PER	185.9825	0.1800
SE	186.1625	0.4100
BUT	186.5725	0.1400
WE	186.7125	0.1500
DO	186.8625	0.1400
HAVE	187.0025	0.1100
A	187.1125	0.0300
CERTAIN	187.1425	0.2500
AMOUNT	187.3925	0.1900
OF	187.5825	0.0600
EXPERTISE	187.6425	0.8200
IN	188.4625	0.0900
THE	188.5525	0.0600
HEATING	188.6125	0.3500
AND	188.9625	0.1200
COOLING	189.0825	0.5600
MILIEU	190.6025	0.7400
UH	191.5125	3.5400
AREN'T	195.2325	0.2000
WE	195.4325	0.1400
KIND	195.5725	0.3400
OF	195.9125	0.0800
IN	195.9925	0.0600
THE	196.0525	0.0600
MIDDLE	196.1125	0.3000
OF	196.4125	0.0600
SOMETHING	196.4725	0.8300
HERE	197.3025	0.1000
YES	197.4025	0.3100
BUT	197.7125	0.1300
THESE	197.8425	0.1700
WOMEN	198.0125	0.2300
ARE	198.2425	0.0500
VERY	198.2925	0.2900
HOT	198.5825	0.4700
AND	199.0525	0.1000
THEY	199.1525	0.0900
NEED	199.2425	0.2200
OUR	199.4625	0.0800
HELP	199.5425	0.6900
AND	200.2325	2.0500
THEY'RE	202.2825	0.1800
VERY	202.4625	0.3500
HOT	203.1025	3.3700
WE	206.4725	0.0800
CAN'T	206.5525	0.3800
ALL	206.9725	0.0700
RIGHT	207.0425	0.2200
UH	208.0525	0.1300
WE'RE	208.5925	0.1200
SORRY	208.7125	0.5600
YOU	209.2725	0.2500
HAVE	210.3125	0.1200
NO	210.4325	0.5000
IDEA	210.9325	0.2600
HOW	211.1925	0.2000
SORRY	211.3925	0.4300
BUT	211.8225	0.5500
WE	212.7225	0.0800
PROMISED	212.8025	0.4400
WE'D	213.2425	0.1200
FIND	213.3625	0.3200
THIS	213.6825	0.1800
MONKEY	213.8625	0.4600
IF	214.3225	0.0600
YOU	214.3825	0.0600
SEE	214.4425	0.2000
HIM	214.6425	0.1800
HE'S	214.8225	0.1400
ABOUT	214.9625	0.3200
YEA	215.3325	0.3500
HIGH	215.6825	0.4700
AND	216.1525	0.1300
ANSWERS	216.2825	0.3100
TO	216.5925	0.1100
THE	216.7025	0.0800
NAME	216.7825	0.2200
MARCEL	217.0025	0.6100
SO	217.6125	0.3400
IF	217.9525	0.0700
WE	218.0225	0.0800
COULD	218.1025	0.1400
GET	218.2425	0.2300
PICTURES	218.5025	0.4100
OF	218.9125	0.0600
YOU	218.9725	0.1200
YOU'D	219.0925	0.2000
REALLY	219.2925	0.1900
BE	219.4825	0.1600
HELPING	219.6425	9.5400
US	229.1825	0.1700
OUT	229.3525	0.3600
OKAY	229.9225	0.1600
FROM	230.0825	0.1600
NOW	230.2425	0.2400
ON	230.4825	0.1300
YOU	230.6125	0.1600
DON'T	230.7725	0.1400
GET	230.9125	0.1500
TO	231.0625	0.0700
TALK	231.1325	0.2800
TO	231.4125	0.1000
OTHER	231.5125	0.2700
PEOPLE	231.7825	0.5500
MARCEL	232.3325	0.2000
MARCEL	232.5325	0.2900
Phoebe	232.8225	0.1200
and	232.9425	1.0800
MARCEL	234.4325	0.5400
MARCEL	234.9725	0.7200
MARCEL	235.7325	0.7800
MARCEL	236.5125	0.9400
OH	237.4525	0.2200
MY	238.1325	0.4700
GOD	240.1725	0.8000
WHAT	241.9925	1.0800
SOMETHING	243.2725	0.3700
JUST	243.9425	0.6000
BRUSHED	244.6125	1.1100
UP	245.9825	0.4200
AGAINST	247.2525	1.0000
MY	248.2525	0.1400
RIGHT	248.3925	0.2500
LEG	248.6425	0.2600
WHAT	249.1125	5.2900
IS	254.4025	0.3700
IT	255.0825	0.1400
OH	255.2225	0.0900
IT'S	255.5025	0.5600
OKAY	256.0625	0.8500
IT	258.9525	0.6700
WAS	259.6225	0.8300
JUST	260.4525	0.2400
MY	260.6925	0.1400
LEFT	260.8325	0.5100
LEG	261.3425	0.6600
LOOK	262.3825	0.1900
PHOEBE	262.5725	0.7300
OH	263.3025	0.0500
YEAH	263.7325	0.1400
OH	264.1325	0.0400
MARCEL	264.1725	0.4700
OH	264.8325	0.0500
COME	265.7225	0.3900
HERE	266.1125	4.4400
STEP	270.7225	0.4500
ASIDE	271.1725	0.3500
LADIES	271.9625	0.5600
WHAT	272.9525	7.6200
ARE	280.8225	0.0300
YOU	281.6425	0.1800
GOING	281.8225	0.3200
TO	282.1425	0.1700
DO	282.3125	0.1100
JUST	282.5025	0.5100
A	283.1925	0.2000
SMALL	285.2025	0.8600
TRANQUILIZER	287.1925	1.5700
RUN	288.9025	0.2000
MARCEL	290.5825	1.3900
RUN	291.9725	1.9800
ARE	294.4225	0.0900
YOU	294.5125	0.1400
OKAY	295.1125	0.2500
YEAH	295.5925	3.1100
I	298.9425	0.0300
THINK	298.9725	0.2400
SO	299.3725	0.0700
I	299.4425	0.0300
JUST	299.6325	0.2000
OH	299.8325	0.0300
HUH	299.8625	0.2500
WHOA	300.1125	3.5300
OH	303.6425	0.0900
OH	303.7325	0.1800
GOSH	303.9125	0.1100
MARCEL	304.0225	0.5100
MARCEL	304.5325	0.5600
THIS	305.4325	0.3100
IS	305.7825	0.2600
RIDICULOUS	306.0425	0.8600
WE'VE	306.9025	0.1200
BEEN	307.0225	0.1100
ALL	307.1325	0.2100
OVER	307.3425	0.1400
THE	307.4825	0.0800
NEIGHBORHOOD	307.5625	0.4800
HE'S	308.0425	0.1700
GONE	308.2125	0.4300
HE'S	308.6425	0.2700
JUST	308.9625	0.3300
GONE	309.2925	0.5200
ROSS	309.8125	0.2400
YOU	310.0825	0.0700
DON'T	310.1525	0.3700
KNOW	310.5225	0.2200
THAT	310.7425	0.1300
OH	310.8725	0.1900
COME	311.0625	0.2600
ON	311.3225	0.5000
IT'S	311.8225	0.1900
COLD	312.0125	0.5000
IT'S	312.5125	0.2300
DARK	312.7425	0.4300
HE	313.1725	0.1200
DOESN'T	313.2925	0.2600
KNOW	313.5525	0.1700
THE	313.7225	0.0700
VILLAGE	313.7925	0.6000
OH	314.4725	0.1800
AND	314.9425	0.4800
NOW	315.6625	0.2100
I	315.8725	0.0600
HAVE	315.9325	0.1300
A	316.0625	0.0400
BROKEN	316.1025	0.3600
FOOT	316.5325	0.2000
OH	316.8225	0.3400
MY	317.2725	0.3400
I	317.6825	0.1700
HAVE	317.8525	0.2800
NO	318.1325	0.3400
MONKEY	318.4725	0.5600
AND	319.0325	0.1700
A	319.2025	0.0500
BROKEN	319.2525	0.6300
FOOT	319.9425	0.3700
THANK	320.8625	0.2200
YOU	321.0825	0.1800
VERY	321.2625	0.3300
MUCH	321.5925	0.3800
ROSS	322.1725	0.3100
YOU	322.4825	0.1700
KNOW	322.6525	0.1900
I'VE	322.8425	0.2300
SAID	323.0725	0.2100
I'M	323.2825	0.1300
SORRY	323.4125	0.4200
LIKE	323.8325	0.1900
A	324.0225	0.0500
MILLION	324.0725	0.7700
TIMES	324.8425	0.4500
WHAT	325.2925	0.2600
DO	325.5525	0.0600
YOU	325.6125	0.0600
WANT	325.6725	0.1800
ME	325.8525	0.1300
TO	325.9825	0.0900
DO	326.0725	0.1800
HUH	326.2825	0.2600
YOU	326.5425	0.2000
WANT	326.7925	0.4300
ME	327.2225	0.1000
TO	327.3225	0.1000
BREAK	327.4625	0.4100
MY	327.9125	0.1400
FOOT	328.0525	0.2900
TOO	328.3425	0.0900
OKAY	328.4525	0.2000
HERE	328.6525	0.1200
I'M	328.7725	0.1600
GOING	328.9325	0.1400
TO	329.0725	0.2600
BREAK	329.3325	0.1900
MY	329.6325	0.1100
FOOT	329.7825	0.5500
RIGHT	330.4125	0.4800
NOW	330.8925	0.2100
OW	331.1525	0.4800
OH	331.7825	0.0300
GOD	331.8125	0.7800
OH	332.5925	0.1200
MY	332.8125	0.2300
GOD	333.1025	0.4500
THERE	333.5525	0.2500
ARE	333.8025	0.0300
YOU	333.8325	0.1700
HAPPY	334.0025	0.3500
NOW	334.3525	0.5500
YEAH	335.0825	0.7000
NOW	335.8825	0.2300
THAT	336.1125	0.2200
YOU	336.3325	0.1900
KICKED	336.5225	0.2400
THE	336.7625	0.0700
SIGN	336.8325	0.3600
HEY	337.1925	0.3700
I	337.6225	0.0300
DON'T	337.9025	1.4300
MISS	339.3325	0.3500
MARCEL	339.6825	0.6500
ANYMORE	340.3325	0.6900
YOU	343.5625	0.2100
KNOW	343.8625	0.4800
IT	344.5825	0.1300
IS	344.7125	0.1000
NOT	344.8725	0.3500
LIKE	345.2225	0.1700
I	345.3925	0.0600
DID	345.4525	0.2000
THIS	345.6525	0.1800
ON	345.8325	0.1700
PURPOSE	346.0025	0.4600
NO	346.4625	0.1700
NO	346.6325	0.3500
NO	347.0625	0.2700
THIS	347.3325	0.1900
IS	347.5225	0.0900
JUST	347.6125	0.2600
VINTAGE	347.8725	0.3800
RACHEL	348.2525	0.4200
I	349.1725	0.1700
MEAN	349.3425	0.0900
THINGS	349.4325	0.2100
JUST	349.6425	0.2400
SORT	349.8825	0.2200
OF	350.1025	0.1400
HAPPEN	350.3825	0.8600
AROUND	351.2425	0.3900
YOU	351.6325	0.3600
I	351.9925	0.0700
MEAN	352.0625	0.2400
YOU'RE	352.3025	0.1800
OFF	352.4825	0.2200
IN	352.7725	0.2000
RACHEL	352.9725	0.5000
LAND	353.4725	0.4600
DOING	353.9325	0.2600
YOUR	354.1925	0.1400
RACHEL	354.3325	0.4300
THING	354.8625	0.4400
TOTALLY	355.3025	0.5200
OBLIVIOUS	355.8225	0.9300
TO	356.7525	0.1100
PEOPLE'S	356.8625	0.4700
MONKEYS	357.6425	0.6500
OR	358.2925	0.1900
TO	358.4825	0.0900
PEOPLE'S	358.5725	0.4600
FEELINGS	359.1025	0.9800
ROSS	360.0825	0.2300
I	360.3125	0.0300
DON'T	360.3425	0.5700
EVEN	360.9125	0.1500
WANT	361.0625	0.2000
TO	361.2625	0.0700
HEAR	361.3325	0.7100
IT	362.0425	0.2200
ROSS	362.2625	0.6800
FORGET	362.9925	0.4900
IT	363.4825	0.1000
HUH	363.5825	0.3200
ROSS	363.9025	0.3100
WHAT	364.2125	0.1300
WHAT	364.4625	0.3400
WHAT	364.8925	0.3100
HEY	365.8625	0.1000
HEY	365.9625	0.0900
BANANA	367.1025	2.4900
MAN	369.5925	1.5700
HEY	371.1625	1.5800
OH	372.7425	0.0300
THIS	372.7725	0.0900
IS	372.8625	0.0700
SO	372.9325	0.0800
INTENSE	373.0525	0.6000
ONE	373.6525	4.0700
SIDE	377.9425	0.8200
OF	379.4725	0.2700
MY	379.7425	0.3900
BUTT	380.1325	0.2500
IS	380.3825	0.1800
TOTALLY	380.5625	0.4500
ASLEEP	381.0125	0.4800
AND	381.5425	0.1200
THE	381.6625	0.1200
OTHER	381.7825	0.1800
SIDE	381.9625	0.3500
HAS	382.3125	0.1800
NO	382.4925	0.2700
IDEA	382.7625	0.4400
WHAT'S	383.2025	3.9900
WITH	387.1925	0.1000
PHOEBE	387.2925	0.4100
TRANQUILIZER	388.4025	0.5800
DART	388.9825	0.3000
OH	389.5425	0.2500
SURE	389.7925	0.5500
HI	390.5825	1.0800
DID	392.4025	0.3100
YOU	392.9325	0.2500
ORDER	393.1825	0.2000
SOME	393.3825	0.2000
BANANAS	393.5825	0.4400
WHAT	394.9825	0.1700
ABOUT	395.1525	0.3400
IT	395.5925	0.0600
GIVE	395.6525	0.1400
ME	395.7925	0.1100
MY	395.9025	0.1000
MONKEY	396.0025	0.3500
BACK	396.3525	0.3600
I	397.6625	0.0700
DON'T	397.7325	0.1500
HAVE	397.8825	0.2600
A	398.1425	0.0300
MONKEY	398.1725	0.3700
THEN	399.0725	0.1900
WHAT'S	399.2625	0.2900
WITH	399.5525	0.1600
ALL	399.7125	0.1300
THE	399.8425	0.0700
BANANAS	399.9125	0.6600
POTASSIUM	401.0525	0.7800
MARCEL	402.3925	1.2800
MARCEL	405.2825	0.8500
OKAY	406.3525	1.0000
WHERE	407.3525	0.2500
IS	407.6025	0.1300
HE	407.7325	0.1300
WHERE	408.1425	0.2000
IS	408.3425	0.1400
HE	408.4825	0.1700
MARCEL	408.6925	0.7600
MARCEL	409.8225	0.6500
YOU'RE	410.4925	0.1300
WASTING	410.6225	0.6900
YOUR	411.3425	0.3200
TIME	414.3725	0.2500
WHAT	414.9325	0.3300
WHAT	415.6625	3.8600
MARCEL	419.5225	0.3000
MARCEL	419.8225	0.3500
WHAT	420.6925	0.8700
HAVE	422.6125	2.2000
YOU	425.6425	0.1600
DONE	425.8025	0.5900
TO	426.3925	0.1300
HIM	426.5225	0.4200
THAT'S	427.0525	0.3600
MY	427.4125	0.2100
MONKEY	427.6225	0.4200
THAT'S	428.0425	0.3500
PATTY	428.4025	0.3600
PATTY	428.7625	0.2700
THE	429.0325	0.0600
MONKEY	429.0925	0.4900
ARE	431.6525	0.0900
YOU	431.7425	0.1800
INSANE	431.9225	0.9500
COME	433.3225	0.2100
HERE	433.5325	0.0900
MARCEL	433.6225	0.3300
COME	433.9525	0.2100
ON	434.1625	0.3100
COME	435.2725	0.1600
HERE	435.4325	0.1000
PATTY	435.5325	0.3000
COME	436.6925	0.1800
HERE	436.8725	0.0900
MARCEL	436.9625	0.3900
COME	438.7725	0.2000
HERE	438.9725	0.1000
PATTY	439.1925	0.3500
HERE	439.9525	0.1500
MONKEY	440.1025	0.4700
HERE	440.9125	0.1800
MONKEY	441.0925	0.4500
HERE	441.8025	0.2300
MONKEY	442.0325	0.4600
GOTCHA	443.5325	0.2200
OKAY	445.5625	0.3500
GIVE	446.0025	0.1400
ME	446.1425	0.1400
MY	446.2825	0.1300
MONKEY	446.4125	0.3600
BACK	446.7725	0.3500
THAT'S	447.2125	0.3200
MY	447.5325	0.3000
MONKEY	447.8325	0.3400
YOU'RE	448.6925	0.1200
BOTH	448.8125	0.2700
GOING	449.0825	0.1200
TO	449.2025	0.0600
HAVE	449.2625	0.0900
TO	449.3525	0.0700
TAKE	449.4225	0.2500
THIS	449.6725	0.1400
UP	449.8125	0.1300
WITH	449.9625	0.0900
THE	450.0525	0.0900
JUDGE	450.1625	0.6200
THAT'S	450.9025	0.3100
NOT	451.2125	0.2300
MY	451.4425	0.1600
MONKEY	451.6025	0.4400
JUST	452.2025	0.3100
THE	452.5125	0.0600
DRESS	452.5725	0.3100
IS	452.8825	0.1400
MINE	453.0225	0.2600
YOU	453.2825	0.0900
CAN	453.3725	0.1200
SEND	453.4925	0.3400
IT	453.8325	0.2000
BACK	454.0325	0.2100
WHENEVER	454.2825	1.4500
ALL	455.8725	0.1200
RIGHT	455.9925	0.1900
I	456.1825	0.1600
WANT	456.3425	0.1700
MY	456.5125	0.1400
MONKEY	456.6525	0.4800
NO	457.1325	0.5600
OH	457.7325	0.2500
COME	457.9825	0.4900
ON	458.5425	0.2800
LOUISA	458.8225	0.5700
SORRY	459.6825	0.4000
PROM	460.0825	0.3600
QUEEN	460.4425	0.4500
YOU	461.0425	0.0800
HAD	461.1225	0.1400
TO	461.2625	0.0600
BE	461.3225	0.1300
A	461.4525	0.0300
BITCH	461.4825	0.3500
IN	461.8325	0.1000
HIGH	461.9325	0.1700
SCHOOL	462.1025	0.2200
YOU	462.3225	0.1200
COULDN'T	462.4425	0.4300
HAVE	462.8925	0.2500
BEEN	463.6325	0.1800
FAT	463.8125	2.3000
ALL	466.7925	0.1100
RIGHT	466.9025	0.2200
LOOK	467.1225	0.1800
OKAY	467.3025	0.3800
IN	467.6825	0.1200
HIGH	467.8025	0.1500
SCHOOL	467.9525	0.4000
I	468.3525	0.1800
WAS	468.5325	0.0900
THE	468.6225	0.1000
PROM	468.7225	0.3700
QUEEN	469.0925	0.3200
AND	469.4125	0.0900
I	469.5025	0.0800
WAS	469.5825	0.1200
THE	469.7025	0.0800
HOMECOMING	469.7825	0.4900
QUEEN	470.2725	0.1500
AND	470.4225	0.0900
THE	470.5125	0.0600
CLASS	470.5725	0.3100
PRESIDENT	470.8825	0.5000
AND	471.3825	0.1400
YOU	471.5225	0.3900
WERE	472.8725	0.3200
ALSO	473.1925	0.3600
THERE	473.5525	0.4400
BUT	474.2025	0.4200
THIS	475.2825	0.1700
ISN'T	475.4525	0.2500
HIGH	475.7025	0.1900
SCHOOL	475.8925	0.3100
ANYMORE	476.2025	0.3300
THIS	476.5325	0.1800
IS	476.7125	0.1700
REAL	476.8825	0.3600
LIFE	477.2425	0.4500
OKAY	477.6925	0.1900
AND	477.8825	0.3900
WE	478.2725	0.1700
ARE	478.4425	0.1500
ALL	478.5925	0.2700
ADULTS	478.8625	0.4700
HERE	479.3325	0.4700
HECKLES	480.0725	0.4400
CAN	481.0525	0.4500
I	482.1725	0.0300
HAVE	482.2025	0.7100
THIS	482.9625	0.0900
FOR	483.6125	0.1800
THE	483.7925	0.1100
MOST	483.9025	0.3100
PART	484.3325	0.3200
LOOK	485.3325	0.2300
IF	485.5625	0.1000
YOU	485.6625	0.0900
TAKE	485.7525	0.2800
THIS	486.0325	0.2200
MONKEY	486.2525	0.4300
I	486.6825	0.1500
WILL	486.8325	0.1400
LOSE	486.9725	0.2700
ONE	487.2425	0.1600
OF	487.4025	0.1000
THE	487.5025	0.0600
MOST	487.5625	0.2900
IMPORTANT	487.8525	0.4900
PEOPLE	488.3425	0.4400
IN	488.7825	0.1200
MY	488.9025	0.1800
LIFE	489.0825	0.3200
YOU	490.0425	0.1200
CAN	490.1625	0.1800
HATE	490.3425	0.3000
ME	490.6425	0.1900
IF	490.8325	0.1000
YOU	490.9325	0.2000
WANT	491.1325	0.2700
BUT	491.4025	0.2100
PLEASE	491.8525	0.5900
DO	492.5225	0.1700
NOT	492.6925	0.2200
PUNISH	493.0025	0.3600
HIM	493.3625	0.3700
COME	494.4525	0.1800
ON	494.6325	0.1100
LOUISA	494.7425	0.3600
YOU	495.1025	0.2200
HAVE	495.3225	0.1100
A	495.4325	0.0300
CHANCE	495.4625	0.3100
TO	495.7725	0.0800
BE	495.8525	0.1200
THE	495.9725	0.0600
BIGGER	496.0325	0.3300
