word	onset	duration
PICTURES	36.7725	0.4200
OF	37.1925	0.0800
BEN	37.2725	0.2300
ON	37.5025	0.1600
A	37.6625	0.0300
RUG	37.6925	0.3400
OH	38.0625	0.0800
AND	39.0325	0.1400
HERE'S	39.1725	1.8700
LITTLE	41.0625	0.1500
BEN	41.2125	0.0900
NODDING	41.3025	0.2300
OFF	41.5325	0.2400
OH	41.7725	0.0600
LOOK	41.8325	0.2400
AT	42.0725	0.0900
AUNT	42.1725	0.3300
MONICA'S	42.5225	5.1400
LITTLE	47.6625	0.3000
BOY	47.9625	0.2500
OH	48.2125	0.0300
LOOK	48.2425	0.3800
HE'S	48.6225	0.1500
GOT	48.7725	0.3600
ROSS'S	49.4225	0.6900
HAIRCUT	50.1125	0.9100
OH	51.0225	0.0500
LET	51.0725	0.7900
ME	51.8625	0.1500
SEE	52.1625	0.1100
OH	52.5625	0.2600
GOD	52.8225	0.7700
IS	53.6825	0.1000
HE	53.7825	2.8800
JUST	57.2725	0.4300
THE	57.7225	0.3600
SWEETEST	58.1925	0.5600
THING	58.8525	0.5200
YOU	59.9625	0.2500
MUST	60.2125	0.1800
JUST	60.3925	0.1400
WANT	60.5325	0.2400
TO	60.7725	0.0900
KISS	60.8625	0.2000
HIM	61.0625	0.2400
ALL	61.3025	0.2800
OVER	61.5825	0.4200
THAT	62.8525	3.5300
WOULD	67.0925	0.3200
BE	67.4125	0.1300
NICE	67.5425	2.7400
PARDON	72.4125	0.2900
NOTHING	73.0825	0.3000
JUST	73.3825	0.2400
A	73.6225	0.1200
LITTLE	73.8625	0.1900
EXTRA	74.1625	0.2700
AIR	74.4325	0.1900
IN	74.6225	0.0600
MY	74.6825	0.1100
MOUTH	74.7925	0.3700
HEY	75.1625	0.2300
CHAN	75.7025	3.9100
CAN	79.6825	0.5700
YOU	81.3925	0.2400
HELP	81.7225	0.3500
ME	82.9125	0.3800
OUT	83.2925	0.1400
HERE	83.4325	0.1500
I	83.5825	0.0800
PROMISE	83.6625	0.3500
I'LL	84.0125	0.0600
PAY	84.0725	0.1600
YOU	84.2325	0.0600
BACK	84.2925	0.2300
OH	85.0625	0.2200
YEAH	85.2825	0.2600
RIGHT	85.5425	0.2300
OKAY	85.7725	0.3700
INCLUDING	86.1425	0.3300
THE	86.4725	0.0700
WAFFLES	86.5425	0.5400
LAST	87.0825	0.3600
WEEK	87.4725	0.4600
YOU	88.1425	0.1300
NOW	88.2725	0.2300
OWE	88.5025	0.1600
ME	88.6625	0.3700
17	89.9025	0.6600
JILLION	90.5625	0.4400
DOLLARS	91.0025	0.5800
I	91.6925	0.8000
WILL	92.9225	0.4300
REALLY	93.3525	0.2400
I'LL	93.5925	0.0700
PAY	93.6625	0.1800
YOU	93.8425	0.0700
BACK	93.9125	0.2800
THIS	94.1925	0.1800
TIME	94.3725	0.1600
AND	95.4025	0.0900
WHERE'S	95.5425	0.3000
THIS	95.8425	0.1500
MONEY	95.9925	0.2100
COMING	96.2025	0.2500
FROM	96.4525	0.2800
I'M	97.0125	0.1000
HELPING	97.5825	0.4100
OUT	97.9925	0.1300
DOWN	98.1525	0.1600
AT	98.3125	0.1100
THE	98.4225	0.1200
NYU	98.5425	0.3500
MED	98.8925	0.3800
SCHOOL	99.2725	0.3400
WITH	99.6125	0.1500
SOME	99.7625	0.5500
RESEARCH	100.3125	0.6200
WHAT	101.1325	0.1500
KIND	101.2825	0.2300
OF	101.5125	0.0700
RESEARCH	101.5825	0.4300
UH	102.9525	1.3400
JUST	104.4625	0.4900
YOU	104.9525	0.0700
KNOW	105.0225	0.3200
SCIENCE	105.5925	0.6100
SCIENCE	107.6725	0.6700
YEAH	108.3425	0.0900
I	108.4325	0.0600
THINK	108.8325	1.3500
I'VE	111.2525	0.2400
HEARD	111.4925	0.1500
OF	111.6425	0.2600
THAT	111.9025	3.2100
IT'S	115.7725	0.2000
A	115.9725	0.0300
FERTILITY	116.0025	0.6700
STUDY	116.6725	0.4800
OH	117.5425	0.1100
JOEY	118.8125	1.2600
PLEASE	120.7125	0.2800
TELL	120.9925	0.1600
ME	121.1525	0.1100
YOU'RE	121.2625	0.1100
ONLY	121.3725	0.2200
DONATING	121.5925	0.4400
YOUR	122.0325	0.1300
TIME	122.1625	0.5900
UH	122.9325	0.0700
ACTUALLY	123.0825	2.5100
A	126.5225	0.0800
LITTLE	126.6925	0.3500
BIT	127.0425	0.1900
MORE	127.2325	0.1600
THAN	127.3925	0.3100
THAT	127.7925	0.6500
THANK	129.1625	0.4300
YOU	129.5925	0.1200
GOD	129.7125	0.4500
THIS	130.9625	0.2800
WILL	131.2425	0.0900
BRING	131.3325	0.2200
US	131.5525	0.0900
SO	131.6425	0.2000
MUCH	131.8425	0.2600
JOY	132.1025	0.4100
ALL	132.5125	0.0600
RIGHT	132.7025	0.9900
COME	134.2025	0.3400
ON	134.6625	0.3400
YOU	135.0025	0.1100
GUYS	135.1125	0.2900
IT'S	135.4025	0.1500
NOT	135.5525	0.1900
THAT	135.7425	0.1800
BIG	135.9625	0.2400
A	136.2025	0.0300
DEAL	136.2325	0.4800
REALLY	136.8325	0.3300
I	137.1625	0.0400
MEAN	137.2025	0.1300
I	137.3325	0.0600
JUST	137.3925	0.2300
GO	137.6225	0.1300
DOWN	137.7525	0.2400
THERE	137.9925	0.1200
EVERY	138.1125	0.2900
OTHER	138.4025	0.1600
DAY	138.5625	0.3000
AND	138.8625	0.1700
MAKE	139.5025	0.7500
MY	140.2525	0.1700
CONTRIBUTION	140.4225	0.7700
TO	141.1925	0.1000
THE	141.2925	0.0700
PROJECT	141.3625	0.7900
HEY	142.1525	0.9300
HEY	143.0825	0.3000
BUT	143.3825	0.2300
AT	143.6125	0.1500
THE	143.7625	0.0800
END	143.8425	0.1200
OF	143.9625	0.0600
TWO	144.0225	0.2000
WEEKS	144.2225	0.3000
I	144.5225	0.0300
GET	144.5525	0.2400
700	144.8525	0.8200
DOLLARS	145.6725	0.5200
HEY	146.1925	0.2500
WOW	146.4425	0.5600
OOH	147.0025	0.0300
YOU'RE	147.0325	0.1000
GOING	147.1325	0.2100
TO	147.3425	0.1700
BE	147.5125	0.1200
MAKING	147.6325	0.3000
MONEY	147.9325	0.2500
HAND	148.1825	0.2300
OVER	148.4125	0.2000
FIST	148.6125	0.8700
THAT'S	149.6325	3.0000
FUNNY	152.6325	0.5500
VERY	153.1825	0.3700
FUNNY	153.5525	0.6400
NO	154.1925	0.4800
THIS	155.1325	0.4100
IS	155.5425	0.1400
REALLY	155.7425	0.2700
REALLY	156.0925	0.3500
GREAT	156.4425	0.3800
I'M	156.8225	0.1800
GOING	157.0025	0.1200
TO	157.1225	0.0800
ACTUALLY	157.2025	0.5900
KNOW	157.7925	0.2100
SOMEBODY	158.0025	0.4700
WHO	158.4725	0.1500
LOVES	158.6225	0.3500
WHAT	158.9725	0.1200
THEY	159.0925	0.2200
DO	159.3125	0.4500
YEAH	159.7625	2.0500
BUT	162.2925	0.1700
WHAT	162.4625	0.1400
DO	162.6025	0.1200
YOU	162.7225	0.1700
DO	162.8925	0.1700
TO	163.0625	0.1600
UNWIND	163.2225	0.9700
AFTER	164.2225	3.0200
A	167.2425	0.0900
TOUGH	167.6425	0.7300
DAY	168.7425	0.3500
OKAY	169.6625	0.3800
WE	170.0425	0.1400
GOT	170.1825	0.1600
THE	170.3425	0.0600
COLESLAW	170.4025	0.6500
WE	171.0525	0.1100
GOT	171.1625	0.1800
THE	171.3425	0.0800
BUNS	171.4625	0.6500
WE'VE	172.3425	0.1000
GOT	172.4925	0.1800
THE	172.6725	0.0900
GROUND	172.7625	0.3100
UP	173.0725	0.1100
FLESH	173.2625	0.3200
OF	173.5825	0.0800
FORMERLY	173.6625	0.4100
CUTE	174.0725	0.2700
COWS	174.3425	0.3700
AND	174.7125	0.1300
TURKEYS	174.8425	0.4900
EWW	175.3325	0.8500
YOU	177.8125	0.0900
KNOW	177.9025	0.0600
I	177.9625	0.1200
JUST	178.0825	0.2800
LOVE	178.3625	0.2300
BARBECUING	178.5925	0.9100
WITH	180.2725	0.2000
YOU	180.6625	0.0700
MEN	181.6525	0.2400
ARE	181.8925	0.1700
HERE	182.0625	5.6100
WE	188.8725	0.1800
MAKE	189.0525	0.2200
FIRE	189.2725	2.4200
COOK	192.5025	0.2500
MEAT	192.7525	1.0700
THEN	194.2225	0.1700
PUT	194.3925	0.1800
OUT	194.5725	0.1500
FIRE	194.7225	0.2800
BY	195.0025	0.2100
PEEING	195.2125	0.2900
NO	195.5025	0.2000
GET	195.7025	0.1100
INVITED	195.8125	0.4800
BACK	196.6125	1.3100
CUTE	198.2825	0.1700
CUTE	198.4525	0.3500
OH	198.8025	0.1000
JOEY	198.9225	0.3000
MELODY	199.2225	0.2900
CALLED	199.5125	0.2100
SAID	199.7225	0.1500
SHE'S	199.8725	0.1000
GOING	199.9725	0.1200
TO	200.0925	0.0600
BE	200.1525	0.0600
LATE	200.2125	0.2800
OH	200.8425	0.2100
OKAY	201.0525	0.3300
SO	201.9725	0.1100
HOW	202.0825	0.1500
ARE	202.2325	0.0700
THINGS	202.3025	0.2900
GOING	202.5925	0.3600
WITH	202.9525	0.2500
YOU	203.2025	0.1800
TWO	203.3825	0.0900
IS	203.9225	0.1700
SHE	204.0925	0.0600
BECOMING	204.1525	0.4400
YOUR	204.5925	0.1300
SPECIAL	204.7225	0.4200
SOMEONE	205.1425	0.6700
I	206.2725	1.0500
DON'T	207.3225	0.8300
KNOW	208.6825	0.3100
SHE'S	208.9925	0.3700
UH	209.3625	0.2900
SHE'S	210.0325	0.1700
PRETTY	210.2025	0.1600
GREAT	210.3625	0.3300
YEAH	211.1825	0.1900
WHAT	211.3725	0.1200
DOES	211.6525	0.3700
SHE	212.0225	0.1000
THINK	212.1225	0.1500
OF	212.2725	0.0900
YOU	212.3625	0.1000
R	212.4625	0.0600
LITTLE	212.5225	0.2300
SCIENCE	213.1025	0.4100
PROJECT	213.5125	0.5300
WHAT	214.0425	1.8700
YOU	215.9125	0.0600
THINK	216.0525	0.3100
I'M	216.3625	0.1100
GOING	216.4725	0.3500
TO	216.8225	0.0700
TELL	216.8925	0.2300
A	217.1225	0.0500
GIRL	217.1725	0.2300
I	217.4025	0.0800
LIKE	217.4825	0.2900
THAT	217.7725	0.1100
I'M	217.8825	0.1200
ALSO	218.0025	0.2600
SEEING	218.2625	0.2800
A	218.5425	0.0700
CUP	218.6725	0.3600
MAN'S	219.1925	3.7300
GOT	222.9225	0.2500
A	223.1725	0.1000
POINT	223.2725	0.6200
YEAH	223.8925	0.2000
WELL	224.0925	0.4100
THE	224.5025	0.1400
TOUGH	224.9125	1.1000
THING	226.0125	0.3700
IS	226.3825	0.1200
SHE	226.5025	0.2500
REALLY	226.8025	0.4200
WANTS	227.2225	0.3000
TO	227.5225	0.0900
HAVE	227.6125	0.1600
SEX	227.7725	0.3900
WITH	228.1625	0.1400
ME	228.3625	0.1000
CRAZY	229.3225	0.5300
BITCH	230.0025	0.3300
YEAH	230.6325	5.6800
WELL	236.4625	0.2900
I	236.7525	0.2500
STILL	237.0025	0.2200
GOT	237.2225	0.1400
A	237.3625	0.0400
WEEK	237.4025	0.3700
LEFT	237.7725	0.2500
TO	238.0225	0.1100
GO	238.1325	0.2600
IN	238.3925	0.0600
THE	238.4525	0.0600
PROGRAM	238.5125	0.6000
AND	239.1125	0.1000
ACCORDING	239.2125	0.3200
TO	239.5325	0.1200
THE	239.6525	0.0800
RULES	239.7325	0.4900
IF	240.2225	0.1300
I	240.3525	0.0500
WANT	240.4025	0.2100
TO	240.6125	0.0600
GET	240.6725	0.1300
THE	240.8025	0.0700
MONEY	240.8725	0.3800
I'M	241.2525	0.1100
NOT	241.3625	0.1800
ALLOWED	241.5425	0.2600
TO	241.8025	0.1100
CONDUCT	241.9125	0.4500
ANY	242.3625	0.3500
PERSONAL	243.0425	0.5300
EXPERIMENTS	243.5725	0.6700
IF	244.2425	0.1000
YOU	244.3425	0.0600
KNOW	244.4025	0.1000
WHAT	244.5025	0.0900
I	244.5925	0.0600
MEAN	244.6525	0.2300
JOEY	246.0125	0.3000
WE	246.7025	0.2000
ALWAYS	246.9025	0.4900
KNOW	247.3925	0.1900
WHAT	247.5825	3.3400
YOU	250.9225	1.5000
MEAN	252.7525	2.0300
HEY	254.9625	0.4300
HEY	255.3925	0.3400
HOW	256.8625	0.1700
LONG	257.0325	0.1700
DID	257.2025	0.1500
YOU	257.3525	0.0900
THI	257.4425	0.0700
NK	257.5125	0.1200
THIS	257.6325	0.1200
BARBECUE	257.7725	0.4800
WAS	258.2525	0.1200
GOING	258.3725	0.1200
TO	258.4925	0.0600
LAST	258.5525	0.9500
I'M	259.5025	0.7300
GOING	260.5525	0.1300
TO	260.6825	0.2500
CHINA	260.9325	0.5400
GEEZ	261.9325	0.3400
YOU	262.2725	0.0600
SAY	262.3325	0.2300
ONE	262.5625	0.3100
THING	262.8725	0.4300
YOU'RE	263.3425	0.1700
GOING	265.9325	0.2900
TO	266.2225	0.0900
CHINA	266.3125	0.7100
IT'S	267.0225	0.4000
FOR	267.4225	0.2200
THE	267.8625	0.1200
MUSEUM	267.9825	0.8800
SOMEONE	268.8625	0.2800
FOUND	269.1425	0.2300
A	269.3725	0.0300
BONE	269.4025	0.5600
WE	270.1825	0.1500
WANT	270.3325	0.3100
THE	270.6425	0.0600
BONE	270.7025	0.3200
BUT	271.0225	0.1200
THEY	271.1425	0.1400
DON'T	271.2825	0.1500
WANT	271.4325	0.1700
US	271.6025	0.1600
TO	271.7625	0.1000
HAVE	271.8625	0.2600
THE	272.1225	0.0600
BONE	272.1825	0.2600
SO	272.4425	0.1300
I'M	272.5725	0.0600
GOING	272.6325	0.2100
OVER	272.8425	0.1800
THERE	273.0225	0.1100
TO	273.1325	0.0600
TRY	273.1925	0.1200
AND	273.3125	0.0900
PERSUADE	273.4025	0.4200
THEM	273.8225	0.1800
TO	274.0025	0.0900
GIVE	274.0925	0.2500
US	274.3425	0.1800
IT'S	274.5225	0.3900
A	274.9125	0.2100
WHOLE	275.1225	0.2900
BIG	275.4125	0.1800
BONE	275.5925	0.3400
THING	276.1925	0.2000
ANYWAY	276.3925	1.9300
I'M	278.3225	0.0600
GOING	278.3825	0.2700
TO	278.6525	0.1300
BE	278.7825	0.1400
GONE	278.9225	0.3100
FOR	279.2325	0.1100
LIKE	279.3425	0.3500
A	279.6925	0.4500
WEEK	280.1425	0.4900
SO	280.7825	0.4400
IF	281.2225	0.1900
YOU	281.6025	0.0700
WANT	281.6725	0.1700
TO	281.8425	0.0700
REACH	281.9125	0.2300
ME	282.1425	0.1900
YOU	282.3325	0.2300
CAN'T	282.6425	0.5300
SO	283.2725	0.2100
HERE'S	283.4825	0.2400
MY	283.7225	0.2100
ITINERARY	283.9325	0.6100
UM	285.2825	0.3800
HERE'S	287.1525	0.1600
A	287.3125	0.0300
PICTURE	287.3425	0.4000
OF	287.7425	0.1200
ME	287.8625	0.2700
OH	288.1325	0.0800
LET	288.2125	0.2400
ME	288.4525	0.1200
SEE	288.5725	0.2700
COULD	290.4125	0.1800
YOU	290.5925	0.1500
TAKE	290.7425	0.2600
IT	291.0025	0.0900
TO	291.0925	0.1100
CAROL'S	291.2025	0.5600
EVERY	291.7625	0.1700
NOW	291.9325	0.2200
AND	292.1525	0.1300
THEN	292.2825	0.2100
AND	292.4925	0.1300
SHOW	292.6225	0.2700
IT	292.8925	0.0800
TO	292.9725	0.1300
BEN	293.1025	0.4400
JUST	293.5425	0.1900
SO	293.7325	0.1100
HE	293.8425	0.0600
DOESN'T	293.9025	0.2100
FORGET	294.1125	0.3900
ME	294.5025	0.2300
YEAH	294.8025	0.3000
HI	296.0425	0.2200
BEN	296.2625	0.4400
I'M	297.2925	0.2000
YOUR	297.4925	0.1200
FATHER	297.6125	0.5100
I	298.2925	1.5300
AM	301.5025	1.3700
THE	303.0225	1.3000
HEAD	304.3225	3.7900
ALL	308.1125	0.0600
RIGHT	309.0325	0.2400
THIS	309.2725	0.1100
BARBECUE'S	309.4125	0.4400
GOING	309.8525	0.1800
TO	310.0325	0.1000
BE	310.1325	0.1300
VERY	310.2625	0.1700
FUN	310.4325	0.3400
HEY	310.9925	1.2000
IS	312.1925	0.1400
RACHEL	312.3825	0.3400
HERE	312.7225	0.3200
I	313.0425	0.2000
WANTED	313.2425	0.4500
TO	313.6925	0.0700
WISH	313.7625	0.2500
HER	314.0125	0.1000
A	314.1125	0.0300
HAPPY	314.1425	0.2000
BIRTHDAY	314.3425	0.3600
BEFORE	314.7025	0.4900
I	315.3625	0.1100
LEFT	315.4725	0.2100
OH	315.8125	0.0600
NO	315.8725	0.3100
SHE'S	316.1825	0.2000
OUT	316.3825	0.1300
HAVING	316.5125	0.1800
DRINKS	316.6925	0.2300
WITH	316.9225	0.1100
CARL	317.0325	0.3100
OH	318.1325	0.2000
HEY	319.3625	0.1700
WHO'S	319.5325	0.1800
CARL	319.7125	0.2600
YOU	320.1725	0.0800
KNOW	320.2525	0.0800
THAT	320.3325	3.5800
GUY	323.9125	0.1300
THAT	324.0425	0.2500
SHE	324.2925	0.1600
MET	324.4525	0.1100
AT	324.5625	0.0600
THE	324.6225	0.0600
COFFEEHOUSE	324.6825	0.5600
NO	325.4925	0.2500
WELL	326.2125	0.3600
SEE	326.6425	0.2800
THERE'S	327.3525	0.1500
THIS	327.5025	0.1500
GUY	327.6525	0.2500
THAT	327.9025	0.1100
SHE	328.0125	0.1500
MET	328.1625	0.2500
AT	328.4125	0.2000
THE	328.6125	0.0800
COFFEEHOUSE	328.6925	0.6300
RIGHT	329.3225	0.3900
SO	331.2225	0.0700
YOU	331.2925	0.1700
DO	331.4625	0.4100
KNOW	331.8725	0.1700
WHO	332.0425	0.5400
HE	332.5825	0.7900
IS	333.4925	0.0800
OKAY	333.9625	0.5000
I'M	334.6225	2.0000
GOING	337.3625	0.4200
TO	337.7825	0.1600
GO	337.9425	0.1100
SAY	338.0525	0.1900
GOOD	338.2425	0.1200
BYE	338.3625	0.1400
TO	338.5025	0.0800
THE	338.5825	0.0600
GUYS	338.6425	0.4200
OKAY	339.4725	0.2000
HEY	339.6725	0.1800
YOU	339.8525	0.0800
KNOW	339.9325	0.1100
WHAT	340.0425	0.1400
TELL	340.1825	0.1400
THEM	340.3225	0.1100
THAT	340.4325	0.1700
BONE	340.6325	0.2200
STORY	340.8525	0.8800
HI	341.7325	3.3800
HEY	345.1725	0.5900
I	347.6925	0.1900
HAVE	348.4025	0.2100
TO	348.6825	0.2400
GO	350.1025	0.1700
TO	350.2725	0.3000
CHINA	350.5725	0.4100
THE	351.2725	0.1100
COUNTRY	351.3825	0.5000
NO	352.2825	0.8400
NO	354.4725	0.3500
THIS	354.9625	0.2400
BIG	355.2025	0.2600
PILE	355.4625	0.2800
OF	355.7425	0.1100
DISHES	355.8525	0.4100
IN	356.2625	0.0600
MY	356.3225	0.1100
MOM'S	356.4325	0.3500
BREAKFRONT	356.7825	1.0400
DO	358.8425	0.1100
YOU	359.7325	0.0700
GUYS	359.8025	0.1800
KNOW	359.9825	0.0900
WHO	360.0725	0.1500
CARL	360.2225	0.5200
IS	360.7425	0.2300
LET'S	361.4225	0.2700
SEE	361.6925	0.2200
ALVIN	361.9125	0.5000
SIMON	362.5925	0.7300
THEODORE	363.5125	0.7100
NO	364.8925	0.3900
WELL	365.6925	1.6900
RACHEL'S	367.5025	0.3900
HAVING	367.8925	0.2200
DRINKS	368.1125	0.3700
WITH	368.4825	0.1600
HIM	368.6425	0.1100
TONIGHT	368.7525	0.3200
OH	369.3725	0.1500
NO	369.5225	0.3400
HOW	370.2625	0.1300
CAN	370.3925	0.1400
SHE	370.5325	0.1600
DO	370.6925	0.1800
THAT	370.8725	0.1600
WHEN	371.0325	0.0900
SHE'S	371.1225	0.1200
NEVER	371.2425	0.1900
SHOWN	371.4325	0.2100
ANY	371.6425	0.1700
INTEREST	371.8125	0.2500
IN	372.0625	0.0900
YOU	372.1525	0.4800
FORGET	372.8225	2.4900
ABOUT	375.3125	0.3700
HER	375.6825	0.3100
HE'S	376.3125	0.2200
RIGHT	376.5325	0.3600
MAN	376.8925	0.3100
PLEASE	377.2325	0.5200
MOVE	377.7525	0.2800
ON	378.0325	0.3100
GO	378.3425	0.1600
TO	378.5025	0.0600
CHINA	378.5625	0.4700
EAT	379.0325	0.2900
CHINESE	379.4125	0.5100
FOOD	379.9225	0.4200
OF	380.3425	0.0800
COURSE	380.7825	0.3100
THERE	381.0925	0.2100
THEY	381.3025	0.1700
JUST	381.4725	0.2200
CALL	381.6925	0.1400
IT	381.8325	0.0700
FOOD	381.9025	0.4400
YEAH	382.6125	1.0200
I	384.2525	0.1700
GUESS	385.5625	0.5300
I	386.0925	0.0400
DON'T	386.1325	0.4000
KNOW	386.5325	0.4400
ALL	388.2925	0.0600
RIGHT	388.3525	0.1100
JUST	388.4625	0.3400
JUST	388.8025	0.2700
GIVE	389.4425	0.1600
HER	389.6025	0.0700
THIS	389.6725	0.2400
FOR	389.9125	0.0800
ME	389.9925	0.2500
OKAY	390.2425	0.2500
LISTEN	391.8225	0.3200
BUDDY	392.1425	0.4900
WE'RE	392.7425	0.2400
JUST	392.9825	0.2700
LOOKING	393.2525	0.2800
OUT	393.5325	0.2000
FOR	393.7325	0.3100
YOU	394.0425	0.2900
WE	394.3325	0.0600
WANT	394.3925	0.1600
YOU	394.5525	0.0600
TO	394.6125	0.0600
BE	394.6725	0.1100
HAPPY	394.7825	0.5500
AND	395.6125	0.1300
I	395.7425	0.0400
MAY	395.7825	0.1700
ONLY	395.9525	0.1900
HAVE	396.1425	0.1200
A	396.2625	0.0600
COUPLE	396.3225	0.3000
BEERS	396.6225	0.3600
IN	396.9825	0.0700
ME	397.0525	0.1600
BUT	397.2125	0.1200
I	397.7225	0.1100
LOVE	397.8325	0.3700
YOU	398.2025	0.5900
MAN	398.9625	1.2800
I'M	401.9825	0.1100
STILL	402.0925	0.2100
ON	402.3025	0.0600
MY	402.3625	0.1300
FIRST	402.4925	0.9000
I	403.3925	1.8100
JUST	406.7925	0.2100
THINK	407.0025	0.2800
YOU'RE	407.2825	0.1000
NICE	407.3825	0.4000
ANYWAY	407.8825	0.2200
THAT'S	408.1025	1.1900
WHEN	410.2425	5.3900
ME	415.6325	0.5100
AND	416.1425	0.5100
MY	416.6525	0.5500
FRIEND	417.2825	0.2600
STARTED	417.5425	0.3500
THIS	417.8925	0.1300
WHOLE	418.0225	0.1600
FRUITBASKET	418.1825	0.7500
BUSINESS	418.9325	0.5700
WE	419.8825	0.1500
CALL	420.0325	0.3500
OURSELVES	420.3825	0.6600
THE	421.0825	0.1000
THREE	421.1825	0.5600
BASKETEERS	422.0625	0.8900
LIKE	423.0725	0.1500
THE	423.5625	0.1200
THREE	424.6225	0.5800
MUSKETEERS	425.2025	0.7700
ONLY	425.9725	0.1800
WITH	426.1525	0.1200
FRUIT	426.2725	1.1700
OH	428.9425	0.5200
OKAY	430.0225	0.4600
HOW	430.8925	2.9000
DOES	434.2025	0.1700
EVERYBODY	434.3725	0.4200
LIKE	434.7925	0.1600
THEIR	434.9525	0.2700
BURGERS	435.2225	0.2300
OH	435.4525	0.0900
NO	435.5625	0.1000
NO	435.6625	0.0600
PRESENTS	435.7225	0.7200
FIRST	436.4425	0.4000
FOOD	436.9325	0.1700
LATER	437.1025	0.2800
I	437.7425	0.1000
DON'T	437.8425	0.1300
CARE	437.9725	0.2200
WHAT	438.1925	0.2100
RACHEL	438.4025	0.3000
SAYS	438.7025	0.3600
WE'RE	439.0625	0.1200
DOING	439.1825	0.2100
PRESENTS	439.3925	0.3700
FIRST	439.7625	1.3600
HEY	441.8825	0.1400
HOLD	442.5125	0.1600
ON	442.6725	0.1400
THERE	442.8125	0.1300
TIGER	442.9425	0.3200
HOW'S	443.2625	0.1200
IT	444.7325	0.1500
GOING	444.8825	0.4000
HOW	445.2825	0.1300
YOU	445.4125	0.0900
HOLDING	445.5025	0.3500
UP	446.0825	0.3000
WELL	446.4425	0.0900
NOT	446.5325	0.1600
SO	446.6925	0.2200
GOOD	446.9125	0.3800
SHE	447.8725	0.1600
DEFINITELY	448.0925	0.4800
THINKS	448.5725	0.2500
TONIGHT'S	448.8225	0.4600
THE	449.2825	0.0800
NIGHT	449.3625	0.2400
WE'RE	449.6025	0.1000
GOING	449.7025	0.1700
TO	449.8725	0.1400
COMPLETE	450.2525	0.4600
THE	450.7125	0.0900
TRANSACTION	450.8025	0.7500
IF	451.5525	0.1000
YOU	451.6525	0.0700
KNOW	451.7225	0.1400
WHAT	451.8625	0.5500
AND	452.4125	0.6800
YOU	453.2625	0.4600
DO	453.8725	0.4200
SO	455.2325	0.2200
HAVE	455.4525	0.3500
YOU	455.8025	0.0900
EVER	455.8925	0.3000
THOUGHT	456.1925	0.1600
ABOUT	456.3525	0.2400
BEING	456.5925	0.2200
THERE	456.8125	0.2600
FOR	457.2625	0.4400
HER	458.8825	0.3200
WHAT	460.0925	3.9000
DO	463.9925	0.0700
YOU	464.0625	0.0600
MEAN	464.3025	0.0900
YOU	464.3925	0.0600
KNOW	464.4525	0.4300
JUST	464.8825	0.3000
BE	465.1825	0.3000
THERE	465.4825	1.0500
FORHER	469.7125	4.1000
NOT	475.0325	0.4700
FOLLOWING	476.2725	0.5100
YOU	478.0625	0.0800
THINK	478.1425	0.5800
ABOUT	478.7225	1.4400
IT	480.2625	0.7300
OKAY	481.2025	0.3700
I'M	482.0325	0.4000
GUESSING	483.2125	0.8700
THIS	484.2725	0.4900
IS	484.7625	0.1600
FROM	484.9225	1.0100
WELL	486.9825	0.2200
THANK	487.2025	2.8100
YOU	490.3125	0.0700
