word	onset	duration
CONTRACTION	43.7025	1.7800
WHAT	46.3825	0.2000
IT'S	46.5825	0.1400
OKAY	46.7225	0.2600
WHEN	46.9825	0.1200
CHANDLER	47.1025	0.4000
DOES	47.5025	0.2900
IT	47.7925	0.0900
YOU	47.8825	0.0700
HAVE	47.9525	1.3000
TO	49.3125	0.8300
PICK	50.1425	0.3900
YOUR	50.5325	0.0900
MOMENTS	50.6225	0.4400
DID	51.0625	0.3000
I	51.3625	0.5200
MISS	51.9325	0.1900
IT	52.8625	0.2100
SHE'S	53.4925	0.1100
NOT	53.6025	0.6500
EVEN	54.2525	0.4300
HERE	54.6825	0.4900
YET	55.1725	0.4300
WHAT'S	55.6025	0.6400
WITH	56.3125	0.2200
THE	56.5325	0.1300
GUITAR	56.6625	0.5100
I	57.4825	0.1500
JUST	57.6325	0.1600
THOUGHT	57.7925	0.1400
WE	57.9325	0.0700
MIGHT	58.0025	0.2200
BE	58.2225	0.1700
HERE	58.3925	0.1400
FOR	58.5325	0.1400
A	58.6725	0.0500
WHILE	58.7225	0.2500
YOU	58.9725	0.0600
KNOW	59.2025	0.1500
THINGS	59.5225	0.2300
MIGHT	59.7525	0.1900
GET	59.9425	0.1300
MUSICAL	60.0725	0.5700
WHERE	60.6425	2.0800
THE	62.7725	0.2800
HELL	63.0525	1.1400
HAVE	64.1925	0.4400
YOU	64.6325	0.0600
BEEN	64.6925	0.1200
THE	65.0825	0.2200
GIFT	65.3025	0.3600
SHOP	65.6625	0.4400
I	66.1025	0.1500
WAS	66.2525	0.2700
LOOKING	66.5225	0.2300
AT	66.8225	0.1800
STUFFED	67.0425	0.2900
ANIMALS	67.3325	0.2100
AND	67.5725	0.0900
SUSAN	67.6625	0.1800
WANTED	67.8425	0.2500
A	68.0925	0.0600
CHUNKY	68.1525	0.4400
SUSAN	68.5925	0.3100
WANTED	68.9025	0.4100
YOU'RE	69.3125	0.0900
HAVING	69.4025	0.5300
A	69.9325	0.0300
BABY	69.9625	0.4000
OKAY	70.3625	0.5500
YOU	70.9425	0.1100
DON'T	71.0525	0.2400
STOP	71.2925	0.4100
FOR	71.7025	0.1400
CHUNKYS	71.8425	0.7500
I	72.8725	0.1100
USED	72.9825	0.3800
TO	73.3625	0.5900
HAVE	74.3725	1.2100
THAT	75.5825	0.2800
BUMPER	76.5425	0.1500
STICKER	76.6925	0.4000
YOU	77.0925	0.2600
SEE	77.4625	0.0600
WHAT	77.5725	1.3000
I	78.8725	0.1400
MEAN	79.0325	5.2000
STOPPED	88.5025	0.3400
FOR	88.8425	0.0600
A	88.9225	0.0300
CHUNKY	88.9525	0.3600
LET	89.3125	0.1900
IT	89.5725	0.2300
GO	90.1525	0.1600
ROSS	90.3125	0.1000
I	90.4125	0.0300
GOT	90.4425	0.1100
AN	90.5525	0.1100
EXTRA	90.6625	0.1900
ONE	90.8525	0.3000
YOU	91.1525	0.1800
WANT	91.3925	0.5300
THIS	91.9225	0.1000
NO	92.0225	0.1300
HEY	92.1525	2.6900
HOW'S	94.8425	0.2200
MY	95.0625	0.1200
FAVORITE	95.1825	0.3100
PARENTING	95.4925	0.4100
TEAM	95.9025	0.2400
DOING	96.1425	0.2900
DR	96.6125	0.2600
FRANZBLAU	96.8725	0.6000
HI	97.4725	0.4000
SO	98.3925	0.3900
I	98.7825	0.1700
UNDERSTAND	98.9525	0.3800
YOU'RE	99.3325	0.0900
THINKING	99.4225	0.2600
OF	99.6825	0.0600
HAVING	99.7425	0.3200
A	100.0625	0.3100
BABY	100.8425	0.3100
WELL	101.2325	0.1800
I	101.4125	1.7300
SEE	103.1425	0.2400
YOU'RE	103.3825	0.1300
NINE	103.5125	0.2600
MONTHS	103.7725	0.2800
PREGNANT	104.0525	0.3500
THAT'S	104.4025	0.1900
A	104.5925	0.0400
GOOD	104.6325	0.1400
START	104.7725	0.7100
HOW	105.4825	1.0100
YOU	106.4925	0.0600
DOING	106.5525	0.1400
WITH	106.6925	0.0900
YOUR	106.7825	0.0900
CONTRACTIONS	106.8725	0.5500
OH	107.7525	0.2600
I	108.1925	0.2600
LOVE	108.4525	0.4400
THEM	108.9725	0.2900
EACH	109.2625	0.2200
ONE'S	109.4825	0.1200
LIKE	109.6025	0.1400
A	109.7425	0.0400
LITTLE	109.7825	0.2100
PARTY	110.0125	0.4600
IN	110.4725	0.0700
MY	110.5425	0.2700
UTERUS	110.8125	0.5700
THEY'RE	111.5825	0.7900
EVERY	112.8525	0.4600
FOUR	113.3125	0.2600
MINUTES	113.5725	0.2300
AND	113.8025	0.1300
LAST	113.9325	0.2500
55	114.2025	0.4900
SECONDS	114.6925	0.5000
59	115.1925	0.5200
SECONDS	115.7125	0.4900
QUARTZ	116.3525	0.3400
HA	116.8625	1.1900
SWISS	118.2325	0.4000
QUARTZ	118.6325	0.4800
HA	119.1125	0.2300
HA	119.7625	0.4800
AM	120.2425	1.2100
I	121.8625	0.1000
ALLOWED	122.0325	0.3300
TO	122.3625	0.1900
DRINK	122.5525	0.7500
ANYTHING	123.6525	0.4600
JUST	124.1125	0.4500
ICE	124.5625	0.2400
CHIPS	124.8025	0.2800
THEY'RE	125.0825	0.1200
AT	125.2025	0.0700
THE	125.2725	0.0600
NURSES'	125.3325	0.3400
STATION	125.6725	0.3600
I	126.2025	0.2200
GOT	126.4225	0.4000
IT	126.8425	0.2400
I	127.1025	0.1000
GOT	127.2025	0.5300
IT	127.8625	0.2400
I'M	128.1025	0.4100
GETTING	128.6025	0.3100
IT	128.9125	0.6900
HI	129.6025	0.2300
I	129.8325	0.4400
THOUGHT	130.8225	0.4800
YOU	131.4025	0.0600
MIGHT	131.7525	0.3700
LIKE	132.5225	0.3600
SOME	132.8825	0.1100
ICE	132.9925	0.1600
CHIPS	133.1625	0.4800
THANKS	133.6425	2.6800
AND	136.5325	0.1500
IF	136.6825	0.1100
YOU	136.7925	0.1600
NEED	136.9525	0.2700
ANYTHING	137.2225	0.5600
ELSE	137.7825	0.5000
I	138.3425	0.2300
DO	138.9925	0.0900
NOT	139.1125	0.2400
BELIEVE	139.3525	0.3300
WE	139.6825	0.1200
HAVE	139.8025	0.2100
MET	140.0125	0.1400
HI	140.1525	2.7000
I'M	142.8525	0.2400
RACHEL	143.0925	0.4100
GREEN	143.5425	0.4800
I'M	144.2525	0.2400
CAROL'S	144.6725	0.6200
EX	145.2925	0.2900
HUSBAND'S	145.5825	0.5700
SISTER'S	146.1525	0.6400
ROOMMATE	146.7925	0.5700
IT	147.4725	0.2300
IS	148.0125	0.2600
NICE	148.2725	0.3400
TO	148.6125	0.0800
MEET	148.6925	0.3000
YOU	148.9925	0.1900
I'M	149.1825	0.1000
DR	149.2825	0.3000
FRANZBLAU	149.5825	0.5700
I'M	150.6625	0.1600
YOUR	150.8225	0.2700
ROOMMATE'S	151.2425	0.6300
BROTHER'S	151.8725	0.7900
EX	152.6625	0.2700
WIFE'S	152.9325	0.4400
OBSTETRICIAN	153.3725	1.3600
OH	154.7325	0.1400
THAT'S	155.1025	2.6500
FUNNY	157.7525	4.6000
I	164.3625	0.1200
WANT	164.4825	0.3800
A	164.8625	0.0300
BABY	164.8925	0.4700
NOT	166.8925	0.2300
TONIGHT	167.1225	0.4400
HONEY	167.5625	0.3000
I	167.8625	0.0400
GOT	167.9025	0.2200
AN	168.1225	0.1600
EARLY	168.2825	0.2500
DAY	168.5325	0.2300
TOMORROW	168.7625	0.5700
GET	169.3325	0.1800
UP	169.5125	1.0600
LET'S	170.9925	0.3300
GET	171.3225	0.1300
SOME	171.4525	0.1400
COFFEE	171.5925	0.3800
OH	172.1825	0.1600
OKAY	172.3425	0.4400
BECAUSE	172.8425	0.4800
WE	173.5725	0.1100
NEVER	173.6825	0.2400
DO	173.9225	0.8000
THAT	174.7225	1.6500
SHOOT	176.4425	0.1900
SHOOT	176.8325	0.2200
SHOOT	177.1325	0.3800
SHOOT	177.5125	0.4400
OR	178.4425	0.2700
JUST	178.8525	0.2100
FALL	179.1325	0.2900
DOWN	179.4225	0.3600
THAT'S	179.7825	0.2400
GOOD	180.0225	0.2200
TOO	180.2425	0.2100
KNICK	181.5825	0.1600
FAN	181.7425	0.2900
OH	182.1925	0.1900
YEAH	182.3825	0.2100
OH	183.0025	0.3100
BOY	183.4725	0.3200
DO	183.7925	0.1400
THEY	183.9325	0.1700
SUCK	184.1025	0.4100
HEY	185.1825	0.2100
LISTEN	185.4625	0.3400
LADY	185.8025	0.9700
WHOA	187.0325	1.9000
LOOK	188.9825	0.2800
LOOK	189.8625	0.1500
AT	190.0125	0.1600
YOUR	190.1725	0.1100
MAN	190.2825	0.3100
EWING	190.5925	0.3800
NICE	191.3025	0.4000
SHOT	191.7225	0.4500
HE	192.1725	0.4300
COULDN'T	192.6025	0.2400
HIT	192.8425	0.1300
WATER	192.9725	0.3900
IF	193.3625	0.0600
HE	193.4225	0.1200
WAS	193.5425	0.0900
STANDING	193.6325	0.4100
ON	194.0425	0.0800
A	194.1225	0.0400
BOAT	194.3025	0.2100
OH	195.0925	0.1500
YEAH	195.2425	0.1600
AND	195.4025	0.1300
WHO	195.6625	0.0900
DO	195.7525	0.1900
YOU	195.9425	0.2500
LIKE	196.1925	0.2000
THE	196.6325	0.0900
CELTICS	196.7225	0.9200
CELTICS	197.6425	0.7500
HA	198.5525	0.3500
THEY	199.1525	0.2000
COULDN'T	199.3525	0.2200
HIT	199.5725	0.1300
A	199.7025	0.0400
BOAT	199.7425	0.4100
IF	200.1525	0.1200
WAIT	201.2925	0.2300
THEY	202.1425	0.7500
SUCK	204.1725	0.4000
ALL	204.5725	0.0700
RIGHT	204.6425	1.3200
OH	205.9625	0.0700
SHUT	206.6325	0.3200
UP	206.9525	0.2400
IT'S	207.1925	0.3100
A	207.5025	0.1200
REBUILDING	207.6225	0.5800
YEAR	208.2025	0.1300
YOU	208.3325	0.1100
WA	208.4425	0.0900
WAAH	209.0925	0.3700
WHA	209.4625	0.4900
WHA	209.9525	0.6300
AH	210.5825	0.1200
LET	210.7025	0.1000
ME	210.8025	0.0600
GET	210.8625	0.1500
A	211.0125	0.0400
FATHER	211.0525	0.3500
HEY	211.4025	0.4000
WE	212.1525	0.2600
NEED	212.4125	0.3200
A	212.7325	0.0500
FATHER	212.7825	0.2700
OVER	213.0525	0.2200
HERE	213.2725	0.3000
WE	213.7225	0.0800
NEED	213.8025	0.1500
A	213.9525	0.0400
FATHER	213.9925	0.4700
THERE	214.6125	0.2000
IS	214.8125	0.1200
NO	215.4425	0.4900
FATHER	216.1125	0.2600
OHOH	217.1725	0.2100
SORRY	218.4125	0.5400
OH	219.3825	0.1000
THAT'S	220.0525	0.2100
OKAY	220.2625	0.2800
I'M	220.9625	0.1600
FINE	221.1625	0.2400
I'M	221.8025	0.2000
OH	222.2025	0.1200
OH	222.3825	0.4000
UH	222.9625	0.8600
OKAY	223.9925	0.4000
RIGHT	224.4325	0.6600
THIS	225.1625	0.3600
WAY	225.5225	0.3300
ALL	225.9925	0.1700
THE	226.1625	0.1100
OTHER	226.2725	0.1900
PREGNANT	226.4625	0.3900
WOMEN	226.8525	0.2700
SEEM	227.1225	0.1900
TO	227.3125	0.0700
BE	227.3825	0.0800
GOING	227.4625	0.3100
IN	227.7725	0.1700
HERE	227.9425	2.4600
THEY'RE	230.4025	0.1800
TINY	230.7825	5.8400
AND	236.6225	0.3000
CHUBBY	236.9225	0.7800
AND	237.7025	0.2000
SO	237.9025	0.3200
SWEET	238.2225	0.4900
TO	238.7125	0.0600
TOUCH	238.8525	0.1000
AND	238.9525	1.0200
SOON	240.1425	0.3900
THEY'LL	240.5325	0.2700
GROW	240.8025	0.4200
U	241.2525	0.0600
P	241.3125	0.2000
AND	241.5125	0.2900
RESENT	241.8025	0.6600
YOU	242.4625	0.2200
SO	242.6825	0.3300
MUCH	243.0125	1.1700
NOW	244.1825	1.5000
THEY'RE	245.6825	0.2900
YELLING	245.9725	0.6200
AT	246.5925	0.2200
YO	246.8125	0.1700
U	246.9825	0.4300
AND	247.4125	0.2400
YOU	247.6525	0.3300
DON'T	247.9825	0.3900
KNOW	248.3725	0.5300
WHY	248.9025	0.3500
YOU	249.2525	0.6600
CRY	249.9125	0.3600
AND	250.2725	0.3200
YOU	250.5925	0.2700
CRY	250.8625	0.4800
AND	251.3425	0.2300
YOU	251.5725	0.2600
CRY	251.8325	0.5700
AND	252.4025	1.4600
YOU	253.9925	0.3600
CRY	254.3525	0.4800
AND	254.8325	0.2300
YOU	255.0625	0.2000
CRY	255.2625	1.1700
AND	256.4325	1.8400
YOU	258.2725	0.0600
THANKS	258.3325	0.4500
ROSS	258.7825	0.3300
I'M	259.4025	2.3000
PAYING	261.7025	0.2100
YOU	261.9725	0.0900
TO	262.0625	0.0700
STOP	262.3125	0.1500
OKAY	262.6725	0.1500
OH	262.8225	0.0800
LOOK	262.9025	0.3100
TWINS	263.2125	0.5700
HI	264.1225	0.2700
GUYS	264.3925	0.2700
OH	264.6625	0.2400
CUTE	264.9225	0.4300
CUTE	265.3525	0.3400
NO	267.6825	0.4300
FAIR	268.1125	0.7500
I	269.2225	0.0900
DON'T	269.3125	0.2200
EVEN	269.5325	0.1200
HAVE	269.6525	0.2800
ONE	269.9325	0.2500
HOW	270.1825	0.4700
COME	270.6525	0.2000
THEY	270.8525	0.1400
GET	270.9925	0.2200
TWO	271.2125	0.6400
YOU'LL	272.2725	0.2200
GET	272.5525	0.3000
ONE	272.8525	0.3200
OH	273.5925	0.0600
YEAH	273.6525	0.2600
WHEN	274.2725	0.3700
ALL	274.6425	0.0800
RIGHT	275.0925	0.2900
I'LL	275.3825	0.1100
TELL	275.4925	0.1400
YOU	275.6325	0.1400
WHAT	275.7725	0.1300
WHEN	276.4325	0.1400
WE'RE	276.5925	0.1100
40	276.7025	0.6000
IF	277.6125	0.2800
NEITHER	277.8925	0.3100
OF	278.2025	0.0800
US	278.2825	0.1700
ARE	278.4525	0.0400
MARRIED	278.4925	0.5300
WHAT	279.3025	0.0900
DO	279.8925	0.1000
YOU	279.9925	0.0600
SAY	280.0525	0.2100
YOU	280.2625	0.1000
AND	280.3625	0.0900
I	280.4525	0.1000
GET	280.5525	0.1600
TOGETHER	280.7125	0.3100
AND	281.0225	0.0900
HAVE	281.1125	0.1400
ONE	281.2525	0.1700
WHY	281.9325	0.1200
WON'T	282.2325	0.2100
I	282.4425	0.2000
BE	282.6425	0.1200
MARRIED	282.7625	0.3800
WHEN	283.1425	0.1100
I'M	283.2525	0.1300
40	283.3825	1.8800
OH	285.2625	0.1300
NO	285.3925	0.3600
NO	285.8625	0.3600
I	286.2225	0.1400
JUST	286.3625	0.3400
MEANT	286.7025	0.1200
HYPOTHETICALLY	286.8225	0.6900
OKAY	287.5825	0.2000
HYPOTHETICALLY	287.7825	0.7600
WHY	288.5425	0.2200
WON'T	288.7625	0.1200
I	288.8825	0.1600
BE	289.0425	0.1200
MARRIED	289.1625	0.3500
WHEN	289.5125	1.2800
I'M	290.7925	0.1400
40	290.9325	0.2800
NO	291.4625	0.1800
NO	291.6425	0.3500
NO	291.9925	0.1200
NO	292.1125	0.1300
WHAT	292.2425	0.2000
IS	292.4425	0.0900
IT	292.5325	0.1300
SERIOUSLY	292.8225	0.3500
IS	293.1725	0.0800
THERE	293.2525	0.1100
SOMETHING	293.3625	0.3300
FUNDAMENTALLY	293.6925	0.7700
UNMARRIABLE	294.5325	0.9800
ABOUT	295.8725	0.6600
ME	296.5325	0.0600
UH	296.6225	0.5000
UH	297.1225	0.3600
WELL	297.4825	0.4800
DEAR	299.2325	0.1800
GOD	299.4125	0.3700
THIS	299.7825	0.5500
PARACHUTE	300.3325	0.4500
IS	300.7825	0.1000
A	300.8825	0.0300
KNAPSACK	300.9125	0.7000
HEY	301.6125	4.1600
HEY	306.4725	0.3200
OOH	306.7925	0.0700
LOOK	306.8625	0.1100
AT	306.9725	0.4700
YOU	307.4425	0.2500
DRESSY	307.6925	0.5100
DRESS	308.2025	0.4500
DID	308.8325	0.1900
YOU	309.4825	0.2800
GO	309.7625	0.1500
HOME	309.9125	0.1900
AND	310.1025	0.1300
CHANGE	310.2325	0.7300
YEAH	311.4325	0.1900
WELL	311.6225	0.2900
IT'S	311.9125	0.1200
AN	312.0325	0.0800
IMPORTANT	312.1125	0.4200
DAY	312.5325	0.0600
I	312.7125	0.1500
WANT	312.8625	0.1900
TO	313.0525	0.0600
LOOK	313.1125	0.1300
NICE	313.2425	0.7400
UM	314.8325	0.4100
HAS	315.4025	0.2800
DR	315.6825	0.4500
FRANZBLAU	316.1325	0.4900
BEEN	316.6225	0.3100
BY	317.0125	0.3800
NO	317.3925	0.1200
I	317.5125	0.0900
HAVEN'T	317.6025	2.1100
SEEN	319.7125	0.1800
HIM	319.8925	0.2100
WELL	320.4325	0.1300
WHERE	320.5625	0.1800
IS	320.7425	0.1900
HE	320.9325	0.1100
HE	321.0425	0.2100
IS	321.2525	0.0800
SUPPOSED	321.3325	0.2700
TO	321.6025	0.0600
BE	321.6625	0.3100
HERE	321.9725	0.3600
WHAT	322.3325	0.9700
IF	323.3025	0.1000
THE	324.6525	0.1800
BABY	325.5525	0.3700
NEEDS	325.9825	0.4900
HIM	326.4725	0.3300
RACHEL	326.8025	0.3100
WHAT	327.1125	0.9200
IS	328.0325	0.2200
THE	328.2525	0.0700
DEAL	328.3225	0.2500
WITH	328.5725	0.1400
YOU	328.7125	0.1300
AND	328.8425	0.0900
DOCTORS	328.9325	0.4900
ANYWAY	329.4225	0.3600
IS	329.9325	0.1400
LIKE	330.0725	0.2600
YOUR	330.5025	0.1500
FATHER	330.6525	0.4000
A	331.0525	0.0300
DOCTOR	331.0825	0.5000
YEAH	332.2125	0.2500
WHY	332.5825	1.5600
NO	334.8825	0.1300
REASON	335.0125	0.3300
MOM	335.8625	0.1200
WE'VE	336.1425	0.1400
BEEN	336.2825	2.7300
THROUGH	339.0125	0.3600
THIS	339.3725	0.5200
NO	340.5725	0.6300
I	341.2025	0.0900
AM	341.2925	0.2300
NOT	341.5225	0.2600
CALLING	341.7825	0.4600
HIM	342.2425	0.2400
I	343.3425	0.1900
DON'T	343.5325	0.1500
CARE	343.6825	0.1500
IF	343.8325	0.1000
IT	343.9325	0.1100
IS	344.0425	0.1400
HIS	344.1825	0.1900
KID	344.3725	0.1700
THE	344.5425	0.0900
GUY'S	344.6325	0.3100
A	344.9425	0.1000
JERK	345.0425	0.4900
NO	346.4925	0.6400
I	347.1625	0.0800
AM	347.2425	0.3400
NOT	347.5825	0.2100
ALONE	347.7925	0.5000
JOEY'S	348.2925	0.5300
HERE	348.8225	0.4700
WHAT	349.4925	1.1000
DO	350.5925	0.1300
YOU	350.7225	0.1500
MEAN	351.4125	0.5300
JOEY	351.9425	0.4900
WHO	352.4325	0.5200
TRIBBIANI	354.1625	1.0600
JOEY	355.6525	0.2800
TRIBBIANI	355.9325	1.0600
YES	358.7525	0.7400
OKAY	360.2025	0.5100
HOLD	361.6325	0.1500
ON	361.7825	0.2800
SHE	363.0725	0.1000
WANTS	363.1725	0.2000
TO	363.3725	0.1900
TALK	363.8325	0.1100
TO	363.9425	0.0900
YOU	364.0325	0.1300
TAKE	364.1625	0.1100
THE	364.2725	0.2300
PHONE	364.5025	0.1200
HI	364.6225	3.3100
YEAH	368.4025	0.3000
IT'S	368.8625	0.1200
ME	368.9825	0.2800
OH	369.7425	0.1300
NO	369.8725	0.4200
NO	370.2925	0.5000
NO	371.6025	0.1400
NO	371.7425	0.5100
WE'RE	372.4325	0.1400
JUST	372.5725	0.1700
FRIENDS	372.7425	0.5700
YEAH	374.6025	0.2500
I'M	374.8525	0.1400
SINGLE	374.9925	0.4400
25	375.6825	1.9500
AN	378.9525	0.4700
ACTOR	380.2625	0.3900
HELLO	380.8925	4.7600
SHE'S	386.8225	0.1100
NOT	386.9325	0.1700
MUCH	387.1025	0.2200
OF	387.3225	0.1100
A	387.4325	0.0300
PHONE	387.4625	0.3800
PERSON	387.8425	0.4300
YEAH	388.2725	0.4100
SO	389.4525	0.4900
UH	389.9425	0.4200
WHAT'S	390.6625	0.5200
THE	391.6125	0.1300
DEAL	391.7425	0.4500
WITH	392.1925	0.1000
THIS	392.2925	0.3100
FATHER	392.6025	0.4100
GUY	393.0125	0.5500
IF	393.6425	0.1100
SOMEONE	393.7525	0.3000
WAS	394.0525	0.1200
HAVING	394.1725	0.2600
MY	394.4325	0.2300
BABY	394.6625	0.3500
SOMEWHERE	395.0125	0.4800
I'D	395.4925	0.2300
WANT	395.7825	0.2100
TO	395.9925	0.0600
KNOW	396.0525	0.2200
ABOUT	396.2725	0.3300
IT	396.6825	0.3100
HEY	397.3925	0.2400
KNICK	397.7025	0.2400
FAN	397.9425	0.4100
AM	398.3525	0.1100
I	398.4625	0.1800
INTERESTED	398.7225	0.5100
IN	399.2325	0.1000
YOUR	399.3325	0.1100
VIEWS	399.4425	0.4100
ON	399.8525	0.1500
FATHERHOOD	400.0025	0.6100
UMNO	400.6325	0.9600
OKAY	404.0625	0.5000
LOOK	405.2225	0.2000
MAYBE	405.4225	0.3500
I	405.7725	0.1500
SHOULD	405.9225	0.2700
JUST	406.1925	0.2100
GO	406.4025	0.2600
MAYBE	406.8325	0.2500
YOU	407.0825	0.0600
SHOULD	407.1425	0.3200
GOOD	408.5125	0.3200
LUCK	409.7625	0.4000
AND	410.1625	0.0900
TAKE	411.3025	0.2100
CARE	411.5125	0.2400
HUH	411.7525	0.1200
YOU	413.6425	0.1100
KNOW	417.2925	0.3500
WHAT	419.7925	0.2500
THE	420.0425	0.0600
CELTICS'	420.1025	0.4200
PROBLEM	420.5225	0.3400
IS	420.8625	0.2700
THEY	421.5925	0.1100
LET	421.7025	0.1700
THE	421.8725	0.1200
PLAYERS	421.9925	0.3000
RUN	422.2925	0.1400
THE	422.4325	0.0600
TEAM	422.4925	0.3600
OH	422.8925	0.1200
THAT	423.0125	0.1400
IS	423.1525	0.0700
SO	423.2225	0.3800
NOT	423.6025	0.1500
TRUE	423.7525	0.2500
OH	424.0425	0.3600
IT	424.4025	0.0800
IS	424.4825	0.3500
IT	424.8325	0.1700
ISN'T	425.0425	0.3100
IT	425.3525	0.1100
IS	425.4625	0.3100
ISN'T	425.8825	0.3100
BREATHE	426.1925	0.3600
BREATHE	426.6625	0.3400
BREATHE	427.1325	0.3500
BREATHE	427.5725	0.3200
BREATHE	428.0025	0.3500
BREATHE	428.3525	0.1800
YOU'RE	428.5325	0.4700
GONNA	429.0025	0.2200
KILL	429.2225	0.9600
ME	430.1825	0.0600
15	430.2425	1.2300
MORE	431.4725	0.1400
SECONDS	431.6125	0.4600
14	432.1825	0.5900
13	432.8725	0.6300
12	433.7025	0.4200
COUNT	434.1925	0.5000
FASTER	434.6925	0.7100
IT'S	435.4025	0.1400
OKAY	435.5425	0.2200
JUST	435.7625	0.2000
REMEMBER	435.9625	0.2600
WE'RE	436.2525	0.0600
DOING	436.3425	0.1800
IT	436.5225	0.0700
FOR	436.5925	0.1100
JORDIE	436.7025	0.6000
FOCUS	437.3025	0.4800
HE'LL	437.9625	0.4100
BE	438.3725	0.0900
HERE	438.4625	0.1400
BEFORE	438.6025	0.2700
YOU	438.8725	0.0900
KNOW	438.9625	0.5200
IT	439.4825	0.0600
FOUR	439.5425	0.0900
THREE	439.8325	0.3500
TWO	440.4625	0.3600
WHO	440.9825	0.7500
THE	441.7325	0.1500
HELL	441.9825	1.7400
IS	443.7225	0.0800
JORDIE	443.8625	0.2600
YOUR	444.1225	0.1800
SON	444.3025	0.0900
I	444.3925	0.0700
DON'T	444.4625	0.1200
HAVE	444.5825	0.1100
A	444.6925	0.0300
SON	444.7225	0.2800
NAMED	445.0025	0.2400
JORDIE	445.2425	0.3700
WE	445.6125	0.1800
ALL	446.1025	0.1500
AGREED	446.2525	0.3600
MY	446.6125	0.1700
SON'S	446.7825	0.3500
NAME	447.1325	0.3000
IS	447.4325	0.1600
JAMIE	447.5925	0.5900
WELL	448.1825	0.2400
JAMIE	449.4025	0.3100
WAS	449.7125	0.1200
THE	449.8325	0.0700
NAME	449.9025	0.1500
OF	450.0725	0.0600
SUSAN'S	450.1325	0.4900
FIRST	450.6225	0.3800
GIRLFRIEND	451.0025	0.3800
SO	451.3825	0.0700
WE	451.4525	0.1500
WENT	451.6025	0.2200
BACK	451.8225	0.2400
TO	452.0625	0.1000
JORDIE	452.1625	0.4900
WHOA	452.6525	1.9700
WHAT	454.6225	0.1600
DO	454.7825	0.0900
YOU	454.8725	0.0600
MEAN	454.9325	0.2500
BACKTO	455.1825	0.6200
