word	onset	duration
AND	66.5025	0.2200
QUEENS	66.7225	0.2700
AND	66.9925	0.1200
THEY	67.1125	0.0600
HAVE	67.1725	0.1000
NO	67.2725	0.1700
IDEA	67.4425	0.2400
WHEN	67.6825	0.1200
IT'S	67.8025	0.1000
COMING	67.9025	0.2100
BACK	68.1125	0.1700
ON	68.2825	0.2200
GUYS	68.7525	0.9800
THIS	69.7825	0.1600
IS	69.9825	0.0800
BIG	70.1725	0.4900
PANTS	71.0025	0.4100
AND	71.4125	0.1500
A	71.5625	0.0300
SWEATER	71.5925	0.6900
WHY	72.2825	0.3000
MOM	72.5825	0.4700
WHO	73.5625	0.1100
AM	73.7025	0.1200
I	73.8225	0.0300
GOING	73.8525	0.3300
TO	74.1825	0.1500
MEET	74.3325	0.1800
IN	74.5125	0.1100
A	74.6225	0.0300
BLACKOUT	74.6525	0.6600
POWER	75.4225	1.3200
COMPANY	77.0925	0.5800
GUYS	77.6725	0.5900
ELIGIBLE	78.2625	0.5600
LOOTERS	78.8225	0.6700
CAN	79.5225	1.0700
WE	80.9025	0.1100
TALK	81.0125	0.1900
ABOUT	81.2025	0.1600
THIS	81.3625	0.1600
LATER	81.5225	0.2500
OKAY	82.0825	0.1900
CAN	82.9725	0.1400
I	83.5825	0.1700
BORROW	83.7525	0.2600
THE	84.0125	0.0700
PHONE	84.0825	0.4100
I	85.0525	0.1300
WANT	85.1825	0.1300
TO	85.3125	0.0900
CALL	85.4025	0.2700
MY	85.6725	0.1700
APARTMENT	85.8725	0.3700
AND	86.2425	0.1000
CHECK	86.3425	0.2500
ON	86.5925	0.0700
MY	86.6625	0.1200
GRANDMA	86.7825	0.4200
WHAT'S	88.7825	0.3100
MY	89.0925	0.1500
NUMBER	89.2425	0.3500
WELL	90.4625	0.9300
I	91.9725	0.1300
NEVER	92.4425	0.2700
CALL	92.7125	0.2200
ME	92.9325	0.4200
OH	93.6325	0.1300
MY	93.7625	0.9700
GOD	95.5325	0.5700
IT'S	96.2925	0.1900
HER	96.4825	0.3500
IT'S	96.9225	0.1600
THAT	97.0825	0.1300
VICTORIA'S	97.2125	0.4500
SECRET	97.6625	0.3600
MODEL	98.0225	0.2700
SOMETHING	98.2925	0.6800
GOODACRE	99.2325	1.1900
HI	100.9825	0.1700
MOM	101.1525	0.2800
IT'S	101.4325	0.2200
JILL	101.6725	0.2900
SHE'S	102.3425	0.2700
RIGHT	102.6125	0.2800
IT'S	102.9425	0.2900
JILL	103.2325	0.6200
OH	105.7325	0.2300
MY	105.9625	0.2500
GOD	106.2825	0.4300
I	107.2625	0.1800
AM	107.4425	0.0900
TRAPPED	107.5325	0.5600
IN	108.0925	0.1300
AN	108.2225	0.1600
ATM	108.3825	0.5500
VESTIBULE	108.9325	0.7100
WITH	109.6425	0.1600
JILL	109.8025	0.5100
GOODACRE	110.3325	0.6700
IS	112.3625	0.1300
IT	112.4925	0.0800
A	112.5725	0.0300
VESTIBULE	112.6025	0.5900
MAYBE	113.7825	0.5000
IT'S	114.2825	0.0900
AN	114.3725	0.4400
ATRIUM	114.8125	1.1400
YEAH	115.9525	0.2700
THAT	116.2525	0.4300
IS	116.6825	0.1800
THE	116.8625	0.1300
PART	116.9925	0.2800
TO	117.2725	0.0600
FOCUS	117.3325	0.4800
ON	117.8125	0.1900
YOU	118.0025	0.1700
IDIOT	118.1725	0.5200
YEAH	118.9825	1.1500
I'M	120.1325	0.1100
FINE	120.6825	0.4000
I'M	121.2225	0.4900
STUCK	121.7125	0.1200
AT	121.9825	0.1700
THE	122.1525	0.2100
BANK	122.3625	0.5600
IN	123.1225	0.1600
AN	123.2825	0.1300
ATM	123.4125	0.3300
VESTIBULE	123.7625	0.7200
JILL	124.9825	0.2500
SAYS	125.2325	0.3000
VESTIBULE	125.5325	0.7100
I'M	126.9325	0.2000
GOING	127.1325	0.2900
WITH	127.4225	0.1500
VESTIBULE	127.5725	0.5600
I'M	128.1625	1.2800
FINE	130.0125	0.1900
NO	130.2025	0.0600
I'M	130.3625	0.7100
NOT	131.5025	0.1200
ALONE	131.6225	0.2800
I	131.9025	0.1200
DON'T	132.0225	0.6000
KNOW	133.9225	0.4400
SOME	134.3625	0.3000
GUY	134.6625	0.3900
OH	135.3725	0.4100
SOME	136.3725	0.4900
GUY	136.8625	0.2800
I	137.3125	0.0400
AM	137.6825	0.9400
SOME	138.7025	0.4200
GUY	139.1225	0.2500
HEY	140.0625	0.1800
JILL	140.2425	0.4000
I	140.6425	0.1600
SAW	140.8025	0.2700
YOU	141.0725	0.1500
WITH	141.2225	0.0900
SOME	141.3125	0.3200
GUY	141.6325	0.3200
LAST	141.9525	0.3600
NIGHT	142.3125	0.3100
YES	143.0425	0.4800
HE	143.5225	0.1900
WASSOME	143.7125	1.2000
GUY	145.4825	5.5300
HEY	154.0125	7.5700
EVERYONE	162.1525	0.2100
AND	163.0725	0.2700
OFFICIATING	163.3425	0.6900
AT	164.0325	0.1400
TONIGHT'S	164.1725	0.3300
BLACKOUT	164.5025	0.3900
IS	164.8925	0.1300
RABBI	165.0225	0.3300
TRIBBIANI	165.3525	0.7400
WELL	170.1925	0.2300
CHANDLER'S	170.5625	0.4900
OLD	171.0525	0.2100
ROOMMATE	171.2625	0.3900
WAS	171.6525	0.1800
JEWISH	171.8325	0.4600
AND	172.2925	0.0900
THESE	172.3825	0.1300
ARE	172.5125	0.0300
THE	172.5425	0.0900
ONLY	172.6325	0.1900
CANDLES	172.8225	0.3700
WE	173.1925	0.1000
HAVE	173.2925	0.4000
SO	173.6925	0.3700
HAPPY	174.9025	0.2400
HANUKKAH	175.1425	0.3200
EVERYONE	175.4625	0.9700
EWW	177.6025	0.9100
LOOK	178.5125	0.1700
UGLY	178.6825	0.3800
NAKED	179.0625	0.3200
GUY	179.3825	0.1900
LIT	179.5725	0.1600
A	179.7325	0.0300
BUNCH	179.7625	0.2300
OF	179.9925	0.0700
CANDLES	180.0625	0.7500
OOH	180.8125	0.0400
OOH	180.9925	0.0400
OOH	181.1525	0.0500
OH	181.2025	0.0300
THAT	181.2325	1.6100
HAD	183.5225	0.1300
TO	183.7225	1.6300
HURT	186.0925	3.1900
ALL	189.6325	0.1100
RIGHT	189.9225	1.9100
ALL	192.5225	0.1200
RIGHT	192.6425	0.3100
ALL	193.0425	0.0700
RIGHT	193.1125	0.4300
IT'S	193.7525	0.5600
BEEN	194.3125	0.1000
14	194.4125	0.8100
MINUTES	195.2725	0.3200
AND	195.5925	0.0900
YOU	195.6825	0.0700
STILL	195.7525	0.2500
HAVE	196.0025	0.1300
NOT	196.1325	0.1200
SAID	196.2525	0.2700
ONE	196.5225	0.3100
WORD	196.8325	0.5600
OH	197.3925	0.0700
GOD	197.7025	0.4600
DO	198.5225	0.1800
SOMETHING	198.7525	0.5200
JUST	199.2725	0.2600
MAKE	199.7625	0.3200
CONTACT	200.0825	0.5000
SMILE	200.7725	0.4700
THERE	204.3425	1.3200
YOU	206.0425	0.2100
GO	206.2525	0.5000
YOU'RE	208.9925	0.1000
DEFINITELY	209.0925	2.7600
SCARING	211.8525	0.4800
HER	212.3325	2.7200
HELLO	217.0325	0.3600
OH	218.4625	0.0700
HI	218.5325	0.3000
MOM	218.8325	0.4300
MOM	220.7625	0.4900
MOM	222.6125	0.3900
YOU'RE	223.0125	0.1800
TRIPPING	223.1925	0.7400
DEXTER'S	225.8725	0.6500
A	226.6225	0.0700
DOG	226.6925	0.7700
WELL	227.6425	0.1100
THE	227.7525	0.0700
BLACKOUT'S	227.8225	0.5200
SCARING	228.3425	0.5000
HIM	228.8425	0.4900
WELL	229.6725	0.1000
YOU'D	229.7725	0.2400
PEE	230.0125	0.1600
IN	230.1725	0.1400
DAD'S	230.3125	0.3700
SHOES	230.6825	0.1700
TOO	230.8525	0.0900
IF	230.9425	0.2100
YOU	231.1525	0.0900
DIDN'T	231.2425	0.1500
KNOW	231.3925	0.2800
WHAT	231.6725	2.7200
WAS	234.4625	0.0900
GOING	234.6425	0.1500
ON	234.9325	0.0600
ALL	234.9925	0.0600
RIGHT	235.0525	0.2000
CALL	235.3125	0.1600
ME	235.4725	0.1300
BACK	235.6025	0.1500
MOTHERS	238.6225	0.5000
YEAH	239.2325	0.2300
ATTABOY	239.8125	0.3800
A	240.1925	0.0300
WORD	240.2225	0.5100
THAT	240.9125	1.4100
WASN'T	242.9925	0.4100
SO	243.4025	0.2300
HARD	243.6325	0.3500
MOTHERS	244.2625	0.4900
YEAH	244.9425	0.4100
MOTHERS	245.7825	0.6800
YEAH	246.7425	0.5600
DON'T	247.6025	0.1700
SMILE	247.7725	0.9200
UH	249.5625	0.2000
WOULD	249.8725	0.3000
YOU	250.8825	0.0600
LIKE	252.1725	1.1500
TO	253.6325	0.3600
CALL	253.9925	0.3100
SOMEBODY	254.3025	0.4900
YEAH	255.4925	0.3300
ABOUT	256.1625	0.2200
300	256.3825	8.1600
GUYS	264.7325	0.4800
I	267.1125	0.2200
WENT	267.5925	0.4900
TO	268.0825	0.7500
HIGH	268.8325	0.0600
SCHOOL	268.8925	0.1700
WITH	269.0625	0.1500
THANKS	269.2125	0.1900
HELLO	269.8625	0.3700
HEY	270.4725	0.3200
IT'S	270.7925	0.1600
ME	270.9525	0.2600
IT'S	271.7025	0.2100
CHANDLER	271.9125	0.4800
ARE	273.2125	0.1300
YOU	273.3425	0.1500
OKAY	273.4925	0.4300
YEAH	273.9225	0.2100
I'M	274.1325	0.1100
FINE	274.2425	0.2800
I'M	276.0025	0.2100
TRAPPED	276.3525	0.5000
IN	277.1425	0.3100
AN	277.4525	0.1200
ATM	277.5725	0.8000
VESTIBULE	278.3725	1.8100
WITH	281.1425	0.2600
JILL	281.5925	0.4800
GOODACRE	282.1625	0.8000
WHAT	283.2425	2.3300
I'M	286.1225	0.2500
TRAPPED	286.5425	2.5700
IN	289.1125	0.1800
AN	289.3325	0.1400
ATM	289.4725	0.5000
VESTIBULE	289.9725	0.7300
WITH	291.5425	0.3100
JILL	291.8525	0.6000
GOODACRE	292.7225	1.3900
I	295.1925	0.1800
HAVE	295.3725	0.1800
NO	295.5525	0.2400
IDEA	295.7925	0.3000
WHAT	296.0925	0.1300
YOU	296.2225	0.1800
SAID	296.4025	0.3400
OH	296.7425	0.0300
PUT	296.9925	0.2100
JOEY	297.2025	0.3200
ON	297.5225	0.0800
THE	297.6025	0.0600
PHONE	297.6625	0.3700
WHAT'S	298.0325	2.0100
UP	302.5225	0.3600
MAN	302.8825	0.2300
I'M	303.3525	0.3100
TRAPPED	303.7825	2.1400
IN	305.9225	0.2500
AN	306.2125	0.1800
ATM	306.3925	0.3100
VESTIBULE	306.7025	0.8900
WITH	307.6325	0.1600
JILL	307.7925	0.1200
GOODACRE	308.8525	0.6700
OH	309.5225	0.3300
MY	310.1425	0.2300
GOD	310.3725	0.3600
HE'S	310.7325	0.3000
TRAPPED	311.0325	1.6200
IN	312.8225	0.6000
AN	314.1925	0.6500
ATM	314.8425	0.5200
VESTIBULE	315.3625	1.4400
WITH	316.8625	0.3600
JILL	319.5525	0.4000
GOODACRE	320.0225	2.4300
CHANDLER	322.5525	1.7300
LISTEN	324.7325	0.7600
LISTEN	325.4925	0.2700
YEAH	325.7625	0.0700
LIKE	325.8325	0.2000
THAT	326.0325	2.7600
THOUGHT	328.7925	0.1500
NEVER	328.9425	0.5800
ENTERED	329.5225	1.5500
MY	331.0725	0.6600
MIND	331.8825	0.5500
OKAY	332.4325	0.2600
SOMEBODY	332.6925	1.2500
SOMEBODY	333.9425	0.5300
I'LL	334.4725	0.1400
GO	334.6125	0.0600
I'LL	334.6725	0.0600
GO	334.7325	0.0600
SENIOR	334.8425	0.3600
YEAR	335.2025	0.3400
OF	335.5425	0.1600
COLLEGE	335.7325	0.7500
ON	336.6825	0.4000
A	337.1825	0.0800
POOL	337.2625	0.3400
TABLE	337.6025	0.3500
POOL	338.1325	1.1100
TABLE	339.2425	0.7200
OOH	339.9625	0.0400
HOO	340.0025	0.0600
THAT'S	340.0625	0.3100
MY	340.3725	0.1400
SISTER	340.5325	0.4100
OKAY	341.2225	0.9900
OKAY	342.9525	0.2500
OKAY	343.2025	0.2900
MY	344.1425	0.2300
WEIRDEST	344.3725	0.4700
PLACE	344.9425	0.5600
WOULD	345.5925	0.1500
HAVE	345.7425	0.2700
TO	346.0125	0.1000
BE	346.1125	1.1000
THE	347.2125	0.0700
WOMEN'S	347.2825	0.4900
ROOM	347.7725	0.3100
ON	348.1125	0.1600
THE	348.2725	0.0700
SECOND	348.3425	0.3900
FLOOR	348.7325	0.3500
OF	349.0825	0.1000
THE	349.1825	0.0800
NEW	349.2625	0.2000
YORK	349.4625	0.3000
CITY	349.7625	0.3500
PUBLIC	350.1125	0.3200
LIBRARY	350.4325	0.4300
OH	351.6825	0.1600
MY	351.8825	0.2400
GOD	352.1225	0.8700
WHAT	352.9925	0.3400
WERE	353.3325	0.0800
YOU	353.4125	0.1900
DOING	353.6025	0.2800
IN	353.8825	0.0700
A	353.9525	0.0300
LIBRARY	353.9825	0.7300
HEY	354.7125	1.6300
PHEEBS	356.9025	0.4300
WHAT	357.3325	0.1300
ABOUT	357.4625	0.1400
YOU	357.6025	0.2700
OH	358.3425	0.2400
UM	358.5825	0.4700
MILWAUKEE	359.4725	0.5400
IT'S	365.4825	0.8400
A	366.3225	0.0800
REALLY	366.4025	0.3000
WEIRD	366.7025	0.6700
PLACE	367.5425	0.6500
UH	369.2625	0.3800
ROSS	369.8125	1.6000
DISNEYLAND	372.8525	0.8100
1989	374.0225	0.9800
IT'S	375.0025	0.1800
A	375.1825	0.0300
SMALL	375.2125	0.8000
WORLD	376.0925	0.3600
AFTER	376.6225	2.0800
ALL	378.7025	0.1000
NO	378.8025	0.1600
WAY	378.9625	0.3200
YEAH	379.8925	0.1700
THE	380.0625	0.2200
RIDE	380.2825	0.5000
BROKE	380.8125	0.2800
DOWN	381.0925	0.7000
SO	381.7925	0.3100
CAROL	382.1025	0.4700
AND	382.5725	0.1200
I	382.6925	0.2600
WENT	382.9525	0.3300
BEHIND	383.2825	0.4000
A	383.6825	0.0700
COUPLE	383.7525	0.2800
OF	384.0325	0.0600
THOSE	384.0925	0.3000
MECHANICAL	384.3925	0.4500
DUTCH	384.8425	0.3000
CHILDREN	385.1425	0.5200
THEY	387.2525	0.2900
FIXED	387.7025	0.3100
THE	388.0125	0.0700
RIDE	388.0825	0.5200
AND	388.6025	0.4200
WE	389.0225	0.1600
WERE	389.1825	0.1200
ASKED	389.3025	0.2100
NEVER	389.5125	0.3400
TO	389.8525	0.2200
RETURN	390.0725	0.4100
TO	390.4825	0.2000
THE	390.6825	0.1400
MAGIC	390.8525	1.4500
KINGDOM	394.5225	0.3200
SO	394.8425	0.1800
UH	395.0225	0.3000
LET'S	395.3225	0.1600
SEE	395.4825	0.1200
THAT	395.6025	0.1400
WOULD	395.7425	0.1400
LEAVE	395.8825	0.6300
OOH	396.6925	0.1700
RACHEL	396.9925	0.4200
COME	398.3725	0.2800
ON	398.6525	0.1900
I	398.8425	0.0800
ALREADY	398.9225	0.1700
WENT	399.0925	0.3300
YOU	399.4225	0.0700
DID	399.4925	0.1500
NOT	399.6425	0.3700
YES	400.0125	0.1800
I	400.1925	0.8700
DID	401.0625	0.1600
COME	401.2225	1.2000
ON	402.4225	0.3600
ALL	403.0725	0.1400
RIGHT	403.4725	0.4700
UH	403.9425	0.7700
THE	404.7125	0.2100
WEIRDEST	404.9225	0.5100
PLACE	405.5225	0.6700
WOULD	406.1925	0.1900
HAVE	406.3825	0.3700
TO	406.8125	0.1600
BE	406.9725	0.8700
OH	408.9225	0.8000
THE	410.9225	0.1300
FOOT	411.0525	0.4800
OF	411.5325	0.0900
THE	411.6225	0.2400
BED	412.8025	1.2200
STEP	414.4525	0.5400
BACK	415.0125	0.3600
WE	415.3725	0.1500
HAVE	415.5225	7.0900
A	423.1125	0.0300
WINNER	423.3925	1.3900
HEY	425.8825	0.1900
YOU	426.0725	0.0800
KNOW	426.1525	0.1100
THIS	426.2625	0.3100
MUST	426.5725	0.2300
BE	426.8025	0.1000
WHAT	426.9025	0.1400
THE	427.0425	0.0700
FRIDGE	427.1125	0.3100
LOOKS	427.4225	0.2200
LIKE	427.6425	0.1700
WITH	427.8125	0.1300
THE	427.9425	0.0800
DOOR	428.0225	0.3400
CLOSED	428.3625	1.3600
SPOOKY	430.8325	1.0300
ANYBODY	431.9525	0.3500
HUNGRY	432.3025	1.7000
WE'VE	434.0025	0.2200
GOT	434.4325	0.2300
A	434.6625	0.0800
KLONDIKE	434.7425	0.6300
SOUP	436.6525	0.4100
I'VE	438.3725	0.4500
NEVER	438.8225	0.4100
HAD	439.9525	0.1800
A	440.1325	0.0400
RELATIONSHIP	440.1725	0.5700
WITH	440.7425	0.0900
THAT	440.8325	0.0900
KIND	440.9225	0.2500
OF	441.3325	0.0600
PASSION	441.3925	0.3300
WHERE	441.7225	0.7300
YOU	442.4525	0.1000
HAVE	442.5525	0.2300
TO	442.7825	0.0900
HAVE	442.8725	0.2500
SOMEBODY	443.1225	0.5200
RIGHT	443.6425	0.3200
THERE	444.0425	0.2800
IN	444.3225	0.0600
THE	444.3825	0.0600
MIDDLE	444.4425	0.3900
OF	444.8325	0.0600
A	444.8925	0.0400
THEME	445.0825	0.2500
PARK	445.3325	0.4200
WELL	446.0925	1.3400
IT	447.9625	0.1900
WAS	449.1325	0.4900
THE	449.6225	0.1000
ONLY	449.7225	0.1500
THING	449.8725	0.1800
TO	450.0525	0.0600
DO	450.1125	0.1200
THERE	450.2325	0.1900
THAT	450.4225	0.1800
DIDN'T	450.6025	0.1400
HAVE	450.7425	0.1200
A	450.8625	0.0300
LINE	450.8925	2.9400
WELL	454.3725	0.3800
SEE	454.7525	0.7200
BARRY	455.4725	0.3000
WOULDN'T	455.7725	0.2300
EVEN	456.0025	0.1700
KISS	456.1725	0.3300
ME	456.5025	0.1900
ON	456.6925	0.0900
A	456.7825	0.0300
MINIATURE	456.8125	0.4000
GOLF	457.2125	0.4400
COURSE	457.6525	0.6400
COME	458.4325	0.2000
ON	458.6325	0.2900
NO	459.1125	0.4000
HE	459.6425	0.0900
SAID	459.7325	0.2000
WE	459.9325	0.0800
WERE	460.0125	0.1000
HOLDING	460.1125	0.3600
UP	460.4725	0.1100
THE	460.6025	0.0800
PEOPLE	460.6825	0.3500
BEHIND	461.0325	0.4600
US	461.5725	0.2400
AND	462.0025	0.9500
YOU	463.2025	0.2200
DIDN'T	463.4225	0.2200
MARRY	463.6425	0.3800
HIM	464.0225	0.1600
BECAUSE	464.1825	0.8000
DO	464.9825	0.0600
YOU	465.1125	0.0600
THINK	465.1725	0.1500
THERE	465.3225	0.7100
ARE	466.7725	0.0400
PEOPLE	467.2825	0.6600
THAT	469.3225	0.4100
GO	469.7325	0.5500
THROUGH	470.2825	0.2400
LIFE	470.5225	0.4000
NEVER	470.9225	0.4200
HAVING	471.3425	0.5100
THAT	471.8525	0.1900
KIND	472.0825	0.3300
OF	472.4125	0.1100
PROBABLY	473.6825	0.4500
REALLY	474.5825	0.1500
BUT	475.3825	0.7200
I'LL	476.1025	0.1600
TELL	476.2625	0.1700
YOU	476.4325	0.0900
SOMETHING	476.5225	0.4100
PASSION	476.9325	0.2900
IS	477.2225	0.4200
WAY	477.7725	0.2400
OVERRATED	478.0125	0.6000
YEAH	479.2025	0.2200
RIGHT	479.6825	0.2500
IT	480.0425	0.1800
IS	480.2225	0.4200
EVENTUALLY	481.3825	0.6500
IT	482.2425	0.0700
KIND	482.3125	0.1400
OF	482.4525	0.0600
BURNS	482.5125	0.3300
OUT	482.8425	0.2300
BUT	483.8225	0.2900
HOPEFULLY	484.6625	0.3200
WHAT	484.9825	0.1300
YOU'RE	485.1125	0.1100
LEFT	485.2225	0.2600
WITH	485.4825	0.2500
IS	485.7325	0.2400
TRUST	485.9725	0.5800
AND	486.5525	0.3400
SECURITY	486.8925	0.7500
AND	487.6425	0.6100
WELL	488.7925	0.1100
IN	488.9025	0.0700
THE	488.9725	0.0600
CASE	489.0325	0.2300
OF	489.2625	0.0800
MY	489.3425	0.2700
EX	489.6125	0.1600
WIFE	489.7725	0.2100
LESBIANISM	489.9825	6.6900
SO	496.7325	0.1900
FOR	496.9625	0.2100
ALL	497.1725	0.1800
THOSE	497.3525	0.1800
WHO	497.5325	0.3900
MISS	497.9225	0.2800
OUT	498.2025	0.1700
ON	498.3725	0.3200
THAT	498.6925	0.5800
PASSION	499.5725	0.5900
THING	500.2325	0.4300
THERE'S	500.6625	0.1900
ALL	500.8525	0.1500
THAT	501.0025	0.1900
OTHER	501.1925	0.1700
GOOD	501.3625	0.2000
STUFF	501.5625	0.2200
OKAY	504.3825	0.3600
BUT	505.6125	0.5300
I	506.1425	0.1000
DON'T	506.2425	0.1400
THINK	506.3825	0.1700
THAT	506.5525	0.1900
WILL	506.7425	0.1200
BE	506.8625	0.1900
YOU	507.0525	0.2700
YOU	508.5325	0.1300
DON'T	508.6625	0.1600
HMM	509.1025	0.3200
SEE	509.9125	0.2500
I	510.1625	0.1200
SEE	510.2825	0.4600
UH	510.7425	0.3000
BIG	512.2225	0.2100
PASSION	512.4325	0.6700
IN	513.1725	0.1200
YOUR	513.2925	0.1400
FUTURE	513.4325	0.4400
REALLY	514.9425	0.3500
MM	515.4425	0.2400
HMM	516.2425	0.2300
YOU	516.4725	0.1200
DO	516.5925	0.1400
I	516.8425	0.0900
DO	516.9325	0.1900
OH	517.9325	0.2200
ROSS	518.5025	0.5100
YOU'RE	519.3725	0.1000
SO	519.4725	0.2400
GREAT	519.7125	0.5300
IT'S	520.5925	0.2300
NEVER	521.7725	3.8300
GOING	528.3325	0.2200
TO	528.7325	0.1000
HAPPEN	528.9225	3.4900
WHAT	532.4725	6.7200
YOU	541.4025	0.1900
AND	541.5925	0.0900
RACHEL	541.6825	0.3400
WHA	544.0125	0.8900
ME	544.9025	0.0700
AND	544.9725	1.6700
RA	547.2925	0.0800
WHA	547.3725	3.2700
WHY	551.5925	2.5000
NOT	554.3025	0.1200
BECAUSE	554.8725	0.4500
YOU	555.3225	0.1600
WAITED	555.4825	0.3800
TOO	555.8625	0.1600
LONG	556.0225	0.3400
TO	556.3625	0.0700
MAKE	556.4325	0.2700
YOUR	556.7025	0.1300
MOVE	556.8325	0.4300
AND	557.2625	0.1800
NOW	557.4625	0.2800
YOU'RE	557.7425	0.2800
IN	558.0225	0.3100
THE	558.4525	0.1100
FRIEND	558.5625	0.6200
ZONE	559.1825	0.4700
NO	559.8925	0.0900
NO	559.9825	0.1600
NO	560.1425	0.1900
I'M	560.3325	1.4200
NOT	561.7525	0.4600
IN	562.3825	0.1800
THE	562.5625	0.2200
ZONE	562.7825	0.4600
NO	563.5325	0.1500
ROSS	563.7925	0.3000
YOU'RE	564.0925	0.1200
MAYOR	564.2125	0.4800
OF	564.6925	0.1000
THE	564.7925	0.0900
ZONE	564.8825	0.3000
LOOK	565.1825	0.1800
I'M	565.3625	2.5700
TAKING	568.3225	0.4300
MY	568.7525	0.1800
TIME	568.9325	0.4700
ALL	569.4025	0.1100
RIGHT	569.5125	0.4000
I'M	569.9125	0.5100
LAYING	570.4225	0.5300
THE	570.9525	0.0700
GROUNDWORK	571.0225	0.7000
YEAH	572.2125	0.3500
EVERY	572.5625	0.4100
DAY	572.9725	0.1900
I	573.1625	0.1100
GET	573.2725	0.1500
JUST	573.4225	0.2600
A	573.6825	0.0500
LITTLE	573.7325	0.4100
BIT	574.1425	0.1100
CLOSER	574.2525	0.5200
TO	574.7925	0.3300
PRIESTHOOD	575.1225	3.2800
ROSS	578.7825	0.3500
I'M	579.1325	0.1300
TELLING	579.2625	0.3900
YOU	579.6525	0.1100
SHE	579.9725	0.2600
HAS	580.2325	0.2800
NO	580.5125	0.3800
IDEA	580.8925	0.4600
WHAT	581.3525	0.2200
YOU'RE	581.5725	0.1300
THINKING	581.7025	0.5100
OH	582.4325	0.1000
YEAH	582.5325	0.2700
SHE	582.9525	0.2200
JUST	583.1725	0.3700
RAN	583.7125	0.3800
HER	584.0925	0.1500
FINGERS	584.2425	0.6800
THROUGH	584.9225	0.1400
MY	585.0625	0.2100
HAIR	585.2725	0.3200
WERE	586.0325	0.0900
YOU	586.1225	0.5700
MISSING	587.1925	0.4300
THAT	587.6225	0.2100
INTERACTION	587.8325	0.5900
NO	588.4225	0.1400
NO	588.5625	0.1000
NO	588.6625	0.1200
NO	588.7825	0.1100
NO	588.8925	0.1200
NO	589.0125	0.1100
NO	589.1225	0.3100
THISIS	589.8325	0.6100
RUNNING	590.9425	0.5500
FINGERS	591.4925	0.5700
THROUGH	592.0625	0.1400
YOUR	592.2025	0.2000
HAIR	592.4025	0.4200
OKAY	592.8825	0.4200
NOW	593.7725	0.1400
THIS	593.9125	0.6300
IS	595.4825	0.1600
A	595.6425	0.0500
TOUSLE	595.6925	0.4700
LOOK	598.3225	0.2400
ROSS	598.7025	0.4700
IF	599.4025	0.1300
YOU	599.5325	0.2000
DON'T	599.7325	0.1200
ASK	599.8525	0.3300
HER	600.1825	0.1300
OUT	600.3125	0.1900
SOON	600.5025	0.4000
YOU'LL	600.9025	0.2300
END	601.1325	0.2800
UP	601.4125	0.1200
STUCK	601.5325	0.4300
IN	601.9625	0.0900
THE	602.0525	0.0900
ZONE	602.1425	0.3600
FOREVER	602.5025	0.6300
I	603.2225	0.1100
WILL	603.3325	0.4400
I	603.7725	0.0600
WILL	603.8325	0.4100
I'M	604.2425	0.1000
JUST	604.3425	0.2900
SEE	604.9725	0.1400
I'M	605.1125	0.0900
WAITING	605.2025	0.2400
FOR	605.4425	0.1300
THE	605.5725	0.2500
