word	onset	duration
HER	37.7925	0.0700
WATCH	37.8625	0.0900
WOW	37.9525	0.0700
THE	38.0225	0.1200
WORST	38.1425	0.1700
THING	38.4125	0.1600
THAT	38.5725	0.0900
I	38.6625	0.0300
EVER	38.6925	0.1600
DID	38.8525	0.0900
WAS	38.9425	0.0900
I	39.0325	0.0700
SHREDDED	39.1025	0.2500
MY	39.3525	0.3300
OLD	39.7525	0.1000
BOYFRIEND'S	39.8525	0.8000
FAVORITE	40.6525	0.2200
BATH	40.8725	0.1200
TOWEL	40.9925	0.1000
OOH	41.0925	0.0300
STEER	41.2025	0.5100
CLEAR	41.8225	0.3200
OF	42.1425	0.1800
YOU	42.4225	0.5600
THAT'S	43.5825	0.1900
RIGHT	43.7725	0.0900
BARRY	43.8625	0.1400
I	44.0225	0.0400
AM	44.0625	0.1700
SORRY	44.2325	0.3000
I	44.5325	0.0300
AM	44.5625	0.0600
SO	44.6225	0.1000
SORRY	44.7225	0.1200
I	44.8425	0.0300
KNOW	44.8725	0.0600
YOU	44.9325	0.0600
PROBABLY	44.9925	0.1900
THINK	45.1825	0.1400
THIS	45.3225	0.0900
IS	45.4125	0.1700
ALL	45.5825	0.2100
ABOUT	45.7925	0.1200
WHAT	45.9125	0.0900
I	46.0825	0.0300
SAID	46.2225	0.1000
THE	46.3925	0.0700
OTHER	46.4625	0.1200
NIGHT	46.5825	0.1300
ABOUT	46.7125	0.4100
YOU	47.1225	0.4600
MAKING	47.5825	0.3800
LOVE	47.9625	0.3500
WITH	48.5325	0.3300
YOUR	48.8625	0.0900
SOCKS	48.9525	0.1200
ON	49.1625	0.0600
BUT	49.2225	0.1600
IT	49.3825	0.0600
ISN'T	49.4425	0.1500
IT'S	49.5925	0.0900
ABOUT	49.6825	0.1800
ME	49.8625	0.0600
AND	49.9225	0.4800
I	50.4025	0.0300
DID	50.4325	0.0900
HI	50.5225	0.1200
MACHINE	50.6425	0.1500
CUT	50.7925	0.0900
ME	50.8825	0.0600
OFF	50.9425	0.0600
AGAIN	51.0025	0.1500
ANYWAY	51.1525	0.1500
LOOK	51.3025	0.1700
I	51.4725	0.0500
KNOW	51.5225	0.1200
THAT	51.6425	0.2600
SOME	51.9025	0.1400
GIRL	52.0425	0.1000
IS	52.1425	0.0600
GOING	52.2025	0.3200
TO	52.5225	0.1000
BE	52.6225	0.0700
INCREDIBLY	52.6925	0.4800
LUCKY	53.2625	0.1700
TO	53.4325	0.9100
BECOME	55.3525	0.2800
MRS	55.6325	0.2700
BARRY	55.9025	0.1200
FINKEL	56.0225	0.3200
BUT	56.3425	0.3000
IT	56.6425	0.0700
ISN'T	56.7125	0.3700
ME	57.0825	0.1800
IT'S	57.2625	0.1400
NOT	57.4025	0.1800
ME	57.5825	0.1400
NOT	57.7225	0.1300
THAT	58.4725	0.2400
I	58.7125	0.0300
HAVE	58.7425	0.1600
ANY	58.9025	0.1200
IDEA	59.0225	0.1900
WHO	59.2125	0.0700
ME	59.2825	0.0900
IS	59.3725	0.1400
RIGHT	59.5125	0.2800
NOW	59.7925	2.2900
BUT	62.0825	1.1600
YOU	63.2425	0.1100
JUST	63.3825	0.5500
HAVE	63.9325	0.1300
TO	64.0625	0.0600
GIVE	64.1225	0.1000
ME	64.2225	0.0600
A	64.2825	0.0300
CHANCE	64.3125	0.2300
TO	64.5425	0.2400
I'M	64.7825	0.0800
DIVORCED	65.1325	0.4100
I'M	65.5425	0.1700
ONLY	65.7125	0.3400
26	67.5925	0.4200
AND	69.2525	0.2200
I'M	69.4725	0.4500
DIVORCED	70.1025	0.4700
SHUT	70.5725	0.2600
UP	70.8325	0.1700
ROSS	71.0025	0.1000
YOU	71.1025	0.2400
MUST	71.3425	0.1400
STOP	71.6525	0.1200
THAT	71.7725	0.1000
ONLY	71.8725	0.1200
TOOK	71.9925	0.1500
ME	72.1425	0.0600
AN	72.2025	0.1500
HOUR	72.3525	0.2400
ROSS	72.5925	0.1100
YOU'VE	72.7025	0.0900
GOT	72.7925	0.0900
TO	72.8825	0.0800
UNDERSTAND	72.9625	0.4000
BETWEEN	73.3625	0.2600
US	73.6225	0.2700
WE	73.8925	0.0600
HAVEN'T	73.9525	0.5500
HAD	74.8625	0.2300
A	75.0925	0.0400
RELATIONSHIP	75.1325	0.7200
THAT'S	77.2725	0.1200
LASTED	77.3925	0.3300
LONGER	77.7225	0.2100
THAN	77.9325	0.0900
A	78.6925	0.0300
MENTO	78.7225	0.4000
YOU	79.1225	0.0600
HOWEVER	79.1825	0.2500
HAVE	79.4325	0.1700
HAD	79.7125	0.1500
THE	79.8625	0.0600
LOVE	79.9225	0.1200
OF	80.0425	0.0700
A	81.8525	0.0800
WOMAN	81.9325	0.1700
FOR	82.1025	0.1900
FOUR	82.2925	0.0900
YEARS	83.6825	0.1500
FOUR	83.8325	0.1600
YEARS	84.1725	0.2700
OF	84.4425	0.2200
CLOSENESS	84.6625	0.3700
AND	85.0325	0.1600
SHARING	85.1925	0.2800
AT	85.4725	0.0600
THE	86.9025	0.1300
END	87.0725	0.1200
OF	87.1925	0.0800
WHICH	87.2725	0.1900
SHE	87.4625	0.1400
RIPPED	87.6025	0.1400
YOUR	87.7925	0.1500
HEART	87.9425	0.3700
OUT	88.6725	0.0600
AND	88.8925	0.1000
THAT	89.4325	0.1200
IS	89.5525	0.0600
WHY	90.5325	0.1400
WE	91.0725	0.1700
DON'T	91.2425	0.1600
DO	91.4025	0.0700
IT	91.4725	0.0700
I	91.5425	0.0300
DON'T	91.5725	0.1800
THINK	91.7525	0.1500
THAT	94.3525	0.1300
WAS	94.4825	0.1400
MY	94.6225	0.0600
POINT	94.6825	0.1200
YOU	94.8025	0.2700
KNOW	95.0725	0.0600
WHAT	95.1325	0.1500
THE	95.2825	0.0600
SCARIEST	95.3425	0.5000
PART	95.8425	0.1300
IS	95.9725	0.0600
WHAT	96.6225	0.0900
IF	96.7325	0.0600
THERE'S	97.5825	0.1300
ONLY	97.7125	0.1200
ONE	97.8325	0.1600
WOMAN	97.9925	0.1500
FOR	98.1425	0.0600
EVERYBODY	98.2025	0.3900
WHAT	98.5925	0.1600
IF	98.7525	0.0600
YOU	98.8125	0.1400
GET	98.9525	0.0900
ONE	99.0425	0.1000
WOMAN	99.3725	0.3200
AND	100.9425	0.0900
THAT'S	101.1625	0.2100
IT	101.3725	0.1900
UNFORTUNATELY	101.5625	0.9700
IN	102.5325	0.0600
MY	102.5925	0.1100
CASE	102.7025	0.2300
THERE	102.9325	0.1500
WAS	103.0825	1.0800
ONLY	104.1625	0.1200
ONE	104.2825	0.4700
WOMAN	104.7525	0.1700
FOR	104.9225	0.0900
HER	105.0125	0.0800
WHAT	105.1725	0.1200
ARE	105.2925	0.0700
YOU	105.3625	0.0600
TALKING	105.4525	0.1500
ABOUT	105.6025	0.1500
ONE	105.7525	0.1000
WOMAN	105.8525	0.1600
THAT'S	106.0325	0.2300
LIKE	106.2625	0.3000
SAYING	106.5625	0.1300
THERE'S	106.7125	0.1200
ONLY	106.8325	0.1600
ONE	106.9925	0.1200
FLAVOR	107.1125	0.2100
OF	107.3225	0.1800
ICE	107.5025	0.2200
CREAM	107.7225	0.3200
FOR	108.0425	0.1500
YOU	108.1925	0.0600
LET	108.2525	0.1300
ME	108.3825	0.0900
TELL	108.4725	0.0900
YOU	108.5625	0.0700
SOMETHING	108.6325	0.2900
ROSS	108.9225	0.1500
THERE'S	109.0725	0.1800
LOTS	109.2525	0.1500
OF	109.4025	0.0600
FLAVORS	109.4625	0.2200
OUT	109.6825	0.1100
THERE	109.7925	0.1600
THERE'S	109.9525	0.1200
ROCKY	110.0725	0.2200
ROAD	110.2925	0.1200
AND	110.4125	0.2500
COOKIE	110.6625	0.1700
DOUGH	110.8325	0.0600
AND	110.8925	0.2100
BING	111.1025	0.0900
CHERRY	111.3225	0.1500
VANILLA	111.4725	0.2200
YOU	111.6925	0.0600
CAN	111.7525	0.1200
GET	111.8725	0.1600
THEM	112.0325	0.1200
WITH	112.1525	0.1300
JIMMIES	112.2825	0.2200
OR	112.5025	0.0600
NUTS	112.5925	0.2200
OR	112.8125	0.0300
WHIPPED	112.8425	0.1600
CREAM	113.0025	0.1400
THIS	113.2025	0.1900
IS	113.4925	0.0900
THE	113.6525	0.0700
BEST	113.7225	0.1800
THING	113.9025	0.2500
THAT	114.6425	0.1000
EVER	114.7425	0.1700
HAPPENED	114.9125	0.4000
TO	116.1425	0.1800
YOU	116.3225	0.1500
YOU	116.4725	0.0600
GOT	117.8525	0.5800
MARRIED	119.1825	0.1600
YOU	119.3425	0.0600
WERE	119.4025	0.0700
LIKE	119.4725	0.0900
WHAT	119.5625	0.1700
EIGHT	119.7325	0.0800
WELCOME	119.8125	0.2700
BACK	120.0825	0.1200
TO	120.2025	0.0700
THE	120.4825	0.0800
WORLD	120.5625	0.2100
GRAB	120.7725	0.1200
A	120.8925	0.0300
SPOON	120.9225	0.4200
I	121.3425	0.0600
HONESTLY	121.4025	0.2800
DON'T	121.6825	0.1100
KNOW	121.7925	0.0900
IF	121.8825	0.0600
I'M	121.9425	0.2500
HUNGRY	122.1925	0.4700
OR	122.7125	0.0400
HORNY	122.7525	0.2600
THEN	123.0125	0.3700
STAY	123.3825	0.0900
OUT	123.4725	0.3500
OF	123.8225	0.1700
MY	123.9925	0.0800
FREEZER	124.0725	0.1600
EVER	124.2325	0.1300
SINCE	124.3625	0.1600
SHE	124.5225	0.0600
WALKED	124.5825	0.1500
OUT	124.7325	0.1800
ON	124.9125	0.0700
ME	124.9825	0.0600
I	125.0525	0.0300
WHAT	125.0925	0.0900
WHAT	125.1825	0.1000
YOU	125.3225	0.1900
WANT	125.5125	0.2800
TO	125.8925	0.0600
SPELL	126.0425	0.1200
IT	126.1625	0.0600
OUT	126.2225	0.0700
WITH	126.6525	0.1000
NOODLES	126.7525	0.2200
NO	126.9725	0.1100
IT'S	127.0825	0.1100
MORE	127.1925	0.1100
OF	127.3025	0.0600
A	127.3625	0.0300
FIFTH	127.3925	0.2600
DATE	127.6825	0.2200
KIND	128.2925	0.1200
OF	130.6025	0.0600
REVELATION	130.8125	0.3000
OH	131.1125	0.0300
SO	131.8525	0.0600
THERE'S	132.6325	0.1200
GOING	132.7525	0.1700
TO	132.9225	0.1400
BE	133.0625	0.0700
A	134.1925	0.0300
FIFTH	134.3825	0.0900
DATE	134.6825	0.1200
ISN'T	135.3725	0.1500
THERE	135.5225	0.2200
YEAH	135.7425	0.2200
YEAH	135.9625	0.0600
I	136.0225	0.0300
THINK	136.0525	0.1200
THERE	136.1725	0.0900
IS	136.2625	0.0600
WHAT	136.3225	0.1100
WERE	136.4325	0.0600
YOU	136.4925	0.1200
GOING	136.6125	0.2100
TO	136.8225	0.1100
SAY	136.9325	0.0900
WELL	137.0225	0.0900
WELL	137.1125	0.1800
EVER	137.2925	0.1800
SINCE	137.6625	0.1600
SHE	138.0125	0.1300
LEFT	138.1425	0.4700
ME	138.6125	0.1500
UM	138.9925	0.0800
I	139.0725	0.0800
HAVEN'T	139.1525	0.2300
BEEN	139.3825	0.1000
ABLE	139.4825	0.1400
TO	139.6225	0.0600
PERFORM	139.7725	0.1800
SEXUALLY	140.4425	0.2500
OH	140.6925	0.0400
GOD	140.8025	0.2700
I'M	141.0725	0.1300
SO	141.3025	0.0900
SORRY	141.4325	0.1200
IT'S	141.6025	0.1000
OKAY	141.7025	0.0900
BEING	141.7925	0.1200
SPIT	142.1825	0.1700
ON	142.3525	0.0600
IS	142.4125	0.0600
PROBABLY	142.4725	0.1900
NOT	142.6625	0.1200
WHAT	142.7825	0.2200
YOU	143.0025	0.0600
NEED	143.0625	0.1000
RIGHT	143.1625	0.0900
NOW	143.3325	0.0600
UM	143.3925	0.0800
HOW	143.4725	0.4700
LONG	143.9425	0.0900
TWO	144.0325	0.1200
YEARS	144.1525	0.2100
WOW	144.3625	0.1100
I	144.4725	0.0800
I	144.5525	0.1200
I'M	144.6725	0.1100
GLAD	144.7825	0.2800
YOU	145.0625	0.0700
SMASHED	145.1325	0.5600
HER	145.6925	0.1400
WATCH	145.8325	0.3500
SO	146.1825	0.0900
YOU	146.2725	0.0600
STILL	146.3325	0.3100
THINK	146.6725	0.1600
YOU	146.8325	0.0700
UM	146.9025	0.0800
MIGHT	146.9825	0.3600
WANT	147.3425	0.3100
THAT	147.6525	0.1200
FIFTH	147.7725	0.0900
DATE	147.8625	0.1500
YEAH	148.0125	0.1500
YEAH	148.2425	0.0700
I	148.4425	0.0600
DO	148.5025	0.1100
We	149.6725	0.0700
are	149.7425	0.0500
gathered	149.7925	0.2300
here	150.0225	0.2300
to	150.3425	0.1200
join	150.4625	0.1700
together	150.8125	0.2900
Joanie	151.1025	0.3200
Louise	151.4225	0.1700
Cunningham	152.3325	0.3900
and	152.7225	0.2000
Charles	152.9225	0.3600
Chachi	153.2825	0.2700
Chachi	153.5825	0.4000
Chachi	153.9825	0.1200
in	154.1025	0.0600
the	154.1625	0.0600
bond	154.9825	0.1600
of	155.1425	0.1700
holy	155.3125	0.2000
matrimony	155.5125	0.5700
OOH	156.0825	0.0300
SEE	156.1125	0.2400
BUT	156.3525	0.1000
JOANIE	156.4525	0.1800
LOVES	156.6325	0.1600
CHACHI	156.7925	0.1300
THAT'S	156.9225	1.1000
THE	158.0225	0.9700
DIFFERENCE	158.9925	0.2300
GRAB	159.2225	0.2800
A	159.5025	0.0700
SPOON	159.5725	0.7500
DO	160.3225	0.0600
YOU	161.2025	0.0900
KNOW	161.2925	0.1000
HOW	161.3925	0.1000
LONG	161.4925	0.1800
IT'S	161.6725	0.1300
BEEN	161.8025	0.6000
SINCE	162.4025	0.2900
I	162.6925	0.0900
GRABBED	162.7825	0.4200
A	163.2025	0.0400
SPOON	163.2425	0.5600
DO	164.7725	0.1000
THE	164.8725	0.0600
WORDS	164.9325	0.2200
BILLY	165.1525	0.3000
DON'T	165.4525	0.1900
BE	165.6425	0.1200
A	165.7625	0.1200
HERO	165.8825	0.3500
MEAN	166.2325	0.6200
ANYTHING	166.8525	5.5400
TO	172.3925	0.1200
YOU	172.6025	0.0600
GREAT	172.8425	0.2800
STORY	173.1225	0.5500
BUT	173.8225	0.1500
I	173.9725	1.0600
GOT	175.0325	0.1600
TO	175.1925	0.0600
GO	175.2525	0.3100
I	176.1025	0.1600
GOT	176.2625	0.1900
A	176.4525	0.0300
DATE	176.4825	0.2900
WITH	176.7725	0.2100
ANDREA	176.9825	0.4600
ANGELA	177.8125	0.4600
ANDREA	178.9125	0.4600
OH	180.4325	0.0800
MAN	180.5125	0.4000
ANDREA'S	181.1225	0.5400
THE	181.6625	0.0700
SCREAMER	181.7325	0.5800
ANGELA	182.3125	0.4000
HAS	182.7125	0.2700
CATS	182.9825	0.5500
THAT'S	183.6425	1.2000
RIGHT	184.8425	0.2800
THANKS	185.1225	0.5200
IT'S	185.6625	0.3100
JULIE	186.1225	0.4500
I'M	186.7725	0.1600
OUT	186.9325	2.8700
OF	190.2225	0.4000
HERE	190.6725	0.1100
YOU	190.8025	0.0700
KNOW	190.8725	0.1700
HERE'S	191.0425	0.3700
THE	191.4125	0.0800
THING	191.4925	0.4500
EVEN	192.7125	0.1800
IF	192.8925	0.1300
I	193.0225	0.1200
COULD	193.1425	0.4700
GET	193.6125	0.2100
IT	193.8225	0.1000
TOGETHER	193.9225	0.5300
ENOUGH	194.4525	0.5400
TO	194.9925	0.2900
ASK	195.3425	0.5800
A	195.9225	0.0400
WOMAN	195.9625	0.3300
OUT	196.2925	0.2900
WHO	198.4125	0.3200
AM	198.7325	3.5100
I	202.2425	0.0300
GOING	202.2725	0.2700
TO	202.5425	0.1800
ASK	202.7225	0.2300
IF	202.9525	0.6100
YOU	203.5625	8.4400
EVER	212.0025	0.2600
NEED	212.2625	1.7500
HOLDING	214.0125	1.6900
CALL	215.7025	0.7300
MY	216.4325	0.1100
NAME	216.5425	0.2700
I'LL	216.8625	1.0600
BE	217.9225	0.0600
THERE	218.3425	0.2400
IF	218.5825	0.0800
YOU	218.6625	0.0900
EVER	218.8125	0.3200
NEED	219.1325	0.9000
HOLDING	220.0325	0.7300
ISN'T	220.7825	1.1300
THIS	221.9125	0.1000
AMAZING	222.0125	0.8300
I	222.8425	0.0400
HAVE	222.8825	1.5500
NEVER	224.4325	1.7300
MADE	226.1625	0.2100
COFFEE	226.3725	0.3200
IN	226.6925	0.3200
MY	227.0125	0.1300
ENTIRE	227.1425	0.3800
LIFE	227.5225	0.3700
THAT	228.2125	0.1900
IS	228.9225	0.2200
AMAZING	229.1425	0.7200
CONGRATULATIONS	229.8625	0.7600
YOU	230.8425	0.0900
KNOW	230.9525	0.1800
I	231.1325	0.1000
FIGURE	231.2325	0.5600
IF	231.7925	0.1300
I	231.9225	0.1300
CAN	232.0525	0.1000
MAKE	232.1525	0.1700
COFFEE	232.3225	0.5500
THERE	233.3125	0.1600
ISN'T	233.4725	0.2000
ANYTHING	233.6725	0.4100
I	234.0825	0.1000
CAN'T	234.1825	0.2800
DO	234.4625	0.2000
YOU	234.7925	0.0800
KNOW	235.2825	0.2300
I	235.5125	0.1300
THINK	235.6425	0.1800
IT'S	235.8225	0.1700
IF	235.9925	0.1600
I	236.1525	0.0700
CAN	236.2225	0.1400
INVADE	236.3625	0.2800
POLAND	236.6425	0.5300
THERE	237.3525	0.1500
ISN'T	237.5025	0.2500
ANYTHING	237.7525	0.3600
I	238.1125	0.1000
CAN'T	238.2125	1.8900
DO	240.1025	0.0700
IF	240.1725	0.1500
YOU	240.3225	0.0600
FEEL	240.3825	0.3100
LIKE	240.6925	0.8000
YOU	241.4925	0.3400
GOT	241.8325	0.2800
TO	242.1125	0.0600
MAKE	242.1725	0.2900
A	242.4625	0.1600
WESTERN	242.6225	0.5500
OMELETTE	243.1725	0.7800
ACTUALLY	248.2125	0.7000
I'M	248.9125	0.1400
REALLY	249.0525	0.2100
NOT	249.2625	0.2100
THAT	249.4725	2.1500
HUNGRY	251.6225	0.8100
THIS	252.7625	0.1300
MORNING	252.8925	0.4900
OH	253.6125	0.0300
GOOD	253.7425	0.0900
LENNY	253.8325	0.2100
AND	254.0425	0.0900
SQUIGGY	254.1325	0.5900
ARE	254.7225	0.1800
HERE	255.0325	2.4500
MORNING	257.6925	0.4300
MORNING	258.1225	0.3000
MORNING	258.4225	0.4100
MORNING	260.9425	0.5100
MORNING	261.8025	0.5800
PAUL	262.3825	0.5200
HELLO	262.9025	0.3400
PAUL	263.2425	0.4400
HI	263.6825	0.3600
PAUL	264.0425	0.4500
IS	264.4925	0.1500
IT	264.6425	0.7100
THANK	265.3525	2.0500
YOU	268.6025	0.3800
THANK	272.9425	0.2500
YOU	273.1925	0.2000
SO	274.3325	0.4900
MUCH	274.8225	0.4300
STOP	275.3125	0.5300
NO	275.8425	0.2000
I'M	276.0425	0.1300
TELLING	276.1725	0.3300
YOU	276.5025	0.1700
LAST	276.6725	0.2300
NIGHT	276.9025	0.2500
WAS	277.1525	0.1900
IT	277.7825	0.2300
WAS	278.4225	0.1100
LIKE	278.5325	0.1400
ALL	278.6725	0.1500
MY	278.8225	0.1500
BIRTHDAYS	278.9725	0.5800
BOTH	279.5525	0.2300
GRADUATIONS	279.7825	1.0900
PLUS	280.8725	0.2400
THE	281.1925	0.0600
BARN	281.2525	0.2700
RAISING	281.5225	0.2800
SCENE	281.8025	0.2300
INWITNESS	282.0325	0.6600
WE'LL	285.0625	0.4800
TALK	287.8925	0.7100
LATER	289.5025	0.4900
YEAH	290.4625	0.2000
THANK	294.1125	1.4100
YOU	296.0425	0.3000
THAT	304.7925	0.2600
WASN'T	305.1125	0.3200
A	305.4325	0.0300
REAL	305.4625	0.2700
DATE	305.7325	0.2800
WHAT	306.1625	2.2900
THE	308.4525	0.0700
HELL	308.5225	0.2200
DO	308.7425	0.1000
YOU	308.8425	0.1700
DO	309.0125	0.2100
ON	309.2225	0.1300
A	309.3525	0.0500
REAL	309.4025	0.2600
DATE	309.6625	0.2200
SHUT	309.8825	1.8100
UP	311.9125	0.3000
AND	312.8025	0.4500
PUT	313.2525	0.1100
MY	313.3625	0.1000
TABLE	313.4625	0.2800
BACK	313.7425	0.2100
OKAY	314.5025	0.2600
ALL	316.2525	0.1400
RIGHT	316.3925	0.2900
KIDS	316.6825	0.3900
I	317.0725	0.1300
GOT	317.2025	0.1000
TO	317.3025	0.0600
GET	317.3625	0.1600
TO	317.5225	0.1100
WORK	317.6325	0.4300
IF	318.2225	0.0900
I	318.3125	0.1100
DON'T	318.4225	0.1200
INPUT	318.5425	0.3600
THOSE	318.9025	0.2900
NUMBERS	319.1925	0.4500
IT	319.6425	0.0600
DOESN'T	321.1625	0.2600
MAKE	321.4225	0.1900
MUCH	321.6125	0.2700
OF	321.8825	3.1900
A	325.4525	0.1400
DIFFERENCE	325.6925	0.7600
SO	326.9125	0.2500
LIKE	327.1625	0.2900
YOU	327.7825	0.1800
GUYS	327.9625	0.2500
ALL	328.2125	0.2100
HAVE	328.4225	0.1600
JOBS	328.5825	0.4800
YEAH	330.7025	0.3600
WE	331.0625	0.2800
ALL	331.3425	0.2000
HAVE	331.5425	0.1500
JOBS	331.6925	0.5800
SEE	332.6725	0.1500
THAT'S	332.8225	0.2000
HOW	333.0225	0.1600
WE	333.1825	0.3000
BUY	333.9225	0.2600
STUFF	334.1825	0.5600
YEAH	334.7425	1.6300
I'M	336.5825	0.1200
AN	337.3525	0.3200
ACTOR	337.6725	0.5400
WOW	339.2125	0.2400
HAVE	339.4525	0.7600
I	340.4025	0.2500
SEEN	340.6525	0.2900
YOU	340.9425	0.1100
IN	341.0525	0.1500
ANYTHING	341.2025	0.2900
I	341.7025	0.3400
DOUBT	342.0425	0.4000
IT	342.4425	0.1700
MOSTLY	342.8725	0.3900
REGIONAL	343.2625	0.3900
WORK	343.6525	0.3200
UNLESS	344.1125	0.7700
YOU	344.8825	0.0600
CAUGHT	344.9425	0.4400
THE	345.4825	0.2200
WEE	346.1625	0.2300
ONES	346.3925	0.2600
PRODUCTION	346.6525	0.4500
OF	347.1025	0.1100
PINOCCHIO	347.2125	0.6600
AT	348.0025	0.1300
THE	348.1325	0.0700
LITTLE	348.2025	0.2700
THEATER	348.4725	0.6400
IN	349.3625	0.0800
THE	349.5225	1.1200
PARK	350.6425	0.4200
IT	351.0625	0.1100
WAS	351.1725	0.1600
A	351.3325	0.0900
JOB	351.4225	0.5200
ALL	351.9425	0.1000
RIGHT	352.0425	0.3400
LOOK	352.9525	0.1700
