word	onset	duration
WOMAN	138.8725	0.1500
LIKE	140.2125	0.3200
THAT	140.6225	2.8300
IN	143.4825	0.1300
A	143.8825	0.2600
MILLION	145.1525	0.3000
YEARS	146.0725	0.2000
THANK	146.3425	1.4200
YOU	147.7625	0.0600
BUDDY	147.8225	0.2400
YOU	148.0625	0.0800
KNOW	148.1425	0.0900
YOU	148.2325	0.1000
ALWAYS	148.3325	0.5400
SEE	148.8725	0.1800
THESE	149.0525	0.4800
REALLY	149.6925	0.1500
BEAUTIFUL	150.5225	0.5300
WOMEN	151.0525	0.4900
WITH	151.6025	0.1900
THESE	151.7925	0.2000
REALLY	151.9925	0.1900
NOTHING	152.1825	0.2500
GUYS	152.4325	1.6300
YOU	154.9625	0.1600
COULD	155.1225	0.3700
BE	155.9425	0.2000
ONE	157.6325	0.4600
OF	158.8425	0.6000
THOSE	159.6525	0.5000
GUYS	160.8325	0.4600
YOU	162.0825	0.2700
COULD	162.3525	0.2900
DO	162.6425	2.0700
THAT	165.9925	1.9300
YOU	167.9225	0.1800
THINK	168.1025	0.4500
YEAH	168.7125	2.7700
ABSOLUTELY	172.3125	1.9000
OH	174.3525	0.3900
GOD	174.9725	0.1600
I	175.1325	0.1000
CAN'T	175.2325	1.3800
BELIEVE	177.0325	0.6300
I'M	178.0825	0.3000
EVEN	178.3825	0.4500
CONSIDERING	178.8325	0.6500
THIS	180.1325	0.2100
I'M	180.4325	0.4900
VERY	181.2925	0.3200
VERY	181.6125	0.2600
AWARE	182.0825	0.2700
OF	182.3525	0.1100
MY	182.5725	0.2300
TONGUE	182.8025	0.3500
COME	183.6025	0.3900
ON	183.9925	0.2000
COME	184.1925	0.3800
ON	184.5725	0.3500
YES	184.9225	0.5300
STAND	185.5325	0.2400
BACK	188.2425	0.3100
EVERYONE	188.5525	0.3800
INCOMING	189.3525	0.3800
EGO	190.6025	0.1400
SHRAPNEL	190.7425	3.5000
ALL	194.2825	0.0900
RIGHT	194.3725	0.8400
I	195.2125	0.1200
CAN	195.3325	1.9100
DO	198.0925	0.2500
THIS	199.3125	0.3500
YES	199.6625	0.2900
HI	199.9525	1.3200
UM	201.4125	0.2100
OKAY	202.2025	0.3400
NEXT	202.5425	0.2700
WORD	202.8125	0.1700
WOULD	202.9825	0.0900
BE	203.0925	0.1300
UH	203.2225	0.0600
CHANDLER	203.2825	0.4700
CHANDLER	203.7525	0.6200
IS	204.3725	0.2300
MY	204.6025	0.2900
NAME	204.8925	0.4100
AND	205.3925	0.3800
UH	205.9525	0.2200
UH	206.1725	0.1500
HI	206.3225	2.6500
YES	209.7325	0.7000
YOU	210.4325	0.2500
SAID	210.6825	0.2400
THAT	211.0325	2.7700
YES	213.8025	0.5100
YES	215.6925	0.4400
I	216.1325	0.2000
DID	216.3325	0.8100
BUT	217.1925	0.2200
WHAT	217.4125	0.4700
I	217.8825	0.0500
DIDN'T	217.9325	0.1800
SAY	218.1125	0.0900
WHAT	218.2025	1.8600
I	220.0625	0.0500
WANTED	220.1125	0.5700
TO	220.6825	0.3200
SAY	221.0025	0.3200
WAS	221.7225	0.3200
WOULD	222.0425	0.1200
YOU	222.1625	0.0800
LIKE	222.2425	0.3100
TO	222.5525	0.2800
GO	222.8325	0.1800
OUT	223.0125	0.4100
WITH	223.4225	0.2700
ME	223.6925	0.1500
SOMETIME	223.8425	0.9800
THANK	224.8225	0.3500
YOU	225.1725	0.0900
GOOD	225.2625	0.1400
NIGHT	225.4025	0.2200
CHANDLER	225.6225	0.6500
HEY	226.2725	0.0600
I	226.3325	0.1200
DIDN'T	226.5525	0.1700
KNOW	226.9425	0.4300
YOU	227.3725	0.3100
COULD	227.7325	0.3000
DANCE	228.1525	1.8400
YOU	230.2625	0.0600
WERE	230.6725	0.2400
IN	231.0625	0.1400
A	231.2825	0.1000
PLAY	231.5225	0.2300
WHAT	231.9025	0.3100
DID	232.2125	0.1100
YOU	232.3225	0.0600
THINK	232.3825	0.2200
YOU	232.6025	0.1200
WERE	232.7225	0.1200
IN	232.8425	0.0600
A	232.9025	0.0500
PLAY	232.9525	0.2200
I	233.3125	0.0800
DIDN'T	233.3925	0.5500
KNOW	234.0825	0.0600
YOU	234.1425	0.0700
COULD	234.2125	0.1900
DANCE	234.4425	0.8900
COME	235.9525	0.1500
ON	236.4425	0.1700
YOU	236.6125	0.0600
GUYS	236.6725	0.4200
IT	237.0925	0.1600
WASN'T	237.2525	0.3100
THAT	237.5625	0.1400
BAD	237.7025	0.2600
I	237.9625	0.1700
WAS	238.1925	0.3900
THE	238.5825	0.2600
LEAD	238.8425	0.2600
IT	239.5725	0.2900
WAS	239.8625	0.2900
BETTER	240.1525	0.5400
THAN	240.6925	0.1200
THAT	240.8125	0.1300
THING	240.9425	0.1200
I	241.0625	0.0700
DID	241.1325	0.2600
WITH	241.3925	0.3000
THE	241.6925	0.1900
TROLLS	241.8825	0.3400
AT	242.2225	0.1300
LEAST	242.3525	0.2700
YOU	242.6225	0.0800
GOT	242.7025	0.2400
TO	242.9425	0.3100
SEE	243.2525	0.1900
MY	243.4425	0.2800
HEAD	243.8925	1.8200
YOU'RE	245.7125	0.2800
RIGHT	245.9925	0.4300
SAW	246.4225	0.1000
YOUR	246.5225	0.1300
HEAD	246.6525	0.2000
SAW	246.8525	0.1500
YOUR	247.0025	0.0900
HEAD	247.0925	0.1900
AND	247.2825	0.2200
HEY	247.5025	0.1300
HEY	247.6325	0.0600
HOW	247.6925	0.0700
ABOUT	247.7625	0.2700
THAT	248.0325	0.2700
GERMAN	248.3025	0.6200
ACCENT	248.9225	0.3100
OH	249.2325	0.1100
YA	249.6525	0.1900
YA	249.8425	0.1000
ALL	250.0325	0.2400
OF	250.3125	0.2600
YOUR	250.5725	0.4300
Ws	251.0025	0.3700
WERE	251.4025	0.0900
Vs	251.4925	0.5100
SHE	252.0025	0.2600
SAID	252.8125	0.2400
YES	253.0525	0.1900
SHE	253.2425	0.1500
SAID	253.4825	0.7000
YES	254.1825	1.0000
GREAT	255.1825	0.1500
AWFUL	256.0925	0.3200
PLAY	256.6825	0.1000
MAN	257.8125	0.2800
WHOA	258.1925	0.1100
HER	258.3025	0.4200
NAME'S	259.1125	0.3300
AURORA	259.4425	0.1500
AND	259.5925	2.2300
SHE'S	262.1225	0.2400
ITALIAN	262.3625	0.4200
AND	262.7825	0.2100
SHE	263.1925	0.0900
PRONOUNCES	263.2825	1.7100
MY	264.9925	0.2300
NAME	265.2225	0.0900
CHAND	265.3125	0.2400
LER	265.5525	0.2400
CHAND	265.8225	0.6800
LER	266.5025	0.2900
I	266.7925	0.1500
THINK	266.9425	0.4700
I	268.0325	0.2700
LIKE	268.8225	0.3800
IT	269.2025	0.1600
BETTER	269.3625	0.3400
THAT	269.7025	2.2700
WAY	271.9725	0.0700
OH	272.0925	0.1800
LISTEN	272.2725	0.1500
THE	272.4225	0.2200
USHER	272.6425	0.2400
GAVE	272.8825	0.0900
ME	272.9725	0.0900
THIS	273.0625	0.2700
TO	273.3325	0.0600
GIVE	273.3925	0.0900
TO	273.4825	0.0600
YOU	273.5425	0.0600
THE	273.6025	0.1200
ESTELLE	273.7225	0.4000
LEONARD	274.1225	0.3100
TALENT	274.4325	0.4100
AGENCY	274.8425	0.4500
WOW	275.9025	0.2800
AN	276.1825	0.2500
AGENCY	276.4325	0.5100
LEFT	276.9425	0.9700
ME	277.9125	0.0800
ITS	277.9925	0.3100
CARD	278.3025	0.2800
MAYBE	278.5825	0.2100
THEY	278.7925	0.0600
WANT	278.8525	0.2400
TO	279.0925	0.1600
SIGN	279.2525	0.3500
ME	279.6025	0.0600
BASED	279.9025	0.6100
ON	280.5125	0.5900
THIS	281.6925	0.1400
PLAY	281.8325	0.2800
BASED	282.3725	0.2200
ON	282.5925	0.0700
THIS	282.7325	0.1400
PLAY	282.8725	0.2000
LOOK	283.8525	0.1400
LOOK	283.9925	0.1600
LOOK	284.1525	0.3000
THERE'S	284.6025	0.4700
A	285.0725	0.0600
NOTE	285.1325	0.1600
ON	285.2925	0.0800
THE	285.3725	0.0600
BACK	285.4325	0.1500
LOVED	285.6225	0.3800
YOUR	286.0025	0.2700
WORK	286.3625	0.0900
CALL	286.4525	0.2900
ME	286.7925	0.0600
A	286.8525	0.0700
SAP	286.9225	2.1000
SHE	289.0225	0.0600
WAS	289.0825	0.6100
OBVIOUSLY	289.6925	0.4800
VERY	290.1725	0.8300
MOVED	291.6725	0.2500
AND	291.9225	0.1400
YOU	292.0625	0.2800
SHOULD	292.3425	0.2900
PROBABLY	292.6325	0.8300
CALL	293.6925	0.1700
HER	293.8625	4.0100
FAIRLY	297.9125	1.3300
QUICKLY	299.2425	0.8900
YEAH	300.2625	0.2800
AS	300.5425	0.1700
SOON	300.7125	0.1300
AS	300.8425	0.0900
POSSIBLE	300.9325	0.3500
COME	301.4325	0.1500
IN	301.5825	0.0700
HI	301.6525	6.1000
UM	307.7525	0.2200
I'M	307.9725	0.6000
HERE	308.5725	0.4300
TO	309.0025	0.2500
SEE	309.2525	0.0600
ESTELLE	309.3125	0.5100
LEONARD	309.8525	0.3400
JUST	310.1925	0.3700
A	310.5625	0.0300
MOMENT	310.5925	0.5800
LET	311.1725	0.2100
ME	311.4925	0.0600
SEE	311.5525	0.1600
IF	311.7925	0.1300
SHE'S	311.9225	0.0900
IN	312.1225	0.1000
HELLO	312.2225	1.5200
YOU'RE	313.8225	0.0900
ESTELLE	314.0525	0.1700
LEONARD	314.2225	0.1700
I	314.6225	0.0900
KNOW	314.7125	0.2000
I	314.9125	0.1100
KNOW	315.0225	0.0800
YOU	315.1025	0.0800
WEREN'T	315.1825	0.2300
EXPECTING	315.4125	0.5300
SOMEONE	315.9425	0.2900
SO	316.2325	0.2500
FANTASTICALLY	316.4825	0.8500
BEAUTIFUL	317.3325	0.4300
SO	317.9325	0.2000
LOVE	318.1325	0.2100
LUMP	318.3425	0.1400
TAKE	319.0925	0.2800
A	319.3725	0.1800
LOAD	319.5525	0.1200
OFF	319.6725	0.0800
ALREADY	319.7525	0.2300
DARLING	319.9825	0.2700
SIT	320.2525	0.2800
SIT	320.5325	0.1900
ALREADY	320.7225	1.0200
MISS	321.7425	0.1500
LEONARD	321.9525	0.4200
I	322.3725	0.0400
CAN'T	322.4125	0.2500
TELL	322.6625	0.1300
YOU	322.7925	0.0900
HOW	322.9725	0.1900
EXCITED	323.1625	0.4400
I	324.1925	0.3500
AM	324.6125	0.4200
JUST	325.0325	0.6400
TO	325.6725	0.6800
EVEN	326.3525	0.5100
BE	326.8625	0.0600
HERE	326.9225	0.5400
WHY	327.4625	0.2800
NOT	327.7425	0.6300
WELL	328.5825	0.1900
WHAT	328.7725	0.2400
I	329.0125	0.3200
MEANT	329.3325	2.0900
WAS	331.7325	0.2000
YOU	331.9325	0.1200
DON'T	332.0525	0.2600
MIND	332.3125	0.1300
IF	332.4425	0.1500
I	332.5925	0.2000
EAT	332.7925	0.1600
WHILE	333.2425	0.2300
WE	333.4725	0.2100
TALK	333.8525	0.1200
DO	334.1325	0.2700
YOU	334.5525	0.0800
NO	334.8125	0.2600
NO	335.0725	0.1500
SO	335.2225	0.1200
JOEY	335.3425	0.1200
SWEETHEART	335.4625	2.4300
LET	337.8925	0.7800
ME	338.6725	0.3900
ASK	339.0625	0.4400
YOU	339.6425	0.0700
A	339.7925	0.1000
QUESTION	339.8925	0.4800
DID	340.3725	0.5500
YOU	340.9225	0.1400
EVER	341.1825	0.1200
SEE	341.3025	0.2000
THE	341.5025	0.2900
MOVIE	341.7925	0.2400
SLEEPLESS	342.0525	0.4500
IN	342.6525	0.1600
SEATTLE	342.8125	0.7700
YEAH	343.5825	0.0700
WOW	343.6525	0.0600
DO	343.7125	0.0800
YOU	344.1325	0.2700
REPRESENT	344.4025	0.4300
THOSE	345.0725	0.1500
ACTORS	345.2225	1.7000
NO	347.6125	0.2600
BUT	347.8725	0.2000
YOU	348.0725	0.0900
KNOW	348.1625	0.0600
AT	348.2225	0.1200
THE	348.3425	0.1800
END	348.5225	0.1100
OF	348.6325	0.3100
THE	349.1025	0.1600
MOVIE	349.2625	0.3800
THE	349.7025	0.0800
PART	349.8125	0.2100
WHERE	350.0225	0.1200
THEY'RE	350.1425	0.2500
ALL	350.4425	0.1100
SO	350.5525	0.2700
HAPPY	350.8225	0.1600
WITH	350.9825	0.4700
EACH	351.5425	0.0600
OTHER	351.6025	0.2000
THAT'S	351.8025	2.4000
GOING	354.2025	0.4900
TO	354.6925	0.2900
BE	354.9825	0.1700
YOU	355.2325	0.2200
AND	355.6625	2.1500
ME	358.6525	0.0600
WOW	358.7125	0.4100
YOU	359.1825	0.0900
MEAN	359.2925	0.1500
YOU	359.4425	0.2000
WANT	359.8325	0.2600
TO	360.0925	0.2700
SIGN	361.1925	0.1200
ME	361.3125	0.0600
NO	361.3725	0.2900
I	361.6625	0.0900
WANT	361.7525	0.1300
TO	361.9825	0.0900
GO	362.0725	0.0800
UP	362.1525	0.1000
ON	362.2525	0.0600
TOP	362.3125	0.0900
OF	362.4025	0.1600
THE	362.5625	0.0700
EMPIRE	362.6325	0.2400
STATE	362.8725	0.4400
BUILDING	364.5425	0.2700
AND	364.8125	0.2500
MAKE	365.3925	0.2800
OUT	365.6725	2.8500
OF	368.5225	0.1100
COURSE	368.6325	0.9600
I	369.5925	0.0300
WANT	369.6225	0.2400
TO	369.8625	0.1000
SIGN	369.9625	0.1700
YOU	370.1325	0.1200
OH	370.2525	0.4100
MISS	370.6625	0.1400
LEONARD	371.9125	0.3200
I'M	372.2325	0.1000
SO	372.3325	0.0600
OH	372.3925	0.0600
GOD	372.4525	0.2600
WHOA	372.7125	0.1000
RIDE	372.8125	0.1000
THEM	372.9125	0.0900
COWBOY	373.0025	0.1600
I'M	373.1625	0.0600
SORRY	373.2225	0.7600
OH	373.9825	0.0300
GOD	374.0125	0.0900
I	374.4225	0.1600
DON'T	374.5825	0.1200
SEE	374.7025	0.3000
IT	375.0025	0.2500
I	375.2525	0.2000
DON'T	375.4525	0.2900
SEE	375.7425	0.0600
IT	375.8025	0.0700
TRY	375.8725	0.3500
TO	376.2225	0.1100
LOOKPAST	377.2425	0.6600
THE	378.0125	0.2700
BOOK	378.2825	0.1900
YEAH	378.4725	0.0600
YOU	378.5325	0.0600
JUST	378.5925	0.2500
HAVE	378.8425	0.1100
TO	378.9525	0.0700
UNFOCUS	379.0225	0.5100
YOUR	379.5325	0.4000
EYES	380.0625	0.1000
WHO'S	380.1625	0.9200
FOCUSING	381.0825	0.2200
THERE'S	381.4825	0.2200
NOTHING	381.7425	0.2300
TO	381.9725	0.1200
FOCUS	382.0925	0.1700
ON	382.2625	0.0600
OH	382.3225	0.3100
IT'S	382.6325	0.2200
THE	382.8525	0.1300
STATUE	382.9825	0.2100
OF	383.1925	0.0600
LIBERTY	383.2525	0.6200
RIGHT	383.8725	0.3300
WHAT	384.2025	0.0900
WHERE'S	384.2925	0.2700
THE	384.5625	0.1100
STATUE	384.6725	0.2100
OF	384.8825	0.0700
LIBERTY	385.0225	0.7700
WHERE	385.8625	1.0900
RIGHT	387.1325	0.1500
THERE	387.4725	0.1000
GOD	387.7525	0.2300
I	388.0925	0.0800
CAN'TNOT	388.4525	0.2600
SEE	389.0125	0.1800
IT	389.1925	0.0600
NOW	389.2525	0.2400
HEY	389.4925	0.1600
KIDS	391.2725	0.4500
CHANDLER	393.4325	0.4100
COME	393.8425	0.2400
HERE	394.1625	2.9900
DO	397.2825	0.4200
YOU	397.8425	0.0600
SEE	397.9025	0.0600
ANYTHING	398.0425	0.9700
RIGHT	403.4325	0.4600
HERE	404.1925	0.4300
YEAH	404.6225	0.8800
LOOKS	405.5025	0.1700
LIKE	405.7225	0.2100
A	405.9325	0.0300
BOAT	406.3225	0.1700
A	406.4925	0.1700
BOAT	406.6625	0.1300
HA	406.7925	0.4000
YEAH	407.2325	0.3100
RIGHT	407.5425	0.2500
THERE	408.0825	0.2400
IN	408.3225	0.1000
FRONT	408.4225	0.6300
OF	409.7025	0.3200
THE	410.0225	0.1300
STATUE	410.1525	0.5200
OF	410.7225	0.0900
LIBERTY	410.8925	0.4200
I	411.3125	0.2500
CAN'T	411.5625	1.5400
BELIEVE	413.7025	0.5500
I'VE	414.2525	0.2100
BEEN	415.0325	0.1300
HERE	415.1625	0.1600
ALMOST	415.8125	0.9500
SEVEN	416.7625	0.3000
SECONDS	417.0625	0.3200
AND	417.8325	1.4500
YOU	419.3925	0.2500
HAVEN'T	419.6425	0.6400
ASKED	420.2825	0.5300
HOW	420.8125	0.2000
MY	421.0125	0.3400
DATE	421.4025	0.2200
WENT	421.6225	0.3200
HOW	421.9425	0.2800
WAS	422.2225	0.2300
YOUR	422.4525	0.2400
DATE	422.6925	0.1500
CHAND	422.8425	1.7100
LER	424.8225	0.1300
IT	425.0625	0.1500
WAS	425.2125	0.2100
UNBELIEVABLE	425.4225	0.8100
I'VE	426.2325	0.1500
NEVER	426.3825	0.4000
MET	426.8325	0.2500
ANYONE	427.0825	0.3100
LIKE	427.3925	2.4100
HER	430.5625	0.6300
SHE'S	431.1925	0.2600
HAD	431.4525	0.3500
THE	431.8025	0.1600
MOST	432.0325	0.2300
AMAZING	432.3425	0.6900
LIFE	433.2925	0.2600
SHE	433.5525	0.1500
WAS	433.7025	0.4900
IN	434.1925	0.2500
THE	434.4425	0.1600
ISRAELI	434.6025	0.6300
ARMY	435.2325	0.4200
LUCKILY	435.6525	1.1400
NONE	436.7925	0.3900
OF	437.2225	0.2400
THE	437.4625	0.0900
BULLETS	437.5525	0.4600
HIT	438.0125	0.1100
THE	438.1225	0.1000
ENGINE	438.2225	0.2300
BLOCK	438.5425	0.1300
SO	438.6725	0.0600
WE	438.8525	0.0600
MADE	438.9125	0.1000
IT	439.0125	0.0900
TO	439.1025	0.1300
THE	439.2325	0.0900
BORDER	439.3225	0.6200
BUT	440.6025	0.4600
JUST	441.0625	0.3000
BARELY	441.3625	0.3100
AND	441.6725	0.1500
I	441.8225	0.0600
I'VE	441.8825	0.1100
BEEN	441.9925	0.2900
TALKING	442.3025	0.4000
ABOUT	443.1625	0.3300
MYSELF	443.4925	0.5100
ALL	444.0325	0.0600
NIGHT	444.0925	0.1600
LONG	444.2525	0.3600
I'M	444.6125	0.1800
SORRY	444.8425	0.3000
WHAT	445.4425	0.4000
ABOUT	445.8425	3.1100
YOU	448.9525	0.0600
TELL	449.0125	0.1500
ME	449.1625	0.0700
ONE	449.2325	0.5400
OF	449.7725	0.1000
YOUR	449.8725	0.0900
STORIES	449.9625	0.2500
ALL	450.3825	0.0800
RIGHT	450.4625	0.1400
ONCE	450.6025	0.3700
ONCE	450.9725	0.3100
I	451.2825	0.1400
GOT	451.4225	0.4700
ON	452.1325	0.2300
THE	452.3625	0.1000
SUBWAY	452.4625	0.5300
RIGHT	452.9925	0.1300
AND	453.1225	0.4000
IT	453.5225	0.3200
WAS	453.8425	0.4300
AT	454.2725	0.2700
NIGHT	454.8525	0.1900
AND	455.0425	1.9900
I	457.0325	0.1300
RODE	457.1625	0.3800
IT	457.5425	0.1800
ALL	457.7225	0.4500
THE	458.3525	1.4400
WAY	459.7925	0.0600
TO	460.2625	0.0600
BROOKLYN	460.6425	0.2400
JUST	460.8825	0.4600
FOR	461.3725	0.1800
THE	461.5525	0.2900
HELL	461.9525	0.7200
OF	462.7225	0.0700
IT	462.7925	0.1000
WE	462.8925	0.1300
TALKED	463.0225	0.3000
TILL	463.6025	0.2800
LIKE	463.8825	0.1300
200	464.0125	0.7000
IT	464.7125	0.0900
WAS	464.8025	0.2700
THIS	465.5025	0.2800
PERFECT	465.7825	0.7300
EVENING	466.5125	0.5000
MORE	467.0125	0.2600
OR	467.2725	0.0300
LESS	467.3025	0.1000
ALL	467.7125	0.0600
OF	467.7725	0.1200
SUDDEN	468.0625	0.5400
WE	468.6025	0.0900
REALIZE	468.6925	1.1200
WE'RE	469.8125	0.3500
IN	470.1625	0.2300
YEMEN	470.5225	0.1500
I'M	470.6725	0.0600
SORRY	470.7825	0.1700
SOWEIS	470.9525	0.4400
WE	471.3925	0.1000
WOULD	471.4925	0.2300
BE	471.7625	0.3400
ME	472.1025	0.0800
AND	472.1825	1.5400
RICK	473.7425	0.1400
WHO'S	474.0225	0.6700
RICK	474.6925	0.2700
WHO'S	474.9625	0.4400
RICK	475.4925	0.1500
MY	475.6425	0.1200
HUSBAND	475.7625	1.4000
EW	477.1625	0.8300
EW	478.7325	1.3200
EW	480.8325	0.8600
OH	481.6925	0.3600
SO	482.2425	0.2700
YOU'RE	482.5125	0.1600
DIVORCED	482.6725	0.6500
NO	485.7925	0.0800
OH	485.8725	0.0700
I'M	487.0225	0.1200
SORRY	487.6425	0.1500
SO	487.7925	0.1500
YOU'RE	488.1925	0.1400
WIDOWED	488.3325	0.3200
HOPEFULLY	488.6525	2.7900
NO	491.4425	0.0600
I'M	491.5025	0.2900
STILL	491.7925	0.4900
MARRIED	492.2825	0.1800
SO	492.4625	0.1000
TELL	492.5625	0.9800
ME	493.5425	0.0600
HOW	493.6025	0.3600
DO	493.9625	0.0700
YOU	494.0325	0.1400
THINK	494.1725	0.1600
YOUR	494.4625	0.0900
HUSBAND	494.5525	0.5600
WOULD	495.1125	0.1000
FEEL	495.2125	0.1200
ABOUT	495.3325	0.4100
YOU	495.7425	0.0600
SITTING	495.8625	0.1700
HERE	496.0325	4.2300
