word	onset	duration
IT	47.0225	0.2700
THANK	48.8725	1.1500
YOU	50.0225	0.1800
THANK	50.3725	3.3400
YOU	53.7125	0.3100
HERE	54.5325	0.0900
GO	54.8125	0.1700
WITH	54.9825	0.1600
THE	55.1425	0.1400
EGG	55.2825	0.1600
MY	55.4425	0.1700
FRIEND	55.6125	1.1900
GO	59.0725	0.1200
GO	59.3525	0.1500
GO	59.5825	0.1300
GO	59.8725	0.1300
GO	60.0525	0.1900
GO	60.2425	0.1700
IS	60.4525	0.0700
IT	60.6925	0.3700
GOING	61.5025	0.2100
TO	63.4625	0.2500
WORK	63.7125	0.1800
NO	63.9625	0.2200
WAY	64.1825	0.1400
IT'S	64.3225	0.1500
SUICIDE	64.4725	0.7000
THE	65.2025	1.7800
MAN'S	67.0225	5.4600
GOT	72.4825	0.2300
AN	72.7425	0.0600
EGG	72.8025	0.0900
YOU	75.4725	0.2200
CANNOT	76.0025	0.6500
DO	76.6525	0.2400
THIS	76.8925	0.2300
WHAT	77.1725	0.5600
DO	77.7725	0.1500
WHAT	77.9225	0.2300
ROGER	78.2825	0.2900
WANTS	78.5725	0.1700
TO	78.7425	0.0600
TAKE	78.8025	0.1700
HER	78.9725	0.1100
OUT	79.0825	0.1600
TOMORROW	79.2425	0.2900
NIGHT	79.5325	0.1800
NO	80.1225	0.6600
PHEEBS	81.0225	0.5800
DON'T	81.6025	0.1700
YOU	81.7725	0.0600
REMEMBER	81.8325	0.2800
WHY	82.1125	0.1500
YOU	82.2625	0.0800
DUMPED	82.3425	0.3300
THE	82.6725	0.0700
GUY	82.7425	0.1200
BECAUSE	82.8625	0.3100
HE	84.0325	0.1300
WAS	84.1625	0.1200
CREEPY	84.2825	0.9400
AND	85.3725	1.1800
MEAN	86.5525	0.7100
AND	87.2625	0.1200
A	87.3825	0.0500
LITTLE	87.4325	0.2300
FRIGHTENING	87.6625	0.9400
STILL	88.6025	0.5000
IT'S	89.1025	0.1200
NICE	89.2225	0.2000
TO	89.4225	0.0600
HAVE	89.4825	0.1400
A	89.6225	0.0400
DATE	89.6625	0.2100
ON	89.8725	0.1400
VALENTINE'S	90.0125	0.6000
DAY	90.6125	0.4700
HI	91.0825	1.4000
Both	92.9025	0.0900
HI	92.9925	0.2100
PHOEBE	93.4425	0.3600
YOU	93.8025	0.2000
CAN	94.0025	0.1200
GO	94.1225	0.1200
OUT	94.2425	0.0900
WITH	94.3325	0.1000
A	94.4325	0.0700
CREEPY	94.5625	0.2700
GUY	94.8325	0.3000
ANY	95.1325	0.2200
NIGHT	95.3525	0.1900
OF	95.5425	0.0600
THE	95.6025	0.2500
YEAR	95.8525	0.3000
I	96.8525	0.0800
KNOW	96.9325	0.1800
I	97.1125	0.1600
DO	97.2725	0.3400
HI	97.8025	1.5600
HI	99.3625	0.2700
HI	99.8325	0.2900
WH	100.4625	0.7400
WHAT	101.4825	0.6600
ARE	102.1425	0.0300
YOU	102.1725	0.1600
GUYS	102.3325	0.2000
DOING	102.5325	0.2000
TOMORROW	102.7325	0.3300
NIGHT	103.0625	0.3700
ACTUALLY	103.4325	0.3300
TOMORROW	103.7625	0.2900
NIGHT	104.0525	0.1900
KIND	104.2425	0.2700
OF	104.5125	0.0600
DEPENDS	104.5725	0.2900
ON	104.8625	0.1200
HOW	104.9825	0.2000
TONIGHT	105.1825	0.3400
GOES	105.5225	0.3700
OH	106.0525	0.1800
UH	106.7225	0.2300
LISTEN	107.1325	0.2900
ABOUT	107.4725	0.2500
TONIGHT	107.7825	0.4100
NO	108.1925	0.2100
NO	108.4025	0.1700
NO	108.5725	0.2900
DON'T	108.8625	0.2200
YOU	109.0825	0.0900
DARE	109.1725	0.2700
BAIL	109.4425	0.4000
ON	109.8425	0.1500
ME	109.9925	0.1600
THE	110.4825	0.0600
ONLY	110.5425	0.2100
REASON	110.7525	0.3000
SHE'S	111.0525	0.2600
GOING	111.3125	0.2300
OUT	111.5425	0.1000
WITH	111.6425	0.1800
ME	111.8225	0.1700
IS	111.9925	0.0800
BECAUSE	112.0725	0.2800
I	112.3525	0.0500
SAID	112.4025	0.2100
I	112.6125	0.0500
COULD	112.6625	0.1500
BRING	112.8125	0.1600
A	112.9725	0.0500
FRIEND	113.0225	0.3400
FOR	113.3625	0.1600
HER	113.5225	0.1400
FRIEND	113.6625	0.3300
YES	113.9925	0.1500
I	114.1425	0.1100
KNOW	114.2525	0.1700
BUT	114.4225	0.1300
HER	114.5525	0.1100
FRIEND	114.6625	0.5200
SOUNDS	115.1825	0.3000
LIKE	115.4825	0.1100
SUCH	115.5925	0.4000
A	115.9925	0.1200
PATHETIC	116.1125	0.4700
MESS	116.6325	0.3600
I	116.9925	0.0400
KNOW	117.0325	0.2200
BUT	117.2525	0.4000
COME	117.6525	0.6700
ON	119.0125	0.3600
MAN	119.3725	0.2900
SHE'S	119.6625	0.2500
NEEDY	119.9625	0.5800
SHE'S	120.5425	0.3800
VULNERABLE	121.0025	0.8600
I'M	121.8625	0.1200
THINKING	122.0125	0.6200
CHA	122.6325	0.1700
CHING	122.8025	0.8000
THANKS	123.6025	1.4000
LOOK	125.5425	0.2600
YOU	126.0125	0.0600
HAVE	126.1425	2.0100
NOT	128.4525	0.3200
BEEN	129.0525	0.2900
OUT	129.3425	1.0000
WITH	130.3425	0.3800
A	130.7225	0.6300
WOMAN	131.3525	0.2800
SINCE	131.6325	0.3000
JANICE	131.9325	0.6200
YOU'RE	133.1225	0.2000
DOING	133.3225	0.3000
THIS	133.6225	0.2400
HI	134.6925	0.2000
HI	135.2525	0.3400
HI	135.7725	0.2900
SHE	137.2025	0.1200
SAID	137.3225	0.2100
YES	137.5325	0.3400
OH	138.0625	0.1300
YES	138.1925	0.8500
WAY	139.1025	0.1400
TO	139.2425	0.0700
GO	139.3125	0.3400
MAN	139.6525	0.4000
STILL	142.2025	0.1800
GOT	142.3825	0.1800
THE	142.5625	0.1100
EGG	142.6725	0.1800
HUH	142.8525	0.2200
YEAH	143.1125	1.6400
HOW	144.7525	7.9600
DO	152.7125	1.3100
I	155.0625	0.5100
LOOK	157.7125	0.3700
OH	158.5625	0.1700
UM	158.9225	0.2900
I	160.1525	0.1400
DON'T	160.2925	0.4900
CARE	160.7825	4.3600
THERE'S	165.6225	0.2200
LORRAINE	165.8425	0.2800
OKAY	166.8825	0.2000
NOW	167.0825	0.3800
REMEMBER	167.5625	0.3200
NO	167.8825	0.2400
TRADING	168.1225	0.4700
YOU	168.8825	0.1300
GET	169.0125	0.1500
THE	169.1625	0.0800
PRETTY	169.2425	0.2600
ONE	169.5025	0.2200
I	169.7625	0.1700
GET	169.9325	0.1900
THE	170.1225	0.0700
MESS	170.1925	0.4100
HI	170.6425	1.3000
JOEY	172.0225	0.5500
HEY	172.5725	0.5000
WELL	174.2225	1.0500
WELL	176.2025	0.9900
LOOK	177.9225	0.2200
WHAT	178.1425	0.2600
YOU	178.4025	0.2800
BROUGHT	178.6825	0.4800
VERY	179.8325	0.3700
NICE	180.2025	0.9300
AND	181.1325	0.2800
WHAT	182.3225	0.3400
DID	182.6625	0.1300
YOU	182.7925	0.2100
BRING	183.0025	0.2700
SHE'S	183.2725	0.0900
CHECKING	183.3625	0.7700
HER	184.1325	2.6500
COAT	186.8625	0.2900
JOEY	188.0025	0.4800
I'M	188.6925	0.0600
GOING	188.9825	0.1700
TO	189.1525	0.0700
GO	189.2225	0.1100
WASH	189.3325	0.1700
THE	189.5425	0.0600
CAB	189.6025	0.3300
SMELL	189.9325	0.4000
OFF	190.3325	0.0800
MY	190.4925	0.0700
HANDS	190.5625	0.5200
WILL	191.0825	0.1700
YOU	191.5825	0.1500
GET	191.7325	0.1500
ME	191.8825	0.1200
A	192.0025	0.0300
WHITE	192.0325	0.3000
ZINFANDEL	192.3325	0.6400
AND	192.9725	0.1400
A	193.1125	0.0300
GLASS	193.1425	0.2900
OF	193.4325	0.0800
RED	193.5125	0.3800
FOR	194.0825	0.2300
JANICE	196.7525	1.4800
JANICE	200.2225	0.5700
NO	202.1525	0.1600
JANICE	203.0825	0.7500
OH	204.3225	0.0500
MY	205.6925	0.5700
GOD	206.2625	0.3900
HEY	207.1025	4.7600
IT'S	214.0025	1.4300
JANICE	215.5525	5.7200
OKAY	222.3025	0.3300
I'M	223.0225	0.1100
MAKING	223.1325	0.2300
A	223.3625	0.0300
BREAK	223.3925	0.2400
FOR	223.6325	0.2100
IT	223.8425	0.0600
I'M	223.9025	0.0800
GOING	223.9825	0.2200
OUT	224.2025	0.1200
THE	224.3225	0.0700
WINDOW	224.3925	0.3300
NO	224.9125	0.0700
NO	224.9825	0.0800
DON'T	225.0625	0.1300
PLEASE	225.1925	0.7200
I'VE	225.9125	0.7600
BEEN	226.9225	0.0900
WAITING	227.0125	0.3500
FOR	227.3625	0.1400
LIKE	227.5025	0.1600
FOREVER	227.6825	0.5000
TO	228.1825	0.0600
GO	228.2425	0.2100
OUT	228.4525	0.1700
WITH	228.6225	0.1300
LORRAINE	228.7525	0.3100
JUST	229.0625	1.0400
CALM	230.1025	0.3500
DOWN	230.4525	0.4500
CALM	230.9025	0.4500
DOWN	231.3525	0.3800
CALM	231.7325	0.3400
DOWN	232.0725	0.2600
YOU	232.3325	0.0700
SET	232.4025	0.2700
ME	232.6725	0.0600
UP	232.7325	0.1100
WITH	232.8425	0.1000
A	232.9425	0.0300
WOMAN	232.9725	0.2800
I	233.2525	0.0600
DUMPED	233.3125	0.4500
TWICE	233.7625	0.3800
IN	234.1425	0.0600
THE	234.2025	0.0600
LAST	234.2625	0.2600
FIVE	234.5225	0.3500
MONTHS	234.8725	0.4900
HEY	235.3625	1.3700
CAN	237.5025	0.4300
YOU	237.9325	0.0800
STOP	238.0125	0.3800
YELLING	238.3925	0.4000
YOU'RE	238.7925	0.1200
MAKING	238.9125	0.2800
ME	239.1925	0.1600
NERVOUS	239.3525	0.4900
AND	239.8425	0.2300
I	240.3625	2.6800
CAN'T	244.5425	0.5000
GO	245.0425	0.3300
WHEN	245.3725	0.1100
I'M	245.4825	0.1300
NERVOUS	245.6125	0.4800
I'M	246.0925	0.8900
SORRY	247.5625	0.4300
I'M	247.9925	0.1000
SORRY	248.0925	0.4000
YOU'RE	248.4925	0.1100
RIGHT	248.6025	0.1600
COME	253.2925	0.2000
ON	253.4925	0.3700
DO	253.8625	0.1300
IT	253.9925	0.1400
DO	254.1325	0.0700
IT	254.2025	0.0900
GO	254.2925	0.0700
COME	254.3625	1.4100
ON	258.3625	0.1900
OKAY	258.5925	0.3200
OKAY	258.9125	0.4300
ROGER	259.3425	0.3300
WAS	259.6725	0.1800
CREEPY	259.8525	0.4200
BUT	260.2725	0.1000
HE	260.3725	0.0600
WAS	260.4325	0.1400
NOTHING	260.5725	0.3900
COMPARED	260.9625	0.2500
TO	261.2125	0.0800
PETE	261.2925	0.2100
CARNEY	261.5025	0.3100
WHICH	262.2125	0.2100
ONE	262.4225	0.1100
WAS	262.5325	0.1400
PETE	262.6725	0.1900
CARNEY	262.8625	0.3100
PETE	263.3525	0.2200
THE	263.5725	0.1400
WEEPER	263.7125	0.5200
REMEMBER	264.4625	0.3100
THE	264.7725	0.0800
GUY	264.8525	0.2500
THAT	265.1025	0.1100
USED	265.2125	0.2200
TO	265.4325	0.0700
CRY	265.5025	0.3900
EVERY	265.8925	0.1500
TIME	266.0425	0.1800
WE	266.2225	0.2200
HAD	266.5725	0.3100
SEX	266.8825	1.6000
WAS	268.5725	0.1600
IT	269.0125	0.5700
GOOD	269.6125	0.3600
FOR	269.9725	0.2000
YOU	270.1725	0.3900
YEAH	270.5625	1.7600
WELL	273.2425	0.3500
I'D	273.5925	0.3000
TAKE	274.0725	0.2200
A	274.2925	0.0500
LITTLE	274.3425	0.1800
CRYING	274.5225	0.4400
ANY	274.9625	0.2000
DAY	275.1625	0.2000
OVER	275.3625	0.2100
HOWARD	275.5725	0.4000
THE	275.9725	0.1400
I	276.1125	0.1800
WIN	276.2925	0.3400
GUY	276.6325	0.3700
I	277.6325	0.2900
WIN	277.9225	0.1500
I	278.0725	0.1400
WIN	278.2125	0.2900
I	278.7925	0.2400
WENT	279.0325	0.5400
OUT	280.8625	0.3100
WITH	281.1725	0.1300
THE	281.3025	0.0700
GUY	281.3725	0.1800
FOR	281.5525	0.1200
TWO	281.6725	0.2800
MONTHS	281.9525	0.3000
I	282.3025	0.1100
DIDN'T	282.4125	0.1200
GET	282.5325	0.1100
TO	282.6425	0.1100
WIN	282.7525	0.1900
ONCE	282.9425	0.3100
HOW	283.2525	1.6800
DO	285.1825	0.2100
WE	285.3925	0.2000
END	285.5925	0.2100
UP	285.8025	0.1800
WITH	285.9825	0.1600
THESE	286.1425	0.2900
JERKS	286.4725	0.7700
WE'RE	287.3725	0.1200
GOOD	287.4925	0.2200
PEOPLE	287.7125	0.6600
I	288.9125	0.0400
DON'T	288.9825	0.1200
KNOW	289.1025	0.3300
MAYBE	289.6225	0.2000
WE'RE	289.8225	0.1700
LIKE	289.9925	0.1800
SOME	290.1725	0.1600
KIND	290.3325	0.2500
OF	290.5825	0.0700
MAGNETS	290.6525	0.6700
I	291.9125	0.0500
KNOW	291.9625	0.1600
I	292.1225	0.2100
AM	292.3325	0.2500
THAT'S	292.8425	0.1900
WHY	293.0325	0.0700
I	293.1025	0.0500
CAN'T	293.1525	0.2300
WEAR	293.3825	0.1100
A	293.4925	0.0500
DIGITAL	293.5425	0.3900
WATCH	293.9325	0.3900
THERE'S	294.4625	0.9600
MORE	298.5025	0.3800
BEER	298.8825	0.3500
RIGHT	299.2325	1.2400
OH	302.3625	0.2900
YOU	303.5225	0.1000
KNOW	303.6225	0.1000
MY	303.7225	0.1600
FRIEND	303.8825	0.2200
ABBY	304.1825	0.2700
WHO	304.4525	0.0600
SHAVES	304.5125	0.3400
HER	304.8525	0.0900
HEAD	304.9425	1.1700
NO	306.1125	0.2700
OKAY	306.4425	0.1100
WELL	306.6825	0.3400
I	307.2125	0.2600
HAVE	307.7725	0.3400
THIS	308.1125	0.1400
FRIEND	308.2525	0.1600
ABBY	308.4125	0.4400
WHO	308.8525	0.0700
SHAVES	308.9225	0.3900
HER	309.3125	0.2800
HEAD	309.6825	1.5900
BUT	311.2725	0.1800
SHE	311.4525	0.1700
SAYS	311.6225	0.3500
THAT	311.9725	0.1200
IF	312.0925	0.1600
YOU	312.2525	0.1000
WANT	312.3825	0.1900
TO	312.5725	0.0600
BREAK	312.6325	0.2800
THE	312.9125	0.0900
BAD	313.0025	0.2500
BOYFRIEND	313.2525	0.4300
CYCLE	313.6825	0.4800
YOU	314.3725	0.1000
CAN	314.4725	0.1400
DO	314.6125	0.2900
LIKE	314.9025	0.1700
A	315.1225	0.0600
CLEANSING	315.1825	0.5400
RITUAL	315.7225	0.4800
PHEEBS	317.6025	2.1000
THIS	320.0425	0.2200
WOMAN	320.2625	0.2700
IS	320.5325	0.2600
VOLUNTARILY	320.7925	0.9000
BALD	321.6925	0.4300
YEAH	322.2525	1.2100
SO	324.3325	0.1000
WE	324.8725	0.0900
CAN	325.6525	1.0000
DO	327.4525	0.5100
IT	327.9625	0.0900
TOMORROW	328.0925	0.3100
NIGHT	328.4025	0.2800
GUYS	328.6825	0.5100
IT'S	329.2725	0.1800
VALENTINE'S	329.4525	0.6500
DAY	330.1025	0.1700
IT'S	330.2725	0.1700
PERFECT	330.4425	0.4200
OKAY	331.6025	0.2600
WELL	331.8625	0.2400
WHAT	332.5125	0.2000
KIND	332.8425	0.3300
OF	333.1725	0.1300
RITUAL	333.3025	0.3700
OKAY	333.9325	0.3000
WE	334.7125	0.3300
CAN	335.0425	1.0400
BURN	336.0825	0.2800
THE	336.3625	0.0700
STUFF	336.4325	0.2900
THEY	336.7525	0.1100
GAVE	336.8625	0.2300
US	337.0925	0.2800
OR	339.1025	0.7100
OR	340.7325	0.4500
OR	341.1825	0.4100
WE	342.0325	0.1600
CAN	342.1925	0.1800
CHANT	342.3725	0.5300
AND	343.1525	0.2100
DANCE	343.3625	0.3200
AROUND	343.6825	0.2800
NAKED	343.9625	0.4500
YOU	344.6225	0.1200
KNOW	344.7425	0.1200
WITH	344.8625	0.1600
STICKS	345.0225	0.4900
BURNING'S	348.8025	0.3800
GOOD	349.1825	0.1700
BURNING'S	349.3525	0.3300
GOOD	349.6825	0.5300
I	350.2125	1.8700
GOT	352.6525	0.1100
STUFF	353.3025	0.4500
TO	354.1525	0.1000
BURN	354.7125	0.1100
YOU	355.0525	0.3100
KNOW	356.1025	0.0700
EVER	356.3525	0.4300
SINCE	356.7825	0.2500
I	357.4525	1.1000
WAS	360.2825	1.3300
LITTLE	362.0225	1.0800
I'VE	363.4525	0.1500
BEEN	363.6025	0.0900
ABLE	363.6925	0.2000
TO	363.8925	0.0800
PICK	363.9725	0.1400
UP	364.1125	0.1300
QUARTERS	364.3425	0.4200
WITH	364.7625	0.0900
MY	364.8925	0.1500
TOES	365.0425	0.5800
YEAH	366.7325	0.2800
GOOD	368.2225	0.5800
FOR	369.3425	0.7600
YOU	370.1025	0.1100
UH	371.6725	0.3400
QUARTERS	372.4025	0.5000
OR	372.9025	0.1800
ROLLS	373.2625	0.4200
OF	373.6825	0.0800
QUARTERS	373.7625	0.4200
BY	374.1825	0.1100
THE	374.2925	0.0600
WAY	374.3525	0.0900
CHANDLER	374.4425	6.8200
I	381.2925	0.5100
CUT	381.8925	0.9600
YOU	383.2625	0.0700
OUT	383.3325	0.5900
OF	383.9225	0.2100
ALL	384.1325	0.1800
MY	384.3125	0.1500
PICTURES	384.5125	0.4400
SO	385.0425	0.1300
IF	385.1725	0.1000
YOU	385.2725	0.1800
WANT	385.4525	0.3300
I	385.8925	0.1500
HAVE	386.0425	0.2200
A	386.2625	0.0800
BAG	386.3425	0.5100
WITH	386.9725	0.1500
JUST	387.1225	0.2900
YOUR	387.4125	0.1700
HEADS	387.5825	0.6200
THAT'S	390.1425	0.2200
OKAY	390.3625	0.4300
ARE	391.5025	0.8800
YOU	392.7225	0.2200
SURE	392.9425	0.1500
REALLY	393.3425	0.2800
BECAUSE	393.8825	0.3000
YOU	394.1825	0.0800
KNOW	394.2625	0.0800
YOU	394.3425	0.1300
COULD	394.4725	0.1700
MAKE	394.6425	0.2000
LITTLE	394.8425	0.2400
PUPPETS	395.0825	0.4900
OUT	395.5725	0.2100
OF	395.7825	0.0900
THEM	395.9025	0.2600
AND	396.1625	0.0900
YOU	396.2525	0.1500
COULD	396.4025	0.1300
USE	396.5825	0.3900
THEM	396.9725	0.2200
IN	397.1925	0.0700
YOUR	397.2625	0.1900
THEATER	397.5425	0.2900
OF	397.8325	0.1600
CRUELTY	397.9925	0.5400
WE	398.5325	0.1700
CAN'T	398.7725	3.3200
DO	402.4525	0.4500
THAT	402.9025	0.4300
WHAT	404.9725	0.5300
WHAT	405.5025	0.3200
CAN'T	405.8225	2.7000
YOU	408.5225	0.0700
DO	409.3225	0.0600
UH	409.4125	0.2800
CAN	410.3925	0.1600
I	410.5525	0.0600
TALK	410.6125	0.2300
TO	410.8425	0.0600
YOU	410.9025	0.0700
FOR	410.9725	0.1000
A	411.0725	0.0300
SECOND	411.1025	0.5300
OVER	411.6325	0.3900
THERE	414.0125	1.1000
UH	418.5825	0.3500
WE	420.2425	0.1000
MIGHT	420.3425	0.2000
BE	420.5425	0.1600
LEAVING	420.7025	0.3100
NOW	421.0125	0.0900
TELL	423.0025	0.2300
ME	423.2325	0.2600
IT'S	423.4925	0.0900
YOU	423.5825	0.2300
AND	423.8125	0.0900
ME	423.9025	0.2700
WE	424.1725	0.3100
SHE	426.1825	0.1700
SAID	426.3525	0.2600
SHE	426.6125	0.1400
WANTS	426.7525	0.2700
TO	427.0225	0.0600
SLATHER	427.0825	0.5700
MY	427.6525	0.1900
BODY	427.8425	0.4100
WITH	428.2525	0.1100
STUFF	428.3625	0.2900
AND	428.6525	0.1000
THEN	428.7525	0.2000
LICK	428.9525	0.1900
IT	429.1425	0.0900
OFF	429.2325	0.4400
I'M	430.4125	0.1000
NOT	430.5125	0.1300
EVEN	430.6425	0.1500
SURE	430.7925	0.1500
WHAT	430.9425	0.1700
SLATHERING	431.1125	0.5500
IS	431.6625	0.5000
BUT	432.4525	0.4100
I	433.6625	0.1000
DEFINITELY	433.7625	0.8100
WANT	434.6325	0.1900
TO	434.8225	0.0700
BE	434.8925	0.2200
A	435.1825	0.0300
PART	435.2125	0.2500
OF	435.4625	0.9100
IT	437.1825	0.1100
OKAY	437.7325	0.2000
YOU	437.9325	0.1300
CANNOT	438.0625	0.6600
DO	438.9025	0.3000
THIS	439.2025	0.2500
TO	439.4525	0.0800
ME	439.5325	0.2000
YOU'RE	441.7025	0.2500
RIGHT	441.9525	0.1900
I'M	442.2125	0.1400
SORRY	442.3525	0.4600
YOU'RE	442.8125	0.2600
RIGHT	444.0525	0.2900
CAN	444.4925	0.2400
WE	444.7325	0.1400
HAVE	444.8725	0.2600
THREE	445.2525	0.2900
CHOCOLATE	445.5425	0.4900
MOUSSES	446.0325	0.5500
TO	446.5825	0.0600
GO	446.6425	0.4600
PLEASE	447.1025	0.7900
I'M	449.2925	0.1500
OUT	449.4425	0.1800
OF	449.6225	0.0600
HERE	449.6825	0.1400
LOOK	449.8225	0.1200
HERE'S	449.9425	2.8700
MY	452.8125	0.1400
CREDIT	452.9525	0.3200
CARD	453.2725	0.3900
DINNER'S	453.8925	0.3200
ON	454.2125	0.1700
ME	454.3825	0.2200
I'M	454.6025	0.1500
SORRY	454.7525	0.4800
CHANDLER	455.2325	0.4400
I	456.3925	0.0900
HOPE	456.4825	0.1700
SHE	456.6525	0.1400
THROWS	456.7925	0.4700
UP	457.2625	0.1200
ON	457.4025	0.2200
YOU	457.6225	0.1000
THANKS	457.7225	3.7400
SO	464.4325	0.4400
JUST	465.8025	0.3400
US	466.1425	0.2600
OH	467.6625	0.1200
WHAT	467.7825	0.2700
A	468.0525	0.0300
CRAPPY	468.0825	0.6500
NIGHT	468.7325	0.5100
ALTHOUGH	470.2525	0.5900
I	471.6625	0.1500
HAVE	471.8125	0.2300
ENJOYED	472.0425	0.4600
THE	472.6125	0.1700
FACT	472.8025	0.3200
THAT	473.1825	0.2000
YOUR	473.3825	0.1100
SHIRT'S	473.4925	0.2900
BEEN	473.7825	0.1100
STICKING	473.8925	0.2900
OUT	474.1825	0.0800
OF	474.2625	0.0600
YOUR	474.3225	0.1200
ZIPPER	474.4425	0.2200
EVER	474.6625	0.1100
SINCE	474.7725	0.2000
YOU	474.9725	0.0600
CAME	475.0325	0.2000
BACK	475.2325	0.2100
FROM	475.4425	0.0900
THE	475.5325	0.0700
BATHROOM	475.6025	0.4800
EXCUSE	476.0825	0.2200
ME	476.3025	0.0600
HOW	476.3625	6.3400
YOU	482.8025	0.1400
DOING	482.9425	0.2200
SO	484.7125	0.0600
DO	484.7725	0.2100
WE	485.2725	0.0600
HAVE	485.7925	5.3500
THE	493.7625	0.4400
BEST	495.2525	0.6000
FRIENDS	496.2125	0.4200
OR	496.6325	0.1500
WHAT	496.7825	0.2900
JOEY'S	497.5925	0.3600
NOT	497.9525	0.1100
A	498.0625	0.0300
FRIEND	498.0925	0.5600
HE'S	498.6525	0.4900
A	501.9225	0.1000
STUPID	502.0225	0.5100
MAN	502.5325	0.3400
WHO	502.8725	0.2100
LEFT	503.0825	0.3300
US	503.4125	0.1500
HIS	503.5625	0.2000
CREDIT	503.7625	2.5000
CARD	506.2625	0.1400
ANOTHER	506.8125	0.2800
DRINK	507.0925	0.5000
SOME	507.6825	0.1700
DESSERT	507.8525	0.4300
A	508.2825	0.0600
BIG	508.3425	0.2200
SCREEN	508.5625	0.3700
TV	508.9325	0.5500
I	509.8625	1.0900
WILL	510.9525	0.1600
GO	511.1125	0.3600
FOR	511.5325	0.0900
THAT	511.6225	0.2900
DRINK	511.9125	0.3400
YOU	512.2525	0.2000
GOT	512.4525	0.3100
IT	512.7625	0.1000
GOOD	512.8625	0.1700
WOMAN	513.0325	0.3400
COULD	513.3725	0.1800
WE	514.6625	0.0800
GET	514.8225	0.6400
A	515.4625	0.0300
BOTTLE	515.4925	4.5400
OF	520.0325	0.2400
YOUR	520.2725	0.1200
MOST	520.3925	0.2800
OVERPRICED	520.6725	0.6200
CHAMPAGNE	521.2925	0.7900
EACH	522.2025	0.3200
THAT'S	522.9525	0.3300
RIGHT	523.2825	0.3000
EACH	523.5825	0.3700
OH	523.9525	0.1900
AND	524.6325	0.2400
A	524.8725	0.1400
ROB	525.0125	0.4000
ROY	525.4125	0.2500
I'VE	526.8925	0.0700
ALWAYS	526.9625	0.2400
WANTED	527.2025	0.3500
TO	527.5925	0.2800
