word	onset	duration
ALL	53.9925	0.1700
RIGHT	54.2825	0.1100
UM	54.3925	0.1000
SO	54.8425	0.2400
PHEEBS	55.1425	0.4500
OWES	55.5925	0.0700
750	55.6625	10.6600
MONICA	66.3225	0.4000
YOU	66.7225	0.1300
OWE	66.8525	0.1100
TEN	66.9625	0.2700
DOLLARS	67.2325	0.4200
AND	67.6525	0.0900
RACHEL	67.7425	0.3200
YOU	68.0625	0.2400
OWE	68.3025	0.3300
15	68.8425	0.8800
BIG	69.7225	0.2300
ONES	69.9525	0.6700
AND	70.6925	0.7600
HEY	71.5525	0.4400
THANKS	72.0425	0.2400
FOR	72.2825	0.1100
TEACHING	72.3925	0.3300
US	72.7225	0.1900
CROSS	72.9125	0.3100
EYED	73.2225	0.2000
MARY	73.4225	0.4100
WE	73.8325	0.0600
GOT	73.8925	0.1300
TO	74.0225	0.0900
PLAY	74.1125	0.1800
THAT	74.2925	0.1400
AT	74.4325	0.1300
OUR	74.5625	0.2900
REGULAR	74.8525	2.0300
GAME	76.8825	0.1200
ALL	77.7025	0.1300
RIGHT	77.8325	0.2500
HERE'S	78.2925	0.2200
MY	78.5125	0.1300
SEVEN	78.6425	0.3400
FIFTY	78.9825	0.4200
BUT	79.4025	0.1400
I	79.5425	0.0800
THINK	79.6225	0.2300
YOU	79.8525	0.0700
SHOULD	79.9225	0.2100
KNOW	80.1325	0.2000
THAT	80.3325	0.1800
THIS	80.5125	0.1600
MONEY	80.6725	0.2300
IS	80.9025	0.1700
CURSED	81.0725	0.4600
WHAT	81.7025	0.2700
OH	82.5425	0.1100
I	82.6525	0.0900
CURSED	82.7425	0.4300
IT	83.5925	0.1100
SO	83.7025	0.1000
NOW	83.8025	1.6200
BAD	85.8025	0.5000
THINGS	86.3025	0.5700
WILL	86.8725	0.1200
HAPPEN	86.9925	0.3500
TO	87.3425	0.1300
HE	87.4725	0.1800
WHO	87.6525	0.0800
SPENDS	87.7325	0.3800
IT	88.1125	0.1300
AH	88.5725	0.0600
THAT'S	88.7425	0.1800
ALL	88.9225	0.0600
RIGHT	88.9825	0.4800
I'LL	89.4625	0.2900
TAKE	89.7525	0.2100
IT	89.9625	0.0800
BAD	90.0425	0.3000
THINGS	90.3425	0.2000
HAPPEN	90.5425	0.2800
TO	90.8225	0.0600
ME	90.8825	0.1300
ANYWAY	91.0125	0.3600
THIS	91.5325	0.1400
WAY	91.6725	0.0700
I	91.7425	0.1000
CAN	91.8425	1.1400
SPLIT	93.0625	1.0900
THEM	94.1525	0.2500
UP	94.4025	0.1200
WITH	94.5225	0.1000
A	94.6225	0.0300
MOVIE	94.6525	0.5100
SO	95.1625	0.0600
THAT	95.2225	1.1900
JUST	96.4125	0.6700
LEAVES	97.0825	0.3500
THE	97.4325	0.0900
BIG	97.5225	0.4200
GREEN	97.9425	0.9000
POKER	98.8425	0.4000
MACHINE	99.2425	0.8000
WHO	100.0425	0.2100
OWES	100.2525	0.3500
15	100.6025	2.7200
COULD	103.3225	0.2100
YOU	103.5325	0.1700
BE	103.7025	0.2600
ANY	104.0725	0.4900
SMUGGER	104.5625	0.8700
HUH	105.7125	0.1800
LET'S	106.1025	0.1700
SEE	106.2725	0.3200
UM	106.5925	0.4000
SAY	107.2825	0.2100
RACH	107.4925	0.4500
I'M	107.9825	0.2000
OPENING	108.1825	0.3400
UP	108.5225	0.1500
A	108.6725	0.0300
NEW	108.7025	0.2600
ART	108.9625	0.1900
GALLERY	109.1825	0.4200
AND	109.7025	0.1700
I	109.8725	0.1000
COULD	109.9725	0.2000
SURE	110.1725	0.4000
USE	110.5725	0.4700
THE	111.0425	0.0700
PORTRAITS	111.1125	0.6100
OF	111.7225	0.1300
LINCOLN	111.8525	0.7400
AND	113.0225	0.9600
HAMILTON	113.9825	2.1700
HMM	116.1525	0.1800
OH	116.3325	0.4500
IT'S	116.7825	0.1800
SO	116.9625	0.1600
TYPICAL	117.1225	0.4700
OOH	117.6225	0.0300
I'M	118.0225	0.3700
A	118.3925	0.2300
MAN	118.6225	0.4600
OOH	119.0825	0.0600
I	119.2925	0.1200
HAVE	119.4125	0.6200
A	120.0325	0.1900
PENIS	120.2225	0.2500
OOH	120.4725	0.0300
I	120.6825	0.0800
HAVE	120.7625	0.4600
TO	121.2225	0.0900
WIN	121.3125	0.2200
MONEY	121.5325	0.2700
TO	121.8025	0.1300
EXERT	121.9325	0.3600
MY	122.2925	0.1800
POWER	122.5125	0.1900
OVER	122.7025	0.3800
WOMEN	123.0825	0.2400
YOU	123.3225	0.1200
KNOW	123.4625	0.4400
WHAT	123.9025	4.6600
THIS	128.6325	0.1800
IS	128.8125	0.0900
NOT	128.9025	0.2400
OVER	129.1425	0.3000
WE	129.8125	0.3400
WILL	130.1525	0.1600
PLAY	130.3125	0.2700
YOU	130.5825	0.1900
AGAIN	130.7725	0.3700
AND	131.1425	0.2200
WE	131.3625	0.1400
WILL	131.5025	0.2300
WIN	131.7325	0.3100
AND	132.0425	0.1800
YOU	132.2225	0.1900
WILL	132.4125	0.2100
LOSE	132.6225	0.3300
AND	132.9525	0.1900
YOU	133.1425	0.1400
WILL	133.2825	0.1500
BEG	133.4325	0.4600
AND	133.8925	0.1900
WE	134.0825	0.1500
WILL	134.2325	0.2400
LAUGH	134.4725	0.5700
AND	135.0725	0.1700
WE	135.2425	0.1100
WILL	135.3525	0.1200
TAKE	135.4725	0.2600
EVERY	135.7925	0.2600
LAST	136.0525	0.2600
DIME	136.3125	0.2900
YOU	136.6025	0.1300
HAVE	136.7325	0.2200
AND	136.9525	0.1500
YOU	137.1025	0.1200
WILL	137.2225	0.1900
HATE	137.4125	0.2600
YOURSELVES	137.6725	0.4700
FOREVER	138.3125	0.5400
HMM	139.1425	0.2000
YOU	139.3425	0.0900
KIND	139.4325	2.3400
OF	142.4725	0.1500
STEPPED	142.6225	0.3700
ON	142.9925	0.0800
MY	143.0725	0.1100
POINT	143.1825	0.3300
THERE	143.5125	0.1700
MON	143.6825	0.1500
I	143.8325	0.0800
CAN'T	143.9125	2.5100
BELIEVE	146.4225	0.2900
YOU	146.7125	0.1700
LOST	146.8825	0.4800
HOW	147.3625	0.1000
MUCH	147.4625	0.1800
DID	147.6425	0.0900
THEY	147.7325	0.1300
TAKE	147.8625	0.2400
FROM	148.1025	0.1900
YOU	148.2925	0.4300
I	149.3525	0.0400
DON'T	149.3925	0.0900
KNOW	149.4825	0.1600
LIKE	149.6425	0.1800
30	150.2925	0.2500
BUCKS	150.5425	0.3000
YOU	150.8425	0.1200
KNOW	150.9625	0.1400
WHAT	151.4825	0.1500
I'M	151.6325	0.1800
GOING	151.8125	0.1200
TO	151.9325	0.0700
DO	152.0025	0.1300
I'M	152.1325	0.0800
GOING	152.2125	0.1200
TO	152.3325	0.0600
GIVE	152.3925	0.0900
YOU	152.4825	0.0900
THAT	152.5725	0.1500
MONEY	152.7225	0.2100
BACK	152.9325	0.3000
REALLY	153.6625	0.2500
REALLY	153.9125	0.1500
REALLY	154.0625	0.1800
NO	154.2425	0.0600
I'M	154.3025	0.5800
BLUFFING	154.8825	0.4500
YOU	155.3325	0.2000
GUYS	155.5325	0.3100
HAVEN'T	155.8425	3.4000
LEARNED	159.2425	1.1900
CRAP	160.4325	0.3800
HAND	160.9325	0.4800
ME	161.4125	0.1800
THE	161.5925	0.1100
CARDS	161.7025	0.7700
CAN	163.2325	0.1700
I	163.4025	0.1600
TOUCH	163.6925	0.4800
YES	164.3625	2.0200
SO	166.4025	0.0600
YOU	166.4625	0.4400
GALS	166.9025	1.0100
WANT	167.9125	1.5100
TO	169.4225	0.4700
HAND	169.8925	2.3100
OVER	172.2025	0.1800
YOUR	172.3825	0.1700
MONEY	172.5525	0.6500
NOW	173.2025	0.5400
THAT	173.8825	0.2100
WAY	174.0925	0.1100
WE	174.2025	0.0800
DON'T	174.2825	0.1700
HAVE	174.4525	0.1200
TO	174.5725	0.0700
GO	174.6425	0.1700
THROUGH	174.8125	0.2000
THE	175.0125	0.1400
FORMALITY	175.1525	0.6200
OF	175.7725	0.0800
ACTUALLY	175.8525	0.3900
PLAYING	176.2425	0.3800
OH	176.7225	0.0400
THAT'S	176.9325	2.0300
FINE	178.9625	0.5000
WE'LL	179.4625	0.2000
SEE	179.6625	0.2000
WHO	179.8625	0.1500
HAS	180.0125	0.2300
THE	180.2425	0.1000
LAST	180.3425	0.3200
LAUGH	180.6625	0.2900
THERE	181.0025	0.1900
MONKEY	181.1925	0.3500
BOY	181.5425	0.1900
OKAY	181.7325	0.1100
WE	181.8425	0.0600
DONE	181.9925	0.0900
WITH	182.0825	0.0900
THE	182.1725	0.0600
CHIT	182.2325	0.0900
CHAT	182.3225	3.9900
ARE	186.3925	0.1600
WE	186.5525	0.1100
READY	186.6625	0.2400
TO	186.9025	0.0800
PLAY	186.9825	0.2100
SERIOUS	187.1925	0.7200
POKER	187.9125	0.3700
HEY	188.4925	0.1700
YOU	188.6625	0.1300
GUYS	188.7925	0.3000
LOOK	189.0925	0.1900
THE	189.2825	0.1300
ONE	189.4125	0.1500
EYED	189.5625	0.1800
JACK	189.7425	0.2900
FOLLOWS	190.0325	0.3800
ME	190.4125	0.1500
WHEREVER	190.5625	0.6600
I	191.6025	1.9600
GO	193.8525	0.0800
RIGHT	193.9325	0.3000
OKAY	194.2325	0.3000
SERIOUS	194.5925	0.3200
POKER	194.9125	0.3000
HEY	195.4125	0.6500
MON	196.0625	0.2500
YOU	196.3125	0.0700
GOT	196.3825	0.1200
ANY	196.5025	0.1300
MORE	196.6325	0.1600
OF	196.7925	0.0600
THOSE	196.8525	0.1900
LITTLE	197.0425	0.1500
SALMON	197.1925	0.4700
THINGS	197.6625	0.3500
DO	198.0125	0.1000
YOU	198.1725	0.1000
WANT	198.2725	0.5000
TO	198.7725	0.2500
EAT	199.0225	0.3600
OR	199.3825	0.0500
DO	199.4325	0.0800
YOU	199.5125	0.0900
WANT	199.6025	0.1300
TO	199.7325	0.0600
PLAY	199.7925	0.1500
POKER	199.9425	0.3900
EXCUSE	200.5825	0.5700
ME	201.1525	0.3100
WHERE	202.0825	0.1400
ARE	202.2225	0.0300
YOU	202.2525	0.0800
GOING	202.3325	0.3900
UH	203.2225	0.2000
TO	203.4225	0.1200
THE	203.5425	0.0800
BATHROOM	203.6225	0.4800
DO	204.2125	0.1200
YOU	204.5925	0.2100
WANT	204.8025	0.1600
TO	204.9625	0.0600
GO	205.0225	0.1000
TO	205.1225	0.0800
THE	205.2025	0.0900
BATHROOM	205.2925	0.4500
OR	205.7425	0.1200
DO	205.8625	0.0700
YOU	205.9325	0.1100
WANT	206.0425	0.1400
TO	206.1825	0.0600
PLAY	206.2425	0.1600
POKER	206.4025	0.4900
I	207.1225	0.1000
WANT	207.2225	0.1600
TO	207.3825	0.0700
GO	207.4525	0.1700
TO	207.6225	0.2100
THE	207.8325	0.4800
BATHROOM	208.4725	2.0500
ALL	210.5725	0.0900
RIGHT	210.6625	0.4700
WELL	211.1325	0.1400
I'M	211.2725	0.1900
GOING	211.4625	0.3400
TO	211.8025	0.0900
ORDER	211.8925	0.2300
A	212.1225	0.0800
PIZZA	212.2025	0.4000
OH	212.6625	0.0300
NO	212.8725	0.8600
NO	213.8125	0.3700
I'M	214.1825	0.1300
STILL	214.3125	0.2300
WAITING	214.5425	0.2100
TO	214.7525	0.0700
HEAR	214.8225	0.1400
FROM	214.9625	0.1100
THAT	215.0725	0.2100
JOB	215.2825	0.3200
AND	215.6025	0.1200
THE	215.7225	0.0700
STORE	215.7925	0.2300
CLOSES	216.0225	0.4100
AT	216.4325	0.1500
NINE	216.5825	0.2200
AM	216.8025	0.0700
SO	216.8725	0.1100
YOU	216.9825	0.1600
CAN	217.1425	0.1500
EAT	217.2925	0.1600
THEN	217.5225	0.7200
THAT'S	219.0325	0.3900
FINE	219.4425	0.3300
I'LL	219.7725	0.0600
JUST	220.4125	0.1900
HAVE	220.6025	0.1400
A	220.7425	0.0300
TIC	220.8225	0.1700
TAC	221.0425	0.2200
TO	221.2625	0.5500
HOLD	222.1925	1.4100
ME	223.6025	0.0600
OVER	223.6625	0.1500
ALL	224.0225	0.2500
RIGHT	224.2725	0.3100
CINCINNATI	224.6425	0.8700
NO	226.2225	0.2100
BLIND	226.4325	0.7700
EVERYBODY	227.3425	1.6600
ANTE	231.0225	0.6700
YES	231.9025	1.6900
ORNO	234.5625	0.4900
ALL	235.0525	0.0700
RIGHT	235.1225	0.4100
YOUR	236.2525	0.1500
MONEY'S	236.4025	0.3800
MINE	236.7825	0.4800
GREEN	237.2625	0.5400
YOUR	238.0325	0.2100
FLY	238.3525	0.3500
IS	238.7025	0.1200
OPEN	238.8225	0.4500
GELLER	239.2725	0.2800
YOU	239.5525	0.0600
GUYS	239.7525	2.3000
YOU	242.1225	0.2300
KNOW	242.8025	3.2000
WHAT	246.0025	0.3200
I	246.3225	0.0900
JUST	246.4125	0.1900
REALIZED	246.6025	0.5100
JOKER	248.4225	0.6700
IS	249.4225	0.2100
POKER	249.7025	0.6300
WITH	250.4525	0.1900
A	250.6425	0.0500
J	250.6925	0.5200
COINCIDENCE	251.4925	3.3700
HEY	254.8625	2.1800
THAT'S	257.0425	0.3700
THAT'S	257.6625	0.3000
JOINCIDENCE	258.0025	1.0000
WITH	259.0025	0.1200
A	259.1225	0.0400
C	259.1625	0.2800
UH	259.4425	0.0300
PHOEBE	259.4725	0.3300
PHOEBE	259.8025	0.1200
YEAH	259.9225	6.3400
UM	266.2625	1.0000
I'M	267.2625	2.8000
OUT	271.2125	0.6400
I'M	272.3125	0.2000
IN	272.9125	0.8600
ME	275.6425	0.2200
TOO	276.4925	0.8200
ME	278.3925	0.3400
TOO	278.8125	0.2800
ALL	279.0925	0.1000
RIGHT	279.3125	0.3600
WHAT	279.6725	0.1300
DO	279.8025	0.0600
YOU	279.8625	0.0600
GOT	279.9225	0.2200
WELL	281.0925	0.2900
YOU'D	281.3825	0.1800
BETTER	281.5625	0.1900
HOP	281.7525	0.2600
OUT	282.0125	0.1500
OF	282.1625	0.0700
THE	282.2325	0.0700
SHOWER	282.3025	0.4800
BECAUSE	282.9525	0.5800
I	283.9425	0.1200
GOTTA	284.0625	0.2200
FLUSH	284.2825	0.6500
WELL	284.9825	0.1700
WELL	285.1525	0.0900
WELL	285.2625	0.1000
HOP	285.3625	0.2100
BACK	285.5725	5.0400
IN	291.5325	0.5000
BUCKO	292.0325	0.6200
BECAUSE	292.6525	0.5600
I	293.2725	0.0700
GOT	293.5325	0.2500
FOUR	293.7825	0.1200
SIXES	294.1025	0.4400
I	295.3325	0.4000
GOT	295.7325	0.3100
FOUR	296.0725	0.1200
SIXES	296.2525	0.2900
I	296.5425	0.0300
WON	296.5725	0.3400
I	297.4425	0.1600
ACTUALLY	297.6025	0.3000
WON	297.9025	0.2500
OH	298.1525	0.1100
MY	298.2625	0.0600
YOU	298.3225	0.1000
KNOW	298.7225	0.3800
WHAT	299.1025	0.5500
I	299.6525	0.2800
THINK	299.9325	0.4400
I'M	300.5625	0.1300
GOING	300.6925	0.3200
TO	301.0125	0.0700
MAKE	301.0825	0.2900
A	301.3725	0.0500
LITTLE	301.4225	0.4400
ROSS	302.0125	0.7900
PILE	302.8025	0.4500
YEAH	303.2525	1.8800
OH	305.1325	0.1200
LOOK	305.3525	0.4100
I	305.7625	0.1900
THINK	305.9525	0.3200
THAT	306.2725	0.3400
ONE	306.6125	0.1600
WAS	306.7725	0.2300
ROSS'S	307.0025	0.4400
AND	307.4425	0.4300
OOH	307.8725	0.0900
THAT	307.9625	0.2000
ONE	308.1625	0.8900
WAS	309.0525	0.4500
ROSS'S	309.6125	0.2100
WELL	310.2925	0.1900
I	310.4825	0.0300
HAVE	310.5125	0.1900
GOT	311.3325	0.1500
YOUR	311.5925	0.1200
MONEY	311.7125	0.8600
AND	312.7925	0.2900
YOU'LL	313.0825	0.1400
NEVER	313.2225	0.4000
SEE	313.6225	1.1000
IT	314.8225	0.0600
AND	314.8825	0.2500
YOUR	315.1325	0.0900
FLY'S	315.2825	0.2500
STILL	315.5725	0.2400
OPEN	315.8125	0.5800
HAH	317.4825	0.9600
I	318.5325	2.5300
MADE	321.3325	0.8900
YOU	322.2625	0.6600
LOOK	323.0425	0.1200
I'M	323.1625	0.2300
IN	323.4225	1.5000
I	324.9225	0.1300
COULDN'T	325.0525	0.2900
BE	325.3425	0.8700
INNER	326.2125	0.6700
MONICA	327.9425	0.3700
IN	328.4525	0.3300
OR	329.7125	1.1100
OUT	330.8225	4.7800
I	335.6025	0.0800
HATE	335.6825	1.7800
THIS	337.4625	0.1100
GAME	337.6025	0.1700
OKAY	337.7725	0.3700
JOEY	338.1425	0.3700
YOUR	338.5125	0.1100
BET	338.6225	0.3000
I	339.6625	0.6600
FOLD	340.3225	0.4900
LIKE	340.8125	0.1700
A	340.9825	0.0500
CHEAP	341.0325	0.4000
HOOKER	341.4825	0.2600
WHO	341.7425	0.1200
GOT	341.8625	0.2100
HIT	342.0725	0.1500
IN	342.2225	0.0600
THE	342.2825	0.0600
STOMACH	342.3425	0.4000
BY	342.7425	0.1200
A	342.8625	0.0500
FAT	342.9525	0.4200
GUY	343.3725	0.2200
WITH	343.5925	0.1000
SORES	343.6925	0.3900
ON	344.0825	0.0900
HIS	344.1725	0.1400
FACE	344.3125	0.4200
OH	344.8125	0.1500
I'M	344.9625	3.4100
OUT	349.5925	0.7900
ROSS	350.3825	2.2600
OH	353.0525	0.3400
I'M	353.4325	0.2300
VERY	353.6625	0.3400
IN	354.0025	0.2600
CHANDLER	355.9725	0.3800
COULDN'T	357.1125	0.2000
BE	357.3125	0.0800
MORE	357.3925	0.2400
OUT	357.6325	0.0700
ME	358.5125	0.1000
TOO	358.6125	0.2000
RACHEL	359.6025	0.2900
UM	360.9825	0.5400
I	361.5225	0.3000
WILL	361.8225	0.2000
SEE	362.0225	0.5300
YOU	362.5525	0.5100
AND	363.6025	0.2500
I'LL	363.8525	0.2100
RAISE	364.0625	0.2900
YOU	364.3525	0.1000
WHAT	364.6625	0.5600
DO	365.8725	0.1100
YOU	365.9825	0.0600
SAY	366.0425	0.1700
YOU	366.2625	0.0700
WANT	366.5025	0.1200
TO	366.6225	0.0600
WASTE	366.6825	0.2300
ANOTHER	366.9125	0.2200
BUCK	367.1325	0.1600
NOPE	368.6225	0.2800
NOT	368.9025	0.1700
THIS	369.0725	0.1600
TIME	369.2325	0.1600
SO	370.7425	0.1300
WHAT	370.8725	0.1400
DID	371.0125	0.2900
YOU	371.3025	0.0700
HAVE	371.3725	0.1200
I'M	371.4925	0.0600
NOT	371.5525	0.1300
TELLING	371.7525	0.2600
COME	372.0525	0.1000
ON	372.1525	0.0600
SHOW	372.2125	0.6500
THEM	372.8625	0.0900
TO	372.9525	0.2000
ME	373.1525	0.1900
NO	373.4025	0.2100
SHOW	373.9125	0.4500
THEM	374.3625	0.1500
TO	374.5125	0.1700
ME	374.6825	0.2800
GET	374.9625	0.4300
YOUR	375.3925	0.1500
HANDS	375.5425	0.4300
OUT	375.9725	0.5300
OF	376.5025	0.1900
THERE	376.6925	0.1300
YOU	376.8225	0.2600
KNOW	377.2025	0.0600
I'VE	377.2625	0.1600
HAD	377.4625	2.5700
DATES	380.0325	1.1600
LIKE	381.3025	0.2100
THIS	381.5125	0.0900
BOY	381.6025	0.1200
YOU	381.7225	0.1100
REALLY	381.8325	0.3000
CAN'T	382.1325	0.3100
STAND	382.4425	0.3600
TO	382.8025	0.1500
LOSE	382.9525	0.3800
CAN	383.3325	0.1300
YOU	383.4625	0.1100
YOUR	383.5725	0.1800
WHOLE	384.6425	0.1700
FACE	384.8825	0.3600
IS	385.2425	0.0800
GETTING	385.3225	0.2300
RED	385.5525	0.3400
THE	386.1825	0.5000
LITTLE	386.6825	0.3900
VEIN'S	387.0925	0.1400
POPPING	387.2325	0.3600
OUT	387.7025	0.2600
OF	388.0525	1.0500
YOUR	389.1025	0.1500
TEMPLE	389.2525	0.3500
PLUS	389.6125	0.7500
THAT	390.3625	0.2000
SHIRT	390.6225	0.2000
DOESN'T	390.8225	0.2400
REALLY	391.0625	0.2300
MATCH	391.2925	0.2600
THOSE	391.5525	0.3600
PANTS	392.2625	5.0100
FIRST	397.2725	0.2100
OF	397.4825	0.0600
ALL	397.5425	0.1000
I'M	397.6425	0.1100
NOT	397.7525	0.2500
LOSING	398.0025	0.4300
HELLO	398.4325	0.2000
RACHEL	398.6325	0.3700
GREEN	399.0025	0.1500
MM	399.1525	0.1900
MM	399.3425	0.2900
MM	399.6325	0.4800
MM	400.1125	0.2200
MM	400.3325	0.3100
EXCUSE	400.6425	0.8900
ME	401.5325	0.0900
IT'S	401.6225	1.5700
ABOUT	403.1925	2.3600
THE	406.1025	0.1800
JOB	406.5925	0.5200
BARBARA	408.1325	0.5500
HI	408.6825	0.4600
HOW	409.1425	0.1500
ARE	409.2925	0.2200
YOU	409.5125	0.4200
UH	412.8825	0.0800
HUH	412.9625	0.3600
NO	415.2025	0.2300
I	415.4325	0.1800
UNDERSTAND	415.6125	0.7500
YEAH	417.7325	0.1200
OH	417.9825	0.2300
WELL	418.3425	0.2800
COME	418.7625	0.2600
ON	419.0225	0.3100
NO	419.3325	0.1400
I'M	419.4725	0.1700
FINE	419.7425	0.4600
DON'T	420.2025	0.2400
BE	420.9125	0.2000
SILLY	421.2225	0.5700
YEAH	422.8425	0.5900
BUT	423.4325	0.2800
YOU	423.7125	0.1500
KNOW	423.8625	0.5200
IF	424.3825	0.2600
ANYTHING	424.7325	0.4100
ELSE	425.1425	0.2200
OPENS	425.3625	0.3500
UP	425.7125	0.3800
PLEASE	426.8025	0.2300
HELLO	427.3525	0.3500
HELLO	428.5825	1.9800
HMM	440.2525	0.2300
SORRY	447.1825	0.6200
RACH	448.0725	0.1200
YEAH	448.5925	0.0700
YOU	448.8525	0.0900
KNOW	448.9425	0.1200
THERE'S	449.0625	0.1400
GOING	449.2025	0.1300
TO	449.3325	0.0800
BE	449.4125	0.0600
LOTS	449.4725	0.2500
OF	449.7225	0.0700
OTHER	449.7925	0.1500
STUFF	449.9425	0.3700
YEAH	450.7425	0.3000
OKAY	451.9125	0.5000
WHERE	454.5725	0.3000
WERE	454.8725	0.1300
WE	455.0025	0.0700
OH	456.0325	0.2300
OKAY	456.7125	0.2500
FIVE	457.1925	0.2000
CARD	457.3925	0.1700
DRAW	457.5625	0.2800
UH	458.5625	0.3700
JACKS	459.6625	0.2900
OR	459.9525	0.1000
BETTER	460.0525	0.4700
NOTHING	461.5425	0.2900
WILD	461.8325	0.3200
EVERYBODY	462.1525	0.3900
ANTE	462.5425	0.2900
LOOK	463.9825	0.1900
RACH	464.3125	0.3100
WE	464.6225	0.0600
DON'T	464.6825	0.1200
HAVE	464.9125	0.4400
TO	465.3825	0.0900
DO	465.4725	0.1200
THIS	465.5925	0.4200
YES	466.7025	0.4600
WE	467.1625	0.3100
DO	469.3225	0.2800
ALL	470.9125	0.0600
RIGHT	470.9725	0.2000
CHECK	471.3225	0.2800
CHECK	472.4825	0.2900
I'M	473.5425	0.1300
IN	473.6725	0.0800
FOR	473.7525	0.1500
50	473.9025	0.2800
CENTS	474.1825	0.4200
CALL	475.5125	0.2200
I'M	476.7925	0.1500
IN	476.9425	0.2200
I	478.8425	0.1500
SEE	478.9925	0.4900
YOUR	479.4825	0.2300
50	479.8125	0.3100
CENTS	480.1225	0.7400
