word	onset	offset	duration
I	232.124	232.454	0.3300000000000125
think	232.492	232.646	0.15399999999999636
you're	232.668	232.866	0.1980000000000075
great.	232.898	233.48	0.5819999999999936
Come	234.89	235.206	0.3160000000000025
on,	235.228	235.366	0.13800000000000523
what	235.388	235.526	0.13800000000000523
do	235.548	235.638	0.09000000000000341
you	235.644	235.766	0.12199999999998568
say?	235.788	236.36	0.5720000000000027
I	239.31	239.626	0.3160000000000025
don't	239.648	239.834	0.18600000000000705
know.	239.872	240.506	0.6339999999999861
Why	240.688	241.034	0.34600000000000364
not?	241.072	241.66	0.5879999999999939
I	243.15	243.466	0.3160000000000025
don't	243.488	243.626	0.13800000000000523
want	243.648	243.738	0.09000000000000341
to	243.744	243.866	0.1220000000000141
encourage	243.888	244.294	0.4060000000000059
this	244.342	244.506	0.16399999999998727
kind	244.528	244.666	0.13800000000000523
of	244.688	244.826	0.13800000000000523
behavior.	244.848	245.61	0.7620000000000005
One	246.59	247.002	0.41200000000000614
meal.	247.056	247.846	0.789999999999992
That's	248.038	248.358	0.3199999999999932
all	248.374	248.554	0.18000000000000682
I'm	248.592	248.758	0.16599999999999682
asking	248.774	249.05	0.27600000000001046
for.	249.12	249.402	0.28199999999998226
Please?	249.456	250.06	0.6040000000000134
We	251.01	251.374	0.3640000000000043
go	251.412	251.614	0.20199999999999818
out,	251.652	251.854	0.2020000000000266
we	251.892	252.094	0.20199999999999818
eat,	252.132	252.574	0.4420000000000073
and	252.692	252.926	0.23399999999998045
if	252.948	253.086	0.13800000000000523
you	253.108	253.198	0.09000000000000341
don't	253.204	253.338	0.13399999999998613
have	253.354	253.486	0.13199999999997658
a	253.508	253.598	0.09000000000000341
good	253.604	253.726	0.12199999999998568
time,	253.748	253.886	0.13800000000000523
I'll	253.908	254.058	0.15000000000000568
give	254.074	254.158	0.08399999999997476
you	254.164	254.286	0.1220000000000141
ten	254.308	254.494	0.18600000000000705
grand.	254.532	254.746	0.21399999999999864
We	254.778	254.926	0.14799999999999613
call	254.948	255.086	0.13800000000000523
it	255.108	255.246	0.13800000000000523
even.	255.268	255.84	0.5720000000000027
Hi.	266.95	267.794	0.8439999999999941
No,	267.992	268.74	0.7479999999999905
just	270.07	270.434	0.36400000000003274
put	270.472	270.626	0.15399999999999636
the	270.648	270.786	0.1379999999999768
mail	270.808	271.086	0.27800000000002
down.	271.118	271.458	0.34000000000003183
It's	271.544	271.806	0.26200000000000045
me.	271.838	272.082	0.24399999999997135
Okay.	272.136	272.74	0.603999999999985
Sorry.	274.07	274.914	0.8439999999999941
Why	275.112	275.426	0.31399999999996453
were	275.448	275.586	0.13800000000003365
you	275.608	275.746	0.1379999999999768
just,	275.768	275.906	0.13800000000003365
like,	275.928	276.114	0.18599999999997863
all	276.152	276.354	0.20199999999999818
in	276.392	276.51	0.117999999999995
the	276.52	276.646	0.1260000000000332
dark?	276.668	277.106	0.4379999999999882
Oh,	277.218	277.494	0.27600000000001046
well,	277.532	278.118	0.5860000000000127
your	278.284	278.614	0.3299999999999841
laundry	278.652	278.994	0.3420000000000414
smelled	279.042	279.426	0.38400000000001455
so	279.458	279.606	0.1479999999999677
good	279.628	279.814	0.18600000000003547
that	279.852	280.006	0.15399999999999636
I	280.028	280.166	0.1379999999999768
thought	280.188	280.326	0.13800000000003365
I'd	280.348	280.642	0.2939999999999827
curl	280.706	281.074	0.367999999999995
up	281.122	281.334	0.21199999999998909
in	281.372	281.526	0.15399999999999636
it.	281.548	282.12	0.5720000000000027
Is	282.57	282.934	0.36400000000003274
that	282.972	283.126	0.15399999999999636
all	283.148	283.286	0.1379999999999768
right?	283.308	283.542	0.23399999999998045
Oh,	283.596	283.814	0.21800000000001774
yeah,	283.852	284.054	0.20199999999999818
sure.	284.092	284.63	0.5380000000000109
So,	284.78	285.19	0.410000000000025
how	285.26	285.494	0.2340000000000373
was	285.532	285.638	0.10599999999999454
your	285.644	285.814	0.17000000000001592
day?	285.852	286.438	0.5860000000000127
Well,	286.604	286.934	0.3300000000000409
this	286.972	287.126	0.15399999999999636
is	287.148	287.334	0.18599999999997863
probably	287.372	287.682	0.3100000000000023
the	287.756	287.946	0.19000000000005457
worst	287.968	288.166	0.19799999999997908
one	288.198	288.346	0.14800000000002456
since	288.368	288.554	0.18599999999997863
I've	288.592	288.806	0.21399999999999864
been	288.838	289.42	0.5819999999999936
Alice.	295.87	296.81	0.9399999999999977
She	297.15	297.9	0.75
called	298.35	298.762	0.4119999999999777
it	298.816	298.986	0.17000000000001592
off.	299.008	299.53	0.5219999999999914
Oh,	299.68	300.102	0.4219999999999686
no.	300.176	300.8	0.6240000000000236
Did	304.29	304.654	0.3639999999999759
she	304.692	304.894	0.20199999999999818
say	304.932	305.134	0.20199999999999818
why?	305.172	305.76	0.5879999999999654
No,	306.21	306.622	0.41200000000003456
not	306.676	306.894	0.21800000000001774
really.	306.932	307.23	0.2980000000000018
Just	307.3	307.534	0.23399999999998045
that	307.572	307.726	0.15399999999999636
I	307.748	307.838	0.09000000000003183
was	307.844	308.014	0.17000000000001592
too	308.052	308.302	0.25
young.	308.356	308.958	0.6020000000000323
But	309.124	309.406	0.28199999999998226
I	309.428	309.566	0.1379999999999768
don't	309.588	309.726	0.1379999999999768
see	309.748	309.886	0.13800000000003365
how	309.908	310.046	0.1379999999999768
I	310.068	310.158	0.09000000000003183
could	310.164	310.286	0.1220000000000141
all	310.308	310.446	0.13800000000003365
of	310.468	310.558	0.08999999999997499
a	310.564	310.686	0.12199999999995725
sudden	310.708	310.954	0.2459999999999809
be	311.002	311.214	0.21199999999998909
too	311.252	311.454	0.20199999999999818
young	311.492	311.79	0.2980000000000018
because	311.86	312.394	0.5339999999999918
I'm	312.532	312.846	0.3140000000000214
older	312.878	313.166	0.2880000000000109
than	313.198	313.298	0.10000000000002274
I	313.304	313.426	0.1220000000000141
was	313.448	313.634	0.18600000000003547
when	313.672	313.874	0.20199999999999818
we	313.912	314.114	0.20199999999999818
first	314.152	314.354	0.20199999999999818
got	314.392	314.594	0.20199999999999818
together.	314.632	315.22	0.5880000000000223
Yeah.	316.95	317.65	0.6999999999999886
No.	317.8	318.5	0.6999999999999886
I	319.43	319.746	0.3159999999999741
don't	319.768	319.906	0.13800000000003365
know.	319.928	320.5	0.5720000000000027
But	320.95	321.65	0.6999999999999886
you	321.8	322.066	0.2659999999999627
know	322.088	322.226	0.1379999999999768
what?	322.248	322.434	0.18600000000003547
Maybe	322.472	322.674	0.20199999999999818
it's	322.712	322.926	0.21399999999999864
just	322.958	323.154	0.19599999999996953
all	323.192	323.346	0.15399999999999636
for	323.368	323.506	0.1379999999999768
the	323.528	323.666	0.1379999999999768
best.	323.688	324.258	0.5699999999999932
Yeah,	324.424	325.198	0.7740000000000009
the	325.384	325.686	0.3019999999999641
best	325.708	325.942	0.23399999999998045
is,	325.996	326.214	0.21800000000001774
like,	326.252	326.502	0.25
unbelievable	326.556	327.41	0.8540000000000418
pain.	327.49	328.12	0.6299999999999955
No,	331.05	331.606	0.5559999999999832
I	331.708	331.926	0.2179999999999609
was	331.948	332.086	0.13800000000003365
just	332.108	332.294	0.18599999999997863
finally	332.332	332.678	0.34600000000000364
happy	332.764	333.4	0.6359999999999673
for	334.17	334.486	0.3159999999999741
the	334.508	334.646	0.13800000000003365
first	334.668	334.854	0.18599999999997863
