word	onset	offset	duration
you	82.108	82.198	0.0899999999999892
were	82.204	82.326	0.12199999999999989
someone	82.348	82.534	0.18600000000000705
I	82.572	82.678	0.10599999999999454
could	82.684	82.806	0.12199999999999989
finally	82.828	83.014	0.18599999999999284
open	83.052	83.302	0.25
up	83.356	83.526	0.1700000000000017
to.	83.548	83.686	0.13800000000000523
And	83.708	84.28	0.5720000000000027
there's	84.97	85.426	0.45600000000000307
so	85.458	85.606	0.14799999999999613
much	85.628	85.766	0.13800000000000523
in	85.788	85.926	0.13800000000000523
me	85.948	86.086	0.13800000000000523
I	86.108	86.198	0.0899999999999892
haven't	86.204	86.386	0.18200000000000216
shared	86.418	86.626	0.2079999999999984
with	86.658	86.758	0.09999999999999432
you	86.764	86.934	0.1700000000000017
yet.	86.972	87.56	0.5880000000000081
Oh,	88.81	89.126	0.3160000000000025
my	89.148	89.334	0.18600000000000705
God.	89.372	89.96	0.5879999999999939
I'm	90.43	90.758	0.32799999999998875
sorry.	90.774	91.002	0.22799999999999443
I	91.056	91.226	0.1700000000000017
can't	91.248	91.446	0.1979999999999933
talk.	91.478	92.06	0.5820000000000078
I'm	94.27	94.598	0.32800000000000296
gonna	94.614	94.746	0.1319999999999908
go	94.768	94.906	0.13800000000000523
write	94.928	95.114	0.18600000000000705
my	95.152	95.74	0.5879999999999939
telling	104.27	104.598	0.32800000000000296
you	104.614	104.746	0.1319999999999908
if	104.768	104.906	0.13800000000000523
you	104.928	105.018	0.09000000000000341
want	105.024	105.11	0.08599999999999852
to	105.12	105.246	0.12599999999999056
take	105.268	105.406	0.13800000000000523
care	105.428	105.566	0.13800000000000523
of	105.588	105.726	0.13800000000000523
that	105.748	105.934	0.18599999999999284
thing,	105.972	106.174	0.2020000000000124
you	106.212	106.366	0.15399999999999636
should	106.388	106.574	0.18599999999999284
go	106.612	106.814	0.20199999999999818
see	106.852	107.006	0.15399999999999636
my	107.028	107.166	0.13799999999999102
herbal	107.188	107.546	0.3580000000000041
guy.	107.578	108.158	0.5799999999999983
Thank	108.324	108.606	0.2819999999999965
you.	108.628	108.766	0.13800000000000523
But	108.788	108.926	0.13800000000000523
I	108.948	109.038	0.09000000000000341
want	109.044	109.166	0.12199999999999989
to	109.188	109.326	0.13799999999999102
remove	109.348	109.674	0.3260000000000076
it,	109.722	109.934	0.2120000000000033
Phoebe.	109.972	110.346	0.37400000000000944
So	110.378	110.478	0.09999999999999432
I	110.484	110.558	0.07400000000001228
don't	110.564	110.686	0.1220000000000141
want	110.708	110.798	0.09000000000000341
to	110.804	110.878	0.07399999999999807
make	110.884	111.006	0.12199999999999989
it	111.028	111.166	0.13799999999999102
savory.	111.188	112.03	0.8419999999999987
You	113.75	114.066	0.3160000000000025
know,	114.088	114.418	0.3300000000000125
when	114.504	114.706	0.20199999999999818
girls	114.728	115.006	0.2780000000000058
sleep	115.038	115.198	0.1599999999999966
with	115.214	115.346	0.132000000000005
guys	115.368	115.602	0.23400000000000887
with	115.656	115.826	0.1699999999999875
weird	115.848	116.046	0.1980000000000075
things	116.078	116.274	0.19599999999999795
on	116.312	116.418	0.10600000000000875
their	116.424	116.546	0.12199999999999989
body	116.568	117.14	0.5720000000000027
they	117.67	118.034	0.3640000000000043
tell	118.072	118.226	0.15399999999999636
their	118.248	118.386	0.13799999999999102
friends	118.408	118.642	0.23399999999999466
about	118.696	118.866	0.1700000000000017
it.	118.888	119.46	0.5719999999999885
Give	120.63	120.994	0.3640000000000043
me	121.032	121.186	0.15400000000001057
this.	121.208	121.78	0.5720000000000027
Hi.	124.71	125.122	0.41200000000000614
Okay,	125.176	125.49	0.31399999999999295
don't	125.56	125.758	0.1979999999999933
be	125.774	125.954	0.1799999999999926
mad	125.992	126.206	0.21399999999999864
at	126.238	126.386	0.14799999999999613
me,	126.408	127.026	0.617999999999995
but	127.208	127.554	0.34600000000000364
I	127.592	127.794	0.20199999999999818
couldn't	127.832	128.318	0.4860000000000184
resist.	128.414	129.182	0.7680000000000007
Brides	129.326	129.742	0.4159999999999968
magazine?	129.806	130.442	0.6359999999999957
Yes,	130.526	130.774	0.24799999999999045
and	130.812	130.966	0.15399999999999636
I	130.988	131.078	0.09000000000000341
know	131.084	131.254	0.1699999999999875
that	131.292	131.446	0.15399999999999636
you	131.468	131.558	0.09000000000000341
said	131.564	131.686	0.1220000000000141
you	131.708	131.798	0.09000000000000341
would	131.804	131.926	0.12199999999998568
say	131.948	132.086	0.13800000000000523
no	132.108	132.246	0.13800000000000523
if	132.268	132.358	0.09000000000000341
he	132.364	132.486	0.12199999999998568
asked	132.508	132.646	0.1379999999999768
you	132.668	132.806	0.13800000000000523
but	132.828	133.014	0.18600000000000705
I'm	133.052	133.266	0.21399999999999864
sorry.	133.298	133.686	0.38800000000000523
How	133.788	134.102	0.31399999999999295
great	134.156	134.47	0.31399999999999295
would	134.54	134.726	0.18600000000000705
you	134.748	134.934	0.18600000000000705
look	134.972	135.222	0.25
walking	135.276	135.586	0.3100000000000023
down	135.618	135.766	0.14799999999999613
the	135.788	135.926	0.1379999999999768
aisle	135.948	136.402	0.4539999999999793
in	136.466	136.694	0.22799999999998022
this	136.732	137.03	0.2980000000000018
donna	137.1	137.566	0.4660000000000082
Karen	137.618	138.41	0.7920000000000016
oh,	139.31	139.674	0.3640000000000043
you	139.712	140.01	0.2980000000000018
so	140.08	140.458	0.3779999999999859
would.	140.544	141.18	0.6359999999999957
Oh,	142.03	142.394	0.3640000000000043
you	142.432	142.586	0.15400000000002478
should	142.608	142.794	0.18600000000000705
get	142.832	142.986	0.15399999999999636
that	143.008	143.242	0.23399999999998045
anyway	143.296	143.9	0.6040000000000134
for	146.03	146.394	0.3640000000000043
clubbing.	146.432	147.29	0.8580000000000041
It's	148.59	149.014	0.4240000000000066
so	149.062	149.274	0.21199999999998909
weird.	149.312	149.91	0.5979999999999848
I	150.07	150.346	0.27600000000001046
know	150.368	150.518	0.15000000000000568
what	150.544	150.686	0.1419999999999959
I	150.708	150.846	0.13800000000000523
said,	150.868	151.102	0.23400000000000887
but	151.156	151.758	0.6020000000000039
this	151.924	152.254	0.3299999999999841
morning,	152.292	152.88	0.5879999999999939
I	153.25	153.566	0.3160000000000025
was	153.588	153.726	0.13800000000000523
lying	153.748	153.946	0.1980000000000075
in	153.978	154.126	0.14799999999999613
bed.	154.148	154.526	0.3780000000000143
I	154.628	154.846	0.21800000000001774
was	154.868	155.006	0.13800000000000523
imagining	155.028	155.514	0.4860000000000184
what	155.562	155.726	0.16399999999998727
it	155.748	155.838	0.09000000000000341
would	155.844	155.918	0.07400000000001228
be	155.924	156.046	0.12199999999998568
like	156.068	156.206	0.1379999999999768
to	156.228	156.366	0.13800000000000523
say	156.388	156.574	0.18600000000000705
yes.	156.612	157.2	0.5879999999999939
I	159.97	160.334	0.3640000000000043
know	160.372	160.574	0.20199999999999818
it's	160.612	161.162	0.5500000000000114
a	161.306	161.518	0.21199999999998909
little	161.524	161.694	0.1699999999999875
sudden	161.732	162.074	0.34200000000001296
and	162.122	162.286	0.16399999999998727
it's	162.308	162.506	0.1980000000000075
a	162.538	162.638	0.09999999999999432
little	162.644	162.766	0.12199999999998568
rushed	162.788	163.194	0.4059999999999775
and	163.242	163.358	0.11600000000001387
it's	163.364	163.642	0.2779999999999916
totally	163.706	164.106	0.4000000000000057
not	164.138	164.334	0.19599999999999795
like	164.372	164.526	0.15399999999999636
me	164.548	164.686	0.13800000000000523
to	164.708	164.846	0.13800000000000523
do	164.868	165.018	0.15000000000000568
something	165.044	165.234	0.18999999999999773
like	165.272	165.426	0.15399999999999636
this.	165.448	165.634	0.18599999999997863
But	165.672	166.354	0.6820000000000164
that	166.552	166.866	0.3140000000000214
doesn't	166.888	167.038	0.15000000000000568
mean	167.054	167.186	0.132000000000005
I	167.208	167.346	0.13800000000000523
can't,	167.368	167.838	0.46999999999999886
right?	167.934	168.58	0.646000000000015
I	168.95	169.266	0.3160000000000025
mean,	169.288	169.618	0.3299999999999841
I'm	169.704	169.918	0.21399999999999864
crazy	169.934	170.162	0.22800000000000864
about	170.216	170.482	0.26599999999999113
Pete.	170.536	171.038	0.5020000000000095
And	171.134	171.442	0.30800000000002115
I	171.496	171.666	0.1699999999999875
know	171.688	171.826	0.13800000000000523
that	171.848	171.938	0.08999999999997499
we	171.944	172.066	0.1220000000000141
want	172.088	172.226	0.13800000000000523
the	172.248	172.386	0.13800000000000523
same	172.408	172.594	0.18600000000000705
things.	172.632	172.978	0.34600000000000364
And	173.064	173.7	0.6359999999999957
when	174.07	174.386	0.3160000000000025
I	174.408	174.546	0.13800000000000523
thought	174.568	174.754	0.18599999999997863
about	174.792	175.054	0.26200000000000045
saying	175.112	175.382	0.27000000000001023
yes,	175.436	175.75	0.31399999999999295
it	175.82	176.486	0.6659999999999968
made	176.668	177.014	0.34600000000000364
me	177.052	177.254	0.20199999999999818
really	177.292	177.494	0.20199999999999818
happy.	177.532	178.12	0.5879999999999939
Oh,	178.73	179.046	0.3160000000000025
my	179.068	179.254	0.18599999999997863
God.	179.292	179.88	0.5879999999999939
I	181.85	182.214	0.3640000000000043
know.	182.252	182.84	0.5879999999999939
I	183.77	184.086	0.3160000000000025
need	184.108	184.294	0.18600000000000705
more	184.332	184.534	0.20199999999999818
pie.	184.572	185.16	0.5879999999999939
Hey,	187.71	188.074	0.3640000000000043
Mon,	188.112	188.506	0.39400000000000546
if	188.608	188.826	0.2179999999999893
you	188.848	188.938	0.08999999999997499
do	188.944	189.114	0.17000000000001592
get	189.152	189.306	0.15400000000002478
married,	189.328	189.654	0.3259999999999934
can	189.702	189.818	0.11600000000001387
I	189.824	189.946	0.12199999999998568
bring	189.968	190.154	0.18600000000000705
two	190.192	190.394	0.20199999999999818
guests?	190.432	191.13	0.6980000000000075
You	194.59	194.906	0.3160000000000025
didn't	194.928	195.158	0.22999999999998977
break	195.174	195.306	0.132000000000005
up	195.328	195.466	0.13800000000000523
with	195.488	195.578	0.09000000000000341
that	195.584	195.706	0.12199999999998568
fireman?	195.728	196.47	0.7419999999999902
No,	196.63	197.002	0.3720000000000141
that	197.056	197.226	0.1699999999999875
was	197.248	197.338	0.09000000000000341
my	197.344	197.466	0.1220000000000141
way	197.488	197.626	0.13800000000000523
of	197.648	197.738	0.09000000000000341
telling	197.744	197.958	0.21399999999999864
you.	197.974	198.54	0.5660000000000025
Well,	199.63	199.994	0.3640000000000043
it	200.032	200.186	0.15399999999999636
turns	200.208	200.406	0.1980000000000075
out	200.438	200.586	0.14800000000002456
he's	200.608	200.886	0.2779999999999916
incredibly	200.918	201.382	0.46399999999999864
sensitive.	201.446	202.278	0.8319999999999936
He	202.454	202.746	0.2920000000000016
keeps	202.768	202.998	0.22999999999998977
a	203.014	203.146	0.13199999999997658
journal	203.168	203.586	0.41800000000000637
and	203.638	203.854	0.21600000000000819
he	203.892	204.046	0.15399999999999636
paints.	204.068	204.586	0.5180000000000007
He	204.698	204.926	0.22799999999998022
even	204.948	205.086	0.13800000000000523
showed	205.108	205.306	0.1980000000000075
me	205.338	205.486	0.14799999999999613
charcoal	205.508	205.914	0.4059999999999775
drawings	205.962	206.266	0.30400000000000205
that	206.298	206.398	0.09999999999999432
he	206.404	206.526	0.1220000000000141
drew	206.548	206.698	0.15000000000000568
on	206.714	206.798	0.08400000000000318
me.	206.804	207.262	0.4579999999999984
Wow.	207.396	207.934	0.5380000000000109
Yeah,	208.052	208.334	0.2820000000000107
well,	208.372	208.526	0.15399999999999636
he'd	208.548	208.826	0.2779999999999916
prefer	208.858	209.162	0.30400000000000205
watercolors	209.226	209.994	0.7680000000000007
but	210.042	210.398	0.35599999999999454
he	210.484	210.686	0.20199999999999818
has	210.708	211.038	0.3300000000000125
easy	211.124	211.422	0.2980000000000018
access	211.476	211.742	0.26599999999999113
to	211.796	211.966	0.17000000000001592
a	211.988	212.078	0.09000000000000341
lot	212.084	212.158	0.07399999999998386
of	212.164	212.286	0.1220000000000141
charcoal.	212.308	213.07	0.7620000000000005
So	215.35	215.714	0.3640000000000043
then,	215.752	215.906	0.15399999999999636
are	215.928	216.018	0.09000000000000341
you	216.024	216.146	0.12199999999998568
going	216.168	216.258	0.09000000000000341
to	216.264	216.338	0.07399999999998386
dump	216.344	216.526	0.18200000000001637
Jason?	216.558	217.054	0.4960000000000093
Well,	217.182	217.666	0.48400000000000887
yeah,	217.768	218.13	0.36199999999999477
because	218.2	218.434	0.23400000000000887
I	218.472	218.626	0.15399999999999636
have	218.648	218.738	0.09000000000000341
to	218.744	218.866	0.1220000000000141
break	218.888	219.074	0.18600000000000705
up	219.112	219.266	0.15399999999999636
with	219.288	219.426	0.1379999999999768
someone.	219.448	220.02	0.5720000000000027
Okay,	220.55	220.962	0.4119999999999777
so	221.016	221.234	0.21800000000001774
Jason	221.272	221.582	0.3100000000000023
is	221.646	221.874	0.22800000000000864
sensitive.	221.912	222.718	0.8059999999999832
But	222.894	223.186	0.2920000000000016
now	223.208	223.394	0.18600000000000705
so	223.432	223.586	0.15400000000002478
is	223.608	223.746	0.13800000000000523
Vince.	223.768	224.37	0.6020000000000039
Plus,	224.79	225.262	0.4720000000000084
Vince	225.336	225.634	0.2979999999999734
has	225.682	225.99	0.30800000000002115
the	226.06	226.246	0.18600000000000705
body,	226.268	226.55	0.2820000000000107
you	226.62	226.806	0.18600000000000705
know,	226.828	227.254	0.4259999999999877
so	227.372	228.04	0.667999999999978
really,	230.49	230.95	0.45999999999997954
just	231.02	231.302	0.28199999999998226
about	231.356	231.574	0.21800000000001774
the	231.612	231.766	0.15399999999999636
math.	231.788	232.47	0.681999999999988
Jason?	239.87	240.582	0.7119999999999891
Yeah,	240.726	241.034	0.3079999999999927
come	241.072	241.226	0.15399999999999636
on	241.248	241.434	0.18600000000000705
in.	241.472	242.06	0.5879999999999939
Phoebe,	250.93	251.354	0.4240000000000066
you	251.402	251.662	0.2600000000000193
sounded	251.716	252.026	0.3100000000000023
kind	252.058	252.158	0.09999999999999432
of	252.164	252.238	0.07400000000001228
serious	252.244	252.554	0.3100000000000023
on	252.602	252.718	0.11599999999998545
the	252.724	252.846	0.1220000000000141
phone.	252.868	253.44	0.5720000000000027
Is	253.89	254.254	0.3640000000000043
anything	254.292	254.494	0.20199999999999818
wrong?	254.532	255.022	0.4899999999999807
Nah.	255.156	255.95	0.7939999999999827
You	272.69	273.054	0.3639999999999759
must	273.092	273.294	0.20199999999999818
be	273.332	273.486	0.15399999999999636
Ross.	273.508	274.19	0.6820000000000164
Hi.	275.69	276.534	0.8439999999999941
I	276.732	277.046	0.31399999999996453
am	277.068	277.446	0.37800000000004275
Guru	277.548	278.05	0.5020000000000095
Saj.	278.13	278.95	0.8199999999999932
I	281.61	281.926	0.3159999999999741
gotta	281.948	282.194	0.24600000000003774
tell	282.242	282.406	0.16399999999998727
you.	282.428	282.758	0.3299999999999841
I've	282.844	283.138	0.2939999999999827
never	283.154	283.334	0.18000000000000682
been	283.372	283.526	0.15399999999999636
to	283.548	283.734	0.18599999999997863
a	283.772	284.07	0.2980000000000018
guru	284.14	284.61	0.4700000000000273
before.	284.69	285.32	0.6299999999999955
Well,	285.69	286.102	0.4119999999999777
relax.	286.156	286.786	0.6299999999999955
If	286.898	287.126	0.2279999999999518
it	287.148	287.238	0.08999999999997499
makes	287.244	287.414	0.16999999999995907
you	287.452	287.606	0.15399999999999636
feel	287.628	287.778	0.1500000000000341
any	287.804	287.946	0.14200000000005275
better	287.968	288.202	0.23399999999998045
I've	288.256	288.486	0.2300000000000182
attended	288.518	288.934	0.41600000000005366
some	288.982	289.098	0.11599999999998545
of	289.104	289.178	0.07400000000001228
the	289.184	289.402	0.2179999999999609
finest	289.456	289.974	0.5179999999999723
medical	290.022	290.422	0.4000000000000341
schools	290.486	290.838	0.3520000000000323
in	290.854	291.034	0.18000000000000682
Central	291.072	291.414	0.34199999999998454
America.	291.462	292.25	0.7880000000000109
Well,	292.75	293.162	0.4119999999999777
then,	293.216	293.386	0.17000000000001592
let's	293.408	293.606	0.19799999999997908
take	293.638	293.738	0.10000000000002274
a	293.744	293.818	0.07399999999995543
look	293.824	293.946	0.1220000000000141
at	293.968	294.058	0.08999999999997499
the	294.064	294.138	0.07399999999995543
skin	294.144	294.406	0.26200000000000045
abnormality	294.438	295.046	0.6080000000000041
of	295.078	295.178	0.10000000000002274
yours.	295.184	295.85	0.6659999999999968
Come	296.35	296.666	0.3159999999999741
on,	296.688	296.874	0.18600000000003547
have	296.912	297.066	0.15399999999999636
a	297.088	297.226	0.1379999999999768
seat.	297.248	297.93	0.6820000000000164
As	302.37	302.734	0.3639999999999759
I	302.772	302.926	0.15399999999999636
suspected,	302.948	303.706	0.7580000000000382
it's	303.818	304.106	0.2880000000000109
a	304.138	304.238	0.10000000000002274
kundas.	304.244	305.07	0.825999999999965
What's	307.65	308.058	0.40800000000001546
a	308.074	308.254	0.18000000000000682
kundas?	308.292	308.986	0.6940000000000168
I	309.098	309.278	0.18000000000000682
don't	309.284	309.466	0.18200000000001637
know.	309.498	309.982	0.4840000000000373
What's	310.116	310.458	0.3420000000000414
a	310.474	310.702	0.22800000000000864
kundas	310.756	311.274	0.5180000000000291
with	311.322	311.486	0.16399999999998727
you?	311.508	312.08	0.5720000000000027
Please	316.87	317.282	0.4119999999999777
lie	317.336	317.646	0.3100000000000023
down.	317.678	318.21	0.5319999999999823
I've	318.36	318.718	0.3580000000000041
got	318.734	318.866	0.132000000000005
a	318.888	318.978	0.09000000000003183
stab	318.984	319.246	0.26200000000000045
that	319.278	319.426	0.1479999999999677
ought	319.448	319.598	0.1500000000000341
to	319.614	319.698	0.08400000000000318
shrink	319.704	319.966	0.26200000000000045
that	319.998	320.146	0.14800000000002456
right	320.168	320.402	0.23399999999998045
up.	320.456	321.154	0.6979999999999791
Well,	321.352	322.1	0.7480000000000473
I	322.47	322.738	0.26799999999997226
guess	322.744	322.914	0.16999999999995907
it's	322.952	323.166	0.21399999999999864
worth	323.198	323.394	0.19600000000002638
a	323.432	323.586	0.15399999999999636
try.	323.608	324.034	0.4259999999999877
Oh,	324.152	324.53	0.3779999999999859
sure.	324.6	325.038	0.4379999999999882
We	325.144	325.414	0.2699999999999818
should	325.452	325.606	0.15399999999999636
see	325.628	325.766	0.13800000000003365
results.	325.788	326.322	0.5339999999999918
Whoa.	326.386	326.85	0.46399999999999864
Clearly	326.93	327.266	0.33600000000001273
not	327.298	327.446	0.14800000000002456
the	327.468	327.606	0.1379999999999768
way	327.628	327.766	0.13800000000003365
to	327.788	327.926	0.1379999999999768
go.	327.948	328.52	0.5720000000000027
What?	330.65	331.4	0.75
We	332.17	332.534	0.3639999999999759
appear	332.572	332.914	0.34199999999998454
to	332.962	333.126	0.16399999999998727
have	333.148	333.286	0.1379999999999768
angered	333.308	333.618	0.3100000000000023
it.	333.634	334.2	0.5659999999999741
We	335.53	335.99	0.4600000000000364
angered	336.06	336.466	0.4060000000000059
it.	336.498	337.08	0.5819999999999936
Oh,	337.95	338.794	0.8439999999999941
I	338.992	339.306	0.31399999999996453
think	339.328	339.466	0.13800000000003365
I	339.488	339.626	0.1379999999999768
see	339.648	339.786	0.1379999999999768
the	339.808	339.946	0.13800000000003365
problem.	339.968	340.54	0.5720000000000027
And	341.55	341.914	0.3639999999999759
I'm	341.952	342.118	0.16599999999999682
afraid	342.134	342.486	0.35199999999997544
we're	342.518	342.678	0.160000000000025
going	342.694	342.778	0.08400000000000318
to	342.784	342.858	0.07400000000001228
have	342.864	342.938	0.07400000000001228
to	342.944	343.114	0.16999999999995907
use	343.152	343.69	0.5380000000000109
a	343.84	344.106	0.26600000000001955
much	344.128	344.362	0.2340000000000373
stronger	344.416	344.806	0.38999999999998636
tool	344.838	345.42	0.5819999999999936
love.	347.15	347.9	0.75
Oh,	349.63	350.09	0.45999999999997954
God,	350.16	350.778	0.617999999999995
ross,	350.944	351.574	0.6299999999999955
often	351.702	352.042	0.339999999999975
these	352.096	352.314	0.21800000000001774
things	352.352	352.554	0.20199999999999818
are	352.592	352.746	0.15399999999999636
nothing	352.768	352.954	0.18600000000003547
more	352.992	353.146	0.15399999999999636
than	353.168	353.354	0.18599999999997863
just	353.392	353.69	0.2980000000000018
negative	353.76	354.226	0.4660000000000082
energy	354.278	354.59	0.311999999999955
trying	354.66	354.894	0.23399999999998045
to	354.932	355.086	0.15399999999999636
escape	355.108	355.466	0.3580000000000041
your	355.498	355.694	0.19600000000002638
body.	355.732	356.126	0.3939999999999486
Now,	356.228	356.446	0.21800000000001774
this	356.468	356.606	0.1379999999999768
is	356.628	356.766	0.13800000000003365
not	356.788	356.926	0.1379999999999768
going	356.948	357.038	0.09000000000003183
to	357.044	357.118	0.07400000000001228
come	357.124	357.294	0.16999999999995907
off	357.332	357.582	0.25
unless	357.636	357.914	0.27799999999996317
you	357.962	358.222	0.2599999999999909
learn	358.276	358.686	0.40999999999996817
to	358.788	359.054	0.2659999999999627
love	359.092	359.294	0.20199999999999818
it,	359.332	359.486	0.15399999999999636
my	359.508	359.742	0.2340000000000373
friend.	359.796	360.302	0.5060000000000286
So	360.436	360.686	0.25
let	360.708	360.846	0.1379999999999768
me	360.868	360.958	0.09000000000003183
hear	360.964	361.134	0.17000000000001592
you	361.172	361.326	0.15399999999999636
say	361.348	361.822	0.47399999999998954
you	361.956	362.41	0.45400000000000773
love	362.5	362.802	0.3020000000000209
the	362.856	363.026	0.17000000000001592
kundas.	363.048	363.89	0.8419999999999845
I	366.55	366.962	0.4119999999999777
love	367.016	367.282	0.2659999999999627
the	367.336	367.554	0.2179999999999609
kundas.	367.592	368.45	0.8580000000000041
Ross,	369.59	370.286	0.6960000000000264
there	370.398	370.722	0.32399999999995543
is	370.776	371.33	0.5539999999999736
absolutely	371.48	372.034	0.5539999999999736
no	372.152	372.482	0.3300000000000409
way	372.536	372.85	0.3140000000000214
this	372.92	373.154	0.23399999999998045
is	373.192	373.346	0.15399999999999636
going	373.368	373.458	0.09000000000003183
to	373.464	373.586	0.1220000000000141
come	373.608	373.794	0.18599999999997863
off	373.832	374.13	0.2980000000000018
unless	374.2	374.574	0.37400000000002365
you	374.622	374.834	0.21199999999998909
start	374.872	375.134	0.26200000000000045
to	375.192	375.462	0.2699999999999818
ow.	375.516	375.842	0.325999999999965
Oops.	375.906	376.674	0.7679999999999723
What	376.802	377.046	0.24399999999997135
was	377.068	377.254	0.18600000000003547
that?	377.292	377.88	0.5880000000000223
Well,	378.97	379.334	0.3639999999999759
it's	379.372	379.586	0.21399999999999864
gone.	379.618	380.2	0.5819999999999936
