word	onset	offset	duration
It's	36.348	36.626	0.2779999999999987
kind	36.658	36.758	0.10000000000000142
of	36.764	36.886	0.12199999999999989
in	36.908	37.046	0.13799999999999812
a	37.068	37.158	0.09000000000000341
place	37.164	37.382	0.21799999999999642
that's	37.436	38.15	0.7139999999999986
not	39.31	39.626	0.3159999999999954
visually	39.648	40.15	0.5019999999999953
accessible	40.23	40.87	0.6400000000000006
to	40.95	41.146	0.19599999999999795
me.	41.168	41.354	0.18599999999999994
And	41.392	41.546	0.15399999999999636
I	41.568	41.706	0.13800000000000523
was	41.728	42.154	0.42600000000000193
hoping	42.272	42.646	0.37400000000000233
maybe	42.678	42.922	0.24399999999999977
you	42.976	43.194	0.21800000000000352
guys	43.232	43.482	0.25
could	43.536	44.042	0.5060000000000002
help	44.176	44.426	0.25
me	44.448	44.634	0.18599999999999994
out.	44.672	44.97	0.2980000000000018
Why?	45.04	45.66	0.6199999999999974
Come	47.39	47.754	0.3639999999999972
on,	47.792	47.946	0.15399999999999636
you	47.968	48.106	0.13799999999999812
guys.	48.128	48.314	0.18599999999999994
No	48.352	48.506	0.15400000000000347
big	48.528	48.714	0.18599999999999994
deal.	48.752	49.002	0.25
Just	49.056	49.66	0.6039999999999992
what	54.05	54.366	0.3160000000000025
is	54.388	54.478	0.09000000000000341
it?	54.484	54.606	0.12199999999999989
Is	54.628	54.766	0.13799999999999812
it	54.788	54.926	0.13800000000000523
a	54.948	55.038	0.0899999999999963
mole?	55.044	55.71	0.6660000000000039
No,	58.29	58.702	0.41199999999999903
it's	58.756	59.034	0.2779999999999987
too	59.082	59.246	0.16400000000000148
wrinkly	59.268	59.626	0.357999999999997
to	59.658	59.758	0.10000000000000142
be	59.764	59.886	0.12199999999999989
a	59.908	59.998	0.0899999999999963
mole.	60.004	60.698	0.6940000000000026
EW.	60.874	61.274	0.3999999999999986
Is	61.322	61.486	0.16399999999999437
it?	61.508	61.646	0.13799999999999812
What,	61.668	61.854	0.18599999999999994
a	61.892	61.998	0.10599999999999454
pimple?	62.004	62.67	0.6660000000000039
No,	66.47	66.882	0.41200000000000614
it's	66.936	67.57	0.6339999999999861
fancier	68.23	69.054	0.8239999999999981
than	69.102	69.266	0.16400000000000148
a	69.288	69.378	0.09000000000000341
pimple.	69.384	70.13	0.7459999999999951
Look,	70.79	71.202	0.41199999999999193
Ross,	71.256	71.582	0.3259999999999934
why	71.646	71.778	0.132000000000005
don't	71.784	71.858	0.07399999999999807
you	71.864	71.986	0.12199999999999989
just	72.008	72.194	0.18600000000000705
go	72.232	72.386	0.15399999999999636
see	72.408	72.594	0.18599999999999284
a	72.632	72.738	0.10599999999999454
duck,	72.744	73.33	0.5859999999999985
okay,	78.41	78.87	0.46000000000000796
well,	78.94	79.174	0.23400000000000887
it's	79.212	79.458	0.2459999999999951
definite.	79.474	79.874	0.3999999999999915
Two	79.922	80.086	0.16400000000000148
more	80.108	80.294	0.18599999999999284
weeks	80.332	80.534	0.2020000000000124
of	80.572	80.678	0.10599999999999454
winter.	80.684	81.35	0.6659999999999968
Okay?	93.87	94.33	0.45999999999999375
And	94.4	94.586	0.18599999999999284
then	94.608	94.794	0.18599999999999284
this	94.832	94.986	0.15400000000001057
is	95.008	95.146	0.13800000000000523
the	95.168	95.306	0.13799999999999102
coffee	95.328	95.686	0.3580000000000041
house.	95.718	96.166	0.4479999999999933
This	96.288	96.478	0.18999999999999773
is	96.484	96.606	0.12199999999999989
where	96.628	96.718	0.09000000000000341
I	96.724	96.846	0.12199999999999989
play	96.868	97.006	0.13800000000000523
my	97.028	97.166	0.13799999999999102
music.	97.188	97.662	0.47400000000000375
Good	97.796	98.142	0.3459999999999894
deal.	98.196	98.51	0.31400000000000716
Yeah.	98.58	98.814	0.23399999999999466
And	98.852	99.054	0.20199999999999818
these	99.092	99.246	0.15399999999999636
are	99.268	99.406	0.13800000000000523
my	99.428	99.614	0.18600000000000705
friends.	99.652	100.094	0.44199999999999307
People.	100.212	100.83	0.617999999999995
This	100.98	101.246	0.26599999999999113
is	101.268	101.406	0.13800000000000523
Vince.	101.428	101.722	0.29399999999999693
Vince,	101.786	102.074	0.2879999999999967
the	102.122	102.286	0.16400000000000148
people.	102.308	102.638	0.3299999999999983
Hi.	102.724	103.36	0.6359999999999957
Great.	104.13	104.974	0.8440000000000083
Vince	105.172	105.546	0.37400000000000944
is	105.578	105.726	0.14799999999999613
a	105.748	105.838	0.0899999999999892
fireman.	105.844	106.698	0.8539999999999992
Wow.	106.874	107.598	0.7240000000000038
Have	107.764	108.046	0.2820000000000107
you	108.068	108.158	0.09000000000000341
ever	108.164	108.286	0.12199999999999989
rescued	108.308	108.698	0.38999999999998636
anyone	108.714	108.942	0.22799999999999443
from	108.996	109.166	0.1700000000000017
a	109.188	109.29	0.10200000000000387
burning	109.3	109.582	0.2819999999999965
building	109.646	109.97	0.32399999999999807
before?	110.04	110.562	0.5219999999999914
98	110.696	111.186	0.4900000000000091
hot	111.208	111.394	0.18600000000000705
saves.	111.432	111.902	0.46999999999999886
Highest	111.966	112.334	0.3680000000000092
on	112.382	112.498	0.11599999999999966
the	112.504	112.626	0.12199999999999989
force.	112.648	113.118	0.46999999999999886
Well,	113.214	113.426	0.2120000000000033
you	113.448	113.538	0.09000000000000341
know,	113.544	113.666	0.12199999999999989
if	113.688	113.826	0.13799999999999102
Joey	113.848	114.078	0.23000000000000398
and	114.094	114.226	0.132000000000005
I	114.248	114.338	0.0899999999999892
play	114.344	114.466	0.12199999999999989
with	114.488	114.626	0.13800000000000523
matches	114.648	115.006	0.3580000000000041
we	115.038	115.138	0.10000000000000853
could	115.144	115.266	0.12199999999999989
get	115.288	115.378	0.09000000000000341
you	115.384	115.506	0.12199999999999989
up	115.528	115.618	0.0899999999999892
to	115.624	115.698	0.07399999999999807
an	115.704	115.826	0.12199999999999989
even	115.848	116.034	0.18600000000000705
hundred.	116.072	116.66	0.5879999999999939
Fire	119.21	119.622	0.41200000000000614
safety	119.676	120.066	0.39000000000000057
is	120.098	120.198	0.09999999999999432
not	120.204	120.326	0.12199999999999989
a	120.348	120.438	0.09000000000000341
joke,	120.444	120.674	0.23000000000000398
son.	120.722	121.32	0.597999999999999
You're	123.93	124.306	0.37599999999999056
right.	124.338	124.582	0.24399999999999977
I	124.636	124.854	0.21800000000000352
know.	124.892	125.48	0.5880000000000081
Look,	126.65	127.014	0.3639999999999901
I	127.052	127.158	0.10599999999999454
gotta	127.164	127.346	0.18200000000000216
go.	127.378	127.478	0.09999999999999432
I'm	127.484	127.666	0.18200000000000216
on	127.698	127.798	0.10000000000000853
call	127.804	127.974	0.1700000000000017
tonight.	128.012	128.71	0.6980000000000075
See	129.07	129.338	0.2680000000000007
you	129.344	129.466	0.1220000000000141
Saturday.	129.488	129.91	0.42199999999999704
Okay.	129.99	130.62	0.6299999999999955
Wow,	133.55	134.01	0.45999999999997954
he's	134.08	134.454	0.3739999999999952
cute.	134.502	134.774	0.27199999999999136
Phoebes,	134.822	135.318	0.4960000000000093
but	135.334	135.418	0.08400000000000318
I	135.424	135.546	0.12199999999998568
thought	135.568	135.658	0.08999999999997499
you	135.664	135.786	0.1220000000000141
just	135.808	135.946	0.13800000000000523
started	135.968	136.106	0.13800000000000523
dating	136.128	136.358	0.2300000000000182
the	136.374	136.506	0.132000000000005
kindergarten	136.528	137.046	0.5180000000000007
teacher.	137.078	137.462	0.38399999999998613
Oh,	137.526	137.754	0.22799999999998022
Jason?	137.792	138.39	0.5979999999999848
Yeah,	138.55	138.97	0.4199999999999875
we're	139.04	139.318	0.27800000000002
seeing	139.334	139.514	0.18000000000000682
each	139.552	139.658	0.10599999999999454
other	139.664	139.834	0.17000000000001592
tonight.	139.872	140.57	0.6979999999999791
Phoebe,	141.31	142.17	0.8599999999999852
two	142.77	143.134	0.3639999999999759
dates	143.172	143.546	0.3739999999999952
in	143.578	143.726	0.14799999999999613
one	143.748	143.982	0.23400000000000887
day?	144.036	144.302	0.26599999999999113
That's	144.356	144.666	0.3100000000000023
so	144.698	144.894	0.19599999999999795
unlike	144.932	145.69	0.7580000000000098
know.	145.85	146.222	0.3720000000000141
I	146.276	146.542	0.26599999999999113
know.	146.596	146.814	0.2179999999999893
I'm,	146.852	147.066	0.21399999999999864
like,	147.098	147.294	0.19599999999999795
playing	147.332	147.626	0.29400000000001114
the,	147.658	148.24	0.582000000000022
like	149.01	149.47	0.46000000000000796
juggling	149.54	149.994	0.45400000000000773
two	150.042	150.254	0.21199999999998909
guys	150.292	150.542	0.25
and	150.596	150.766	0.1699999999999875
sewing	150.788	151.098	0.3100000000000023
my	151.114	151.246	0.132000000000005
wild	151.268	151.87	0.6020000000000039
know,	153.49	153.806	0.3160000000000025
this	153.828	154.014	0.18600000000000705
kind	154.052	154.206	0.15399999999999636
of	154.228	154.558	0.3299999999999841
know	154.644	154.846	0.20199999999999818
oat	154.868	155.114	0.24600000000000932
sewing	155.162	155.562	0.4000000000000057
field	155.626	155.854	0.22800000000000864
playing	155.892	156.186	0.29400000000001114
juggler.	156.218	157.07	0.8520000000000039
So	157.81	158.174	0.3640000000000043
peeves.	158.212	158.566	0.3540000000000134
Do	158.618	158.786	0.16800000000000637
they	158.808	158.898	0.09000000000000341
know	158.904	159.074	0.17000000000001592
about	159.112	159.266	0.15399999999999636
each	159.288	159.474	0.18599999999997863
other?	159.512	160.098	0.5860000000000127
Does	160.264	160.594	0.3299999999999841
the	160.632	160.738	0.10599999999999454
dog's	160.744	161.086	0.34200000000001296
lips	161.118	161.374	0.2560000000000002
move	161.422	161.586	0.1640000000000157
when	161.608	161.746	0.13800000000000523
he	161.768	161.858	0.09000000000000341
reads?	161.864	162.61	0.7460000000000093
Okay,	167.05	167.462	0.4119999999999777
no,	167.516	167.782	0.26600000000001955
they	167.836	168.006	0.1699999999999875
don't	168.028	168.166	0.13800000000000523
know.	168.188	168.76	0.5720000000000027
Hey,	171.13	171.494	0.3640000000000043
guys.	171.532	171.926	0.39399999999997704
Hey.	172.028	172.68	0.6520000000000152
Well,	175.61	176.214	0.603999999999985
okay.	176.332	176.614	0.2820000000000107
How'd	176.652	176.898	0.24600000000000932
it	176.914	176.998	0.08400000000000318
go	177.004	177.078	0.07400000000001228
with	177.084	177.206	0.12199999999998568
the	177.228	177.318	0.09000000000000341
doctors?	177.324	177.874	0.549999999999983
Well,	177.922	178.086	0.1640000000000157
he	178.108	178.198	0.09000000000000341
said	178.204	178.374	0.1699999999999875
there's	178.412	178.706	0.2939999999999827
definitely	178.738	179.09	0.35200000000000387
nothing	179.18	179.482	0.3019999999999925
to	179.536	179.706	0.1699999999999875
worry	179.728	180.006	0.2779999999999916
about.	180.038	180.33	0.2920000000000016
It's	180.4	180.694	0.2939999999999827
totally	180.742	181.094	0.35200000000000387
benign.	181.142	182.038	0.896000000000015
What	182.214	182.554	0.3400000000000034
is	182.592	182.746	0.15399999999999636
he	182.768	182.954	0.18600000000000705
they	182.992	183.146	0.15399999999999636
couldn't	183.168	183.446	0.2779999999999916
even	183.478	183.722	0.24399999999999977
tell	183.776	183.994	0.2179999999999893
me.	184.032	184.33	0.2980000000000018
He	184.4	184.538	0.13800000000000523
said	184.544	184.666	0.12199999999998568
it	184.688	184.826	0.13800000000000523
was	184.848	184.986	0.1379999999999768
just	185.008	185.434	0.4259999999999877
some	185.552	185.834	0.2820000000000107
sort	185.872	186.074	0.20199999999999818
of	186.112	186.746	0.6340000000000146
skin	186.928	187.798	0.8700000000000045
abnormality.	187.974	189.29	1.3160000000000025
So	190.43	190.746	0.3160000000000025
it's	190.768	190.966	0.1980000000000075
just	190.998	191.146	0.14799999999999613
skin?	191.168	191.494	0.3259999999999934
Well,	191.542	191.802	0.2599999999999909
no,	191.856	192.17	0.31399999999999295
he	192.24	192.426	0.18599999999997863
said	192.448	192.586	0.13800000000000523
it's	192.608	192.886	0.2779999999999916
skin	192.918	193.266	0.34799999999998477
like	193.318	193.92	0.6019999999999754
okay,	194.69	195.102	0.41200000000000614
so	195.156	195.374	0.2179999999999893
it's	195.412	195.566	0.15399999999999636
not	195.588	195.966	0.3780000000000143
skin?	196.068	196.57	0.5019999999999811
Well,	196.65	196.846	0.19599999999999795
it's	196.868	197.018	0.15000000000000568
in	197.034	197.166	0.132000000000005
the	197.188	197.326	0.13800000000000523
skin	197.348	197.722	0.3739999999999952
family.	197.786	198.4	0.6140000000000043
And	199.33	199.694	0.3639999999999759
the	199.732	199.886	0.15399999999999636
worst	199.908	200.106	0.1980000000000075
thing	200.138	200.334	0.19599999999999795
is,	200.372	201.006	0.6339999999999861
he	201.188	201.438	0.25
said	201.444	201.614	0.17000000000001592
without	201.652	201.902	0.25
being	201.956	202.078	0.1220000000000141
able	202.084	202.206	0.12199999999998568
to	202.228	202.366	0.13800000000000523
identify	202.388	202.794	0.4060000000000059
it	202.842	203.054	0.21199999999998909
he	203.092	203.246	0.15399999999999636
was	203.268	203.406	0.13800000000000523
reluctant	203.428	203.866	0.4380000000000166
to	203.898	204.094	0.19599999999999795
remove	204.132	204.426	0.2939999999999827
it.	204.458	204.894	0.43600000000000705
Well,	205.012	205.246	0.23400000000000887
you	205.268	205.358	0.09000000000000341
know	205.364	205.486	0.12199999999998568
what?	205.508	205.646	0.1379999999999768
You	205.668	205.806	0.13800000000000523
should	205.828	205.966	0.13800000000000523
go	205.988	206.078	0.09000000000000341
to	206.084	206.17	0.08599999999998431
my	206.18	206.354	0.1740000000000066
guy.	206.392	206.642	0.25
Because	206.696	206.914	0.2179999999999893
when	206.952	207.058	0.10599999999999454
I	207.064	207.138	0.07400000000001228
went	207.144	207.266	0.12199999999998568
in	207.288	207.426	0.1379999999999768
there	207.448	207.586	0.13800000000000523
with	207.608	207.698	0.09000000000000341
my	207.704	207.826	0.12199999999998568
third	207.848	208.034	0.18599999999997863
nipple	208.072	208.77	0.6980000000000075
he	210.23	210.546	0.3160000000000025
just	210.568	210.754	0.18599999999997863
locked	210.792	211.086	0.29400000000001114
it	211.118	211.266	0.14799999999999613
right	211.288	211.522	0.23399999999998045
off.	211.576	212.18	0.6040000000000134
So	212.71	213.026	0.3160000000000025
I	213.048	213.186	0.13800000000000523
guess	213.208	213.346	0.13800000000000523
I'm	213.368	213.566	0.1980000000000075
lucky.	213.598	214.29	0.6919999999999789
I	214.63	214.946	0.3160000000000025
mean,	214.968	215.106	0.13800000000000523
not	215.128	215.314	0.18600000000000705
as	215.352	215.602	0.25
lucky	215.656	215.966	0.3100000000000023
as	215.998	216.194	0.19599999999999795
people	216.232	216.446	0.21399999999999864
who	216.488	216.598	0.11000000000001364
were	216.604	216.678	0.07399999999998386
born	216.684	216.946	0.26200000000000045
with	216.978	217.222	0.24399999999999977
two	217.276	217.446	0.1699999999999875
nipples.	217.468	218.23	0.7620000000000005
At	219.45	219.766	0.3160000000000025
least	219.788	219.974	0.18599999999997863
they	220.012	220.166	0.15399999999999636
knew	220.188	220.374	0.18600000000000705
what	220.412	220.566	0.15399999999999636
yours	220.588	221.234	0.646000000000015
know.	221.362	221.654	0.2920000000000016
Yours	221.692	221.986	0.2939999999999827
had	222.018	222.166	0.14799999999999613
a	222.188	222.326	0.13800000000000523
name.	222.348	222.92	0.5719999999999743
Oh,	223.45	224.15	0.700000000000017
maybe	224.3	224.614	0.31399999999999295
they'll	224.652	224.898	0.24600000000000932
name	224.914	225.094	0.18000000000000682
yours	225.132	225.426	0.2939999999999827
after	225.458	226.04	0.5819999999999936
Know.	227.53	227.894	0.3640000000000043
They'd	227.932	228.146	0.21399999999999864
call	228.178	228.326	0.14799999999999613
it	228.348	228.63	0.28199999999998226
the	228.7	228.934	0.23400000000000887
Ross.	228.972	229.59	0.617999999999995
And	230.25	230.566	0.3160000000000025
then	230.588	230.726	0.13800000000000523
people	230.748	230.934	0.18600000000000705
would	230.972	231.09	0.117999999999995
be	231.1	231.226	0.12600000000000477
like,	231.248	231.578	0.3300000000000125
oh,	231.664	232.01	0.34600000000000364
he's	232.08	232.326	0.2459999999999809
got	232.358	232.506	0.14799999999999613
a	232.528	232.666	0.13800000000000523
Ross.	232.688	233.29	0.6020000000000039
Yeah,	235.63	235.994	0.3640000000000043
that'd	236.032	236.326	0.2939999999999827
be	236.358	236.554	0.19599999999999795
cool.	236.592	237.18	0.5879999999999939
Pete's	239.47	240.086	0.6160000000000139
breaking	240.118	240.358	0.2400000000000091
up	240.374	240.506	0.132000000000005
with	240.528	240.666	0.13800000000000523
me.	240.688	241.306	0.6180000000000234
What?	241.488	242.22	0.7319999999999993
I	243.07	243.386	0.3160000000000025
just	243.408	243.546	0.13800000000000523
checked	243.568	243.798	0.22999999999998977
my	243.814	243.958	0.14400000000000546
messages,	243.984	244.394	0.4099999999999966
and	244.442	244.798	0.35599999999999454
he	244.884	245.086	0.2020000000000266
said	245.108	245.246	0.13800000000000523
that	245.268	245.406	0.13800000000000523
when	245.428	245.566	0.13800000000000523
he	245.588	245.678	0.09000000000000341
gets	245.684	245.806	0.1220000000000141
back	245.828	245.966	0.13800000000000523
from	245.988	246.174	0.18600000000000705
Atlanta,	246.212	247.05	0.8380000000000223
we	247.21	247.486	0.27599999999998204
need	247.508	247.646	0.1379999999999768
to	247.668	247.854	0.18600000000000705
talk.	247.892	248.574	0.6820000000000164
And?	248.772	249.422	0.6500000000000057
Well,	249.556	249.854	0.2980000000000018
that's	249.892	250.106	0.21399999999999864
it.	250.138	250.574	0.43600000000000705
People	250.692	250.974	0.28199999999998226
never	251.012	251.214	0.20199999999999818
say,	251.252	251.454	0.20199999999999818
we	251.492	251.646	0.15399999999999636
need	251.668	251.806	0.13800000000000523
to	251.828	251.966	0.13800000000000523
talk	251.988	252.366	0.3780000000000143
unless	252.468	252.874	0.4060000000000059
it's	252.922	253.098	0.17600000000001614
something	253.114	253.342	0.22800000000000864
bad.	253.396	253.866	0.4700000000000273
Whoa.	253.988	254.334	0.34600000000000364
That	254.382	254.546	0.16399999999998727
doesn't	254.568	254.846	0.2779999999999916
necessarily	254.878	255.374	0.4960000000000093
mean	255.422	255.634	0.21199999999998909
he's	255.672	255.886	0.21399999999999864
breaking	255.918	256.158	0.2400000000000091
up	256.174	256.354	0.18000000000000682
with	256.392	256.546	0.15399999999999636
you.	256.568	257.14	0.5720000000000027
Really?	257.91	258.514	0.603999999999985
Yeah.	258.632	259.01	0.3779999999999859
Maybe	259.08	259.314	0.2340000000000373
he	259.352	259.506	0.15399999999999636
just	259.528	259.666	0.1379999999999768
cheated	259.688	259.982	0.29400000000003956
on	260.046	260.274	0.22800000000000864
you.	260.312	260.9	0.5879999999999654
And	265.99	266.498	0.5079999999999814
I	266.584	266.834	0.25
know	266.872	267.026	0.15399999999999636
I'll	267.048	267.246	0.19799999999997908
never	267.278	267.426	0.1479999999999677
get	267.448	267.586	0.13800000000003365
rich	267.608	267.854	0.2459999999999809
doing	267.902	268.078	0.17599999999998772
it,	268.104	268.342	0.23799999999999955
but	268.396	268.71	0.31399999999996453
I	268.78	268.966	0.18600000000003547
got	268.988	269.078	0.08999999999997499
to	269.084	269.206	0.1220000000000141
tell	269.228	269.366	0.1379999999999768
you,	269.388	269.526	0.13800000000003365
it's	269.548	269.698	0.14999999999997726
pretty	269.714	269.894	0.18000000000000682
cool	269.932	270.086	0.15399999999999636
knowing	270.108	270.338	0.2300000000000182
that	270.354	270.486	0.132000000000005
you're	270.508	270.658	0.1500000000000341
making	270.674	270.854	0.18000000000000682
a	270.892	270.998	0.10599999999999454
difference	271.004	271.27	0.2659999999999627
in	271.34	271.526	0.18600000000003547
a	271.548	271.686	0.1379999999999768
kid's	271.708	272.034	0.325999999999965
life.	272.082	272.678	0.5960000000000036
That	272.844	273.126	0.28199999999998226
is	273.148	273.334	0.18599999999997863
so	273.372	273.622	0.25
great.	273.676	274.28	0.603999999999985
Oh,	276.17	276.534	0.3639999999999759
my	276.572	276.726	0.15399999999999636
God.	276.748	277.32	0.5720000000000027
Oh,	278.01	278.374	0.36400000000003274
my	278.412	278.566	0.15399999999999636
God.	278.588	279.16	0.5720000000000027
We	279.47	279.786	0.3159999999999741
better	279.808	279.946	0.13800000000003365
call	279.968	280.058	0.08999999999997499
the	280.064	280.138	0.07399999999995543
fire	280.144	280.314	0.17000000000001592
department.	280.352	280.742	0.3900000000000432
No,	280.806	281.42	0.6140000000000327
we	283.71	284.026	0.3160000000000309
don't	284.048	284.138	0.08999999999997499
need	284.144	284.314	0.17000000000001592
a	284.352	284.458	0.10600000000005139
fireman.	284.464	284.95	0.48599999999999
We	285.03	285.514	0.4840000000000373
need,	285.632	286.01	0.3779999999999859
like,	286.08	286.266	0.18600000000003547
a	286.288	286.378	0.08999999999997499
good	286.384	286.554	0.16999999999995907
mechanic.	286.592	287.53	0.9379999999999882
What?	288.51	289.258	0.7479999999999905
Well,	289.424	289.994	0.57000000000005
it's	290.112	290.406	0.2939999999999827
probably	290.438	290.634	0.19600000000002638
just	290.672	290.826	0.15399999999999636
really	290.848	291.034	0.18599999999997863
low	291.072	291.226	0.15399999999999636
on	291.248	291.434	0.18600000000003547
coolant.	291.472	292.25	0.77800000000002
Oh,	293.41	293.726	0.3159999999999741
my	293.748	293.934	0.18600000000003547
God.	293.972	294.174	0.20199999999999818
Here	294.212	294.414	0.20199999999999818
they	294.452	294.654	0.20199999999999818
come.	294.692	294.942	0.25
But	294.996	295.214	0.21800000000001774
we	295.252	295.358	0.10599999999999454
got	295.364	295.486	0.1220000000000141
to	295.508	295.598	0.09000000000003183
get	295.604	295.678	0.07400000000001228
out	295.684	295.806	0.12199999999995725
of	295.828	295.918	0.09000000000003183
here.	295.924	296.48	0.55600000000004
Why?	296.85	297.406	0.5559999999999832
Look,	297.508	297.726	0.21800000000001774
if	297.748	297.886	0.13800000000003365
I	297.908	297.998	0.08999999999997499
wanted	298.004	298.174	0.16999999999995907
to	298.212	298.366	0.15399999999999636
see	298.388	298.526	0.13800000000003365
a	298.548	298.638	0.08999999999997499
fireman,	298.644	298.986	0.34199999999998454
I	299.018	299.118	0.10000000000002274
would	299.124	299.246	0.12199999999995725
date	299.268	299.454	0.18600000000003547
one,	299.492	299.742	0.25
okay?	299.796	300.4	0.603999999999985
That's	303.17	303.546	0.37599999999997635
all	303.578	303.726	0.14800000000002456
it	303.748	303.886	0.13800000000003365
is.	303.908	304.094	0.18599999999997863
A	304.132	304.286	0.15399999999999636
third	304.308	304.494	0.18600000000003547
nipple.	304.532	305.194	0.6620000000000346
Just	305.322	305.578	0.2559999999999718
your	305.604	305.938	0.3340000000000032
run	306.024	306.226	0.20199999999999818
of	306.248	306.386	0.13800000000003365
the	306.408	306.546	0.1379999999999768
mill	306.568	306.898	0.3300000000000409
third	306.984	307.33	0.34600000000000364
nipple.	307.4	308.21	0.8100000000000023
You	308.79	309.106	0.3159999999999741
can	309.128	309.266	0.13800000000003365
take	309.288	309.474	0.18599999999997863
it	309.512	309.618	0.10599999999999454
off.	309.624	309.842	0.2179999999999609
Just	309.896	310.114	0.2179999999999609
slice	310.152	310.494	0.3420000000000414
that	310.542	310.706	0.1640000000000441
baby	310.728	311.086	0.3580000000000041
right	311.118	311.362	0.2440000000000282
off.	311.416	312.02	0.603999999999985
Take	312.55	312.866	0.3159999999999741
your	312.888	313.026	0.13800000000003365
shirt	313.048	313.246	0.19799999999997908
off	313.278	313.426	0.1479999999999677
and	313.448	313.538	0.09000000000003183
let's	313.544	313.678	0.13400000000001455
see	313.694	313.826	0.132000000000005
what	313.848	313.986	0.1379999999999768
we're	314.008	314.158	0.1500000000000341
dealing	314.174	314.478	0.30400000000003047
with	314.494	314.674	0.17999999999994998
here.	314.712	315.3	0.5880000000000223
What	318.33	318.646	0.3160000000000309
are	318.668	318.758	0.08999999999997499
you	318.764	318.934	0.17000000000001592
doing?	318.972	319.56	0.5880000000000223
Just	320.89	321.302	0.41200000000003456
showing	321.356	321.666	0.3100000000000023
you	321.698	321.846	0.14800000000002456
my	321.868	322.102	0.23399999999998045
run	322.156	322.326	0.17000000000001592
of	322.348	322.486	0.1379999999999768
the	322.508	322.598	0.09000000000003183
mill,	322.604	322.918	0.3140000000000214
slice	323.004	323.346	0.34199999999998454
it	323.378	323.526	0.14800000000002456
right	323.548	323.734	0.18599999999997863
off	323.772	323.974	0.20199999999999818
third	324.012	324.262	0.25
nipple.	324.316	325.11	0.7940000000000396
Well,	325.69	326.102	0.4119999999999777
that's	326.156	326.514	0.3580000000000041
not	326.562	326.774	0.21199999999998909
a	326.812	327.014	0.20199999999999818
third	327.052	327.398	0.34600000000000364
nipple.	327.484	328.338	0.8540000000000418
First	328.514	328.866	0.35199999999997544
of	328.908	329.018	0.1099999999999568
all,	329.024	329.146	0.1220000000000141
it's	329.168	329.366	0.19799999999997908
on	329.398	329.498	0.0999999999999659
your	329.504	329.674	0.16999999999995907
ass.	329.712	330.3	0.5880000000000223
Well,	331.79	332.154	0.3639999999999759
then,	332.192	332.394	0.20199999999999818
what	332.432	332.682	0.25
is	332.736	332.954	0.21800000000001774
it?	332.992	333.626	0.6339999999999577
Wait	333.808	334.106	0.2980000000000018
a	334.128	334.218	0.09000000000003183
minute.	334.224	334.406	0.18200000000001637
Hold	334.438	334.634	0.19600000000002638
it.	334.672	335.26	0.5879999999999654
