word	onset	offset	duration
going	87.078	87.178	0.09999999999999432
to	87.184	87.258	0.07399999999999807
go	87.264	87.338	0.07399999999999807
up	87.344	87.466	0.12199999999999989
to	87.488	87.626	0.13800000000000523
the	87.648	87.738	0.09000000000000341
counter	87.744	88.006	0.26200000000000045
with	88.038	88.186	0.14800000000001035
Citizen	88.208	88.566	0.3580000000000041
Kane's,	88.598	88.918	0.3200000000000074
Vertigo	88.934	89.398	0.46399999999999864
and	89.414	89.546	0.132000000000005
Clockwork	89.568	90.022	0.45400000000000773
Orgy.	90.086	90.97	0.8840000000000003
This	96.05	96.366	0.3160000000000025
is	96.388	96.574	0.18599999999999284
nice.	96.612	97.2	0.5880000000000081
I	97.57	97.934	0.3640000000000043
miss	97.972	98.174	0.2020000000000124
this.	98.212	98.894	0.6820000000000022
Yeah.	99.092	99.598	0.5060000000000002
Excuse	99.684	100.106	0.42199999999999704
me.	100.138	100.72	0.5819999999999936
We're	101.17	101.498	0.32800000000000296
going	101.514	101.598	0.08400000000000318
to	101.604	101.726	0.12199999999999989
be	101.748	101.886	0.13799999999999102
here	101.908	102.094	0.18599999999999284
for	102.132	102.238	0.10599999999999454
a	102.244	102.318	0.07399999999999807
while,	102.324	102.494	0.1700000000000017
so	102.532	102.686	0.15400000000001057
why	102.708	102.846	0.13800000000000523
don't	102.868	103.018	0.15000000000000568
you	103.034	103.166	0.1319999999999908
just	103.188	103.326	0.13799999999999102
go	103.348	103.486	0.13800000000000523
back	103.508	103.694	0.18600000000000705
there?	103.732	103.994	0.26200000000000045
Yeah,	104.052	104.466	0.41399999999998727
we're	104.568	104.846	0.2780000000000058
not	104.878	105.026	0.14799999999999613
judging.	105.048	105.81	0.7620000000000005
So	111.75	112.066	0.3160000000000025
you	112.088	112.178	0.09000000000000341
want	112.184	112.258	0.07399999999999807
to	112.264	112.338	0.07399999999999807
get	112.344	112.466	0.12199999999999989
a	112.488	112.578	0.09000000000000341
hamburger	112.584	112.926	0.34199999999999875
or	112.958	113.106	0.14799999999999613
something?	113.128	113.7	0.5720000000000027
I	114.71	115.026	0.3160000000000025
don't	115.048	115.246	0.1979999999999933
know	115.278	115.426	0.14799999999999613
if	115.448	115.538	0.09000000000000341
that's	115.544	115.678	0.13400000000000034
a	115.694	115.778	0.08400000000000318
good	115.784	115.954	0.1699999999999875
idea.	115.992	116.59	0.597999999999999
Just	116.76	117.094	0.333999999999989
friends.	117.132	117.382	0.25
I	117.436	117.606	0.1699999999999875
won't	117.628	117.778	0.15000000000000568
grope	117.794	118.034	0.2400000000000091
you.	118.082	118.39	0.30800000000000693
I	118.46	118.646	0.18600000000000705
promise.	118.668	119.43	0.7620000000000005
I	120.33	120.598	0.2680000000000007
think	120.604	120.726	0.12199999999999989
it's	120.748	121.138	0.39000000000000057
too	121.234	121.494	0.2600000000000051
soon.	121.532	121.878	0.34600000000000364
No,	121.964	122.166	0.20199999999999818
it's	122.188	122.338	0.14999999999999147
not	122.354	122.486	0.132000000000005
too	122.508	122.646	0.13800000000000523
soon.	122.668	122.806	0.13799999999999102
I	122.828	122.966	0.13799999999999102
had	122.988	123.126	0.13800000000000523
lunch	123.148	123.298	0.15000000000000568
at	123.314	123.446	0.132000000000005
eleven.	123.468	124.07	0.6019999999999897
Yeah,	128.49	128.95	0.45999999999997954
baby.	129.02	129.83	0.8100000000000023
What	130.97	131.286	0.3160000000000025
are	131.308	131.398	0.09000000000000341
you	131.404	131.526	0.1220000000000141
doing?	131.548	131.878	0.3299999999999841
Making	131.964	132.214	0.25
chocolate	132.252	132.674	0.42199999999999704
milk.	132.722	133.086	0.3640000000000043
You	133.138	133.306	0.16800000000000637
want	133.328	133.466	0.13800000000000523
some?	133.488	133.77	0.2820000000000107
No,	133.84	134.074	0.23400000000000887
thanks.	134.112	134.362	0.25
I'm	134.416	134.586	0.17000000000001592
29.	134.608	135.42	0.8119999999999834
Oh	137.15	137.466	0.3160000000000025
my	137.488	137.626	0.13800000000000523
God.	137.648	137.786	0.13800000000000523
I	137.808	137.946	0.13800000000000523
got	137.968	138.058	0.09000000000000341
to	138.064	138.138	0.07400000000001228
go	138.144	138.218	0.07399999999998386
to	138.224	138.346	0.1220000000000141
work.	138.368	138.842	0.47400000000001796
Well,	138.976	139.226	0.25
sweetie,	139.248	139.606	0.3580000000000041
what	139.638	139.786	0.14799999999999613
time	139.808	139.898	0.09000000000000341
do	139.904	139.978	0.07400000000001228
you	139.984	140.058	0.07399999999998386
think	140.064	140.186	0.1220000000000141
you're	140.208	140.358	0.15000000000000568
going	140.374	140.458	0.08400000000000318
to	140.464	140.538	0.07400000000001228
get	140.544	140.666	0.12199999999998568
off	140.688	140.874	0.18600000000000705
tonight?	140.912	141.366	0.45400000000000773
Oh,	141.478	141.706	0.22799999999998022
I	141.728	141.818	0.09000000000000341
don't	141.824	141.958	0.13399999999998613
know,	141.974	142.058	0.08400000000000318
honey.	142.064	142.326	0.26200000000000045
It	142.358	142.458	0.09999999999999432
could	142.464	142.586	0.1220000000000141
be	142.608	142.698	0.09000000000000341
really	142.704	142.874	0.1699999999999875
late.	142.912	143.254	0.34199999999998454
Oh,	143.302	143.466	0.1640000000000157
come	143.488	143.674	0.18600000000000705
on,	143.712	143.914	0.20199999999999818
not	143.952	144.154	0.20199999999999818
again.	144.192	144.874	0.681999999999988
I	145.072	145.434	0.36199999999999477
know.	145.472	145.77	0.2980000000000018
I'm	145.84	146.166	0.3259999999999934
sorry.	146.198	146.538	0.3400000000000034
Look,	146.624	146.886	0.26200000000000045
I'll	146.928	147.098	0.17000000000001592
make	147.114	147.198	0.08400000000000318
a	147.204	147.326	0.12199999999998568
deal	147.348	147.486	0.1379999999999768
with	147.508	147.598	0.09000000000000341
you,	147.604	147.726	0.12199999999998568
okay?	147.748	148.318	0.5700000000000216
For	148.484	148.766	0.28199999999998226
every	148.788	148.974	0.18599999999997863
night	149.012	149.214	0.20199999999999818
that	149.252	149.406	0.15399999999999636
you're	149.428	149.578	0.15000000000000568
asleep	149.594	149.994	0.4000000000000057
before	150.042	150.206	0.16399999999998727
I	150.228	150.366	0.13800000000000523
get	150.388	150.526	0.13800000000000523
home	150.548	150.734	0.18600000000000705
from	150.772	150.974	0.20199999999999818
work,	151.012	151.502	0.4900000000000091
I	151.636	151.886	0.25
will	151.908	152.094	0.18600000000000705
wake	152.132	152.346	0.21399999999999864
you	152.378	152.526	0.14800000000002456
up	152.548	152.686	0.13800000000000523
in	152.708	152.798	0.09000000000000341
a	152.804	152.926	0.12199999999998568
way	152.948	153.086	0.13800000000000523
that	153.108	153.246	0.13800000000000523
has	153.268	153.454	0.18600000000000705
proved	153.492	153.974	0.4819999999999993
very	154.042	154.274	0.23199999999999932
popular	154.312	154.782	0.46999999999999886
in	154.846	155.026	0.18000000000000682
the	155.048	155.186	0.13800000000000523
past.	155.208	155.634	0.4259999999999877
Well,	155.752	155.986	0.23399999999998045
now,	156.008	156.194	0.18599999999997863
if	156.232	156.338	0.10599999999999454
you	156.344	156.466	0.1220000000000141
need	156.488	156.626	0.13800000000000523
to	156.648	156.738	0.09000000000000341
stay	156.744	156.914	0.1699999999999875
late,	156.952	157.246	0.29400000000001114
I	157.278	157.378	0.09999999999999432
want	157.384	157.458	0.07400000000001228
to	157.464	157.538	0.07400000000001228
be	157.544	157.666	0.12199999999998568
supportive	157.688	158.126	0.4380000000000166
of	158.158	158.306	0.14800000000002456
that.	158.328	158.9	0.5720000000000027
Hi.	160.71	161.46	0.75
Look	163.35	163.714	0.3640000000000043
at	163.752	163.906	0.15399999999999636
you.	163.928	164.354	0.42600000000001614
Since	164.472	164.802	0.3299999999999841
when	164.856	165.026	0.17000000000001592
do	165.048	165.138	0.09000000000000341
you	165.144	165.266	0.12199999999998568
rollerblade?	165.288	166.078	0.789999999999992
Oh,	166.174	166.626	0.4519999999999982
since	166.728	167.042	0.31399999999999295
tomorrow.	167.096	167.73	0.6339999999999861
I	168.71	169.026	0.3160000000000025
met	169.048	169.234	0.18600000000000705
this	169.272	169.474	0.20199999999999818
really	169.512	169.714	0.20199999999999818
cute	169.752	169.966	0.21399999999999864
guy	169.998	170.194	0.19599999999999795
in	170.232	170.338	0.10599999999999454
the	170.344	170.466	0.1220000000000141
park	170.488	170.686	0.1980000000000075
and	170.718	170.866	0.14800000000002456
he	170.888	171.026	0.13800000000000523
like,	171.048	171.39	0.34199999999998454
jogs	171.48	171.986	0.5060000000000002
and	172.018	172.214	0.19599999999999795
blades	172.252	172.674	0.42199999999999704
and	172.722	172.886	0.16399999999998727
swims	172.908	173.266	0.3580000000000041
and	173.298	173.398	0.09999999999999432
so,	173.404	173.622	0.21800000000001774
you	173.676	173.798	0.1220000000000141
know,	173.804	173.878	0.07399999999998386
we	173.884	174.006	0.1220000000000141
made	174.028	174.166	0.13800000000000523
a	174.188	174.278	0.09000000000000341
deal.	174.284	174.454	0.17000000000001592
He's	174.492	174.738	0.24600000000000932
going	174.754	174.838	0.08400000000000318
to	174.844	175.062	0.21800000000001774
teach	175.116	175.334	0.2179999999999893
me	175.372	175.526	0.15399999999999636
how	175.548	175.638	0.09000000000000341
to	175.644	175.718	0.07399999999998386
do	175.724	175.846	0.1220000000000141
all	175.868	176.006	0.13800000000000523
sorts	176.028	176.226	0.1980000000000075
of	176.258	176.358	0.09999999999999432
jock	176.364	176.626	0.26200000000000045
stuff.	176.658	177.24	0.582000000000022
And	178.57	178.946	0.3760000000000048
what	178.988	179.098	0.11000000000001364
are	179.104	179.178	0.07399999999998386
you	179.184	179.258	0.07400000000001228
going	179.264	179.338	0.07399999999998386
to	179.344	179.418	0.07400000000001228
do	179.424	179.546	0.12199999999998568
for	179.568	179.754	0.18599999999997863
him?	179.792	180.09	0.2980000000000018
I'm	180.16	180.358	0.1980000000000075
going	180.374	180.458	0.08400000000000318
to	180.464	180.586	0.1220000000000141
let	180.608	180.746	0.13800000000000523
him.	180.768	181.002	0.23400000000000887
Okay.	181.056	181.66	0.603999999999985
Morning.	182.99	183.74	0.75
Somebody	184.91	185.37	0.46000000000000796
got	185.44	185.626	0.18600000000000705
in	185.648	185.834	0.18600000000000705
late	185.872	186.086	0.21399999999999864
last	186.118	186.362	0.24399999999999977
night.	186.416	187.066	0.6500000000000057
Yeah,	187.248	187.594	0.34600000000000364
well,	187.632	187.93	0.2980000000000018
I	188.0	188.426	0.4259999999999877
ran	188.528	188.838	0.3100000000000023
into	188.854	189.082	0.22799999999998022
Richard.	189.136	189.83	0.6940000000000168
What?	189.99	190.746	0.7560000000000002
When	190.928	191.274	0.34600000000000364
did	191.312	191.478	0.16599999999999682
this	191.504	191.694	0.18999999999999773
happen?	191.732	192.32	0.5879999999999939
Around	192.93	193.39	0.45999999999997954
eight	193.46	193.79	0.3299999999999841
two.	193.86	194.48	0.6199999999999761
We	195.73	196.382	0.6520000000000152
talked	196.516	196.862	0.34600000000000364
for	196.916	197.038	0.1220000000000141
a	197.044	197.118	0.07399999999998386
little	197.124	197.246	0.1220000000000141
while	197.268	197.502	0.23400000000000887
and	197.556	197.726	0.1699999999999875
then	197.748	198.126	0.3780000000000143
we	198.228	198.446	0.2179999999999893
went	198.468	198.606	0.13800000000000523
out	198.628	198.766	0.13800000000000523
for	198.788	198.878	0.08999999999997499
an	198.884	199.006	0.1220000000000141
innocent	199.028	199.354	0.32600000000002183
burger.	199.402	199.818	0.41600000000002524
Oh,	199.914	200.318	0.4040000000000248
there's	200.404	200.618	0.21399999999999864
no	200.634	200.766	0.132000000000005
such	200.788	200.974	0.18599999999997863
thing	201.012	201.166	0.15399999999999636
as	201.188	201.326	0.13800000000000523
an	201.348	201.486	0.1379999999999768
innocent	201.508	201.802	0.2939999999999827
burger.	201.866	202.51	0.643999999999977
Are	203.57	203.886	0.3160000000000025
you	203.908	204.046	0.13800000000000523
going	204.068	204.158	0.08999999999997499
to	204.164	204.238	0.07400000000001228
see	204.244	204.366	0.1220000000000141
him	204.388	204.526	0.13800000000000523
again?	204.548	204.842	0.29400000000001114
Tomorrow	204.916	205.326	0.4099999999999966
night.	205.358	205.842	0.48400000000000887
Monica,	205.976	206.846	0.8700000000000045
what	206.958	207.186	0.22800000000000864
are	207.208	207.298	0.09000000000000341
you	207.304	207.426	0.12199999999998568
doing?	207.448	207.922	0.47399999999998954
Well,	208.056	208.354	0.2980000000000018
she	208.392	208.594	0.20199999999999818
spent	208.632	208.846	0.21399999999999864
the	208.878	208.978	0.10000000000002274
last	208.984	209.154	0.1699999999999875
six	209.192	209.394	0.20199999999999818
months	209.432	209.634	0.20199999999999818
getting	209.672	209.922	0.25
over	209.976	210.194	0.2179999999999893
him	210.232	210.482	0.25
and	210.536	210.706	0.1699999999999875
now	210.728	210.914	0.18599999999997863
she's	210.952	211.246	0.29400000000001114
celebrating	211.278	211.774	0.4960000000000093
that	211.822	212.082	0.2599999999999909
by	212.136	212.546	0.4099999999999966
going	212.648	212.914	0.26599999999999113
on	212.952	213.154	0.20199999999999818
a	213.192	213.346	0.15399999999999636
date	213.368	213.602	0.23400000000000887
with	213.656	213.826	0.1699999999999875
him.	213.848	214.42	0.5719999999999743
It's	216.07	216.446	0.3760000000000048
not	216.478	216.674	0.19599999999999795
a	216.712	216.866	0.15400000000002478
date,	216.888	217.218	0.3299999999999841
okay?	217.304	217.94	0.6359999999999957
I'm	218.47	218.798	0.32800000000000296
just	218.814	218.898	0.08400000000000318
going	218.904	219.026	0.1220000000000141
to	219.048	219.138	0.09000000000000341
teach	219.144	219.278	0.13399999999998613
him	219.304	219.446	0.1419999999999959
how	219.468	219.606	0.13800000000000523
to	219.628	219.718	0.09000000000000341
make	219.724	219.846	0.1220000000000141
a	219.868	219.958	0.09000000000000341
lasagna	219.964	220.354	0.3900000000000148
for	220.402	220.566	0.1640000000000157
some	220.588	220.774	0.18600000000000705
potluck	220.812	221.266	0.4539999999999793
dinner	221.298	221.538	0.2400000000000091
he	221.554	221.686	0.132000000000005
has.	221.708	222.086	0.3780000000000143
Well,	222.188	222.454	0.26600000000001955
you	222.492	222.646	0.15399999999999636
might	222.668	222.854	0.18600000000000705
want	222.892	222.998	0.10599999999999454
to	223.004	223.078	0.07400000000001228
make	223.084	223.206	0.12199999999998568
a	223.228	223.318	0.09000000000000341
little	223.324	223.446	0.12199999999998568
extra	223.468	223.75	0.2820000000000107
because	223.82	224.294	0.47400000000001796
you'll	224.412	224.706	0.2939999999999827
probably	224.738	224.886	0.14799999999999613
be	224.908	225.046	0.13800000000000523
hungry	225.068	225.394	0.3259999999999934
after	225.442	225.654	0.21199999999998909
the	225.692	225.798	0.10599999999999454
sex.	225.804	226.39	0.5859999999999843
You're	228.49	228.878	0.3879999999999768
not	228.914	229.114	0.20000000000001705
going	229.152	229.258	0.10600000000002296
to	229.264	229.338	0.07399999999998386
have	229.344	229.562	0.21800000000001774
sex,	229.616	230.358	0.7419999999999902
okay?	230.534	231.162	0.6280000000000143
Nothing's	231.296	231.846	0.5500000000000114
changed	231.878	232.214	0.33600000000001273
here.	232.262	232.57	0.3079999999999927
He	232.64	232.874	0.23400000000000887
still	232.912	233.066	0.15399999999999636
doesn't	233.088	233.318	0.2300000000000182
want	233.334	233.514	0.18000000000000682
children,	233.552	233.85	0.2980000000000018
and	233.92	234.106	0.18600000000000705
I	234.128	234.314	0.18600000000000705
still	234.352	234.554	0.20199999999999818
do.	234.592	234.938	0.3459999999999752
So	235.024	235.226	0.20199999999999818
that's	235.248	235.398	0.15000000000000568
why	235.414	235.546	0.132000000000005
we're	235.568	235.718	0.14999999999997726
going	235.734	235.818	0.08400000000000318
to	235.824	235.946	0.12199999999998568
just	235.968	236.202	0.23400000000000887
be	236.256	236.426	0.1699999999999875
friends.	236.448	237.066	0.617999999999995
Naked	237.248	237.894	0.646000000000015
friends.	237.942	238.54	0.5979999999999848
Hey,	243.47	244.22	0.75
do	244.67	244.95	0.28000000000000114
you	244.96	245.038	0.07800000000000296
have	245.044	245.166	0.12199999999998568
any	245.188	245.374	0.18600000000000705
ice?	245.412	245.962	0.549999999999983
Check	246.106	246.366	0.2600000000000193
the	246.388	246.526	0.13800000000000523
freezer.	246.548	247.242	0.6939999999999884
If	247.386	247.646	0.2599999999999909
there's	247.668	247.806	0.13800000000000523
none	247.828	247.978	0.15000000000000568
in	247.994	248.078	0.08400000000000318
there,	248.084	248.206	0.12199999999998568
we're	248.228	248.426	0.19799999999997908
probably	248.458	248.654	0.19599999999999795
out.	248.692	249.28	0.5879999999999939
Are	250.45	250.766	0.3160000000000025
you	250.788	250.878	0.08999999999997499
just	250.884	251.006	0.1220000000000141
getting	251.028	251.214	0.18600000000000705
home	251.252	251.406	0.15399999999999636
from	251.428	251.566	0.13800000000000523
work?	251.588	251.822	0.23400000000000887
It's	251.876	252.106	0.22999999999998977
late.	252.138	252.538	0.4000000000000057
Yeah,	252.634	252.942	0.30800000000002115
I	252.996	253.166	0.1699999999999875
know.	253.188	253.326	0.13800000000000523
I	253.348	253.486	0.1379999999999768
had	253.508	253.646	0.1379999999999768
the	253.668	253.758	0.09000000000000341
greatest	253.764	254.154	0.38999999999998636
day,	254.202	254.366	0.1640000000000157
though.	254.388	254.862	0.47399999999998954
I	254.996	255.246	0.25
get	255.268	255.358	0.09000000000000341
to	255.364	255.438	0.07399999999998386
sit	255.444	255.614	0.17000000000001592
in	255.652	255.758	0.10600000000002296
on	255.764	255.886	0.12199999999998568
a	255.908	255.998	0.09000000000000341
meeting	256.004	256.218	0.21399999999999864
with	256.234	256.318	0.08400000000000318
the	256.324	256.446	0.1220000000000141
reps	256.468	256.746	0.27799999999996317
from	256.778	256.926	0.1479999999999677
Calvin	256.948	257.306	0.3580000000000041
Klein.	257.338	258.138	0.7999999999999545
I	258.314	258.798	0.48399999999998045
told	258.884	259.086	0.20199999999999818
my	259.108	259.258	0.14999999999997726
boss,	259.284	259.486	0.20199999999999818
I	259.518	259.666	0.14800000000002456
like	259.688	259.778	0.09000000000003183
this	259.784	259.906	0.1220000000000141
line	259.928	260.066	0.1379999999999768
of	260.088	260.226	0.1379999999999768
lingerie.	260.248	260.782	0.5339999999999918
She	260.846	261.026	0.18000000000000682
ordered	261.048	261.278	0.2300000000000182
a	261.294	261.378	0.08400000000000318
ton	261.384	261.506	0.12199999999995725
of	261.528	261.666	0.1379999999999768
it.	261.688	261.874	0.18600000000003547
How	261.912	262.066	0.15399999999999636
was	262.088	262.226	0.1379999999999768
your	262.248	262.386	0.13800000000003365
day?	262.408	262.834	0.4259999999999877
I	262.952	263.234	0.28199999999998226
discovered	263.272	263.566	0.2939999999999827
I'm	263.598	263.758	0.15999999999996817
able	263.774	263.906	0.132000000000005
to	263.928	264.066	0.1379999999999768
count	264.088	264.274	0.18599999999997863
all	264.312	264.466	0.15399999999999636
my	264.488	264.674	0.18599999999997863
teeth	264.712	264.974	0.26200000000000045
using	265.022	265.33	0.3079999999999927
just	265.4	265.682	0.2820000000000391
my	265.736	265.906	0.17000000000001592
tongue.	265.928	266.69	0.7620000000000005
Why	271.77	272.23	0.4600000000000364
do	272.3	272.534	0.23399999999998045
you	272.572	272.678	0.10599999999999454
have	272.684	272.806	0.12199999999995725
a	272.828	272.918	0.09000000000003183
copy	272.924	273.138	0.21399999999999864
of	273.154	273.286	0.132000000000005
The	273.308	273.446	0.13800000000003365
Shining	273.468	273.954	0.48599999999999
in	274.002	274.166	0.16399999999998727
your	274.188	274.326	0.13800000000003365
freezer?	274.348	274.946	0.5980000000000132
Oh,	275.058	275.526	0.46800000000001774
I	275.628	275.846	0.21800000000001774
was	275.868	276.006	0.1379999999999768
reading	276.028	276.226	0.19799999999997908
it	276.258	276.406	0.14800000000002456
last	276.428	276.566	0.1379999999999768
night,	276.588	276.774	0.18599999999997863
and	276.812	276.918	0.10599999999999454
I	276.924	277.046	0.1220000000000141
got	277.068	277.206	0.13800000000003365
scared.	277.228	277.91	0.6820000000000164
But	280.81	281.27	0.45999999999997954
you're	281.34	281.538	0.19800000000003593
safe	281.554	281.838	0.28400000000004866
from	281.874	282.026	0.1519999999999868
it	282.048	282.186	0.1379999999999768
if	282.208	282.298	0.08999999999997499
it's	282.304	282.438	0.13400000000001455
in	282.454	282.538	0.08400000000000318
the	282.544	282.618	0.07400000000001228
freezer.	282.624	283.37	0.7459999999999809
Well,	283.79	284.202	0.4119999999999777
safer.	284.256	284.89	0.6340000000000146
I	286.27	286.538	0.2680000000000291
mean,	286.544	286.666	0.1220000000000141
I	286.688	286.826	0.13800000000003365
never	286.848	286.986	0.1379999999999768
start	287.008	287.146	0.13800000000003365
reading	287.168	287.398	0.2300000000000182
The	287.414	287.546	0.132000000000005
Shining	287.568	287.846	0.27800000000002
without	287.878	288.074	0.19600000000002638
making	288.112	288.314	0.20199999999999818
sure	288.352	288.554	0.20199999999999818
we	288.592	288.746	0.15399999999999636
got	288.768	288.906	0.13800000000003365
plenty	288.928	289.206	0.27800000000002
of	289.238	289.338	0.10000000000002274
room	289.344	289.514	0.17000000000001592
in	289.552	289.658	0.10599999999999454
the	289.664	289.738	0.07400000000001228
freezer.	289.744	290.49	0.7459999999999809
How	292.03	292.346	0.3160000000000309
often	292.368	292.554	0.18599999999997863
do	292.592	292.746	0.15399999999999636
you	292.768	292.906	0.13800000000003365
read	292.928	293.066	0.1379999999999768
it?	293.088	293.66	0.5720000000000027
Haven't	294.11	294.518	0.4079999999999586
you	294.534	294.618	0.08400000000000318
ever	294.624	294.746	0.12199999999995725
read	294.768	294.906	0.13800000000003365
the	294.928	295.018	0.08999999999997499
same	295.024	295.146	0.1220000000000141
book	295.168	295.354	0.18599999999997863
over	295.392	295.558	0.16599999999999682
and	295.584	295.726	0.1419999999999959
over	295.748	295.886	0.13800000000003365
again?	295.908	296.574	0.6659999999999968
Well,	296.772	297.566	0.7939999999999827
I	297.748	298.046	0.2980000000000018
guess	298.068	298.254	0.18600000000003547
I	298.292	298.446	0.1540000000000532
read	298.468	298.75	0.28199999999998226
Little	298.82	299.054	0.23399999999998045
Women	299.092	299.342	0.25
more	299.396	299.566	0.16999999999995907
