word	onset	offset	duration
walk.	82.828	83.4	0.5720000000000027
Good	88.75	89.114	0.3640000000000043
morning.	89.152	89.74	0.5879999999999939
Nice	90.43	90.794	0.3639999999999901
breast,	90.832	91.174	0.3420000000000129
by	91.222	91.338	0.1159999999999996
the	91.344	91.466	0.1219999999999998
way.	91.488	92.06	0.5720000000000027
What	102.85	103.214	0.3640000000000043
happened	103.252	103.406	0.1540000000000105
to	103.428	103.566	0.1380000000000052
you?	103.588	104.206	0.6180000000000092
Oh,	104.388	104.926	0.5379999999999967
nothing.	105.028	105.438	0.4099999999999966
I	105.524	105.774	0.25
just	105.812	106.254	0.4420000000000073
felt	106.372	106.666	0.2939999999999969
like	106.698	106.846	0.1480000000000103
hanging	106.868	107.098	0.2300000000000039
out	107.114	107.246	0.1319999999999908
here	107.268	107.406	0.1380000000000052
and	107.428	107.518	0.0900000000000034
reading.	107.524	108.266	0.7420000000000044
The	108.458	108.766	0.3080000000000069
water	108.788	109.07	0.2819999999999965
was	109.14	109.422	0.2819999999999965
so	109.476	109.694	0.2180000000000035
great.	109.732	109.982	0.25
We	110.036	110.206	0.1700000000000017
jumped	110.228	110.538	0.3100000000000023
off	110.554	110.734	0.1799999999999926
this	110.772	110.926	0.1539999999999963
pier	110.948	111.306	0.3580000000000041
and	111.338	111.486	0.1480000000000103
my	111.508	111.646	0.1380000000000052
suit	111.668	111.994	0.3259999999999934
came	112.042	112.254	0.2120000000000033
off.	112.292	112.88	0.5879999999999939
Sorry	114.29	114.702	0.4119999999999919
I	114.756	114.89	0.1340000000000003
missed	114.9	115.166	0.2659999999999911
that.	115.198	115.73	0.5320000000000107
God,	115.88	116.242	0.362000000000009
Jelly	116.296	116.686	0.3900000000000005
and	116.718	116.866	0.1479999999999961
Chandler	116.888	117.294	0.4059999999999917
sure	117.342	117.506	0.1640000000000014
are	117.528	117.714	0.1859999999999928
funny.	117.752	118.45	0.6980000000000075
I	120.23	120.594	0.3639999999999901
think	120.632	120.786	0.1539999999999963
I	120.808	120.946	0.137999999999991
brought	120.968	121.166	0.1979999999999933
back	121.198	121.346	0.1480000000000103
half	121.368	121.554	0.186000000000007
the	121.592	121.794	0.2019999999999981
beach	121.832	122.094	0.2620000000000004
in	122.142	122.306	0.1640000000000014
my	122.328	122.466	0.137999999999991
hair.	122.488	123.054	0.5660000000000025
So	123.182	123.426	0.2439999999999997
much	123.448	123.586	0.1380000000000052
easier	123.608	123.886	0.2779999999999916
when	123.918	124.018	0.0999999999999943
I	124.024	124.098	0.073999999999998
used	124.104	124.226	0.1219999999999998
to	124.248	124.386	0.137999999999991
shave	124.408	124.654	0.2459999999999951
my	124.702	124.866	0.1640000000000014
head.	124.888	125.46	0.5719999999999885
You	130.01	130.326	0.3160000000000025
know,	130.348	130.92	0.5719999999999743
I	131.53	131.846	0.3160000000000025
gotta	131.868	132.146	0.2779999999999916
tell	132.178	132.326	0.1479999999999961
you,	132.348	132.582	0.2339999999999804
I	132.636	132.902	0.2659999999999911
just	132.956	133.27	0.3140000000000214
loved	133.34	134.05	0.710000000000008
your	134.13	134.374	0.2439999999999997
look	134.412	134.614	0.2019999999999981
when	134.652	134.758	0.1060000000000229
you	134.764	134.886	0.1219999999999856
were	134.908	135.046	0.1380000000000052
bald.	135.068	135.75	0.681999999999988
Really?	136.09	136.84	0.75
Because	138.01	138.374	0.3640000000000043
I	138.412	138.614	0.2019999999999981
think	138.652	138.818	0.1660000000000252
about	138.844	139.082	0.2379999999999995
shaving	139.136	139.478	0.3420000000000129
it	139.494	139.626	0.132000000000005
all	139.648	139.738	0.0900000000000034
off	139.744	139.914	0.1699999999999875
again	139.952	140.154	0.2019999999999981
sometime.	140.192	140.97	0.7779999999999916
Really?	141.39	142.14	0.75
I	143.39	143.706	0.3160000000000025
mean,	143.728	143.866	0.1380000000000052
you	143.888	144.074	0.186000000000007
definitely	144.112	144.362	0.25
should	144.416	144.634	0.2179999999999893
do	144.672	144.874	0.2019999999999981
that.	144.912	145.5	0.5879999999999939
You	146.27	146.538	0.2680000000000007
know	146.544	146.666	0.1219999999999856
what?	146.688	146.826	0.1380000000000052
I	146.848	146.986	0.1379999999999768
should	147.008	147.194	0.1859999999999786
do	147.232	147.386	0.1539999999999963
it.	147.408	147.642	0.2340000000000088
Yeah.	147.696	148.346	0.6500000000000057
You	148.528	148.826	0.2980000000000018
know	148.848	148.938	0.0899999999999749
what?	148.944	149.114	0.1700000000000159
Thank	149.152	149.306	0.1540000000000247
you,	149.328	149.466	0.1380000000000052
Rachel.	149.488	149.894	0.4060000000000059
You	149.942	150.058	0.1159999999999854
are	150.064	150.246	0.1820000000000163
so	150.288	150.494	0.2059999999999888
cool.	150.532	151.022	0.4899999999999807
Oh,	151.156	151.694	0.5379999999999825
stop.	151.812	152.48	0.667999999999978
Now,	153.89	154.254	0.3640000000000043
let's	154.292	154.586	0.2940000000000111
shave	154.618	154.826	0.2079999999999984
that	154.858	155.054	0.1959999999999979
head.	155.092	155.39	0.2979999999999734
All	155.46	155.646	0.1859999999999786
right,	155.668	156.24	0.5720000000000027
I	163.99	164.306	0.3160000000000025
know	164.328	164.418	0.0900000000000034
I've	164.424	164.606	0.1819999999999879
asked	164.638	164.786	0.1479999999999961
you	164.808	164.946	0.1380000000000052
this	164.968	165.106	0.1380000000000052
before.	165.128	165.458	0.3300000000000125
A	165.544	165.698	0.1539999999999963
hundred	165.704	165.922	0.2179999999999893
times	165.976	166.242	0.2659999999999911
before.	166.296	166.9	0.6040000000000134
How	170.39	170.754	0.3640000000000043
am	170.792	170.946	0.1539999999999963
I	170.968	171.058	0.0900000000000034
not	171.064	171.186	0.1220000000000141
right	171.208	171.394	0.186000000000007
for	171.432	171.586	0.1540000000000247
you?	171.608	172.082	0.4739999999999895
I	172.216	172.514	0.2980000000000018
don't	172.552	172.814	0.2620000000000004
know.	172.862	173.46	0.5980000000000132
I	174.07	174.386	0.3160000000000025
like	174.408	174.546	0.1380000000000052
guys	174.568	174.802	0.2339999999999804
like	174.856	175.086	0.2300000000000182
Richard.	175.128	175.666	0.5380000000000109
Or	175.778	176.054	0.2760000000000104
Pete	176.092	176.77	0.6779999999999973
before	176.93	177.254	0.3239999999999838
he	177.292	177.446	0.1539999999999963
went	177.468	177.654	0.186000000000007
insane.	177.692	178.466	0.7740000000000009
I	178.658	178.966	0.3080000000000211
don't	178.988	179.174	0.186000000000007
know,	179.212	179.654	0.4420000000000073
somebody	179.772	180.44	0.6680000000000064
more	180.81	181.318	0.5080000000000098
mature.	181.404	182.162	0.7580000000000098
Oh,	182.306	182.758	0.4519999999999982
so	182.844	183.094	0.25
I'm	183.132	183.298	0.1659999999999968
not	183.314	183.446	0.132000000000005
mature	183.468	183.746	0.27800000000002
enough	183.778	184.022	0.2439999999999997
for	184.076	184.246	0.1700000000000159
you?	184.268	184.598	0.3300000000000125
Monica	184.684	185.186	0.5020000000000095
needs	185.218	185.414	0.1959999999999979
somebody	185.452	185.75	0.2980000000000018
more	185.82	186.054	0.2340000000000088
mature.	186.092	186.79	0.6979999999999791
What's	194.17	194.546	0.3760000000000048
the	194.578	194.678	0.0999999999999943
matter?	194.684	194.902	0.2179999999999893
Phoebes?	194.956	195.858	0.9020000000000152
She	196.034	196.374	0.3400000000000034
canceled	196.412	196.93	0.5180000000000007
my	197.01	197.206	0.1959999999999979
name.	197.228	197.414	0.1859999999999786
Say	197.452	197.654	0.2019999999999981
canceled	197.692	198.078	0.3859999999999957
on	198.114	198.266	0.1519999999999868
me.	198.288	198.522	0.2339999999999804
What?	198.576	198.89	0.3139999999999929
Yes.	198.96	199.242	0.2819999999999822
She	199.296	199.514	0.2180000000000177
claims	199.552	199.974	0.421999999999997
she	200.022	200.186	0.1640000000000157
had	200.208	200.346	0.1380000000000052
to	200.368	200.458	0.0900000000000034
go	200.464	200.586	0.1220000000000141
out	200.608	200.698	0.0900000000000034
of	200.704	200.778	0.0739999999999838
town.	200.784	201.094	0.3100000000000023
Suddenly	201.142	201.574	0.4320000000000163
she's	201.622	201.846	0.2239999999999895
avoiding	201.878	202.258	0.3800000000000239
me.	202.294	202.59	0.2959999999999922
She	202.66	202.846	0.186000000000007
doesn't	202.868	203.066	0.1980000000000075
want	203.098	203.198	0.0999999999999943
to	203.204	203.278	0.0739999999999838
tell	203.284	203.406	0.1220000000000141
me	203.428	203.566	0.1380000000000052
where	203.588	203.726	0.1380000000000052
my	203.748	203.886	0.1380000000000052
father	203.908	204.154	0.2460000000000093
is.	204.202	204.462	0.2599999999999909
She	204.516	204.686	0.1700000000000159
knows	204.708	205.034	0.3259999999999934
and	205.082	205.246	0.1640000000000157
she	205.268	205.406	0.1380000000000052
won't	205.428	205.626	0.1980000000000075
tell	205.658	205.806	0.1480000000000245
me.	205.828	206.446	0.617999999999995
Phoebe,	206.628	207.162	0.5340000000000202
that	207.226	207.55	0.3240000000000123
sucks.	207.62	208.35	0.7299999999999898
Yeah,	209.65	209.966	0.3160000000000025
well,	209.988	210.126	0.1380000000000052
don't	210.148	210.298	0.1500000000000056
ask.	210.314	210.494	0.1800000000000068
Phoebe,	210.532	210.826	0.2939999999999827
that	210.858	211.054	0.1959999999999979
sucks	211.092	211.354	0.2620000000000004
me	211.402	211.566	0.1640000000000157
yet.	211.588	212.16	0.5720000000000027
Where	213.49	213.806	0.3160000000000025
are	213.828	213.918	0.0900000000000034
you	213.924	213.998	0.0739999999999838
going?	214.004	214.318	0.3140000000000214
Well,	214.404	214.75	0.3460000000000036
she's	214.82	215.146	0.3259999999999934
out	215.178	215.326	0.1479999999999961
of	215.348	215.438	0.0899999999999749
town,	215.444	215.802	0.3580000000000041
so	215.866	216.298	0.4319999999999879
there's	216.404	216.686	0.2820000000000107
got	216.718	216.818	0.1000000000000227
to	216.824	216.946	0.1219999999999856
be	216.968	217.106	0.1380000000000052
something	217.128	217.362	0.2340000000000088
in	217.416	217.538	0.1220000000000141
her	217.544	217.666	0.1219999999999856
house	217.688	217.874	0.186000000000007
that	217.912	218.066	0.1539999999999963
tells	218.088	218.238	0.1500000000000056
me	218.254	218.386	0.132000000000005
where	218.408	218.546	0.1380000000000052
my	218.568	218.706	0.1379999999999768
father	218.728	219.022	0.2939999999999827
is.	219.086	219.554	0.4679999999999893
Phoebe,	219.672	220.174	0.5020000000000095
some	220.222	220.434	0.211999999999989
people	220.472	220.674	0.2019999999999981
call	220.712	220.914	0.2019999999999981
it	220.952	221.154	0.2019999999999981
breaking	221.192	221.566	0.3739999999999952
and	221.598	221.794	0.1959999999999979
entering.	221.832	222.766	0.9339999999999976
Well,	222.958	223.266	0.3079999999999927
are	223.288	223.426	0.1379999999999768
any	223.448	223.586	0.1380000000000052
of	223.608	223.698	0.0900000000000034
those	223.704	223.874	0.1699999999999875
people?	223.912	224.498	0.5859999999999843
No.	224.664	225.102	0.4380000000000166
No.	225.176	225.846	0.6700000000000159
Okay,	226.028	226.662	0.6340000000000146
look,	226.796	227.334	0.5380000000000109
I'll	227.452	227.778	0.3259999999999934
do	227.794	227.974	0.1799999999999784
something	228.012	228.31	0.2980000000000018
nice,	228.38	228.71	0.3300000000000125
okay?	228.78	229.35	0.5699999999999932
I'll	229.5	230.338	0.8379999999999939
fill	230.514	230.902	0.3879999999999768
her	230.956	231.126	0.1700000000000159
ice	231.148	231.394	0.2460000000000093
trays.	231.442	231.81	0.367999999999995
Good.	231.89	232.52	0.6300000000000239
Hey,	234.73	235.094	0.3640000000000043
everybody.	235.132	235.72	0.5879999999999939
Wow,	236.17	236.92	0.75
look	241.39	241.754	0.3640000000000043
what	241.792	241.946	0.1539999999999963
you	241.968	242.106	0.1380000000000052
did.	242.128	242.7	0.5720000000000027
You	244.43	244.746	0.3160000000000025
want	244.768	244.906	0.1380000000000052
to	244.928	245.018	0.0900000000000034
touch	245.024	245.242	0.2179999999999893
it?	245.296	245.802	0.5060000000000002
No,	245.936	246.618	0.681999999999988
but	246.784	247.114	0.3300000000000125
it's	247.152	247.366	0.214000000000027
great.	247.398	247.738	0.3400000000000034
Come	247.824	248.074	0.25
on,	248.112	248.602	0.4900000000000091
touch	248.736	249.082	0.3460000000000036
it.	249.136	249.74	0.6040000000000134
Okay.	250.45	251.2	0.75
You	254.05	254.366	0.3160000000000025
can	254.388	254.526	0.1380000000000052
feel	254.548	254.782	0.2340000000000088
all	254.836	254.958	0.1219999999999856
the	254.964	255.086	0.1220000000000141
bones	255.108	255.466	0.3580000000000041
in	255.498	255.598	0.1000000000000227
your	255.604	255.774	0.1699999999999875
skull.	255.812	256.51	0.6979999999999791
No.	258.61	259.36	0.75
Having	269.51	269.826	0.3160000000000309
a	269.848	269.938	0.0899999999999749
little	269.944	270.114	0.169999999999959
chat	270.152	270.446	0.2940000000000395
with	270.478	270.77	0.2919999999999731
Bonnie,	270.84	271.47	0.6300000000000523
and	271.55	272.082	0.5319999999999823
guess	272.216	272.466	0.25
what?	272.488	272.914	0.4259999999999877
She	273.032	273.314	0.2820000000000391
happened	273.352	273.554	0.2019999999999981
to	273.592	273.938	0.3460000000000036
bring	274.024	274.226	0.2019999999999981
up	274.248	274.434	0.1860000000000354
you	274.472	274.578	0.1059999999999945
know	274.584	274.706	0.1220000000000141
who	274.728	274.866	0.1379999999999768
was	274.888	275.074	0.1860000000000354
behind	275.112	275.374	0.2620000000000004
the	275.432	275.606	0.1739999999999781
whole	275.628	276.006	0.3779999999999859
head	276.108	276.422	0.3140000000000214
shaving	276.476	276.914	0.4379999999999882
idea.	276.962	277.318	0.3559999999999945
And	277.404	277.606	0.2019999999999981
now,	277.628	277.766	0.1380000000000336
who	277.788	277.926	0.1379999999999768
was	277.948	278.086	0.1380000000000336
it?	278.108	278.582	0.4739999999999895
Oh,	278.716	278.966	0.25
that's	278.988	279.138	0.1499999999999772
all	279.154	279.238	0.0840000000000031
right.	279.244	279.318	0.0739999999999554
That's	279.324	279.458	0.1340000000000145
right.	279.474	279.606	0.132000000000005
It	279.628	279.718	0.0900000000000318
was	279.724	279.894	0.1700000000000159
you.	279.932	280.52	0.5879999999999654
That	282.25	282.806	0.5559999999999832
was	282.908	283.366	0.45799999999997
her	283.468	283.83	0.3619999999999663
idea.	283.9	284.422	0.5220000000000482
I	284.556	285.046	0.4900000000000091
just	285.148	285.846	0.6979999999999791
gave	286.028	286.374	0.3460000000000036
her	286.412	286.566	0.1539999999999963
a	286.588	286.726	0.1379999999999768
nudge.	286.748	287.202	0.4540000000000077
She	287.266	287.506	0.2399999999999522
said	287.548	287.706	0.1580000000000154
you	287.728	287.818	0.0899999999999749
gave	287.824	287.994	0.1700000000000159
her	288.032	288.186	0.1539999999999963
the	288.208	288.346	0.1379999999999768
razor.	288.368	289.13	0.7620000000000005
So	292.43	292.986	0.5559999999999832
anyone	293.088	293.402	0.3139999999999645
up	293.456	293.578	0.1219999999999572
for	293.584	293.658	0.0740000000000122
a	293.664	293.738	0.0740000000000122
midnight	293.744	294.006	0.2619999999999436
dip	294.038	294.198	0.1599999999999681
in	294.214	294.298	0.0840000000000031
the	294.304	294.426	0.1220000000000141
ocean?	294.448	295.05	0.6020000000000323
I'm	295.39	295.766	0.3760000000000332
good.	295.798	296.38	0.5819999999999936
Okay.	296.91	297.274	0.3639999999999759
I'll	297.312	297.478	0.1659999999999968
see	297.494	297.578	0.0839999999999463
you	297.584	297.646	0.0620000000000118
in	297.648	297.679	0.030999999999949
a	297.679	297.786	0.1070000000000277
bit.	297.808	297.994	0.1860000000000354
Okay.	298.032	298.234	0.2019999999999981
Have	298.272	298.474	0.2019999999999981
fun.	298.512	299.1	0.5880000000000223
She	302.27	302.634	0.3640000000000327
doesn't	302.672	302.966	0.2939999999999827
look	302.998	303.386	0.3880000000000336
that	303.488	303.802	0.3140000000000214
bad.	303.856	304.46	0.603999999999985
You	305.33	305.598	0.2680000000000291
can	305.604	305.726	0.1220000000000141
see	305.748	305.934	0.1860000000000354
the	305.972	306.078	0.1059999999999945
moonlight	306.084	306.57	0.48599999999999
bouncing	306.65	307.194	0.5440000000000396
off	307.242	307.454	0.211999999999989
her	307.492	307.646	0.1539999999999963
head.	307.668	308.24	0.5720000000000027
What	310.13	310.446	0.3160000000000309
the	310.468	310.606	0.1379999999999768
hell	310.628	310.814	0.1860000000000354
were	310.852	311.006	0.1539999999999963
you	311.028	311.214	0.1859999999999786
thinking?	311.252	311.694	0.4420000000000073
I	311.812	312.046	0.2339999999999804
don't	312.068	312.41	0.3420000000000414
know.	312.49	312.782	0.2919999999999731
You	312.836	313.006	0.169999999999959
don't	313.028	313.166	0.1379999999999768
know?	313.188	313.374	0.1860000000000354
Rachel,	313.412	313.738	0.3260000000000218
you	313.754	313.886	0.132000000000005
balded	313.908	314.298	0.3899999999999863
my	314.314	314.494	0.1800000000000068
girlfriend,	314.532	315.014	0.4820000000000277
all	315.082	315.266	0.1840000000000259
right?	315.288	315.86	0.5720000000000027
Do	318.23	318.498	0.2679999999999722
you	318.504	318.626	0.1219999999999572
think	318.648	318.786	0.1379999999999768
it's	318.808	319.054	0.2459999999999809
easy	319.102	319.458	0.3560000000000514
for	319.544	319.794	0.25
me	319.832	319.986	0.1539999999999963
to	320.008	320.146	0.1380000000000336
see	320.168	320.354	0.1859999999999786
you	320.392	320.594	0.2019999999999981
with	320.632	320.786	0.1539999999999963
somebody	320.808	321.138	0.3299999999999841
else?	321.224	321.666	0.4420000000000073
You	321.768	321.986	0.2180000000000177
know	322.008	322.098	0.0900000000000318
what?	322.104	322.274	0.1700000000000159
Hey,	322.312	322.514	0.2019999999999981
you're	322.552	322.718	0.1659999999999968
the	322.734	322.866	0.132000000000005
one	322.888	323.026	0.1380000000000336
who	323.048	323.186	0.1379999999999768
ended	323.208	323.486	0.2779999999999631
it,	323.518	323.666	0.1480000000000245
remember?	323.688	323.97	0.2820000000000391
Yeah,	324.04	324.322	0.2819999999999822
because	324.376	324.594	0.2180000000000177
I	324.632	324.786	0.1539999999999963
was	324.808	325.054	0.2459999999999809
mad	325.112	325.298	0.1859999999999786
at	325.314	325.446	0.132000000000005
you.	325.468	325.654	0.1859999999999786
Not	325.692	325.894	0.2019999999999981
because	325.932	326.134	0.2019999999999981
I	326.172	326.326	0.1539999999999963
stopped	326.348	326.674	0.325999999999965
loving	326.722	327.042	0.3199999999999932
you.	327.106	327.72	0.6140000000000327
You	329.45	329.814	0.3640000000000327
still	329.852	330.054	0.2019999999999981
love	330.092	330.294	0.2019999999999981
me?	330.332	330.822	0.4900000000000091
No.	330.956	331.64	0.6839999999999691
You	334.01	334.374	0.3640000000000327
still	334.412	334.614	0.2019999999999981
love	334.652	334.854	0.2019999999999981
me?	334.892	335.48	0.5880000000000223
Yeah.	336.81	337.222	0.4119999999999777
So?	337.276	337.698	0.4219999999999686
You	337.804	338.026	0.2220000000000368
love	338.048	338.282	0.2339999999999804
me?	338.336	338.89	0.5539999999999736
No.	339.04	339.74	0.6999999999999886
What	343.87	344.138	0.2679999999999722
does	344.144	344.266	0.1220000000000141
this	344.288	344.474	0.1859999999999786
mean?	344.512	345.1	0.5880000000000223
Do	345.79	346.058	0.2679999999999722
you	346.064	346.186	0.1219999999999572
want	346.208	346.346	0.1379999999999768
to	346.368	346.94	0.5720000000000027
get	347.47	347.786	0.3159999999999741
back	347.808	347.994	0.1860000000000354
together?	348.032	348.522	0.4900000000000091
No.	348.656	349.338	0.6820000000000164
Maybe.	349.504	350.22	0.7160000000000082
I	351.89	352.254	0.3640000000000327
don't	352.292	352.554	0.2620000000000004
know.	352.602	353.2	0.5980000000000132
Ross,	355.09	355.95	0.8600000000000136
I	358.59	358.954	0.3640000000000327
still	358.992	359.242	0.25
can't	359.296	359.718	0.4220000000000254
forgive	359.814	360.166	0.3519999999999754
you	360.198	360.346	0.1480000000000245
for	360.368	360.554	0.1859999999999786
what	360.592	360.746	0.1539999999999963
you	360.768	360.906	0.1380000000000336
did.	360.928	361.5	0.5720000000000027
But	363.31	363.686	0.3759999999999763
sometimes	363.728	363.982	0.2540000000000191
when	364.036	364.254	0.2180000000000177
I'm	364.292	364.458	0.1660000000000536
with	364.474	364.606	0.132000000000005
you,	364.628	364.814	0.1860000000000354
I	364.852	365.006	0.1539999999999963
just	365.028	365.166	0.1379999999999768
I	365.188	365.326	0.1380000000000336
feel	365.348	365.87	0.5219999999999914
what?	366.02	366.72	0.7000000000000455
I	368.05	368.414	0.3639999999999759
just,	368.452	368.654	0.2019999999999981
I	368.692	368.942	0.25
feel	368.996	369.6	0.6040000000000418
I	371.49	372.19	0.6999999999999886
just	372.34	372.798	0.4580000000000268
what?	372.884	373.52	0.6359999999999673
I	374.53	374.894	0.3640000000000327
feel	374.932	375.52	0.5879999999999654
no,	383.92	384.668	0.7479999999999905
I	384.834	385.116	0.2819999999999822
don't	385.138	385.336	0.1980000000000359
care.	385.368	385.66	0.29200000000003
I'm	385.73	385.988	0.2579999999999813
I'm	386.024	386.188	0.1639999999999872
not	386.204	386.384	0.1800000000000068
playing	386.422	386.684	0.2620000000000004
one	386.732	386.944	0.211999999999989
on	386.982	387.136	0.1539999999999963
one	387.158	387.392	0.2339999999999804
strip	387.446	387.804	0.3579999999999472
poker	387.852	388.156	0.3040000000000304
with	388.188	388.336	0.1480000000000245
you	388.358	388.544	0.1859999999999786
for	388.582	388.784	0.2019999999999981
practice.	388.822	389.6	0.77800000000002
They	390.34	390.704	0.3640000000000327
make	390.742	390.992	0.25
cards.	391.046	392.0	0.9540000000000076
Good	395.38	395.696	0.3160000000000309
night.	395.718	396.29	0.5720000000000027
I'm	397.38	397.756	0.3759999999999763
going	397.788	397.984	0.1959999999999695
upstairs.	398.022	398.96	0.9379999999999882
It	405.66	406.41	0.75
play	408.38	408.696	0.3160000000000309
strip	408.718	408.948	0.2299999999999613
poker	408.964	409.268	0.3039999999999736
for	409.284	409.416	0.132000000000005
practice.	409.438	410.12	0.6820000000000164
My	428.3	428.712	0.4119999999999777
cancer.	428.766	429.48	0.7139999999999986
I	470.0	470.556	0.5559999999999832
didn't	470.658	470.888	0.2299999999999613
want	470.904	471.036	0.132000000000005
to	471.058	471.148	0.0900000000000318
make	471.154	471.276	0.1220000000000141
any	471.298	471.484	0.1859999999999786
noise.	471.522	471.912	0.3899999999999863
Then	471.976	472.204	0.2280000000000086
don't	472.242	472.456	0.2139999999999986
break	472.488	472.732	0.2440000000000282
in.	472.786	473.39	0.603999999999985
I'm	475.36	475.784	0.4239999999999781
sorry.	475.832	476.284	0.4519999999999982
What	476.402	476.732	0.3300000000000409
