word	onset	offset	duration
wants	205.458	205.644	0.186000000000007
to	205.682	205.788	0.1060000000000229
get	205.794	205.916	0.1219999999999856
back	205.938	206.124	0.186000000000007
together	206.162	206.46	0.2980000000000018
with	206.53	206.716	0.186000000000007
me.	206.738	207.116	0.3780000000000143
I	207.218	207.436	0.2180000000000177
found	207.458	207.74	0.2820000000000107
it.	207.81	208.188	0.3779999999999859
That's	208.274	208.616	0.3420000000000129
so	208.648	208.844	0.1959999999999979
crazy.	208.882	209.324	0.4420000000000073
Boy,	209.442	209.976	0.5339999999999918
yeah.	210.098	210.576	0.4779999999999802
You	210.678	210.896	0.2179999999999893
must	210.918	211.104	0.186000000000007
be	211.142	211.296	0.1539999999999963
so	211.318	211.552	0.2339999999999804
happy.	211.606	212.016	0.4099999999999966
Yes,	212.118	212.528	0.4099999999999966
I	212.614	212.816	0.2019999999999981
am.	212.838	213.024	0.186000000000007
One	213.062	213.216	0.1539999999999963
of	213.238	213.328	0.0900000000000034
the	213.334	213.408	0.0739999999999838
many	213.414	213.584	0.1700000000000159
things	213.622	213.824	0.2019999999999981
I'm	213.862	214.076	0.2139999999999986
feeling.	214.108	214.8	0.6920000000000073
Good	217.22	217.536	0.3160000000000025
luck	217.558	217.788	0.2300000000000182
with	217.804	218.032	0.2280000000000086
your	218.086	218.304	0.2179999999999893
girlfriend.	218.342	218.988	0.6459999999999866
Thank	219.084	219.344	0.2599999999999909
you.	219.382	219.97	0.5879999999999939
Rachel,	224.42	225.44	1.0200000000000102
you	228.82	229.184	0.3640000000000043
got	229.222	229.376	0.1539999999999963
my	229.398	229.536	0.1380000000000052
message.	229.558	230.224	0.6659999999999968
You	230.422	230.784	0.3619999999999947
are	230.822	231.144	0.3220000000000027
on	231.222	231.464	0.2419999999999902
time.	231.502	232.09	0.5879999999999939
So,	232.78	233.192	0.4120000000000061
what	233.246	233.368	0.1219999999999856
do	233.374	233.496	0.1220000000000141
you	233.518	233.656	0.1380000000000052
say?	233.678	234.056	0.3780000000000143
Can	234.158	234.376	0.2180000000000177
I	234.398	234.488	0.0900000000000034
be	234.494	234.616	0.1220000000000141
your	234.638	234.728	0.0900000000000034
girlfriend	234.734	235.076	0.3419999999999845
again?	235.108	235.4	0.2920000000000016
Yes,	235.47	235.704	0.2340000000000088
you	235.742	235.944	0.2019999999999981
can.	235.982	236.184	0.2019999999999981
Very	236.222	236.472	0.25
much.	236.526	237.13	0.603999999999985
Ah.	237.74	238.49	0.75
Hey,	244.72	245.324	0.6040000000000134
why	245.442	245.676	0.2339999999999804
are	245.698	245.836	0.1380000000000052
you	245.858	245.948	0.0900000000000034
mopping	245.954	246.296	0.3419999999999845
your	246.328	246.476	0.1479999999999961
ceiling?	246.498	247.144	0.646000000000015
There's	247.272	247.576	0.304000000000002
banana	247.608	248.136	0.5279999999999916
on	248.168	248.316	0.1479999999999961
it.	248.338	248.91	0.5720000000000027
Wow.	249.84	250.252	0.4120000000000061
I	250.306	250.476	0.1699999999999875
have	250.498	250.588	0.0900000000000034
the	250.594	250.716	0.1220000000000141
spirit	250.738	250.968	0.2299999999999897
of	250.984	251.068	0.0840000000000031
an	251.074	251.196	0.1219999999999856
old	251.218	251.356	0.1380000000000052
Indian	251.378	251.624	0.2460000000000093
woman	251.672	251.944	0.2719999999999913
living	251.992	252.156	0.1640000000000157
in	252.178	252.316	0.1380000000000052
mine.	252.338	253.02	0.6820000000000164
So	254.72	255.084	0.3640000000000043
then	255.122	255.276	0.1539999999999963
you	255.298	255.436	0.1380000000000052
know,	255.458	256.03	0.5719999999999743
the	259.06	259.424	0.3639999999999759
mailman	259.462	259.884	0.4220000000000254
was	259.932	260.144	0.211999999999989
downstairs,	260.182	260.636	0.4540000000000077
so	260.668	260.768	0.0999999999999659
I	260.774	260.896	0.1220000000000141
brought	260.918	261.068	0.1499999999999772
up	261.084	261.216	0.132000000000005
your	261.238	261.376	0.1379999999999768
mail.	261.398	261.644	0.2459999999999809
Oh,	261.692	261.904	0.211999999999989
good.	261.942	262.144	0.2019999999999981
Thanks.	262.182	262.576	0.3940000000000054
Now,	262.678	262.944	0.2660000000000195
what	262.982	263.184	0.2019999999999981
is	263.222	263.376	0.1539999999999963
fabutech?	263.398	264.4	1.0019999999999527
Okay,	265.3	266.048	0.7479999999999905
all	266.214	266.448	0.2339999999999804
right,	266.454	266.624	0.1700000000000159
don't	266.662	266.876	0.2139999999999986
judge	266.908	267.116	0.20799999999997
me	267.148	267.248	0.0999999999999659
too	267.254	267.376	0.1219999999999572
much,	267.398	267.584	0.1859999999999786
okay?	267.622	268.208	0.5860000000000127
But	268.374	268.656	0.2819999999999822
I	268.678	268.816	0.1379999999999768
saw	268.838	268.976	0.1379999999999768
this	268.998	269.136	0.1380000000000336
infomercial,	269.158	269.74	0.5819999999999936
and	269.82	270.208	0.3880000000000336
I	270.294	270.496	0.2019999999999981
swear	270.518	270.68	0.1620000000000345
to	270.7	270.788	0.0880000000000222
you	270.794	270.916	0.1220000000000141
I	270.938	271.028	0.0900000000000318
have	271.034	271.156	0.1220000000000141
never,	271.178	271.364	0.1859999999999786
ever	271.402	271.7	0.2980000000000018
bought	271.77	272.048	0.27800000000002
anything	272.064	272.244	0.1800000000000068
on	272.282	272.436	0.1539999999999963
TV	272.458	272.736	0.2779999999999631
before.	272.768	273.35	0.5820000000000505
Except	274.12	274.576	0.4560000000000173
for	274.608	274.756	0.1479999999999677
this	274.778	274.916	0.1379999999999768
mop.	274.938	275.62	0.6820000000000164
But	276.52	276.884	0.3640000000000327
there	276.922	277.076	0.1539999999999963
was	277.098	277.236	0.1379999999999768
this	277.258	277.348	0.0900000000000318
stuff	277.354	277.524	0.1700000000000159
on	277.562	277.716	0.1539999999999963
leg	277.738	277.924	0.1859999999999786
waxing.	277.962	278.528	0.5660000000000309
It	278.624	278.788	0.1639999999999872
looks	278.794	278.964	0.1700000000000159
so	279.002	279.156	0.1539999999999963
amazing.	279.178	279.556	0.3779999999999859
Waxing?	279.658	280.496	0.8379999999999654
Yes.	280.608	280.932	0.3240000000000123
Have	280.986	281.156	0.1700000000000159
you	281.178	281.268	0.0899999999999749
seen	281.274	281.444	0.1700000000000159
it?	281.482	281.732	0.25
Oh,	281.786	282.148	0.3620000000000232
it's	282.234	282.508	0.2740000000000009
incredible.	282.544	283.22	0.6760000000000446
I	283.3	283.544	0.2439999999999713
so	283.582	283.736	0.1539999999999963
want	283.758	283.848	0.0900000000000318
to	283.854	283.928	0.0740000000000122
be	283.934	284.056	0.1219999999999572
a	284.078	284.216	0.1380000000000336
Waxine	284.238	284.676	0.4379999999999882
Girl.	284.708	285.144	0.4359999999999786
I	285.262	285.544	0.2819999999999822
know.	285.582	286.17	0.5880000000000223
Guys,	287.66	288.456	0.7959999999999923
do	288.638	288.888	0.25
you	288.894	289.016	0.1220000000000141
think	289.038	289.224	0.1859999999999786
it	289.262	289.368	0.1059999999999945
really	289.374	289.592	0.2179999999999609
doesn't	289.646	289.876	0.2299999999999613
hurt?	289.908	290.196	0.2880000000000109
Because	290.228	290.376	0.1479999999999677
how	290.398	290.536	0.1379999999999768
can	290.558	290.696	0.1380000000000336
they	290.718	290.856	0.1379999999999768
do	290.878	291.016	0.1380000000000336
that?	291.038	291.368	0.3299999999999841
Hello.	291.454	291.896	0.4420000000000073
Organic	291.998	292.564	0.5660000000000309
substances	292.612	293.092	0.4799999999999613
recently	293.156	293.476	0.3199999999999932
discovered	293.508	293.84	0.3319999999999936
in	293.86	293.948	0.0879999999999654
the	293.954	294.028	0.0740000000000122
depths	294.034	294.248	0.2139999999999986
of	294.264	294.348	0.0840000000000031
the	294.354	294.428	0.0740000000000122
rainforest?	294.434	295.176	0.7419999999999618
They	295.288	295.516	0.2280000000000086
have	295.538	295.676	0.1379999999999768
the	295.698	295.884	0.1860000000000354
best	295.922	296.124	0.2019999999999981
stuff	296.162	296.412	0.25
in	296.466	296.636	0.1700000000000159
there.	296.658	297.23	0.5720000000000027
Oh,	298.96	299.276	0.3160000000000309
my	299.298	299.484	0.1859999999999786
God.	299.522	300.11	0.5880000000000223
Oh,	301.68	301.996	0.3159999999999741
my	302.018	302.204	0.1860000000000354
God.	302.242	302.83	0.5879999999999654
Yeah,	303.84	304.204	0.3640000000000327
we	304.242	304.444	0.2019999999999981
figured	304.482	304.696	0.2139999999999986
when	304.728	304.876	0.1479999999999677
we	304.898	304.988	0.0899999999999749
couldn't	304.994	305.256	0.2619999999999436
find	305.288	305.436	0.1479999999999677
you,	305.458	305.596	0.1379999999999768
you'd	305.618	305.896	0.27800000000002
gone	305.928	306.136	0.2080000000000268
home	306.178	306.336	0.1580000000000154
to	306.358	306.496	0.1379999999999768
make	306.518	306.656	0.1380000000000336
up	306.678	306.816	0.1379999999999768
with	306.838	306.976	0.1379999999999768
Rachel.	306.998	307.76	0.7620000000000005
Which	308.26	308.624	0.3640000000000327
is	308.662	308.816	0.1539999999999963
probably	308.838	309.072	0.2339999999999804
what	309.126	309.296	0.1700000000000159
you	309.318	309.408	0.0900000000000318
should	309.414	309.536	0.1220000000000141
have,	309.558	309.984	0.4259999999999877
huh?	310.102	310.8	0.6980000000000359
You	311.94	312.352	0.4119999999999777
think	312.406	313.01	0.603999999999985
I'm	315.94	316.316	0.3759999999999763
in	316.348	316.496	0.1479999999999677
hell.	316.518	316.8	0.2820000000000391
I	316.87	317.056	0.1859999999999786
mean,	317.078	317.312	0.2340000000000373
what	317.366	317.536	0.1700000000000159
am	317.558	317.696	0.1380000000000336
I	317.718	317.808	0.0899999999999749
going	317.814	317.888	0.0739999999999554
to	317.894	318.016	0.1220000000000141
do?	318.038	318.224	0.1859999999999786
Rachel's	318.262	318.716	0.4540000000000077
all	318.748	318.896	0.1480000000000245
like,	318.918	319.104	0.1859999999999786
I	319.142	319.296	0.1539999999999963
love	319.318	319.456	0.1380000000000336
you,	319.478	319.664	0.1859999999999786
and	319.702	319.952	0.25
let's	320.006	320.284	0.27800000000002
work	320.332	320.496	0.1639999999999872
on	320.518	320.656	0.1380000000000336
this.	320.678	320.864	0.1859999999999786
And	320.902	321.056	0.1539999999999963
All	321.078	321.216	0.1380000000000336
I	321.238	321.376	0.1379999999999768
can	321.398	321.488	0.0899999999999749
think	321.494	321.616	0.1219999999999572
about	321.638	321.824	0.1860000000000354
is,	321.862	322.352	0.4899999999999522
what	322.486	322.736	0.25
is	322.758	322.896	0.1380000000000336
she	322.918	323.056	0.1379999999999768
gonna	323.078	323.216	0.1380000000000336
do?	323.238	323.424	0.1859999999999786
What	323.462	323.616	0.1539999999999963
is	323.638	323.728	0.0900000000000318
she	323.734	323.856	0.1220000000000141
gonna	323.878	324.064	0.1860000000000354
say	324.102	324.352	0.25
when	324.406	324.576	0.1700000000000159
I	324.598	324.688	0.0899999999999749
tell	324.694	324.816	0.1219999999999572
her	324.838	324.976	0.1379999999999768
what	324.998	325.136	0.1380000000000336
I	325.158	325.296	0.1379999999999768
did?	325.318	325.648	0.3300000000000409
Well,	325.734	326.032	0.2980000000000018
before	326.086	326.304	0.2179999999999609
we	326.342	326.496	0.1539999999999963
answer	326.518	326.752	0.2340000000000373
that,	326.806	327.024	0.2180000000000177
I	327.062	327.168	0.1059999999999945
think	327.174	327.296	0.1220000000000141
we	327.318	327.408	0.0900000000000318
should	327.414	327.584	0.1700000000000159
address	327.622	327.824	0.2019999999999981
the	327.862	328.016	0.1539999999999963
more	328.038	328.176	0.1379999999999768
important	328.198	328.528	0.3300000000000409
question	328.614	329.25	0.6360000000000241
how	329.62	329.984	0.3639999999999759
dumb	330.022	330.364	0.3419999999999845
are	330.412	330.576	0.1640000000000441
you?	330.598	331.17	0.5720000000000027
What?	333.26	333.864	0.603999999999985
Look,	333.982	334.36	0.3779999999999859
we're	334.43	334.628	0.197999999999979
trying	334.644	334.776	0.132000000000005
to	334.798	334.936	0.1379999999999768
rebuild	334.958	335.396	0.4379999999999882
a	335.428	335.576	0.1480000000000245
relationship	335.598	336.072	0.4739999999999895
here,	336.206	336.552	0.3460000000000036
right?	336.606	337.064	0.4580000000000268
How	337.182	337.368	0.1859999999999786
am	337.374	337.496	0.1219999999999572
