word	onset	duration
THE	253.7725	0.0600
PHONE	253.8325	0.2600
COMPANY	254.1325	0.4000
IN	254.5325	0.0700
FACT	254.8425	0.2100
HE	255.0525	0.0700
WAS	255.1225	0.0900
SO	255.2125	0.1700
GOOD	255.3825	0.2000
IN	255.5825	0.0700
THAT	255.6525	0.2600
ONE	255.9125	0.0900
HE	256.0025	0.0900
ACTUALLY	256.0925	0.3500
CONVINCED	256.4425	0.3800
ME	256.8225	0.0700
TO	256.8925	0.0600
SWITCH	256.9525	0.2700
PHONE	257.2225	0.2400
COMPANIES	257.4625	0.4900
CHANDLER	258.1625	1.7200
WAS	259.8825	0.2700
MAD	260.1525	0.9800
YEAH	261.1325	0.3100
WELL	261.4425	0.4800
HE'S	261.9225	0.6900
NOT	262.6125	0.3600
GOING	262.9725	0.1800
TO	263.1525	0.1200
GET	263.2725	0.1900
THIS	263.4625	0.3400
ONE	263.8025	0.2300
ALL	264.0325	0.0600
RIGHT	264.0925	0.1300
BEN	264.2225	0.2500
IS	264.4725	0.1600
WAY	264.6525	0.2200
CUTER	264.8725	0.3700
THAN	265.2425	0.1300
THAT	265.3725	0.3300
KID	265.7025	0.3600
I	266.3625	0.0600
MEAN	266.4225	0.1400
LOOK	266.5625	0.2900
AT	266.8525	0.0700
HIM	266.9225	0.2100
LOOK	267.1325	1.1100
AT	268.9725	1.2800
YOU	271.9325	0.1200
THAT'S	272.6425	2.5000
GREAT	275.2625	0.2800
LISTEN	275.8425	0.3000
WOULDN'T	276.1425	0.2300
IT	276.3725	0.0900
BE	276.4625	0.0700
GREAT	276.5325	0.2500
THOUGH	276.7825	0.0900
IF	276.9025	0.1300
I	277.0325	0.0800
GOT	277.1125	0.1500
TO	277.2625	0.0700
PLAY	277.3325	0.2200
BEN'S	277.5525	0.3200
DAD	277.8725	0.3500
JOEY	278.6125	0.3000
YOU	278.9125	0.0900
LOOK	279.0025	0.1800
NOTHING	279.1825	0.3900
LIKE	279.5725	0.2600
BEN	279.8325	0.4300
I	281.7225	0.0400
LOOK	281.7625	0.1300
MORE	281.8925	0.1800
LIKE	282.0725	0.2200
HIM	282.2925	0.0800
THAN	282.3725	0.1100
YOU	282.4825	0.1800
DO	282.6625	0.2200
YOU	282.8825	0.0600
KNOW	283.0125	0.1900
I	283.3225	3.3900
REALLY	286.7125	0.2100
DON'T	286.9225	0.1400
KNOW	287.0625	0.1400
YOU	287.2025	0.1400
WELL	287.3425	0.1500
ENOUGH	287.4925	0.2300
FOR	287.7625	0.1000
YOU	287.8625	0.1000
TO	287.9625	0.0900
DO	288.0525	0.2200
THAT	288.2725	2.4100
SO	294.6925	0.2600
IT'S	294.9525	0.1700
DOWN	295.1225	0.2900
TO	295.4125	0.1400
THESE	295.5525	0.3400
TWO	295.8925	0.7500
NANCY	296.9625	0.5000
I	297.4625	0.1400
KNOW	297.6025	0.1300
YOU	297.7325	0.1700
LIKE	297.9025	0.2200
THIS	298.1525	0.2600
ONE	298.4125	0.4700
AND	298.8825	0.3800
I	299.2625	0.2000
THINK	299.4625	0.2600
I	299.7225	0.2800
AGREE	300.0025	0.3400
RACHEL	300.3425	0.2700
WHAT	300.6125	0.0900
DO	300.7025	0.0600
YOU	300.7625	0.0600
THINK	300.8225	0.2200
WELL	301.5925	0.2800
UM	301.9925	0.4000
I	302.5725	0.0800
MEAN	302.6525	0.0900
THAT	302.7425	0.1500
ONEISPRETTY	302.8925	0.8900
BUT	303.7825	0.1600
OH	303.9425	0.2100
I	304.2725	0.1700
JUST	304.4425	0.3600
I	304.8025	0.0400
JUST	304.8825	0.2600
LOVE	305.1425	0.2600
THIS	305.4025	0.2500
FABRIC	305.7325	0.5300
SORRY	307.1225	0.4300
OH	307.9125	0.2200
DON'T	308.1325	0.1900
BE	308.3225	0.0800
SORRY	308.4025	0.3800
THAT'S	308.9425	0.1800
PART	309.1225	0.1600
OF	309.2825	0.0600
YOUR	309.3425	0.1200
JOB	309.4625	0.2700
HERE	309.7325	0.0900
TO	309.8225	0.0600
GIVE	309.8825	0.1600
YOUR	310.0425	0.1000
OPINIONS	310.1425	0.6400
AND	310.8725	0.1300
THEN	311.0025	0.1000
I	311.1025	0.1200
TAKE	311.2225	0.2300
CREDIT	311.4525	0.2600
FOR	311.7125	0.1500
THEM	311.8625	0.1700
I'M	312.0925	0.3000
KIDDING	312.3925	0.5600
SHE	313.4625	0.0600
IS	313.5225	0.6300
KIDDING	314.1525	0.7500
BUT	315.4125	0.2600
DON'T	315.8425	0.1900
EVER	316.0325	0.1400
DISAGREE	316.1725	0.4000
WITH	316.6425	0.2000
HER	316.8425	0.1600
AGAIN	317.5525	0.1500
OKAY	317.7025	0.2400
NOW	317.9425	0.2100
I'M	318.1525	0.1600
KIDDING	318.3125	0.3500
OH	318.7125	0.2000
WHAT	318.9125	1.7100
A	320.7125	0.1300
FUN	320.8425	0.2500
OFFICE	321.0925	0.4100
I	321.7125	1.9200
DON'T	323.6325	0.5400
KNOW	324.1725	0.5900
WHICH	324.7625	0.2300
ONE	324.9925	0.1700
BUT	325.1625	0.1300
I	325.2925	0.0800
DO	325.3725	0.1300
KNOW	325.5025	0.3000
I	325.8925	0.1200
NEED	326.0125	0.1800
A	326.1925	0.0300
CIGARETTE	326.2225	0.4700
SO	326.8125	0.3300
WHAT	327.1425	0.1100
DO	327.2525	0.0600
YOU	327.3125	0.0600
SAY	327.3725	0.3600
WE	327.7325	0.1100
TAKE	327.8425	0.1900
A	328.0325	0.0300
BREAK	328.0625	0.2100
WE	328.2725	0.0700
GO	328.3425	0.1400
OUTSIDE	328.4825	0.3000
AND	328.7825	0.1300
WE'LL	328.9125	0.1000
FIGURE	329.0125	0.2500
THIS	329.2625	0.1600
THING	329.4225	0.1100
OUT	329.5325	0.1700
WHEN	329.7025	0.0900
WE	329.7925	0.0900
COME	329.8825	0.2400
BACK	330.1225	0.2100
RACHEL	333.8525	0.3900
YEAH	334.7925	0.0800
YOU	335.1325	0.0800
SMOKE	335.2125	0.3200
OH	335.6325	0.2500
NO	335.9325	0.3000
MY	336.3025	0.1200
DAD'S	336.4225	0.2600
A	336.6825	0.0400
DOCTOR	336.7225	0.5100
AND	337.2325	0.0900
HE	337.3225	0.0600
WOULD	337.3825	0.1000
ALWAYS	337.4825	0.2400
TELL	337.7225	0.1900
ME	337.9125	0.1700
JUST	338.0825	0.2400
HORROR	338.4425	0.3400
STORIES	338.7825	0.7300
ABOUT	340.9625	2.2700
UH	343.2325	0.2100
GHOSTS	344.1025	0.5500
AND	344.6525	0.1500
GOBLINS	344.8025	0.8100
WHO	345.6725	1.4900
TOTALLY	347.8525	0.4600
SUPPORTED	348.3125	0.6100
THE	349.3225	0.1000
PRINCESS'	349.4225	0.6600
RIGHT	350.2525	0.2700
TO	350.5225	0.1200
SMOKE	350.6425	0.5600
AND	351.6125	1.9400
THEN	354.9325	2.1600
THEY	357.6325	0.2800
CAME	357.9125	0.3100
BACK	358.2225	0.2000
FROM	358.4225	0.1400
SMOKING	358.5625	0.6100
AND	359.1725	0.1500
THEY	359.3225	0.1000
HAD	359.4225	0.1500
MADE	359.5725	0.2500
ALL	359.8225	0.4400
OF	360.2625	0.1000
THE	360.3625	0.1300
DECISIONS	360.4925	0.5600
WITHOUT	361.0525	0.3300
ME	361.3825	0.1900
THAT	361.9825	0.1100
DOESN'T	362.0925	0.1800
SEEM	362.2725	0.2100
FAIR	362.4825	0.3300
I	362.9125	0.2000
KNOW	363.1125	0.3000
IT'S	363.5525	0.1400
LIKE	363.6925	0.1200
I'M	363.8125	0.0600
BEING	363.8725	0.2300
PUNISHED	364.2225	0.3200
FOR	364.5425	0.1300
NOT	364.6725	0.1600
HAVING	364.8325	0.2700
THIS	365.1025	0.1500
DISGUSTING	365.2525	0.7800
POISONOUS	366.0825	0.4600
HABIT	366.5425	0.5100
YEAH	367.5125	0.3400
IT	367.8525	0.1200
IS	367.9725	0.1800
THE	368.1525	0.0800
BEST	368.2325	1.0700
I	369.3025	0.0900
MEAN	369.3925	0.1400
I	369.5325	1.0000
MEAN	370.9825	0.1200
WHAT	371.1025	0.1700
IF	371.2725	0.0900
THIS	371.3625	0.2200
KEEPS	371.5825	0.2500
HAPPENING	371.8325	0.4400
YOU	372.2725	0.0700
KNOW	372.3425	0.2200
THEY'LL	372.5625	0.2000
THEY'LL	372.7625	0.1700
BE	372.9325	0.1700
OUTSIDE	373.1025	0.4300
SMOKING	373.5325	0.4400
MAKING	373.9725	0.2500
ALL	374.2225	0.1300
THE	374.3525	0.0900
DECISIONS	374.4425	0.4900
AND	375.2825	0.1300
I'LL	375.4125	0.1400
JUST	375.5525	0.1700
BE	375.7225	0.1500
UP	375.8725	0.1500
IN	376.0225	0.0600
MY	376.0825	0.1800
OFFICE	376.2625	0.3600
BREATHING	376.6225	0.3700
IN	376.9925	0.0900
MY	377.0825	0.1600
STUPID	377.2425	0.6400
CLEAN	377.8825	0.3200
AIR	378.2025	0.4600
YOU	379.0025	0.0600
KNOW	379.1525	0.2700
AND	379.4925	0.4100
THEN	379.9025	0.1200
WHEN	380.0225	0.3200
THE	380.3425	0.1100
DAY	380.4525	0.3500
COMES	380.8025	0.3500
WHEN	381.1525	0.1200
KIM	381.2725	0.1900
WANTS	381.4625	0.2000
TO	381.6625	0.0800
PROMOTE	381.8025	0.3100
ONE	382.1125	0.1400
OF	382.2525	0.0900
US	382.3425	0.1600
WHO	382.5025	0.0600
DO	382.5625	0.0700
YOU	382.6325	0.0600
THINK	382.6925	0.1400
SHE'S	382.8325	0.1600
GOING	382.9925	0.1900
TO	383.1825	0.1500
PICK	383.3325	0.2200
ME	383.7125	0.1900
OR	383.9025	0.0700
SMOKEY	383.9725	0.3000
SMOKERSON	384.2725	0.5000
WE	385.0225	0.0600
USED	385.0825	0.1400
TO	385.2225	0.0700
HAVE	385.2925	1.1700
A	386.4625	0.5600
SMOKING	387.0225	0.3600
AREA	387.3825	0.2100
AT	387.5925	0.0800
WORK	387.6725	0.2900
IT	387.9625	0.0600
WAS	388.0725	0.2600
GREAT	388.3325	0.2100
THERE	388.5425	0.0900
WAS	388.6325	0.1300
THIS	388.7625	0.1300
BIG	388.8925	0.2500
FLOWER	389.4725	0.3400
POT	389.8125	0.3300
WITH	390.1425	0.1300
DIRT	390.2725	0.2900
IN	390.5625	0.0900
IT	390.6525	0.2300
AND	390.8825	0.1000
WE	390.9825	0.1300
USED	391.1125	0.1600
TO	391.2725	0.0800
PUT	391.3525	0.1900
LIKE	391.5425	0.1600
OUR	391.7025	0.0700
CIGARETTES	391.7725	0.4900
OUT	392.2625	0.2500
IN	392.5125	0.2000
IT	392.7125	0.0800
ONE	392.7925	0.2600
OF	393.4225	0.1600
THE	393.5825	0.1400
OLD	393.7225	0.1800
TIMERS	393.9025	0.3000
TOLD	394.2025	0.1400
ME	394.3425	0.0600
THERE	394.4025	0.0900
USED	394.4925	0.1200
TO	394.6125	0.0600
BE	394.6725	0.0700
A	394.7425	0.0300
LITTLE	394.7725	0.2100
TREE	394.9825	0.1900
IN	395.1725	0.3300
THERE	395.7525	1.9100
RACHEL	398.2225	0.2500
YOU	398.4725	0.0600
CAN	398.5925	0.1100
GO	398.7025	0.1500
DOWN	398.8525	0.2700
THERE	399.1225	0.2200
YOU	399.3425	0.1500
DON'T	399.4925	0.0900
HAVE	399.5825	0.0900
TO	399.6725	0.0700
SMOKE	399.7425	0.4200
JUST	400.1625	0.2700
SAY	400.6225	0.1700
YOU	400.7925	0.0600
WANT	400.8525	0.1200
TO	400.9725	0.0600
GET	401.0325	0.1200
SOME	401.1525	0.1700
FRESH	401.7525	0.2700
AIR	402.0225	0.2200
YEAH	403.0025	0.8000
I	403.8025	0.4400
COULD	404.2425	0.2100
DO	404.4525	0.0600
THAT	404.5125	0.3000
YEAH	404.8125	0.3800
OR	405.6625	0.1300
IF	405.8125	0.4200
YOU	406.2325	0.0900
JUST	406.3225	0.1500
DO	406.4725	0.0800
THE	406.5525	0.1400
EASY	406.6925	0.2400
THING	406.9325	0.2800
AND	407.2125	0.0900
SMOKE	407.3025	0.5500
YOU	407.9725	0.0900
KNOW	408.0625	0.2300
TAKE	409.4025	0.5500
LONG	409.9525	0.4700
DEEP	410.4225	0.2900
DRAGS	410.7125	0.6800
WOW	411.3925	0.0600
I	411.4525	0.0300
STILL	411.5425	1.2100
DON'T	413.1425	1.0600
HAVE	414.2625	2.1300
MY	416.3925	0.1600
LUNG	416.5525	0.1900
CAPACITY	416.7425	0.5300
BACK	417.2725	0.2400
YET	417.5125	0.3000
HEY	417.8125	2.4200
OH	420.2325	0.1000
HEY	420.3325	0.2700
RACH	420.6025	0.1200
DO	420.7225	0.0600
YOU	420.7825	0.1000
WANT	420.8825	0.2500
TO	421.2125	0.2300
GO	421.4425	0.1200
GET	421.5625	0.1700
COFFEE	421.7325	0.4000
