word	onset	duration
KNOW	25.6825	0.1300
EVERYTHING	25.8125	0.5400
DID	27.0425	0.1400
YOU	27.1825	0.0600
KNOW	27.2425	0.1200
THAT	27.3625	0.1000
I'M	27.4625	0.0900
GOING	27.5525	0.2100
OUT	27.7625	0.1600
WITH	27.9225	0.0900
RACHEL	28.0125	0.2600
TONIGHT	28.2725	0.3100
INSTEAD	28.5825	0.2600
OF	28.8425	0.0800
YOU	28.9225	0.2800
HMM	29.4625	0.2000
AND	29.6625	0.0900
DID	30.2425	0.1200
YOU	30.3625	0.0600
KNOW	30.4225	0.1700
THAT	30.5925	0.1000
THE	30.6925	0.1100
ONLY	30.8025	0.2900
BABY	31.0925	0.3200
AROUND	31.4125	0.2500
HERE	31.6625	0.2600
IS	31.9725	0.1200
YOU	32.0925	0.2100
AND	32.3025	0.1900
DID	32.9425	0.2000
YOU	33.1425	0.0600
KNOW	33.2025	0.1100
THAT	33.3125	0.1000
I	33.4125	0.0300
CAN'T	33.4425	0.2400
EVEN	33.6825	0.1700
LOOK	33.8525	0.3000
AT	34.1525	0.1100
YOU	34.2625	0.0800
RIGHT	34.3425	0.3600
NOW	34.7025	0.1600
YEAH	37.8225	0.1000
WELL	38.6025	0.2100
I	38.8125	0.0400
DID	38.8525	0.3600
NOT	39.2125	0.3600
KNOW	39.8225	0.1400
THAT	39.9625	1.0100
THIS	41.1925	0.0900
IS	41.2825	0.0600
GOING	42.1525	0.1200
TO	42.2725	0.0700
BE	42.3425	4.1500
OKAY	46.4925	0.4600
RIGHT	47.1025	0.2600
I	47.3625	0.0300
MEAN	47.3925	0.1200
SHE'S	47.5125	0.1300
NOT	47.6425	0.1300
GOING	47.7725	0.1300
TO	47.9025	0.0600
LEAVE	47.9625	0.2400
ME	48.2325	0.3400
THIS	48.5725	0.4700
IS	49.2625	0.2700
FIXABLE	49.5325	0.5600
SURE	50.4525	0.4000
ABSOLUTELY	50.8525	1.4200
BY	52.5425	0.1200
ME	52.6625	0.2800
OH	53.4325	0.3000
NO	53.7325	0.6000
NO	54.3325	0.1500
NO	54.4825	0.1300
NO	54.6125	0.1200
WELL	54.7325	2.4100
UNLESS	57.6725	0.3700
YOU	58.0425	0.1100
MAKE	58.1525	0.1800
SOME	58.3325	0.2200
KIND	58.5525	0.2500
OF	58.8025	0.1300
BIG	58.9325	0.5300
GESTURE	59.4625	0.5500
YEAH	60.2725	0.1800
BIG	60.5725	0.3100
THOUGH	60.9625	0.1200
UH	62.7125	0.1100
OH	62.8225	0.1800
SHH	63.0325	0.1500
THE	63.2425	0.0800
MISSUS	63.3225	0.3400
GUNTHER	63.9625	0.2400
CAN	64.2025	0.9900
I	65.1925	0.5000
GET	65.9125	0.7100
A	66.6225	0.2200
COFFEE	66.8425	0.3600
TO	69.4125	0.1000
GO	69.5125	0.2600
LOOK	70.2325	0.1300
MONICA	70.5125	0.5100
I'M	71.4025	0.0600
STILL	71.4625	0.3400
NOT	72.4825	0.1900
DONE	72.6725	0.3000
NOT	72.9725	0.3600
WANTING	73.3325	0.1800
TO	73.5125	0.1000
TALK	73.6125	0.1600
TO	73.7725	0.0900
YOU	73.8625	0.0800
JUST	74.4225	0.3100
TELL	74.7325	0.2400
ME	74.9725	0.1000
WHAT	75.0725	0.1200
I	75.1925	0.0500
NEED	75.2425	0.1800
TO	75.4225	0.1000
DO	75.5225	0.2200
TO	75.7425	0.0600
MAKE	75.8025	0.1900
THINGS	76.0125	0.2600
RIGHT	76.2725	0.1300
WHAT	76.4025	0.1000
WELL	77.3725	0.0900
THAT'S	77.4625	0.2200
WHAT	78.0525	0.2400
WE	78.2925	0.1500
DO	78.4425	0.2900
YOU	78.7325	0.1300
KNOW	78.8625	0.2300
I	79.0925	0.3500
MESS	79.4425	0.2800
UP	79.7225	0.1900
AND	80.3625	0.1200
THEN	80.4825	0.1300
YOU	80.6125	0.1200
TELL	80.7325	0.1600
ME	80.8925	0.0900
HOW	80.9825	0.1200
TO	81.1025	0.1100
FIX	81.2125	0.2700
IT	81.4825	0.1100
AND	81.5925	0.1200
THEN	81.7125	0.1000
I	81.8125	0.1300
DO	81.9425	0.3600
AND	82.3025	0.0900
THEN	82.3925	0.3200
YOU	82.7125	0.1700
THINK	82.8825	0.2200
I'M	83.1025	0.0700
ALL	83.1725	0.1300
CUTE	83.3025	0.2200
AGAIN	83.5225	0.5900
I'M	84.5425	0.7200
REALLY	86.2825	0.5100
TIRED	86.7925	0.4000
OF	87.1925	0.0700
BEING	87.2625	0.2700
YOUR	87.5325	0.1400
RELATIONSHIP	87.6725	0.6400
TUTOR	88.3825	0.4800
YOU'RE	89.1925	0.0900
GOING	89.5425	0.1200
TO	89.6625	0.0900
HAVE	89.7525	0.1600
TO	89.9125	0.0600
FIGURE	90.0125	0.2000
THIS	90.2125	0.1900
ONE	90.4025	0.0900
OUT	90.4925	0.1100
FOR	90.6025	0.1300
YOURSELF	90.7325	0.3600
ALL	91.0925	0.1200
RIGHT	91.8125	0.1200
IF	91.9325	0.1300
YOU'RE	92.5625	0.3400
TOO	93.4625	0.1200
AFRAID	93.5825	0.3000
TO	93.8825	0.0600
BE	93.9425	0.1100
IN	94.0525	0.1000
A	94.1525	0.0300
REAL	94.1825	0.1700
RELATIONSHIP	94.3525	0.5500
THEN	95.4725	0.1000
DON'T	95.5725	0.1700
BE	95.7425	0.2300
IN	95.9725	0.2000
ONE	102.9725	32.3400
RIGHT	135.3125	0.4300
ABOUT	135.7425	1.0700
NOW	136.8125	0.8300
CHECK	137.6425	0.1800
IT	137.8225	0.0600
OUT	138.1825	0.1200
NOW	138.3025	0.2800
RIGHT	138.5825	0.2400
ABOUT	138.9525	0.9100
NOW	140.0825	0.4500
RIGHT	140.5325	0.1900
ABOUT	140.7225	0.4100
NOW	141.1325	0.3900
CHECK	141.5225	0.2500
IT	141.7725	0.0800
OUT	141.9425	0.7200
HOWARD	142.8725	0.9500
HOWARD	143.8225	0.7700
HOWARD	144.5925	0.8800
HOWARD	145.4725	1.9200
PHOEBE	147.3925	0.1800
HOWARD	147.6825	0.7400
PHOEBE	148.4225	0.1300
HOWARD	148.6425	0.6200
YAY	149.2625	0.2800
OH	149.5425	0.0300
HI	149.5725	0.1400
ROSS	149.7125	0.6100
WHAT	150.3225	3.1000
ARE	153.4225	0.4400
YOU	153.9225	0.5800
DOING	154.6425	0.7300
OH	155.3725	0.1200
I	155.5925	0.1700
THOUGHT	155.8425	0.2100
THIS	156.0525	0.1800
WAS	156.2325	0.1700
YOUR	156.4025	0.2700
PARTY	156.7225	0.3500
AND	157.0725	0.0900
IT	157.1625	0.1700
TURNS	157.3325	0.2300
OUT	157.5625	0.3100
IT'S	158.0525	0.1600
A	158.2125	0.0600
PARTY	158.3225	0.2700
FOR	158.5925	0.1700
HOWARD	158.7625	0.5500
HE'S	159.3925	0.2200
THE	159.6625	0.1000
SWEETEST	159.8525	0.4700
LITTLE	160.3225	1.2000
MAN	161.5225	1.0000
SEE	162.5225	0.2100
YA	162.7325	0.1200
PHOEBE	162.8525	0.6400
OH	163.5625	0.1500
AND	163.7125	0.0900
HEY	163.8025	0.2800
THANKS	164.2225	0.2800
FOR	164.5025	0.1300
CHIPPING	164.6325	0.8000
IN	165.8225	0.5000
OH	167.2925	0.1200
SURE	167.4525	0.1000
YOU	168.0325	0.1300
CHIPPED	168.2525	0.5400
IN	168.7925	0.4500
YEAH	169.7125	0.3400
UH	170.0825	0.1100
HUH	170.1925	0.5700
100	171.4825	1.3300
PHOEBE	172.8125	0.1700
I	172.9825	0.0400
I	173.0225	0.0400
CAN'T	173.0625	0.2200
BELI	173.2825	0.2000
EVE	173.4825	0.1300
YOU	173.6125	0.1200
GAVE	173.7525	0.2600
HIM	174.0125	0.2600
MONEY	174.2725	0.1900
I	174.4625	0.0400
THOUGHT	174.5025	0.2200
YOU	174.7225	0.2800
AGREED	175.0025	0.5400
IT	175.5425	0.1200
WAS	175.6625	0.1900
TOTALLY	175.8525	0.3600
UNREASONABLE	176.2125	0.7800
THAT	176.9925	0.1700
THEY	177.1625	0.1700
ASKED	177.3325	0.4000
ME	177.7325	0.1300
FOR	177.8625	0.2400
THAT	178.1025	0.2000
MONEY	178.3025	0.6000
YEAH	178.9025	0.1800
BUT	179.1225	0.1500
THEY	179.2725	0.1500
DIDN'T	179.4225	0.1400
ASK	179.5625	0.4600
ME	180.0225	0.3000
YOU	180.6425	0.1200
KNOW	180.7625	0.0600
AND	180.8225	0.1800
THIS	181.0025	0.1900
WAY	181.1925	0.1700
I'M	181.3625	0.1300
JUST	181.4925	0.3900
THE	181.8825	0.1800
EXOTIC	182.0625	0.6200
GENEROUS	182.6825	0.4000
STRANGER	183.0825	0.4600
AND	183.5425	0.0900
THAT'S	183.6325	0.2000
ALWAYS	183.8325	0.2500
FUN	184.0825	0.1500
TO	184.2325	0.0700
BE	184.3025	0.1900
YEAH	184.7125	1.0700
BUT	185.8725	0.1800
YOU'RE	186.0525	0.2300
MAKING	186.2825	0.4100
ME	186.6925	0.2800
LOOK	186.9725	0.1800
BAD	187.1525	0.7400
NO	188.1425	0.3800
I'M	188.5225	0.2400
NOT	188.7625	0.3900
NO	189.1525	0.2300
IF	189.3825	0.0900
ANYTHING	189.4725	0.3700
I'M	189.8425	0.1100
MAKING	189.9525	0.2500
YOU	190.2025	0.1200
LOOK	190.3225	0.1300
BETTER	190.4525	0.5400
THEY'LL	191.5225	0.2300
SEE	191.7525	0.2500
YOU	192.0025	0.1800
TALKING	192.1825	0.3400
TO	192.5225	0.0700
ME	192.5925	0.2500
AND	192.8425	0.1400
THAT'S	192.9825	0.2400
YOU	193.2225	0.1400
KNOW	193.4525	0.1300
I'M	193.5825	0.1100
A	193.6925	0.2000
HIT	194.1425	1.7800
HEY	195.9225	0.3600
PHEEBS	196.2825	1.3200
HEY	197.6025	0.1800
OH	197.8025	0.1500
HEY	197.9525	0.3600
ROSS	198.4725	0.4200
UM	199.3825	0.2600
SAY	199.8625	0.2900
I	200.1525	0.2800
WAS	200.4325	0.1000
THINKING	200.5325	0.2900
MAYBE	200.8225	0.2300
YOU	201.0525	0.1000
TWO	201.1525	0.1600
COULD	201.3125	0.1200
SWITCH	201.4325	0.2800
APARTMENTS	201.7125	0.6000
BECAUSE	202.3125	0.2000
PHOEBE'S	202.5125	0.3300
MORE	202.8425	0.2500
OUR	203.4925	0.2100
KIND	203.7025	0.2800
OF	203.9825	0.0800
PEOPLE	204.0625	0.4200
SOMETHING	205.1725	0.3200
TO	205.4925	0.0600
THINK	205.5525	0.1800
ABOUT	205.7325	0.7900
YEAH	206.5225	1.5300
OKAY	210.2625	0.3200
MY	210.5825	0.2100
BAD	210.7925	0.1900
HEY	211.5125	4.5500
HI	219.4225	4.0600
WOW	225.0525	2.5900
YOU	228.2425	0.1200
LOOK	228.3625	0.1700
YOU	228.8425	0.1500
LOOK	228.9925	0.1300
BIG	229.1625	0.4800
THANKS	230.0425	1.3600
I'VE	231.4025	0.0800
BEEN	231.4825	0.1200
WORKING	231.6025	0.4000
OUT	232.4825	0.8300
HEY	233.3125	0.1800
LISTEN	233.5525	0.3500
IS	233.9025	0.1600
IT	234.0625	0.0800
OBVIOUS	234.1425	0.3800
I'M	234.5225	0.1100
WEARING	234.6325	0.2500
SIX	234.8825	0.3200
SWEATERS	235.2025	0.5100
UH	236.7425	0.4500
YEAH	237.3825	0.3000
BUT	239.1725	0.2100
IT'S	239.3825	0.1400
NOT	239.5225	0.2300
OBVIOUS	239.7525	0.5200
WHY	240.2925	0.3700
WELL	242.0925	0.1400
LOOK	242.2325	0.2900
I'M	242.5225	0.0900
BREAKING	242.6125	0.3400
UP	242.9525	0.1500
WITH	243.1025	0.1100
KATIE	243.2125	0.3300
SO	243.6425	0.2500
I	243.8925	0.0600
HAD	243.9525	0.1200
TO	244.0725	0.0600
PUT	244.1325	0.2100
ON	244.3425	0.1500
SOME	244.4925	0.1800
EXTRA	244.6725	0.2200
PADDING	244.8925	0.4500
I	245.6325	0.0300
MEAN	245.6625	0.5100
IF	246.3625	0.1400
SHE	246.5025	0.2500
HITS	246.8225	0.2300
ME	247.0525	0.1400
WHEN	247.1925	0.1500
SHE'S	247.3425	0.2600
HAPPY	247.6025	0.3600
CAN	247.9625	0.1400
YOU	248.1025	0.1700
IMAGINE	248.2725	0.4700
HOW	248.7425	0.1700
HARD	248.9125	0.2700
SHE'S	249.1825	0.1200
GOING	249.3025	0.1200
TO	249.4225	0.0600
HIT	249.4825	0.1700
ME	249.6525	0.1800
WHEN	250.0825	0.1600
I	250.2425	0.0300
TELL	250.2725	0.1300
HER	250.4025	0.0600
I'M	250.4625	0.1000
TAKING	250.5625	0.2400
AWAY	250.8025	0.1600
THE	250.9625	0.0800
JOEY	251.0425	0.3900
LOVE	251.4325	0.2800
OH	252.2425	0.0400
OH	252.3225	0.0500
RIGHT	252.3725	1.3100
I	254.1925	0.6600
FORGOT	255.0425	0.9900
THAT	256.1525	0.3400
YOU	256.4925	0.2100
CALL	256.7025	0.3300
IT	257.0325	0.0600
THAT	257.0925	0.1800
YEAH	257.2725	0.1800
HEY	258.2225	0.9000
HEY	259.6925	0.4600
HOW	260.7825	0.4200
ARE	261.2025	0.1100
YOU	261.6025	0.1400
HEY	262.7025	0.6900
CUTE	263.5525	0.4600
JACKET	264.0125	1.0900
OH	265.1525	0.4600
THANKS	265.7125	0.7300
THAT'S	266.4425	0.2700
SO	266.7125	0.5900
SWEET	267.3025	0.4000
WHOA	267.7025	1.7700
OW	269.6925	0.1200
OH	271.0725	0.2800
OW	271.3525	0.3700
DID	272.0125	0.5600
JOEY	272.5725	0.3400
TELL	272.9125	0.2000
YOU	273.1125	0.0700
TO	273.1825	0.1300
SAY	273.3125	0.1700
THAT	273.4825	0.3200
YOU	273.8025	0.4200
GUYS	274.2225	0.8000
ARE	275.0225	0.1200
TOO	275.1425	0.8700
MUCH	276.6825	0.4800
WHOA	277.5625	0.8100
YOU	278.6625	0.4900
KNOW	279.1525	0.3100
WHAT	279.4625	3.6300
KATIE	283.0925	0.9600
I	284.0525	0.4200
GOT	284.8725	0.6200
TO	285.4925	0.8000
TELL	286.2925	0.2600
YOU	286.5525	0.8300
I	287.5225	0.3400
I	287.8625	0.2200
I	288.4325	1.1200
THINK	289.5525	0.6000
YOU'RE	290.3125	0.2500
THE	290.6325	0.1300
ONE	290.7625	2.9400
THAT	293.7725	0.3900
IS	294.2625	0.1500
TOO	294.4125	0.3700
MUCH	294.7825	0.6900
OH	295.8025	0.0700
JOEY	296.1325	0.9400
HAS	297.4325	5.7500
THE	303.5425	0.0600
NICEST	303.6025	0.2800
FRIENDS	303.9325	0.1500
OH	304.1225	0.0300
AND	304.1525	0.2500
THE	304.4025	0.1300
NICEST	304.5325	0.3100
GIRLFRIEND	305.4225	0.3000
OH	305.7225	0.0300
YOU'RE	305.7525	0.1500
SO	305.9225	0.3600
SWEET	306.2825	0.2200
WELL	306.5025	0.0900
YOU'RE	306.5925	0.1400
SO	306.7325	0.0600
SWEET	306.7925	0.1800
OW	307.1025	0.0400
JOEY	308.1525	0.2500
SHE	308.4725	0.0800
JUST	308.5625	0.3200
KICKED	308.8825	0.2700
ME	309.1525	0.0600
HUH	309.2125	2.4500
WELL	312.8625	0.1600
AREN'T	313.7225	0.2400
YOU	313.9625	0.0700
GOING	314.0325	0.1600
TO	314.1925	0.0700
DO	314.2625	0.2200
SOMETHING	314.4825	0.6000
UH	315.5925	0.8600
YOU'D	316.4525	0.2900
BETTER	316.7425	0.2200
DO	316.9625	0.1800
SOMETHING	317.1425	0.4800
OR	317.6225	0.1600
I'M	317.7825	0.1300
GOING	317.9125	1.4400
TO	321.9925	0.3800
WALK	324.9325	0.2200
OUT	325.1525	0.2400
THAT	325.9225	1.4400
DOOR	328.0525	0.8800
RIGHT	328.9325	0.2000
NOW	333.6725	1.3300
WELL	335.0025	0.1100
ARE	335.4225	0.0300
YOU	335.5025	0.0600
GONNA	336.0525	2.1400
NAH	338.8625	0.7600
PHOEBE	339.9525	0.4200
THAT'S	340.3725	0.3100
WHAT	340.6825	0.8900
I	341.5725	0.7700
WAS	342.3425	0.0900
SAYING	342.6725	0.1300
PHOEBE	342.8025	0.6200
PHOEBE	343.5025	0.5400
OOH	344.0425	0.0600
LOOK	344.1025	0.1400
THIS	345.4625	0.4200
IS	345.9325	0.1700
A	346.1025	0.0500
DISASTER	346.1525	0.8800
CAN'T	347.0325	0.2600
I	347.2925	0.0900
PLEA	347.3825	0.3900
SE	347.7725	0.1200
JUST	347.8925	0.3200
GO	348.2825	0.3400
NO	348.6225	0.2600
NO	348.8825	0.2700
I'M	349.1525	0.1200
TALKING	349.3125	0.3800
YOU	349.6925	0.1100
UP	349.8025	0.1400
TO	349.9925	0.0800
PEOPLE	350.0725	0.4900
JUST	350.7125	0.2400
GIVE	351.1125	0.1600
IT	351.2725	0.0700
A	351.3425	0.0400
LITTLE	351.3825	0.2400
TIME	351.6225	0.3800
ALL	352.0025	0.1100
RIGHT	352.1125	0.1600
RELAX	352.2725	0.5500
GET	352.8225	0.1700
SOMETHING	352.9925	0.2700
TO	353.2625	0.0600
EAT	353.3225	0.3600
OKAY	354.2225	0.2800
SO	357.3325	0.3200
UH	357.6525	0.1800
WHAT	358.5425	0.1300
DID	358.6725	0.1100
YOU	358.7825	0.0800
TELL	358.8625	0.2600
THEM	359.1225	0.1500
ABOUT	359.2725	0.3200
ME	359.6525	0.2000
UM	360.1425	0.2700
OH	360.4125	0.1400
I	360.5525	0.0800
WAS	360.6325	0.2400
TELLING	360.8725	0.2500
THEM	361.1225	0.1300
ABOUT	361.2525	0.3500
YOU	361.6025	0.1800
AND	361.7825	0.1500
EMILY	361.9325	0.5400
YOU	362.4725	0.1300
KNOW	362.6025	0.0600
TRY	362.6625	0.1700
TO	362.8325	0.0600
GET	362.8925	0.1700
SOME	363.0625	0.1500
SYMPATHY	363.2125	0.5900
BUT	363.8025	0.7200
SOMEHOW	364.5225	0.3600
YOU	364.8825	0.1400
CAME	365.0225	0.2300
OFF	365.2525	0.1600
AS	365.4125	0.1400
THE	365.5525	0.0800
BAD	365.6325	0.2900
GUY	365.9225	0.2100
WHAT	366.9425	0.8700
YEAH	368.3325	0.3800
I	368.7125	0.0300
THINK	368.7425	0.1900
I	368.9325	0.0900
TOLD	369.0225	0.3100
IT	369.3325	0.0900
WRONG	369.4225	0.5600
YOU	370.3025	0.1400
KNOW	370.5025	0.9900
WE	371.4925	0.1300
SHOULD	371.6225	0.1700
TALK	371.7925	0.2800
ABOUT	372.0725	0.2700
THAT	372.3425	0.2100
BECAUSE	372.5525	0.1900
I	372.7425	0.1400
DON'T	373.0825	0.1800
TOTALLY	373.3425	0.4100
UNDERSTAND	373.7525	0.5400
WHAT	374.2925	0.2300
HAPPENED	375.0825	1.3900
THERE	376.4725	0.1200
OOH	377.3325	0.4900
THIS	378.0625	0.3400
CAKE	378.4025	0.2700
IS	378.6725	0.1400
REALLY	378.8125	0.3100
GOOD	379.1225	1.5700
SEE	380.7625	0.2300
THINGS	380.9925	0.2600
ARE	381.2525	0.6800
LOOKING	381.9325	0.2900
UP	382.2225	0.2300
ALREADY	382.4525	0.5600
OH	383.1125	0.0300
MY	383.1425	0.3400
GOD	383.6525	0.4700
SOMEONE	384.1525	0.6400
CUT	384.9025	1.4000
HOWARD'S	386.3025	2.3500
CAKE	389.3825	0.4700
WHO	389.8525	4.0500
WOULD	393.9025	0.0900
DO	394.3025	0.2600
A	394.7425	0.0400
THING	395.1625	0.1900
LIKE	395.6625	2.0000
THAT	398.0525	0.1800
3	398.6425	0.4400
B	399.0825	0.3900
OH	399.4725	0.2000
YEAH	399.6725	0.9900
AW	400.6625	0.0400
COME	400.7025	0.6000
ON	401.3025	0.6600
OKAY	402.1225	0.3800
YOU	402.5025	0.0800
GOT	402.5825	0.2500
YOUR	402.8325	0.1100
FREE	402.9425	0.3500
FOOD	403.3525	0.4000
YOU	403.7525	0.1000
RUINED	403.8525	0.2600
EVERYONE'S	404.1125	0.4700
FUN	404.6525	0.3600
DON'T	405.0125	0.1700
YOU	405.1825	0.0600
THINK	405.2425	0.1600
IT'S	405.4025	0.1300
TIME	405.5325	0.2500
YOU	405.7825	0.0800
WENT	405.8625	0.2000
HOME	406.0625	0.4200
HEY	406.7725	0.0800
GO	406.8525	0.1700
HOME	407.0225	0.6300
GO	407.6525	0.7100
BACK	408.3625	0.9200
TO	409.2825	0.5200
3	409.8025	0.2600
B	410.0625	0.3200
3	410.3825	0.2600
B	410.6425	0.3500
OKAY	411.1425	0.1400
EVERYONE	411.2825	1.2500
EVERYONE	412.5325	0.3200
CALM	412.8525	0.0900
DOWN	412.9425	0.1000
I	413.0425	0.2200
HAVE	413.3625	1.0000
SOMETHING	414.3625	0.4900
THAT	415.3025	0.5300
I	415.8325	0.1200
WOULD	415.9525	0.1500
LIKE	416.1025	0.1900
TO	416.2925	0.1100
SAY	416.4025	0.4000
WHO	418.6725	0.1900
HERE	419.6625	0.6000
LIKES	420.2625	0.3600
ROSS	420.6225	0.5000
WELL	422.0925	1.9100
OF	424.5325	1.5100
COURSE	426.0425	0.7000
YOU	426.7425	0.0700
DON'T	426.8125	0.2400
LIKE	427.0525	0.2500
HIM	427.3025	0.3200
HE	428.2525	0.3900
DIDN'T	428.6425	0.2200
GIVE	428.8625	0.1400
YOU	429.0025	0.1600
ANY	429.1625	0.2200
MONEY	429.3825	0.4900
HE	430.6325	0.2600
RAISED	430.8925	0.3800
HIS	431.2725	0.1400
OWN	431.4125	0.1600
HAND	431.5725	0.3700
WHEN	431.9425	0.1300
I	432.0725	0.0900
ASKED	432.1625	0.2900
WHO	432.4525	0.1200
HERE	432.5725	0.2100
LIKES	432.7825	0.3100
ROSS	433.0925	0.5200
AND	434.1325	0.1700
HE'S	434.3025	0.2500
WEARING	434.5525	0.2600
TWO	434.8125	0.2500
NAME	435.0625	0.2000
TAGS	435.2625	0.6500
I'LL	437.1125	2.4200
BE	439.7425	0.1900
HONEST	439.9325	0.4000
WITH	440.3325	0.1700
YOU	440.5025	0.0900
GUYS	440.5925	0.2600
WHEN	440.8525	0.1300
I	440.9825	0.1800
FIRST	441.2225	0.2600
MET	441.4825	0.2000
ROSS	441.6825	0.3900
I	442.1025	0.1600
DIDN'T	442.2625	0.1700
LIKE	442.4325	0.2200
HIM	442.6525	0.1000
AT	442.7525	0.0700
ALL	442.8225	0.3000
BUT	443.8325	1.4000
THEN	445.2325	0.1200
ONCE	445.3825	0.2300
I	445.6125	0.0900
GOT	445.7025	0.2200
TO	445.9225	0.0800
KNOW	446.0025	0.3200
HIM	446.3225	0.3600
I	446.9525	0.1200
SAW	447.0725	0.3600
THAT	447.4325	0.1600
HE'S	447.5925	0.2700
REALLY	447.8625	0.2500
SWEET	448.1125	0.6000
AND	449.2225	0.2500
CARING	449.5725	0.5600
AND	450.5625	0.2600
VERY	450.8225	0.3900
GENEROUS	451.2125	0.7400
I	452.1825	0.1100
MEAN	452.2925	0.1800
ALL	452.4725	0.1000
I'M	452.5725	0.2400
SAYING	452.8125	0.2300
IS	453.0425	0.0800
DON'T	453.1225	0.4000
JUDGE	453.6725	0.5500
ROSS	454.3025	0.3300
BEFORE	454.6825	0.3200
YOU	455.0025	0.1200
GET	455.1225	0.1500
TO	455.2725	0.1300
KNOW	455.4025	0.2800
HIM	455.6825	0.4500
ALL	456.2425	0.1500
RIGHT	456.3925	0.1800
I	456.5725	0.0900
MEAN	456.6625	0.2500
YOU	456.9125	0.1000
KNOW	457.0125	0.1300
I	457.1425	0.2800
LIKE	457.4225	0.2400
ALL	457.8925	0.1900
YOU	458.0825	0.2200
GUYS	458.3025	0.3800
NOW	458.6825	0.3900
BUT	459.2925	0.1400
WHEN	459.4325	0.0900
I	459.5225	0.0700
FIRST	459.5925	0.3100
MET	459.9025	0.1800
YOU	460.0825	0.2600
YOU	460.9425	0.1500
KNOW	461.0925	0.2200
CURT	461.5425	0.3900
I	462.3825	0.1400
THOUGHT	462.5225	0.3400
YOU	462.8625	0.1000
KNOW	462.9625	0.2300
ABRASIVE	463.1925	0.4800
DRUNK	463.6725	0.3800
UM	464.8625	1.4500
LOLA	466.7425	0.3900
MIND	467.6525	0.6800
NUMBINGLY	468.3325	0.7200
STUPID	469.0525	0.9000
YOU	470.2025	0.0600
KNOW	470.2625	0.0600
AND	470.3225	1.6400
OKAY	472.1025	0.3200
YOU	472.6725	0.2400
GUYS	472.9125	0.6100
GOLD	474.1425	0.3000
DIGGER	474.4425	0.3500
CRADLE	474.7925	0.4000
ROBBING	475.1925	0.3200
PERV	475.5125	0.3800
SO	476.2525	0.1300
I	476.4025	1.8100
THINK	479.4625	0.2800
YOU	479.7425	0.1200
ALL	479.8625	0.2000
KNOW	480.0625	0.3100
WHAT	480.3725	4.6400
I	485.0325	0.0400
MEAN	485.0725	0.1300
OBVIOUSLY	485.8525	1.8000
I	488.1425	0.2300
DIDN'T	488.3725	0.2000
THINK	488.5725	0.6000
THEY	489.1725	0.2100
WERE	489.3825	0.0600
GOING	489.4425	0.1300
TO	489.5725	0.0600
START	489.6325	0.3100
THROWING	489.9425	0.4400
THINGS	490.4325	0.4900
I	491.3325	0.5300
JUST	492.7825	0.1700
THOUGHT	492.9525	0.1600
IF	493.1125	0.1100
I	493.2225	0.1200
KEPT	493.4425	0.2800
INSULTING	493.7225	0.6300
THEM	494.3525	0.2100
