word	onset	duration
TO	220.7925	0.0600
SOMEONE	220.8525	0.4000
ELSE	221.2525	0.2300
I'M	221.4825	0.0600
GOING	221.5425	0.1700
TO	221.7125	0.0600
BE	221.7725	0.1400
ONE	221.9125	0.2000
STEP	222.1125	0.4600
AHEAD	222.5725	0.3000
OF	222.8725	0.0800
YOU	222.9525	0.1500
EVERY	223.1725	0.3600
SINGLE	223.5325	0.5100
TIME	224.0425	0.2900
AND	224.3325	0.2200
THEN	224.8025	0.2300
I'LL	225.0325	0.1000
BE	225.1325	0.1800
ON	225.3125	0.2400
YOUR	225.5525	0.1600
ASS	225.8325	0.4200
EVERY	226.2725	0.3500
HOUR	226.6225	0.4400
OF	227.1325	0.1000
EVERY	227.3225	0.3300
DAY	227.6525	0.4000
TILL	228.6025	0.2100
MONDAY	228.9725	0.5600
BECAUSE	230.1425	0.5500
THAT'S	230.8025	0.3200
WHEN	231.1225	0.1700
I	231.2925	0.1300
GO	231.4225	0.2400
HOME	231.6625	0.2800
WHEN	232.5625	1.1300
DO	233.6925	0.1300
YOU	233.8225	0.2500
LEAVE	234.0725	0.2700
ALSO	234.7525	0.5600
MONDAY	235.3125	0.5900
WHAT	236.2225	0.2800
TIME	236.5025	0.4500
MAYBE	236.9525	0.2600
WE	237.2125	0.0900
CAN	237.3025	0.1700
SHARE	237.4725	0.2300
A	237.7025	0.0400
CAB	237.7425	0.4200
HIT	238.3025	5.0400
ME	243.3425	0.1500
HIT	244.2225	1.3400
ME	245.5625	0.2500
HIT	247.4825	0.2800
ME	247.7625	0.3000
HIT	248.5025	0.9900
ME	249.9625	0.2700
HIT	250.2325	2.1100
ME	252.3625	0.2100
HIT	252.7725	1.7600
ME	254.6325	0.0800
WE	254.7125	0.0700
NEED	254.7825	0.2000
MORE	254.9825	0.1800
CARDS	255.1625	0.6000
YEAH	255.9025	1.3100
AND	257.5225	0.2300
WE	257.9725	0.1300
ALSO	258.2925	0.3300
NEED	258.6225	0.2000
MORE	258.8225	0.3600
UM	259.2225	0.3700
DRINKS	259.7125	0.4100
HOLD	260.1225	0.4100
ON	260.8325	0.0800
A	260.9925	0.0500
SECOND	261.2825	0.7300
WHOOP	262.3025	0.1500
OKAY	262.8625	0.1900
HELLO	264.5525	0.2900
VEGAS	264.9125	0.4900
YEAH	266.3725	1.1400
WE	267.9325	0.1600
WOULD	268.0925	0.1700
LIKE	268.2625	0.2600
SOME	268.5225	0.2100
MORE	268.7325	0.2700
ALCOHOL	269.0025	0.7200
AND	269.8425	0.1300
YOU	269.9725	0.1000
KNOW	270.0725	0.1100
WHAT	270.1825	0.1400
ELSE	270.3225	0.2800
WE	270.6025	0.1000
WOULD	270.7025	0.1500
LIKE	270.8525	0.1900
SOME	271.0425	0.1900
MORE	271.2325	0.1600
BEERS	271.3925	0.6600
WHA	272.2225	2.1000
HELLO	274.7225	0.3300
OH	275.1225	0.0500
I	275.2525	0.2900
FORGOT	275.6625	0.5300
TO	276.1925	0.4200
DIAL	276.8125	0.2600
THAT	277.8525	3.2400
MUST	281.5325	0.4900
BE	282.0225	0.1900
OUR	282.2125	0.1900
ALCOHOL	282.4025	0.4900
AND	282.8925	0.2000
BEERS	283.0925	0.4900
HEY	283.7225	1.6000
HEY	288.3125	0.2700
IT'S	288.5825	1.4300
JOEY	290.0125	0.1400
I	290.2025	0.1500
LOVE	290.3525	0.6100
JOEY	290.9625	0.5200
OH	291.4825	0.1600
I	291.6425	0.9400
LOVE	292.8725	0.5600
JOEY	293.4325	0.3200
OH	293.7725	0.0300
JOEY	293.8025	0.3200
LIVES	294.1225	0.2000
WITH	294.3225	0.1100
A	294.4325	0.0300
DUCK	294.4625	0.3200
HI	294.9525	1.3300
OKAY	296.5425	0.8200
ALL	297.4925	0.0900
RIGHT	297.5825	0.2500
LOOK	297.8325	0.1900
LOOK	298.0225	0.1500
LOOK	298.1725	0.1500
YOU	298.3225	0.0800
GUYS	298.4025	0.2300
I	298.6325	0.0300
NEED	298.6625	0.1900
SOME	298.8525	0.1400
HELP	298.9925	0.3200
OKAY	299.3125	0.3400
SOMEONE	299.8125	0.4200
HAS	300.2325	0.1200
GOT	300.3525	0.1100
TO	300.4625	0.0700
HELP	300.5325	0.1700
ME	300.7025	0.1300
CONVINCE	300.8325	0.3800
MY	301.2125	0.1400
HAND	301.3525	0.2800
TWIN	301.6325	0.2900
TO	301.9225	0.1500
COOPERATE	302.0725	0.8100
I'LL	303.0325	0.2200
DO	303.2525	0.2300
IT	303.4825	0.1400
HEY	304.1125	0.2200
WHATEVER	304.3325	0.3900
YOU	304.7225	0.2000
NEED	304.9225	0.2400
ME	305.1625	0.1500
TO	305.3125	0.1000
DO	305.4125	0.4400
I'M	306.3025	0.3400
YOUR	306.6425	0.1900
MAN	306.8325	1.4100
HEY	308.6525	0.2200
WHOA	308.8725	0.3900
WHOA	309.5325	2.6900
WHOA	312.2225	0.5400
ARE	312.7625	0.0300
YOU	312.7925	0.5100
ARE	313.3025	0.1600
YOU	313.4625	0.7800
OKAY	314.2425	0.3700
YEAH	314.6125	2.9300
FINE	317.6325	0.8300
THANKS	318.5625	0.6400
HEY	322.4925	0.2000
RACH	322.6925	0.4000
HOW	324.2925	0.1300
YOU	324.4225	0.1800
DOING	324.6025	0.6300
I'M	325.2325	1.8000
DOING	328.0225	0.8800
GOOD	328.9025	0.4700
BABY	329.3725	0.3900
HOW	329.7625	0.1900
YOU	329.9525	0.2100
DOING	330.1625	0.3000
YEAH	330.4625	2.4900
ROSS	333.1625	0.4000
DON'T	333.5625	0.1700
LET	333.7325	0.1600
HER	333.8925	0.0700
DRINK	333.9625	0.2700
ANYMORE	334.2325	0.5000
OH	338.1025	1.2400
HERE'S	339.3425	0.7000
THAT	340.0425	0.4500
MACADAMIA	340.5425	1.3300
NUT	341.8725	1.2100
OH	343.0825	0.0300
NOPE	343.1125	0.4500
SOMETHING	343.5625	0.4900
ELSE	344.8225	0.4000
OOPS	345.2725	0.1300
ALL	345.4025	0.6600
RIGHT	346.0625	0.2500
SO	346.3125	0.0900
WHAT	346.4025	5.8600
DO	352.4025	0.0800
YOU	352.4825	0.0700
WANT	352.5525	0.4500
TO	353.0025	0.0600
DO	353.0625	0.0600
NOW	353.1225	0.1100
I	353.2325	0.2200
WANT	353.4525	0.5900
TO	354.5225	0.4000
GET	354.9225	0.1900
OUT	355.1125	0.1500
OF	355.2625	0.0600
THE	355.3225	0.1000
ROOM	355.4225	0.7800
I	356.4125	0.0700
YOU	356.4825	0.3400
KNOW	357.4525	0.2300
I	357.7725	0.1700
I	358.6925	0.0400
REALLY	358.8025	0.4000
MISS	359.2025	0.4700
DOWNSTAIRS	359.7325	0.8800
MMM	360.6125	0.8800
OKAY	362.4925	0.3000
YOU	362.7925	0.1000
KNOW	362.8925	0.1700
WHAT	363.0625	0.2700
THERE	363.3325	0.2500
IS	363.5825	0.1300
ONLY	363.7125	0.3700
ONE	364.0825	0.3800
WAY	364.4625	0.5100
I	365.3325	0.2500
AM	365.5825	0.1500
LEAVING	365.7325	0.3900
THIS	366.1225	0.2400
HOTEL	366.3625	0.5100
ROOM	368.1725	0.8400
WELL	369.0125	0.8900
HELLO	369.9025	2.5800
HI	372.4825	0.2200
WELCOME	373.1325	0.2700
TO	373.4025	0.1600
VEGAS	373.6825	0.1600
I'M	373.8425	0.0900
ROSS	373.9325	0.0900
GOOD	374.1125	0.2000
LUCK	374.3125	0.2500
TO	374.5625	0.1700
YOU	374.7325	0.0600
EXCUSE	374.7925	0.4500
ME	375.2425	0.1000
SIR	375.3425	0.2200
YOU'VE	375.5625	0.8400
GOT	376.4025	0.3300
A	376.7325	0.2400
LITTLE	377.1425	0.7600
SOMETHING	379.8625	0.3800
RIGHT	380.2425	1.5400
OH	381.9225	0.1800
WOW	382.1025	0.8500
HELLO	383.2425	0.5900
HELLO	384.1025	0.6900
HELLO	385.5225	1.0200
HELLO	386.6625	2.2100
HELLO	388.8725	2.8400
NO	391.8825	1.1900
OH	393.0925	0.0300
WHOO	394.7325	0.1200
I	394.9925	0.0300
WON	395.1425	1.9200
I	397.0725	0.0300
WON	397.7125	0.8100
I	398.7125	0.0600
FINALLY	401.3525	1.1500
WON	404.6625	0.4400
I	405.3125	0.0300
WON	405.6925	1.3200
THAT	407.2525	0.5900
WAS	407.8425	0.0900
MY	407.9325	0.3300
QUARTER	411.8425	0.4700
HERE	412.3125	6.1400
TAKE	418.4525	0.9300
A	419.4425	0.1000
HIKE	419.6125	2.4100
TOOTS	422.2925	0.1600
EXCUSE	422.5225	0.4000
ME	422.9225	0.1100
SIR	423.0325	0.4900
THIS	423.8525	0.1600
LADY	424.1025	0.3900
PLAYED	424.5825	0.2700
MY	424.8525	0.2300
QUARTER	425.1225	0.4500
THIS	425.5725	0.2000
IS	425.7725	0.2100
MY	425.9825	0.2500
MONEY	426.2325	0.4700
IS	426.8925	0.0700
THAT	426.9625	0.2000
TRUE	427.1625	0.2500
MISS	427.4125	0.5200
UM	428.4925	0.1700
SELLS	429.5625	0.4000
DRUGS	429.9625	0.3200
TO	430.2825	0.2100
KIDS	430.8625	0.4300
WHAT	431.2925	1.1900
SHE	433.4825	0.1300
SELLS	433.6125	0.3700
DRUGS	433.9825	0.2600
TO	434.2425	0.0800
KIDS	434.3225	0.7100
IT	436.8925	0.2200
WAS	437.1125	0.2700
MY	437.3825	0.2800
QUARTER	437.7725	0.6300
WAS	438.7725	0.2500
IT	439.0225	0.0700
HER	439.0925	0.2500
QUARTER	439.3425	0.5000
HOW	440.8125	0.1000
ABOUT	440.9125	0.2200
WE	441.1325	0.0800
TALK	441.2125	0.3200
ABOUT	441.5325	0.2300
THIS	441.7625	0.2400
OVER	442.0025	0.2300
DINNER	442.2325	0.3300
HUH	442.8225	6.1600
OKAY	448.9825	0.6800
LADY	451.5425	0.1700
YOU'RE	452.0825	0.6300
OUT	452.9225	0.7000
OF	454.2425	0.4900
HERE	455.2125	2.5800
NO	457.8325	4.1100
NO	461.9425	2.6800
YOU	465.4025	1.7900
CAN'T	467.2825	0.7000
ARREST	468.3925	0.9000
ME	469.2925	0.0800
NO	469.5925	0.5200
I	470.5725	0.0700
WON'T	471.1225	1.2000
GO	472.7125	0.8900
BACK	474.5925	0.8400
I	475.4325	0.1000
WON'T	475.5325	1.2100
GO	476.7425	0.4100
BACK	477.7025	2.2700
TO	480.2925	0.5500
THAT	482.0625	0.6000
HELL	482.9025	1.9300
HOLE	485.2725	0.6700
I'M	485.9425	0.3000
JUST	488.2925	0.3400
TAKING	488.8925	0.3800
YOU	491.3825	1.5800
OUTSIDE	492.9925	1.4200
OH	495.7825	0.2800
OKAY	497.1225	0.6300
OKAY	497.7525	0.4900
COME	499.4525	0.5500
ON	502.1525	0.6800
I	503.6825	1.6800
CAN'T	505.9525	0.6000
GET	506.5525	0.1900
MARRIED	506.7425	0.2700
UNTIL	507.0125	0.5000
I	508.1625	0.8400
GET	518.8925	0.6700
SOMETH	522.7725	0.4800
ING	523.5725	0.1200
OLD	523.6925	0.2700
SOMETHING	524.0925	1.1200
NEW	525.8425	0.7000
SOMETHING	527.3525	1.5500
BORROWED	530.2225	0.2100
AND	531.5325	0.9400
SOMETHING	539.2625	1.6600
BLUE	540.9225	0.7900
OKAY	541.9325	0.1400
OKAY	542.1425	0.2200
ALL	545.1625	0.0600
RIGHT	546.8425	0.3100
ALL	547.6225	0.4500
RIGHT	548.6525	0.9800
OKAY	549.7325	0.3000
OKAY	550.0325	0.3800
HERE'S	550.9025	1.2100
SOMETHING	553.0825	0.6000
BLUE	553.7725	0.2200
ANDNEW	553.9925	0.8600
YOU	554.8825	0.1900
ARE	555.0725	0.0300
SO	555.1025	0.2400
EFFICIENT	556.1125	0.8700
I	557.0425	0.2300
LOVE	557.6025	0.2500
YOU	558.0525	0.6800
LET'S	558.9325	0.8100
GO	560.1025	0.0800
NO	560.1825	0.1300
NO	560.4625	0.0700
NO	560.5825	0.1200
WAIT	560.8125	0.3700
WE	561.3225	0.1200
NEED	561.5425	0.4900
SOMETHING	562.7325	1.1300
OLD	564.3425	0.4000
UH	566.0125	0.5300
OKAY	567.0925	0.9800
I	568.5425	0.1200
HAVE	568.6625	5.1400
A	573.8025	0.1600
CONDOM	574.1725	1.3600
IN	575.5825	0.7700
MY	576.4225	0.1300
WALLET	576.6825	0.3800
THAT	577.6425	1.2100
I'VE	579.4325	0.2700
HAD	580.1625	1.5000
SINCE	581.6625	0.8500
I	582.9925	0.2200
WAS	583.3125	0.7400
12	584.0525	0.6400
THAT'LL	584.7625	2.2700
WORK	587.4925	0.2300
I	587.7225	1.2600
DON'T	589.2325	1.2200
THINK	590.4525	0.3700
SO	590.8225	0.1800
OKAY	591.0025	0.1100
NOW	591.1125	0.3200
WE	591.4325	0.2100
JUST	591.6425	0.2300
NEED	591.8725	0.4900
SOMETHING	592.3625	0.4400
BORROWED	592.8025	0.1900
HERE	592.9925	0.2500
JUST	593.2425	1.2100
TAKE	594.4525	0.2700
THIS	594.7225	0.8700
THAT'S	596.0425	0.2700
STEALING	596.3125	1.2900
WE'LL	597.6925	1.1800
WE'LL	599.0325	0.6400
BRING	599.7125	0.5000
IT	600.3025	0.5400
BACK	600.8425	2.2500
JUST	604.6625	0.3500
PUT	605.0125	0.2100
IT	605.2225	0.2900
UNDER	605.5125	0.4400
YOUR	605.9525	0.4800
DRESS	607.0125	1.2800
AW	608.2925	0.0300
OKAY	608.4725	0.3600
ONE	609.1025	1.9100
THING	611.0125	0.3200
AT	611.7025	1.4200
A	613.1225	0.3900
TIME	614.2825	4.4400
ARE	618.7225	0.0400
YOU	618.7625	0.3300
GOING	619.0925	0.7600
TO	620.2625	1.6700
PLAY	622.0225	0.7200
NO	622.7425	0.1300
NO	623.1025	0.2000
I	623.5025	0.7100
DON'T	624.2125	0.2400
REAL	624.4525	0.1300
LY	624.5825	0.5100
HAVE	625.3425	2.5000
ANY	627.8425	2.6400
MONEY	630.5025	1.1300
WHAT	633.4825	1.9500
ARE	637.5925	0.4700
YOU	641.6925	2.0700
DOING	643.7625	2.5500
UH	647.2125	0.3600
THAT'S	648.0325	0.5200
THE	649.1425	0.2000
WEDDING	649.4325	0.2700
MARCH	649.7025	0.2600
DOES	649.9625	0.2400
THAT	650.3125	0.2400
FREAK	650.5525	0.2200
YOU	650.7725	0.1200
OUT	650.8925	0.1900
NO	652.0625	0.2400
ONLY	652.3025	0.2600
BECAUSE	652.5625	0.3100
IT'S	652.8725	0.1200
THE	652.9925	0.0700
GRADUATION	653.0625	0.7400
SONG	656.1925	2.6200
OKAY	658.8725	0.3900
THIS	660.2425	0.2800
IS	660.5225	0.1600
IT	660.6825	0.2500
WE'RE	661.3725	0.2600
GOING	661.6325	0.2900
TO	661.9225	0.2000
GET	662.1225	0.1300
MARRIED	662.7225	0.6000
ARE	663.3225	0.0300
YOU	663.3525	0.1100
SURE	663.4625	0.2400
YOU	663.7025	0.1000
WANT	663.8025	0.3200
TO	664.1225	0.1700
DO	664.4325	0.9000
THIS	665.3325	0.1900
WELL	665.6125	0.1000
HELLO	665.7125	5.7800
MRS	671.4925	0.3900
ROSS	671.9525	0.4700
WOO	672.6225	0.0600
HOO	672.6825	0.8500
WELL	673.5325	2.0900
HELLO	676.5225	14.6700
MR	691.2225	0.1500
RACHEL	691.3725	0.2000
WAIT	691.5725	0.1200
OKAY	692.0625	0.0900
Elvis	692.1525	0.3600
VIVA	692.5125	4.8200
LAS	697.4725	0.1300
VEGAS	697.6025	0.4000
VIVA	698.0425	3.7300
VIVA	701.9325	14.2400
LAS	716.1725	0.1200
VEGAS	716.2925	0.2600
Captioned	716.5525	2.0300
by	718.5825	0.0600
Media	718.6425	7.1000
Access	725.7425	0.1500
Group	725.8925	0.1200
at	726.0125	0.0600
WGBH	726.0725	0.3900
accesswgbhorg	726.4625	0.6600
