word	onset	duration
UNEMPLOYED	37.5125	0.6500
I'M	38.1625	0.1300
ON	38.2925	0.1500
SABBATICAL	38.4425	0.7200
HEY	39.2725	0.1900
DON'T	39.5025	0.1700
GET	39.6725	0.2000
RELIGIOUS	39.8725	0.5900
ON	40.4625	0.1900
ME	40.6525	0.1700
OKAY	40.8225	0.3800
A	41.2025	0.0900
GUY	41.3325	1.9000
IN	43.2325	0.0800
YOUR	43.3125	0.1400
POSITION	43.4525	0.5200
NEEDS	43.9725	0.2400
TO	44.2125	0.0600
BE	44.2725	0.1500
A	44.4225	0.0300
LITTLE	44.4525	0.1700
BETTER	44.6225	0.3900
AT	45.0125	0.1100
RELAXING	45.1225	0.7900
YOU	45.9525	0.1000
KNOW	46.0525	0.3500
WHY	46.4025	0.1800
DO	46.8325	0.1200
YOU	46.9525	0.1300
THINK	47.0825	0.1400
WE	47.2225	0.0800
HAVE	47.3025	0.1000
THE	47.4025	0.0700
COMFORTABLE	47.4725	0.4300
CHAIRS	47.9025	0.4500
HUH	48.3525	0.2400
COME	48.5925	0.1500
HERE	49.0325	0.1900
SIT	49.2725	0.1900
DOWN	49.4625	0.1700
READY	53.0525	0.2900
WATCH	53.6225	0.3500
AH	54.9125	0.7300
AND	56.2125	0.2700
THEN	56.4825	0.2400
OH	57.2525	0.8600
YEAH	58.1125	1.7900
HUH	60.1825	0.0700
SO	60.3425	0.0900
WHAT	60.4325	0.2500
WE	60.6825	0.1000
JUST	60.7825	0.3500
SIT	61.1325	0.2400
OH	61.6625	0.1200
NO	61.7825	0.1300
NO	61.9125	0.2700
WE'RE	62.7225	0.1100
NOT	62.8325	0.1400
GOING	62.9725	0.1200
TO	63.0925	0.0600
JUST	63.1525	0.2300
SIT	63.3825	0.3200
WATCH	64.4325	0.3200
Hello	65.3925	4.0300
Chandler	69.4225	0.3500
Bing	69.7725	0.2100
HELLO	70.2625	0.4500
MR	70.7125	0.3100
BING	71.0225	0.6000
I	71.8125	0.9800
LOVE	72.9325	0.4800
YOU	73.4125	0.7200
Whoever	74.1325	1.4300
this	75.5625	0.2000
is	75.7625	0.2400
stop	76.0025	0.3300
calling	76.3325	0.3300
me	76.6625	0.1100
It's	76.7725	0.1300
been	77.0525	0.1100
six	77.1625	0.2100
months	77.3725	1.6800
It's	79.1025	1.2200
not	80.3225	0.5000
funny	80.9525	0.3100
I	81.6925	1.3100
CAN	84.0325	0.3700
SEE	84.4025	0.5400
YOU	84.9425	0.2400
MR	85.1825	0.4200
BING	85.6025	0.8300
YOU	87.7025	0.3100
LOOK	88.0125	0.1200
SEXY	88.1325	0.8300
IN	88.9625	0.1700
YOUR	89.1325	0.1500
NEW	89.2825	0.2700
SUIT	89.5525	1.3200
Leave	90.8725	0.1100
me	90.9825	0.0600
alone	91.0425	0.3600
For	91.5325	0.0700
the	91.6025	0.0900
love	91.6925	0.1300
of	91.8225	0.0800
God	91.9025	0.2700
leave	92.1725	0.1200
me	92.2925	0.0800
alone	92.3725	0.3100
AND	92.9325	1.6400
THAT'S	94.5725	0.2800
WEDNESDAY	94.8525	0.6300
AHH	95.5725	0.0300
HEY	95.8325	50.3500
YOU	146.1825	0.1400
GUYS	146.3225	0.3600
GUESS	146.8325	0.1900
WHAT	147.0225	4.0200
THE	151.2725	0.0700
BRITISH	151.3425	0.3500
ARE	151.6925	0.0400
COMING	151.7325	0.4000
OH	154.4125	0.1800
YOU	154.5925	0.4600
AND	155.0525	0.2100
YOUR	155.2625	0.2000
WAYS	155.4625	0.5400
SINCE	156.0025	0.6200
IT'S	158.2425	0.3300
CHRISTMAS	158.5725	0.4300
TIME	159.0025	0.3000
I'M	159.5825	0.0700
GOING	159.6525	0.2000
TO	159.8525	0.0600
BE	159.9125	0.1100
ONE	160.0225	0.1600
OF	160.1825	0.0700
THOSE	160.2525	0.2000
PEOPLE	160.4525	0.2700
COLLECTING	160.7225	0.3900
DONATIONS	161.1125	0.7700
YEAH	161.8825	0.0600
I	161.9425	0.1600
ALREADY	162.1025	1.0200
HAVE	163.1225	0.1700
MY	163.2925	0.1500
BELL	163.4425	0.3400
AND	163.9925	0.1300
LATER	164.1225	0.2800
ON	164.4025	0.1400
I	164.5425	0.0900
GET	164.6325	0.1400
MY	164.7725	0.1200
BUCKET	164.8925	0.9400
YEAH	165.8325	0.8700
YEAH	166.8925	0.1700
I'M	167.0625	0.1400
GOING	167.3525	0.3400
TO	167.7925	0.2700
BE	168.0625	0.1400
OUT	168.2025	0.1300
THERE	168.3325	0.1400
SPREADING	168.4725	0.4000
JOY	168.8725	0.2500
TO	169.1225	0.0900
THE	169.2125	0.1400
PEOPLE	169.3525	0.4400
I	170.0525	0.0700
MEAN	170.1225	0.1500
LAST	170.2725	0.3800
YEAR	170.6525	0.1600
I	170.8125	0.0800
SPREAD	170.8925	0.2400
A	171.1325	0.0500
LITTLE	171.1825	0.2700
JOY	171.4525	0.2700
BUT	171.7225	0.1500
NOT	171.8725	0.1800
REALLY	172.0525	0.2300
ENOUGH	172.2825	0.2600
SO	172.8825	0.3100
THIS	173.3425	0.2700
YEAR	173.6125	0.2100
I'M	173.8225	0.0600
GOING	173.8825	0.1400
TO	174.0225	0.1100
DO	174.1325	0.1200
THE	174.2525	0.1100
WHOLE	174.3625	0.2100
CITY	174.5725	0.4100
YOU	175.1125	0.1200
KNOW	175.2325	0.3400
I	175.5925	2.0100
KNEW	177.7825	0.2600
A	178.0425	0.0700
GIRL	178.1125	0.1900
IN	178.3025	0.0800
HIGH	178.3825	0.1200
SCHOOL	178.5025	0.1700
THAT	178.6725	0.0900
DID	178.7625	0.1300
THAT	178.8925	0.2000
SHE	179.6625	0.1100
WAS	180.1125	0.1600
VERY	180.2725	0.2500
POPULAR	180.5225	0.4500
THAT'S	181.0725	1.9600
WEIRD	183.0725	0.4300
YOU'RE	183.5025	0.1900
STARTING	183.6925	0.3500
TO	184.0425	0.1000
SOUND	184.1425	0.2400
A	184.3825	0.0700
LOT	184.4525	0.2500
LIKE	184.7025	0.1600
CHANDLER	184.8625	0.3800
LATELY	185.2425	0.4100
THAT	186.2625	0.1200
IS	186.3825	0.0900
SO	186.4725	0.3400
NOT	186.8125	0.3600
TRUE	187.1725	0.3300
THAT	188.0625	1.1400
IS	189.2025	0.0600
SO	189.2625	0.0800
NOT	189.5325	0.1400
TRUE	190.2425	0.1500
SO	190.3925	0.2200
PHEEBS	190.6125	0.6600
WHERE	191.2725	0.3300
ARE	191.6025	0.0900
YOU	191.6925	0.1500
DOING	191.8425	0.4600
ALL	192.3025	0.1300
YOUR	192.4325	0.1400
BELL	192.5725	0.2200
RINGING	192.7925	0.5900
THEY	193.5325	0.2300
GAVE	193.7625	0.1500
ME	193.9125	0.1000
A	194.0125	0.0600
GREAT	194.0725	0.5900
SPOT	194.6625	0.3600
RIGHT	195.1925	0.2200
BY	195.4125	0.1700
MACY'S	195.5825	0.5700
YEAH	196.2625	0.5200
THEY	196.7825	0.1000
HARDLY	196.8825	0.3200
EVER	197.2025	0.2200
GIVE	197.4225	0.1600
SUCH	197.5825	0.2500
A	197.8325	0.0300
GOOD	197.8625	0.2300
CORNER	198.0925	0.3200
TO	198.4125	0.1900
A	198.6025	0.0600
ROOKIE	198.6625	0.5800
BUT	199.2425	0.1900
I'M	199.4825	0.1900
THE	199.6725	0.0800
ONLY	199.7525	0.2000
ONE	199.9525	0.3100
WHO	200.2625	0.0900
CAN	200.3525	0.1700
SAY	200.5225	0.1600
MERRY	200.6825	0.2400
CHRISTMAS	200.9225	0.4400
IN	201.4925	0.1400
25	201.6325	0.4400
LANGUAGES	202.0725	0.5200
I	203.1325	0.7500
LIED	204.1325	0.5600
OH	204.9525	0.1700
MY	205.1225	1.3300
GOD	206.7725	0.1900
OKAY	206.9625	0.3400
YOU	207.3025	0.0700
GUYS	207.3725	0.2500
HERE'S	207.6225	0.1500
DANNY	207.7725	0.2800
WATCH	208.1225	0.2500
JUST	208.9625	0.2900
WATCH	209.2525	0.4100
THIS	209.6625	0.4900
SEE	213.6425	0.2100
STILL	214.4525	0.4000
PRETENDING	214.8525	0.4500
HE'S	215.3025	0.1400
NOT	215.4425	0.2400
INTERESTED	215.6825	0.4700
OKAY	216.2425	0.7700
HE'S	217.0125	0.9300
COMING	219.4025	0.7800
OVER	220.1825	0.1500
JUST	220.3325	0.1700
PRETEND	220.5025	0.2200
LIKE	220.7225	0.0900
WE	220.8125	0.0700
DON'T	220.8825	0.1400
KNOW	221.0225	0.1000
HIM	221.1225	0.0600
WE'VE	221.3725	0.1600
FORGOTTEN	221.5325	0.3400
WHO	221.8725	0.1000
HE	221.9725	0.1100
IS	222.0825	0.2100
HEY	222.8225	0.0800
GUYS	222.9025	0.3000
HEY	223.4125	0.1700
DANNY	223.5825	0.2300
OH	223.8125	0.0300
DANNY	223.8425	0.1300
HEY	223.9725	0.2500
WHEN	224.3525	1.8800
DID	226.5625	0.2500
YOU	226.8125	0.3400
GET	227.4125	1.5400
HERE	228.9525	0.2100
OH	229.3525	0.0300
GOD	229.3825	0.5200
DANNY	230.2125	0.3500
YOU	230.6925	0.0900
KNOW	231.1425	0.1600
RACHEL	231.3025	0.4000
SHE'S	232.1525	0.3200
NICE	232.4725	0.6800
SHE'S	233.2425	0.1500
NOT	233.3925	0.1100
BAD	233.5025	0.2300
TO	233.7325	0.0700
LOOK	233.8025	0.1800
AT	233.9825	0.1900
RIGHT	234.1725	0.3000
THANKS	234.8125	0.2500
MON	235.0625	0.3200
WELL	235.6825	1.2900
OF	237.0525	0.1600
COURSE	237.2125	0.4400
DO	238.2625	0.0600
YOU	238.3225	0.1000
WANT	238.4225	0.1600
TO	238.5825	0.0600
GO	238.6425	0.1700
OUT	238.8125	0.0800
ON	238.8925	0.1000
A	238.9925	0.0500
DATE	239.0425	0.2600
WITH	239.3025	0.1700
HER	239.4725	0.2100
MONICA	239.9825	1.2500
ABSOLUTELY	242.2425	1.1300
IS	243.3725	0.2300
FRIDAY	243.6025	0.4900
OKAY	244.0925	0.3800
FRIDAY	246.3525	0.2600
IS	246.6125	0.1700
PERFECT	246.7825	0.3800
SHE	247.1625	0.0700
CAN'T	247.2725	0.3500
WAIT	247.6225	0.2600
ON	248.1725	0.3200
THE	248.4925	1.0700
DATE	249.5625	0.2700
I	249.8325	0.0500
WILL	249.8825	0.1500
BE	250.0325	0.0900
ABLE	250.1225	0.1200
TO	250.2425	0.0800
TALK	250.3225	0.2800
TO	250.6025	0.1500
HER	250.7525	0.2000
DIRECTLY	250.9525	0.5600
RIGHT	252.0725	1.2400
SEE	253.3125	0.0700
YOU	253.3825	0.0600
FRIDAY	253.4425	0.2800
OKAY	256.0325	0.2200
WHAT	256.4825	0.2000
THE	256.7725	0.1100
HELL	257.0625	0.3400
WAS	257.4025	0.2400
THAT	257.6425	0.3300
YOU	258.1925	0.0800
KNOW	258.2725	0.1100
WHAT	258.3825	0.5400
DON'T	258.9225	0.2400
ANSWER	259.1625	0.2400
ME	259.4025	0.1300
I	260.2325	0.1700
HAVE	260.4025	0.1200
A	260.5225	0.1200
DATE	260.6425	0.4800
WITH	261.1225	0.0900
DANNY	261.2125	1.6300
HA	262.8425	0.9200
ALL	263.7625	0.0600
RIGHT	263.8225	0.2100
IT'S	264.0325	0.1000
430	264.1325	0.7200
I	264.8525	0.0500
GUESS	264.9025	0.3200
MY	265.2225	0.3600
LUNCH	265.5825	0.4000
BREAK	265.9825	0.2800
IS	266.2625	0.1200
OVER	266.3825	0.3200
WHAT	267.3425	0.4000
ARE	268.5925	0.2500
YOU	268.8425	0.0900
GUYS	268.9325	0.2000
GOING	269.1325	0.1500
TO	269.2825	0.1200
DO	269.4025	0.0700
WELL	269.6525	0.1600
I	269.8125	0.1200
GUESS	269.9325	0.2800
IF	270.2125	0.1200
YOU'RE	270.3725	0.1600
GOING	270.5325	0.2000
BACK	270.7325	0.2000
TO	270.9325	0.1200
WORK	271.0525	0.2500
I	271.3025	0.0300
I'M	271.3325	0.0600
PROBABLY	271.3925	0.7200
JUST	272.1125	0.1900
HANGING	272.3025	0.2500
OUT	272.5525	0.2400
YOU	273.0025	0.1200
KNOW	273.1225	0.0600
MAKE	273.1825	0.1900
SOME	273.3725	0.1500
CALLS	273.5225	0.4200
COOL	274.5325	0.1400
HOW	276.4425	2.4600
COULD	281.5925	0.2700
I	281.8625	0.1500
NOT	282.0125	0.2200
GET	282.2325	0.1500
THE	282.3825	0.0700
PART	282.4525	0.5900
THE	283.4825	0.1000
PLAY	283.5825	0.3100
WAS	283.8925	0.1500
ABOUT	284.0425	0.2000
A	284.2425	0.0500
29	284.2925	0.6100
YEAR	284.9025	0.1700
OLD	285.0725	0.2000
ITALIAN	285.2725	0.5500
ACTOR	285.8225	0.4000
FROM	286.2225	0.1900
QUEENS	286.4125	0.6700
WELL	287.2425	0.4600
TALIA	287.7025	0.5400
SHIRE	288.2425	0.5700
SUDDENLY	288.8125	0.5200
BECAME	289.3325	0.3900
AVAILABLE	289.7225	0.7800
SHE'S	290.7125	0.3300
A	291.0425	0.0300
WOMAN	291.0725	0.5300
WHAT	291.6425	1.6400
CAN	293.2825	0.3700
I	293.7825	0.1900
SAY	293.9925	0.2900
SHE	294.2825	0.1000
NAILED	294.4025	0.4900
IT	294.8925	0.2100
OKAY	297.2725	0.3200
IS	298.5125	0.3500
THERE	298.8625	0.0900
ANYTHING	298.9525	0.3100
ELSE	299.2625	0.4300
WELL	299.9125	0.4000
YOU'RE	300.3125	0.1200
JUST	300.4325	0.3000
GOING	300.7325	0.1200
TO	300.8525	0.0600
SAY	300.9125	0.3600
NO	301.2725	0.3400
AGAIN	301.6125	0.3900
BUT	302.0025	0.2300
GAY	303.0325	0.4300
PORN	303.4625	0.8100
HAPPY	304.5925	3.7100
HOLIDAYS	308.3025	4.0400
FELIZ	312.3425	0.2500
NAVIDAD	312.6725	0.2200
ALLOAND	312.8925	0.2300
MERRY	313.1225	0.4000
CHRISTMAS	313.5525	0.3500
OH	313.9025	0.0600
THANK	313.9625	0.1700
YOU	314.4725	0.0700
SIR	314.5425	0.0600
HERE'S	314.6025	1.7600
SOME	316.3625	0.3600
JOY	316.8725	0.0700
PHOEBE	317.1825	0.1700
HEY	317.4525	2.5100
I	319.9625	0.0700
JUST	320.0325	0.1200
WANTED	320.1525	0.1500
TO	320.3025	0.0600
SEE	320.3625	0.0800
HOW	320.4425	0.1100
IT'S	320.5525	0.1000
GOING	320.6525	0.3700
WELL	321.0925	0.1400
IT'S	321.2325	0.1600
GOING	321.3925	0.2800
OKAY	321.6725	0.4100
WELL	322.1825	0.1700
GOOD	322.3525	0.4000
HERE	322.8625	0.1800
LET	323.0425	0.1800
ME	323.5825	0.1100
HELP	323.6925	0.1600
YOU	323.8525	0.0600
OUT	323.9125	0.2500
OH	324.4625	0.2900
THANKS	324.8325	0.7400
YEAH	325.7025	0.2200
WOW	325.9925	0.5200
IS	326.5125	0.0700
THAT	326.6625	0.2300
A	328.8125	0.1600
NEW	328.9725	0.1300
SUEDE	329.1025	0.3500
JACKET	329.4525	0.2500
IT	329.7025	0.2300
LOOKS	329.9325	0.1800
REALLY	330.1125	0.2500
EXPENSIVE	330.3625	0.6400
YEAH	331.3925	1.5800
I	333.6025	0.2500
GUESS	334.9425	0.4000
JUST	338.0625	0.1600
GET	338.2225	0.1400
YOUR	338.3625	0.0900
NAILS	338.4525	0.3600
DONE	338.8125	0.3900
YES	339.6525	0.9300
PHOEBE	340.9225	0.4100
BUT	341.3325	0.1800
THIS	341.5125	0.1300
IS	341.6425	0.1100
ALL	341.7525	0.2500
I	342.0025	0.1400
HAVE	342.1425	0.3500
OKAY	342.4925	0.3700
OKAY	343.0925	0.2200
THANKS	343.3125	1.0300
HAPPY	344.7125	0.2500
HOLIDAYS	344.9625	0.4400
HERE'S	345.4025	0.1700
YOUR	345.5725	0.0900
JOY	345.6625	0.3100
THANK	346.1525	0.1200
YOU	346.3425	0.1900
THANK	346.7325	0.3500
YOU	347.0825	0.1100
HAPPY	347.1925	1.6000
HOLIDAYS	348.7925	0.7800
WAIT	349.7425	0.1200
YOU	350.6925	0.1700
CAN'T	350.8625	0.2400
TAKE	351.1025	0.1400
THE	351.2425	0.0600
MONEY	351.3025	0.2300
OUT	351.5325	0.2100
I'M	351.8525	0.1800
MAKING	352.3425	0.3200
CHANGE	352.6625	0.3800
I	353.0425	0.0500
NEED	353.0925	0.1500
CHANGE	353.2425	0.2100
FOR	353.4525	0.0800
THE	353.5325	0.0700
BUS	353.6025	0.4100
BUT	354.2325	0.2000
CAN'T	354.4925	0.1900
YOU	354.6825	0.2300
LEAVE	354.9125	0.3400
THE	355.3225	0.0900
DOLLAR	355.4125	0.4100
THIS	355.8225	0.2300
MONEY'S	356.0525	0.3100
FOR	356.3625	0.1200
THE	356.4825	0.1000
POOR	356.5825	0.3300
I'M	357.1925	0.2400
POOR	357.4325	0.3800
I	357.8125	0.0600
GOT	357.8725	0.1600
TO	358.0325	0.0600
TAKE	358.0925	0.1500
THE	358.2425	0.1000
BUS	358.3425	0.5400
OKAY	359.5125	1.0100
SEASON'S	360.6925	0.3700
GREETINGS	361.0625	0.4700
AND	361.6225	0.1400
EVERYTHING	361.7625	0.3300
BUT	362.0925	0.1600
STILL	362.2525	0.4000
BITE	362.7325	0.3400
ME	363.0725	0.1800
BLONDIE	363.2525	0.5900
OH	364.1825	0.2100
WOW	364.9925	0.6600
OH	367.0225	0.2500
I'M	367.2725	0.1700
GOING	367.4425	0.1400
TO	367.5825	0.0800
GIVE	367.6625	0.2200
HIM	367.8825	0.2100
SOMETHING	368.0925	0.6200
BESIDES	368.7125	0.5800
JOY	369.4025	0.4100
JUST	369.9425	0.3300
THAT	371.0025	1.6200
PART	375.2025	0.3700
WAS	375.5725	0.1600
PERFECT	375.7325	0.5700
FOR	376.3025	0.1100
ME	376.4125	0.1700
I	376.5825	0.0400
CAN'T	376.6225	0.2200
BELIEVE	376.8425	0.3300
I	377.1725	0.0600
DIDN'T	377.2325	0.2200
GET	377.4525	0.1600
IT	377.6125	0.1200
I'M	378.6425	0.1500
SORRY	378.7925	0.4300
MAN	379.2225	0.4200
YOU	381.1925	0.2000
KNOW	381.3925	0.1100
WHAT	381.5025	0.1200
YOU	381.6225	0.1000
SHOULD	381.7225	0.2700
DO	381.9925	0.3600
YOU	382.4925	0.4300
SHOULD	382.9225	0.2900
MAKE	383.2125	0.2100
SOMETHING	383.4225	0.3700
HAPPEN	383.7925	0.4200
FOR	384.2125	0.1600
YOURSELF	384.3725	0.6900
YOU	385.6625	0.1000
KNOW	385.7625	0.1500
LIKE	385.9125	0.2400
LIKE	386.1525	0.2100
WRITE	387.0225	0.2100
A	387.2325	0.0600
PLAY	387.2925	0.5200
WRITE	388.3725	0.2000
A	388.5725	0.0400
MOVIE	388.6125	0.5700
HUH	389.2225	0.3100
WHAT	389.5825	0.3700
ABOUT	389.9525	0.1900
THOSE	390.1425	0.2000
GOOD	390.3425	0.2100
WILL	390.5525	0.1800
HUNTING	390.7325	0.3600
GUYS	391.0925	0.5300
COME	391.8225	0.2600
ON	392.0825	0.1800
ROSS	392.2625	0.2900
BE	392.5525	0.2100
REALISTIC	392.7625	0.5700
YOU	393.3325	0.1300
KNOW	393.4625	0.2600
IF	394.1225	0.1300
I	394.2525	0.0700
DID	394.3225	0.2600
WRITE	394.5825	0.2100
SOMETHING	394.7925	0.5300
WHAT	395.6625	0.5800
ARE	396.2425	0.0300
THE	396.2725	0.0700
CHANCES	396.3425	0.4400
I	396.7825	0.0600
COULD	396.8425	0.1200
GET	396.9625	0.1300
THOSE	397.0925	0.2700
GUYS	397.3625	0.5000
TO	397.8625	0.4500
STAR	398.3125	1.6200
IN	401.6925	0.0600
IT	401.8825	0.1200
WAIT	402.3825	0.4300
A	402.9425	0.0800
SECOND	403.0225	0.4700
I	403.4925	0.1900
COULD	403.6825	0.1700
STAR	403.8525	0.4100
IN	404.2625	0.1100
IT	404.3725	0.1200
OR	404.7925	0.2800
THAT	405.0725	0.4100
I	406.1125	1.1200
CAN'T	407.3625	1.0000
WRITE	408.4325	0.2900
YOU	409.4225	0.2500
KNOW	409.6725	0.1400
I'M	409.8125	0.3300
AN	410.1425	0.0800
ACTOR	410.2225	0.5400
I	410.8425	0.0600
COULD	410.9025	0.5200
ACT	411.4225	0.4500
LIKE	412.2325	0.1700
A	412.4025	0.0400
WRITER	412.4425	0.4900
HERE	412.9325	0.1300
LOOK	413.0625	0.1000
MMM	413.1625	0.2200
OH	413.3825	0.0900
OH	413.4725	0.0300
YEAH	414.2225	0.0700
BUT	415.9825	3.2000
SEE	419.5225	0.3200
NADA	420.4525	0.3800
I	420.8325	0.0600
DON'T	421.3925	0.1900
HAVE	421.5825	0.7300
THE	422.7125	0.2600
DISCIPLINE	422.9925	0.9100
THAT	423.9025	0.1100
IT	424.0125	0.1000
TAKES	424.1125	0.4000
YOU	424.5125	0.0600
KNOW	424.5725	0.2700
I	424.8425	0.1400
CAN'T	425.6825	0.2400
DO	425.9625	0.3300
IT	427.3025	0.2400
I'LL	427.6325	0.1700
HELP	427.8025	0.2200
YOU	428.0225	0.2400
YEAH	428.8525	0.2100
I'LL	429.8725	0.1400
MAKE	430.0125	0.2200
UP	430.2325	0.1100
A	430.3425	0.0400
SCHEDULE	430.3825	0.6500
AND	431.0325	0.2300
MAKE	431.2625	0.2300
SURE	431.4925	0.4700
YOU	432.0625	0.1600
STICK	432.2225	0.3700
TO	432.5925	0.2200
IT	432.8125	0.1000
PLUS	433.2725	0.3300
IT	433.6025	0.0600
WILL	433.6625	0.0900
GIVE	433.7525	0.1200
ME	433.8725	0.1500
SOMETHING	434.0225	0.3800
TO	434.4025	0.3200
DO	435.7125	0.1500
YOU'D	435.8625	0.3700
DO	436.2325	0.1700
THAT	436.4025	0.1400
FOR	436.5425	0.1500
ME	436.6925	0.2900
YEAH	436.9825	0.2000
THANKS	437.1825	0.5000
ALL	438.4225	0.1000
RIGHT	438.5225	0.2600
WE'LL	438.9725	0.1100
START	439.0825	0.2800
OFF	439.3625	0.1400
SLOW	439.5025	0.3800
THE	440.2525	0.0800
ONLY	440.3325	0.2800
THING	440.6125	0.2100
YOU	440.8225	0.0900
HAVE	440.9125	0.1300
TO	441.0425	0.0900
DO	441.1325	0.1400
TONIGHT	441.2725	0.4600
IS	441.8725	0.1800
COME	442.0525	0.2000
UP	442.2525	0.1300
WITH	442.3825	0.1300
THE	442.5125	0.0700
NAME	442.5825	0.4700
OF	443.0525	0.1700
YOUR	443.2225	0.1100
MAIN	443.3325	0.3000
CHARACTER	443.6325	0.5000
DONE	444.9425	0.2100
AND	445.1525	0.1300
IT	445.6525	0.1300
CAN'T	445.7825	0.2900
BE	446.0725	0.1000
JOEY	446.1725	0.4200
IT'S	446.8925	0.1200
NOT	447.0125	0.4000
OR	447.6925	0.2100
JOSEPH	447.9025	0.5400
OH	448.8625	0.2100
HI	449.4225	5.3800
WHAT'S	455.7725	0.3200
UP	456.0925	0.1200
I	456.8225	0.1000
JUST	456.9225	0.1600
SAW	457.0825	0.2300
DANNY	457.3125	0.6200
GETTING	457.9525	0.2700
ON	458.2225	0.1100
THE	458.3325	0.0600
SUBWAY	458.3925	0.4700
WITH	458.8625	0.1900
A	459.0525	0.0400
GIRL	459.0925	0.6500
AND	459.7425	0.1000
HE	460.3125	0.1600
HAD	460.4725	0.1500
HIS	460.6225	0.1000
ARM	460.7225	0.4400
AROUND	461.1625	0.3000
HER	461.4625	0.2300
I'M	462.5325	0.3200
SORRY	462.8525	0.5600
WELL	463.8025	0.0900
YOU	463.8925	0.0600
SHOULD	463.9525	0.3700
BE	464.3225	0.2900
THIS	464.6125	0.1300
IS	464.7425	0.0900
ALL	464.8325	0.1800
YOUR	465.0125	0.2000
FAULT	465.2125	0.6100
YOU	467.6225	0.2800
MEDDLED	467.9025	0.6700
IN	468.7225	0.2300
OUR	469.0125	0.2200
RELATIONSHIP	469.2325	1.1600
YOU	470.8325	0.0600
HAD	470.8925	0.6000
NO	471.4925	0.2900
RELATIONSHIP	471.7825	0.7000
NO	472.4825	0.0600
BUT	472.6425	0.5200
I	473.1625	0.0800
WAS	473.2425	0.2300
DOING	473.4725	0.3600
MY	473.9125	0.2500
THING	474.2325	0.2600
AND	474.6225	0.1600
EVERYTHING	474.8525	0.4300
WAS	475.2825	0.2100
GOING	475.4925	0.3400
ACCORDING	475.8325	0.4500
TO	476.3025	1.1600
THE	477.5425	0.4300
PLAN	477.9725	0.2700
OH	478.2425	0.0300
GOD	478.6825	0.4600
STOP	479.1425	0.4900
WITH	479.6725	0.1600
THE	479.8325	0.1000
PLAN	479.9325	0.6400
SO	481.1125	0.0700
WHAT	481.4525	1.2000
SO	482.6525	0.2800
WHAT	482.9325	0.5100
IF	483.4425	0.0700
YOU	483.5125	0.0800
SAW	483.5925	0.2300
HIM	483.8225	0.0600
WITH	483.8825	0.1500
A	484.0325	0.0300
GIRL	484.0625	0.4700
WHO	484.5325	0.0600
CARES	484.5925	0.5600
IT	485.1525	0.0800
DOES	485.2325	0.1200
N'T	485.3525	0.1300
MEAN	485.4825	0.2100
ANYTHING	485.6925	0.4300
LOOK	486.1225	0.1600
YOU'RE	486.6325	0.1400
GOING	486.8025	0.3400
TO	487.1425	0.2700
GO	487.4125	0.1900
OUT	487.6025	0.1600
ON	487.7625	0.0700
A	487.8325	0.0800
DATE	487.9125	0.1600
WITH	488.0725	0.1100
