word	onset	duration
BOA	122.2125	0.2100
GOT	122.4225	0.1300
IT	122.9525	0.1400
FROM	123.1825	0.2100
MY	123.4125	0.1500
DAD	123.5625	0.3000
HE	123.9125	0.0900
GOT	124.0025	0.1600
IT	124.1625	0.0600
FROM	124.2225	0.1000
HIS	124.3225	0.2200
DAD	124.5425	0.2300
HOW	125.8925	0.3800
DID	127.4325	0.1900
I	127.6225	0.1400
EVER	127.7625	0.2800
GET	128.0425	0.2300
BORN	128.3725	0.3800
HEE	129.0425	1.9300
HEE	132.2425	3.1800
OH	136.2525	0.0800
GOD	137.6425	2.4900
AH	140.1325	2.5600
OOH	143.1425	0.4700
SOFT	143.6125	0.6700
IS	146.2925	0.0700
THIS	146.3625	0.1700
MINK	146.5325	0.3700
YEAH	147.2025	0.3800
WHY	147.9325	0.3500
WOULD	148.2825	0.1400
MY	148.4225	0.2100
MOTHER	148.6325	0.2900
SEND	148.9225	0.2800
ME	149.2025	0.1500
A	149.3525	0.0700
FUR	149.6125	0.4500
DOESN'T	150.3325	1.0000
SHE	151.3325	0.0700
KNOW	151.4025	0.1200
ME	151.5525	0.0600
BUT	151.8025	0.5600
AT	152.6425	0.8900
ALL	153.5325	0.1100
PLUS	153.6425	0.1600
I	153.8525	0.1600
HAVE	154.0125	0.3300
A	154.3425	0.0700
PERFECTLY	154.4125	0.4900
FINE	154.9025	0.4800
COAT	155.3825	0.2700
THAT	155.6525	0.1500
NO	155.8025	0.2200
INNOCENT	156.0225	0.5100
ANIMAL	156.5325	0.3800
SUFFERED	156.9125	0.5200
TO	157.4325	0.0700
MAKE	157.5025	0.4000
YEAH	158.1825	0.1800
JUST	158.3625	0.2200
SOME	158.5825	0.2100
NINE	158.7925	0.1800
YEAR	158.9725	0.1200
OLD	159.0925	0.1400
FILIPINO	159.2325	0.5100
KIDS	159.7425	0.2900
WHO	160.0325	0.0900
WORKED	160.1225	0.2000
THEIR	160.3225	0.1000
FINGERS	160.4225	0.4100
BLOODY	160.8325	0.3500
FOR	161.4025	0.1300
12	161.5325	0.2700
CENTS	161.8025	0.3000
AN	162.1025	0.0900
HOUR	162.1925	0.1400
THAT	162.6825	2.4300
DIDN'T	165.7525	0.6300
HAPPEN	166.3825	0.2900
I	166.6725	0.0600
MADE	166.7325	0.3700
THAT	167.4825	1.3900
UP	170.6525	0.3000
HEY	171.0625	0.2300
ROSS	171.8325	0.3400
ROSS	172.3825	0.2700
YOU	173.5925	0.0800
CAN'T	173.6725	0.2200
PUT	173.8925	0.0900
UP	173.9825	0.1000
FLIERS	174.1025	0.3900
IN	174.4925	0.0900
HERE	174.5825	0.2800
HOW	175.4725	0.1800
COME	175.6525	0.3200
EVERYBODY	175.9725	0.4800
ELSE	176.4525	0.3100
DOES	176.7625	0.3000
YOU	178.2125	0.1800
CAN'T	178.3925	0.4500
WHAT	179.1425	2.5700
IS	182.4225	0.2100
THAT	182.6525	0.2500
OH	184.1825	0.3000
UH	184.4825	0.4100
I'M	185.5825	0.1600
JUST	185.7425	0.1900
GETTING	185.9325	0.3800
RID	186.3125	0.1800
OF	186.4925	0.1100
A	186.6025	0.0500
COUPLE	186.6525	0.2900
OF	186.9425	0.0900
THINGS	187.0325	0.4000
THIS	188.4825	0.1900
ISALLOF	188.6725	0.5000
YOUR	189.1725	0.1900
THINGS	189.3625	0.3900
YES	191.5025	0.2300
YES	191.7325	0.1800
IT	191.9125	0.0800
IS	191.9925	0.3100
NO	192.4625	0.0600
BUT	192.5225	1.2000
IT'S	193.7225	0.4200
GOOD	194.1725	0.4500
SEE	194.6225	0.1400
EMILY	194.7625	0.2900
THINKS	195.0525	0.3700
WE	195.4225	0.0800
SHOULD	195.5025	0.1600
GET	195.6625	0.2500
ALL	196.2425	0.2600
NEW	196.5025	0.2400
STUFF	196.7425	0.4600
STUFF	197.3825	0.2700
THAT'S	197.6525	0.2500
JUST	197.9025	0.3500
OURS	198.2525	0.5500
TOGETHER	198.8025	0.4900
YOU	199.3325	0.0700
KNOW	199.4025	0.0800
BRAND	199.4825	0.4100
NEW	199.8925	0.4500
SO	200.5925	0.1100
BASICALLY	200.7025	0.4300
THIS	201.1325	0.1900
IS	201.3225	0.1200
A	201.4425	0.0600
GETTING	201.5025	0.3400
RID	201.8425	0.1100
OF	201.9525	0.1200
ANYTHING	202.0725	0.3500
RACHEL	202.4225	0.2800
EVER	202.7025	0.1800
TOUCHED	202.8825	0.2500
SALE	203.1325	0.3300
TOUCHED	203.9925	0.5600
USED	204.6925	0.5100
SAT	205.3525	0.3000
ON	205.6525	0.3500
SLEPT	206.0025	0.4200
ON	206.4225	0.3700
I'LL	207.1025	0.1800
TAKE	207.2825	0.1800
IT	207.4625	0.0700
ALL	207.5325	0.2400
HEY	208.2025	2.2700
ROSS	210.5225	0.3800
YOU'RE	211.0025	0.1700
OKAY	211.1725	0.2400
WITH	211.4125	0.1600
THAT	211.5725	0.1700
LOOK	212.0425	0.1900
IF	212.2325	0.1100
I	212.3425	0.0800
CAN	212.4225	0.1700
JUST	212.5925	0.3100
DO	212.9425	0.2000
WHAT	213.1425	0.1400
EMILY	213.2825	0.2800
WANTS	213.5625	0.3900
AND	213.9725	0.2200
GET	214.2325	0.2300
HER	214.5325	0.2100
TO	214.7425	0.1600
NEW	214.9025	0.1000
YORK	215.0025	0.3100
I'M	215.3125	0.0700
SURE	215.3825	0.2200
EVERYTHING	215.6025	0.4300
WILL	216.0325	0.0900
BE	216.1225	0.1500
FINE	216.3925	0.4000
OKAY	217.0125	0.1600
BUT	217.1725	0.1000
DON'T	217.2725	0.1100
YOU	217.3825	0.1200
THINK	217.5025	0.1400
THAT'S	217.6425	0.1600
A	217.8025	0.0400
LITTLE	217.8425	0.4400
EXTREME	218.4625	0.5800
AFTER	219.3725	0.2400
WHAT	219.6125	0.2000
I	219.8125	0.2200
DID	220.0325	0.4400
CAN	220.5225	0.1900
YOU	220.7125	0.0600
BLAME	220.7725	0.4000
HER	221.1725	0.1800
OH	221.4525	0.0500
MY	221.6125	0.1600
GOD	221.8925	0.5600
YOU	222.5425	0.0900
GOT	222.6325	0.2000
OFF	222.8325	0.1500
EASY	222.9825	0.5200
WHEN	223.6425	0.1500
MY	223.7925	0.1800
FRIEND	223.9725	0.2700
SILVIE'S	224.2425	0.4100
HUSBAND	224.6525	0.3900
SAID	225.0425	0.2100
SOMEONE	225.2525	0.2700
ELSE'S	225.5225	0.3300
NAME	225.8525	0.2400
IN	226.0925	0.1300
BED	226.2225	0.3300
SHE	226.5725	0.1900
CURSED	226.8025	0.3600
HIM	227.1625	0.1200
AND	227.2825	0.1100
TURNED	227.3925	0.1800
HIS	227.5725	0.1800
THINGIE	227.7525	0.4500
GREEN	228.4325	0.2100
I	228.9125	0.9600
GUESS	231.4625	0.3700
I'M	231.8325	0.1500
LUCKY	231.9825	0.3700
EMILY'S	232.3525	0.4100
NOT	232.7625	0.2500
MAGIC	233.0125	0.4800
OH	235.7825	0.1800
SHEIS	235.9625	0.9000
WE	238.0125	0.1200
ALL	238.1325	0.3200
ARE	238.4525	0.0300
WHAT	238.9125	7.8100
IS	246.7225	0.2000
HE	246.9225	0.1000
DOING	247.0225	0.5200
EMILY	248.6425	0.5200
THINKS	249.1625	0.2300
ROSS'S	249.3925	0.4900
FURNITURE'S	249.8825	0.5600
GOT	250.4425	0.3400
RACHEL	250.9225	0.5100
COOTIES	251.4325	0.6100
ALL	252.5325	0.0600
RIGHT	252.6425	0.4700
CALM	253.8425	0.2400
DOWN	254.0825	0.2400
JOEY	254.3225	0.2600
NO	254.5825	0.5200
EVERYTHING'S	255.1025	0.5600
GETTING	255.6625	0.2200
ALL	255.8825	0.1700
MESSED	256.0525	0.3600
UP	256.4125	0.3400
YOU	256.7525	0.0700
KNOW	256.8225	0.3800
EMILY	257.5225	0.2800
WON'T	257.8025	0.2400
LET	258.0425	0.1500
ROSS	258.2325	0.3700
SEE	258.6025	0.1800
RACHEL	258.7825	0.4900
WE'RE	259.5525	0.0900
NOT	259.6425	0.1500
GOING	259.7925	0.1200
TO	259.9125	0.0600
STOP	259.9725	0.3000
SEEING	260.2725	0.3800
RACHEL	260.6525	0.4400
HENCE	261.4325	0.3400
ROSS	261.8025	0.6100
STOPS	262.6225	0.4100
SEEING	263.0325	0.1900
US	263.2225	0.5900
OH	264.7125	0.0300
I	264.7425	0.1600
HATE	265.0625	0.1900
THIS	265.3225	0.3400
EVERYTHING'S	265.6625	0.5400
CHANGING	266.2025	0.4800
YEAH	266.9625	0.1200
I	267.0825	0.0700
KNOW	267.1525	0.1700
WE'RE	267.3225	0.0700
LOSING	267.3925	0.3200
ROSS	267.7125	0.5300
JOEY	268.5125	0.2700
SAID	268.7825	0.1800
HENCE	268.9625	0.7600
LOOK	269.8025	0.1000
I'M	269.9025	2.4300
NOT	274.1325	0.2800
HAPPY	274.4125	0.2300
ABOUT	274.6425	0.2100
THIS	274.8525	0.1800
EITHER	275.0325	0.2800
BUT	275.3125	0.1900
YOU	275.7625	0.1600
KNOW	275.9225	0.1600
IF	276.3225	0.2400
ROSS	276.5625	0.2700
SAYS	276.8325	0.2700
HE'S	277.1025	0.1700
HAPPY	277.2725	0.3500
THEN	277.6225	0.3900
WE'LL	278.5425	0.1100
JUST	278.6525	0.1400
HAVE	278.7925	0.2000
TO	278.9925	0.0900
KEEP	279.0825	0.2000
OUR	279.2825	0.0800
FEELINGS	279.3625	0.3300
ABOUT	279.6925	0.1700
EMILY	279.8625	0.2200
TO	280.0825	0.1500
OURSELVES	280.2325	0.6800
ARE	281.9025	0.0900
YOU	281.9925	0.1400
COOL	282.1325	0.2600
WITH	282.3925	0.1700
THAT	282.5625	0.3000
NO	283.4725	0.5700
BUT	286.3125	0.2100
YOU	286.8125	0.0800
KNOW	286.8925	0.1900
I'M	287.2325	0.1500
AN	287.3825	0.0700
ACTOR	287.4525	0.4300
I'LL	288.9825	0.2100
ACT	289.1925	0.2800
COOL	289.4725	0.3200
PROBABLY	289.9925	2.3700
BE	292.3625	0.0800
SOME	292.4425	0.2100
OF	292.6525	0.0700
THE	292.7225	0.0600
HARDEST	292.7825	0.4600
ACTING	293.3625	0.3900
I'VE	293.7525	0.1500
EVER	293.9025	0.1500
DONE	294.0525	0.1500
MAYBE	294.2425	0.2300
I'LL	295.0325	0.3500
PLAY	295.9325	0.4200
IT	296.3525	0.2100
WITH	296.5625	0.2400
MUSTACHE	296.8025	2.0100
OOH	304.2925	0.5400
OH	305.8925	0.3800
GOD	306.4025	0.3400
STORAGE	306.7425	0.4100
ROOMS	307.1525	0.2000
GIVE	307.3525	0.1200
ME	307.4725	0.1100
THE	307.5825	0.0600
CREEPS	307.6425	0.5000
MONICA	309.1825	0.2900
COME	309.4725	0.1600
ON	309.6325	0.1500
PLEASE	309.7825	0.4500
HURRY	310.2325	0.2700
UP	310.5025	0.0700
HONEY	310.6825	0.2400
PLEASE	310.9225	0.5900
RACHEL	311.6325	0.3400
IF	311.9725	0.0700
YOU	312.0425	0.0600
WANT	312.1025	0.2000
THE	312.3025	0.0700
LITTLE	312.3725	0.2000
ROUND	312.5725	0.2400
WAFFLES	312.8125	0.4300
YOU'VE	313.2425	0.0900
GOT	313.3325	0.1100
TO	313.4425	0.0800
WAIT	313.5225	0.1700
TILL	313.6925	0.1300
I	313.8225	0.0500
FIND	313.8725	0.2300
THE	314.1025	0.0600
LITTLE	314.1625	0.2000
ROUND	314.3625	0.2300
WAFFLE	314.5925	0.3000
IRON	314.8925	0.2800
I	315.8425	0.0600
WANT	316.5625	0.2400
THE	316.8025	0.0800
LITTLE	316.8825	0.1900
ROUND	317.0725	0.2900
WAFFLES	317.3625	0.6100
ALL	318.1125	0.0600
RIGHT	318.1725	0.1300
OH	318.3025	0.0300
HERE	318.3325	1.1500
IT	319.7425	0.1600
IS	319.9025	0.2800
RIGHT	321.4225	0.2200
UNDERNEATH	321.6425	0.3400
A	321.9825	0.0300
CAN	322.0125	0.3500
OF	322.4825	0.1800
BUG	322.7425	0.2200
BOMB	322.9625	0.3900
I	323.9225	0.3000
WONDER	324.7325	0.2200
IF	324.9525	0.0600
THE	325.0125	0.0700
BEST	325.0825	0.2300
PLACE	325.3125	0.2000
TO	325.5125	0.0900
PUT	325.6025	0.1400
SOMETHING	325.7425	0.2100
THAT	325.9525	0.1000
COOKS	326.0525	0.2300
FOOD	326.2825	0.1600
IS	326.4425	0.1000
UNDERNEATH	326.5425	0.4400
THE	326.9825	0.0600
CAN	327.0425	0.2300
OF	327.2725	0.0800
POISON	327.4525	0.3600
OKAY	327.8125	0.0900
YOU	328.0125	0.1700
KNOW	328.1825	0.1100
WHAT	328.2925	0.2000
I'LL	328.4925	0.1500
HAVE	328.6425	0.8100
TOAST	329.6725	0.4700
OH	330.4725	0.1200
MY	330.5925	0.1500
GOD	330.8225	0.3300
AH	331.2325	0.3200
FOG	331.8525	0.7200
HIM	332.6925	3.7600
FOG	336.4525	0.1700
HIM	336.6225	3.5800
FOG	340.2025	3.9000
HIM	344.2125	0.0700
I	344.2825	0.0600
DON'T	345.2425	0.4800
KNOW	345.7225	0.1500
WHAT	345.8725	0.1300
I'M	346.0025	0.1600
GOING	346.1625	0.1300
TO	346.2925	0.0600
DO	346.3525	0.0600
ABOUT	346.4125	0.2700
THIS	346.6825	0.1800
COAT	346.8625	0.2900
I'LL	348.0325	0.1500
TAKE	348.1825	0.3500
IT	349.0825	0.4500
THAT	350.1625	0.1700
MIGHT	350.3325	0.1700
WORK	350.5025	0.3300
OOH	350.9525	0.1900
YEAH	351.5625	0.7500
HUH	353.0425	3.0500
ALL	357.0225	0.1700
RIGHT	357.1925	0.7800
WHAT	357.9725	0.5700
DO	358.5425	0.2300
YOU	358.7725	0.1800
THINK	358.9525	0.3500
YOU'RE	359.7025	0.1500
ON	359.8525	0.1200
IN	359.9725	0.1000
FIVE	360.0725	0.3500
MS	360.4225	0.1400
MINELLI	360.5625	0.3300
NO	364.6425	0.1200
NO	364.7625	0.2700
NO	365.0325	0.3200
IT'S	365.3525	0.5200
JUST	365.8725	0.3000
A	366.1725	0.0300
BIT	366.2025	0.2000
SUDDEN	366.4025	0.5300
NO	367.3625	0.3700
IT'S	367.7325	0.2900
GREAT	368.0225	0.4100
OKAY	368.5125	0.4400
I	368.9525	0.0900
AM	369.0425	0.1800
TOTALLY	369.2225	0.4600
ON	369.6825	0.1500
BOARD	369.8325	0.4000
I	370.8525	0.1000
LOVE	370.9525	0.1500
YOU	371.1025	0.1400
TOO	371.2425	0.2700
ALL	371.6625	0.0900
RIGHT	371.7525	0.2500
BYE	372.0025	0.2000
WHAT'S	373.5125	0.3800
THE	374.5625	0.1100
MATTER	376.4625	0.2500
ROSS	376.7125	0.4000
NOTHING	377.6325	0.3700
NO	378.3025	0.4900
NO	378.7925	0.0800
UH	378.8725	0.2400
ACTUALLY	379.1125	0.5800
GREAT	380.4225	0.3100
NEWS	380.7325	0.5400
I	381.4325	0.0800
JUST	381.5125	0.3500
GOT	381.8625	0.5000
OFF	382.3625	0.0800
THE	382.4425	0.2600
PHONE	382.8125	0.1400
WITH	382.9525	0.1200
EMILY	383.0725	0.4800
AND	383.5525	0.2900
LOOKS	383.8425	0.2600
LIKE	384.1025	0.3300
I'M	384.4625	0.3800
MOVING	384.8425	0.4400
TO	385.4225	0.1900
A	385.6125	0.0300
NEW	385.6425	0.2300
APARTMENT	385.8725	0.9200
WHOO	387.0725	0.6400
HOO	387.7125	0.7900
WHY	388.5025	2.2300
WELL	390.9825	0.2800
HER	391.2625	0.2500
THOUGHT	391.5125	0.3300
IS	391.8425	0.3700
AND	392.2125	0.3400
I	392.5825	0.2500
AGREE	392.8325	0.4700
FRESH	394.2625	0.3300
NEW	394.5925	0.1700
FURNITURE	394.7625	0.6600
WHY	396.2325	0.2100
NOT	396.4425	0.4100
A	397.0525	0.0600
FRESH	397.1125	0.4300
NEW	397.5425	0.1600
APARTMENT	397.7025	0.5300
HER	398.6925	0.1200
COUSIN	398.8125	0.3600
HAS	399.1725	0.1400
THIS	399.3125	0.1200
GREAT	399.4325	0.2700
PLACE	399.7025	0.2900
TO	399.9925	0.0800
SUBLET	400.0725	0.5000
IT'S	400.5725	0.1300
GOT	400.7025	0.1400
A	400.8425	0.0300
VIEW	400.8725	0.3100
OF	401.1825	0.1100
THE	401.2925	0.0800
RIVER	401.3725	0.2400
ON	401.6125	0.1400
ONE	401.7525	0.2300
SIDE	401.9825	0.3200
AND	402.3025	0.1800
COLUMBIA	402.4825	0.4400
ON	402.9225	0.1800
THE	403.1025	0.1300
OTHER	403.2325	0.2200
THAT'S	403.7725	0.1500
WAY	403.9225	0.2700
UPTOWN	404.1925	0.5400
THAT'S	404.7325	0.1700
LIKE	404.9025	0.1900
THREE	405.0925	0.2000
TRAINS	405.2925	0.3600
AWAY	405.6525	0.5900
WHICH	406.2425	0.4100
IS	406.6525	0.1900
GREAT	406.8425	0.5700
I	408.0925	0.3000
LOVE	408.3925	0.2600
TO	408.6525	0.1400
RIDE	408.7925	0.3000
THAT	409.0925	0.2400
RAIL	409.3325	0.3600
SO	411.9825	0.3000
YOU'RE	412.4625	0.1300
REALLY	412.5925	0.2600
OKAY	412.8525	0.2700
WITH	413.1225	0.1400
THIS	413.2625	0.3200
YES	413.5825	0.6300
YES	414.2125	0.3700
I	414.5825	0.0300
MEAN	414.6125	0.1800
IT'S	414.7925	0.4600
KIND	415.2525	0.3200
OF	415.5725	0.1400
FAR	415.7525	0.2400
FROM	415.9925	0.2600
WORK	416.2525	0.3900
BUT	416.7025	0.2500
UH	416.9525	0.3700
YOU	417.5725	0.1000
KNOW	417.6725	0.1500
I'LL	417.8225	0.1600
GET	417.9825	0.1800
SO	418.1625	0.2600
MUCH	418.4225	0.3200
DONE	418.8125	0.3400
ON	419.1525	0.2200
THE	419.3725	0.0700
COMMUTE	419.4425	0.6600
I'VE	421.1025	0.2100
BEEN	421.3125	0.2200
GIVEN	421.5325	0.3800
THE	421.9125	0.0600
GIFT	421.9725	0.4600
OF	422.4325	0.1600
TIME	422.5925	0.6100
YOU	423.8425	0.1400
KNOW	423.9825	0.1300
THAT'S	424.5425	0.1700
SO	424.7125	0.1000
FUNNY	424.8125	0.1300
BECAUSE	424.9425	0.2100
LAST	425.1525	0.2500
CHRISTMAS	425.4025	0.3700
I	425.7725	0.0400
GOT	425.8125	0.1700
THE	425.9825	0.0700
GIFT	426.0525	0.2300
OF	426.2825	0.0600
SPACE	426.3425	0.6000
WE	429.1725	0.1300
SHOULD	429.3025	0.2400
GET	429.7625	0.1600
THEM	429.9225	0.1000
TOGETHER	430.0225	0.3000
AND	430.3225	0.0900
MAKE	430.4125	0.1500
A	430.5625	0.0400
CONTINUUM	430.6025	0.5300
NOW	431.4025	1.9300
HE'S	436.5225	0.4100
MOVING	436.9325	0.6100
MAN	437.8925	0.4100
WHAT	438.5625	0.2300
IS	438.7925	0.1500
EMILY	438.9425	0.3800
DOING	439.3225	0.3700
TO	439.6925	0.1200
HIM	439.8325	0.2100
OW	440.4725	0.5800
HE'S	441.5825	0.7900
NOT	442.3725	0.2400
EVEN	442.6125	0.6400
HERE	443.2525	1.7000
YOU	445.6225	0.1200
GUYS	445.7425	0.2700
YOU	446.3625	0.1000
GUYS	446.4625	0.3200
WE	447.2025	0.0700
WERE	447.2725	0.2100
JUST	447.4825	0.4100
IN	447.8925	0.0600
THE	447.9525	0.0600
STORAGE	448.0125	0.3500
AREA	448.3625	0.2700
AND	449.0025	0.1600
WE	449.1625	0.0600
SAW	449.2225	0.1600
THIS	449.3825	0.1900
REALLY	449.5725	0.4600
CREEPY	450.0325	0.5500
MAN	450.5825	0.3500
IT	451.0325	0.1300
WAS	451.1625	0.1500
LIKE	451.3125	0.1700
THIS	451.4825	0.2300
CRAZY	451.9225	0.5600
EYED	452.4825	0.3200
HAIRY	452.8025	0.4500
BEAST	453.2525	0.4900
MAN	453.7425	0.2100
HE	453.9525	0.0900
WAS	454.0425	0.1200
LIKE	454.1625	0.1500
A	454.3125	0.1400
LIKE	454.7225	0.2000
A	454.9225	0.1000
BIGFOOT	455.0225	0.9700
OR	455.9925	0.2100
A	456.2025	0.1200
YETI	456.3925	0.3400
OR	456.7325	0.1200
SOMETHING	456.8525	0.3900
AND	457.2425	0.1200
HE	457.6225	0.9600
CAME	458.9425	0.1400
AT	459.1025	0.2700
US	459.3725	0.1500
WITH	459.5225	0.1600
AN	459.6825	0.0900
AX	459.7725	0.4500
SO	460.2225	0.1400
RACHEL	460.3625	0.2700
HAD	460.6325	0.1000
TO	460.7325	0.0800
USE	460.8125	0.1400
A	460.9525	0.0600
BUG	461.0125	0.2900
BOMB	461.3025	0.2600
ON	461.5625	0.1800
HIM	461.7425	0.1100
YEAH	461.9325	0.1300
I	462.2125	0.1500
PULLED	462.6725	0.2800
THE	462.9525	0.0700
TAB	463.0225	0.3200
AND	463.3425	0.0900
I	463.4325	0.0600
JUST	463.4925	0.2700
FOGGED	463.7625	0.3700
HIS	464.1325	0.2400
YETI	464.3725	0.2900
ASS	464.6625	0.5300
UH	465.1925	2.5300
LIKE	467.7225	0.2000
DARK	468.3025	0.3700
HAIR	468.6725	0.3600
BUSHY	469.0525	0.4800
BEARD	469.5525	0.4700
YEAH	470.0225	0.3600
YEAH	470.9625	0.2000
YOU	471.1625	0.1100
FOGGED	471.2725	0.5600
DANNY	472.5825	1.1700
OH	473.9725	0.0600
PLEASE	474.4325	0.6800
WE	475.1125	0.0900
DID	475.2025	0.1500
NOT	475.3525	0.3300
FOG	475.7725	0.3500
DANNY	476.1225	0.5600
WHO'S	477.3125	0.2200
DANNY	477.5325	0.4400
DANNY	478.2525	1.5000
JUST	479.7525	0.1900
MOVED	479.9425	0.2300
IN	480.1725	0.1200
DOWNSTAIRS	480.2925	0.6700
YEAH	480.9625	0.1000
HE	481.0625	0.0700
JUST	481.1325	0.1800
GOT	481.3125	0.1100
BACK	481.4225	0.2300
FROM	481.6525	0.2600
THIS	481.9125	0.2000
FOUR	482.1125	0.3800
MONTH	482.4925	0.3500
TREK	482.8425	0.3800
IN	483.2225	0.0800
THE	483.3025	0.0700
ANDES	483.3725	0.5200
NICE	484.1825	0.2500
FELLA	484.4325	0.3500
OH	485.0825	0.0600
HE'S	485.2125	1.3600
NICE	486.5725	0.4200
HE'S	486.9925	0.4400
NICE	487.4325	0.5100
YOU	487.9425	0.0600
KNOW	488.0025	0.1000
YOU	488.1025	0.1000
ALWAYS	488.2025	0.5100
STICK	489.4625	0.3000
UP	489.7625	0.1400
FOR	489.9025	0.1000
THE	490.0025	0.0900
PEOPLE	490.0925	0.2800
WE	490.3725	0.0900
FOG	490.4625	0.4700
YEAH	491.2425	1.5400
HI	492.7825	0.5900
YOU	494.1825	2.7900
MIGHT	500.1925	1.4900
NOT	503.0725	0.8700
REMEMBER	503.9425	0.4500
US	504.3925	0.2500
BUT	504.6925	0.1800
WE	504.8725	0.2100
ARE	505.0825	0.0900
THE	505.1725	0.0800
GIRLS	505.2525	0.4100
THAT	505.6625	0.2600
FOGGED	506.0125	0.5900
YOU	506.7225	0.1300
YEAH	506.8525	0.1200
WE'RE	508.0425	0.2300
WE'RE	508.5425	0.1300
REALLY	508.6725	0.2900
SORRY	508.9625	0.3300
WE	509.2925	0.1200
FOGGED	509.4125	0.5600
YOU	509.9725	0.1100
