word	onset	duration
TO	232.3825	0.0900
A	232.4725	0.0300
MEADOW	232.5025	0.4000
HIS	232.9025	0.1400
MOTHER	233.0425	0.2200
WAS	233.2625	0.1200
SHOT	233.3825	0.2800
BY	233.6625	0.1500
A	233.8125	0.0400
HUNTER	233.8525	0.4500
HEY	234.6225	3.6500
HEY	238.8025	0.2000
LOOKIT	239.0025	0.3000
LOOK	239.3025	0.1800
WHAT	239.4825	0.1100
I	239.5925	0.1000
FOUND	239.6925	0.3100
IT'S	240.0025	0.1400
A	240.1425	0.0400
POLICE	240.1825	0.3800
BADGE	240.5625	0.4300
WHAT'S	241.1125	0.8500
THAT	241.9625	0.2600
DOING	242.2225	0.2700
HERE	242.4925	0.2500
I	242.8525	0.1300
DON'T	242.9825	0.1600
SEE	243.1425	0.2600
ANY	243.4025	0.1900
DOUGHNUTS	243.5925	0.5900
COPS	244.1825	0.1200
AND	245.0325	1.6600
DOUGHNUTS	247.6325	1.1200
COME	248.7525	0.1900
ON	248.9425	0.3800
OH	249.3225	0.1300
OKAY	249.9525	0.7200
ALL	250.6725	0.1100
RIGHT	250.7825	0.1400
IF	250.9225	0.1200
CHANDLER	251.0425	0.3500
HAD	251.3925	0.1200
SAID	251.5125	0.1900
IT	251.7025	0.0600
YOU'D	251.7625	0.1000
ALL	251.8625	0.1500
BE	252.0125	0.1100
ON	252.1225	0.0800
THE	252.2025	0.0600
FLOOR	252.2625	0.5200
COPS	253.0325	0.4700
DOUGHNUTS	253.5025	1.2200
ME	258.0725	6.4700
OH	269.5725	0.1600
YEAH	269.9725	1.9300
I	273.2325	0.2300
STILL	273.4625	0.3900
DON'T	273.8525	0.2800
KNOW	274.1325	0.3700
I'M	275.2425	0.1100
SORRY	275.3525	0.3600
I	275.7125	0.0600
JUST	275.7725	0.2300
WANT	276.0025	0.1400
TO	276.1425	0.0600
MAKE	276.2025	0.1900
SURE	276.3925	0.1800
I	276.5725	0.0800
BOUGHT	276.6525	0.2500
THE	276.9025	0.0700
RIGHT	276.9725	0.3500
COUCH	277.4125	0.4800
I	277.8925	0.1100
NEED	278.0025	0.2400
A	278.2425	0.0500
COUCH	278.2925	0.4400
THAT	278.7325	0.1700
SAYS	278.9025	0.5300
KIDS	279.8325	0.3800
WELCOME	280.2125	0.4900
HERE	280.7025	0.3700
BUT	281.4825	0.1400
THAT	281.6225	0.2800
ALSO	281.9625	0.5100
SAYS	282.4725	0.7300
COME	284.2825	0.2400
HERE	284.5225	0.2300
TO	284.7525	0.0800
ME	284.8325	0.5800
WHAT	285.8125	3.3300
YOU	289.7925	0.1500
SAY	289.9425	0.3000
THAT	290.2425	0.1700
TO	290.4625	0.1500
KIDS	290.6725	0.7100
NO	291.5425	0.5100
NO	293.0525	0.5600
NO	293.6125	0.3000
THE	293.9125	0.3400
COME	294.5025	0.2300
HERE	294.7325	0.2000
TO	294.9325	0.0900
ME	295.0225	0.4000
IS	295.4225	0.3000
YOU	295.8325	0.0900
KNOW	295.9225	0.2100
FOR	296.3825	0.0900
THE	296.4725	0.1600
LADIES	296.6325	0.6600
ROSS	297.7425	0.8600
HONEY	299.2925	0.3800
IT'S	299.8425	0.3300
A	300.1725	0.0400
NICE	300.2125	0.3200
COUCH	300.5325	0.3800
IT'S	300.9125	0.0900
NOT	301.1425	0.2000
A	301.3425	0.0300
MAGIC	301.3725	0.6900
COUCH	302.4325	1.5700
YOU	304.6325	0.0700
PICKED	304.7025	0.2700
A	304.9725	0.0300
GREAT	305.0025	0.3400
COUCH	305.3925	0.3800
YEAH	305.9425	0.3000
YEAH	306.3025	0.2300
COULD	307.1625	0.1100
YOU	307.2725	0.0700
JUST	307.3425	0.1500
SIGN	307.4925	0.2200
RIGHT	307.7125	0.1400
HERE	307.8525	0.1100
PLEASE	307.9625	0.2500
OH	308.2125	0.0300
SURE	308.4025	0.2500
WHOA	309.7525	0.1300
WHOA	309.8825	0.2800
WHAT'S	310.1625	0.4500
THE	311.5225	0.0800
DELIVERY	311.6025	0.4700
CHARGE	312.0725	0.3900
IS	312.4625	0.1200
ALMOST	312.5825	0.2600
AS	312.8425	0.1000
MUCH	312.9425	0.2200
AS	313.1625	0.1000
THE	313.2625	0.1000
COUCH	313.3625	0.6600
WAIT	314.1325	0.2200
NO	314.4225	0.1900
THAT'S	314.6125	0.2200
RIDICULOUS	314.8325	0.6000
COME	315.4325	0.1600
ON	315.5925	0.1400
HE	315.7325	0.0600
LIVES	315.7925	0.2400
THREE	316.0325	0.2000
BLOCKS	316.2325	0.4100
AWAY	316.6425	0.4600
YEAH	317.1025	0.1500
YOU	317.2525	0.1400
KNOW	317.3925	0.1300
WHAT	317.5225	0.3500
I'LL	318.0225	0.3700
TAKE	318.3925	0.2200
IT	318.6125	0.1000
MYSELF	318.7125	0.5500
THANK	319.2625	0.2600
YOU	319.5225	0.4000
ALL	320.1725	0.0800
RIGHT	320.8525	0.2300
RACH	321.0825	0.3500
COME	321.4325	0.1500
ON	321.5825	0.1000
LET'S	321.6825	0.3200
GO	322.0425	0.0800
YEAH	322.1225	2.7800
ARE	325.6025	0.0400
YOU	326.4925	0.0900
KIDDING	326.7425	0.4400
NO	327.3225	0.1000
COME	327.4225	0.2200
ON	328.9525	0.1000
IT'S	329.2025	0.8400
ONLY	331.9625	0.5000
THREE	332.4625	0.3500
BLOCKS	332.8125	0.5800
IT'S	333.3925	0.3700
NOT	334.2925	0.2100
VERY	334.5025	0.2000
HEAVY	334.7025	0.2700
TRY	334.9725	0.3200
IT	335.2925	0.2800
COME	335.6325	0.3100
ON	335.9725	0.1200
OH	336.4125	0.0700
OH	340.7025	0.2100
ICANDO	341.3225	0.5000
IT	341.8225	1.4800
YEAH	343.3025	0.0600
YOU	343.5325	0.1000
TWO	343.6325	0.1700
WILL	343.8025	0.1100
REALLY	343.9125	0.3300
ENJOY	344.2425	0.2600
THAT	344.5025	0.1800
COUCH	344.6825	0.3500
OH	345.2925	0.2900
YEAH	345.5925	0.2400
WE'RE	345.8325	0.3000
UH	346.1325	0.3200
YEAH	346.8625	0.1700
WE'RE	347.0325	0.1700
NOT	347.2025	0.1800
TOGETHER	347.4125	1.0200
OH	348.4825	0.9200
OKAY	349.4025	0.6300
SOMETHING	350.4525	0.3400
DIDN'T	351.3625	0.6000
QUITE	351.9625	0.2800
ADD	352.2425	0.1800
UP	352.4225	0.1600
THERE	352.5825	0.2000
ROSS	353.1625	0.1800
WHAT'S	353.3425	6.8900
THAT	360.2325	0.1500
SUPPOSED	360.3825	0.5000
TO	360.8825	0.0600
MEAN	360.9425	0.1800
ROSS	361.1225	0.4700
WELL	362.0025	0.4100
YOU	362.7025	0.5100
HER	363.9225	0.5000
I	365.3825	0.0700
MEAN	365.4525	0.1500
SHE'S	365.6025	0.3200
VERY	365.9225	0.6700
YOU	367.3625	0.1300
KNOW	367.4925	0.3700
AND	368.9025	0.1300
YOU'RE	369.0325	0.1000
LIKE	369.1325	0.3700
YOU	369.6625	0.0700
KNOW	370.5925	0.0700
NOT	370.7225	0.2700
THAT	370.9925	3.1400
IT'S	375.0625	0.6100
ANY	375.6725	0.1600
OF	375.8325	0.0800
YOUR	375.9125	0.2500
BUSINESS	376.1625	0.6900
BUT	376.8525	0.2600
WE	377.1125	0.3300
DID	377.4425	0.5300
GO	377.9725	0.2600
OUT	378.2325	0.3000
REALLY	378.9825	0.3100
YOU	379.8525	0.1600
TWO	380.0125	0.2700
YEAH	380.6425	0.2100
RACH	381.0725	0.4400
I	381.6925	0.2600
REALLY	381.9525	0.2700
DON'T	382.2225	0.1300
WANT	382.3525	0.1600
TO	382.5125	0.0700
BE	382.5825	0.0600
DOING	382.6425	0.1200
THIS	382.7625	0.1400
RIGHT	382.9025	0.1400
NOW	383.0425	0.1100
I'M	383.1525	0.1100
CARRYING	383.2625	0.3300
A	383.5925	0.0300
VERY	383.6225	0.3400
HEAVY	383.9625	0.2600
COUCH	384.2225	0.6200
THEN	385.4725	0.1800
TELL	385.6525	0.2400
HIM	385.8925	0.2100
QUICKLY	386.1025	0.4900
FINE	388.3525	0.4200
WE	388.9125	0.1200
WENT	389.0325	0.1700
OUT	389.2025	0.3100
NOT	390.1525	0.2000
ONLY	390.3525	0.5100
DID	391.0525	0.1200
WE	391.1725	0.1600
GO	391.3325	0.2800
OUT	391.6125	1.3200
WE	392.9825	0.2000
DID	393.1825	0.2600
IT	393.4425	0.2100
298	394.0025	1.2000
TIMES	395.2025	0.4000
ROSS	395.6025	0.1200
OH	395.7225	0.0300
MY	395.7525	0.0600
OH	395.8125	0.0300
YOU	395.8425	0.0600
KEPT	395.9025	4.4100
COUNT	400.3125	0.7200
YOU	401.2925	0.1000
ARE	401.3925	0.1200
SUCH	401.5525	0.5600
A	402.2625	0.1300
LOSER	402.5925	0.3700
A	403.5025	0.0500
LOSER	405.0825	0.2800
YOU	405.3625	0.2400
DID	405.6025	0.3300
IT	405.9325	0.0800
WITH	406.0125	0.2500
298	406.2625	1.4200
TIMES	407.6825	0.5700
OH	408.4025	0.0300
OH	408.4325	0.0400
MA'AM	408.4725	0.7300
EXCUSE	409.9525	2.1100
ME	412.4025	0.2800
MA'AM	414.2925	0.1800
YES	414.8325	0.2000
YOU	415.4425	0.0800
CAN'T	415.5225	0.6600
PUT	416.5325	0.1600
YOUR	417.7125	0.1800
CIGARETTE	417.8925	0.5600
OUT	418.4525	0.1800
ON	418.6325	0.1500
A	418.7825	0.0300
TREE	418.8125	0.5200
YEAH	419.7925	0.1100
I	419.9025	0.0700
CAN	419.9725	0.2500
IT	420.2225	0.0700
WORKED	420.2925	0.2000
REAL	420.4925	0.3500
WELL	421.6425	0.1300
NO	421.8025	0.1000
BUT	422.3925	0.3600
YOU	422.7525	0.1000
SHOULDN'T	422.8525	0.5900
SO	423.7125	0.1600
DON'T	423.8725	0.2300
EVER	424.1025	0.1900
DO	424.2925	0.1600
THAT	424.4525	0.1500
AGAIN	424.6025	0.3500
I	425.6525	0.1300
WON'T	425.7825	0.3800
TILL	426.7125	0.2200
I	426.9325	0.0500
HAVE	426.9825	0.1400
MY	427.1225	0.1300
NEXT	427.2525	0.2200
CIGARETTE	427.4725	0.4400
HOLD	428.5125	0.7300
IT	429.2425	0.2400
NYPD	430.3625	0.8000
FREEZE	431.1625	0.3200
PUNK	431.5625	0.2800
WHAT	432.1425	0.4400
YEAH	432.5825	1.1000
THAT'S	434.1825	0.2600
RIGHT	434.4925	0.3200
YOU	435.3725	0.0800
ARE	435.4525	0.1800
SO	435.6325	0.3700
BUSTED	436.0025	0.7300
UH	437.9425	0.2100
BOOK	438.1525	0.1600
THEM	438.3125	0.1700
WHO	439.4425	0.5400
ARE	440.8925	0.2000
YOU	441.0925	0.1200
TALKING	441.2125	0.4400
TO	441.6525	0.2700
SAVE	441.9225	0.3300
IT	442.2525	0.1400
RED	442.3925	0.3400
UNLESS	443.3625	1.1300
YOU	444.4925	0.0800
WANT	444.5725	0.1700
TO	444.7425	0.0600
SPEND	444.8025	0.2600
THE	445.0625	0.0600
NIGHT	445.1225	0.1900
IN	445.3125	0.0600
THE	445.3725	0.0600
SLAMMER	445.4325	0.3600
YOU'LL	445.7925	0.1700
APOLOGIZE	445.9625	0.5200
TO	446.5525	0.0600
THE	446.6125	0.1100
TREE	446.7225	0.2500
I	447.8025	0.1700
AM	447.9725	0.9700
NOT	448.9425	0.1800
GOING	449.1225	0.1800
TO	449.3025	0.1400
APOLOGIZE	449.4425	0.7900
TO	450.2325	0.1400
A	450.3725	0.0400
TREE	450.4125	0.4100
YOU	451.7025	0.1100
APOLOGIZE	451.8125	0.7300
TO	452.5425	0.0600
THE	452.6025	0.0900
TREE	452.7625	0.2100
RIGHT	452.9725	0.2400
NOW	453.2125	0.2700
OR	453.4825	0.0300
I	453.5125	0.1600
AM	453.6725	0.1000
CALLING	453.8625	0.2300
FOR	454.1225	0.0900
BACKUP	454.2125	0.3900
BACKUP	455.4425	1.1100
BACKUP	457.6025	0.5100
I	458.5225	0.0900
I'M	459.3225	0.2400
SORRY	459.9125	0.3200
SORRY	460.4625	0.5700
OKAY	461.0325	0.3100
CANCEL	461.3425	0.4200
BACKUP	461.7625	0.5200
CANCEL	462.2825	0.3900
BACKUP	462.6725	1.9900
OKAY	465.2525	0.2400
ROSS	465.5625	0.1100
DIDN'T	465.6725	1.5900
YOU	467.3425	0.3800
SAY	467.7225	0.3400
THAT	468.0625	0.2100
THERE	468.2725	0.1300
WAS	468.4025	0.2000
AN	468.6525	0.3800
ELEVATOR	469.1025	0.5100
IN	469.6125	0.0800
HERE	469.6925	0.2500
UH	470.0325	0.2900
YES	470.3225	0.4300
I	470.7525	0.1000
DID	470.8525	0.3600
BUT	471.2125	0.3200
THERE	471.5325	0.2300
ISN'T	471.7625	0.5000
OKAY	472.2625	0.4700
WELL	472.8325	0.1800
THEN	473.0125	1.5200
WAIT	474.5325	0.2100
DON'T	474.7425	0.1900
YOU	474.9325	0.0600
THINK	474.9925	0.1600
WE	475.1525	0.0800
SHOULD	475.2325	0.1300
MAYBE	475.3625	0.2300
RETHINK	475.5925	0.3600
THE	475.9525	0.0900
WHOLE	476.0425	0.1800
HIRING	476.2225	0.3700
MOVERS	476.5925	0.6200
THING	477.3025	0.2900
NO	477.6425	0.2300
WAY	477.8725	0.4800
THEY'RE	478.3525	0.1400
A	478.4925	0.0600
RIP	478.5525	0.3500
OFF	478.9025	0.3400
AND	479.5225	0.3300
YOU	479.8525	0.0900
KNOW	479.9425	0.1400
WHAT	480.0825	0.1400
ELSE	480.2225	0.2900
THEY	480.5125	0.2000
CHECK	480.7125	0.2900
OUT	481.0025	0.1600
YOUR	481.1625	0.1200
STUFF	481.2825	0.4200
AND	481.7025	0.1800
COME	481.8825	0.1900
BACK	482.0725	0.2200
LATER	482.2925	0.3700
AND	482.6625	0.2000
STEAL	482.8625	0.4200
IT	483.2825	0.1400
IT'S	483.5225	0.2500
TRUE	483.7725	0.3500
I	484.2625	0.1000
SAW	484.3625	0.2900
IT	484.6525	0.1800
ONDATELINE	484.8325	0.7200
OH	485.6725	0.0400
I	485.7125	0.2500
LOVE	485.9625	0.2000
DATELINE	486.1925	0.4700
JANE	487.2025	0.3200
PAULEY	487.5225	0.4000
IS	487.9225	0.2000
THE	488.1225	0.0800
ONE	488.2025	0.2300
WOMAN	488.4325	0.2900
I	488.7225	0.0800
WOULD	488.8025	0.1300
KISS	488.9625	0.2900
OW	489.9625	0.1100
I	490.1425	0.3800
DON'T	490.6025	0.7300
KN	491.3825	0.1900
THERE'S	491.5725	0.2100
JUST	491.7825	0.2900
SOMETHING	492.0725	0.4000
ABOUT	492.4725	0.2600
HER	492.7325	0.0600
RACH	492.7925	0.1800
CAN	492.9725	0.2400
WE	493.2125	0.0700
CONCENTRATE	493.2825	0.5700
YEAH	494.2525	0.0800
FINE	494.4525	0.9200
I	495.7925	0.1600
LISTENED	496.1225	0.3000
TO	497.0725	0.1900
YOUR	497.2625	0.2500
DUMB	497.8725	0.2400
STORY	498.1125	0.6300
OKAY	499.2725	0.2200
GO	499.6025	0.1000
LEFT	499.7425	0.1700
LEFT	499.9125	0.3600
OKAY	500.5825	0.2300
LEFT	500.8125	0.5700
OKAY	501.6225	0.4100
YOU	502.8625	0.4100
KNOW	503.2725	0.2500
WHAT	503.8725	0.2800
THERE'S	504.2925	0.3400
NO	504.6325	0.2200
MORE	504.8525	0.3900
LEFT	505.8225	0.2400
LEFT	506.8325	1.2900
OH	508.1825	0.0600
OKAY	508.2425	0.2400
YOU	508.4825	0.0900
KNOW	508.5725	0.4100
LIFT	508.9825	0.2500
IT	509.2325	0.1500
STRAIGHT	509.3825	0.3400
UP	509.7225	0.1300
OVER	509.8525	0.2200
YOUR	510.0725	0.1400
HEAD	510.2125	0.2300
STRAIGHT	510.4425	0.4400
UP	510.8825	0.1900
OVER	511.0725	0.2200
YOUR	511.2925	0.1800
HEAD	511.4725	0.2200
YOU	511.6925	0.1200
CAN	511.8125	0.1800
DO	511.9925	0.1900
IT	512.1825	0.2300
YOU	512.9125	0.1600
CAN	513.0725	0.2000
DO	513.2725	0.2100
IT	513.4825	0.5300
OKAY	514.4225	0.6000
YOU	515.0225	0.2000
GOT	515.6825	0.7100
IT	516.5525	0.2400
GO	516.7925	0.2500
YEAH	517.0425	0.1800
GO	517.2225	0.2300
OKAY	517.8025	0.1900
YOU	517.9925	0.1300
GOT	518.1225	0.2500
IT	518.3725	0.1000
RIGHT	518.4725	0.9000
YOU	519.5225	0.1700
GOT	519.6925	0.5200
IT	520.2125	0.2600
RIGHT	520.7325	1.1100
RIGHT	524.4625	0.6700
YEAH	525.1325	0.0700
ANY	525.9725	0.2300
CHANCE	526.2025	0.3100
YOU	526.5125	0.0600
THINK	526.5725	0.2600
THE	526.8325	0.0600
COUCH	526.8925	0.1900
LOOKS	527.0825	0.1900
GOOD	527.2725	0.3400
THERE	528.1525	1.7900
SO	530.3625	0.2600
THIS	530.6225	0.2300
GUY	530.8525	0.2500
WAS	531.1025	0.1800
ALL	531.2825	0.2700
AND	531.5525	1.5000
I'M	533.0525	0.1900
ALL	533.2425	0.1800
BUFFAY	533.4725	0.6900
HOMICIDE	534.1625	0.7800
IT	534.9925	0.2200
WAS	535.2125	1.1700
JUST	536.6525	0.6600
SO	537.3125	0.4500
COOL	537.7625	0.9300
PHOEBE	539.2125	0.2800
YOU	539.4925	0.0600
WERE	539.5525	0.0600
SUPPOSED	539.6125	0.3200
TO	539.9325	0.0600
TAKE	539.9925	0.1200
THAT	540.1125	0.1700
BACK	540.2825	0.2200
