word	onset	duration
YOU	30.6225	0.1000
NAIL	30.7225	0.2400
THE	30.9625	0.1800
INTERVIEW	31.1425	0.2900
YOU'LL	31.4325	0.1600
GET	31.5925	0.2100
IT	31.8025	0.1200
YOU	32.1125	0.2700
WANT	32.8125	0.2300
TO	33.0425	0.0700
WORK	33.1125	0.1800
ON	33.2925	0.1000
YOUR	33.3925	0.1100
INTERVIEW	33.5025	0.3300
SKILLS	33.8325	0.5000
OKAY	34.5325	0.2700
OKAY	34.8025	0.1900
ALL	34.9925	0.0600
RIGHT	35.0525	0.2500
LET'S	35.3025	0.2200
START	35.5225	0.5100
WITH	36.0325	0.1200
THE	36.1525	0.1300
HANDSHAKE	36.2825	1.3700
HI	39.4825	0.4200
HI	40.0425	0.6100
VERY	40.6525	0.4300
GOOD	41.0825	0.2300
HANDSHAKE	41.3125	0.5200
GOOD	41.8325	0.3400
WRIST	42.1725	0.2700
ACTION	42.4425	0.7100
LET	43.1525	1.0900
ME	44.2425	0.1000
TRY	44.3425	0.3200
OKAY	44.8225	0.3200
OH	46.9725	0.6400
MY	47.7425	2.3100
GOD	50.2325	1.0800
WHAT	51.3125	0.4500
DID	52.0525	0.2600
I	52.4225	0.1400
EVER	52.5625	0.5800
DO	53.1425	0.0900
TO	53.2725	0.2100
YOU	53.4825	0.1800
DID	53.6625	0.4300
I	54.0925	3.9100
SQUEEZE	58.3325	5.2400
IT	63.5725	0.1100
TOO	63.6825	0.1500
HARD	63.8325	36.6300
LET'S	100.4625	0.1700
JUST	100.8125	0.1200
SAY	100.9725	0.4200
I'M	101.3925	0.2400
GLAD	101.6325	0.2000
I'M	101.8325	0.0600
NOT	101.8925	0.2600
CHANDLER	102.1525	0.8300
THAT'S	104.8825	0.2300
RIGHT	105.1125	0.3300
ROSS	105.4425	0.3900
I	105.8325	0.1000
CAN	105.9325	0.1300
SEE	106.0625	0.1800
YOU	106.2425	0.1200
IN	106.3625	0.0700
YOUR	106.4325	0.1000
NEW	106.5325	0.1600
APARTMENT	106.6925	0.4800
AND	107.1725	0.1900
YOU	107.3625	0.1200
CAN	107.4825	0.1300
SEE	107.6125	0.2300
ME	107.8425	0.5200
SAME	108.9525	0.2400
AS	109.1925	0.1000
YESTERDAY	109.2925	0.7100
SAME	110.0025	0.4200
AS	110.4225	0.1400
THE	110.5625	0.0900
DAY	110.6525	0.2100
BEFORE	110.8625	0.5600
IS	111.8825	0.1900
HE	112.0725	0.9800
DOING	113.0525	0.2400
HIS	113.2925	0.1600
SHARK	113.4525	0.2500
ATTACK	113.7025	0.2900
BIT	114.0725	0.2000
YET	114.2725	0.2100
NOPE	114.7125	0.3700
WAIT	115.8425	0.3400
THERE	116.3725	0.6800
HE	120.0025	11.5800
GOES	131.6625	0.0900
VERY	131.7525	0.3100
FUNNY	132.0625	0.4400
ROSS	132.5025	0.6700
VERY	133.7525	0.3200
LIFELIKE	134.0725	0.6200
AND	134.6925	0.3200
FUNNY	135.0125	0.4900
OKAY	135.5025	1.2500
OH	136.7525	0.1500
NO	138.6925	0.1900
NO	139.3525	0.7200
NO	140.0725	0.3800
I	140.4525	0.1800
WASN'T	140.6325	0.2900
WAVING	140.9225	0.2600
AT	141.1825	0.1300
YOU	141.3125	0.1900
LADY	141.5025	0.3600
WHOA	144.0825	0.5800
MAYBE	144.6625	0.2800
I	144.9425	0.0700
WAS	145.0125	0.5100
HEY	145.7425	1.1000
MONICA	147.0825	0.3700
THIS	147.5525	0.2500
TOTALLY	147.8025	0.3300
HOT	148.1325	0.2900
GIRL	148.4225	0.2700
IN	148.6925	0.0600
ROSS'	148.7525	0.3200
BUILDING	149.0725	0.3200
IS	149.3925	0.1400
FLIRTING	149.5325	0.3200
WITH	149.8525	0.1300
ME	149.9825	0.2100
GET	150.4225	0.1900
IN	150.6125	0.1800
THERE	150.7925	0.1400
MAN	150.9325	0.2800
FLIRT	151.8125	0.2100
BACK	152.0225	0.2300
MIX	152.2525	0.3100
IT	152.5625	0.1900
UP	153.3425	0.3100
YEAH	153.6525	1.3800
I'M	155.0325	0.3300
DOWN	155.3625	0.3500
WITH	155.7125	0.1900
THAT	156.1925	1.8300
OKAY	158.8325	0.2500
HERE	159.0825	0.1200
GOES	159.2025	0.2700
HOW	161.8125	0.5400
YOU	163.6225	0.4700
A	165.7925	0.1400
DOING	165.9725	0.3800
IT	168.9925	1.1000
WORKED	170.0925	0.4500
SHE'S	170.7225	0.1800
WAVING	170.9025	0.2600
ME	171.1625	0.1400
OVER	171.3025	0.3400
OKAY	172.0525	0.3800
I'LL	172.4325	0.3800
BE	172.8125	0.1400
RIGHT	172.9525	0.1800
OVER	173.1325	0.3000
LET'S	173.6025	0.1500
SEE	173.7525	0.0900
SHE'S	173.8425	0.2000
ON	174.0425	0.0600
THE	174.1025	0.0700
THIRD	174.2425	0.1900
FLOOR	174.4325	0.4900
WOW	176.6725	0.3700
SHE	177.6225	0.1100
IS	177.7325	0.2400
PRETTY	178.0025	0.2600
HUH	178.2625	0.2300
TELL	178.6725	0.1800
ME	178.8525	0.1800
ABOUT	179.0325	0.2400
IT	179.2725	0.1100
HUH	179.3825	0.2700
NO	181.0825	0.1500
NO	181.2325	0.1100
NO	181.3425	0.3500
NO	182.1425	0.2500
NO	182.3925	0.1600
I'M	182.5525	0.3300
NOT	182.8825	0.1900
WITH	183.0725	0.1400
HER	183.2125	0.2900
NO	183.6525	0.3300
THAT'S	183.9825	0.4300
JUST	184.4125	0.2600
MONICA	184.6725	0.5600
BLEAH	185.9125	0.3300
UH	186.2425	0.1800
UH	186.4225	0.1500
HEY	186.5725	11.3500
JOEY	205.0425	0.5300
GREAT	206.8725	0.3100
STUFF	207.1825	0.5100
HUH	207.6925	0.9400
THIS	209.7325	0.1400
YOUR	209.8725	0.2000
PLACE	210.0725	0.5000
YEAH	210.7125	0.1400
OF	210.8525	0.1700
COURSE	211.0225	0.2800
IT	211.3025	0.1300
IS	211.4325	0.2100
OH	211.7025	0.2400
COME	212.1125	0.1900
ON	212.3025	0.1700
IN	212.4725	0.1700
OOH	212.6425	0.5700
WHOO	213.2125	0.3000
GO	213.6525	0.1800
BY	213.8325	0.1800
THE	214.0125	0.1100
WINDOW	214.1225	0.5500
YOU	214.7725	0.1300
CAN	214.9025	0.1200
PRETEND	215.0225	0.3900
TO	215.4125	0.0600
BE	215.4725	0.1200
SURFING	215.5925	0.6000
BUT	217.4025	1.4700
I	219.3925	0.1500
COUNTED	219.5425	0.6300
YOU'RE	220.1725	0.1000
NOT	220.2725	0.1300
SUPPOSED	220.4025	0.3000
TO	220.7025	0.0700
LIVE	220.7725	0.1900
HERE	220.9625	0.4600
OH	221.6425	0.1700
MAN	221.8125	0.5800
WHAT	222.5225	0.6000
HAPPENED	223.1225	5.8900
I	229.3525	0.1200
ENDED	229.4725	0.3900
UP	230.1225	0.1600
AT	230.3625	0.3100
ROSS'	230.6725	0.5100
PLACE	231.1825	0.3200
I	231.5025	0.1700
MUST	231.6725	0.1900
HAVE	231.8625	0.1000
MISCOUNTED	231.9625	0.6200
OR	232.5825	0.0500
SOMETHING	232.6325	1.4800
DAMN	234.8625	1.3300
SHE'S	236.2425	0.1800
NOT	236.4225	0.1800
THERE	236.6025	0.2300
ANYMORE	236.8325	0.4200
LOOK	237.7925	0.8500
ROSS	238.6425	0.2800
IS	238.9225	0.1100
DOING	239.0325	0.2400
HIS	239.2725	0.1500
WATCHING	239.4225	0.4100
TV	239.8325	0.4500
BIT	240.2825	0.2500
NO	241.7925	0.2300
JOEY	242.0225	0.1700
I	242.1925	1.3100
THINK	243.5025	0.4300
HE'S	244.0225	0.3200
JUST	244.3425	0.5800
WATCHING	244.9225	0.3000
TV	245.2225	0.2500
We've	245.4725	0.1900
lost	245.6625	0.2400
visual	245.9025	0.4500
contact	249.3125	3.2900
with	254.8025	0.5100
the	255.7025	1.6800
suspect	257.3825	2.1400
OKAY	260.0425	0.2900
NOW	260.3325	0.1700
I	260.5025	0.1100
REALLY	260.6125	0.3600
HAVE	260.9725	0.1800
TO	261.1525	0.1000
GO	261.2525	0.3000
IT'S	262.9125	0.2800
SO	263.2325	0.4000
UNFAIR	263.6325	0.5000
THAT	264.1325	0.1200
OUR	264.2525	0.0900
DATE	264.3425	0.2500
HAS	264.5925	0.1800
TO	264.7725	0.0700
GET	264.8425	0.1700
CUT	265.0125	0.2100
SHORT	265.2225	0.3500
JUST	265.5725	0.1800
BECAUSE	265.7525	0.1900
SOME	265.9425	0.1700
GUY	266.1125	0.2000
SHOT	266.4925	0.3800
AT	266.8725	0.1100
A	266.9825	0.0400
STORE	267.0225	0.3700
CLERK	267.3925	0.3200
I	268.1525	1.2000
KNOW	269.3525	0.3400
BUT	269.6925	0.1400
IT'S	269.8325	0.1700
MY	270.0025	0.1400
JOB	270.1425	0.4100
SWEETHEART	270.5525	0.4900
OKAY	271.2225	0.2500
BUT	271.4725	0.0900
MAYBE	271.5625	0.1800
I	271.7425	0.1000
COULD	271.8425	0.1400
COME	271.9825	0.2000
TOO	272.1825	0.2400
Suspect	273.0725	0.2700
has	273.4625	3.9500
just	277.7825	0.2900
emerged	278.0725	0.3500
naked	278.4225	0.4000
from	279.0025	0.9000
the	281.8325	0.1400
sewer	282.1825	0.1000
ALL	282.4225	0.2700
RIGHT	283.2425	0.3900
YOU	284.7725	0.2100
GO	286.8325	0.1200
OKAY	287.3525	0.1200
BYE	287.8825	0.0800
OH	287.9625	0.1100
GOD	288.0725	0.3400
WHAT	289.0025	0.2800
OH	289.2825	0.0300
I	289.9225	0.2900
JUST	290.2125	0.1900
MISS	290.4025	0.2000
HIM	290.6025	0.0600
SO	290.6625	0.1500
MUCH	290.8125	0.4800
WOW	291.7025	3.9700
FOR	296.8425	0.1300
JUST	296.9725	0.2900
A	297.2625	0.0600
WEEK	297.3225	0.2700
YOU	297.5925	0.0700
GUYS	297.6625	0.3000
ARE	297.9625	0.0800
REALLY	298.0425	0.2200
CLOSE	298.2625	0.3300
HUH	298.6325	0.2100
YEAH	299.0425	0.4000
IT'S	299.4425	0.1400
WEIRD	299.5825	0.4400
I	300.0225	0.0300
CAN'T	300.4025	0.2300
HELP	300.6325	0.1800
IT	300.8125	0.3000
THOUGH	301.1125	0.2100
HE'S	301.3225	0.1300
SO	301.4525	0.3800
SWEET	301.8325	0.6600
HE'S	302.4925	0.1900
LIKE	302.6825	0.1900
THIS	302.8725	0.1300
LITTLE	303.5025	0.3800
PUPPY	303.9725	0.3700
DOG	304.3425	0.3900
YOU	304.7325	0.0700
KNOW	304.8025	0.2500
BUT	305.0525	0.2200
LIKE	305.3525	0.1700
A	305.5225	0.0500
REALLY	305.5725	0.4000
TOUGH	306.1525	0.2900
ONE	306.4425	0.2700
WHO	306.7125	0.1900
SHOOTS	306.9725	0.3800
BAD	307.3625	0.2600
GUYS	307.6225	0.3900
I	309.5225	0.1800
JUST	309.9325	0.3500
LOVE	310.2825	0.4000
THE	310.6825	0.1200
BEGINNING	310.8025	0.4400
PARTS	311.2425	0.3000
OF	311.5425	0.0700
RELATIONSHIPS	311.6125	0.7900
YOU	312.4025	0.0700
KNOW	312.4725	0.3400
YOU	313.2725	0.1300
JUST	313.4025	0.2400
CAN'T	313.6425	0.3500
KEEP	313.9925	0.1400
YOUR	314.1325	0.1200
HANDS	314.2525	0.3600
OFF	314.6125	0.1600
EACH	314.7725	0.2300
OTHER	315.0025	0.5700
I	315.6825	0.1000
KNOW	315.7825	0.3200
IT	316.1025	0.0800
IS	316.1825	0.1100
THE	316.2925	0.0900
BEST	316.3825	0.8400
OH	317.2225	0.3500
GOD	317.7025	0.5700
SO	318.8525	0.3100
HOW	319.2325	0.1100
LONG	319.3425	0.4600
DID	319.8025	0.1300
THAT	319.9325	0.2100
LAST	320.1425	0.2700
FOR	320.4125	0.0900
YOU	320.5025	0.1300
AND	320.6325	0.1000
CHANDLER	320.7325	0.3700
WHAT	321.6925	1.5400
IT'S	324.0125	0.1800
STILL	324.1925	0.2000
GOING	324.3925	0.2200
ON	324.6125	0.2900
COME	325.6825	0.1900
ON	325.8725	0.0800
SERIOUSLY	325.9525	0.5900
WHEN	326.5425	0.1500
DID	326.6925	0.1200
IT	326.8125	0.1100
END	326.9225	0.2800
I	327.2025	1.0900
AM	329.0225	0.3600
SERIOUS	329.3825	0.5800
I	329.9625	0.0300
MEAN	329.9925	0.2800
WE'RE	330.2725	0.2800
ALL	331.0225	0.4000
OVER	331.4225	0.2100
EACH	331.6325	0.1600
OTHER	331.7925	0.1900
ALL	331.9825	0.1300
THE	332.1125	0.0700
TIME	332.1825	0.3300
WELL	332.7725	0.3100
YOU	333.4925	0.1500
KNOW	333.6425	0.1600
WHERE	333.8025	0.1200
YOU	333.9225	0.1800
ARE	334.1025	0.1500
BETTER	334.2525	0.4000
THAN	334.6525	0.1500
I	334.8025	0.1100
DO	334.9125	0.2900
I	335.2725	0.0900
WAS	335.3625	0.1800
JUST	335.5425	0.2100
CURIOUS	335.7525	0.4300
WHY	336.2725	0.1100
DON'T	336.3825	0.2200
YOU	336.6025	0.0600
JUST	336.6625	0.1600
CALM	336.8225	0.3000
DOWN	337.1225	0.3000
PHOEBE	337.4225	0.2600
ALL	337.6825	0.0600
RIGHT	337.7425	0.4200
WHY	338.2625	1.3100
DON'T	339.7825	0.2500
YOU	340.0325	0.0600
JUST	340.0925	0.1400
GET	340.2325	0.1100
ALL	340.3425	0.2000
YOUR	340.5425	0.1100
FACTS	340.6525	0.3700
BEFORE	341.0225	0.2000
YOU	341.2225	0.1300
RUN	341.3525	0.1600
AROUND	341.5125	0.4100
TELLING	341.9225	0.2400
EVERYBODY	342.1625	0.5200
YOU'RE	342.6825	0.1200
THE	342.8025	0.1800
ONLY	342.9825	0.3100
HOT	343.2925	0.2100
COUPLE	343.5025	0.3700
GOD	344.2625	0.5800
I	345.9225	0.2900
AWOKE	346.2125	0.3300
THE	346.5425	0.0700
BEAST	346.6125	0.3200
I	347.1525	1.4600
WAS	349.2925	0.2400
WRONG	349.6525	0.5100
OBVIOUSLY	350.1625	0.5200
I	350.6825	0.1000
JUST	350.7825	0.2000
I	350.9825	0.0400
MISSPOKE	351.0225	0.5400
IT'S	351.8725	0.1500
OKAY	352.0225	0.3100
WELL	352.7625	0.1600
IT	352.9225	0.1500
IS	353.0725	0.2200
OKAY	353.2925	0.4100
I	353.8825	0.0600
MEAN	353.9425	0.3400
AS	354.5825	0.1100
LONG	354.6925	0.1600
AS	354.8525	0.0800
YOU	354.9325	0.0600
KNOW	354.9925	0.1900
THAT	355.1825	0.1800
CHANDLER	355.3625	0.3500
AND	355.7125	0.1000
I	355.8125	0.1500
ARE	355.9625	0.1900
ALSO	356.1525	0.5200
VERY	356.9125	0.2200
HOT	357.1325	0.3300
AND	357.4625	0.1700
FIERY	357.6325	0.3700
I	358.0025	0.0300
MEAN	358.0325	0.0900
JUST	358.1225	0.1700
AS	358.2925	0.1300
HOT	358.4225	0.2900
AS	358.7125	0.0800
YOU	358.7925	0.4200
I	359.5625	0.0600
MEAN	359.6225	0.1200
OUR	359.7425	0.0900
FLAME	359.8325	0.5800
WHOO	361.1425	0.4000
IS	361.7825	0.1600
ONFIRE	361.9425	0.5500
HEY	362.4925	2.0000
MONICA	365.3125	0.4200
HERE'S	365.7325	0.2500
YOUR	365.9825	0.0900
BROOM	366.0725	0.3200
BACK	366.3925	0.3100
MMM	366.8525	0.7900
YOU	369.0825	0.1100
ARE	369.1925	0.1000
SO	369.2925	0.3100
CUTE	369.6025	0.4200
WOW	371.6625	5.0600
THAT	376.8725	0.2900
CUTE	377.1625	0.2200
PART	377.3825	0.2300
KEEPS	377.6125	0.1900
GETTING	377.8025	0.2300
LOWER	378.0325	0.9000
AND	379.0225	1.2300
LOWER	381.0125	0.1100
DOESN'T	381.2925	2.7800
IT	384.0725	0.0800
OH	384.6125	0.2400
HEY	384.8525	0.2900
HOW'D	385.1425	0.1400
THE	385.2825	0.3100
INTERVIEW	385.5925	0.3200
GO	385.9125	0.1900
OH	386.2125	0.1600
HORRIBLE	386.7525	0.5600
I	387.4925	0.0300
DID	387.5225	0.1100
THE	387.7125	0.1800
STUPIDEST	387.8925	1.0000
MOST	388.8925	0.4200
EMBARRASSING	389.7725	0.6300
THING	390.4025	0.3300
DID	390.9325	0.1500
YOU	391.0825	0.0900
TELL	391.1725	0.1800
THE	391.3525	0.0800
GUY	391.4325	0.1500
YOU	391.5825	0.0800
WANTED	391.6625	0.1500
TO	391.8125	0.0600
HAVE	391.8725	0.0900
SEX	391.9625	0.3200
WITH	392.2825	0.0900
HIS	392.3725	0.1300
WIFE	392.5025	0.2900
AND	392.7925	0.1200
THEN	392.9125	0.0900
FALL	393.0025	0.2400
RIGHT	393.2425	0.0900
OUT	393.3325	0.1800
OF	393.5125	0.1000
YOUR	393.6125	0.3200
CHAIR	394.1825	0.9300
NO	396.6125	0.6500
DID	397.7425	0.1500
YOU	398.2525	0.1700
GET	398.4225	0.1800
DRUNK	398.6025	0.3000
ON	398.9025	0.0800
THE	398.9825	0.0700
WAY	399.0525	0.1400
OVER	399.1925	0.3900
THERE	400.4025	0.1000
NO	400.9925	0.3900
THAT	401.7725	0.2700
EXPLAINS	402.0425	0.3100
WHY	402.3525	0.1300
YOU	402.4825	0.0600
DIDN'T	402.5425	0.1300
DO	402.6725	0.1300
THE	402.8025	0.1100
OTHER	402.9125	0.1400
STUFF	403.0525	0.3200
SO	403.6525	0.0800
WHAT	403.7325	2.0400
HAPPENED	405.7725	0.5400
OH	406.5325	0.1700
IT	406.8725	0.1700
WAS	407.0425	0.1900
HORRIBLE	407.2325	0.7600
AND	407.9925	0.1600
THE	408.1925	0.2500
INTERVIEW	408.4425	0.3200
PART	408.7625	0.2600
WENT	409.0225	0.1800
SO	409.2025	0.4400
WELL	409.6425	0.6200
I	410.2625	0.2000
EVEN	410.4625	0.1800
MADE	410.6425	0.1400
HIM	410.7825	0.1500
LAUGH	410.9325	0.5500
HE	411.9525	0.0800
SAID	412.0325	0.2000
SOMETHING	412.2325	0.3200
ABOUT	412.5525	0.2200
A	412.7725	0.0300
BOAT	412.8025	0.8500
AND	413.6525	0.2500
I	413.9025	0.0600
WAS	414.0125	0.2500
LIKE	414.2625	0.1900
WELL	414.4525	0.2600
YEAH	415.2025	0.6900
IF	415.9325	0.4900
YOU'VE	416.4225	0.1500
GOT	416.5725	0.1900
ENOUGH	416.7625	0.3100
LIFE	417.0725	0.3800
JACKETS	417.4525	1.1500
OH	418.6325	0.1000
TRUST	418.7925	0.8100
ME	419.6025	0.0800
IT	419.8225	0.0600
IT	420.0725	0.0700
WAS	420.5225	0.6700
ACTUALLY	421.1925	2.0800
IT	423.2725	0.2100
WAS	423.4825	0.2800
VERY	423.7625	0.2600
FUNNY	424.0225	0.3200
ANYWAY	424.7725	0.4500
SO	425.2225	0.4500
WE	425.6725	0.0600
WERE	426.1425	0.1800
SAYING	426.3225	0.3700
GOOD	426.6925	0.2200
BYE	426.9125	0.6700
AND	427.8725	0.3800
UH	428.2525	0.2000
OH	428.4525	0.0700
WHAT	428.7525	0.3700
HAPPENED	429.7725	0.6600
ALL	431.0325	0.0800
RIGHT	431.1125	0.1100
WELL	431.2225	0.3000
WE	431.5225	0.0800
WERE	431.6025	0.1300
SHAKING	431.7325	0.4700
HANDS	432.2025	0.4600
AND	432.6625	0.1900
HE	432.8525	0.2000
KIND	433.0525	0.3000
OF	433.3525	0.0800
LEANED	433.4325	0.4300
IN	433.8625	0.0900
TOWARD	433.9525	0.4700
ME	434.4225	0.3300
YOU	434.7525	0.2000
KNOW	434.9525	0.1100
MAYBE	435.0625	0.3000
HE	435.3625	0.0900
WAS	435.4525	0.1500
GOING	435.6025	0.2200
TO	435.8225	0.0800
OPEN	435.9025	0.1800
THE	436.0825	0.0800
DOOR	436.1625	0.2200
BUT	436.3825	0.1600
I	436.5425	0.2500
TOTALLY	436.7925	0.5500
MISREAD	437.3425	0.5300
HIM	437.8725	0.3400
AND	438.2925	0.3700
I	438.6925	0.2400
UH	438.9325	0.0300
YOU	438.9625	0.7500
KISSED	439.7125	0.2200
HIM	439.9325	2.2900
I	442.2225	0.2400
DIDN'T	442.4625	1.7200
KNOW	444.1825	0.8600
WHAT	445.0425	2.1300
ELSE	448.2125	0.2500
TO	448.4625	2.7100
DO	451.1925	0.6200
WELL	451.9725	0.1200
YOU	452.3425	0.1100
COULD'VE	452.7825	0.3300
TRIED	453.1125	0.9700
NOT	454.5225	0.3000
KISSING	454.9125	0.4400
HIM	455.3825	1.5200
THANKS	456.9025	0.3200
CHANDLER	457.2225	0.5100
HEY	458.1325	0.1900
RACH	458.3725	0.3100
A	459.1125	0.0700
GUY	459.1825	0.2200
FROM	459.4025	0.2000
RALPH	459.6025	0.2500
LAUREN	459.8525	0.2900
CALLED	460.1425	0.3700
YOU	460.5125	0.0600
GOT	460.5725	0.1300
A	460.7025	0.0300
SECOND	460.7325	0.2900
INTERVIEW	461.0225	0.4300
MONICA	462.0725	0.4200
THAT'S	462.4925	0.2100
NOT	462.7025	0.1500
FUNNY	462.8525	0.5000
OH	464.3125	0.2000
OKAY	464.5125	0.3500
UM	464.8625	0.4500
A	466.4025	0.0800
GUY	466.4825	0.2400
FROM	466.7225	0.2300
RALPH	466.9525	0.2900
LAUREN	467.2925	0.5000
CALLED	467.7925	0.2800
YOU	468.0725	0.1000
GOT	468.1725	0.3600
A	468.5325	0.0300
SECOND	468.5625	0.3400
INTERVIEW	468.9025	0.7900
OH	469.6925	0.0800
MY	469.7725	3.2700
GOD	474.3325	0.2000
MONICA	474.5325	0.7400
YOU	475.2725	0.1700
BETTER	475.4425	0.2200
BE	475.6625	0.0800
SERIOUS	475.7425	0.6400
YOU	476.6825	0.1600
JUST	476.8425	0.2700
TOLD	477.1125	0.1800
ME	477.2925	0.0700
TO	477.3625	0.0700
BE	477.4325	0.1600
FUNNY	477.5925	0.4600
OH	478.3425	0.0300
MY	478.3725	0.1500
GOD	478.5225	0.1700
I	478.6925	0.8300
CAN'T	479.6325	0.5900
BELIEVE	480.2225	0.3400
IT	480.6525	0.1900
I	480.8425	0.0700
GOT	480.9125	1.2000
A	482.1125	0.1400
SECOND	482.2525	0.2300
INTERVIEW	482.8825	0.2600
I	483.1425	0.0300
BET	483.1725	0.2000
THAT	483.3725	0.1900
KISS	483.5625	0.2500
ISN'T	483.8125	0.2600
LOOKING	484.0725	0.1900
LIKE	484.2625	0.1600
SUCH	484.4225	0.2200
A	484.6425	0.0300
MISTAKE	484.6725	0.4000
NOW	485.0725	0.2900
IS	485.3625	0.1800
IT	485.5425	1.6800
WAIT	487.2225	0.2900
YOU	487.5125	0.1900
DON'T	487.7025	0.3500
THINK	488.0525	0.1400
THAT'S	488.1925	0.1400
WHY	488.3325	0.1700
HE	488.5025	0.0600
WANTS	488.5625	0.1900
ME	488.7525	0.1000
BACK	488.8525	0.3800
YEAH	489.4425	0.4400
NO	489.8825	0.4200
KISS	490.5825	0.1800
WHAT	491.4825	0.3400
ARE	491.8925	0.0300
YOU	491.9225	0.1200
TALKING	492.0425	0.3000
ABOUT	492.6825	2.3100
OH	494.9925	0.1200
WELL	495.2225	0.2900
I	495.7625	0.2000
I	496.2125	0.1000
ACCIDENTALLY	496.3125	1.2100
KISSED	497.5225	0.5900
HIM	498.1125	0.1700
IN	498.2825	0.0800
THE	498.3625	0.1100
INTERVIEW	498.4725	0.4600
AND	498.9325	0.2500
NOW	499.1825	0.2300
HE	499.4125	0.0600
WANTS	499.4725	0.2500
ME	499.7225	0.0900
BACK	499.8125	0.1000
YOU	500.2325	0.1200
KNOW	500.3525	0.1900
OF	500.5425	0.1200
COURSE	500.6625	0.3700
BECAUSE	501.0325	0.4400
LET'S	501.9425	0.3000
BRING	502.2425	0.2100
BACK	502.4525	0.2100
THE	502.6625	0.0800
GIRL	502.7425	0.2900
WHO	503.0325	0.1300
KISSES	503.1625	0.3400
EVERYBODY	503.5025	0.5000
COME	504.0025	0.1700
ON	504.1925	0.0700
RACH	504.3525	1.1700
OH	505.5625	0.0300
MY	505.5925	0.1300
GOD	505.7225	0.1100
WHAT	505.9025	1.2200
IF	507.1225	0.1700
HE	507.2925	0.0800
THINKS	507.3725	0.3400
I'M	507.7125	0.3000
THE	508.0125	0.5200
KIND	508.5325	0.5400
OF	509.0725	0.0900
GIRL	509.1625	0.3600
THAT	509.8925	0.3000
WILL	510.1925	0.1800
JUST	510.3725	0.1300
SLEEP	510.5025	0.4400
WITH	510.9425	0.1400
HIM	511.0825	0.2400
HE	511.7825	0.1100
PROBABLY	511.8925	0.2600
WANTS	512.1525	0.2300
YOU	512.3825	0.0700
BACK	512.4525	0.1800
BECAUSE	512.6325	0.2200
YOU'RE	512.8525	0.0900
RIGHT	512.9425	0.1800
FOR	513.1225	0.1000
THE	513.2225	0.0800
JOB	513.3025	0.4000
MAYBE	513.9825	0.4600
I	514.4425	0.1000
I	514.5425	0.1000
I	514.7725	0.2000
DON'T	514.9725	0.1700
KNOW	515.1425	0.2100
OH	515.3525	0.3000
GOD	515.6525	0.1400
HOW	515.7925	0.3600
COULD	516.1525	0.1400
I	516.2925	0.0300
BE	516.3225	0.1000
SOSTUPID	516.4225	1.0200
OH	517.8925	0.1800
RACHEL	518.1925	0.4700
LOOK	518.6625	0.2900
DON'T	519.0125	0.1500
SAY	519.1625	0.3000
THAT	519.4625	0.1600
I	519.6225	0.1700
I	519.7925	0.1300
THINK	519.9225	0.2000
YOU	520.1225	0.0600
JUST	520.1825	0.1900
NEED	520.3725	0.1500
