word	onset	offset	duration
this	101.276	101.59	0.3140000000000071
way.	101.66	102.28	0.6200000000000045
The	103.13	103.494	0.3640000000000043
job	103.532	103.974	0.4420000000000073
joke.	104.092	104.87	0.7780000000000058
Love	105.37	105.83	0.4599999999999937
us	105.9	106.182	0.2819999999999965
the	106.236	106.406	0.1700000000000017
only	106.428	106.662	0.2340000000000088
way.	106.716	107.32	0.6039999999999992
It's	108.19	108.566	0.3760000000000048
like	108.598	108.842	0.2439999999999997
you're	108.896	109.254	0.3580000000000041
always	109.302	109.658	0.3559999999999945
stuck	109.744	110.134	0.3900000000000005
in	110.182	110.49	0.3079999999999927
second	110.56	110.986	0.4260000000000019
year.	111.088	111.74	0.652000000000001
When	112.59	112.954	0.3639999999999901
it	112.992	113.194	0.2019999999999981
happens	113.232	113.578	0.3460000000000036
in	113.664	113.914	0.25
your	113.952	114.202	0.25
day	114.256	114.714	0.4579999999999984
we	114.832	115.21	0.3780000000000001
come	115.28	115.562	0.2819999999999965
up.	115.616	116.026	0.4099999999999966
We've	116.128	116.47	0.3419999999999987
been	116.47	116.634	0.1640000000000014
all	116.672	116.922	0.25
here	116.976	117.578	0.6020000000000039
but	117.744	118.362	0.617999999999995
I'll	118.496	118.934	0.4380000000000024
be	118.982	119.338	0.3559999999999945
there	119.424	119.818	0.3939999999999912
for	119.904	120.346	0.4420000000000073
you	120.448	121.1	0.652000000000001
I'll	123.39	123.974	0.5840000000000032
be	124.022	124.378	0.3559999999999945
there	124.464	124.81	0.3460000000000036
for	124.88	125.306	0.4260000000000019
you	125.408	126.06	0.652000000000001
nickel?	149.91	150.93	1.0200000000000102
How	151.95	152.266	0.3160000000000025
much	152.288	152.426	0.1379999999999768
more	152.448	152.586	0.1380000000000052
do	152.608	152.698	0.0900000000000034
we	152.704	152.826	0.1219999999999856
need?	152.848	153.274	0.4259999999999877
A	153.392	153.626	0.2340000000000088
couple	153.648	153.834	0.186000000000007
of	153.872	154.026	0.1539999999999963
bucks.	154.048	154.73	0.681999999999988
A	155.15	155.514	0.3640000000000043
dime?	155.552	156.25	0.6980000000000075
You	157.55	157.866	0.3160000000000025
guys	157.888	158.026	0.1380000000000052
should	158.048	158.234	0.186000000000007
probably	158.272	158.426	0.1539999999999963
keep	158.448	158.634	0.1859999999999786
talking.	158.672	158.874	0.2019999999999981
This	158.912	159.066	0.1539999999999963
could	159.088	159.226	0.1380000000000052
take	159.248	159.434	0.186000000000007
a	159.472	159.578	0.1059999999999945
while.	159.584	160.14	0.5559999999999832
Oh,	160.67	160.986	0.3160000000000025
no,	161.008	161.194	0.1859999999999786
wait.	161.232	161.482	0.25
Look	161.536	161.706	0.1699999999999875
it.	161.728	162.01	0.2819999999999822
Whoa.	162.08	162.81	0.7299999999999898
Oh,	163.79	164.106	0.3160000000000025
my	164.128	164.314	0.186000000000007
God.	164.352	164.554	0.2019999999999981
This	164.592	164.746	0.1539999999999963
is	164.768	164.906	0.1380000000000052
a	164.928	165.018	0.0900000000000034
police	165.024	165.414	0.3899999999999863
badge.	165.462	165.862	0.4000000000000057
Oh,	165.926	166.106	0.1800000000000068
that's	166.128	166.278	0.1500000000000056
so	166.294	166.426	0.1319999999999765
cool.	166.448	166.682	0.2339999999999804
Why	166.736	166.906	0.1700000000000159
would	166.928	167.066	0.1380000000000052
a	167.088	167.139	0.0510000000000161
cop	167.139	167.294	0.1550000000000011
come	167.332	167.486	0.1539999999999963
in	167.508	167.598	0.0900000000000034
here,	167.604	167.726	0.1219999999999856
though?	167.748	167.886	0.1380000000000052
They	167.908	167.998	0.0900000000000034
don't	168.004	168.138	0.1340000000000145
serve	168.154	168.346	0.1920000000000072
donuts.	168.378	169.23	0.8520000000000039
You	171.97	172.238	0.2680000000000007
know	172.244	172.366	0.1220000000000141
what?	172.388	172.526	0.1380000000000052
Actually,	172.548	172.686	0.1380000000000052
could	172.708	172.846	0.1380000000000052
you	172.868	172.958	0.0900000000000034
discover	172.964	173.226	0.2620000000000004
the	173.258	173.358	0.0999999999999943
badge	173.364	173.626	0.2620000000000004
again?	173.658	173.854	0.1960000000000263
I	173.892	173.998	0.1059999999999945
think	174.004	174.126	0.1220000000000141
I	174.148	174.238	0.0900000000000034
can	174.244	174.318	0.0740000000000122
come	174.324	174.398	0.0739999999999838
up	174.404	174.526	0.1220000000000141
with	174.548	174.638	0.0900000000000034
something	174.644	174.814	0.1699999999999875
better	174.852	175.006	0.1539999999999963
than	175.028	175.166	0.1380000000000052
that.	175.188	175.76	0.5720000000000027
Phoebe,	177.25	177.674	0.4240000000000066
I	177.722	177.838	0.1159999999999854
bet	177.844	178.014	0.1700000000000159
somebody's	178.052	178.426	0.3739999999999952
missing	178.458	178.746	0.2880000000000109
that	178.778	178.926	0.1479999999999961
badge.	178.948	179.402	0.4539999999999793
Yeah,	179.466	179.694	0.2279999999999802
I	179.732	179.838	0.1059999999999945
should	179.844	180.014	0.1700000000000159
probably	180.052	180.254	0.2019999999999981
take	180.292	180.446	0.1539999999999963
it	180.468	180.606	0.1380000000000052
back.	180.628	180.91	0.2820000000000107
But	180.98	181.166	0.186000000000007
you	181.188	181.278	0.0900000000000034
know	181.284	181.358	0.0740000000000122
what?	181.364	181.498	0.1339999999999861
While	181.524	181.666	0.1419999999999959
I'm	181.688	181.826	0.1380000000000052
at	181.848	181.938	0.0899999999999749
the	181.944	182.066	0.1220000000000141
police	182.088	182.334	0.2460000000000093
station	182.382	182.846	0.4639999999999986
I	182.958	183.186	0.2280000000000086
could	183.208	183.346	0.1380000000000052
check	183.368	183.554	0.186000000000007
their	183.592	183.746	0.1539999999999963
Ten	183.768	183.954	0.186000000000007
Most	183.992	184.194	0.2019999999999981
Wanted	184.232	184.53	0.2980000000000018
lists	184.6	185.15	0.5500000000000114
because	185.23	185.426	0.1959999999999979
my	185.448	185.586	0.1380000000000052
friend	185.608	185.794	0.186000000000007
Fritzy's	185.832	186.366	0.5340000000000202
been	186.398	186.546	0.1479999999999961
number	186.568	186.706	0.1379999999999768
eleven	186.728	187.006	0.2779999999999916
for,	187.038	187.234	0.1959999999999979
like,	187.272	187.474	0.2019999999999981
ever.	187.512	187.714	0.2019999999999981
So	187.752	187.906	0.1539999999999963
this	187.928	188.066	0.1380000000000052
could	188.088	188.226	0.1380000000000052
be	188.248	188.338	0.0900000000000034
her	188.344	188.514	0.1700000000000159
year.	188.552	189.14	0.5879999999999939
Hey,	191.13	191.446	0.3160000000000025
you	191.468	191.606	0.1380000000000052
guys.	191.628	192.102	0.4740000000000179
Hey,	192.236	192.726	0.4900000000000091
Joey.	192.828	193.67	0.8419999999999845
Is	197.37	197.686	0.3160000000000025
that	197.708	197.846	0.1380000000000052
my	197.868	198.006	0.1380000000000052
sweatshirt?	198.028	198.882	0.8540000000000134
Oh,	199.026	199.334	0.3079999999999927
yes,	199.372	199.574	0.2019999999999981
it	199.612	199.718	0.1059999999999945
is.	199.724	199.846	0.1220000000000141
I'm	199.868	200.018	0.1500000000000056
sorry	200.034	200.166	0.132000000000005
I	200.188	200.374	0.186000000000007
farted.	200.412	200.738	0.3259999999999934
I	200.754	200.838	0.0840000000000031
was	200.844	201.014	0.1700000000000159
cold.	201.052	201.49	0.4380000000000166
I	201.57	201.766	0.1959999999999979
hope	201.788	201.926	0.1379999999999768
it's	201.948	202.098	0.1500000000000056
okay.	202.114	202.726	0.6119999999999948
Well,	202.908	203.446	0.5380000000000109
it's	203.548	203.826	0.2779999999999916
just	203.858	204.006	0.1479999999999961
that	204.028	204.6	0.5720000000000027
if	204.91	205.178	0.2680000000000007
you're	205.184	205.258	0.0740000000000122
going	205.264	205.338	0.0739999999999838
to	205.344	205.418	0.0740000000000122
be	205.424	205.498	0.0739999999999838
wearing	205.504	205.686	0.1820000000000163
someone's	205.718	206.006	0.2880000000000109
sweatshirt	206.038	206.486	0.4479999999999791
shouldn't	206.518	206.806	0.2880000000000109
it	206.838	206.986	0.1479999999999961
be	207.008	207.146	0.1379999999999768
your	207.168	207.306	0.1380000000000052
boyfriend?	207.328	208.09	0.7620000000000005
And	208.75	209.066	0.3160000000000025
I'm	209.088	209.286	0.1980000000000075
not	209.318	209.514	0.1959999999999979
him.	209.552	210.14	0.5879999999999939
Sorry.	212.03	212.538	0.5080000000000098
I'll	212.624	212.826	0.2019999999999981
give	212.848	212.938	0.0899999999999749
it	212.944	213.066	0.1220000000000141
back	213.088	213.178	0.0900000000000034
to	213.184	213.74	0.5560000000000116
mean	214.69	215.054	0.3640000000000043
it's	215.092	215.258	0.1659999999999968
going	215.274	215.346	0.0720000000000027
to	215.348	215.379	0.0309999999999774
be	215.379	215.486	0.1069999999999993
all	215.508	215.694	0.1859999999999786
smelling	215.732	215.978	0.2460000000000093
like	215.994	216.174	0.1800000000000068
Monica.	216.212	217.07	0.8580000000000041
Are	218.05	218.366	0.3160000000000025
you	218.388	218.526	0.1380000000000052
saying	218.548	218.686	0.1380000000000052
I	218.708	218.846	0.1380000000000052
smell	218.868	219.114	0.2460000000000093
bad?	219.162	219.518	0.3559999999999945
No,	219.604	220.24	0.6359999999999957
you	220.61	221.022	0.4119999999999777
smell	221.076	221.386	0.3100000000000023
like	221.418	221.566	0.1479999999999961
a	221.588	221.726	0.1380000000000052
meadow.	221.748	222.51	0.7620000000000005
I'm	225.33	225.658	0.3279999999999745
sorry.	225.674	226.24	0.5660000000000025
What's	229.51	229.966	0.4560000000000173
with	229.998	230.194	0.1959999999999979
him?	230.232	230.626	0.3940000000000054
Oh,	230.728	230.946	0.2179999999999893
you	230.968	231.106	0.1380000000000052
know	231.128	231.218	0.0900000000000034
what?	231.224	231.346	0.1220000000000141
The	231.368	231.506	0.1380000000000052
last	231.528	231.666	0.1380000000000052
time	231.688	231.826	0.1380000000000052
that	231.848	231.986	0.1379999999999768
Joey	232.008	232.286	0.2779999999999916
went	232.318	232.418	0.0999999999999943
to	232.424	232.498	0.0739999999999838
a	232.504	232.626	0.1220000000000141
meadow	232.648	232.926	0.2779999999999916
his	232.958	233.058	0.0999999999999943
mother	233.064	233.278	0.2139999999999986
was	233.294	233.426	0.1319999999999765
shot	233.448	233.646	0.197999999999979
by	233.678	233.826	0.1479999999999961
a	233.848	233.986	0.1379999999999768
hunter.	234.008	234.69	0.681999999999988
Hey,	238.63	238.994	0.3640000000000043
look	239.032	239.198	0.1659999999999968
it.	239.224	239.366	0.1420000000000243
Look	239.388	239.526	0.1380000000000052
what	239.548	239.638	0.0900000000000034
I	239.644	239.766	0.1219999999999856
found.	239.788	239.974	0.1859999999999786
It's	240.012	240.178	0.1659999999999968
a	240.194	240.326	0.132000000000005
police	240.348	240.626	0.2779999999999916
badge.	240.658	241.122	0.464000000000027
Oh.	241.186	241.558	0.3719999999999857
What's	241.644	241.986	0.3419999999999845
that	242.018	242.214	0.1959999999999979
doing	242.252	242.502	0.25
here?	242.556	242.822	0.2659999999999911
I	242.876	242.998	0.1219999999999856
don't	243.004	243.186	0.1820000000000163
see	243.218	243.366	0.1480000000000245
any	243.388	243.622	0.2340000000000088
donuts.	243.676	244.55	0.8740000000000236
Cops	247.53	248.066	0.5360000000000014
and	248.098	248.246	0.1479999999999961
donuts.	248.268	248.834	0.5660000000000025
Come	248.882	249.046	0.1639999999999872
on.	249.068	249.686	0.617999999999995
Oh,	249.868	250.214	0.3460000000000036
okay.	250.252	250.55	0.2980000000000018
All	250.62	250.806	0.186000000000007
right.	250.828	250.918	0.0900000000000034
If	250.924	251.046	0.1219999999999856
Chandler	251.068	251.438	0.3699999999999761
had	251.474	251.578	0.1040000000000134
said	251.584	251.706	0.1219999999999856
it,	251.728	251.818	0.0900000000000034
you'd	251.824	251.958	0.1339999999999861
all	251.974	252.106	0.132000000000005
be	252.128	252.218	0.0900000000000034
on	252.224	252.298	0.0740000000000122
the	252.304	252.426	0.1219999999999856
floor.	252.448	252.886	0.4379999999999882
Cops	252.998	253.494	0.4960000000000093
donuts	253.542	254.054	0.5120000000000005
me.	254.102	254.7	0.5979999999999848
I	273.29	273.654	0.3639999999999759
still	273.692	273.894	0.2019999999999981
don't	273.932	274.146	0.2139999999999986
know.	274.178	274.854	0.6759999999999877
I'm	275.052	275.426	0.3739999999999668
sorry.	275.458	275.702	0.2439999999999713
I	275.756	275.878	0.1220000000000141
just	275.884	276.006	0.1219999999999572
want	276.028	276.166	0.1379999999999768
to	276.188	276.278	0.0900000000000318
make	276.284	276.406	0.1220000000000141
sure	276.428	276.566	0.1379999999999768
I	276.588	276.726	0.1379999999999768
bought	276.748	276.946	0.1980000000000359
the	276.978	277.126	0.1479999999999677
right	277.148	277.382	0.2339999999999804
couch.	277.436	277.902	0.4660000000000082
I	277.986	278.138	0.1519999999999868
need	278.144	278.266	0.1220000000000141
a	278.288	278.426	0.1379999999999768
couch	278.448	278.694	0.2460000000000377
that	278.742	279.002	0.2599999999999909
says,	279.056	279.61	0.5540000000000305
Kids	279.76	280.218	0.4580000000000268
welcome	280.304	280.698	0.3940000000000054
here	280.784	281.274	0.4900000000000091
but	281.392	281.674	0.2819999999999822
that	281.712	282.01	0.2980000000000018
also	282.08	282.458	0.3780000000000427
says,	282.544	283.18	0.6360000000000241
Come	284.19	284.554	0.3639999999999759
here	284.592	284.746	0.1539999999999963
to	284.768	284.954	0.1860000000000354
me.	284.992	285.58	0.5879999999999654
What	288.75	289.498	0.7479999999999905
you	289.664	289.994	0.3300000000000409
say	290.032	290.234	0.2019999999999981
that	290.272	290.474	0.2019999999999981
to?	290.512	291.1	0.5880000000000223
No,	293.31	293.626	0.3159999999999741
no.	293.648	293.882	0.2339999999999804
The	293.936	294.346	0.410000000000025
come	294.448	294.714	0.2660000000000195
here	294.752	294.954	0.2019999999999981
to	294.992	295.146	0.1539999999999963
me	295.168	295.402	0.2339999999999804
is	295.456	296.022	0.5659999999999741
for	296.176	296.494	0.3180000000000405
the	296.532	296.686	0.1539999999999963
ladies.	296.708	297.39	0.6819999999999595
Ross,	299.17	299.674	0.5039999999999623
honey,	299.722	300.026	0.3040000000000304
it's	300.058	300.218	0.160000000000025
a	300.234	300.318	0.0840000000000031
nice	300.324	300.542	0.2179999999999609
couch.	300.596	300.874	0.27800000000002
It's	300.922	301.146	0.2239999999999895
not	301.178	301.374	0.1960000000000263
a	301.412	301.518	0.1059999999999945
magic	301.524	301.834	0.3100000000000023
couch.	301.882	302.51	0.6279999999999859
You	304.45	304.766	0.3160000000000309
picked	304.788	305.018	0.2299999999999613
a	305.034	305.166	0.132000000000005
great	305.188	305.662	0.4739999999999895
yeah,	305.796	306.19	0.3940000000000054
yeah.	306.26	306.782	0.5219999999999914
Could	306.916	307.214	0.2980000000000018
you	307.252	307.358	0.1059999999999945
just	307.364	307.486	0.1220000000000141
sign	307.508	307.694	0.1860000000000354
right	307.732	308.32	0.5879999999999654
oh.	309.49	310.046	0.5559999999999832
What's?	310.148	310.91	0.7620000000000005
The	311.27	311.634	0.3640000000000327
delivery	311.672	312.094	0.4219999999999686
charge	312.142	312.446	0.3040000000000304
is	312.478	312.626	0.1479999999999677
almost	312.648	312.834	0.1859999999999786
as	312.872	313.026	0.1539999999999963
much	313.048	313.186	0.1379999999999768
as	313.208	313.346	0.1379999999999768
the	313.368	313.506	0.1379999999999768
couch.	313.528	313.998	0.4699999999999704
Wait,	314.094	314.354	0.2599999999999909
no,	314.392	314.594	0.2019999999999981
that's	314.632	314.846	0.2139999999999986
ridiculous.	314.878	315.374	0.4960000000000377
Come	315.422	315.55	0.1279999999999859
on,	315.56	315.734	0.1739999999999781
he	315.772	315.878	0.1059999999999945
lives	315.884	316.054	0.169999999999959
three	316.092	316.294	0.2019999999999981
blocks	316.332	316.626	0.2939999999999827
away.	316.658	316.998	0.339999999999975
Yeah,	317.084	317.334	0.25
you	317.372	317.478	0.1059999999999945
know	317.484	317.606	0.1220000000000141
what?	317.628	318.006	0.3779999999999859
I'll	318.108	318.386	0.27800000000002
take	318.418	318.614	0.1959999999999695
it	318.652	318.806	0.1539999999999963
myself.	318.828	319.206	0.3780000000000427
Thank	319.308	319.574	0.2660000000000195
you.	319.612	320.2	0.5879999999999654
All	320.65	320.918	0.2680000000000291
right,	320.924	321.046	0.1220000000000141
Rich,	321.068	321.394	0.3260000000000218
come	321.442	321.606	0.1639999999999872
on,	321.628	321.814	0.1860000000000354
let's	321.852	322.066	0.2139999999999986
go.	322.098	322.438	0.339999999999975
Yeah.	322.524	323.16	0.6360000000000241
Are	328.99	329.306	0.3159999999999741
you	329.328	329.514	0.1860000000000354
kidding?	329.552	330.33	0.7779999999999632
Come	331.63	331.994	0.3640000000000327
on.	332.032	332.186	0.1539999999999963
It's	332.208	332.358	0.1499999999999772
only	332.374	332.602	0.2279999999999518
three	332.656	332.874	0.2180000000000177
blocks.	332.912	333.766	0.8540000000000418
It's	333.958	334.278	0.3199999999999932
not	334.294	334.474	0.1800000000000068
very	334.512	334.666	0.1539999999999963
heavy.	334.688	335.014	0.3260000000000218
Try	335.062	335.226	0.1639999999999872
it.	335.248	335.386	0.1380000000000336
Come	335.408	335.546	0.1379999999999768
on.	335.568	335.706	0.1380000000000336
Come.	335.728	336.3	0.5720000000000027
Oh,	340.61	341.214	0.603999999999985
I	341.332	341.566	0.2339999999999804
can	341.588	341.774	0.1859999999999786
do	341.812	341.966	0.1539999999999963
it.	341.988	342.56	0.5720000000000027
You	343.33	343.646	0.3160000000000309
two	343.668	343.806	0.1379999999999768
are	343.828	343.966	0.1380000000000336
really	343.988	344.126	0.1379999999999768
going	344.148	344.238	0.0899999999999749
to	344.244	344.318	0.0739999999999554
enjoy	344.324	344.494	0.1700000000000159
that	344.532	344.734	0.2019999999999981
couch.	344.772	345.178	0.4060000000000059
Oh,	345.274	345.582	0.3079999999999927
yeah.	345.636	346.24	0.603999999999985
We're	346.93	347.258	0.3279999999999745
not	347.274	347.454	0.1800000000000068
together.	347.492	348.08	0.5879999999999654
Okay,	349.41	350.254	0.8439999999999941
yeah,	350.452	351.15	0.6979999999999791
something	351.3	351.662	0.3619999999999663
didn't	351.716	352.026	0.3100000000000023
quite	352.058	352.254	0.1960000000000263
add	352.292	352.494	0.202000000000055
up	352.532	352.686	0.1539999999999963
there's.	352.708	359.798	7.089999999999975
What's	359.914	360.206	0.29200000000003
that	360.238	360.434	0.1960000000000263
supposed	360.472	360.722	0.25
to	360.776	360.898	0.1220000000000141
mean?	360.904	361.17	0.2660000000000195
Cross.	361.24	361.87	0.6299999999999955
Well,	362.03	362.594	0.5640000000000214
you	362.712	363.38	0.6680000000000064
her.	363.91	364.66	0.75
I	365.11	365.426	0.3159999999999741
mean,	365.448	365.634	0.1860000000000354
she's	365.672	366.014	0.3419999999999845
very	366.062	366.66	0.5980000000000132
you	367.27	367.55	0.2800000000000295
know,	367.56	368.12	0.5600000000000023
and	368.65	368.966	0.3160000000000309
you're	368.988	369.218	0.2300000000000182
like	369.234	369.8	0.5660000000000309
you	370.73	371.046	0.3159999999999741
know,	371.068	371.64	0.5720000000000027
not	374.97	375.334	0.3639999999999759
that	375.372	375.526	0.1539999999999963
it's	375.548	375.698	0.1499999999999772
any	375.714	375.846	0.132000000000005
of	375.868	376.006	0.1379999999999768
your	376.028	376.262	0.2339999999999804
business,	376.316	376.774	0.4580000000000268
but	376.892	377.174	0.2819999999999822
we	377.212	377.51	0.2980000000000018
did	377.58	377.91	0.3300000000000409
go	377.98	378.262	0.2819999999999822
out.	378.316	378.822	0.5060000000000286
Really?	378.956	379.59	0.6339999999999577
You	379.74	380.054	0.3139999999999645
two?	380.092	380.486	0.3940000000000054
Yeah,	380.588	380.95	0.3619999999999663
ranch.	381.02	381.474	0.4540000000000077
Come	381.522	381.686	0.1639999999999872
on.	381.708	381.846	0.1379999999999768
I	381.868	381.958	0.0900000000000318
don't	381.964	382.062	0.0980000000000131
really	382.066	382.186	0.1200000000000045
don't	382.208	382.358	0.1499999999999772
want	382.374	382.458	0.0840000000000031
to	382.464	382.538	0.0740000000000122
be	382.544	382.618	0.0740000000000122
doing	382.624	382.746	0.1219999999999572
this	382.768	382.906	0.1380000000000336
right	382.928	383.018	0.0899999999999749
now.	383.024	383.146	0.1220000000000141
I'm	383.168	383.318	0.1499999999999772
carrying	383.334	383.606	0.2719999999999913
a	383.638	383.738	0.1000000000000227
very	383.744	383.914	0.169999999999959
heavy	383.952	384.246	0.2939999999999827
couch.	384.278	384.97	0.6920000000000073
Then	385.31	385.674	0.3639999999999759
tell	385.712	385.914	0.2019999999999981
him	385.952	386.154	0.2019999999999981
quickly.	386.192	386.78	0.5879999999999654
Fine.	388.27	388.778	0.5080000000000382
We	388.864	389.066	0.2019999999999981
went	389.088	389.274	0.1859999999999786
out.	389.312	389.898	0.5860000000000127
Not	390.064	390.454	0.3899999999999863
only	390.512	390.878	0.3659999999999854
did	390.964	391.214	0.25
we	391.252	391.406	0.1539999999999963
go	391.428	391.662	0.2339999999999804
out,	391.716	392.32	0.603999999999985
we	392.85	393.214	0.3639999999999759
did	393.252	393.454	0.2019999999999981
it	393.492	393.886	0.3940000000000054
298	393.988	395.262	1.274000000000001
times.	395.316	395.92	0.6040000000000418
Oh,	398.45	398.814	0.3640000000000327
my.	398.852	399.44	0.5880000000000223
You	399.81	400.174	0.3639999999999759
kept	400.212	400.474	0.2620000000000004
count?	400.522	401.022	0.5
You	401.156	401.454	0.2980000000000018
are	401.492	401.742	0.25
such	401.796	402.158	0.3620000000000232
a	402.244	402.542	0.297999999999945
loser.	402.596	403.47	0.8740000000000236
A	404.77	405.086	0.3160000000000309
loser	405.108	405.478	0.3700000000000045
you	405.514	405.714	0.1999999999999886
did	405.752	405.906	0.1539999999999963
it	405.928	406.066	0.1379999999999768
with	406.088	406.274	0.1859999999999786
298	406.312	407.73	1.4180000000000064
times.	407.8	408.42	0.6200000000000045
Oh,	413.27	414.02	0.75
nest.	414.79	415.214	0.4239999999999781
Excuse	415.262	415.646	0.3840000000000145
me,	415.678	415.826	0.1480000000000245
ma'am?	415.848	416.366	0.5179999999999723
Yes?	416.478	416.898	0.4200000000000159
You	416.984	417.186	0.2019999999999981
can't	417.208	417.582	0.3739999999999668
put	417.646	417.826	0.1800000000000068
your	417.848	417.998	0.1499999999999772
cigarette	418.024	418.498	0.4739999999999895
out	418.514	418.694	0.1800000000000068
on	418.732	418.838	0.1059999999999945
a	418.844	418.966	0.1220000000000141
tree.	418.988	419.506	0.5179999999999723
Yeah,	419.618	419.846	0.2280000000000086
I	419.868	420.006	0.1379999999999768
can.	420.028	420.166	0.1379999999999768
And	420.188	420.326	0.1380000000000336
worked	420.348	420.486	0.1379999999999768
through	420.508	420.646	0.1380000000000336
a	420.668	420.758	0.0899999999999749
wall.	420.764	421.32	0.5559999999999832
But	422.33	422.742	0.4120000000000345
you	422.796	423.014	0.2180000000000177
shouldn't.	423.052	423.538	0.48599999999999
So	423.634	423.894	0.2599999999999909
don't	423.932	424.098	0.1659999999999968
ever	424.114	424.294	0.1800000000000068
do	424.332	424.486	0.1539999999999963
that	424.508	424.694	0.1860000000000354
again.	424.732	425.366	0.6339999999999577
I	425.548	425.846	0.2980000000000018
won't	425.868	426.434	0.5660000000000309
