word	onset	offset	duration
down	147.958	148.154	0.19599999999999795
here.	148.192	148.442	0.25
It's	148.496	148.726	0.22999999999998977
got	148.758	148.906	0.14799999999999613
everything	148.928	149.162	0.23400000000000887
I	149.216	149.386	0.1699999999999875
could	149.408	149.546	0.13800000000000523
ever	149.568	149.802	0.23399999999998045
want.	149.856	150.46	0.6040000000000134
Including	150.77	151.354	0.5840000000000032
Joey.	151.402	151.978	0.5760000000000218
Look.	152.074	152.72	0.6459999999999866
Oh,	155.57	155.934	0.3640000000000043
my	155.972	156.174	0.20199999999999818
God.	156.212	156.798	0.5860000000000127
Hey,	156.964	157.534	0.5699999999999932
Joey.	157.652	158.51	0.8580000000000041
Love	163.89	164.254	0.3640000000000043
your	164.292	164.446	0.15399999999999636
condoms,	164.468	164.954	0.4860000000000184
my	165.002	165.178	0.17599999999998772
man.	165.204	165.78	0.5759999999999934
What	167.19	167.458	0.2680000000000007
are	167.464	167.538	0.07400000000001228
you	167.544	167.666	0.12199999999998568
guys	167.688	167.826	0.13800000000000523
doing	167.848	168.034	0.18599999999997863
here?	168.072	168.322	0.25
I	168.376	168.498	0.12199999999998568
thought	168.504	168.626	0.1220000000000141
I	168.648	168.738	0.09000000000000341
told	168.744	168.914	0.1699999999999875
you	168.952	169.058	0.10599999999999454
not	169.064	169.186	0.1220000000000141
to	169.208	169.346	0.13800000000000523
come.	169.368	169.65	0.2820000000000107
Why	169.72	169.906	0.18600000000000705
are	169.928	170.018	0.09000000000000341
you	170.024	170.146	0.12199999999998568
dressed	170.168	170.446	0.2779999999999916
as	170.478	170.626	0.14799999999999613
a	170.648	170.738	0.09000000000000341
gladiator?	170.744	171.73	0.98599999999999
Because	172.39	173.042	0.6520000000000152
I'm	173.176	173.534	0.3580000000000041
shooting	173.582	173.886	0.30400000000000205
a	173.918	174.018	0.09999999999999432
scene	174.024	174.286	0.26200000000000045
right	174.318	174.466	0.14799999999999613
now.	174.488	174.626	0.13800000000000523
Yeah,	174.648	175.17	0.5219999999999914
I	175.32	175.586	0.26600000000001955
play	175.608	175.794	0.18600000000000705
a	175.832	175.95	0.117999999999995
gladiator.	175.96	176.95	0.9899999999999807
You	177.45	177.766	0.3160000000000025
know	177.788	177.878	0.08999999999997499
what?	177.884	178.102	0.21800000000001774
Hold	178.156	178.374	0.2179999999999893
on	178.412	178.518	0.10599999999999454
a	178.524	178.646	0.12199999999998568
second.	178.668	179.094	0.4259999999999877
Can	179.212	179.446	0.23400000000000887
we	179.468	179.606	0.13800000000000523
cut?	179.628	180.2	0.5720000000000027
Yeah.	180.81	181.366	0.5560000000000116
My	181.468	181.686	0.21800000000001774
friends	181.708	181.894	0.18600000000000705
are	181.932	182.086	0.15400000000002478
here.	182.108	182.246	0.13800000000000523
I'm	182.268	182.37	0.10200000000000387
going	182.37	182.438	0.06799999999998363
to	182.444	182.518	0.07400000000001228
take	182.524	182.646	0.12199999999998568
a	182.668	182.758	0.09000000000000341
little	182.764	182.934	0.1699999999999875
break.	182.972	183.56	0.5879999999999939
Who	184.01	184.326	0.3160000000000025
are	184.348	184.438	0.08999999999997499
you	184.444	184.566	0.1220000000000141
talking	184.588	184.774	0.18600000000000705
to?	184.812	185.398	0.5859999999999843
The	185.564	186.28	0.7160000000000082
director.	186.81	187.91	1.0999999999999943
Her.	188.51	189.26	0.75
All	192.99	193.258	0.2680000000000007
right,	193.264	193.626	0.36199999999999477
it's	193.728	194.006	0.2779999999999916
not	194.038	194.186	0.14799999999999613
a	194.208	194.298	0.09000000000000341
gladiator	194.304	194.806	0.5020000000000095
movie.	194.838	195.126	0.2880000000000109
I	195.158	195.45	0.2920000000000016
work	195.52	195.802	0.28199999999998226
here.	195.856	196.362	0.5060000000000002
Why?	196.496	196.89	0.39399999999997704
What	196.96	197.242	0.28199999999998226
happened?	197.296	197.754	0.4579999999999984
Well,	197.872	198.154	0.28199999999998226
the	198.192	198.298	0.10599999999999454
movie	198.304	198.566	0.26200000000000045
got	198.598	198.794	0.19599999999999795
shut	198.832	199.046	0.21399999999999864
down	199.078	199.274	0.19599999999999795
because	199.312	199.514	0.20199999999999818
they	199.552	199.706	0.15399999999999636
ran	199.728	199.878	0.14999999999997726
out	199.894	200.026	0.132000000000005
of	200.048	200.138	0.09000000000000341
money.	200.144	200.314	0.1699999999999875
So	200.352	200.554	0.20199999999999818
I'm	200.592	200.806	0.21399999999999864
working	200.838	201.034	0.19599999999999795
here	201.072	201.226	0.15399999999999636
till	201.248	201.398	0.15000000000000568
it	201.414	201.546	0.132000000000005
starts	201.568	201.846	0.2779999999999916
up	201.878	202.026	0.14800000000002456
again,	202.048	202.33	0.2820000000000107
if	202.4	202.586	0.18600000000000705
it	202.608	202.746	0.13800000000000523
ever	202.768	202.954	0.18600000000000705
does.	202.992	203.58	0.5880000000000223
Look,	205.71	206.122	0.41200000000000614
I'm	206.176	206.406	0.2300000000000182
sorry	206.438	206.646	0.2079999999999984
I	206.688	206.798	0.11000000000001364
didn't	206.804	206.986	0.18199999999998795
tell	207.018	207.166	0.14799999999999613
you.	207.188	207.374	0.18600000000000705
I'm	207.412	207.578	0.16599999999999682
sorry,	207.594	207.822	0.22800000000000864
man.	207.876	208.094	0.2179999999999893
No,	208.132	208.286	0.15399999999999636
no,	208.308	208.398	0.09000000000000341
it's	208.404	208.538	0.13400000000001455
okay.	208.554	208.734	0.18000000000000682
Apparently,	208.772	209.098	0.32600000000002183
there's	209.114	209.258	0.14400000000000546
a	209.274	209.358	0.08400000000000318
new	209.364	209.486	0.12199999999998568
policy	209.508	209.79	0.28199999999998226
where	209.86	210.046	0.18599999999997863
we	210.068	210.158	0.08999999999997499
don't	210.164	210.298	0.13400000000001455
have	210.314	210.398	0.08400000000000318
to	210.404	210.478	0.07400000000001228
share	210.484	210.654	0.1699999999999875
everything	210.692	210.942	0.25
with	210.996	211.166	0.1699999999999875
everybody.	211.188	211.47	0.2820000000000107
I	211.54	211.726	0.18600000000000705
knew	211.748	211.886	0.13800000000000523
you	211.908	212.046	0.13800000000000523
were	212.068	212.206	0.1379999999999768
not	212.228	212.366	0.13800000000000523
okay	212.388	212.586	0.1980000000000075
with	212.628	212.786	0.15800000000001546
that.	212.808	212.946	0.13800000000000523
So	212.968	213.154	0.18600000000000705
you're	213.192	213.358	0.16599999999999682
a	213.374	213.506	0.132000000000005
gladiator.	213.528	214.53	1.0020000000000095
What's	216.47	216.926	0.45599999999998886
going	216.958	217.154	0.19599999999999795
on?	217.192	217.586	0.39400000000000546
Monica	217.688	218.206	0.5180000000000007
had	218.238	218.386	0.14799999999999613
lunch	218.408	218.606	0.1980000000000075
with	218.638	218.786	0.14799999999999613
Richard.	218.808	219.518	0.710000000000008
Dawson?	219.694	220.77	1.0760000000000218
No.	222.23	222.93	0.700000000000017
But	223.08	223.394	0.31399999999999295
that	223.432	223.586	0.15400000000002478
would	223.608	223.746	0.13800000000000523
have	223.768	223.858	0.09000000000000341
been	223.864	224.034	0.1699999999999875
so	224.072	224.322	0.25
cool.	224.376	224.98	0.603999999999985
No.	225.91	226.37	0.46000000000000796
Her	226.44	226.674	0.23400000000000887
boyfriend	226.712	227.134	0.42199999999999704
Richard.	227.182	227.63	0.4480000000000075
It	227.71	227.906	0.19599999999999795
meant	227.928	228.138	0.21000000000000796
nothing,	228.174	228.614	0.4399999999999977
okay?	228.732	229.302	0.5699999999999932
I	229.436	229.686	0.25
mean,	229.708	229.846	0.13800000000000523
after	229.868	230.054	0.18600000000000705
all	230.092	230.198	0.10599999999999454
this	230.204	230.326	0.12199999999998568
time,	230.348	230.486	0.1379999999999768
how	230.508	230.646	0.1379999999999768
can	230.668	230.806	0.13800000000000523
you	230.828	230.966	0.13800000000000523
not	230.988	231.27	0.2820000000000107
trust	231.34	231.622	0.2820000000000107
me	231.676	231.99	0.3140000000000214
when	232.06	232.246	0.18600000000000705
you	232.268	232.358	0.09000000000000341
go	232.364	232.534	0.1699999999999875
lunching	232.572	232.946	0.3739999999999952
with	232.978	233.126	0.14799999999999613
hunky	233.148	233.506	0.3580000000000041
mustache	233.538	234.066	0.5279999999999916
men	234.098	234.294	0.19599999999999795
and	234.332	234.486	0.15399999999999636
don't	234.508	234.738	0.22999999999998977
tell	234.754	234.886	0.132000000000005
me	234.908	235.046	0.13800000000000523
about	235.068	235.254	0.18599999999997863
it?	235.292	235.88	0.5879999999999939
You're	237.71	238.038	0.32800000000000296
right.	238.054	238.618	0.563999999999993
I'm	238.784	239.158	0.3739999999999952
sorry.	239.174	239.402	0.22799999999998022
I	239.456	239.578	0.1220000000000141
should	239.584	239.706	0.12199999999998568
have	239.728	239.914	0.18599999999997863
told.	239.952	240.54	0.5879999999999939
Thanks.	241.07	241.82	0.75
Oh,	242.67	243.178	0.5080000000000098
there	243.264	243.514	0.25
we	243.552	243.706	0.15399999999999636
go.	243.728	244.058	0.3299999999999841
I	244.144	244.394	0.25
love	244.432	244.634	0.20199999999999818
Vegas.	244.672	245.53	0.8580000000000041
I	246.91	247.274	0.3640000000000043
promise	247.312	247.606	0.2939999999999827
you,	247.638	247.834	0.19599999999999795
next	247.872	248.074	0.20199999999999818
time	248.112	248.266	0.15399999999999636
I	248.288	248.522	0.23399999999998045
absolutely	248.576	249.13	0.554000000000002
will	249.28	249.594	0.31399999999999295
tell	249.632	249.942	0.3100000000000023
you.	250.016	250.64	0.6239999999999952
Next	253.89	254.254	0.3640000000000043
time?	254.292	254.926	0.6339999999999861
So	255.108	255.454	0.34600000000000364
close.	255.492	256.08	0.5879999999999939
There's	257.41	257.786	0.37599999999997635
not	257.818	257.918	0.10000000000002274
going	257.924	257.998	0.07400000000001228
to	258.004	258.078	0.07399999999995543
be	258.084	258.206	0.1220000000000141
a	258.228	258.366	0.1379999999999768
next	258.388	258.574	0.18600000000003547
time.	258.612	258.91	0.2980000000000018
You	258.98	259.166	0.18599999999997863
cannot	259.188	259.514	0.32600000000002183
see	259.562	259.726	0.16399999999998727
him	259.748	259.982	0.2340000000000373
ever	260.036	260.254	0.21800000000001774
again.	260.292	260.686	0.39400000000000546
I	260.788	261.054	0.2659999999999627
cannot	261.092	261.482	0.3900000000000432
see	261.546	261.726	0.18000000000000682
him?	261.748	261.982	0.2340000000000373
I	262.036	262.206	0.17000000000001592
mean,	262.228	262.366	0.1379999999999768
he	262.388	262.96	0.5720000000000027
can't	263.33	263.658	0.3280000000000314
tell	263.674	263.806	0.132000000000005
me	263.828	263.966	0.13800000000003365
what	263.988	264.126	0.1379999999999768
to	264.148	264.286	0.1379999999999768
do.	264.308	264.638	0.3299999999999841
That's	264.724	264.986	0.26200000000000045
so	265.018	265.118	0.10000000000002274
funny,	265.124	265.338	0.21399999999999864
because	265.354	265.486	0.132000000000005
I	265.508	265.598	0.09000000000003183
think	265.604	265.726	0.1220000000000141
I	265.748	265.838	0.09000000000003183
just	265.844	266.014	0.17000000000001592
did.	266.052	266.64	0.5879999999999654
You	267.73	268.046	0.3159999999999741
know	268.068	268.158	0.09000000000003183
what?	268.164	268.286	0.1220000000000141
If	268.308	268.398	0.09000000000003183
you're	268.404	268.478	0.07400000000001228
going	268.484	268.57	0.08600000000001273
to	268.58	268.646	0.06600000000003092
be	268.648	268.73	0.08199999999999363
acting	268.74	268.926	0.18599999999997863
like	268.958	269.058	0.0999999999999659
this	269.064	269.186	0.12199999999995725
all	269.208	269.346	0.1379999999999768
night	269.368	269.65	0.28199999999998226
I	269.72	269.858	0.1379999999999768
don't	269.864	269.938	0.07400000000001228
even	269.944	270.066	0.12199999999995725
want	270.088	270.178	0.08999999999997499
to	270.184	270.258	0.07399999999995543
be	270.264	270.338	0.07400000000001228
around	270.344	270.514	0.17000000000001592
you	270.552	270.706	0.15399999999999636
fine	270.728	270.866	0.1379999999999768
with	270.888	271.026	0.13800000000003365
me.	271.048	271.33	0.28199999999998226
Fine.	271.4	271.682	0.2820000000000391
Happy	271.736	272.002	0.26600000000001955
anniversary.	272.056	272.542	0.48599999999999
Whoa,	272.606	272.878	0.27199999999999136
guys,	272.894	273.41	0.5160000000000196
please.	273.56	273.97	0.410000000000025
Come	274.04	274.226	0.18599999999997863
on.	274.248	274.434	0.18600000000003547
Come	274.472	274.626	0.15399999999999636
on.	274.648	274.786	0.1379999999999768
This	274.808	274.898	0.09000000000003183
is	274.904	275.074	0.17000000000001592
obviously	275.112	275.41	0.2980000000000018
just	275.48	275.714	0.23399999999998045
a	275.752	275.954	0.20199999999999818
big	275.992	276.242	0.25
misunderstanding.	276.296	277.406	1.1100000000000136
No,	277.518	277.986	0.46800000000001774
why	278.088	278.306	0.2179999999999609
are	278.328	278.466	0.13800000000003365
you	278.488	278.674	0.18599999999997863
talking?	278.712	279.01	0.2980000000000018
Hey,	279.08	279.422	0.3420000000000414
don't	279.496	279.698	0.20199999999999818
look	279.714	279.846	0.132000000000005
at	279.868	280.006	0.1379999999999768
me.	280.028	280.214	0.18599999999997863
I'm	280.252	280.418	0.16599999999999682
just	280.434	280.614	0.17999999999994998
working.	280.652	281.24	0.5880000000000223
Okay,	287.53	288.374	0.8440000000000509
Ross,	288.572	289.47	0.8980000000000246
I'm	289.65	289.958	0.30800000000004957
a	289.974	290.058	0.08400000000000318
little	290.064	290.234	0.16999999999995907
warm,	290.272	290.614	0.34199999999998454
so	290.662	290.826	0.1640000000000441
I'm	290.848	290.938	0.08999999999997499
going	290.944	291.018	0.07399999999995543
to	291.024	291.098	0.07400000000001228
be	291.104	291.226	0.1220000000000141
taking	291.248	291.434	0.18600000000003547
off	291.472	291.626	0.15399999999999636
my	291.648	291.786	0.1379999999999768
sweater.	291.808	292.358	0.5500000000000114
Now,	292.454	292.762	0.3079999999999927
I'm	292.816	293.45	0.6340000000000146
just	294.19	294.602	0.4119999999999777
letting	294.656	294.886	0.2300000000000182
you	294.918	295.066	0.1479999999999677
know	295.088	295.322	0.23399999999998045
this	295.376	295.594	0.21800000000001774
is	295.632	295.882	0.25
not	295.936	296.25	0.3140000000000214
an	296.32	296.554	0.23399999999998045
invitation	296.592	297.19	0.5980000000000132
to	297.27	297.466	0.19600000000002638
the	297.488	297.626	0.1379999999999768
physical	297.648	298.054	0.40599999999994907
act	298.102	298.314	0.21200000000004593
of	298.352	298.554	0.20199999999999818
love.	298.592	299.18	0.5880000000000223
Yep,	301.23	301.798	0.5679999999999836
that's	301.894	302.65	0.7559999999999718
sorry.	304.27	304.682	0.41200000000003456
I'm	304.736	304.918	0.18200000000001637
done.	304.934	305.21	0.2759999999999536
I'm	305.28	305.558	0.27800000000002
done.	305.574	306.138	0.5639999999999645
You	306.304	306.586	0.2820000000000391
know,	306.608	307.046	0.4379999999999882
last	307.168	307.502	0.3340000000000032
night	307.556	307.774	0.21800000000001774
was	307.812	307.966	0.15399999999999636
embarrassing	307.988	308.506	0.5179999999999723
for	308.538	308.734	0.19599999999996953
you	308.772	308.974	0.20199999999999818
too.	309.012	309.502	0.4900000000000091
No,	309.636	310.03	0.3939999999999486
not	310.1	310.334	0.23399999999998045
really.	310.372	310.718	0.34600000000000364
I	310.804	310.958	0.1540000000000532
mean,	310.964	311.326	0.3620000000000232
you've	311.428	311.706	0.27800000000002
seen	311.738	311.886	0.14800000000002456
me	311.908	312.046	0.1379999999999768
naked	312.068	312.57	0.5020000000000095
hundreds	312.65	313.066	0.4159999999999968
of	313.098	313.294	0.19599999999996953
times.	313.332	313.822	0.4900000000000091
But	313.956	314.206	0.25
it	314.228	314.318	0.08999999999997499
was	314.324	314.398	0.07400000000001228
a	314.404	314.478	0.07400000000001228
first	314.484	314.654	0.17000000000001592
for	314.692	314.846	0.15399999999999636
the	314.868	314.958	0.09000000000003183
rest	314.964	315.134	0.17000000000001592
of	315.172	315.278	0.10599999999999454
my	315.284	315.454	0.17000000000001592
building.	315.492	315.79	0.2980000000000018
Okay.	315.86	316.478	0.617999999999995
All	316.644	316.926	0.28199999999998226
right,	316.948	317.29	0.3420000000000414
that's	317.38	317.646	0.26600000000001955
true.	317.678	317.97	0.29200000000003
But,	318.04	318.226	0.18599999999997863
you	318.248	318.386	0.13800000000003365
know,	318.408	318.738	0.3299999999999841
I	318.824	319.026	0.20199999999999818
just	319.048	319.282	0.23399999999998045
don't	319.336	319.758	0.4219999999999686
embarrass	319.854	320.542	0.6879999999999882
that	320.606	320.834	0.22800000000000864
easily.	320.872	321.55	0.6779999999999973
What?	321.71	322.034	0.3240000000000123
You	322.072	322.322	0.25
totally	322.376	322.862	0.48600000000004684
get	322.926	323.154	0.22800000000000864
embarrassed.	323.192	323.95	0.7579999999999814
No,	324.03	324.322	0.29200000000003
I	324.376	324.594	0.21800000000001774
don't.	324.632	324.99	0.3580000000000041
Ross,	325.07	325.79	0.7200000000000273
I	325.95	326.226	0.27600000000001046
think	326.248	326.398	0.1500000000000341
I'm	326.424	326.578	0.15399999999999636
just	326.594	326.726	0.132000000000005
a	326.748	326.886	0.13800000000003365
more	326.908	327.094	0.18599999999997863
secure	327.132	327.522	0.38999999999998636
person	327.586	327.862	0.27600000000001046
than	327.916	328.086	0.17000000000001592
you	328.108	328.294	0.18599999999997863
are.	328.332	328.678	0.34600000000000364
Is	328.764	329.014	0.25
that	329.052	329.254	0.20199999999999818
so?	329.292	329.638	0.34600000000000364
Yeah.	329.724	330.36	0.6360000000000241
Hey,	332.41	332.87	0.45999999999997954
lady.	332.94	333.634	0.6940000000000168
I	333.762	334.006	0.24399999999997135
don't	334.028	334.226	0.19799999999997908
care	334.258	334.502	0.2440000000000282
how	334.556	334.774	0.21800000000001774
much	334.812	334.966	0.15399999999999636
you	334.988	335.174	0.18599999999997863
want	335.212	335.414	0.20199999999999818
it,	335.452	335.702	0.25
okay?	335.756	336.262	0.5060000000000286
I	336.396	336.646	0.25
am	336.668	336.854	0.18599999999997863
not	336.892	337.094	0.20199999999999818
going	337.132	337.238	0.10599999999999454
to	337.244	337.318	0.07399999999995543
have	337.324	337.506	0.18199999999995953
sex	337.548	337.814	0.26600000000001955
with	337.862	338.026	0.16399999999998727
you	338.048	338.234	0.18599999999997863
in	338.272	338.378	0.10599999999999454
the	338.384	338.506	0.12199999999995725
bathroom.	338.528	339.29	0.7620000000000005
Hey,	344.59	344.906	0.3160000000000309
you	344.928	345.018	0.08999999999997499
know,	345.024	345.194	0.17000000000001592
in	345.232	345.386	0.15399999999999636
Roman	345.408	345.702	0.2939999999999827
times,	345.766	346.138	0.37199999999995725
this	346.224	346.474	0.25
was	346.512	346.666	0.15399999999999636
more	346.688	346.826	0.13800000000003365
than	346.848	346.986	0.1379999999999768
just	347.008	347.146	0.13800000000003365
a	347.168	347.306	0.1379999999999768
hat.	347.328	348.01	0.6820000000000164
Really?	348.99	349.738	0.7479999999999905
Yeah,	349.904	350.282	0.3779999999999859
sure.	350.336	350.94	0.603999999999985
They	351.95	352.266	0.3160000000000309
would	352.288	352.426	0.1379999999999768
scrub	352.448	352.738	0.29000000000002046
the	352.774	352.926	0.1519999999999868
floors	352.948	353.338	0.3900000000000432
with	353.354	353.534	0.18000000000000682
it.	353.572	353.774	0.20199999999999818
They	353.812	354.014	0.20199999999999818
would	354.052	354.35	0.2980000000000018
use	354.42	354.606	0.18599999999997863
it	354.628	354.766	0.13800000000003365
to	354.788	354.878	0.08999999999997499
get	354.884	355.006	0.12199999999995725
the	355.028	355.118	0.08999999999997499
mud	355.124	355.386	0.26200000000000045
off	355.418	355.614	0.19599999999996953
their	355.652	355.806	0.15399999999999636
shoe.	355.828	356.346	0.5180000000000291
And	356.458	356.878	0.4199999999999591
