word	onset	offset	duration
for	78.476	78.646	0.1700000000000017
you?	78.668	79.24	0.5719999999999885
No	86.97	87.442	0.4719999999999942
one	87.516	87.802	0.28600000000000136
told	87.856	88.17	0.31400000000000716
you	88.24	88.426	0.18600000000000705
that	88.448	88.73	0.2820000000000107
was	88.8	89.13	0.3299999999999983
gonna	89.2	89.578	0.3780000000000001
be	89.664	89.962	0.2980000000000018
this	90.016	90.282	0.26599999999999113
way?	90.336	90.94	0.6039999999999992
The	91.87	92.234	0.3639999999999901
job	92.272	92.666	0.39399999999999125
joke	92.768	93.53	0.7620000000000005
I	94.43	94.794	0.3639999999999901
see	94.832	95.082	0.25
away.	95.136	95.74	0.6039999999999992
It's	96.83	97.254	0.4240000000000066
like	97.302	97.514	0.21199999999998909
you're	97.552	97.926	0.3739999999999952
always	97.958	98.346	0.38800000000000523
stuck	98.448	98.854	0.4060000000000059
in	98.902	99.21	0.3079999999999927
second	99.28	99.706	0.42600000000000193
year.	99.808	100.46	0.6519999999999868
When	101.25	101.662	0.41200000000000614
it	101.716	101.886	0.1700000000000017
happens	101.908	102.238	0.3299999999999983
in	102.324	102.574	0.25
your	102.612	102.862	0.25
day,	102.916	103.374	0.4579999999999984
we	103.492	103.918	0.42600000000000193
come	104.004	104.254	0.25
up.	104.292	104.734	0.44199999999999307
Even	104.852	105.23	0.3780000000000001
your	105.3	105.63	0.3299999999999983
ear.	105.7	106.27	0.5699999999999932
But	106.42	107.022	0.6020000000000039
I'll	107.156	107.626	0.46999999999999886
be	107.658	107.998	0.3400000000000034
there	108.084	108.478	0.39399999999999125
for	108.564	109.006	0.4420000000000073
you.	109.108	109.76	0.652000000000001
I'll	112.13	112.666	0.5360000000000014
be	112.698	113.038	0.3400000000000034
there	113.124	113.518	0.39400000000000546
for	113.604	113.998	0.39400000000000546
you	114.084	114.72	0.6359999999999957
like	115.17	115.534	0.3640000000000043
I	115.572	115.774	0.20199999999999818
live	115.812	116.302	0.4900000000000091
before.	116.436	117.12	0.6839999999999975
You	125.37	126.12	0.75
know	128.17	128.534	0.3640000000000043
what?	128.572	129.16	0.5879999999999939
I'm	129.53	129.938	0.40799999999998704
going	129.954	130.038	0.08400000000000318
to	130.044	130.118	0.07399999999998386
go	130.124	130.246	0.1220000000000141
out	130.268	130.406	0.13800000000000523
on	130.428	130.566	0.13800000000000523
a	130.588	130.678	0.09000000000000341
limb	130.684	131.122	0.4380000000000166
and	131.186	131.414	0.22799999999998022
say	131.452	131.702	0.25
no	131.756	132.022	0.26599999999999113
divorces	132.076	132.562	0.4860000000000184
in	132.626	132.854	0.22800000000000864
99.	132.892	133.88	0.9879999999999995
But	136.33	136.742	0.4119999999999777
your	136.796	137.014	0.21800000000001774
divorce	137.052	137.426	0.3739999999999952
isn't	137.458	137.666	0.2079999999999984
even	137.698	137.846	0.14799999999999613
final	137.868	138.102	0.23400000000000887
yet.	138.156	138.854	0.6980000000000075
Just	139.052	139.414	0.36199999999999477
the	139.452	139.606	0.15399999999999636
one	139.628	139.814	0.18600000000000705
divorce	139.852	140.158	0.3059999999999832
in	140.194	140.346	0.15200000000001523
99.	140.368	141.26	0.8919999999999959
You	142.75	143.066	0.3160000000000025
know	143.088	143.226	0.13800000000000523
what?	143.248	143.434	0.18600000000000705
I	143.472	143.626	0.15399999999999636
am	143.648	143.786	0.13800000000000523
going	143.808	143.898	0.09000000000000341
to	143.904	143.978	0.07400000000001228
be	143.984	144.202	0.2179999999999893
happy	144.256	144.714	0.4579999999999984
this	144.832	145.114	0.2820000000000107
year.	145.152	145.402	0.25
I	145.456	145.626	0.17000000000001592
am	145.648	145.786	0.13800000000000523
going	145.808	145.898	0.09000000000000341
to	145.904	146.074	0.17000000000001592
make	146.112	146.41	0.2980000000000018
myself	146.48	146.906	0.42600000000001614
happy.	147.008	147.562	0.554000000000002
Do	147.696	147.898	0.20199999999999818
you	147.904	147.978	0.07400000000001228
want	147.984	148.106	0.12199999999998568
us	148.128	148.218	0.09000000000000341
to	148.224	148.298	0.07400000000001228
leave	148.304	148.474	0.1699999999999875
the	148.512	148.666	0.15399999999999636
room,	148.688	148.922	0.23400000000000887
or?	148.976	149.58	0.6040000000000134
Every	150.83	151.242	0.4119999999999777
day,	151.296	151.658	0.36199999999999477
I	151.744	151.946	0.20199999999999818
am	151.968	152.118	0.15000000000000568
going	152.144	152.238	0.09399999999999409
to	152.244	152.366	0.1220000000000141
do	152.388	152.622	0.23400000000000887
one	152.676	152.894	0.21800000000001774
thing	152.932	153.278	0.34600000000000364
I	153.364	153.566	0.20199999999999818
have	153.588	153.822	0.23400000000000887
never	153.876	154.286	0.4099999999999966
done	154.388	154.75	0.36199999999999477
before.	154.82	155.294	0.47400000000001796
That,	155.412	155.646	0.23399999999998045
my	155.668	155.854	0.18600000000000705
friends,	155.892	156.094	0.20199999999999818
is	156.132	156.334	0.20199999999999818
my	156.372	156.574	0.20199999999999818
New	156.612	156.766	0.15399999999999636
Year's	156.788	157.066	0.2779999999999916
resolution.	157.098	157.706	0.6079999999999757
OOH,	157.818	158.394	0.5759999999999934
that's	158.522	158.906	0.38400000000001455
a	158.938	159.086	0.14800000000002456
good	159.108	159.294	0.18600000000000705
one.	159.332	159.87	0.5380000000000109
Mine	160.02	160.506	0.48599999999999
is	160.538	160.686	0.14799999999999613
to	160.708	160.846	0.13800000000000523
pilot	160.868	161.226	0.3580000000000041
a	161.258	161.406	0.14799999999999613
commercial	161.428	161.722	0.29400000000001114
jet.	161.786	162.43	0.6440000000000055
That's	163.57	163.978	0.40800000000001546
a	163.994	164.078	0.08400000000000318
good	164.084	164.206	0.12199999999998568
one	164.228	164.366	0.13800000000000523
too.	164.388	164.526	0.13800000000000523
Phoebes.	164.548	164.938	0.38999999999998636
Now	164.954	165.038	0.08400000000000318
all	165.044	165.166	0.12199999999998568
you	165.188	165.278	0.09000000000000341
have	165.284	165.358	0.07400000000001228
to	165.364	165.438	0.07399999999998386
do	165.444	165.518	0.07400000000001228
is	165.524	165.646	0.12199999999998568
find	165.668	165.806	0.13800000000000523
a	165.828	165.93	0.10200000000000387
plane	165.94	166.126	0.18600000000000705
load	166.158	166.318	0.160000000000025
of	166.334	166.466	0.132000000000005
people	166.488	166.722	0.23400000000000887
whose	166.776	167.006	0.22999999999998977
resolution	167.038	167.454	0.4159999999999968
is	167.502	167.714	0.21199999999998909
to	167.752	167.906	0.15399999999999636
plummet	167.928	168.334	0.4060000000000059
to	168.382	168.498	0.11599999999998545
their	168.504	168.674	0.17000000000001592
deaths.	168.712	169.57	0.8580000000000041
Maybe	170.39	170.802	0.41200000000000614
your	170.856	171.074	0.21800000000001774
resolution	171.112	171.582	0.46999999999999886
should	171.646	171.826	0.18000000000000682
be	171.848	171.986	0.1379999999999768
not	172.008	172.146	0.1379999999999768
to	172.168	172.258	0.09000000000000341
make	172.264	172.386	0.12199999999998568
fun	172.408	172.546	0.13800000000000523
of	172.568	172.706	0.1379999999999768
your	172.728	172.866	0.13800000000000523
friends.	172.888	173.362	0.47399999999998954
Especially	173.496	173.89	0.39399999999997704
the	173.96	174.146	0.18599999999997863
ones	174.168	174.354	0.18600000000000705
who	174.392	174.546	0.15399999999999636
may	174.568	174.706	0.1379999999999768
soon	174.728	174.914	0.18599999999997863
be	174.952	175.106	0.15399999999999636
flying	175.128	175.406	0.27800000000002
you	175.438	175.586	0.14800000000002456
to	175.608	175.698	0.09000000000000341
Europe	175.704	175.966	0.26200000000000045
for	175.998	176.194	0.19599999999999795
free	176.232	176.434	0.20199999999999818
on	176.472	176.578	0.10599999999999454
their	176.584	176.706	0.12199999999998568
own	176.728	176.866	0.13800000000000523
plane.	176.888	177.57	0.681999999999988
She	178.79	179.106	0.3160000000000025
has	179.128	179.266	0.13800000000000523
a	179.288	179.426	0.1379999999999768
better	179.448	179.646	0.19799999999997908
chance	179.688	179.894	0.20600000000001728
of	179.932	180.086	0.15400000000002478
sprouting	180.108	180.546	0.4379999999999882
wings	180.578	180.866	0.2880000000000109
and	180.898	181.046	0.14799999999999613
flying	181.068	181.346	0.2779999999999916
up	181.378	181.478	0.10000000000002274
your	181.484	181.654	0.1699999999999875
nose	181.692	181.906	0.21399999999999864
than	181.938	182.086	0.14800000000002456
you	182.108	182.246	0.13800000000000523
do	182.268	182.406	0.13800000000000523
of	182.428	182.518	0.09000000000000341
not	182.524	182.646	0.12199999999998568
making	182.668	182.854	0.18600000000000705
fun	182.892	183.046	0.15399999999999636
of	183.068	183.206	0.1379999999999768
us.	183.228	183.8	0.5720000000000027
In	184.81	185.126	0.3160000000000025
fact,	185.148	185.286	0.13800000000000523
I'll	185.308	185.458	0.15000000000000568
bet	185.474	185.654	0.18000000000000682
you	185.692	185.846	0.15399999999999636
$50	185.868	186.434	0.5660000000000025
you	186.482	186.646	0.16399999999998727
can't	186.668	186.818	0.15000000000000568
go	186.834	187.014	0.18000000000000682
the	187.052	187.206	0.15399999999999636
whole	187.228	187.414	0.18599999999997863
year	187.452	187.702	0.25
without	187.756	188.022	0.26599999999999113
making	188.076	188.342	0.26600000000001955
fun	188.396	188.566	0.17000000000001592
of	188.588	188.726	0.13800000000000523
us.	188.748	189.126	0.3780000000000143
You	189.228	189.398	0.1699999999999875
know	189.404	189.49	0.08600000000001273
what?	189.5	189.626	0.12600000000000477
Better	189.648	189.834	0.18600000000000705
yet,	189.872	190.074	0.20199999999999818
a	190.112	190.266	0.15399999999999636
week.	190.288	190.618	0.3299999999999841
I'll	190.704	190.998	0.2939999999999827
take	191.014	191.146	0.13199999999997658
that	191.168	191.306	0.13800000000000523
bet,	191.328	191.514	0.18600000000000705
my	191.552	191.706	0.15399999999999636
friend.	191.728	192.394	0.6659999999999968
And	192.592	192.906	0.31399999999999295
you	192.928	193.066	0.13800000000000523
know	193.088	193.178	0.09000000000000341
what?	193.184	193.354	0.17000000000001592
Paying	193.392	193.594	0.20199999999999818
me	193.632	193.786	0.15399999999999636
the	193.808	193.946	0.13800000000000523
$50	193.968	194.486	0.5180000000000007
can	194.518	194.666	0.14799999999999613
be	194.688	194.826	0.13800000000000523
the	194.848	195.13	0.28199999999998226
new	195.2	195.434	0.23400000000000887
thing	195.472	195.626	0.15399999999999636
you	195.648	195.786	0.13800000000000523
do	195.808	195.946	0.13800000000000523
that	195.968	196.154	0.18600000000000705
day.	196.192	196.78	0.5879999999999939
And	199.71	200.026	0.3160000000000025
it	200.048	200.234	0.18600000000000705
starts	200.272	200.566	0.29400000000001114
right	200.598	200.794	0.19599999999999795
now.	200.832	201.42	0.5879999999999939
All	202.77	203.038	0.2680000000000007
right.	203.044	203.214	0.1699999999999875
My	203.252	203.406	0.15399999999999636
New	203.428	203.566	0.13800000000000523
Year's	203.588	203.866	0.27800000000002
resolution	203.898	204.458	0.5600000000000023
is	204.554	204.814	0.2599999999999909
to	204.852	205.15	0.2980000000000018
learn	205.22	205.454	0.23400000000000887
how	205.492	205.646	0.15399999999999636
to	205.668	205.758	0.09000000000000341
play	205.764	205.934	0.1699999999999875
guitar.	205.972	206.634	0.6619999999999777
Oh,	206.762	207.054	0.2920000000000016
really?	207.092	207.486	0.39399999999997704
How	207.588	207.806	0.21800000000001774
come?	207.828	208.11	0.2820000000000107
Well,	208.18	208.366	0.18600000000000705
you	208.388	208.526	0.13800000000000523
know	208.548	208.686	0.13800000000000523
those	208.708	208.99	0.2820000000000107
special	209.06	209.438	0.3779999999999859
skills	209.524	209.946	0.42199999999999704
I	209.978	210.078	0.09999999999999432
have	210.084	210.254	0.1699999999999875
listed	210.292	210.586	0.29400000000001114
on	210.618	210.718	0.09999999999999432
my	210.724	210.846	0.1220000000000141
resume.	210.868	211.55	0.6820000000000164
I	212.21	212.574	0.3640000000000043
would	212.612	212.766	0.15399999999999636
love	212.788	212.974	0.18599999999997863
it	213.012	213.166	0.15399999999999636
if	213.188	213.374	0.18600000000000705
one	213.412	213.518	0.10599999999999454
of	213.524	213.646	0.12199999999998568
those	213.668	213.806	0.13800000000000523
was	213.828	213.978	0.15000000000000568
true.	214.004	214.58	0.5760000000000218
You	215.91	216.226	0.3160000000000025
want	216.248	216.386	0.13800000000000523
me	216.408	216.546	0.13800000000000523
to	216.568	216.706	0.1379999999999768
teach	216.728	216.914	0.18599999999997863
you?	216.952	217.106	0.15399999999999636
I'm	217.128	217.278	0.15000000000000568
a	217.294	217.426	0.13199999999997658
great	217.448	217.634	0.18599999999997863
teacher.	217.672	218.254	0.5819999999999936
Really?	218.382	218.818	0.43600000000000705
Who	218.904	219.106	0.20199999999999818
have	219.128	219.266	0.13800000000000523
you	219.288	219.426	0.1379999999999768
taught?	219.448	219.838	0.38999999999998636
Well,	219.934	220.29	0.35599999999999454
I	220.36	220.546	0.18599999999997863
taught	220.568	220.846	0.2779999999999916
me.	220.878	221.074	0.19600000000002638
And	221.112	221.266	0.15399999999999636
I	221.288	221.474	0.18599999999997863
loved	221.512	221.886	0.3739999999999952
me.	221.918	222.5	0.5819999999999936
That'd	223.27	223.678	0.40799999999998704
be	223.694	223.826	0.132000000000005
great.	223.848	224.13	0.28199999999998226
Yeah.	224.2	224.434	0.23400000000000887
Thanks,	224.472	224.77	0.2980000000000018
Pete.	224.84	225.49	0.6500000000000057
My	226.09	226.454	0.3640000000000043
resolution	226.492	226.994	0.5020000000000095
is	227.042	227.206	0.16399999999998727
to	227.228	227.366	0.13800000000000523
be	227.388	227.526	0.13800000000000523
less	227.548	227.734	0.18600000000000705
obsessed	227.772	228.146	0.3739999999999952
with	228.178	228.326	0.14799999999999613
being	228.348	228.534	0.18599999999997863
neat	228.572	228.786	0.21399999999999864
and	228.818	229.398	0.5799999999999841
really	229.564	230.28	0.7160000000000082
or	238.17	238.534	0.3640000000000043
something	238.572	238.834	0.26200000000000045
else.	238.892	239.5	0.6080000000000041
Oh,	242.11	242.522	0.4119999999999777
look.	242.576	242.89	0.31399999999999295
Blair	242.96	243.302	0.34199999999998454
forgot	243.366	243.606	0.23999999999998067
her	243.638	243.738	0.09999999999999432
glasses.	243.744	244.262	0.5180000000000007
And	244.326	244.506	0.18000000000000682
she's	244.528	244.758	0.2300000000000182
going	244.774	244.858	0.08400000000000318
to	244.864	244.938	0.07399999999998386
really	244.944	245.066	0.1220000000000141
be	245.088	245.226	0.13800000000000523
needing	245.248	245.526	0.27800000000002
these	245.558	245.706	0.14799999999999613
to	245.728	245.866	0.13800000000000523
keep	245.888	245.978	0.09000000000000341
an	245.984	246.058	0.07399999999998386
eye	246.064	246.246	0.18200000000001637
on	246.278	246.378	0.09999999999999432
that	246.384	246.554	0.17000000000001592
boyfriend.	246.592	247.334	0.7419999999999902
Who,	247.462	247.85	0.38800000000000523
from	247.92	248.154	0.23400000000000887
what	248.192	248.394	0.20199999999999818
I	248.432	248.682	0.25
hear,	248.736	249.146	0.4099999999999966
needs	249.248	249.514	0.26600000000001955
to	249.552	249.706	0.15399999999999636
keep	249.728	249.974	0.2459999999999809
his	250.032	250.254	0.22199999999998
stapler	250.292	250.874	0.5819999999999936
in	250.922	251.086	0.1640000000000157
his	251.108	251.294	0.18600000000000705
desk	251.332	251.674	0.34200000000001296
drawer.	251.722	252.154	0.43199999999998795
If	252.202	252.366	0.1640000000000157
you	252.388	252.478	0.09000000000000341
know	252.484	252.606	0.12199999999998568
what	252.628	252.718	0.09000000000000341
I'm	252.724	252.858	0.13400000000001455
talking	252.874	253.054	0.18000000000000682
about.	253.092	253.68	0.5879999999999939
Rach,	255.09	255.514	0.4240000000000066
maybe	255.562	255.726	0.16399999999998727
your	255.748	255.886	0.13800000000000523
resolution	255.908	256.314	0.40600000000003433
should	256.362	256.526	0.16399999999998727
be	256.548	256.686	0.1379999999999768
to	256.708	257.182	0.47399999999998954
gossip	257.316	257.834	0.5180000000000291
less.	257.882	258.526	0.6440000000000055
I	258.708	259.006	0.297999999999945
don't	259.028	259.322	0.2939999999999827
gossip.	259.386	260.19	0.8039999999999736
Maybe	263.01	263.566	0.5559999999999832
sometimes	263.668	264.126	0.45799999999997
I	264.228	264.494	0.26600000000001955
find	264.532	264.782	0.25
out	264.836	265.102	0.2659999999999627
things	265.156	265.518	0.36199999999996635
or	265.604	265.854	0.25
I	265.892	266.094	0.20199999999999818
hear	266.132	266.43	0.2980000000000018
something	266.5	266.782	0.28199999999998226
and	266.836	267.006	0.16999999999995907
I	267.028	267.166	0.1379999999999768
pass	267.188	267.47	0.2820000000000391
that	267.54	267.774	0.23399999999998045
information	267.812	268.4	0.5879999999999654
know,	269.27	269.682	0.41200000000003456
kind	269.736	269.858	0.1220000000000141
of	269.864	269.986	0.1220000000000141
like	270.008	270.146	0.13800000000003365
a	270.168	270.306	0.1379999999999768
public	270.328	270.61	0.2820000000000391
service.	270.68	271.3	0.6200000000000045
Doesn't	272.23	272.638	0.4079999999999586
mean	272.654	272.834	0.18000000000000682
I'm	272.872	273.038	0.16599999999999682
a	273.054	273.138	0.08400000000000318
gossip.	273.144	273.614	0.46999999999997044
I	273.662	273.826	0.1640000000000441
mean,	273.848	273.938	0.08999999999997499
would	273.944	274.066	0.12199999999995725
you	274.088	274.178	0.08999999999997499
call	274.184	274.306	0.12199999999995725
Ted	274.328	274.526	0.19800000000003593
Coppell	274.558	274.926	0.367999999999995
a	274.958	275.07	0.11199999999996635
gossip?	275.08	275.666	0.5860000000000127
Well,	275.778	276.006	0.2279999999999518
if	276.028	276.214	0.18599999999997863
Ted	276.252	276.466	0.21399999999999864
Coppell	276.498	276.866	0.367999999999995
talked	276.898	277.046	0.1479999999999677
about	277.068	277.206	0.13800000000003365
his	277.228	277.366	0.1379999999999768
co	277.388	277.574	0.18600000000003547
workers	277.612	277.954	0.34199999999998454
botched	278.002	278.386	0.38400000000001455
boob	278.418	278.626	0.20799999999997
jobs,	278.658	279.042	0.3839999999999577
yeah,	279.106	279.286	0.18000000000000682
I	279.308	279.446	0.13800000000003365
would.	279.468	280.04	0.5720000000000027
They	281.05	281.366	0.3159999999999741
were	281.388	281.526	0.13800000000003365
like,	281.548	282.12	0.5720000000000027
right.	285.21	285.526	0.3160000000000309
Okay,	285.548	285.83	0.28199999999998226
fine.	285.9	286.182	0.2820000000000391
Fine.	286.236	286.598	0.3620000000000232
My	286.684	286.934	0.25
New	286.972	287.174	0.20199999999999818
Year's	287.212	287.458	0.24600000000003774
resolution	287.474	287.954	0.4800000000000182
will	288.002	288.166	0.16399999999998727
be	288.188	288.326	0.13800000000003365
not	288.348	288.534	0.18599999999997863
to	288.572	288.726	0.15399999999999636
gossip.	288.748	289.49	0.7420000000000186
It's	289.65	289.998	0.3480000000000132
easy.	290.034	290.378	0.3439999999999941
Oh,	290.464	290.762	0.2980000000000018
easy?	290.816	291.082	0.26600000000001955
You	291.136	291.354	0.2179999999999609
have	291.392	291.546	0.15399999999999636
never	291.568	291.802	0.2340000000000373
kept	291.856	292.214	0.3580000000000041
a	292.262	292.378	0.11599999999998545
resolution.	292.384	293.142	0.7579999999999814
Yes,	293.286	293.642	0.35599999999999454
I	293.696	293.962	0.2659999999999627
have.	294.016	294.426	0.40999999999996817
Okay,	294.528	294.842	0.31399999999996453
let's	294.896	295.078	0.18199999999995953
see	295.094	295.226	0.132000000000005
how	295.248	295.386	0.13800000000003365
