word	onset	offset	duration
guys	69.448	69.73	0.2820000000000107
gets	69.8	70.082	0.2819999999999965
married?	70.136	70.85	0.7139999999999986
You	71.27	71.586	0.3160000000000025
have	71.608	71.794	0.1859999999999928
no	71.832	72.13	0.2980000000000018
idea	72.2	72.53	0.3299999999999983
what	72.6	72.786	0.186000000000007
it	72.808	72.946	0.137999999999991
takes	72.968	73.106	0.137999999999991
to	73.128	73.266	0.1380000000000052
make	73.288	73.426	0.1380000000000052
a	73.448	73.586	0.1380000000000052
marriage	73.608	73.982	0.3739999999999952
work.	74.046	74.658	0.6119999999999948
It's	74.824	75.166	0.3419999999999987
about	75.198	75.49	0.2920000000000016
compromise.	75.56	76.142	0.5819999999999936
Do	76.206	76.338	0.1319999999999908
you	76.344	76.418	0.0740000000000122
always	76.424	76.642	0.2179999999999893
like	76.696	76.866	0.1700000000000017
it?	76.888	77.074	0.1859999999999928
No.	77.112	77.566	0.4540000000000077
Do	77.688	77.926	0.2379999999999995
you	77.948	78.086	0.1380000000000052
do	78.108	78.246	0.137999999999991
it?	78.268	78.454	0.1859999999999928
Yes.	78.492	78.838	0.3459999999999894
Because	78.924	79.174	0.25
it's	79.212	79.426	0.2139999999999986
not	79.458	79.654	0.1959999999999979
all	79.692	80.086	0.3940000000000054
laughing,	80.188	80.786	0.597999999999999
happy,	80.898	81.462	0.5640000000000072
candy	81.596	82.066	0.4699999999999988
in	82.098	82.198	0.0999999999999943
the	82.204	82.278	0.0740000000000122
sky	82.284	82.594	0.309999999999988
drinking	82.642	82.914	0.2720000000000055
coffee	82.962	83.266	0.304000000000002
at	83.298	83.446	0.1479999999999961
Central	83.468	83.714	0.2459999999999951
Park	83.762	84.034	0.2720000000000055
all	84.082	84.198	0.1159999999999996
the	84.204	84.326	0.1219999999999998
time.	84.348	84.486	0.1380000000000052
It's	84.508	84.754	0.2460000000000093
real	84.802	85.014	0.211999999999989
life,	85.052	85.398	0.3459999999999894
okay?	85.484	85.974	0.4900000000000091
It's	86.092	86.434	0.3419999999999987
what	86.482	86.838	0.3559999999999945
grown	86.924	87.394	0.4699999999999988
ups	87.442	87.89	0.4480000000000075
do.	87.97	88.6	0.6299999999999955
I	95.71	96.026	0.3160000000000025
think	96.048	96.186	0.1380000000000052
he's	96.208	96.486	0.2780000000000058
right.	96.518	97.1	0.5819999999999936
You	97.55	97.866	0.3160000000000025
guys	97.888	98.074	0.1859999999999928
hang	98.112	98.278	0.166000000000011
out	98.294	98.426	0.132000000000005
at	98.448	98.538	0.0900000000000034
the	98.544	98.666	0.1219999999999998
coffee	98.688	98.966	0.2779999999999916
house	98.998	99.242	0.2439999999999997
way	99.296	99.466	0.1699999999999875
too	99.488	99.674	0.186000000000007
much.	99.712	100.3	0.5879999999999939
God,	106.51	106.874	0.3639999999999901
I	106.912	107.066	0.1539999999999963
feel	107.088	107.274	0.186000000000007
so	107.312	107.466	0.1539999999999963
guilty	107.488	107.846	0.3580000000000041
about	107.878	108.122	0.2439999999999997
Ross.	108.176	108.63	0.4539999999999935
Yes,	108.71	108.966	0.2560000000000002
I	109.008	109.214	0.206000000000003
know.	109.252	109.838	0.5859999999999985
I	110.004	110.286	0.2819999999999965
kind	110.308	110.398	0.0899999999999892
of	110.404	110.526	0.1219999999999998
feel	110.548	110.686	0.1380000000000052
like	110.708	110.798	0.0900000000000034
it's	110.804	110.986	0.1820000000000021
my	111.018	111.214	0.1959999999999979
fault.	111.252	111.95	0.6980000000000075
Kind	115.09	115.466	0.3759999999999905
of?	115.508	116.1	0.5919999999999987
If	116.87	117.234	0.3639999999999901
you	117.272	117.426	0.1539999999999963
just	117.448	117.586	0.1380000000000052
kept	117.608	117.758	0.1499999999999914
this	117.774	117.906	0.132000000000005
to	117.928	118.066	0.1380000000000052
yourself,	118.088	118.418	0.3300000000000125
none	118.504	118.718	0.2139999999999986
of	118.734	118.818	0.0840000000000031
this	118.824	118.994	0.1700000000000017
would	119.032	119.138	0.1060000000000087
have	119.144	119.314	0.1699999999999875
happened.	119.352	119.89	0.5379999999999967
Well,	120.04	120.354	0.3139999999999929
I'm	120.392	120.606	0.2139999999999986
keeping	120.638	120.878	0.2399999999999948
so	120.894	121.074	0.1799999999999926
many	121.112	121.314	0.2019999999999981
things	121.352	121.554	0.2019999999999981
to	121.592	121.746	0.1539999999999963
myself	121.768	122.05	0.2819999999999965
these	122.12	122.354	0.2339999999999946
days,	122.392	122.642	0.25
something	122.696	122.962	0.2660000000000053
was	123.016	123.234	0.2179999999999893
bound	123.272	123.486	0.2139999999999986
to	123.518	123.666	0.1479999999999961
slip	123.688	123.966	0.2779999999999916
out.	123.998	124.58	0.5819999999999936
Well,	126.31	126.638	0.3280000000000029
I	126.664	126.758	0.093999999999994
think	126.764	126.886	0.1219999999999998
it's	126.908	127.106	0.1979999999999933
very	127.138	127.286	0.1479999999999961
brave	127.308	127.586	0.2779999999999916
what	127.618	127.766	0.1480000000000103
you	127.788	127.926	0.1380000000000052
said.	127.948	128.52	0.5720000000000169
I	131.13	131.494	0.3640000000000043
can't	131.532	131.794	0.2620000000000004
sit	131.842	132.054	0.211999999999989
here	132.092	132.294	0.2019999999999981
anymore.	132.332	132.674	0.3420000000000129
I	132.722	132.934	0.211999999999989
have	132.972	133.078	0.1059999999999945
to	133.084	133.254	0.1699999999999875
walk	133.292	133.542	0.25
places.	133.596	134.39	0.7939999999999827
What	135.45	135.766	0.3160000000000025
are	135.788	135.878	0.0899999999999749
you	135.884	136.006	0.1220000000000141
doing	136.028	136.166	0.1380000000000052
with	136.188	136.326	0.1380000000000052
the	136.348	136.486	0.1379999999999768
coat?	136.508	136.786	0.2779999999999916
How	136.818	136.918	0.0999999999999943
about	136.924	137.046	0.1219999999999856
the	137.068	137.158	0.0899999999999749
whole	137.164	137.334	0.1700000000000159
animal	137.372	137.678	0.3059999999999832
rights	137.714	138.006	0.2920000000000016
thing?	138.038	138.618	0.5799999999999841
Well,	138.784	139.402	0.617999999999995
I've	139.536	139.846	0.3100000000000023
been	139.878	140.026	0.1480000000000245
reading	140.048	140.326	0.2779999999999916
up,	140.358	140.65	0.2920000000000016
and	140.72	140.954	0.2340000000000088
for	140.992	141.242	0.25
your	141.296	141.514	0.2180000000000177
information,	141.552	142.09	0.5380000000000109
minks	142.24	142.774	0.5339999999999918
are	142.822	142.986	0.1639999999999872
not	143.008	143.194	0.1859999999999786
very	143.232	143.434	0.2019999999999981
nice.	143.472	144.06	0.5879999999999939
So	145.71	146.026	0.3160000000000025
they	146.048	146.234	0.186000000000007
deserve	146.272	146.646	0.3739999999999952
to	146.678	146.778	0.0999999999999943
be	146.784	146.906	0.1220000000000141
killed?	146.928	147.574	0.646000000000015
Well,	147.702	148.33	0.6280000000000143
they	148.48	148.794	0.3140000000000214
are	148.832	149.322	0.4900000000000091
real	149.456	150.198	0.7420000000000186
bad.	150.384	151.12	0.7360000000000184
Okay,	153.25	153.854	0.6040000000000134
I	153.972	154.206	0.2339999999999804
admit	154.228	154.538	0.3100000000000023
it.	154.554	154.686	0.132000000000005
I	154.708	154.894	0.186000000000007
love	154.932	155.134	0.2019999999999981
this	155.172	155.374	0.2019999999999981
coat,	155.412	155.754	0.3419999999999845
okay?	155.802	156.206	0.4039999999999963
It's	156.308	156.81	0.5020000000000095
the	156.89	157.134	0.2439999999999997
best	157.172	157.374	0.2019999999999981
thing	157.412	157.566	0.1539999999999963
I've	157.588	157.738	0.1500000000000056
ever	157.754	157.934	0.1800000000000068
had	157.972	158.174	0.2019999999999981
wrapped	158.212	158.506	0.2940000000000111
around	158.538	158.734	0.1959999999999979
me,	158.772	158.926	0.1539999999999963
including	158.948	159.354	0.4060000000000059
Phil	159.402	159.626	0.2240000000000179
Huntley.	159.658	160.51	0.8520000000000039
Remember	161.73	162.19	0.4600000000000079
Phil	162.26	162.518	0.2580000000000098
Huntley?	162.554	162.958	0.4039999999999963
He	162.974	163.106	0.132000000000005
was	163.128	163.362	0.2340000000000088
fine.	163.416	164.02	0.6040000000000134
So	179.85	180.214	0.3640000000000043
you	180.252	180.358	0.1059999999999945
like	180.364	180.486	0.1219999999999856
the	180.508	180.598	0.0900000000000034
short	180.604	180.774	0.1699999999999875
hair	180.812	181.058	0.2459999999999809
better?	181.074	181.446	0.3719999999999857
What?	181.548	182.2	0.6519999999999868
Yeti	185.37	186.05	0.6800000000000068
Danny	186.13	187.03	0.9000000000000057
had	188.99	189.306	0.3160000000000025
to	189.328	189.418	0.0900000000000034
cut	189.424	189.594	0.1699999999999875
my	189.632	189.738	0.1059999999999945
hair	189.744	189.926	0.1819999999999879
to	189.958	190.058	0.0999999999999943
get	190.064	190.186	0.1220000000000141
rid	190.208	190.346	0.1380000000000052
of	190.368	190.458	0.0900000000000034
the	190.464	191.02	0.5560000000000116
fogger	192.03	192.566	0.5360000000000014
smell.	192.598	193.29	0.6919999999999789
Listen,	194.59	195.386	0.7959999999999923
I'm	195.568	195.926	0.3579999999999756
so	195.958	196.154	0.1959999999999979
sorry.	196.192	196.682	0.4899999999999807
I	196.816	197.018	0.2019999999999981
would	197.024	197.146	0.1219999999999856
have	197.168	197.354	0.186000000000007
never	197.392	197.69	0.2980000000000018
fogged	197.76	198.166	0.4060000000000059
you	198.198	198.73	0.5319999999999823
if	198.88	199.146	0.2659999999999911
you	199.168	199.258	0.0900000000000034
hadn't	199.264	199.446	0.1819999999999879
looked.	199.478	199.722	0.2439999999999997
So	199.776	200.38	0.603999999999985
absolutely.	202.37	203.12	0.75
Some	204.13	204.446	0.3160000000000025
people	204.468	204.606	0.1380000000000052
are	204.628	204.766	0.1380000000000052
just	204.788	204.926	0.1379999999999768
into	204.948	205.134	0.1859999999999786
appearances.	205.172	206.106	0.9339999999999976
What?	206.298	207.134	0.8359999999999843
That's	207.332	207.706	0.3739999999999952
cool.	207.738	208.32	0.5819999999999936
Hey,	208.77	209.134	0.3639999999999759
whoa,	209.172	209.386	0.2139999999999986
whoa.	209.418	209.626	0.2079999999999984
No,	209.658	210.19	0.5320000000000107
that	210.34	210.606	0.2659999999999911
is	210.628	210.766	0.1380000000000052
not	210.788	210.974	0.1859999999999786
cool.	211.012	211.55	0.5380000000000109
You	211.7	211.966	0.2660000000000195
don't	211.988	212.138	0.1500000000000056
even	212.154	212.334	0.1800000000000068
know	212.372	212.622	0.25
me.	212.676	213.038	0.3620000000000232
Come	213.124	213.374	0.25
on.	213.412	213.71	0.2980000000000018
Got	213.78	213.978	0.1980000000000075
the	214.004	214.098	0.0940000000000225
shopping	214.104	214.446	0.3419999999999845
bags	214.478	214.766	0.2879999999999825
and	214.798	214.946	0.1479999999999961
the	214.968	215.25	0.2820000000000107
sax	215.32	215.694	0.3739999999999952
catalog.	215.742	216.366	0.6240000000000236
So	216.478	217.042	0.563999999999993
from	217.176	217.474	0.2980000000000018
that,	217.512	217.714	0.2019999999999981
you	217.752	217.954	0.2019999999999981
think	217.992	218.098	0.1060000000000229
you've	218.104	218.366	0.2620000000000004
got	218.398	218.546	0.1479999999999961
me	218.568	218.706	0.1379999999999768
all	218.728	218.962	0.2339999999999804
figured	219.016	219.374	0.3580000000000041
out?	219.422	220.02	0.5980000000000132
Well,	220.79	221.154	0.3640000000000043
you	221.192	221.394	0.2019999999999981
don't.	221.432	222.05	0.6180000000000234
I	222.71	223.026	0.3160000000000025
could	223.048	223.234	0.186000000000007
have	223.272	223.426	0.1539999999999963
toys	223.448	223.774	0.3259999999999934
for	223.822	224.034	0.211999999999989
underprivileged	224.072	224.782	0.710000000000008
kids	224.846	225.182	0.3359999999999843
in	225.256	225.494	0.2379999999999995
here.	225.532	226.12	0.5879999999999939
Do	227.45	227.766	0.3160000000000025
you?	227.788	228.262	0.4739999999999895
Well,	228.396	228.886	0.4900000000000091
you	228.988	229.206	0.2179999999999893
know,	229.228	229.414	0.1859999999999786
if	229.452	229.798	0.3460000000000036
kids	229.884	230.134	0.25
like	230.172	230.326	0.1539999999999963
to	230.348	230.486	0.1379999999999768
play	230.508	230.694	0.1859999999999786
with	230.732	230.934	0.2019999999999981
Capri	230.972	231.346	0.3739999999999952
pants	231.378	232.23	0.8520000000000039
okay.	233.85	234.6	0.75
And	236.01	236.374	0.3640000000000043
stop	236.412	236.758	0.3460000000000036
saying	236.844	237.142	0.2980000000000018
that	237.196	237.474	0.2779999999999916
I	237.532	237.706	0.1739999999999781
hate	237.728	238.006	0.2779999999999916
that.	238.038	238.426	0.3879999999999768
Okay,	238.528	239.18	0.6520000000000152
fine.	250.83	251.338	0.5079999999999814
I	251.424	251.626	0.2019999999999981
judged	251.648	251.974	0.3259999999999934
you.	252.022	252.234	0.2120000000000175
I	252.272	252.426	0.1539999999999963
made	252.448	252.634	0.1859999999999786
a	252.672	252.826	0.1539999999999963
snap	252.848	253.174	0.3259999999999934
judgment.	253.222	253.654	0.4319999999999879
But	253.702	253.866	0.1640000000000157
you	253.888	254.026	0.1380000000000052
did	254.048	254.234	0.186000000000007
it	254.272	254.378	0.1059999999999945
too.	254.384	254.554	0.1700000000000159
And	254.592	254.746	0.1539999999999963
you're	254.768	255.014	0.2460000000000093
worse	255.062	255.49	0.4279999999999972
because	255.59	255.902	0.3119999999999834
you	255.956	256.174	0.2179999999999893
are	256.212	256.414	0.2019999999999981
sticking	256.452	256.778	0.3260000000000218
to	256.794	256.926	0.132000000000005
your	256.948	257.134	0.1860000000000354
stupid	257.172	257.466	0.2939999999999827
snap	257.498	257.834	0.3360000000000127
judgment.	257.882	258.33	0.4479999999999791
You	258.41	258.606	0.1959999999999695
can't	258.628	258.778	0.1500000000000341
even	258.794	258.926	0.132000000000005
open	258.948	259.134	0.1860000000000354
up	259.172	259.326	0.1539999999999963
your	259.348	259.486	0.1379999999999768
mind	259.508	259.646	0.1380000000000336
for	259.668	259.806	0.1379999999999768
a	259.828	259.966	0.1380000000000336
second	259.988	260.318	0.3299999999999841
to	260.404	260.606	0.2019999999999981
see	260.628	260.766	0.1380000000000336
that	260.788	260.926	0.1379999999999768
you	260.948	261.086	0.1380000000000336
might	261.108	261.246	0.1379999999999768
be	261.268	261.454	0.1860000000000354
wrong?	261.492	261.79	0.2980000000000018
What	261.86	262.046	0.1859999999999786
does	262.068	262.206	0.1380000000000336
that	262.228	262.366	0.1379999999999768
say	262.388	262.526	0.1380000000000336
about	262.548	262.782	0.2339999999999804
you?	262.836	263.44	0.603999999999985
That	264.29	264.606	0.3159999999999741
pizza	264.628	264.906	0.27800000000002
place	264.938	265.134	0.1960000000000263
across	265.172	265.374	0.2019999999999981
street	265.412	265.578	0.1659999999999968
any	265.594	265.774	0.1800000000000068
good?	265.812	266.4	0.5879999999999654
What?	267.49	268.046	0.5559999999999832
I'm	268.148	268.426	0.2779999999999631
hungry.	268.458	268.97	0.5120000000000005
Want	269.05	269.246	0.1959999999999695
to	269.268	269.358	0.0900000000000318
get	269.364	269.486	0.1220000000000141
some	269.508	269.658	0.1500000000000341
pizza?	269.684	270.158	0.4739999999999895
You	270.254	270.466	0.211999999999989
can	270.488	270.626	0.1379999999999768
keep	270.648	270.786	0.1379999999999768
yelling	270.808	271.086	0.27800000000002
if	271.118	271.218	0.1000000000000227
there's	271.224	271.81	0.5860000000000127
okay.	272.55	273.3	0.75
Okay.	274.97	275.718	0.7479999999999905
Stop	275.884	276.262	0.3779999999999859
saying	276.316	276.534	0.2180000000000177
that.	276.572	276.822	0.25
I	276.876	277.046	0.1700000000000159
hate	277.068	277.266	0.1980000000000359
that.	277.298	277.88	0.5819999999999936
Ross,	282.81	283.67	0.8600000000000136
are	284.81	285.126	0.3159999999999741
you	285.148	285.286	0.1379999999999768
still	285.308	285.494	0.1860000000000354
mad	285.532	285.698	0.1659999999999968
at	285.714	285.894	0.1800000000000068
us?	285.932	286.182	0.25
Yep.	286.236	286.658	0.4220000000000254
Oh,	286.754	287.014	0.2599999999999909
good.	287.052	287.254	0.2019999999999981
Because	287.292	287.446	0.1540000000000532
we	287.468	287.606	0.1379999999999768
have	287.628	287.766	0.1380000000000336
an	287.788	287.89	0.1019999999999754
I'm	287.9	288.086	0.1860000000000354
Sorry	288.118	288.314	0.1960000000000263
song,	288.352	288.646	0.2940000000000395
perhaps?	288.678	289.334	0.6560000000000059
You	289.462	289.706	0.2440000000000282
know	289.728	289.866	0.1379999999999768
what?	289.888	290.122	0.2340000000000373
I'm	290.176	290.406	0.2300000000000182
really	290.438	290.586	0.1480000000000245
not	290.608	290.794	0.1859999999999786
in	290.832	290.938	0.1059999999999945
the	290.944	291.066	0.1219999999999572
mood.	291.088	291.69	0.6019999999999754
Look,	292.51	292.922	0.4120000000000345
Ross,	292.976	293.69	0.7139999999999986
I	294.83	295.194	0.3640000000000327
feel	295.232	295.434	0.2019999999999981
really	295.472	295.722	0.25
bad.	295.776	296.138	0.3619999999999663
I	296.224	296.426	0.2019999999999981
mean,	296.448	296.874	0.4260000000000445
you're	296.992	297.286	0.2939999999999827
going	297.318	297.514	0.1960000000000263
through	297.552	297.754	0.2019999999999981
all	297.792	297.994	0.202000000000055
this	298.032	298.282	0.25
stuff	298.336	298.698	0.3619999999999663
and	298.784	299.418	0.6340000000000146
I	299.584	299.866	0.2819999999999822
just	299.888	300.074	0.1860000000000354
acted	300.112	300.358	0.2459999999999809
like	300.374	300.554	0.1799999999999499
a	300.592	300.698	0.1059999999999945
jerk.	300.704	301.19	0.48599999999999
Yeah,	301.27	301.514	0.2440000000000282
we	301.552	301.706	0.1539999999999963
are	301.728	301.962	0.2339999999999804
so	302.016	302.378	0.3619999999999663
sorry.	302.464	303.05	0.5860000000000127
You're	303.2	303.478	0.27800000000002
kind	303.494	303.626	0.1319999999999481
of	303.648	303.738	0.0899999999999749
stepping	303.744	304.086	0.3419999999999845
on	304.118	304.266	0.1480000000000245
the	304.288	304.86	0.5720000000000027
look,	305.87	306.582	0.7119999999999891
we	306.736	307.006	0.2699999999999818
were	307.028	307.31	0.2819999999999822
way	307.38	307.758	0.3779999999999859
out	307.844	308.046	0.2019999999999981
of	308.068	308.158	0.0900000000000318
line,	308.164	308.43	0.2660000000000195
all	308.5	308.638	0.1379999999999768
right?	308.644	308.958	0.3140000000000214
We	309.044	309.294	0.25
totally	309.332	309.754	0.4220000000000254
support	309.802	310.062	0.2599999999999909
you.	310.116	310.478	0.3620000000000232
Whatever	310.564	310.862	0.2980000000000018
you	310.916	311.086	0.1700000000000159
decide,	311.108	311.61	0.5020000000000095
whatever	311.69	312.03	0.339999999999975
you	312.1	312.334	0.2339999999999804
do.	312.372	312.718	0.3460000000000036
Okay,	312.804	313.102	0.2980000000000018
now	313.156	313.326	0.1700000000000159
you're	313.348	313.546	0.197999999999979
just	313.578	313.726	0.1480000000000245
taking	313.748	313.934	0.1860000000000354
lines	313.972	314.266	0.2940000000000395
right	314.298	314.446	0.1480000000000245
out	314.468	314.558	0.0899999999999749
of	314.564	314.686	0.1219999999999572
the	314.708	314.798	0.0899999999999749
sun.	314.804	315.36	0.55600000000004
This	316.71	317.074	0.3640000000000327
is	317.112	317.314	0.2019999999999981
hard	317.352	317.602	0.25
enough,	317.656	318.258	0.6019999999999754
okay?	318.424	318.85	0.4260000000000445
I	318.92	319.154	0.2339999999999804
really	319.192	319.682	0.4900000000000091
need	319.816	320.162	0.3460000000000036
you	320.216	320.386	0.1700000000000159
guys	320.408	320.642	0.2339999999999804
right	320.696	320.866	0.169999999999959
now.	320.888	321.17	0.2820000000000391
Yes,	321.24	321.618	0.3779999999999859
exactly.	321.704	322.338	0.6340000000000146
And	322.504	322.834	0.3299999999999841
that's	322.872	323.214	0.3419999999999845
why	323.262	323.86	0.5980000000000132
why	326.25	326.566	0.3159999999999741
don't	326.588	326.726	0.1379999999999768
you	326.748	326.838	0.0900000000000318
come	326.844	326.966	0.1220000000000141
over	326.988	327.126	0.1379999999999768
tonight	327.148	327.522	0.3739999999999668
and	327.586	327.766	0.1800000000000068
I'll	327.788	327.938	0.1499999999999772
make	327.954	328.086	0.132000000000005
you	328.108	328.246	0.1379999999999768
your	328.268	328.454	0.1860000000000354
favorite	328.492	328.914	0.4219999999999686
dinner.	328.962	329.57	0.6080000000000041
Come	329.73	330.054	0.3239999999999554
on.	330.092	330.68	0.5880000000000223
Okay.	331.93	332.68	0.75
Thanks,	334.01	334.422	0.4120000000000345
you	334.476	334.646	0.1700000000000159
guys.	334.668	335.24	0.5720000000000027
Phoebes,	335.93	336.498	0.5679999999999836
are	336.514	336.598	0.0840000000000031
you	336.604	336.726	0.1220000000000141
wearing	336.748	337.042	0.2939999999999827
fur?	337.106	337.634	0.52800000000002
Okay,	337.772	338.122	0.3500000000000227
let's	338.176	338.406	0.2300000000000182
get	338.438	338.586	0.1480000000000245
some	338.608	338.794	0.1859999999999786
perspective,	338.832	339.414	0.5819999999999936
people.	339.462	339.722	0.2599999999999909
It's	339.776	340.006	0.2299999999999613
not	340.038	340.186	0.1479999999999677
like	340.208	340.346	0.1379999999999768
I'm	340.368	340.506	0.1379999999999768
wearing	340.528	340.726	0.197999999999979
a	340.758	340.906	0.1480000000000245
seeing	340.928	341.162	0.2339999999999804
Eye	341.216	341.446	0.2300000000000182
dog	341.478	341.722	0.2439999999999713
coat.	341.776	342.57	0.7939999999999827
Hey,	346.43	346.794	0.3639999999999759
you	346.832	346.938	0.1059999999999945
know,	346.944	347.114	0.169999999999959
Ross,	347.152	347.77	0.617999999999995
I	348.11	348.426	0.3159999999999741
think	348.448	348.586	0.1380000000000336
I	348.608	348.746	0.1379999999999768
kind	348.768	348.858	0.0900000000000318
of	348.864	349.034	0.1700000000000159
understand	349.072	349.418	0.3460000000000036
why	349.504	349.706	0.2019999999999981
I	349.728	350.298	0.5699999999999932
kind	350.464	350.698	0.2339999999999804
