word	onset	duration
Oh	70.73175	0.0299
look	70.76168	2.0054
I	72.76712	0.3591
figured	73.1263	0.3791
I	73.50544	0.1496
would	73.6551	0.1396
try	73.79478	0.1895
to	73.98435	0.0598
convince	74.04422	0.3691
him	74.41338	0.0598
not	74.47324	0.1995
to	74.67279	0.0698
tell	74.74263	0.2793
the	75.022	0.0598
story	75.08186	0.5487
anymore	75.63061	0.6585
and	76.28912	0.3092
I	76.59841	0.1297
figured	76.72812	0.3891
the	77.11723	0.0598
best	77.1771	0.2494
way	77.42653	0.1197
to	77.54626	0.0598
do	77.60612	0.1297
that	77.73583	0.2294
was	77.96531	0.1795
face	78.1449	0.2494
to	78.39433	0.0698
face	78.46417	0.5088
And	79.41202	0.1396
by	79.5517	0.1097
face	79.66145	0.4988
I	80.30998	0.1097
don't	80.41973	0.3192
mean	80.739	0.2394
his	80.97846	0.2195
lap	81.19796	0.3891
And	82.1458	0.1696
by	82.31542	0.1197
face	82.43515	0.6185
I	83.2034	0.1197
don't	83.32313	0.2494
mean	83.57256	0.3392
my	84.18118	0.1795
ass	84.36077	0.5487
Hey	85.03923	1.9256
are	87.81293	0.1496
you	87.96259	0.1496
getting	88.11224	0.3192
Monica	88.43152	0.2993
and	88.73084	0.1097
Chandler	88.84059	0.3691
an	89.20975	0.0598
engagement	89.26961	0.5487
present	89.81837	0.5088
I	90.78617	0.0997
don't	90.88594	0.0898
know	90.97574	0.1795
You	91.15533	0.0598
know	91.21519	0.0898
they	91.4746	0.0598
didn't	91.72404	0.5487
get	92.27279	0.1297
us	92.40249	0.1895
anything	92.59206	0.5587
Thank	93.15079	0.4290
you	93.57982	0.4789
Hey	94.17846	2.1451
Hey	97.022	0.2294
Well	97.53084	0.2693
hello	98.65828	0.9079
So	100.07506	0.1696
when	100.24467	0.1197
are	100.3644	0.0299
we	100.39433	0.0997
getting	100.4941	0.2195
back	100.71361	0.2693
out	100.98299	0.1097
on	101.09274	0.1396
the	101.23243	0.0798
water	101.31224	0.4290
matey	101.74127	1.7460
Oh	103.4873	0.0299
uh	103.51723	0.2693
Well	104.02608	0.0897
I	104.11587	0.1895
don't	104.30544	0.1396
know	104.44512	0.1396
the	104.58481	0.0698
boat	104.65465	0.3492
way	105.00385	0.2195
to	105.22336	0.0598
say	105.28322	0.3392
this	105.62245	0.3292
but	105.99161	0.2693
uh	106.261	0.1596
never	106.42063	0.3991
Why	107.34853	1.1174
not	109.63333	0.5986
Because	110.31179	0.4888
you're	110.80068	0.1795
mean	110.98027	0.4589
on	111.43923	0.1596
the	111.59887	0.0598
boat	111.65873	1.4367
What	113.09546	0.4589
I	113.55442	0.0898
was	113.64422	0.2294
just	113.8737	0.1895
trying	114.06327	0.2594
to	114.32268	0.1297
teach	114.6619	0.2693
you	114.93129	0.4390
Well	115.37029	0.2993
lesson	115.66961	0.3791
learned	116.04875	0.4090
Rachel	116.45782	0.4589
is	116.91678	0.1596
mean	117.07642	0.7183
Yup	117.79478	0.2693
Yupyupyupyupyup	118.06417	2.4843
I	120.54853	0.0299
remember	120.63832	0.5288
when	121.55624	2.1650
she	123.72132	0.1396
took	123.861	0.2195
me	124.0805	0.1496
out	124.23016	0.1596
on	124.3898	0.1396
her	124.52948	0.1795
dad's	124.70907	0.4489
boat	125.15805	0.3392
She	125.60703	0.0997
wouldn't	125.7068	0.2095
let	125.91633	0.0897
me	126.00612	0.1297
help	126.13583	0.2095
out	126.34535	0.1995
at	126.65465	0.2294
all	126.88413	0.3791
Oh	127.49274	0.3791
excuse	127.87188	0.5487
me	128.42063	0.2095
I	128.63016	0.2095
wanted	128.83968	0.5088
you	129.34853	0.0798
to	129.42834	0.0898
help	129.5381	0.3192
but	129.85737	0.1696
you	130.02698	0.1097
couldn't	130.13673	0.2893
move	130.42608	0.2095
your	130.6356	0.2294
arms	130.86508	0.4390
because	131.30408	0.3093
you	131.61338	0.0897
were	131.70317	0.0798
wearing	131.78299	0.4489
three	132.27188	0.2993
life	132.5712	0.2693
jackets	132.95034	0.5288
You	133.70862	0.0598
have	133.76848	1.2172
to	134.98571	0.7083
respect	136.02336	0.7782
the	136.80159	0.1795
sea	136.98118	0.4789
Look	137.46009	2.2349
Joey	140.19388	0.2195
I'm	140.92222	0.1596
sorry	141.08186	0.4689
if	141.55079	0.1596
if	141.71043	0.1496
you	141.86009	0.1496
thought	142.00975	0.1995
that	142.2093	0.1496
was	142.35896	0.1995
mean	142.5585	0.2793
but	142.83787	0.1396
I	142.97755	0.0598
got	143.03741	0.1895
to	143.22698	0.0598
tell	143.28685	0.0897
you	143.37664	0.0698
something	143.44649	0.4589
that	143.90544	0.1795
was	144.08503	0.1396
not	144.22472	0.1696
mean	144.39433	0.3292
okay	145.14263	0.1596
My	145.30227	0.1696
father	145.47188	0.4988
is	146.07052	0.2195
mean	146.29002	0.2993
He	147.00839	0.1496
used	147.15805	0.1995
to	147.3576	0.1197
yell	147.47732	0.2095
at	147.68685	0.0698
me	147.75669	0.2294
all	147.98617	0.4489
the	148.43515	0.0698
time	148.50499	0.4290
on	148.93401	0.1097
the	149.04376	0.0698
boat	149.11361	0.1895
I	149.30317	0.0299
mean	149.33311	0.1097
it	149.44286	0.0598
was	149.50272	0.1297
horrible	149.63243	0.4888
I	150.46054	0.1796
was	150.64014	0.1795
just	150.81973	0.1696
being	150.98934	0.1396
a	151.12902	0.0598
really	151.18889	0.2294
good	151.41837	0.1496
teacher	151.56803	0.7283
Does	152.45601	0.1496
a	152.60567	0.0299
good	152.6356	0.2494
teacher	152.88503	0.3192
say	153.20431	0.1895
Put	153.39388	0.2095
down	153.6034	0.2294
the	153.83288	0.3093
beer	154.14218	0.5188
Pinhead	154.661	1.8358
Well	156.49683	0.1197
does	156.61655	0.1496
a	156.76621	0.0498
good	156.8161	0.1696
student	156.98571	0.4888
drink	157.4746	0.1895
seven	157.66417	0.4888
beers	158.15306	0.3791
during	158.5322	0.1696
his	158.70181	0.1796
first	158.88141	0.2394
lesson	159.12086	0.4190
Six	160.22834	0.4090
and	160.63741	0.1097
a	160.74717	0.0498
half	160.79705	0.6585
You	162.00431	0.0798
knocked	162.08413	0.2494
that	162.33356	0.1297
last	162.46327	0.2893
one	162.75261	0.1097
out	162.86236	0.1297
of	162.99206	0.0598
my	163.05193	0.1396
hand	163.19161	0.2893
remember	163.48095	0.4988
Yeah	164.03968	0.1396
I	164.41882	0.1297
didn't	164.54853	0.1696
want	164.71814	0.2394
you	164.9576	0.0598
to	165.01746	0.0698
get	165.0873	0.3492
hit	165.46644	0.1795
by	165.64603	0.1297
the	165.77574	0.1197
boom	165.89546	0.2893
Well	166.18481	0.1995
it	166.38435	0.0598
hit	166.44422	0.1696
me	166.61383	0.1097
anyway	166.72358	0.5786
And	167.7712	0.1696
it	167.94082	0.0698
would	168.01066	0.1795
have	168.19025	0.0898
hurt	168.28005	0.0997
a	168.37982	0.0299
lot	168.40975	0.2494
less	168.65918	0.2095
if	168.86871	0.0698
I'd	168.93855	0.0997
have	169.03832	0.0997
finished	169.1381	0.1995
that	169.33764	0.1396
last	169.47732	0.2095
beer	169.7068	0.2294
All	170.09592	0.0598
right	170.15578	0.0898
You	170.24558	0.0598
know	170.30544	0.0598
what	170.36531	2.1950
I'm	172.56032	0.1297
sorry	172.69002	0.4789
I	173.37846	0.1596
will	173.5381	0.1197
try	173.65782	0.2693
to	173.92721	0.0698
tone	173.99705	0.2993
it	174.29637	0.0898
down	174.38617	0.4090
and	174.79524	0.3891
uh	175.18435	0.3093
stop	175.89274	0.2793
yelling	176.17211	0.8580
You	177.83832	0.1496
won't	177.98798	0.1297
boss	178.11769	0.2693
me	178.38707	0.1297
around	178.51678	0.2693
anymore	178.78617	0.3392
I	179.23515	0.1197
won't	179.35488	0.2494
boss	179.60431	0.2993
you	179.90363	0.1197
around	180.02336	0.2095
And	180.23288	0.1197
you'll	180.41247	0.1297
be	180.54218	0.1795
nice	180.72177	0.5387
And	181.32041	0.0897
I'll	181.4102	0.1297
be	181.53991	0.1596
nice	181.69955	0.3292
And	182.13855	0.1197
you'll	182.25828	0.1297
be	182.38798	0.1097
topless	182.49773	0.6684
And	183.84467	1.3269
Joey	185.17166	0.1097
You	185.28141	0.0598
want	185.34127	0.2294
me	185.57075	0.1496
to	185.72041	0.0698
learn	185.79025	0.4888
Okay	186.59841	0.1696
Here's	186.76803	5.7369
batch	192.50499	0.2993
22	192.80431	0.7483
Oh	194.71995	0.1995
maybe	195.05918	0.1596
these	195.21882	0.1396
will	195.3585	0.0997
taste	195.45828	0.1895
like	195.64785	0.1297
your	195.77755	0.0898
grandmother's	195.86735	0.5587
This	196.42608	0.1396
has	196.56576	0.1995
a	196.76531	0.0698
little	196.83515	0.2993
bit	197.13447	0.1696
of	197.30408	0.1097
orange	197.53356	0.3392
peel	197.87279	0.3392
but	198.21202	0.1995
no	198.41156	0.2095
nutmeg	198.62109	0.6684
Let's	199.57891	0.1895
give	199.76848	0.1197
it	199.88821	0.0598
a	199.94807	0.0299
shot	199.978	0.3192
Okay	200.47687	0.1596
Well	200.83605	0.1197
I	201.06553	0.0898
have	201.15533	0.1097
not	201.26508	0.2095
made	201.4746	0.1596
this	201.63424	0.1496
many	201.7839	0.1396
cookies	201.92358	0.4789
since	202.45238	0.1596
I	202.61202	0.0598
was	202.67188	0.0898
in	202.76168	0.0598
the	202.82154	0.0598
ninth	202.88141	0.2294
grade	203.14082	0.3092
What	204.2483	0.1297
was	204.378	0.1496
that	204.52766	0.1895
for	204.75714	0.1396
like	204.89683	0.1596
a	205.05646	0.0399
bake	205.09637	0.2494
sale	205.3458	0.3192
No	206.16395	0.1995
Just	206.36349	0.1795
a	206.54308	0.0299
Friday	206.57302	0.4988
night	207.64059	3.5718
Mmm	212.65918	0.3591
These	213.81655	0.1396
are	213.95624	0.0399
pretty	213.99615	0.2095
good	214.20567	0.2693
Yup	214.65465	0.2594
But	215.16349	0.1696
not	215.33311	0.2095
as	215.54263	0.0798
good	215.62245	0.1396
as	215.76213	0.0898
batch	215.85193	0.2793
17	216.13129	0.7183
Which	217.29864	0.1696
one	217.46825	0.1596
was	217.62789	0.1496
that	217.77755	0.2195
The	218.31633	0.1396
ones	218.45601	0.1696
we	218.62562	0.0997
had	218.7254	0.1895
right	218.91497	0.1596
after	219.0746	0.1895
you	219.26417	0.1197
almost	219.3839	0.3093
threw	219.6932	0.1596
up	219.85283	0.1796
Oh	221.72857	0.2793
yeah	222.00794	0.4390
Batch	222.44694	0.2793
17	222.7263	0.6485
was	223.37483	0.3392
good	223.71406	0.4589
I	224.51224	0.1396
did	224.65193	0.1995
not	224.85147	0.2793
like	225.13084	0.2095
batch	225.43016	0.1895
16	225.61973	0.6485
I'm	226.41791	0.1396
okay	226.60748	0.2793
Are	226.88685	0.0299
there	226.91678	0.3492
any	227.26599	0.6585
more	227.92449	0.0898
from	228.01429	0.8380
the	228.89229	0.1795
good	229.07188	0.1197
batch	229.41111	1.9156
Because	231.77574	0.6185
we	232.39433	0.0598
could	232.4542	0.6385
just	233.09274	0.6285
work	233.72132	0.1696
off	233.89093	0.0598
of	233.95079	0.1796
those	234.13039	0.4789
Yeah	234.6093	0.3492
well	234.98844	0.1297
yeah	235.11814	0.2195
I	235.33764	0.0997
think	235.43741	0.2394
there's	235.67687	0.2793
one	235.95624	0.3392
from	236.29546	0.2594
batch	236.55488	0.2195
17	236.77438	0.5986
left	237.37302	0.2793
uh	237.80204	0.2693
It's	238.07143	0.4190
batch	242.8805	0.1995
16	243.08005	0.5986
16	243.67868	0.5487
people	244.22744	0.3691
Get	244.5966	0.1696
out	244.76621	0.1795
of	244.9458	0.0898
the	245.0356	0.1097
way	245.14535	0.1297
Okay	245.27506	0.1596
Joey	245.43469	0.0997
honey	245.53447	9.4884
You're	255.28231	0.2594
doing	255.54172	0.3691
really	255.91088	0.6285
good	256.53946	0.2793
All	257.62698	0.0598
right	257.86644	0.2893
now	258.15578	0.1197
I'm	258.27551	0.0798
just	258.35533	0.1197
going	258.47506	0.1197
to	258.59478	0.0598
need	258.65465	0.1297
you	258.78435	0.0598
to	258.84422	0.1197
step	258.96395	0.2793
to	259.24331	0.0698
the	259.31315	0.0598
port	259.37302	0.3092
side	259.75215	0.4290
Remember	261.92721	0.2394
Remember	262.16667	0.2594
how	262.42608	2.2349
we	264.661	0.0598
talked	265.3195	0.2294
about	265.54898	0.9777
the	266.52676	0.1496
port	266.82608	0.2095
side	267.06553	0.3492
Oh	267.82381	0.0898
yeah	267.91361	0.4888
Right	268.57211	0.8680
No	269.88912	0.2594
It's	270.89683	0.2693
left	271.16621	2.0453
sweetie	273.42109	0.5687
but	274.39887	0.1396
that's	274.53855	0.2195
okay	274.75805	0.3492
That's	275.10726	0.2494
a	275.35669	0.0299
tough	275.38662	0.2095
one	275.59615	0.2594
I	275.94535	0.0299
don't	276.3644	0.0997
know	276.46417	0.0997
why	276.56395	0.0798
you	276.64376	0.0598
don't	276.70363	0.1097
just	276.81338	0.1496
say	276.96304	0.1995
left	277.16259	0.3192
Okay	278.07052	0.5986
Go	278.97846	0.1895
to	279.16803	0.2993
the	280.1458	0.0698
left	280.21565	0.4888
The	280.70454	0.0897
left	280.99388	1.9455
Huh	282.93946	2.5142
Just	286.2619	0.4589
sit	286.72086	0.6684
over	287.49909	0.1396
there	287.63878	0.2294
Okay	287.90816	0.1895
Okay	288.09773	0.2993
You're	288.48685	0.1496
yelling	288.63651	0.3492
again	288.98571	0.3192
See	289.30499	0.1596
that	289.46463	0.3591
No	289.82381	0.1596
No	289.98345	0.1995
No	290.18299	0.1197
no	290.30272	0.1396
no	290.4424	0.1197
no	290.56213	0.2793
Very	290.8415	0.2195
quiet	291.21066	0.3791
said	291.99887	0.2693
with	292.26825	0.1396
love	292.40794	0.2095
no	292.61746	0.0997
yelling	292.97664	1.4167
Well	296.41882	0.1396
you	296.5585	0.0898
know	296.6483	0.1795
what	296.82789	0.1795
Since	297.58617	0.3591
I'm	297.94535	0.1596
here	298.10499	0.2893
I	298.39433	0.0399
think	298.43424	0.2095
I'm	298.75351	0.0698
going	299.20249	0.1197
to	299.32222	0.1197
have	299.44195	0.2195
me	299.66145	0.1197
a	299.78118	0.0299
little	299.81111	0.2095
beer	300.02063	0.3192
on	300.33991	0.1396
the	300.47959	0.0698
port	300.54943	0.2893
side	300.83878	0.4589
See	301.29773	0.0598
what	302.5449	0.1696
I	302.71451	0.0598
did	302.77438	0.1795
there	302.95397	0.1895
Uhhuh	303.14354	0.2594
Okay	303.40295	0.1995
Joey	303.60249	0.0898
we're	303.69229	0.2494
luffing	304.77982	3.2925
a	308.07234	0.1097
little	308.18209	0.2594
bit	308.4415	0.1197
so	308.56122	0.1596
will	308.76077	0.2195
you	308.98027	0.1696
tighten	309.14989	0.2294
up	309.37937	0.0798
the	309.45918	0.2394
cunningham	309.72857	1.4467
All	311.70408	0.1097
right	311.81383	0.2195
whoa	312.03333	0.2195
You	312.25283	0.2095
just	312.46236	0.1297
said	312.59206	0.1396
a	312.73175	0.0299
bunch	312.76168	0.2693
of	313.03107	0.0798
stuff	313.11088	0.2294
I	313.34036	0.1297
don't	313.47007	0.1596
know	313.62971	0.2294
there	313.85918	0.2095
Joey	314.27823	0.2195
come	314.49773	1.2970
on	315.90454	0.3791
We	316.32358	0.1097
just	316.43333	0.2394
went	316.67279	0.2793
over	316.95215	0.3292
this	317.6805	0.1895
Oh	318.31905	0.0897
Oh	318.40884	0.0698
oh	318.52857	0.1596
you	318.68821	0.1297
know	318.81791	0.0898
that	318.90771	0.1596
when	319.06735	0.2195
we	319.40658	0.1097
did	319.51633	0.2095
that	319.72585	0.2294
was	319.95533	0.1696
when	320.12494	0.1696
that	320.29456	0.2594
bird	320.55397	0.3392
was	320.8932	0.2195
flying	321.1127	0.3192
overhead	321.43197	0.4190
with	321.85102	0.1496
the	322.00068	0.2594
fish	322.26009	0.2793
in	322.53946	0.0698
his	322.6093	0.1596
mouth	322.76893	0.2394
Did	323.00839	0.1097
you	323.11814	0.0898
see	323.20794	0.2294
it	323.43741	0.1097
It	323.54717	0.0598
was	323.60703	0.1197
gross	323.72676	0.5387
No	324.26553	0.3192
All	324.58481	0.1696
right	324.75442	0.2195
I	324.97392	0.0598
did	325.03379	0.1396
not	325.17347	0.1795
see	325.5127	0.1396
the	325.65238	0.0598
bird	325.71224	0.4689
I	326.18118	0.0598
did	326.24104	0.1396
not	326.38073	0.1795
see	326.66009	0.1596
the	326.81973	0.0897
fish	326.98934	0.1396
I	327.20884	0.0498
did	327.29864	0.1496
not	327.4483	0.1696
see	327.72766	0.0898
the	327.81746	0.0798
piece	327.89728	0.1696
of	328.06689	0.1097
Styrofoam	328.17664	0.4888
that	328.66553	0.0898
was	328.75533	0.2095
shaped	328.96485	0.2494
like	329.21429	0.2693
Mike	329.48367	0.2893
Tyson	330.05238	1.2471
I	331.57891	0.1496
did	331.72857	0.1696
not	331.89819	0.2494
because	332.65646	0.3991
I	333.05556	0.0299
was	333.08549	0.1696
trying	333.2551	0.3492
to	333.60431	0.1097
teach	333.71406	0.2693
you	333.98345	0.1197
how	334.29274	0.5587
to	334.87143	0.0598
sail	334.93129	0.2294
a	335.16077	0.0299
boat	335.2805	0.1496
which	335.96893	0.2993
obviously	336.38798	0.5786
is	336.96667	0.1696
an	337.13628	0.1197
impossible	337.29592	0.5387
thing	337.83469	0.2993
to	338.13401	0.0898
do	338.22381	0.2993
All	338.52313	0.1396
right	338.66281	0.3492
That's	339.01202	0.2394
it	339.25147	0.1396
You're	339.44104	0.1297
yelling	339.57075	0.3192
and	339.89002	0.2195
I	340.10952	0.0997
don't	340.2093	0.1795
see	340.38889	0.1297
you	340.51859	0.0598
taking	340.57846	0.2993
your	340.87778	0.0897
top	340.96757	0.3192
off	341.28685	0.0698
I	341.35669	0.1396
quit	342.2746	0.7682
Well	343.04286	0.0997
What	343.14263	2.3247
do	345.46735	0.0598
you	345.52721	0.0598
mean	345.58707	0.1396
you	345.72676	0.0698
quit	345.7966	0.2394
You	346.03605	0.0997
can't	346.13583	0.1197
quit	346.25556	0.2494
Why	346.75442	0.2394
not	346.99388	0.2494
Because	347.44286	1.1374
you're	348.58027	0.2594
not	348.83968	0.2993
finished	349.16893	0.2294
yet	349.56803	0.3492
and	349.91723	0.1596
I	350.1068	0.0399
won't	350.26644	0.1396
have	350.40612	0.4390
it	351.06463	0.0897
Greens	351.92268	0.6385
do	353.46916	0.0997
not	353.69864	0.6385
quit	354.33719	0.3591
Greens	354.7263	0.2993
I'm	355.02562	0.1396
a	355.16531	0.1596
Tribbiani	355.32494	0.6585
and	356.24286	1.6562
Tribbianis	359.59524	0.5487
quit	360.14399	0.1895
Oh	360.33356	0.0798
my	360.41338	0.1097
God	360.52313	0.2594
Wait	360.78254	0.1995
Did	360.98209	0.1596
I	361.14172	0.0698
did	361.21156	0.2095
I	361.42109	0.0897
I	361.67052	0.1596
just	361.83016	0.1795
said	362.09955	0.1795
Greens	362.27914	0.2893
don't	362.56848	0.1696
quit	362.76803	0.3292
didn't	363.09728	0.1496
I	364.15488	0.0299
Did	364.87324	0.1696
I	365.04286	0.1596
just	365.20249	0.1796
say	365.38209	0.1297
Greens	365.51179	0.2594
don't	365.7712	0.1097
quit	365.88095	0.1995
Yes	366.0805	0.3990
Yes	366.55941	0.4190
Oh	366.97846	0.0299
my	367.06825	0.1197
God	367.28776	0.2793
You	367.56712	0.0798
did	367.64694	0.1496
and	367.7966	0.2394
you're	368.03605	0.0898
still	368.12585	0.1696
yelling	368.29546	0.3093
at	368.60476	0.1197
me	368.72449	0.3093
No	369.03379	0.2993
No	369.33311	0.2993
no	369.63243	0.2793
I'm	369.91179	0.0698
not	369.98163	0.1396
yelling	370.12132	0.3392
at	370.46054	0.2095
you	370.67007	0.3591
I'm	371.11905	0.1297
just	371.28866	0.2095
yelling	371.49819	0.2893
near	371.78753	0.2294
you	372.01701	0.2494
Oh	372.71542	0.1297
God	372.84512	0.3093
Joey	373.15442	0.4190
Oh	373.62336	0.3492
I'm	373.97256	0.1596
my	374.1322	0.3093
father	374.4415	0.3990
Oh	374.84059	0.2993
my	375.13991	0.1496
God	375.28957	0.5088
This	375.79841	0.1396
is	375.978	0.0898
horrible	376.12766	0.5487
I've	378.6619	0.1297
been	378.79161	0.1696
trying	378.96122	0.2793
so	379.24059	0.2294
hard	379.47007	0.1696
not	379.63968	0.1097
to	379.74943	0.1097
be	379.85918	0.1596
my	380.01882	0.1995
mother	380.21837	0.3392
I	380.5576	0.0997
did	380.65737	0.5387
not	381.3059	0.9079
see	382.21383	0.0598
this	382.2737	0.1696
coming	382.44331	2.4943
Oh	384.93764	0.0299
Joey	384.96757	0.3791
I'm	386.13492	0.1396
sorry	386.2746	0.5986
I'm	386.87324	0.0798
so	386.95306	0.2594
sorry	387.31224	0.5587
I	388.41973	0.0997
just	388.5195	0.2095
wanted	388.72902	0.2494
you	388.97846	0.0598
to	389.03832	0.0598
learn	389.09819	0.6185
Oh	392.54036	0.1895
Hey	394.03696	0.2195
I	395.12449	0.0898
did	395.21429	0.2594
learn	395.4737	0.5188
Really	396.78073	0.4190
Yeah	397.41927	0.7981
Come	398.43696	0.9678
on	399.40476	0.1696
No	399.83379	0.1895
Yeah	400.02336	0.0698
It's	400.35261	0.1696
okay	400.52222	0.2893
I	401.8093	0.0498
know	401.85918	0.1596
what	402.01882	0.1097
a	402.12857	0.0299
mainsail	402.1585	0.6385
is	402.79705	0.4290
Yeah	403.95442	0.0598
Huh	404.01429	0.2594
I	404.60295	0.1496
know	404.75261	0.3492
I	405.43107	0.1496
know	405.58073	0.2195
to	405.80023	0.0798
duck	405.88005	0.4489
when	406.68821	0.1795
the	406.8678	0.0598
boom	406.92766	0.3791
comes	407.3068	0.3093
across	407.6161	0.6585
I	408.44422	1.1374
I	409.94082	0.3392
know	410.28005	0.1995
port	410.47959	0.3691
is	410.84875	0.1297
right	410.97846	0.5288
Left	411.50726	0.3591
Damn	411.96621	0.3591
it	412.3254	0.3492
What	412.6746	4.2104
are	416.88503	0.0299
we	416.91497	0.1097
going	417.02472	0.1197
to	417.14444	0.0698
do	417.21429	0.2394
with	417.45374	0.1297
all	417.58345	0.3492
these	417.93265	0.3192
cookies	418.25193	0.5288
Joey	420.22744	0.3192
You	420.95578	0.1297
know	422.42245	0.1396
I	422.56213	0.1995
bet	422.76168	0.1696
it	422.93129	0.0997
would	423.03107	0.1197
actually	423.15079	0.4190
make	423.56984	0.2394
my	423.8093	0.0997
grandma	423.90907	0.3093
really	424.21837	0.3292
happy	424.54762	0.3392
to	424.88685	0.0798
know	424.96667	0.3292
that	425.67506	0.1097
we're	425.78481	0.1197
trying	425.90454	0.1995
to	426.10408	0.0798
figure	426.28367	0.2693
out	426.55306	0.1696
her	426.72268	0.1197
recipe	426.8424	0.6086
I	428.32902	0.1297
bet	428.45873	0.2294
she's	428.68821	0.1995
looking	429.42653	0.3791
up	429.80567	0.1895
at	429.99524	0.0897
us	430.08503	0.1696
and	430.30454	0.1696
smiling	430.5839	0.5188
right	431.10272	0.7483
now	431.85102	1.8857
Looking	434.33537	0.3791
up	434.75442	0.2693
Oh	436.44059	0.2893
yeah	436.72993	0.2294
No	436.95941	0.1097
she	437.06916	0.1895
was	437.25873	0.1596
really	437.41837	0.2594
nice	437.67778	0.2494
to	437.98707	0.0698
me	438.05692	0.2294
but	438.28639	0.1796
she's	438.46599	0.3192
in	438.78526	0.0798
hell	438.86508	0.2195
for	439.08458	0.1596
sure	439.24422	0.3492
Well	439.59342	0.4589
I've	440.10227	0.8879
tried	441.0102	2.2449
everything	443.2551	0.5986
I	444.26281	0.0698
