word	onset	duration
much	52.41338	0.2793
in	52.69274	0.0898
common	52.78254	0.5387
She	53.61066	0.2195
she	53.83016	0.1696
loves	53.99977	0.1796
sandwiches	54.17937	0.8780
sports	55.67596	0.8780
although	56.6737	0.4390
she	57.47188	0.2893
is	57.92086	0.2494
a	58.17029	0.0299
Met	58.20023	0.2993
fan	58.59932	0.3492
Not	59.12812	0.1995
much	59.32766	0.1396
of	59.46735	0.0698
an	59.53719	0.0698
issue	59.60703	0.1895
now	59.7966	0.3192
but	60.11587	0.1995
if	60.31542	0.0997
were	60.41519	0.1696
ever	60.58481	0.1895
to	60.77438	0.0598
have	60.83424	0.1795
kids	61.01383	0.4689
Oh	61.52268	0.0299
my	61.76213	0.2693
God	62.03152	0.5587
Listen	62.59025	0.4789
to	63.64785	0.4888
you	64.13673	0.1297
talking	64.26644	0.4390
about	64.70544	0.3392
having	65.04467	0.3691
kids	65.41383	0.7682
Well	66.18209	0.1396
Oh	66.86054	0.2494
my	67.10998	0.3591
Joey	67.65873	1.1473
Oh	69.09546	0.6684
Please	69.76395	0.2993
don't	70.06327	0.1297
get	70.19297	0.1496
married	70.34263	0.2095
before	70.55215	0.3093
I	70.86145	0.0299
do	70.89138	0.2693
Oh	71.23061	0.1097
Okay	71.34036	0.2195
Oh	71.55986	0.0299
I	71.5898	1.0675
just	72.70726	0.4190
cannot	73.19615	6.9442
believe	80.14036	1.2272
that	81.36757	0.8381
Clark	82.20567	0.8181
stood	83.02381	0.3691
me	83.39297	0.6684
up	84.1712	0.4190
He	84.82971	0.3691
may	86.12676	0.2294
still	86.35624	0.3192
show	86.75533	0.1895
up	86.9449	0.3093
Oh	87.50363	0.1297
what	87.63333	0.2095
are	87.84286	0.0299
you	87.87279	0.0997
stupid	87.97256	1.9755
It's	89.94807	0.2195
been	90.16757	0.1396
three	90.30726	0.4789
hours	90.87596	0.7483
Is	91.91361	0.1895
that	92.10317	0.2294
all	92.33265	0.3991
I	93.11088	1.3868
just	94.49773	0.1496
feel	94.64739	0.2993
like	94.94671	0.2294
such	95.17619	0.2095
a	95.38571	0.0299
fool	95.41565	0.2594
you	95.67506	0.1496
know	95.82472	0.0598
I	95.88458	0.1297
really	96.01429	0.3990
I	96.41338	0.1596
thought	96.57302	0.2594
this	96.83243	0.1097
guy	96.98209	0.1696
was	97.21156	0.1696
my	97.38118	0.1696
soul	97.6805	0.3292
mate	98.00975	0.3392
I	98.67823	0.0997
thought	98.778	0.0898
I	98.8678	0.1895
was	99.05737	0.0898
your	99.14717	0.1097
soul	99.25692	0.3691
mate	99.62608	0.2394
What	100.6737	1.7061
am	102.37982	0.3591
I	103.08821	1.7560
doing	104.84422	0.3192
Oh	105.27324	0.2993
you	105.57256	0.0997
know	105.67234	0.2095
let's	105.88186	0.2594
just	106.14127	0.4190
Ah	106.71995	0.3591
let's	107.07914	0.3093
forget	107.38844	0.2195
about	107.60794	0.2294
Clark	107.83741	0.5288
Let's	108.36621	0.2693
just	108.6356	0.3492
go	109.04467	0.2394
on	109.28413	0.1496
to	109.43379	0.1396
happier	109.57347	0.5587
things	110.1322	0.5288
okay	110.661	0.4290
Um	111.61882	0.3990
why	112.31723	0.1297
don't	112.44694	0.1297
you	112.57664	0.0598
tell	112.66644	0.1297
me	112.79615	0.1097
about	112.9059	0.2394
your	113.14535	0.1197
lovely	113.26508	0.3591
wedding	113.62426	0.5288
Well	114.5322	0.3392
actually	114.87143	0.6385
uh	115.50998	0.4589
there	115.96893	0.1496
was	116.11859	0.1995
something	116.31814	0.4489
that	116.86689	0.1396
we	117.00658	0.0897
wanted	117.09637	0.2993
to	117.39569	0.0898
tell	117.48549	0.1895
you	117.67506	0.0698
about	117.7449	0.2195
the	117.9644	0.0698
wedding	118.03424	0.5188
um	118.59297	1.0576
It's	120.08957	0.1995
going	120.28912	0.2195
to	120.50862	0.0598
be	120.56848	0.2893
aa	120.85782	0.3991
small	121.25692	0.7183
ceremony	122.28458	0.8680
Uh	123.58163	0.2594
tiny	123.84104	0.6086
We're	126.25556	0.2294
not	126.48503	0.1995
even	126.68458	0.1795
sure	126.86417	0.1995
why	127.06372	0.2195
we're	127.28322	0.1596
having	127.44286	0.4489
it	127.89184	0.1097
It's	128.00159	0.1596
actually	128.3907	2.3047
going	130.69546	0.2494
to	130.9449	0.0997
be	131.04467	0.2693
just	131.52358	0.3691
family	131.9127	0.4589
Oh	134.54671	0.2294
wait	135.95351	0.4390
You	136.8415	0.0598
two	137.05102	1.9356
think	138.98662	0.3691
of	139.35578	0.0997
me	139.47551	0.1197
as	139.59524	0.5288
family	140.19388	0.4988
Oh	140.96213	0.2095
I	141.17166	0.0299
have	141.20159	3.6317
to	144.83333	0.4090
ask	145.2424	0.6385
you	146.11043	0.1496
something	146.26009	0.4489
now	146.70907	0.2594
and	146.96848	0.1396
be	147.10816	0.1696
honest	147.27778	0.4390
Do	148.68458	0.2693
you	148.95397	0.3292
want	149.28322	0.2294
me	149.5127	0.3192
to	150.46054	0.1396
sing	150.60023	0.3192
Careless	150.9195	0.5188
Whisper	151.43832	0.4390
or	151.87732	0.1696
Lady	152.04694	0.3591
in	152.40612	0.1396
Red	152.57574	0.3891
How	153.22426	3.6417
can	156.86599	0.0897
you	156.95578	0.0997
say	157.05556	0.0897
that	157.14535	0.4589
The	157.8737	0.1396
Mets	158.01338	0.2893
have	158.30272	0.1696
no	158.47234	0.1995
closer	158.71179	0.5986
What	159.31043	0.1596
about	159.47007	0.1895
Benitez	159.65964	0.4290
What	161.15624	0.1297
about	161.28594	0.1995
game	161.48549	0.3192
one	161.80476	0.1696
of	161.97438	0.0698
the	162.04422	0.0798
series	162.12404	0.4789
What	162.87234	0.1396
about	163.01202	0.1795
shut	163.19161	0.3093
up	163.50091	0.3392
You	163.94989	0.1496
shut	164.09955	2.0154
up	166.11497	0.0698
I	166.18481	0.0598
love	166.24467	0.2893
arguing	166.53401	0.5786
with	167.1127	0.1895
her	167.30227	0.1197
I'll	167.422	0.0997
be	167.62154	0.0798
right	167.70136	0.1297
back	167.83107	1.1274
Okay	168.9585	0.4090
So	171.92177	0.3093
how's	172.50045	0.2394
the	172.73991	0.0997
second	172.83968	0.3492
greatest	173.18889	0.3093
love	173.49819	0.2294
affair	173.72766	0.2693
of	173.99705	0.0698
the	174.06689	0.0598
century	174.12676	0.5986
The	174.98481	0.1696
second	175.41383	0.6784
Who's	176.09229	0.1297
the	176.222	0.0798
first	176.30181	0.4190
Me	177.19977	0.1796
and	177.37937	0.0897
this	177.46916	0.1496
muffin	177.61882	0.4888
My	178.10771	0.1396
God	178.24739	0.3392
it's	178.58662	0.1297
delicious	178.71633	0.3392
So	179.05556	0.0598
how's	179.11542	2.2149
it	181.33039	0.2294
going	181.55986	0.3093
with	181.86916	0.1895
Joey	182.05873	0.3591
Uh	182.72721	0.3891
okay	183.75488	0.5088
Okay	185.13175	0.5587
Wait	186.75805	0.2095
okay	187.59615	0.2693
Tell	188.01519	0.1197
me	188.13492	0.2294
that	188.46417	0.2494
you	188.71361	0.1396
like	188.85329	0.2195
him	189.07279	0.1297
please	189.20249	0.3093
I	189.51179	0.0299
mean	189.54172	0.1496
tell	189.69138	0.1696
me	189.861	0.1396
that	190.00068	0.1197
you	190.12041	0.0897
like	190.2102	0.2095
him	190.41973	0.0997
Look	191.15805	0.1995
he's	191.4873	0.2294
a	191.71678	0.0598
really	191.90635	0.2893
great	192.19569	0.2294
guy	192.42517	0.3292
and	192.75442	0.1995
I	192.95397	0.0698
know	193.02381	0.1895
that	193.21338	0.2494
you	193.46281	0.8680
really	194.33084	0.3392
want	194.67007	0.1895
this	194.85964	0.1496
to	195.0093	0.1297
work	195.139	0.1995
out	195.33855	0.1596
but	195.49819	0.2394
I	196.24649	0.0299
just	196.27642	0.2793
don't	196.55578	0.2294
see	196.8551	0.3492
this	197.65329	0.2594
having	198.63107	1.6362
a	200.26735	0.0399
future	200.30726	0.1496
What	200.45692	0.6185
But	201.07551	0.1895
you	201.26508	0.1097
said	201.37483	0.2893
that	201.66417	0.1995
you	201.86372	0.1396
liked	202.0034	0.4489
him	202.45238	0.4190
I	202.87143	0.0798
mean	202.95125	0.1496
what	203.10091	0.1696
happened	203.27052	0.8680
Did	204.13855	0.2993
you	204.43787	0.0897
just	204.52766	0.4190
change	205.5254	0.3691
your	205.89456	0.1097
mind	206.00431	0.4888
Kind	207.461	0.1995
of	207.66054	0.0598
Then	207.72041	0.2095
change	208.18934	0.2893
it	208.47868	1.2272
back	209.7059	1.2571
I'm	211.30227	0.1895
sorry	211.49184	0.7981
I	212.29002	0.0997
it's	212.3898	0.3691
just	212.75896	0.2394
there's	213.31769	0.2195
no	213.53719	0.2095
real	213.97619	0.2494
spark	214.22562	0.6086
No	215.12358	0.1995
spark	215.32313	0.5188
Didn't	215.91179	0.1795
you	216.09138	0.0898
sleep	216.18118	0.3292
together	216.51043	0.4888
Yeah	217.49819	0.2793
Ugh	217.77755	0.0997
Tramp	218.25646	0.2594
Does	218.51587	0.1396
Joey	218.8551	0.3392
have	219.75306	3.4421
any	223.19524	0.4090
idea	223.60431	0.2993
I	223.90363	0.0598
really	224.34263	0.2893
don't	224.63197	0.1995
think	224.83152	0.1795
he	225.01111	0.0798
does	225.09093	0.1197
And	225.21066	0.2095
you	225.42018	0.2993
know	225.7195	0.0598
what	225.77937	0.1995
Maybe	226.80703	0.2594
you	227.06644	0.1995
guys	227.26599	0.2693
could	227.53537	0.1197
help	227.6551	0.2095
clue	227.93447	0.1297
him	228.06417	0.0698
in	228.13401	0.1396
You	228.2737	0.0698
know	228.34354	0.1396
tell	228.48322	0.4190
him	228.90227	0.1197
I'm	229.022	0.1696
not	229.19161	0.1795
interested	229.3712	0.3791
in	229.75034	0.0698
a	229.84014	0.0299
serious	229.87007	0.3891
relationship	230.25918	0.6485
or	230.90771	0.0399
something	230.94762	0.5188
Yeah	231.63605	1.2671
You	232.97302	0.2394
mean	233.21247	0.2394
like	233.45193	0.2095
that	233.66145	0.2594
you're	233.92086	0.3591
kind	234.28005	0.2793
of	234.55941	0.0997
a	234.65918	0.0299
loner	234.68912	0.4589
Yeah	235.47732	0.2793
That'd	235.75669	0.2394
be	235.99615	0.0997
great	236.09592	0.4090
Yeah	236.50499	0.4090
and	237.30317	0.3093
maybe	237.61247	0.3492
that	237.96168	0.2294
you're	238.19116	0.2494
a	238.44059	0.0299
real	238.47052	0.2993
stronzo	238.76984	0.6485
I'm	240.22653	0.1097
sorry	240.33628	0.5188
Well	241.21429	0.2793
I	241.49365	0.2893
guess	241.78299	0.1796
Italian	241.96259	0.4390
isn't	242.40159	0.2594
one	242.661	0.1197
of	242.78073	0.0598
the	242.84059	0.0698
four	242.91043	0.2095
languages	243.11995	0.5188
you	243.63878	0.0698
speak	243.70862	0.3092
Hey	244.01791	3.2027
want	247.22063	0.4489
to	248.39796	0.1496
go	248.54762	0.2195
Yeah	249.3458	0.2594
let's	249.70499	0.1895
go	249.9644	0.0598
Okay	250.2737	0.2893
See	250.91224	0.1496
you	251.0619	0.0598
guys	251.12177	0.2394
later	251.36122	0.2494
Bye	251.61066	0.1097
guys	251.86009	0.4789
See	252.339	0.0698
ya	252.40884	0.1496
Hey	254.15488	0.1396
thank	254.68367	0.2993
you	255.09274	0.0997
so	255.19252	0.1396
much	256.739	0.8580
Wow	258.18571	0.2494
Well	260.21111	0.1197
I	261.43832	0.0698
guess	261.50816	0.2693
it	261.77755	0.0698
wasn'tCupid	261.84739	0.7981
that	262.64558	0.1496
brought	262.79524	0.2195
her	263.01474	0.1596
here	263.17438	0.3292
No	264.49138	0.3691
Just	265.27959	0.3990
a	265.67868	0.0399
regular	266.0678	0.4390
old	266.5068	0.1696
flying	266.67642	0.4090
dwarf	267.08549	0.3492
Yes	267.66417	0.0898
Yes	267.75397	0.0897
How	267.84376	2.9333
can	270.7771	3.8213
I	274.97755	0.2793
help	275.55624	1.3569
you	276.91315	0.0997
Uh	277.01293	0.1496
we	277.861	0.0598
were	277.92086	0.1097
just	278.03061	0.8480
looking	278.87868	0.2893
around	279.16803	0.3192
Oh	279.64694	0.4489
Oh	280.09592	0.2993
You'reyou're	280.39524	0.5188
fellow	280.93401	0.2594
scholars	281.19342	0.8580
What	282.19116	0.3092
exactly	282.50045	0.6684
were	283.16893	0.2195
you	283.38844	0.2793
looking	283.6678	0.4789
for	284.14671	0.3990
Hmm	284.57574	0.2793
Perhaps	285.09456	0.4789
uh	285.57347	0.2294
Perhaps	286.00249	0.4589
Dr	286.87052	0.5288
Chester	287.39932	0.4888
Stock's	287.88821	0.6784
musings	288.56667	0.6585
on	289.22517	0.1696
the	289.39478	0.1097
Smilodon	289.50454	0.6285
Californicus	290.13311	0.9678
Uh	291.49002	0.0299
Uh	291.51995	0.0299
uh	291.54989	0.0299
Get	291.57982	0.1297
out	291.70952	1.3669
of	293.51542	0.5487
here	294.06417	4.0009
Uh	305.72766	0.2693
meeting	305.99705	0.3791
someone	306.37619	0.6585
Oror	307.58345	0.5188
are	308.51134	0.0798
you	308.59116	0.1097
just	308.70091	0.2494
here	308.95034	0.1995
to	309.14989	0.2993
brush	309.68866	0.3691
up	310.05782	0.2095
on	310.26735	0.3591
Merriam's	310.62653	0.7183
views	311.3449	0.3591
on	311.70408	0.1895
evolution	311.89365	1.2471
Um	313.68957	0.6086
actually	314.29819	0.8480
I	315.14626	0.1396
find	315.28594	0.3691
Merriam's	315.6551	0.4190
views	316.07415	0.4888
far	316.59297	0.2294
too	316.82245	0.2993
progressionist	317.12177	4.7591
I	322.84875	0.2195
find	323.06825	0.4290
Merriam's	323.49728	0.6784
views	324.17574	0.3990
far	324.59478	0.2195
too	324.81429	0.2394
progressionist	325.05374	1.0576
I'm	326.7	0.2494
sorry	326.94943	0.6984
Who	328.60567	0.1197
are	328.7254	0.1995
you	328.92494	0.1995
I'm	329.19433	0.2594
a	329.45374	0.0399
professor	329.49365	0.6086
here	330.10227	0.4190
Uh	330.52132	0.1297
Ross	330.65102	0.5886
Geller	331.28957	0.3891
Ross	332.29728	0.2793
Geller	332.57664	0.4589
Why	333.24512	0.1796
do	333.42472	0.1596
I	333.58435	0.0698
know	333.6542	0.3192
that	333.97347	0.1995
name	334.17302	0.4888
It's	334.6619	0.2095
a	334.87143	0.1197
wait	336.27823	0.4090
Did	341.26689	0.1696
you	341.43651	0.1995
write	341.63605	0.0997
this	341.73583	0.1297
Yes	341.94535	0.3990
You're	343.5517	0.2993
the	343.85102	0.0598
person	343.91088	0.5088
who	344.47959	4.4000
checked	348.87959	1.1773
out	350.13673	0.2793
my	350.4161	0.1795
book	350.59569	2.5741
You	353.19977	0.1197
know	353.3195	0.2793
you	354.64649	0.2793
look	354.92585	0.2095
nothing	355.13537	0.4888
like	355.62426	0.3093
I	355.93356	0.0997
would	356.03333	0.1895
have	356.2229	0.0997
thought	356.52222	0.1696
You'reyou're	356.69184	0.5786
so	358.378	0.3492
young	358.72721	0.7083
Well	361.10181	0.3791
I	361.48095	0.1995
uh	361.6805	0.1995
I	362.778	0.0997
skipped	362.87778	0.3492
fourth	363.22698	0.3093
grade	363.53628	0.6285
Uhhuh	364.16485	0.0698
I	364.23469	0.0598
am	364.29456	2.2349
very	366.52948	0.5288
very	367.18798	0.9877
sorry	368.17574	0.1696
Hey	368.66463	4.2104
Hey	372.87506	0.7483
Hi	374.81066	0.5088
So	375.52902	0.4789
how	376.16757	9.0394
was	386.20476	0.2993
your	386.69365	0.1297
date	386.82336	0.5487
Oh	387.37211	0.0798
it	387.74127	0.0898
was	387.83107	0.1596
great	387.9907	0.3392
I	388.32993	0.0498
mean	388.37982	0.1297
we	388.50952	0.1297
walked	388.63923	0.2893
all	388.92857	0.2294
around	389.15805	0.1995
the	389.3576	0.0698
village	389.42744	0.5387
Wewe	389.96621	0.2195
went	390.3254	0.2095
to	390.53492	0.0598
this	390.59478	0.1396
ice	390.73447	0.2893
cream	391.02381	0.2095
place	391.23333	0.3492
split	391.58254	0.2494
a	391.83197	0.0399
milk	391.87188	0.2594
shake	392.13129	0.3492
7030	392.7	0.7582
but	393.45828	0.1297
still	393.58798	0.3492
And	394.5059	1.3968
guess	395.90272	0.2294
what	396.1322	0.2394
I'm	396.55125	0.1197
thinking	396.67098	0.2394
of	396.91043	0.0898
taking	397.00023	0.2693
her	397.26961	0.0598
upstate	397.32948	0.4190
to	397.74853	0.0598
one	397.80839	0.1496
of	397.95805	0.0997
those	398.05782	0.0898
bed	398.14762	0.1696
and	398.31723	0.0997
breakfasts	398.41701	0.5786
Oh	399.26508	0.1197
really	399.38481	0.3791
She	399.76395	0.1995
said	399.96349	0.2494
she	400.21293	0.1197
wants	400.33265	0.2095
to	400.54218	0.0997
go	400.64195	0.0798
away	400.72177	0.2195
with	400.96122	0.1796
you	401.14082	0.1297
No	401.27052	0.1596
no	401.43016	0.1396
no	401.56984	0.0698
no	401.63968	0.1297
no	401.76939	0.1496
It's	401.91905	0.1297
a	402.04875	0.0299
surprise	402.07868	0.7183
but	402.97664	0.0898
it's	403.06644	0.0997
going	403.16621	0.1795
to	403.3458	0.2195
be	403.56531	0.1496
tricky	403.71497	0.1795
because	403.89456	0.2294
she's	404.12404	0.2294
going	404.35351	0.1696
to	404.52313	0.0997
be	404.6229	0.1496
pretty	404.79252	0.3891
busy	405.18163	0.3791
at	405.56077	0.0698
work	405.63061	0.2594
for	405.89002	0.3691
a	406.52857	0.0898
while	406.61837	0.1197
Oh	406.7381	0.0598
yeah	406.79796	0.3591
Oh	407.15714	0.0299
gosh	407.18707	0.0997
She	407.28685	0.0698
said	407.44649	0.1596
that	407.60612	0.3891
Yep	407.99524	0.2095
Um	408.88322	0.2294
Joey	409.1127	0.4888
but	409.9907	0.1596
don't	410.15034	0.8381
you	410.98844	0.0698
think	411.05828	0.2195
maybe	411.27778	0.3092
it's	411.58707	0.2294
kind	411.81655	0.1995
of	412.0161	0.0997
quick	412.11587	0.3991
for	412.51497	0.2095
you	412.72449	0.1995
to	412.92404	0.2394
you	413.32313	0.0997
know	413.4229	0.0798
be	413.71224	0.1796
going	414.02154	0.2494
away	414.27098	0.2294
together	414.50045	0.3991
on	414.89955	0.1097
a	415.0093	0.0498
trip	415.05918	0.2993
Not	415.99705	0.2494
for	416.24649	0.0897
me	416.33628	0.4988
No	417.23424	0.3192
I	417.55351	0.0299
want	417.58345	0.1696
to	417.75306	0.0598
spend	417.81293	0.2394
as	418.05238	0.0798
much	418.1322	0.2095
time	418.34172	0.2095
with	418.55125	0.1297
her	418.68095	0.0598
as	418.74082	0.0798
I	418.82063	0.0299
can	418.85057	0.4988
Hey	419.77846	0.0897
honey	419.86825	2.6040
Joey	422.51224	0.5786
we	423.09093	0.0598
need	423.17075	1.0376
to	424.2483	0.0598
talk	424.30816	0.3891
okay	424.69728	0.1496
Um	424.95669	0.0798
I	425.03651	0.1396
kind	426.46327	0.8580
of	427.54082	0.1696
got	428.07959	0.9378
the	429.01746	0.1197
feeling	429.13719	0.5387
from	429.67596	0.1995
her	429.87551	0.1197
today	429.99524	0.4689
that	430.54399	0.3990
uh	430.94308	0.2394
that	432.50952	0.0997
she's	432.6093	0.1795
not	432.78889	0.1795
looking	432.96848	0.2693
for	433.23787	0.1895
a	433.42744	0.0299
serious	433.45737	0.4988
relationship	433.95624	0.7383
Where	436.21111	0.1297
are	436.34082	0.0299
you	436.37075	0.0897
getting	436.46054	0.2693
this	436.72993	0.3591
Well	437.65782	0.0997
she	437.7576	0.1197
told	437.87732	0.3791
me	439.49365	0.3791
She	440.38163	0.1297
said	440.51134	0.2195
she's	440.73084	0.2095
kind	440.94036	0.3591
of	441.29955	0.1197
a	441.41927	0.0299
loner	441.44921	0.6585
Oh	444.14308	0.2294
Oh	448.53311	0.1197
Joey	451.51633	0.3591
Hey	451.93537	0.3691
Rach	452.30454	0.2793
it's	452.5839	0.4888
cool	453.07279	0.2494
you	453.32222	0.0798
know	453.40204	0.1895
I'm	453.59161	0.2494
a	454.02063	0.0898
loner	454.11043	0.3791
too	454.48957	0.3990
right	455.01837	0.2693
Hey	457.84195	0.1596
Joey	458.03152	0.4390
You	458.94943	0.1097
know	459.05918	0.1396
what	459.19887	0.1995
You	459.39841	0.1496
are	459.54807	0.1895
way	459.82744	0.3192
too	460.14671	0.2394
good	460.38617	0.2095
for	460.64558	0.1396
her	460.78526	0.1995
Yeah	461.20431	0.1596
and	461.36395	0.1496
honey	461.51361	0.2294
I	461.74308	0.0698
promise	461.81293	0.4689
next	462.28186	0.1995
time	462.48141	0.3192
I	462.80068	0.1696
will	462.97029	0.0997
just	463.07007	0.2095
say	463.27959	0.1895
goodbye	463.46916	0.6884
and	464.1576	0.1197
tell	464.27732	0.1496
them	464.42698	0.0898
you	464.51678	0.1297
are	464.64649	0.0997
not	464.74626	0.2494
looking	464.99569	0.1995
for	465.23515	0.1097
a	465.3449	0.0798
relationship	465.42472	0.6185
No	466.6619	0.3891
No	468.96667	0.3492
Don't	470.45329	0.1696
do	470.6229	0.1197
that	470.74263	0.2693
Just	471.08186	0.2594
Next	474.03515	0.1895
time	474.22472	0.1795
make	474.40431	0.1197
sure	474.52404	0.1696
she	474.69365	0.1396
really	474.83333	0.1796
likes	475.01293	0.2893
me	475.34218	0.1197
Well	475.4619	0.3492
that	475.92086	0.2394
too	476.78889	1.5664
Joey	482.25646	0.4689
Yeah	484.89048	0.1795
Do	485.51905	0.0698
you	486.97574	0.0798
want	487.05556	0.1396
some	487.19524	0.1396
pancakes	487.33492	0.6086
Finally	488.26281	0.5587
Okay	488.99116	0.1396
What	489.13084	2.2648
are	491.39569	0.0399
we	491.4356	0.0698
going	491.50544	1.5764
to	493.08186	0.1895
do	493.27143	0.9179
I	495.09728	0.1297
say	495.22698	0.1596
we	495.38662	0.0698
go	495.45646	0.2095
with	495.66599	0.0897
Careless	495.75578	0.3292
Whisper	496.08503	0.4988
Chandler	496.5839	1.7659
Did	500.95397	0.3990
she	502.46054	0.1396
see	502.60023	0.1895
us	502.7898	0.1197
yet	502.90952	0.2095
Did	503.16893	0.1197
she	503.28866	0.1496
see	503.43832	0.1596
us	503.59796	0.1995
Janice	504.39615	4.6494
what	509.82381	1.1374
are	510.96122	0.0498
you	511.01111	0.1496
doing	511.16077	0.3691
here	511.52993	0.1795
Well	511.96893	0.2294
um	512.19841	0.0898
I	512.28821	0.1995
thought	512.48776	0.0997
I	513.07642	0.1097
was	513.2161	0.3891
going	513.60522	0.1197
to	513.72494	0.0598
go	513.78481	0.0698
back	513.85465	0.1297
to	513.98435	0.1197
my	514.10408	0.1396
apartment	514.24376	0.6285
but	514.87234	0.1197
then	514.99206	0.1297
I	515.12177	0.1297
just	515.25147	0.1995
felt	515.45102	0.1396
like	515.5907	0.1696
I	515.76032	0.0299
really	515.79025	0.4489
couldn't	516.25918	0.4090
be	516.69819	0.4589
alone	517.36667	0.6385
tonight	518.00522	0.2693
I	518.57392	0.0299
was	518.60385	0.1396
just	518.74354	0.5088
wondering	519.63152	0.2594
if	519.89093	0.0798
I	520.10045	0.0299
could	520.16032	0.1097
maybe	520.62925	0.1396
stay	520.76893	0.0997
here	521.3576	5.5473
with	527.46372	0.1596
you	527.62336	0.1197
Just	527.74308	0.1796
I	527.92268	0.1795
really	528.46145	0.4589
feel	528.92041	0.3492
like	529.7585	0.1895
I	529.94807	0.0598
need	530.00794	0.3392
to	530.43696	1.0176
be	531.6542	0.1895
with	531.84376	0.1596
family	532.08322	0.5487
Our	533.31043	1.9256
kids	535.31587	0.4888
are	535.80476	0.3392
going	536.14399	0.1696
to	536.31361	0.1995
call	536.51315	0.2394
her	536.75261	0.2294
Aunt	536.98209	0.4789
Janice	537.461	1.6163
aren't	539.07732	0.2394
they	539.31678	0.0598
Please	539.50635	0.2294
It's	539.73583	0.1197
just	539.85556	0.2793
otherwise	540.13492	0.3791
I	540.51406	0.0299
really	540.54399	0.4589
don't	541.10272	0.5886
know	542.00068	0.1696
what	542.17029	1.2172
I	543.38753	0.0299
might	543.56712	0.1097
do	543.67687	0.0598
Aren't	544.29546	0.2494
you	544.5449	0.0798
just	544.62472	0.2793
a	544.90408	0.1696
teensy	545.31315	0.4190
bit	545.7322	0.1995
curious	545.93175	0.7283
Aah	546.68005	0.0897
Do	546.76984	0.0598
you	546.82971	0.0598
have	546.88957	3.8113
any	550.70091	0.2993
tissues	551.00023	0.3392
In	551.91814	0.1795
the	552.86599	0.0997
bathroom	554.04331	0.5088
Okay	555.24059	0.0898
Just	555.33039	0.2195
just	556.35805	0.2394
let	556.59751	0.0897
her	556.6873	0.0598
stay	556.74717	0.4090
No	557.4356	0.1097
no	557.54535	0.1696
no	557.71497	0.1297
no	557.84467	0.1895
no	558.03424	0.0798
