word	onset	duration
here	164.79796	0.6185
Well	165.41655	0.4489
you	166.21474	0.1696
know	166.52404	0.2893
I	166.81338	0.0299
was	166.84331	0.6086
just	167.45193	0.3192
in	167.7712	0.1895
the	167.96077	0.0598
neighborhood	168.02063	0.6884
and	168.70907	0.3691
I	169.07823	0.1895
passed	169.31769	0.2893
by	169.65692	0.1496
your	169.80658	0.1197
building	169.9263	0.3891
and	170.31542	0.1197
I	170.43515	0.1197
thought	170.55488	0.2095
to	170.7644	0.1396
myself	170.90408	0.4190
What's	171.39297	0.2294
up	171.62245	0.1696
with	171.79206	0.1396
Carol	171.93175	0.5886
and	172.75986	0.1696
sweet	172.92948	0.3192
little	173.24875	0.6585
Ben	174.05692	0.2294
Oh	174.28639	0.0299
that's	174.36621	1.0176
nice	175.54354	0.2294
Come	175.80295	0.9179
on	176.72086	0.5387
in	177.25964	0.3891
Okay	177.87823	0.1995
Um	178.07778	0.1097
I'll	178.27732	0.4489
make	178.75624	0.2195
some	178.97574	0.1895
coffee	179.16531	0.3591
and	179.52449	0.2793
we	179.80385	0.0598
can	179.86372	0.7083
chat	180.57211	0.4290
I'd	181.00113	0.2095
love	181.21066	0.1895
that	181.40023	0.2793
I	181.67959	0.1197
would	181.79932	0.1297
love	181.92902	0.6784
that	182.85692	2.5442
So	185.40113	0.3492
uh	185.75034	0.2394
so	186.16939	0.1895
where	186.35896	0.2394
is	186.59841	0.1995
sweet	186.79796	0.4190
little	187.21701	0.1995
Ben	187.41655	0.4589
I	187.9254	0.0897
would	188.01519	0.1496
love	188.19478	0.2494
to	188.53401	0.6186
have	189.18254	2.7337
a	191.91633	0.0798
little	191.99615	1.0476
convers	193.27324	0.2893
I	193.63243	0.0997
found	193.7322	0.1696
him	193.90181	2.0453
Very	196.04694	0.4988
funny	196.5458	0.3093
Come	196.8551	0.1197
here	197.01474	0.1895
That	198.71088	0.1297
is	198.84059	0.1297
exactly	198.97029	0.9079
why	200.0678	0.2494
I've	200.31723	0.1097
come	200.46689	0.2195
here	200.68639	0.2693
to	200.95578	0.1496
talk	201.10544	0.1496
to	201.3449	0.0997
you	201.44467	0.1297
okay	201.62426	0.3791
Rach	202.35261	0.1995
you	202.63197	0.0798
want	202.71179	0.2693
some	202.98118	0.2693
sugar	203.25057	0.1396
in	203.39025	0.1297
your	203.51995	0.0997
coffee	203.61973	0.3691
Yes	204.09864	0.2195
but	204.43787	0.1596
Do	205.08639	0.0898
I	205.17619	0.0698
want	205.24603	0.1895
sugar	205.4356	0.2394
in	205.67506	0.0598
my	205.73492	0.0898
coffee	205.82472	0.4390
No	207.84014	0.1496
just	207.9898	2.4244
some	210.41429	0.1596
milk	210.57392	0.5487
would	211.20249	0.1696
be	211.37211	0.1197
good	211.49184	0.2793
Carol	211.7712	0.3791
thanks	212.15034	0.3791
Okay	212.67914	0.3492
do	213.02834	0.6285
you	213.65692	0.2095
remember	214.4551	0.3591
all	214.81429	0.1596
that	214.97392	0.0898
stuff	215.06372	0.3093
I	215.37302	0.0399
taught	215.41293	0.2394
you	215.65238	0.0997
yesterday	215.75215	0.5687
Remember	216.57029	0.3492
all	216.96939	0.0897
that	217.10907	0.0997
stuff	217.25873	0.3192
I	217.578	0.1297
taught	217.7576	0.4589
you	218.21655	0.1097
yesterday	218.3263	0.5387
Don't	218.86508	0.4090
do	219.27415	0.0598
that	219.33401	1.9655
Don't	221.39932	0.3791
do	221.77846	0.1995
that	222.05782	0.1596
Seriously	222.21746	0.4988
your	222.71633	0.1097
dad	222.82608	0.2195
doesn't	223.04558	0.3292
like	223.37483	0.1496
pranks	223.60431	0.4888
Seriously	224.14308	0.6086
your	224.7517	0.0898
dad	224.8415	0.3591
doesn't	225.20068	0.4290
like	225.62971	0.1496
pranks	225.89909	0.5387
Oh	226.43787	0.0399
damn	226.62744	0.1696
it	226.79705	0.1396
Oh	226.93673	0.0698
damn	227.00658	0.1895
it	227.19615	0.5886
No	227.78481	0.2294
don't	228.38345	0.1396
don't	228.64286	0.8380
say	229.48095	0.0798
that	229.56077	1.7360
don't	231.29683	0.0997
say	231.3966	0.4390
that	231.8356	0.1596
Damn	231.99524	0.1297
it	232.12494	0.0598
No	232.18481	0.0997
go	232.28458	0.0598
back	232.34444	0.1197
to	232.46417	0.1596
repeating	232.62381	0.3990
Damn	233.0229	0.1895
it	233.27234	0.2294
Oh	233.72132	0.1895
crap	234.20023	1.5764
Oh	235.99615	0.1197
crap	236.11587	1.7859
Oh	238.09138	0.0399
I	238.38073	1.9356
feel	240.34626	0.5587
like	241.10454	0.2693
my	241.39388	0.1396
face	241.70317	0.2394
is	241.99252	0.1297
swelling	242.222	0.3990
Is	242.62109	0.2095
my	242.83061	0.0997
face	242.93039	0.2693
swelling	243.19977	0.4190
Phoebe	244.19751	0.4489
your	244.64649	0.1297
face	244.77619	0.2494
is	245.02562	0.1995
fine	245.22517	0.6485
Come	245.8737	0.2195
on	246.0932	0.0798
none	246.17302	0.0897
of	246.26281	0.0598
this	246.32268	0.0897
stuff	246.41247	0.2195
is	246.63197	0.0598
going	246.69184	0.1596
to	246.85147	0.0598
happen	246.91134	0.2494
to	247.16077	0.0698
you	247.23061	0.3691
Stop	247.59977	0.1696
being	247.78934	0.1496
such	247.939	0.1396
a	248.07868	0.0997
baby	248.17846	0.4888
Oh	249.09637	0.3192
interesting	249.41565	0.5088
you	249.92449	0.0698
should	249.99433	0.1795
call	250.17392	0.1995
me	250.37347	0.1396
that	250.51315	0.2394
now	250.75261	0.1496
that	250.90227	0.0997
I	251.00204	0.1097
may	251.11179	0.1596
never	251.27143	0.2294
have	251.50091	2.5941
one	254.09501	0.5088
Okay	254.66372	0.2793
you	254.94308	0.0598
guys	255.00295	0.2394
I	255.2424	0.0299
got	255.27234	0.1297
a	255.40204	0.0299
little	255.43197	0.2195
more	255.65147	0.1895
written	255.84104	0.2793
You	256.2102	0.0698
ready	256.28005	0.2793
Yeah	256.89864	0.2095
ookay	258.25556	0.3192
When	260.55034	0.1496
I	260.7	0.0898
think	260.7898	0.2693
of	261.05918	0.0997
the	261.15896	0.1197
love	261.27868	0.3891
that	261.6678	0.1496
these	261.81746	0.2893
two	262.1068	0.2993
givers	262.47596	0.4789
and	262.95488	0.1197
receivers	263.0746	0.5587
share	263.63333	0.5387
I	264.17211	0.0299
cannot	264.27188	1.3768
help	265.64875	0.2294
but	265.87823	0.1895
envy	266.0678	0.3292
the	266.39705	0.0997
lifetime	266.49683	0.5786
ahead	267.07551	0.4489
of	267.52449	0.1197
having	267.75397	0.5986
and	268.79161	0.2294
loving	269.02109	0.5786
and	270.09864	0.1995
giving	270.29819	0.6385
and	271.28594	0.3691
And	272.20385	0.1396
then	272.34354	0.1197
I	272.46327	0.0498
can't	272.51315	0.2793
think	272.79252	0.1496
of	272.94218	0.0798
a	273.022	0.0798
good	273.10181	0.1596
word	273.26145	0.2494
for	273.53084	0.1496
right	273.6805	0.1895
here	273.87007	0.2294
How	274.48866	0.0898
about	274.57846	0.2195
receiving	274.79796	0.6884
Yes	276.12494	0.6086
See	276.73356	0.0698
Joe	276.84331	0.0997
not	276.94308	0.2294
that	277.17256	2.7836
that's	280.16576	0.6086
not	280.77438	0.3092
great	281.54263	0.6285
but	282.87959	0.2394
one	283.15896	0.7981
of	283.99705	0.1396
the	284.13673	0.0997
cool	284.23651	0.3791
things	284.61565	0.4489
about	285.06463	0.1995
having	285.26417	0.2693
somebody	285.53356	0.3891
we	285.92268	0.3192
know	286.24195	0.4489
perform	286.69093	0.4190
the	287.10998	0.0598
ceremony	287.16984	0.7682
is	287.9381	0.1696
that	288.10771	0.1396
it	288.24739	0.1097
can	288.35714	0.1895
be	288.54671	0.1396
about	288.68639	0.4589
us	289.14535	0.4090
You	289.89365	0.1297
know	290.02336	0.0698
it	290.0932	0.0598
can	290.15306	0.1297
be	290.28277	0.0897
more	290.37256	0.2095
personal	290.58209	0.5287
You	291.11088	0.1596
can	291.27052	0.1696
tell	291.44014	0.1895
stories	291.62971	0.7482
about	292.62744	0.3492
us	292.97664	0.5487
Oh	293.81474	0.1795
Like	295.31134	0.2594
the	295.91995	0.2394
time	296.15941	0.4090
you	296.56848	0.1895
and	296.75805	0.0997
I	296.85782	0.0698
went	296.92766	0.2195
to	297.14717	0.1297
Atlantic	297.27687	0.3891
City	297.66599	0.3092
and	297.97528	0.0898
I	298.06508	0.0299
made	298.09501	0.2394
you	298.33447	0.0997
laugh	298.43424	0.2095
so	298.64376	0.2095
hard	298.85329	0.3192
you	299.17256	0.2294
threw	299.40204	0.2993
up	299.85102	0.0798
your	299.93084	0.2195
whole	300.50952	1.8557
steak	302.36531	1.5564
No	304.01156	0.2594
Notus	304.50045	0.8081
Us	307.33401	0.8381
I	308.17211	1.8058
gotcha	310.35714	0.6385
Sorry	311.30499	0.3492
So	312.14308	0.2494
did	312.622	0.1097
you	312.73175	0.1197
ever	312.85147	0.1297
make	312.98118	0.1696
him	313.15079	0.1197
throw	313.27052	0.1396
up	313.4102	0.1396
a	313.54989	0.0498
whole	313.59977	0.1995
anything	313.79932	0.2594
Did	314.05873	0.0898
you	314.378	0.0698
ever	314.44785	2.0154
feed	316.46327	0.2394
him	316.70272	0.1097
a	316.81247	0.0798
poison	316.89229	0.3392
capsule	317.23152	0.4190
that	317.65057	0.1396
made	317.79025	0.1396
him	317.92993	0.1197
bleed	318.04966	0.2095
from	318.25918	0.1696
the	318.4288	0.1197
eyes	318.54853	0.2893
It	319.06735	0.6485
doesn't	319.71587	2.7038
say	322.41973	0.4489
that	322.86871	0.2294
Oh	323.09819	0.0399
suddenly	323.59705	0.9079
somebody	324.50499	0.4290
knows	325.01383	0.1496
all	325.16349	0.1596
about	325.32313	0.2494
the	325.62245	0.0997
side	325.72222	0.2394
effects	325.96168	2.2249
See	328.18662	0.0598
Joe	328.24649	0.1696
we	328.4161	0.1396
want	328.55578	0.2594
you	328.81519	0.1197
to	328.93492	0.0698
tell	329.00476	0.1795
stories	329.18435	0.7183
but	329.94263	0.2195
you	330.18209	0.0798
know	330.2619	0.1995
romantic	330.75079	0.5986
stories	331.34943	0.6186
Nice	331.96803	0.3392
stories	332.30726	0.6385
Oh	334.32268	0.2095
okay	334.5322	0.1396
Ooh	334.95125	0.0798
Ooh	335.03107	0.2294
Uh	335.53991	0.4090
okay	336.45782	0.4689
Maybe	337.33583	0.2494
I'll	337.58526	0.0598
talk	337.64512	0.2494
about	337.89456	0.2195
London	338.11406	0.4789
you	338.86236	0.0698
know	338.9322	0.1396
when	339.07188	0.1097
you	339.18163	0.0997
two	339.28141	0.2294
hooked	339.51088	0.2394
up	339.75034	0.1895
Only	339.93991	0.2793
only	340.76803	0.1795
I	340.94762	0.0299
won't	340.97755	0.2294
say	341.20703	0.2195
Hooked	341.42653	0.3192
up	341.7458	0.2993
I'll	342.85329	0.1197
say	342.97302	0.4489
Began	344.22018	0.5088
their	344.72902	0.1097
beautiful	344.83878	0.5986
journey	345.43741	0.5487
go	346.19569	0.6884
There	346.97392	0.2693
you	347.33311	0.4190
by	348.21111	2.1850
doing	350.39615	0.1297
it	350.52585	0.5786
Joe	351.10454	0.5786
Okay	351.94263	0.5188
all	352.46145	0.0997
right	352.56122	0.3192
Um	352.8805	0.3192
so	353.86825	0.3791
uh	354.24739	0.1097
so	354.35714	0.1696
how	354.52676	0.1596
did	354.68639	0.1396
it	354.82608	0.0798
happen	354.9059	0.3192
Did	355.75397	0.1297
your	355.88367	0.1396
eyes	356.02336	0.2793
me	356.33265	0.1197
et	356.45238	0.0598
across	356.51224	0.3891
the	356.90136	0.0698
room	356.9712	0.3093
and	357.2805	0.0997
then	357.69955	0.1696
the	357.86916	0.0598
next	357.92902	0.2394
thing	358.16848	0.1496
you	358.31814	0.0698
know	358.38798	0.1696
you're	358.5576	0.1197
in	358.67732	0.0698
the	358.74717	0.0598
bathtub	358.80703	0.4190
together	359.22608	0.2893
and	359.51542	0.0997
she's	359.61519	0.1895
feeding	359.80476	0.2494
you	360.0542	0.0897
strawberries	360.14399	0.6086
Isn't	361.12177	0.2594
that	361.38118	1.6761
what	363.05737	0.2893
happened	363.34671	0.2294
with	363.57619	0.2095
you	363.78571	0.1496
and	363.93537	0.0898
the	364.02517	0.0598
bridesmaid	364.08503	0.5786
Yeah	364.85329	0.3591
I	365.21247	0.1795
call	365.65147	0.1596
that	365.81111	3.1229
London	368.93401	0.8381
style	369.77211	0.6086
No	370.50045	0.0698
that	370.57029	2.0154
is	372.58571	0.3492
not	372.93492	0.2394
what	373.17438	0.1197
happened	373.2941	0.2494
with	373.54354	0.1396
us	373.68322	0.1197
Ooh	374.23197	0.1496
but	374.38163	0.2594
maybe	374.64104	0.2195
you	374.86054	0.0798
should	374.94036	0.2494
say	375.25964	0.2294
it	375.48912	0.1197
is	375.60884	0.2893
because	375.89819	0.4390
Londonstyle	376.33719	0.8281
sounds	377.16531	0.2893
nice	377.45465	0.4689
Yeah	378.10317	1.0975
Okay	379.20068	0.7283
uh	379.92902	1.0176
Well	381.61519	0.2693
I	382.03424	0.1097
was	382.14399	0.1396
um	382.34354	0.2494
really	382.81247	0.2594
sad	383.07188	0.2294
that	383.30136	0.1297
night	383.43107	0.2294
because	383.66054	0.3791
this	384.14943	0.1596
guy	384.61837	0.2693
thought	384.88776	0.1596
that	385.04739	0.0898
I	385.13719	0.0698
was	385.22698	0.1496
Ross'	385.37664	0.2993
mom	385.72585	0.6185
And	387.04286	0.6086
Chandler	387.65147	0.3691
was	388.02063	0.1895
Ah	388.2102	0.0299
he	388.57937	0.0598
was	388.63923	0.1097
really	388.74898	0.1995
sweet	388.94853	0.3891
and	389.33764	0.0898
he	389.42744	0.0798
consoled	389.50726	0.4689
me	389.97619	0.3093
Well	390.28549	0.1496
we	390.92404	0.1496
drank	391.2932	0.3192
too	391.61247	0.1696
much	391.78209	0.3092
Yeah	392.12132	0.5188
baby	392.64014	0.8081
And	393.4483	3.0430
I	396.49138	0.1796
was	396.67098	0.1895
a	396.86054	0.0399
perfect	396.90045	0.5786
gentleman	397.47914	0.5986
and	398.07778	0.1596
I	398.23741	0.0798
walked	398.31723	0.3791
her	398.69637	0.1297
to	398.82608	0.1995
her	399.02562	0.2195
hotel	399.24512	0.4689
room	399.71406	0.2294
and	399.94354	0.1097
said	400.05329	0.2195
Good	400.27279	0.1696
night	400.4424	0.2594
Oh	401.53991	0.1696
But	402.86689	0.4689
then	403.33583	0.2793
later	403.61519	0.3093
that	403.92449	0.2095
night	404.13401	0.4589
Yeah	404.59297	0.6086
baby	405.20159	0.5188
Hey	405.72041	7.9419
Cute	419.4093	6.8444
pj's	433.9263	0.6684
You're	435.0737	0.1197
really	435.19342	0.3891
living	435.58254	0.1596
it	435.74218	0.0598
up	435.80204	0.1596
here	435.96168	0.1396
in	436.10136	0.0798
London	436.18118	0.5786
huh	436.97937	2.4743
Well	439.45374	0.2095
I	439.66327	0.1795
wasn't	440.19206	0.2793
exactly	440.47143	0.4190
expecting	440.89048	0.3990
company	441.28957	0.4390
after	441.72857	0.4090
915	443.63424	0.9079
Is	444.74172	0.0598
Joey	444.80159	0.1097
here	444.91134	2.4943
Well	447.78481	0.1097
the	447.89456	0.0698
last	447.9644	0.2793
time	448.24376	0.1796
I	448.42336	0.0598
saw	448.48322	0.2494
him	448.73265	0.0798
he	448.81247	0.0798
was	448.89229	0.1696
heading	449.0619	0.2294
out	449.29138	0.1197
the	449.41111	0.0598
door	449.47098	0.2594
with	449.73039	0.1795
a	449.90998	0.0299
bridesmaid	449.93991	0.5288
and	450.46871	0.0997
a	450.56848	0.0299
bucket	450.59841	0.2693
of	450.8678	0.0598
strawberries	450.92766	0.6385
So	451.9254	0.0598
uh	452.0551	0.8181
you're	453.0229	0.3093
not	453.3322	0.8281
still	454.68912	0.3591
upset	455.0483	0.2793
about	455.32766	0.1696
what	455.49728	0.1197
that	455.61701	0.1396
guy	455.78662	0.2195
told	456.00612	0.2494
you	456.25556	0.1297
are	456.38526	0.1197
you	456.50499	0.0997
Wouldn't	457.83197	0.2294
you	458.06145	0.1197
be	458.18118	0.2594
Well	459.01927	0.1496
look	459.54807	0.3093
it's	459.9771	0.1297
been	460.1068	0.1097
a	460.21655	0.0299
really	460.24649	0.2294
emotional	460.47596	0.4789
time	460.95488	0.4589
you	461.41383	0.0698
know	461.48367	0.2195
And	461.70317	0.0898
you've	461.79297	0.1097
had	461.90272	0.1297
a	462.03243	0.0299
lot	462.06236	0.2494
to	462.34172	0.1097
drink	462.45147	0.6585
and	463.10998	0.2494
you've	463.79841	0.0997
just	463.89819	0.1197
got	464.01791	0.0898
to	464.10771	0.0598
let	464.16757	0.1496
that	464.31723	0.1796
go	464.49683	0.5088
okay	465.43469	0.4090
I	465.84376	0.0299
mean	465.8737	0.5088
you	466.38254	0.1297
were	466.51224	0.0997
the	466.61202	0.0897
most	466.70181	0.1796
beautiful	466.95125	0.4589
woman	467.4102	0.2394
in	467.64966	0.0698
the	467.7195	0.0698
room	467.78934	0.3093
tonight	468.09864	0.3292
Really	470.19388	0.3891
Are	470.58299	0.0299
you	470.96213	0.2294
kidding	471.22154	0.4090
You're	471.63061	0.1297
the	471.76032	0.0698
most	471.83016	0.1895
beautiful	472.01973	0.4090
woman	472.4288	0.3192
in	472.74807	0.1895
most	472.93764	0.4689
rooms	473.40658	0.5188
Whoa	473.9254	0.9278
whoa	474.85329	0.5886
whoa	475.44195	2.4943
what's	477.93628	3.7614
going	482.13673	0.8480
on	482.98481	0.3292
You	483.92268	0.0897
and	484.01247	0.0898
I	484.10227	0.0299
just	484.1322	0.1596
made	484.29184	0.1795
out	484.47143	0.2095
You	485.17982	0.0997
and	485.27959	0.0898
I	485.36939	0.0897
are	485.45918	0.0299
making	485.48912	0.2693
out	485.7585	0.2195
Well	486.09773	0.1696
not	486.26735	0.0997
anymore	486.36712	0.4090
But	487.3449	1.2072
we	488.55215	0.1895
don't	488.74172	0.1297
do	488.87143	0.1795
that	489.05102	0.3392
I	489.39025	0.0498
know	489.44014	0.1596
I	489.70952	0.0798
just	490.10862	0.1895
thought	490.29819	0.3691
it'd	490.66735	0.1297
be	490.79705	0.1396
fun	490.93673	0.2693
How	493.52086	0.0997
drunk	493.62063	0.2693
are	493.89002	0.0299
you	493.91995	0.1596
Drunk	494.58844	0.2793
enough	494.8678	0.1995
that	495.06735	0.0997
I	495.16712	0.0498
know	495.21701	0.2294
I	495.44649	0.0299
want	495.47642	0.1795
to	495.65601	0.0698
do	495.72585	0.0698
this	495.79569	0.2893
Not	496.71361	0.1496
so	496.86327	0.0798
drunk	496.94308	0.2793
that	497.22245	0.0997
you	497.32222	0.0598
should	497.38209	0.1696
feel	497.5517	0.1197
guilty	497.67143	0.2095
about	497.88095	0.1995
taking	498.0805	0.2494
advantage	498.32993	0.4689
That's	499.7068	1.9655
the	501.67234	0.1297
perfect	501.80204	0.6585
amount	502.76984	2.6040
You	506.72086	0.1995
know	507.26961	0.3891
what's	510.08322	0.3492
weird	510.43243	0.2793
What	511.04104	0.1297
This	511.76939	0.1995
doesn't	511.96893	0.2494
feel	512.21837	0.1696
weird	512.40794	0.3292
I	512.9966	0.0897
know	513.11633	0.2095
You're	514.6229	0.0997
a	514.72268	0.0299
really	514.75261	0.2594
good	515.01202	0.1496
kisser	515.16168	0.3392
Well	516.00975	0.2394
I	516.24921	0.1795
have	516.79796	0.2095
kissed	517.00748	0.2993
over	517.3068	0.2095
four	517.51633	0.3092
women	517.82562	0.3691
You	518.37438	0.0997
want	518.47415	1.8857
to	520.35986	1.0376
get	521.39751	0.1696
under	521.56712	0.1696
the	521.73673	0.2693
covers	522.3254	0.4090
Mmhmm	528.50136	0.6884
Okay	529.1898	3.1328
Wow	532.32268	1.1074
you	533.47007	0.0698
are	533.53991	0.4090
really	533.94898	0.5587
fast	534.56757	0.4390
It	535.37574	0.1396
bodes	535.51542	0.3492
well	535.86463	0.2394
for	536.10408	0.0898
me	536.19388	0.2195
that	536.41338	0.1596
speed	536.57302	0.2793
impresses	536.85238	0.5088
you	537.36122	0.1696
We're	537.84014	0.0798
going	537.91995	0.1496
to	538.06961	2.6340
see	540.70363	0.0997
each	541.20249	0.1496
other	541.35215	0.0997
naked	543.19796	0.9777
Yep	544.72449	0.2793
You	545.00385	0.2793
want	546.0415	0.3591
to	546.73991	0.2195
do	546.95941	0.1197
