word	onset	duration
deal	38.46508	0.3093
The	39.02381	0.1097
big	39.13356	0.2594
deal	39.39297	0.3691
is	39.76213	0.1496
that	39.91179	0.2095
it	40.12132	0.1297
is	40.25102	0.1097
the	40.36077	0.0997
exact	40.46054	0.3891
equal	40.84966	0.3093
distance	41.15896	0.3492
from	41.50816	0.1197
the	41.62789	0.0598
bathroom	41.68776	0.5886
to	42.52585	0.1297
the	42.65556	0.0897
kitchen	42.74535	0.4589
and	43.20431	0.1097
it's	43.31406	0.1197
at	43.43379	0.1297
the	43.56349	0.0698
perfect	43.63333	0.4090
angle	44.0424	0.3093
so	44.3517	0.1097
you	44.46145	0.0698
don't	44.53129	0.1596
get	44.69093	0.1197
any	44.81066	0.1496
glare	44.96032	0.5487
coming	45.50907	0.2195
off	45.72857	0.1097
of	45.83832	0.0598
Stevie	45.89819	0.3292
Stevie	46.32721	3.0430
the	49.37029	0.0997
TV	49.47007	0.3392
Is	49.8093	0.0598
there	50.21837	1.2970
a	52.50317	0.0898
problem	52.67279	0.9478
No	53.62063	0.1796
Oh	53.80023	0.1895
what	53.9898	2.9532
does	58.18027	0.5088
he	58.75896	0.1396
know	58.89864	0.2494
Come	59.75669	0.1895
on	59.94626	0.1696
Rosita	60.11587	0.5687
Us	60.75442	0.8181
chic	61.57256	0.3591
as	62.10136	1.9555
got	65.05465	0.2793
to	66.87052	0.1197
stick	67.1	2.2149
together	69.31497	2.0553
Oh	71.37029	0.0299
You	71.70952	0.6385
bitch	72.44785	0.6684
Hey	73.13628	35.7487
you	108.88503	0.0598
know	108.9449	3.1727
what's	114.40249	0.4589
weird	114.90136	0.3192
After	116.23832	0.2294
you	116.4678	0.0997
guys	116.56757	0.2494
get	116.81701	0.1696
married	116.98662	0.4988
when	117.56531	0.1795
you	117.7449	0.1097
introduce	117.85465	0.4988
me	118.35351	0.0997
to	118.45329	0.1197
people	118.57302	0.3292
you're	118.90227	0.0897
gonna	119.08186	0.1895
have	119.27143	0.1696
to	119.44104	0.0898
say	119.53084	0.2893
This	119.82018	0.2195
is	120.03968	0.0997
my	120.13946	0.2095
brother	120.34898	0.4489
in	120.79796	0.1097
law	120.90771	0.2993
Ross	121.43651	0.6086
Not	122.83333	0.1396
my	122.97302	0.1297
friend	123.10272	0.3791
Ross	123.48186	0.5487
brother	124.42971	0.4789
in	124.90862	0.1197
law	125.02834	0.3192
Ross	125.34762	0.5587
That's	126.31542	0.1895
weird	126.50499	0.2993
isn't	126.80431	0.2594
that	127.06372	0.2195
Couldn't	127.89184	0.1895
I	128.08141	0.0598
just	128.14127	0.1995
say	128.34082	0.1696
This	128.51043	0.2494
is	128.75986	0.1995
Ross	128.95941	0.5786
Sure	130.73537	0.2095
Do	130.9449	0.1795
whatever	131.12449	0.2394
you	131.36395	0.0997
want	131.46372	0.3093
Hey	132.14218	1.7161
Ross	134.74626	0.2494
So	135.94354	0.0798
I	136.02336	0.0399
was	136.06327	0.2594
checking	136.32268	0.3092
out	136.63197	0.3292
the	136.96122	0.2095
real	137.21066	0.1696
estate	137.38027	0.2294
section	137.60975	0.3891
Yeah	138.14853	0.1396
Look	138.28821	0.3492
at	139.10635	0.1297
this	139.23605	0.2594
Oh	140.01429	0.1596
it	140.17392	0.1097
looks	140.4034	0.2993
like	140.70272	0.1097
Mom	140.81247	0.1995
and	141.01202	0.0897
Dad's	141.10181	0.2594
house	141.36122	0.3392
Oh	142.66825	0.1097
it	142.778	0.0598
even	142.83787	0.2394
has	143.07732	0.2294
a	143.3068	0.3591
tree	143.66599	0.3092
with	143.97528	0.2394
a	144.21474	0.1197
broken	144.33447	0.4489
limb	144.78345	0.3292
out	145.1127	0.1995
front	145.36213	0.3990
and	146.16032	0.1795
the	146.33991	0.1995
uh	146.53946	0.3591
the	147.14807	0.0598
window	147.20794	0.5986
in	147.80658	0.0897
the	147.89637	0.1396
attic	148.03605	0.5288
Oh	150.261	0.1895
my	150.45057	0.1795
God	150.63016	0.6684
What	151.61791	1.6063
What	153.22426	0.2095
happened	153.43379	0.4489
to	153.88277	0.2893
the	154.17211	0.0997
window	154.27188	0.3093
in	154.58118	0.1596
the	155.03016	0.1396
attic	155.19977	1.2272
I	156.42698	0.0299
can't	156.54671	0.2893
believe	156.83605	0.2993
Mom	157.13537	0.2494
and	157.38481	0.1197
Dad	157.50454	0.2294
are	157.73401	0.0498
selling	157.7839	0.3392
the	158.12313	0.0898
house	158.21293	0.1795
I	158.39252	0.0399
can't	158.43243	0.3891
believe	158.82154	0.3192
they	159.14082	0.1795
didn't	159.32041	0.2793
even	159.59977	0.1895
tell	159.78934	0.3891
us	160.17846	0.4290
I	160.60748	0.0299
can't	160.63741	0.1197
believe	160.75714	0.2394
I	160.9966	0.0798
still	161.07642	0.2594
don't	161.33583	0.6385
know	161.97438	0.1696
what	162.14399	0.4090
happened	162.55306	2.6140
to	165.16712	0.1097
the	165.27687	0.0698
window	165.37664	0.1696
in	165.54626	0.0598
the	165.60612	0.1396
attic	165.7458	0.1297
Hello	165.87551	0.2893
Dad	166.16485	0.4489
Monica	167.00295	0.3392
and	167.34218	0.0997
I	167.44195	0.0498
just	167.49184	0.2394
saw	167.73129	0.1496
the	167.88095	0.0698
house	167.95079	0.4190
in	168.36984	0.0997
the	168.46961	0.0598
paper	168.52948	0.5986
Guess	170.50499	0.6784
we're	171.18345	0.2095
surprised	171.39297	1.0775
Who	174.21655	0.1396
did	174.35624	0.0897
you	174.44603	0.0898
leave	174.53583	0.1795
a	174.71542	0.0399
message	174.75533	0.4489
with	175.20431	0.2693
Sorry	176.92041	0.5687
Joey	177.48912	0.1396
Joey	177.91814	0.0898
I'm	178.00794	5.0285
so	183.1263	0.3093
sorry	183.4356	0.5687
I	184.28367	0.0598
told	184.34354	0.3492
you	184.69274	0.0798
not	184.77256	0.2594
to	185.03197	0.4589
move	185.49093	0.1596
it	185.65057	0.1995
Rach	186.06961	0.1796
how	186.24921	0.1396
would	186.38889	0.1496
you	186.53855	0.1396
feel	186.7381	0.2793
if	187.01746	0.0698
say	187.0873	0.3691
I	187.94535	0.2195
wanted	188.30454	0.3092
to	188.61383	0.0698
move	188.68367	0.1796
your	188.86327	0.1596
mom	189.0229	0.4489
okay	189.91088	0.4489
and	190.35986	0.4489
you	190.80884	0.1596
said	190.96848	0.3093
Don't	191.27778	0.3392
and	191.61701	0.1895
I	191.80658	0.0698
did	191.87642	0.1995
it	192.07596	0.0898
anyway	192.16576	0.4489
and	192.61474	0.3093
her	192.92404	0.2594
head	193.18345	0.3392
fell	193.60249	0.2394
off	193.84195	1.8158
Okay	196.14671	0.2294
come	196.37619	0.1596
on	196.53583	0.2195
Joey	196.9449	0.1696
I'll	197.11451	0.1496
buy	197.26417	0.1696
you	197.43379	0.1396
a	197.57347	0.0399
new	197.61338	0.1496
one	197.76304	0.1596
All	197.92268	0.1396
right	198.06236	0.1596
We'll	198.222	0.1097
go	198.33175	0.0598
down	198.39161	0.1696
to	198.56122	0.0598
the	198.62109	0.0997
store	198.74082	0.2494
right	198.99025	0.3093
now	199.29955	0.3392
and	199.65873	0.1696
we'll	199.82834	0.2494
get	200.07778	0.1696
you	200.24739	0.1097
a	200.35714	0.0299
new	200.38707	0.1796
chair	200.56667	0.3591
She's	205.79478	0.3192
not	206.11406	0.1995
even	206.31361	0.2793
cold	206.59297	0.3891
yet	206.98209	0.2394
But	207.53084	2.6040
don't	210.13492	0.2294
you	210.3644	0.0997
think	210.46417	0.4190
Rosita	211.04286	0.4390
would	211.48186	0.1895
have	211.67143	0.1097
wanted	211.78118	0.3891
you	212.17029	0.1297
to	212.3	0.0598
move	212.35986	0.2893
on	212.64921	0.3891
I	213.34762	0.1097
mean	213.45737	0.2693
you	214.0161	0.1197
know	214.13583	0.0698
she	214.20567	0.1895
did	214.39524	0.1696
always	214.56485	0.2993
put	214.90408	0.1795
your	215.08367	0.2993
comfort	216.36077	0.5387
first	216.95941	0.4190
Well	217.56803	0.1097
that's	217.89728	0.9079
true	218.80522	1.2371
Okay	220.0424	0.2195
you	220.2619	0.5886
ready	220.85057	0.1995
Yeah	221.05011	1.0975
I	223.3449	1.7260
don't	225.43016	0.8181
want	228.20385	0.2195
Stevie	228.42336	0.3292
to	228.75261	0.0598
see	228.81247	0.2095
her	229.022	0.1097
like	229.13175	0.1696
this	229.33129	0.2693
I	229.87007	0.0299
can't	229.9	4.1505
believe	234.05057	0.5687
we	234.61927	0.1297
have	234.74898	0.1297
to	234.87868	0.0898
say	234.96848	0.2195
goodbye	235.18798	0.3990
to	235.58707	0.1197
the	235.7068	0.0997
house	235.80658	0.2494
we	236.11587	0.0698
grew	236.18571	0.3691
up	236.55488	0.1995
in	236.78435	0.6485
Man	237.83197	0.1895
some	238.02154	0.3192
some	238.34082	0.2195
stranger's	238.56032	0.9278
going	239.48821	0.1297
to	239.61791	0.1297
be	239.74762	0.0598
living	239.80748	0.2095
in	240.01701	0.0897
my	240.1068	0.2494
room	240.35624	0.5088
Well	241.14444	0.2993
after	241.44376	0.1796
15	241.62336	0.3891
years	242.01247	0.2195
of	242.23197	0.0798
Mom	242.31179	0.2095
and	242.52132	0.0897
Dad	242.61111	0.1496
keeping	242.76077	0.3093
it	243.07007	0.0798
as	243.14989	0.1696
a	243.3195	0.0399
shrine	243.35941	0.4689
to	243.82834	0.1297
you	243.95805	0.3192
it's	244.34717	0.3092
time	244.65646	0.2095
the	244.86599	0.0798
velvet	244.9458	0.2494
ropes	245.19524	0.2294
came	245.42472	0.2095
down	245.63424	0.3093
They	246.39252	0.0798
kept	246.47234	1.6961
your	248.16848	0.1496
room	248.31814	0.1995
for	248.57755	0.1396
a	248.71723	0.0299
while	248.74717	0.4489
Oh	249.67506	0.0798
please	249.90454	0.6385
Dad	250.54308	0.3891
turned	250.9322	0.2594
my	251.19161	0.1097
room	251.30136	0.2394
into	251.54082	0.2793
a	251.82018	0.0299
gym	251.90998	0.3891
20	252.339	0.3392
minutes	252.67823	0.2494
after	252.92766	0.2095
I	253.13719	0.0897
moved	253.22698	0.2693
out	253.49637	0.8381
I	254.33447	0.3392
got	254.6737	0.1097
to	254.78345	0.2095
say	254.99297	0.1995
a	255.19252	0.0399
tanning	255.84104	0.3891
bed	256.23016	0.3392
and	256.56939	0.1895
a	256.75896	0.0299
stack	256.8288	0.2594
of	257.08821	0.0798
Victoria's	257.16803	0.4390
Secret	257.60703	0.2793
catalogs	257.88639	0.5587
not	258.84422	0.1197
a	258.96395	0.0798
gym	259.04376	0.3292
Come	259.69229	1.4966
on	261.18889	0.3891
You	261.578	0.0698
know	261.64785	0.2195
they	261.86735	0.1297
love	262.08685	0.2294
you	262.31633	0.2195
As	263.35397	0.1596
much	263.51361	0.2095
as	263.72313	0.0698
they	263.79297	0.1197
love	263.9127	0.2394
you	264.15215	0.3093
I	264.69093	0.1396
was	264.83061	0.1696
their	265.00023	0.1097
firstborn	265.10998	0.8979
They	266.00794	0.1496
thought	266.1576	0.1895
she	266.34717	0.1097
was	266.45692	0.2294
barren	266.68639	0.5587
It's	267.24512	0.1696
not	267.41474	0.1795
my	267.59433	0.1995
fault	267.79388	0.4589
Hey	268.56213	2.1451
Hey	271.62517	0.3791
Hi	272.21383	0.2793
Ugh	272.53311	0.2594
I	272.79252	0.0997
hate	273.57075	0.7981
this	274.36893	0.1995
year	274.56848	0.3093
What's	275.69592	0.2494
wrong	275.94535	0.3192
with	276.26463	0.1496
this	276.41429	0.1795
year	276.59388	0.2993
Well	276.95306	0.2693
okay	277.26236	0.3492
it's	277.61156	0.3093
already	277.92086	0.1795
February	278.10045	0.7882
and	279.08821	0.2195
I've	279.30771	0.0698
only	279.37755	0.1696
given	279.54717	0.2494
two	279.7966	0.3292
massages	280.12585	0.7183
and	280.84422	0.1197
they	280.96395	0.0897
were	281.05374	0.1197
both	281.17347	0.2893
the	281.46281	0.2394
worst	281.70227	0.5387
tippers	282.34082	0.4290
in	282.76984	0.0898
the	282.85964	0.0997
world	282.95941	0.5088
That	284.04694	0.2294
was	284.27642	0.1097
me	284.38617	0.2394
and	284.62562	0.0997
Ross	284.7254	0.2993
Oh	285.62336	0.0299
that's	285.65329	1.4866
right	287.60884	0.4789
Hey	288.08776	2.1650
you	290.28277	0.0997
know	290.38254	0.1496
if	290.5322	0.0698
you	290.60204	0.0997
want	290.70181	0.1396
to	290.8415	0.0598
pick	290.90136	0.1297
up	291.03107	0.0997
some	291.13084	0.1496
extra	291.2805	0.2494
cash	291.52993	0.3691
some	292.10862	0.2594
friends	292.36803	0.2294
of	292.59751	0.0598
mine	292.65737	0.2693
made	292.92676	0.1795
good	293.10635	0.2494
money	293.35578	0.2594
in	293.61519	0.1297
college	293.7449	0.4190
doing	294.16395	0.3492
telemarketing	294.51315	0.7682
Oh	295.49093	0.2294
that's	295.72041	0.1795
a	295.9	0.0399
great	295.93991	0.2993
idea	296.32902	0.4689
You're	297.23696	0.1596
really	297.3966	0.1995
good	297.59615	0.1995
on	297.79569	0.0798
the	297.87551	0.1097
phone	297.98526	0.3392
Yeah	298.41429	0.3192
and	298.87324	0.3492
yeah	299.22245	0.2793
it'll	299.50181	0.1895
probably	299.83107	0.2394
be	300.07052	0.1097
better	300.18027	0.3292
than	300.50952	0.1097
the	300.61927	0.0598
last	300.67914	0.2993
telephone	300.97846	0.4589
job	301.43741	0.2793
I	301.71678	0.1197
had	301.83651	0.3891
you	302.22562	0.0898
know	302.31542	0.1197
I	302.43515	0.0997
probably	302.53492	0.2893
won't	302.82426	0.1795
have	303.00385	0.0997
to	303.10363	0.0997
say	303.2034	0.1795
spank	303.38299	0.3691
as	303.75215	0.1097
much	303.8619	0.2394
What	304.47052	12.7011
Oh	317.28141	0.0299
yeah	317.33129	1.2771
like	318.60839	0.1696
you	318.778	1.0875
never	319.86553	0.4689
called	320.33447	0.1197
So	320.4542	0.0598
basically	320.51406	0.4988
this	321.01293	0.1097
is	321.12268	0.1097
very	321.23243	0.3990
easy	321.63152	0.4589
You	322.45964	0.1696
read	322.62925	0.1696
from	322.79887	0.0997
the	322.89864	0.0898
script	322.98844	0.4589
and	323.50726	0.2993
you	323.80658	0.1596
try	323.96621	0.2394
to	324.20567	0.0798
sell	324.28549	0.1895
as	324.47506	0.0997
much	324.57483	0.2394
toner	324.81429	0.3192
as	325.13356	0.1097
you	325.24331	0.0698
possibly	325.31315	0.4789
can	325.79206	0.2394
Okay	326.261	0.1696
I	326.43061	0.0399
can	326.47052	0.2494
do	326.71995	0.2594
that	327.3585	0.2195
Oh	328.5059	0.0598
by	328.56576	0.2793
the	328.84512	0.0997
way	328.9449	0.2793
I	329.2941	0.1496
love	329.44376	0.4190
my	329.86281	0.1197
office	329.98254	0.3990
Why	330.5712	1.6462
don't	332.21746	0.0997
we	332.31723	0.0898
do	332.40703	0.1596
a	332.56667	0.0299
trial	332.5966	0.2793
run	332.87596	0.2693
Oh	333.71406	0.0399
okay	333.75397	0.4888
Um	335.85918	0.3991
all	337.03651	0.1396
right	337.47551	0.1596
Hi	339.25147	0.2693
this	339.84014	0.2195
is	340.05964	0.1396
Phoebe	340.19932	0.3492
from	340.54853	0.2893
Empire	340.83787	0.5288
Office	341.36667	0.3192
Supplies	341.71587	0.4290
Can	342.1449	0.1297
I	342.2746	0.1596
speak	342.43424	0.2294
to	342.66372	0.1197
your	342.78345	0.2195
supply	343.00295	0.4988
manager	343.50181	0.3991
please	343.90091	0.3092
I'm	344.47959	0.1795
the	344.65918	0.0698
supply	344.72902	0.3591
manager	345.08821	0.5387
Um	345.85646	0.2693
okay	346.20567	0.3093
I'd	346.51497	0.1496
like	346.66463	0.1696
to	346.83424	0.0898
talk	346.92404	0.1895
to	347.11361	0.1197
you	347.23333	0.0698
about	347.30317	0.2294
your	347.53265	0.1297
toner	347.66236	0.3192
needs	347.98163	0.3891
We	348.56032	0.1197
don't	348.68005	0.1696
need	348.84966	0.1696
any	349.01927	0.1895
toner	349.20884	0.3691
Okay	349.69773	0.3991
I'm	350.09683	0.1396
sorry	350.23651	0.2494
to	350.48594	0.0598
bother	350.5458	0.2693
you	350.81519	0.1197
Byebye	350.93492	0.3691
Yeah	351.63333	0.9777
you're	352.61111	0.0898
right	352.70091	0.4789
This	353.17982	0.3292
is	353.50907	0.1995
easy	353.70862	0.2494
Okay	353.95805	0.2793
what	354.71633	1.5165
was	356.23288	0.1696
wrong	356.40249	0.2494
with	356.65193	0.1596
that	356.81156	0.1895
call	357.00113	0.3591
Oh	357.87914	0.1097
well	357.98889	0.3591
all	358.34807	0.0698
right	358.43787	0.3192
Um	359.61519	0.4390
no	360.28367	0.1895
offense	360.47324	0.3691
but	360.8424	0.1097
you	360.95215	0.1796
were	361.16168	0.0997
kind	361.26145	0.2793
of	361.54082	0.0897
rude	361.63061	0.3991
They're	362.23923	1.9954
always	364.53401	0.4789
going	365.01293	0.1696
to	365.18254	0.0798
tell	365.26236	0.1097
you	365.37211	0.0897
they	365.4619	0.2095
don't	365.67143	0.2993
need	365.97075	0.2394
toner	366.2102	0.2793
but	366.48957	0.1396
that's	366.62925	0.2494
okay	366.87868	0.4489
Because	367.58707	0.3392
whatever	367.9263	0.2893
they	368.21565	0.1396
say	368.35533	0.4190
you	369.04376	0.0997
can	369.14354	0.1496
find	369.2932	0.2095
the	369.50272	0.0598
answer	369.56259	0.2494
to	369.81202	0.2394
it	370.05147	0.1396
here	370.58027	0.1496
in	370.72993	0.0698
the	370.79977	0.0598
script	370.85964	0.4290
Oh	372.03696	0.1995
So	372.5059	0.4290
I	372.93492	0.1097
think	373.04467	0.2294
you're	373.27415	0.1197
ready	373.39388	0.1496
to	373.54354	0.1297
sell	373.67324	0.2095
toner	373.88277	0.4290
Do	374.51134	0.2494
you	374.92041	0.0997
have	375.02018	0.0898
any	375.10998	0.1297
last	375.23968	0.2494
questions	375.48912	0.4689
No	377.40476	0.0798
Oh	377.48458	0.0898
wait	377.57438	0.1795
yes	377.75397	0.1895
I	378.0034	0.1496
do	378.15306	0.2195
I	378.79161	0.1596
do	378.95125	0.1197
have	379.07098	0.1596
one	379.23061	0.3492
question	380.03878	0.8281
What	381.3059	3.4621
is	384.76803	0.0598
toner	384.82789	2.0254
Joey	387.36213	0.0898
Joe	388.04059	0.2793
Full	393.73764	0.2893
bag	394.02698	0.6086
Beer's	397.10998	0.3691
still	397.47914	0.4190
cold	397.89819	2.6639
Something	401.13084	0.4789
terrible	401.63968	0.5487
must	402.18844	0.2693
have	402.45782	0.2693
happened	402.72721	2.3546
here	409.59161	3.3922
Oh	412.9839	0.1696
no	413.15351	0.3292
no	413.48277	0.2893
no	413.77211	0.1197
no	413.89184	0.1995
no	414.09138	0.2893
no	414.38073	0.1696
Stevie	417.43379	0.5387
I	418.19206	0.0898
was	418.28186	0.1596
never	418.4415	0.5587
here	419.24966	5.2879
Dad	424.53764	1.2471
I'm	425.78481	0.1396
here	425.92449	0.6784
Hey	428.18934	0.3591
Hi	428.54853	0.5487
God	429.71587	0.3192
it	430.03515	0.0798
seems	430.11497	0.2893
like	430.40431	0.1795
just	430.5839	0.3392
yesterday	431.03288	0.7383
you	431.7712	0.1696
guys	431.94082	0.3092
used	432.25011	0.1596
to	432.40975	0.0698
come	432.47959	0.2195
out	432.69909	0.2294
to	433.178	0.0997
watch	433.27778	0.3092
me	433.58707	0.1097
work	433.69683	0.3691
Dad	434.25556	0.5088
we	434.7644	0.1496
can't	434.91406	0.2793
believe	435.19342	0.3392
you're	435.53265	0.1097
selling	435.6424	0.3991
the	436.0415	0.0798
house	436.12132	0.2993
Well	436.42063	0.2394
it's	436.66009	0.1596
time	436.81973	0.2294
for	437.04921	0.1396
a	437.18889	0.0299
new	437.21882	0.2195
family	437.43832	0.3990
to	437.83741	0.0598
start	437.89728	0.3093
their	438.20658	0.2095
memories	438.4161	0.5288
here	438.9449	0.2693
And	439.21429	0.1197
hopefully	439.33401	0.6884
their	440.39161	0.1696
check	440.56122	0.3192
will	440.8805	0.1396
clear	441.02018	0.2893
before	441.30952	0.3093
they	441.61882	0.1596
find	441.77846	0.2793
the	442.05782	0.0898
crack	442.14762	0.4090
in	442.55669	0.0898
the	442.64649	0.0798
foundation	442.7263	0.5986
and	443.32494	0.1197
the	443.44467	0.1097
asbestos	443.55442	0.5986
in	444.15306	0.0798
the	444.23288	0.0698
ceiling	444.30272	0.9877
Let's	445.29048	1.6861
just	447.3059	0.2394
grab	447.54535	0.2394
our	447.78481	0.0698
stuff	447.85465	0.2693
get	448.12404	0.1496
the	448.2737	0.4888
hell	448.76259	0.6485
out	449.41111	0.8081
of	450.21927	0.0898
here	450.30907	0.3492
I'm	450.70816	0.0898
sorry	450.79796	0.4589
we	451.25692	0.0997
can't	451.35669	0.3591
store	451.71587	0.2793
your	451.99524	0.1995
childhood	452.19478	0.4988
things	452.69365	0.3192
anymore	453.01293	0.4190
Oh	453.43197	0.1795
it's	453.61156	0.0898
okay	453.70136	0.4589
I	454.16032	0.0399
can't	454.34989	0.2195
wait	454.56939	0.1995
to	454.76893	0.1596
see	454.92857	0.0798
everything	455.00839	0.3591
again	455.36757	0.3591
All	455.72676	0.2294
the	455.95624	0.0798
memories	456.03605	0.5387
Well	456.88413	0.0997
I	456.9839	0.0798
don't	457.06372	0.1995
know	457.26327	0.1696
what's	457.43288	0.2095
in	457.6424	0.0798
the	457.72222	0.0798
boxes	457.80204	0.3891
down	458.19116	0.1995
here	458.3907	0.1297
but	458.52041	0.1396
I	458.66009	0.0898
do	458.74989	0.2793
know	459.02925	0.2195
there	459.24875	0.3492
are	459.59796	0.1097
six	459.70771	0.4090
or	460.11678	0.2294
seven	460.38617	0.2793
Easy	460.66553	0.2693
Bake	460.93492	0.2594
ovens	461.19433	0.3791
in	461.57347	0.0698
the	461.64331	0.1696
attic	461.81293	1.9356
I	463.74853	0.1197
used	463.86825	0.1596
to	464.02789	0.0798
love	464.10771	0.3492
to	464.45692	0.1197
play	464.57664	0.1995
restaurant	464.77619	0.9678
Not	465.74399	0.1995
as	465.94354	0.1097
much	466.05329	0.2095
as	466.26281	0.0997
you	466.36259	0.0997
loved	466.46236	0.1696
to	466.63197	0.0698
play	466.70181	0.3791
uncooked	467.08095	0.6186
batter	467.69955	0.3392
eater	468.03878	0.3192
Hey	468.58753	1.8258
it	470.41338	0.1297
is	470.54308	0.2095
unreasonable	470.75261	0.5886
to	471.34127	0.1097
expect	471.45102	0.3691
a	471.82018	0.0498
child	471.87007	0.5587
to	472.4288	0.1097
wait	472.53855	0.1795
for	472.71814	0.1496
a	472.8678	0.0299
lightbulb	472.89773	0.6186
to	473.51633	0.0897
cook	473.60612	0.5587
brownies	474.77347	1.5065
So	476.36984	0.4789
I	476.84875	0.1895
think	477.03832	0.2294
your	477.2678	0.1396
boxes	477.40748	0.5587
are	477.96621	0.2993
over	478.26553	0.2893
here	478.55488	0.2793
Oh	479.24331	0.1197
great	479.72222	0.2993
Hey	480.7898	0.2494
Dad	482.67551	0.2294
whwhose	482.90499	0.5188
cigarettes	483.42381	0.4290
are	483.85283	0.0299
these	483.88277	0.3591
I	486.71633	0.1396
don't	486.85601	2.1351
know	488.99116	0.0598
They	489.05102	0.2993
they	490.0288	0.0798
must	490.10862	0.1995
be	490.30816	0.0798
your	490.38798	0.1097
mother's	490.49773	0.6086
But	491.38571	0.4689
please	491.85465	0.4689
please	493.022	0.6984
don't	493.72041	0.2195
ask	493.93991	0.3691
her	494.30907	0.1396
I'll	495.47642	0.1795
throw	495.65601	0.1895
these	495.84558	0.2195
away	496.06508	0.2294
Cool	497.75125	3.2027
Dad	500.95397	0.4190
My	501.37302	0.0997
report	501.49274	1.0077
cards	503.12902	2.3845
Hey	506.00249	0.4489
check	507.24966	0.6086
this	508.04785	0.2693
out	508.31723	1.3070
Dad	510.39252	2.5342
A	513.16621	0.0997
A	515.61066	0.0698
A	515.6805	0.0399
Gym	515.72041	0.0897
Ooh	516.23923	0.4789
My	516.71814	0.1895
rock	516.90771	0.5088
polisher	517.41655	0.6784
Oh	518.09501	0.0299
look	518.12494	2.3446
look	520.49955	0.1596
there's	520.69909	0.2294
your	520.92857	0.2793
makeup	521.20794	2.7736
kit	523.98163	1.2272
It's	525.578	0.2095
a	525.78753	0.0698
clown	526.02698	0.5687
kit	526.59569	0.4190
Clown	527.04467	0.5986
kit	527.64331	1.4467
The	529.09002	0.1097
white	529.19977	0.4290
seems	529.6288	0.3990
to	530.02789	0.0798
be	530.10771	0.1995
untouched	530.30726	0.7682
Uhoh	531.43469	0.2294
What	531.71406	4.4698
You	536.94218	0.0598
know	537.54082	0.0598
how	538.47868	0.4190
the	539.49637	0.2793
garage	540.44422	0.8580
floods	541.39206	0.4489
every	541.84104	0.2594
spring	542.10045	0.5288
How	543.1381	0.1396
are	543.27778	0.0299
you	543.30771	0.2294
ever	543.56712	0.3392
going	543.90635	0.1396
to	544.04603	0.0598
sell	544.1059	0.3891
this	544.49501	0.2294
place	544.72449	0.5188
I	545.34308	1.1773
think	547.15896	0.3591
I	547.51814	0.1596
accidentally	547.72766	0.8281
used	548.55578	0.3891
Monica's	548.9449	0.5687
boxes	549.51361	0.4789
to	549.99252	0.0897
keep	550.08231	0.2294
the	550.31179	0.0798
water	550.39161	0.3990
away	550.7907	0.2294
from	551.02018	0.2195
the	551.23968	0.0598
Porsche	551.29955	0.5886
Oh	552.98571	0.0299
no	555.18073	0.6086
Dad	555.87914	0.4888
Dad	557.19615	0.5687
What	558.64286	1.6662
the	560.63832	0.1496
Oh	562.44422	0.0498
Everything's	562.4941	0.6784
ruined	563.17256	0.6984
Dad	564.58934	0.2494
she's	564.83878	0.1995
gonna	565.03832	0.1795
be	565.21791	0.1596
crushed	565.37755	0.9578
