word	onset	duration
age	168.28005	0.1596
of	168.43968	0.0598
nine	168.49955	0.4789
Frannie's	168.97846	0.4290
made	169.40748	0.2095
some	169.61701	0.2394
new	169.85646	0.1596
friends	170.0161	0.5886
Do	170.6746	0.3591
you	171.03379	0.0698
want	171.15351	2.1750
to	173.78753	0.5886
make	174.37619	0.1596
some	174.53583	0.1496
new	174.68549	0.1496
friends	174.83515	0.3492
Well	175.33401	0.1796
it's	175.51361	0.1297
probably	175.64331	2.8335
just	178.47687	0.2394
a	178.71633	0.0299
mistake	178.74626	0.5487
Let	179.29501	0.1097
me	179.40476	0.0598
call	179.46463	0.2993
Aunt	179.76395	0.2195
Cheryl	179.98345	0.4190
okay	180.40249	0.4390
Maybe	181.14082	0.3092
you	181.45011	0.2095
are	181.65964	0.1496
invited	181.8093	0.4888
and	182.29819	0.1696
the	182.4678	0.0997
invitation	182.56757	0.5986
just	183.16621	0.1995
got	183.36576	0.1197
lost	183.48549	0.2893
in	183.77483	0.0898
the	183.86463	0.0598
mail	183.92449	0.2594
Yeah	184.57302	0.2494
well	184.87234	0.1197
you	184.99206	0.0997
call	185.09184	0.3691
her	185.461	0.1696
and	185.63061	0.0997
tell	185.73039	0.2095
her	185.93991	0.1496
that	186.08957	0.1596
you	186.54853	0.1097
know	186.65828	0.0598
when	186.71814	0.1097
we	186.82789	0.1396
were	186.96757	0.0798
kids	187.04739	0.4789
her	187.89546	0.0997
precious	187.99524	0.4589
little	188.4542	0.2095
Frannie	188.72358	0.2793
tried	189.00295	0.2394
to	189.2424	0.0898
undress	189.3322	0.3093
me	189.72132	0.1795
several	189.90091	0.4190
times	190.31995	0.5687
okay	191.08821	0.3292
And	191.41746	0.1097
if	191.53719	0.0598
I	191.59705	0.0598
hadn't	191.65692	0.1496
have	191.80658	0.0897
stopped	191.89637	0.3192
her	192.21565	0.1696
there	192.60476	0.1097
probably	192.71451	0.2494
wouldn't	192.96395	0.1895
even	193.15351	0.1396
be	193.2932	0.0997
a	193.39297	0.0299
wedding	193.4229	0.3192
to	193.74218	0.0897
go	193.83197	0.2594
to	194.09138	0.3093
She	194.64014	0.0598
tried	194.7	1.3768
to	196.07687	0.0997
undress	196.17664	0.3492
me	196.52585	0.2594
too	196.78526	0.2993
I	197.45374	1.3668
used	198.82063	0.1596
to	198.98027	0.0698
undress	199.05011	0.3991
my	199.44921	0.1197
cousin	199.56893	0.3891
Glenn	199.95805	0.3591
Joseph	200.49683	0.1596
Francis	200.65646	0.2394
Tribbiani	200.89592	0.3492
are	201.24512	0.0299
you	201.27506	0.0598
home	201.33492	10.1469
yet	211.79116	0.8081
Um	212.59932	0.3891
I	212.98844	0.1297
think	213.11814	0.2294
he's	213.34762	0.1795
still	213.52721	0.3093
out	213.90635	0.1995
What's	214.1059	0.2993
wrong	214.40522	0.3591
Well	214.92404	0.1995
I'll	215.12358	0.1496
tell	215.27324	0.2993
you	215.57256	0.0698
Rachel	215.6424	0.2893
Karen	215.93175	0.3092
Green	216.24104	0.3392
I	216.69002	0.0498
had	217.08912	0.9877
plans	218.07687	0.2793
with	218.35624	0.1696
Joey	218.52585	0.2195
tonight	218.74535	0.3093
and	219.05465	0.1496
he	219.20431	0.1197
left	219.32404	0.3392
me	219.66327	0.1396
this	219.90272	0.1097
note	220.01247	0.2693
Pheebs	221.42925	0.5188
can't	221.94807	0.1995
make	222.14762	0.2394
it	222.38707	0.1097
Got	222.49683	0.2294
a	222.7263	0.0498
date	222.77619	0.4988
Talk	223.27506	0.1297
to	223.40476	0.1396
you	223.54444	0.0898
later	223.63424	0.4390
Big	224.78163	0.2195
Daddy	225.00113	0.4988
Big	225.77937	0.1895
Daddy	226.30816	1.7460
Oh	228.23379	0.0997
that's	228.65283	0.4190
a	229.07188	0.0498
nickname	229.12177	0.3492
we	229.47098	0.0798
were	229.55079	0.0997
trying	229.65057	0.3092
out	229.95986	0.1097
Why	230.46871	0.1496
didn't	230.63832	0.1396
you	230.778	0.0698
guy	230.84785	0.0798
s	230.92766	0.1097
try	231.03741	0.2294
out	231.26689	0.1696
Francis	231.43651	0.7383
Francis	232.48413	1.1773
is	234.54943	0.4290
a	234.97846	0.0498
cooler	235.02834	0.2793
name	235.30771	0.1995
than	235.50726	0.0997
Chandler	235.60703	0.4489
isn't	236.05601	0.2195
it	236.27551	0.1197
Hey	236.56485	1.7959
you	238.36077	0.0598
know	238.42063	0.0997
what	238.52041	0.1596
nickname	238.68005	0.5088
never	239.18889	0.3292
caught	239.51814	0.3891
on	239.90726	0.3990
The	240.78526	0.1696
Rossatron	240.95488	1.1274
Hey	242.34172	4.2104
Oh	246.55215	0.0299
here's	246.58209	0.9578
Joseph	247.53991	0.4689
Francis	248.06871	0.4090
Hey	248.47778	0.1895
wa	248.9966	0.0798
oh	249.07642	0.0498
What	249.1263	0.4988
are	249.95442	0.1197
you	250.33356	0.2095
middle	250.54308	0.2993
naming	250.8424	0.3591
me	251.20159	0.1795
for	251.38118	0.4290
I	252.18934	1.0476
left	253.23696	0.2294
you	253.46644	0.1496
a	253.6161	0.0498
note	253.66599	0.4988
So	254.38435	0.2494
what	254.66372	0.2394
That	254.90317	0.1496
doesn't	255.05283	0.2594
give	255.31224	0.1596
you	255.47188	0.0997
the	255.57166	0.0698
right	255.6415	0.1995
to	255.84104	0.0698
ditch	255.91088	0.4390
me	256.34989	0.3891
Hey	256.8288	0.1895
you	257.01837	0.1696
can	257.18798	0.1496
cancel	257.33764	0.3791
plans	257.71678	0.3392
with	258.05601	0.1097
friends	258.16576	0.4190
if	258.58481	0.0698
there's	258.65465	0.1596
a	258.81429	0.0498
possibility	258.86417	0.5886
for	259.45283	0.1097
sex	259.56259	0.6884
Phoebe	260.25102	0.3591
he's	260.6102	1.2072
right	261.81746	0.2993
That	262.11678	0.1795
is	262.29637	0.2693
the	262.56576	0.0898
rule	262.65556	0.4390
Really	263.49365	0.1696
Well	263.66327	0.2594
that's	263.92268	0.1396
what	264.53129	0.3891
I	264.92041	0.0997
hear	265.02018	0.5188
I've	265.539	0.1596
never	265.74853	0.2294
gotten	265.978	0.2693
a	266.24739	0.0498
chance	266.29728	0.3392
to	266.63651	0.0598
actually	266.69637	0.3093
employ	267.00567	0.3891
the	267.39478	0.1297
rule	267.52449	0.3591
Well	268.08322	0.1496
I	268.23288	1.0775
don't	270.06871	0.1696
accept	270.23832	0.3791
this	270.61746	0.2195
rule	270.83696	0.2993
When	271.4356	0.1895
we	271.62517	0.1197
make	271.7449	0.2494
plans	272.10408	0.3791
I	272.48322	0.0798
expect	272.56304	0.3990
you	272.96213	0.0898
to	273.05193	0.0698
show	273.12177	0.3292
up	273.45102	0.0997
Okay	273.55079	0.2095
I	274.19932	0.0798
can't	274.27914	0.1995
just	274.47868	0.5088
be	275.03741	0.1297
a	275.16712	0.0598
way	275.22698	0.0997
to	275.32676	0.1596
kill	275.48639	0.2693
time	275.75578	0.3492
till	276.10499	0.2195
you	276.32449	0.1197
meet	276.44422	0.1696
someone	276.64376	0.2793
better	276.92313	0.4290
You	277.56168	0.1197
know	277.72132	0.1297
boyfriends	278.06054	0.4290
and	278.48957	0.1097
girlfriends	278.59932	0.4589
are	279.05828	0.0598
going	279.11814	0.1197
to	279.23787	0.0598
come	279.29773	0.2594
and	279.55714	0.1197
go	279.67687	0.1696
but	279.84649	0.1795
this	280.02608	0.3492
is	280.87415	0.2594
for	281.13356	0.1795
life	281.31315	0.2594
Wow	282.52041	0.3093
I'm	282.82971	0.0698
so	284.26644	0.1995
sorry	284.46599	0.4789
I	284.9449	0.0299
had	284.97483	0.1795
no	285.15442	0.1496
idea	285.30408	0.2095
it	285.51361	0.0598
would	285.57347	0.0997
bother	285.67324	0.2494
you	285.92268	0.1197
this	286.0424	0.2693
much	286.31179	0.3891
Well	286.70091	0.2494
it	286.95034	0.1596
does	287.10998	0.2893
Okay	287.9381	0.3990
can	288.66644	0.2793
I	289.18526	0.1097
make	289.29501	0.2294
it	289.52449	0.0798
up	289.60431	0.1596
to	289.76395	0.3791
you	290.3127	0.1396
huh	290.45238	0.0698
I'm	290.52222	0.4090
sorry	290.9712	0.4489
How	291.42018	0.0598
about	292.19841	0.2993
dinner	292.58753	0.3591
tomorrow	293.11633	0.7483
night	293.86463	0.1596
I'll	294.68277	0.0997
pay	294.78254	0.1496
for	294.9322	0.0997
myself	295.03197	0.4290
Okay	295.73039	2.2648
you	298.84331	0.1396
wore	298.98299	0.1895
me	299.17256	0.1197
down	299.29229	0.2793
Hey	300.2102	1.1972
Joe	302.62472	0.2394
while	302.86417	0.1596
you're	303.02381	0.1097
over	303.13356	0.1396
there	303.27324	0.1496
how	303.4229	0.0898
about	303.5127	0.1496
another	303.66236	0.2494
beer	303.91179	0.3192
for	304.23107	0.2294
The	304.46054	0.2294
Rossatron	304.69002	0.8381
The	305.52812	0.3392
Ross	305.86735	1.4666
is	307.84286	0.4290
that	308.27188	0.2294
back	308.55125	0.4888
Hi	309.52902	8.1714
The	319.27687	0.1995
other	320.46417	0.2195
cheesecake	320.68367	0.4789
came	321.16259	0.3092
They	322.30998	0.0997
delivered	322.40975	0.9079
it	323.3576	0.0598
to	323.41746	0.2294
the	323.97619	0.0598
wrong	324.03605	0.0997
address	324.13583	1.1473
again	325.28322	0.1895
So	325.76213	0.2993
just	326.06145	0.3292
bring	326.47052	0.1496
it	326.62018	0.0798
back	326.7	0.1895
downstairs	326.88957	0.4789
What's	327.36848	0.1895
the	327.55805	0.0598
problem	327.61791	0.3891
I	328.60567	0.1197
can't	328.7254	0.2594
seem	328.98481	0.1895
to	329.17438	0.0598
say	329.23424	0.2195
goodbye	329.45374	0.3791
Are	330.30181	0.2095
you	331.10998	0.1496
serious	331.25964	0.8680
Chandler	332.12766	0.2893
we	332.41701	0.2594
ate	332.67642	0.1596
an	332.83605	0.1396
entire	332.97574	0.4290
cheesecake	333.40476	0.4489
two	333.85374	0.2195
days	334.07324	0.2195
ago	334.29274	0.2195
and	334.51224	0.1197
you	334.63197	0.0997
want	334.73175	0.1995
more	334.93129	0.4489
Well	335.70952	0.1396
I've	335.84921	0.1795
forgotten	336.07868	0.4988
what	336.57755	0.1696
it	336.74717	0.0997
tastes	336.86689	0.3891
like	337.25601	0.2394
okay	337.49546	0.3691
It	337.86463	1.2371
was	339.10181	0.2195
cheesecake	339.32132	0.7782
It	340.41882	0.1696
was	340.58844	0.2793
fine	340.94762	0.5088
It	341.78571	0.1297
had	341.91542	0.2693
a	342.18481	0.0897
buttery	342.2746	0.6884
crumbly	342.96304	0.6884
graham	343.67143	0.5387
cracker	344.2102	0.3292
crust	344.53946	0.6485
with	346.0161	0.1496
a	346.16576	0.0399
very	346.20567	0.6385
rich	347.75215	0.5088
yet	348.56032	0.4888
light	349.52812	0.4789
cream	351.04467	0.3292
cheese	351.37392	0.3691
filling	351.74308	0.5088
Well	352.78073	0.0897
my	353.11995	0.0798
whole	353.19977	2.9034
mouth	356.10317	0.2195
just	356.32268	0.2095
filled	356.5322	0.1596
with	356.69184	0.0997
saliva	356.80159	0.3691
Okay	357.17075	0.2494
you	357.42018	0.0798
know	357.5	0.0798
what	357.57982	1.8358
Forget	359.41565	0.4290
it	359.88458	0.0698
We	360.2737	0.3092
are	360.58299	0.2195
just	360.8424	0.3392
hungry	361.18163	0.3991
We	361.58073	0.1795
have	361.76032	0.1496
not	361.90998	0.1396
had	362.04966	0.2494
lunch	362.29909	0.4390
We	362.94762	0.1895
are	363.13719	0.0798
just	363.21701	0.2693
lightheaded	363.55624	0.7083
So	364.26463	0.1596
let	364.42426	0.2993
us	364.72358	0.1596
go	364.88322	0.2494
out	365.13265	0.2594
and	365.39206	0.1696
have	365.56168	0.3691
lunch	366.3	0.4489
and	366.74898	0.1197
forget	366.86871	0.4190
about	367.28776	0.2793
the	367.56712	0.0598
cheesecake	367.62698	0.5587
Yeah	368.22562	0.2095
we'll	368.43515	0.1297
drop	368.56485	0.2294
it	368.79433	0.0598
off	368.8542	0.0897
downstairs	368.94399	0.4290
so	369.37302	0.0897
that	369.46281	0.1197
we're	369.58254	0.1097
not	369.69229	0.1995
tempted	369.89184	0.2793
Good	370.34082	0.2394
idea	370.58027	0.4290
Where	371.0093	0.1795
do	371.18889	0.0598
you	371.24875	0.0798
want	371.32857	0.1596
to	371.48821	0.0997
go	371.58798	0.0598
to	371.64785	0.0798
lunch	371.72766	0.2993
Mama's	372.02698	0.3093
Little	372.33628	0.1895
Bakery	372.52585	0.3392
Chicago	372.86508	3.1029
Illinois	375.96803	2.0353
Oh	378.0034	0.5587
Mel	379.24059	0.2394
Torme	379.48005	0.5088
died	379.98889	0.5986
Joey	381.80476	0.4290
that	382.23379	0.1396
paper's	382.47324	0.2893
like	382.76259	0.1496
a	382.91224	0.1197
year	383.03197	0.2494
old	383.28141	0.3392
Oh	384.01973	0.0299
does	384.25918	0.4290
that	384.68821	0.1496
mean	384.83787	0.1197
the	384.9576	0.0598
Sam	385.01746	0.3292
Goody	385.34671	0.2893
sale	385.63605	0.5687
is	386.20476	0.2693
over	386.47415	0.1995
Hey	386.6737	2.6539
Hey	389.97619	0.2494
Hey	390.65465	0.5487
So	391.41293	0.3292
I	391.74218	0.0997
finally	391.84195	0.4589
heard	392.30091	0.2095
back	392.51043	0.3192
from	392.87959	0.2394
Aunt	393.11905	0.3092
Cheryl	393.42834	0.6186
and	394.04694	0.3891
apparently	394.7254	0.6185
it	395.34399	0.0598
wasn't	395.40385	0.5587
a	395.96259	0.0299
mistake	395.99252	0.6984
Uh	396.83061	0.2893
there'sthere's	397.11995	0.5387
limited	397.65873	0.4090
seating	398.0678	0.4390
in	398.5068	0.0798
the	398.58662	0.0598
hall	398.64649	0.3292
Limited	398.97574	0.6884
seating	399.66417	0.6684
I	400.85147	0.1197
am	400.9712	0.0598
just	401.03107	0.4789
one	401.50998	0.3292
tiny	401.83923	0.4290
person	402.30816	0.5986
Yeah	402.98662	2.3446
but	405.33129	0.2394
she	405.76032	0.1297
doesn't	405.89002	0.2693
know	406.15941	0.2294
that	406.38889	0.3891
I	406.778	0.0997
mean	406.87778	0.4689
the	408.16485	0.0698
last	408.23469	0.3093
time	408.54399	0.1995
she	408.74354	0.1795
saw	408.92313	0.3292
you	409.25238	0.4988
you	409.75125	0.3891
would	410.14036	0.1496
have	410.29002	0.0898
turned	410.37982	0.2893
one	410.66916	0.1396
of	410.80884	0.0798
those	410.88866	0.2195
little	411.10816	0.1796
wedding	411.28776	0.3192
chairs	411.60703	0.3292
into	411.93628	0.1696
kindling	412.1059	0.5886
Limited	412.95397	3.1129
seating	416.17664	0.2893
Oh	416.46599	0.0598
that	416.58571	0.0997
is	416.68549	0.1795
such	416.86508	0.1995
a	417.06463	0.0299
lame	417.09456	0.3092
excuse	417.40385	0.9877
That's	419.00023	0.1197
not	419.11995	0.1197
the	419.23968	0.1297
reason	419.36939	0.2594
why	419.6288	0.0897
she's	419.71859	0.1596
not	419.87823	0.1696
inviting	420.04785	0.3990
me	420.44694	0.2693
What's	421.05556	0.3292
the	421.38481	0.0598
big	421.44467	0.2394
deal	421.68413	0.4689
I	422.15306	0.1097
wasn't	422.26281	0.3192
even	422.58209	0.1795
invited	422.76168	0.3591
to	423.12086	0.1297
the	423.25057	0.0798
ceremony	423.33039	0.6784
just	424.00884	0.2793
the	424.28821	0.0598
reception	424.34807	0.6186
and	425.41565	0.4290
you	425.84467	0.0598
know	425.90454	0.0897
what	425.99433	0.1795
If	426.17392	0.1297
it	426.30363	0.0598
makes	426.36349	0.2594
you	426.6229	0.0598
feel	426.68277	0.2394
any	426.92222	0.1197
better	427.04195	0.3591
Joan	427.40113	0.2693
and	427.67052	0.0898
I	427.76032	0.1297
will	427.89002	0.1496
just	428.03968	0.2095
make	428.24921	0.1995
an	428.44875	0.0698
appearance	428.51859	0.5687
and	429.0873	0.1795
then	429.26689	0.3591
and	429.62608	0.1596
then	429.78571	0.1995
we'll	429.98526	0.2893
we'll	430.2746	0.3791
leave	431.00295	0.3092
early	431.31224	0.3492
as	431.66145	0.1496
a	431.81111	0.2494
sign	432.06054	0.2294
of	432.29002	0.0898
protest	432.37982	0.5786
Joan	433.76667	0.7682
Yeah	434.59478	0.0997
Joan	434.69456	0.2195
Tedeschi	434.91406	0.4190
My	435.33311	0.1396
date	435.47279	0.3492
She's	436.0415	0.2394
an	436.28095	0.0698
assistant	436.35079	0.3991
professor	436.74989	0.5088
in	437.25873	0.0698
the	437.32857	0.0997
linguistics	437.42834	0.6784
department	438.1068	0.5188
Tall	438.62562	0.5687
very	439.2542	0.3192
beautiful	439.57347	0.5587
and	440.31179	0.2893
despite	440.60113	0.4190
what	441.02018	0.2394
some	441.25964	0.2993
people	441.55896	0.2893
say	441.8483	0.2594
not	442.10771	0.4789
broadbacked	442.84603	0.8780
Wait	443.85374	0.2993
a	444.15306	0.0898
minute	444.3127	2.1451
You	446.45782	0.1097
got	446.56757	0.3691
Ross	446.93673	0.3591
Geller	447.44558	0.3591
and	447.80476	0.3392
guest	448.14399	0.5886
I	448.79252	0.0598
wasn't	449.21156	0.3891
invited	449.60068	0.5487
and	450.14943	0.1097
you	450.25918	0.1097
got	450.36893	0.2394
and	450.60839	0.2693
guest	450.87778	0.2893
Uh	451.72585	0.2893
excuse	452.01519	0.5786
me	452.59388	0.1995
I	452.79342	0.0798
do	452.87324	0.1895
have	453.06281	0.1297
to	453.19252	0.0897
interrupt	453.28231	0.5088
on	453.79116	0.1795
Ross's	453.97075	0.3990
behalf	454.39977	0.5088
I	455.34762	0.2095
think	455.55714	0.1895
the	455.74671	0.0997
rule	455.84649	0.3192
applies	456.16576	0.4988
here	456.66463	0.2195
Since	457.45283	0.4290
he	457.88186	0.1097
has	457.99161	0.2394
a	458.23107	0.0299
chance	458.261	0.2594
to	458.52041	0.0598
get	458.58027	0.1696
on	458.74989	0.1795
broadback	458.92948	0.4689
Not	459.39841	0.4390
broad	459.83741	0.3691
back	460.23651	1.9455
Dude	462.18209	0.2494
I've	462.73084	0.1197
seen	462.85057	0.3192
her	463.16984	0.1995
She's	463.59887	0.1696
like	463.76848	0.1496
a	463.91814	0.0299
billboard	463.94807	0.6385
Wait	464.71633	2.3845
a	467.10091	0.0897
minute	467.1907	0.4789
You're	468.72721	0.1795
bringing	468.9068	0.2893
me	469.19615	0.2693
Well	469.77483	0.1496
I	469.92449	0.0898
can't	470.01429	0.3092
cancel	470.35351	0.6585
on	471.01202	0.1895
Joan	471.20159	0.4489
Why	471.65057	0.2195
not	471.87007	0.2893
Because	472.36893	0.4090
did	472.778	0.2195
you	472.99751	0.1496
not	473.14717	0.2095
hear	473.38662	0.2095
me	473.59615	0.1696
she's	474.1449	0.2594
an	474.40431	0.0798
assistant	474.48413	0.7183
professor	475.20249	0.7183
in	475.92086	0.1396
the	476.06054	0.1197
linguistics	476.18027	0.7383
department	476.91859	0.5387
okay	477.45737	0.3791
They're	477.83651	0.2294
wild	478.06599	0.8979
Why	479.26327	1.9356
do	481.19887	0.0897
you	481.28866	0.0598
want	481.34853	0.1297
to	481.47823	0.0598
come	481.5381	0.2693
anyway	481.80748	0.3891
Because	482.64558	0.9678
she's	483.90272	0.2394
my	484.14218	0.1496
cousin	484.40159	0.5986
I	485.90816	0.0698
mean	485.978	0.2494
we	486.89592	0.0698
grew	486.96576	0.2195
up	487.18526	0.1895
together	487.37483	0.6285
We're	488.79161	0.0598
family	489.11088	0.5288
