word	onset	duration
No	34.77347	0.3192
I'll	35.09274	0.2494
do	35.34218	0.2693
it	35.61156	0.1596
You	36.24014	0.1197
just	36.35986	0.1895
stick	36.54943	0.1496
to	36.69909	0.0997
your	36.79887	0.2095
job	37.00839	0.1496
What	37.52721	0.1496
is	37.67687	0.1496
your	37.82653	0.1396
job	37.96621	0.3093
Staying	38.38526	0.4489
out	38.83424	0.1197
of	38.95397	0.0598
the	39.01383	0.0598
way	39.0737	0.2594
This	39.8619	0.8381
is	41.84739	0.2594
impossible	42.1068	0.6285
Monica	42.73537	0.4090
Why	43.14444	0.1097
don't	43.70317	0.0997
you	43.80295	0.0897
just	43.89274	0.1895
pick	44.08231	0.1995
all	44.28186	0.1396
15	44.42154	0.5587
There	45.80839	0.1097
were	45.91814	0.0898
only	46.00794	0.2494
12	46.25737	0.4988
Oh	47.14535	0.1596
yeah	47.30499	0.2394
I	47.54444	0.0498
added	47.59433	0.3392
three	47.93356	0.2294
What	48.46236	1.5863
are	50.04875	0.1197
peanut	50.20839	0.3691
butter	50.57755	0.2893
fingers	50.86689	0.5786
Well	52.53311	0.2394
hello	54.4288	44.9478
She's	99.37664	0.1297
cute	99.50635	2.3845
Should	103.05828	0.5088
we	104.64467	0.4589
go	105.59252	0.1197
try	105.71224	0.1895
to	105.90181	0.0798
talk	105.98163	0.3093
to	106.29093	0.1297
her	106.42063	0.1097
Sure	107.09909	0.4390
It's	108.40612	0.0997
one	108.5059	0.0897
of	108.59569	0.0598
the	108.65556	0.0598
great	108.71542	0.2494
things	108.96485	0.2693
about	109.23424	0.1297
being	109.36395	0.1995
engaged	109.56349	0.6984
I'm	110.2619	0.1197
not	110.38163	0.1097
nervous	110.49138	0.4390
talking	110.93039	0.2793
to	111.20975	0.0598
pretty	111.26961	0.2394
girls	111.50907	0.3492
anymore	111.85828	0.3691
Could	112.61655	0.3691
you	112.98571	0.1197
guys	113.10544	0.1995
help	115.00113	2.3247
me	117.32585	0.0598
Uh	117.38571	0.0498
yeah	117.4356	0.0698
Let	117.50544	0.4789
me	117.98435	0.0898
get	118.07415	0.1995
that	118.2737	0.1995
for	118.47324	0.1696
you	118.64286	0.1297
It's	120.00975	0.5786
really	120.58844	0.2095
heavy	120.79796	0.4290
I	122.12494	0.1696
got	122.29456	0.6086
it	124.04059	2.4843
So	127.06372	0.2793
hi	127.34308	0.1596
I'm	127.50272	0.4589
Ross	128.38073	0.6984
and	129.07914	0.2993
this	129.69773	0.1596
is	129.85737	0.2993
my	130.15669	0.2693
friend	131.75306	0.2294
Chandler	131.98254	1.7859
I'm	134.10771	0.4290
Kristen	134.53673	0.5088
Kristen	135.77392	0.5986
hi	136.41247	0.3990
Are	136.96122	0.0898
you	137.05102	0.5886
new	137.63968	0.4390
to	138.07868	0.0798
the	138.1585	0.1995
area	138.35805	0.2793
Because	138.63741	0.5487
if	139.18617	0.1297
you	139.31587	0.0698
are	139.38571	0.2793
I'd	139.66508	0.1496
love	139.81474	0.1696
to	139.98435	0.2693
show	140.33356	0.1097
you	140.44331	0.0798
around	140.52313	0.2494
sometime	140.77256	0.4988
I	141.461	0.1995
actually	141.76032	0.4589
just	142.21927	0.1995
moved	142.41882	0.2594
from	142.67823	0.1696
four	142.84785	0.2095
blocks	143.05737	0.3093
over	143.42653	0.3691
Ah	144.12494	0.3591
But	144.95306	0.1696
this	145.26236	0.4190
block	146.02063	0.2693
is	146.29002	0.1197
like	146.40975	0.1696
a	146.57937	0.0299
whole	146.6093	0.4689
other	147.07823	0.1496
world	147.22789	1.3469
Actually	148.57483	0.7083
it	149.28322	0.1596
does	149.44286	0.3392
have	149.78209	0.1795
a	149.96168	0.0399
very	150.00159	0.3092
interesting	150.31088	0.6186
history	150.92948	0.5288
This	151.81746	0.6585
street	152.47596	0.4988
is	153.08458	0.3492
the	153.43379	0.2294
first	153.83288	0.2095
street	154.0424	0.4190
in	154.46145	0.1297
the	154.59116	0.0698
city	154.661	0.3591
to	155.02018	0.1496
have	155.16984	0.1895
an	155.35941	0.0997
underground	155.45918	0.5687
sewer	156.02789	0.3492
system	156.3771	0.4689
Before	157.23515	2.0453
that	159.2805	0.2494
sewage	159.52993	0.6585
and	160.18844	0.2594
waste	160.44785	0.6285
would	161.32585	0.1496
just	161.47551	0.4090
flow	162.03424	0.4789
right	162.51315	0.2993
down	162.87234	0.2893
the	163.16168	0.0698
street	163.23152	1.6362
Sometimes	164.8678	0.7782
ankle	165.64603	0.3791
deep	166.02517	0.3591
Smooth	168.66916	0.5188
Excuse	169.5771	2.7138
me	172.29093	0.1496
Um	174.24649	1.8657
say	176.50136	0.2294
you're	176.73084	0.0997
going	176.83061	0.1396
to	176.97029	0.0698
be	177.04014	0.1895
starving	177.22971	0.6585
after	177.88821	0.3093
all	178.19751	0.1297
this	178.32721	0.2195
moving	178.54671	0.5487
What	179.41474	0.0898
do	179.50454	0.0598
you	179.5644	0.0598
say	179.62426	0.2294
I	179.85374	0.2494
take	180.55215	0.1696
you	180.72177	0.0698
to	180.79161	0.0798
dinner	180.87143	0.2793
tonight	181.15079	1.1474
I'd	182.29819	0.3092
like	182.60748	0.2893
that	182.89683	0.6086
Yeah	183.50544	0.0898
Great	183.59524	0.2494
Let	183.93447	0.2893
me	184.22381	0.0598
take	184.28367	0.2195
this	184.50317	0.1596
up	184.66281	0.1297
for	184.79252	0.1496
you	184.94218	0.1496
After	185.28141	0.2594
you	185.54082	0.2594
No	186.02971	0.2394
no	186.26916	0.6684
After	186.93764	0.1895
you	187.12721	0.3691
Oh	190.49955	0.1197
my	190.61927	0.1396
God	190.75896	1.3070
Am	192.06599	8.4907
I	200.55669	0.1297
crazy	200.68639	0.6884
or	201.7839	0.3492
does	202.13311	0.4190
this	202.76168	0.1297
totally	202.89138	2.2947
go	205.18617	0.1297
Oh	205.31587	0.4589
my	205.77483	0.2494
God	206.14399	0.5786
You	206.72268	0.2693
look	206.99206	0.3093
so	207.30136	0.6385
beautiful	207.93991	1.1873
Thank	209.41655	0.2693
you	209.68594	0.1596
Rachel	209.84558	0.4090
but	210.25465	0.2793
look	210.53401	1.4167
at	211.95079	1.5165
Monica	213.83651	0.3092
This	214.1458	0.1097
is	214.25556	0.1097
it	214.75442	0.2594
Yep	215.27324	0.2095
this	215.48277	0.2095
is	215.69229	0.1496
the	215.84195	0.5387
one	216.51043	0.3292
I	216.93946	0.0798
can't	217.15896	0.3092
believe	217.46825	0.2394
I	217.70771	0.0997
found	217.80748	0.3492
it	218.15669	0.3093
Wow	219.53356	0.7782
you	220.31179	0.2494
look	220.56122	0.1796
so	220.77075	0.1895
beautiful	220.96032	0.9079
If	222.08776	0.1696
I	222.25737	0.1795
knew	222.43696	0.1995
you	222.63651	0.1895
I'd	222.82608	0.2095
cry	223.0356	0.4390
Well	223.4746	0.1297
I'm	223.71406	0.1496
Monica	224.11315	1.1773
Geller	225.29048	0.4489
Bawl	225.73946	0.4390
like	226.17846	0.1396
a	226.31814	0.0299
baby	226.34807	0.5587
I'm	227.06644	1.2870
Megan	228.35351	0.2993
Bailey	228.65283	0.4988
Have	229.8102	0.0997
you	229.90998	0.0897
found	229.99977	0.2095
your	230.2093	0.1297
dress	230.339	0.2095
yet	230.54853	0.1795
Oh	230.97755	0.2394
no	231.45646	0.2893
These	231.81565	0.1995
dresses	232.01519	0.3591
are	232.37438	0.1496
all	232.52404	0.2294
so	232.75351	0.4489
amazing	233.20249	0.5487
but	233.75125	0.1197
there	233.91088	0.1895
is	234.10045	0.1796
no	234.28005	0.2095
way	234.48957	0.1696
I	234.65918	0.0598
could	234.71905	0.1596
afford	234.87868	0.2893
one	235.16803	0.1995
No	235.56712	0.1895
I	235.75669	0.1097
can't	235.86644	0.1995
afford	236.06599	0.2195
this	236.28549	0.1696
either	236.4551	0.3192
No	236.77438	0.1496
I'm	236.99388	0.1696
just	238.05147	0.2095
here	238.261	0.0897
to	238.35079	0.0598
figure	238.41066	0.2693
out	238.68005	0.0997
which	238.77982	0.1696
one	238.94943	0.1297
I	239.07914	0.0598
want	239.15896	0.3192
Then	239.78753	0.0897
I'm	239.87732	0.0698
going	239.94717	0.1596
to	240.1068	0.0598
get	240.16667	0.1596
it	240.3263	0.0798
at	240.40612	0.0898
Kleinman's	240.49592	0.5487
this	241.04467	0.1496
discount	241.19433	0.3990
place	241.59342	0.1796
in	241.77302	0.0598
Brooklyn	241.83288	0.3990
Day	242.69093	0.1197
after	242.81066	0.1496
tomorrow	242.96032	0.3292
they're	243.28957	0.1297
having	243.41927	0.2993
a	243.92812	0.0299
huge	243.95805	0.2893
sale	244.24739	0.3292
Oh	244.83605	0.1995
thanks	245.21519	0.2793
for	245.49456	0.0798
the	245.57438	0.0698
tip	245.64422	0.2195
Yeah	245.86372	0.0698
So	245.93356	0.1097
when	246.04331	0.4290
are	246.76168	0.0698
you	246.87143	0.2294
getting	247.10091	0.5088
married	247.60975	0.2993
Oh	248.30816	0.1396
I'm	248.44785	0.1496
not	248.59751	0.3192
I	249.01655	0.1297
just	249.14626	0.1696
like	249.31587	0.1396
to	249.45556	0.1895
try	249.69501	0.2195
these	249.91451	0.1795
on	250.0941	0.3192
I	251.08186	0.1396
do	251.22154	0.1995
the	251.42109	0.0598
same	251.48095	0.4190
thing	251.9	0.4689
I'm	252.36893	1.1873
just	254.47415	0.2993
kidding	254.77347	0.4390
I'm	255.29229	0.1895
getting	255.48186	0.1995
married	255.68141	0.1895
July	255.87098	0.1995
25th	256.07052	0.4290
I'm	257.29773	0.8281
just	258.12585	1.2072
kidding	259.33311	0.5786
too	259.91179	0.3591
I'm	260.27098	0.6585
getting	260.92948	1.2072
married	262.13673	0.2294
in	262.36621	0.0598
December	262.42608	0.6984
So	263.36395	0.3891
when	264.70091	1.8458
are	266.54671	0.0997
you	266.64649	0.1297
getting	266.77619	0.1496
married	266.92585	0.2693
May	267.80385	0.2693
15th	268.07324	0.4489
Ooh	268.52222	0.1995
it's	268.72177	0.1297
getting	268.85147	0.5687
close	269.42018	0.5587
Yeah	270.07868	0.1596
So	270.23832	0.3891
who's	270.62744	0.2594
your	270.88685	0.0897
photographer	270.97664	0.6086
Jeffrey	271.90454	0.4190
We	272.80249	0.0997
met	272.90227	0.1795
with	273.08186	0.1696
him	273.25147	0.1995
Did	273.66054	0.1496
he	273.85011	0.1297
show	273.97982	0.2793
you	274.25918	0.1796
the	274.43878	0.0897
photos	274.52857	0.3891
of	274.91769	0.0897
the	275.00748	0.0898
nude	275.09728	0.3492
wedding	275.44649	0.3691
he	275.81565	0.1297
did	275.94535	0.2793
Best	276.47415	0.3392
man	276.81338	0.3990
Wow	277.35215	0.7283
I	278.22018	0.0698
know	278.29002	0.1496
I	278.59932	0.9578
almost	279.55714	0.7782
called	280.33537	0.1895
off	280.52494	0.1496
my	280.6746	0.2095
wedding	280.88413	0.7682
Oh	281.74218	0.0997
who's	281.84195	1.1873
your	283.02925	0.0898
band	283.11905	0.3192
Oh	283.79751	0.2793
my	284.07687	0.2594
fiance	284.33628	0.4090
wants	284.74535	0.2893
the	285.03469	0.0798
Swing	285.11451	0.3093
Kings	285.42381	0.3591
Oh	286.05238	0.1696
you're	286.36168	0.0897
so	286.45147	0.2294
lucky	286.68095	0.4190
My	287.60884	0.1895
fiance	287.79841	0.5088
wants	288.30726	0.2594
the	288.56667	0.0798
heavy	288.64649	0.2195
metal	288.86599	0.3092
band	289.17528	0.2793
Carcass	289.50454	0.5387
Ooh	290.3127	0.1995
is	290.51224	0.1895
that	290.70181	0.1796
spelled	290.88141	0.3392
with	291.22063	0.1496
a	291.37029	0.0598
C	291.43016	0.2793
or	291.70952	0.2394
a	291.94898	0.0498
K	291.99887	0.2893
Oh	292.28821	0.1696
my	292.45782	0.1895
God	292.64739	0.3093
It	292.95669	0.1496
doesn't	293.10635	0.2294
matter	293.33583	0.1297
They're	293.46553	0.1696
both	293.63515	0.2394
great	293.8746	2.8235
Oh	297.43651	0.0698
Oh	297.50635	0.0798
you	297.68594	0.0898
know	297.77574	0.1396
what	297.91542	0.1396
Oh	298.0551	0.0299
you	298.08503	0.0997
know	298.18481	0.1197
what	298.30454	0.1895
Don't	298.4941	0.1796
buy	298.6737	0.1696
that	298.84331	0.1496
here	298.99297	0.2594
Now	299.5517	0.1995
that	299.75125	0.1097
you	299.861	0.0897
know	299.95079	0.1696
what	300.12041	0.1097
you	300.23016	0.1197
want	300.34989	0.2693
you	300.61927	0.0898
should	300.70907	0.1596
go	300.86871	0.1097
to	300.97846	0.0798
Kleinman's	301.05828	0.7183
and	301.77664	0.0997
you	301.87642	0.0598
can	301.93628	0.0898
get	302.02608	0.1396
it	302.16576	0.1197
half	302.38526	0.3990
off	302.88413	0.2693
This	303.23333	0.2195
place	303.45283	0.4090
is	303.88186	0.2394
so	304.12132	0.5088
overpriced	304.63016	0.7882
I	305.82744	0.1396
own	305.96712	0.2793
this	306.24649	0.1995
store	306.44603	0.3192
So	306.86508	0.0598
does	306.98481	2.5242
this	309.50907	0.3292
come	309.83832	0.4290
in	310.26735	0.3092
another	310.57664	0.3591
color	310.93583	0.4988
or	311.46463	0.2494
Hi	311.71406	6.5551
Are	318.26916	0.0299
you	318.29909	0.1197
moving	318.41882	1.7161
in	320.5839	0.1496
or	320.99297	0.0299
moving	321.0229	1.2571
out	322.5195	0.3791
Moving	323.96621	0.6485
in	324.61474	0.3192
Oh	324.93401	0.5587
Can	325.68231	0.4589
I	326.55034	0.0299
give	326.58027	0.3192
you	326.89955	0.0798
a	326.97937	0.1596
hand	327.139	0.3591
Okay	328.23651	0.2294
but	328.65556	0.2294
be	328.88503	0.3791
careful	329.26417	0.3691
because	329.63333	0.1496
the	329.78299	0.0698
guy	329.85283	0.1097
who	329.96259	0.0598
was	330.02245	0.0897
helping	330.11224	0.2095
me	330.32177	0.0598
before	330.38163	0.3292
had	330.71088	0.0898
to	330.80068	0.0698
leave	330.87052	0.2394
because	331.10998	0.1895
he	331.29955	0.0997
hurt	331.39932	0.1795
his	331.72857	0.1496
back	332.39705	1.4167
Boyfriend	333.94354	0.4888
No	335.16077	0.2294
I'm	335.60975	0.1297
Joey	335.73946	0.2993
Kristen	336.40794	2.6140
Oh	339.52086	0.1396
wow	339.66054	0.3691
what	340.02971	0.1297
a	340.15941	0.0299
beautiful	340.18934	0.4190
name	340.60839	0.2494
What	340.85782	0.2793
is	343.39206	0.1696
it	343.56168	0.0897
again	343.65147	0.2594
Kristen	344.23016	2.3845
Ah	346.61474	0.1696
that's	347.46281	1.0376
it	348.7898	0.1995
You	349.23878	0.3990
live	349.63787	0.3691
around	350.00703	0.1596
here	350.16667	0.3092
Yeah	350.70544	0.2594
yeah	351.0746	0.2494
Right	351.32404	0.2195
down	351.66327	0.3891
there	352.41156	0.1197
Listen	352.53129	0.2594
let	352.7907	0.0898
me	352.8805	0.0598
give	352.94036	0.1496
you	353.09002	0.1696
a	353.25964	0.0399
little	353.29955	0.3192
tip	354.2873	0.0997
Do	354.38707	0.1097
not	354.49683	0.3691
take	354.99569	0.2095
a	355.20522	0.0299
nap	355.23515	0.3492
on	355.58435	0.1396
this	355.72404	0.1795
stoop	355.90363	0.4689
or	356.37256	0.0898
you	356.46236	0.0897
could	356.55215	0.0997
wake	356.65193	0.2095
up	356.86145	0.1596
with	357.02109	0.1097
your	357.13084	0.0897
shoes	357.22063	0.3292
gone	357.54989	0.3192
I'll	358.31814	1.9655
remember	360.28367	0.3691
that	360.65283	0.1596
Okay	360.94218	0.7782
Listen	361.9898	0.3092
would	363.14717	0.1197
you	363.26689	0.1895
like	363.45646	0.3093
to	364.75351	0.4489
have	365.23243	0.1596
dinner	365.39206	0.1995
with	365.59161	0.1297
me	365.72132	0.1496
tonight	365.87098	1.1074
I	367.09819	0.0399
have	367.1381	0.2195
plans	367.3576	0.3891
tonight	367.74671	0.4390
But	368.4551	0.2195
how	368.86417	0.2095
about	369.0737	0.1995
tomorrow	369.27324	0.2793
Sounds	370.12132	0.3192
great	370.44059	0.4888
Okay	371.42834	0.3392
all	371.76757	0.0798
right	371.84739	0.1596
Well	372.00703	0.1396
where	372.14671	0.1097
does	372.25646	0.1197
this	372.37619	0.1496
go	372.52585	0.1496
You	372.81519	0.2294
look	373.04467	0.1496
strong	373.19433	0.2993
Why	373.49365	0.1795
don't	373.67324	0.1995
I	373.87279	0.0997
take	373.97256	0.2693
that	374.24195	0.2095
and	374.45147	0.1197
you	374.5712	0.0898
grab	374.661	0.2394
one	374.90045	0.2294
of	375.12993	0.4589
the	375.58889	0.2494
boxes	375.83832	0.2294
Okay	376.77619	0.0898
Yeah	376.86599	0.1297
I'll	376.99569	0.1496
get	377.14535	0.9777
this	382.26372	0.4988
one	382.76259	5.8068
What's	388.56939	1.5464
taking	390.11587	1.2172
so	391.36304	0.0598
long	391.4229	0.9678
So	393.59796	0.1995
this	393.79751	0.1895
is	394.03696	0.1097
Brooklyn	394.14671	2.2947
All	396.49138	0.0898
right	396.58118	0.2294
listen	396.97029	0.2993
up	397.72857	0.1396
There's	398.07778	0.1496
usually	398.22744	0.2993
only	398.52676	0.2195
one	398.74626	0.3492
dress	399.09546	0.2693
in	399.42472	0.0798
each	399.50454	0.1496
size	399.6542	0.3292
so	400.34263	0.1297
when	400.47234	0.1396
they	400.61202	0.1097
open	400.72177	0.2693
those	400.99116	0.1995
doors	401.1907	0.9278
fan	402.11859	0.1796
out	402.378	0.7283
Now	403.10635	0.3691
this	404.21383	0.1396
is	404.91224	0.1396
what	405.05193	0.1696
you're	405.22154	0.1097
looking	405.33129	0.2693
for	405.60068	0.2095
Memorize	406.52857	0.5587
it	407.59615	2.1551
When	409.75125	0.2793
you	410.03061	0.1097
locate	410.2102	0.5986
the	410.80884	0.0898
dress	411.7966	0.7882
blow	412.58481	0.3591
on	412.94399	0.1097
these	413.05374	0.2394
all	413.75215	0.0598
right	413.81202	0.9578
Three	414.76984	0.7283
sharp	415.49819	0.3492
blasts	415.84739	0.5886
When	416.43605	0.1197
you	416.55578	0.1097
hear	416.66553	0.2394
it	416.90499	0.0997
come	417.52358	0.2494
running	417.77302	0.2993
Okay	418.47143	0.2394
Got	418.71088	0.2394
it	418.95034	0.1197
All	419.07007	0.0598
right	419.12993	0.6585
Oh	419.78844	0.0299
they're	419.81837	0.1396
pushing	419.95805	0.1795
They're	420.13764	0.1496
pushing	420.2873	0.2294
Hey	420.51678	0.6684
don't	421.18526	0.2693
be	421.45465	0.0798
a	421.53447	0.0698
baby	421.60431	0.1995
Well	421.90363	0.2693
I	422.17302	0.0498
don't	422.2229	0.2594
Let's	422.48231	0.2095
go	422.69184	0.1396
Hey	422.83152	10.7356
Rachel	433.62698	0.1995
come	433.82653	0.1696
on	433.99615	0.2893
No	434.28549	0.1895
No	434.47506	1.1274
not	435.60249	1.8158
it	437.86735	1.8358
Not	439.70317	0.5587
it	440.2619	0.5786
Not	440.84059	0.4988
it	441.52902	0.5188
Uh	442.91587	0.0498
Don't	446.78707	0.1895
crowd	447.00658	0.3891
me	447.39569	0.2494
This	447.64512	0.0898
is	447.92449	0.0598
it	448.07415	1.9954
This	451.22698	0.1696
is	451.3966	0.2195
the	452.31451	0.0798
dress	452.39433	0.6684
Oh	453.10272	0.0898
my	453.19252	0.0798
God	453.27234	0.2095
It's	453.48186	0.1197
perfect	453.66145	0.4090
I'm	454.55941	0.0598
sorry	454.61927	0.8879
This	455.50726	0.2095
one's	456.29546	0.4390
taken	456.73447	0.7682
Whoa	457.50272	1.8059
Megan	459.30862	0.2993
Monica	459.73764	0.5986
You	461.0746	0.2095
came	461.28413	0.5587
Yeah	461.84286	0.4390
This	462.52132	0.0997
is	462.87052	0.6784
my	463.89819	0.0598
dress	463.95805	0.4190
No	464.3771	0.2394
Yes	465.18526	0.0898
it	465.27506	0.6285
is	465.90363	0.6485
You	466.64195	0.3093
saw	466.95125	0.1795
me	467.17075	0.1496
wearing	467.32041	0.3192
it	467.63968	0.1596
And	468.08866	0.1995
now	468.28821	0.1297
you'll	468.41791	0.1995
see	468.61746	0.1396
me	468.75714	0.0898
buying	468.84694	0.2993
it	469.67506	0.0997
You	470.06417	0.2195
freak	470.28367	2.3845
You	472.66825	0.0798
wouldn't	472.74807	0.3292
have	473.07732	0.1496
even	473.22698	0.1396
known	473.36667	0.1496
about	473.51633	0.2693
this	473.78571	0.1197
place	473.90544	0.1696
if	474.07506	0.0798
it	474.15488	0.1197
wasn't	474.2746	0.2693
for	474.54399	0.0698
me	474.61383	0.3791
Look	475.20249	0.2494
you	475.56168	0.1496
don't	475.71134	0.1696
want	475.88095	0.1396
to	476.02063	0.0598
fight	476.0805	0.2195
me	476.3	0.0698
Maybe	476.81882	0.3990
I	477.21791	0.1696
do	477.38753	0.4589
I'm	478.16576	0.1596
pretty	478.3254	0.3492
feisty	478.6746	0.5986
I'm	479.27324	0.0598
coming	479.50272	0.4090
I'm	479.91179	0.0698
coming	479.98163	0.2095
Okay	480.19116	0.0897
Hey	480.28095	5.1383
What	485.90816	6.1959
do	492.1839	0.1895
I	492.37347	0.0299
do	492.4034	0.1795
What	492.74263	6.1959
are	498.93855	0.0299
you	499.08821	0.2294
doing	499.52721	0.1396
Did	499.66689	0.1097
you	500.03605	0.0598
find	500.09592	0.5088
the	500.60476	0.0598
dress	500.66463	0.1297
Did	500.79433	0.1596
you	500.95397	0.0698
find	501.02381	0.3691
the	501.39297	0.0598
dress	501.45283	0.2494
No	502.13129	0.1596
You've	502.29093	0.1596
got	502.45057	0.0897
to	502.54036	0.0798
get	502.62018	0.1396
me	502.75986	0.1396
out	502.89955	0.0997
of	502.99932	0.0598
here	503.05918	0.1097
Phoebe	503.16893	0.2793
These	503.4483	0.1596
bargain	503.60794	0.3192
shoppers	503.92721	0.3791
are	504.30635	0.0898
crazy	504.39615	0.7183
We	505.11451	0.1297
got	505.24422	0.1995
to	505.44376	0.1796
get	505.62336	0.3791
Monica	506.00249	0.2294
No	506.23197	0.1596
you	506.39161	0.0598
got	506.45147	0.2494
to	506.70091	0.1197
hold	506.82063	7.3832
my	514.64286	0.0698
hand	514.7127	11.5337
Oh	526.24649	0.0299
my	526.34626	0.1396
God	526.48594	0.1197
Excuse	526.60567	0.3292
me	526.93492	0.1795
Excuse	527.22426	0.3292
me	527.71315	0.9278
Go	528.64104	0.0598
Go	528.70091	0.1596
Go	528.86054	0.0898
Hey	528.98027	0.0598
Go	529.04014	0.0598
So	529.1	0.3093
Ross	529.4093	0.4888
how	529.89819	0.0897
was	529.98798	0.0997
your	530.08776	0.1895
date	530.27732	0.2394
the	530.55669	0.1197
other	530.67642	0.1297
night	530.80612	0.3093
Did	531.21519	0.1895
you	531.40476	0.1596
tell	531.5644	0.3192
her	531.88367	0.2594
about	532.14308	0.2993
the	532.4424	0.1796
magical	532.622	0.4988
ride	533.12086	0.3891
that	533.50998	0.1297
starts	533.63968	0.3891
with	534.0288	0.1197
the	534.14853	0.1995
flush	534.34807	0.3891
of	534.73719	0.1197
every	534.85692	0.2195
toilet	535.07642	0.4390
Laugh	535.97438	1.5863
all	538.03968	0.4589
you	538.49864	0.1596
want	538.65828	0.6086
but	539.26689	0.3791
she	539.64603	0.1895
actually	539.89546	0.3991
left	540.29456	0.2594
me	540.55397	0.1297
a	540.68367	0.0299
message	540.71361	0.5188
saying	541.23243	0.3292
she'd	541.56168	0.1795
like	541.74127	0.1895
to	541.93084	0.1197
go	542.05057	0.1097
out	542.16032	0.1696
again	542.32993	0.3691
In	542.97846	0.1496
fact	543.32766	0.2095
I'm	543.53719	0.0997
going	543.68685	0.2693
to	543.95624	0.6285
go	544.58481	0.2394
call	544.82426	0.2693
her	545.09365	0.0598
right	545.15351	0.3691
now	545.52268	0.3492
and	546.62018	0.3292
I'll	546.94943	0.1895
make	547.139	0.2095
sure	547.34853	0.3392
to	547.68776	0.0997
tell	547.78753	0.1696
her	547.95714	0.1596
my	548.11678	0.2693
friend	548.38617	0.2793
Chandler	548.66553	0.5088
says	549.17438	0.2993
Hey	549.4737	3.9111
Chandler	554.6619	0.5786
Hey	555.24059	0.1396
Listen	555.67959	0.2594
sorry	555.939	0.3192
I	556.25828	0.0299
didn't	556.28821	0.1197
stop	556.40794	0.3192
by	556.72721	0.2294
last	556.95669	0.2993
night	557.25601	0.1795
but	557.4356	0.0898
I	557.5254	0.0498
had	557.57528	0.1396
a	557.71497	0.0299
date	557.7449	0.2993
Joe	558.66281	0.4489
when	559.57075	0.1596
it's	559.73039	0.1097
100	559.84014	0.4489
in	560.28912	0.0598
the	560.34898	0.0598
morning	560.40884	0.3791
and	560.78798	0.1097
you	560.89773	0.1097
don't	561.00748	0.1696
come	561.1771	0.2294
by	561.40658	0.3791
that's	562.2746	0.2693
okay	562.54399	0.5587
Check	563.17256	0.1396
it	563.31224	0.1596
out	563.47188	0.8181
It	564.29002	0.4489
was	564.739	0.3492
with	565.08821	0.0897
this	565.178	0.1995
really	565.44739	0.2893
hot	565.73673	0.2494
girl	566.05601	0.2294
who	566.28549	0.1396
just	566.42517	0.2793
moved	566.70454	0.2294
in	566.93401	0.1297
right	567.06372	0.1795
across	567.24331	0.3192
the	567.56259	0.0598
street	567.62245	0.4090
Really	569.47823	0.4290
Right	570.53583	0.1795
across	570.71542	0.3192
the	571.03469	0.0598
street	571.09456	0.3392
Yeah	571.48367	0.1995
When	571.68322	0.1795
did	572.36168	0.1297
you	572.49138	0.0997
meet	572.59116	0.2195
her	572.81066	0.1396
Two	573.71859	0.2095
days	573.92812	0.2693
ago	574.19751	0.3092
Excellent	575.28503	2.6140
You	578.62744	0.0897
know	578.71723	0.1696
Ross	578.88685	0.3292
met	579.2161	0.2095
somebody	579.42562	0.3991
too	579.82472	0.4489
