word	onset	duration
not	283.09909	0.1795
on	283.27868	0.0598
a	283.4483	0.0299
That's	283.70771	0.1696
fine	283.87732	0.3093
fine	284.27642	0.1995
You	284.47596	0.0798
know	284.55578	0.1097
what	284.66553	0.1496
Ben	284.81519	0.2793
One	285.22426	0.4789
day	285.70317	0.0798
when	285.78299	0.2594
you	286.0424	0.2693
are	286.31179	0.2693
a	286.58118	0.0299
lot	286.64104	0.3292
older	286.97029	0.4589
I'm	287.61882	0.0598
going	287.67868	0.2693
to	287.94807	0.0798
tell	288.02789	0.2095
you	288.23741	0.1596
that	288.39705	0.1396
entire	288.53673	0.4689
story	289.00567	0.5786
over	289.7839	0.2095
a	289.99342	0.0399
pitcher	290.03333	0.4090
of	290.4424	0.0997
real	290.54218	0.2394
margaritas	290.78163	0.5687
okay	291.47007	0.5886
When's	292.05873	3.9510
my	296.00975	0.3791
daddy	297.26689	0.3292
coming	297.59615	0.3691
back	298.4542	1.3269
52	299.78118	0.5088
minutes	300.29002	0.7183
So	303.62245	0.1696
no	303.79206	0.2793
brothers	304.07143	0.5687
or	304.64014	0.0299
sisters	304.67007	0.4489
huh	305.11905	0.2095
That	305.86735	0.1097
must	305.9771	0.2195
be	306.1966	0.1297
nice	306.3263	0.1995
You	306.52585	0.0698
don't	306.59569	0.0898
have	307.05465	0.2095
to	307.26417	0.0898
share	307.35397	0.3591
stuff	307.71315	0.3891
Sharing's	308.74082	1.0975
good	311.82381	0.1197
Oh	311.94354	0.0798
you're	312.46236	0.1995
one	312.6619	0.1796
of	312.8415	0.0897
those	312.93129	0.1696
But	313.10091	0.1197
you	313.22063	0.2993
know	314.00884	0.0598
what	314.06871	1.7460
I	315.81474	0.1297
had	315.94444	0.1496
two	316.0941	0.0898
sist	316.1839	0.4888
ers	316.67279	0.1097
of	316.78254	0.0598
my	316.8424	0.1496
own	316.99206	0.1696
and	317.16168	0.0897
we	317.25147	0.1297
just	317.38118	0.6585
tortured	318.12948	0.4988
each	318.62834	0.2394
other	318.8678	0.1696
Really	319.67596	0.4988
like	320.17483	0.2294
how	320.47415	0.5088
Well	321.5517	0.4489
you	322.07052	0.1097
know	322.18027	0.1995
we	322.37982	0.1795
would	322.55941	0.3891
um	322.94853	0.3691
we'd	323.88639	0.1396
repeat	324.02608	0.4589
everything	324.48503	0.5288
the	325.01383	0.1396
other	325.15351	0.1396
said	325.2932	0.7283
or	326.60023	0.4789
uh	327.07914	0.1396
we'd	327.21882	0.1197
jump	327.33855	0.1696
out	327.50816	0.0898
of	327.59796	0.0598
closets	327.65782	0.5387
to	328.1966	0.1197
scare	328.31633	0.4190
each	328.73537	0.2195
other	328.95488	0.5786
or	330.38163	0.8979
switch	331.27959	0.4390
the	331.71859	0.0698
sugar	331.78844	0.3292
for	332.11769	0.1097
the	332.22744	0.0598
salt	332.2873	0.3292
so	332.61655	0.0798
they	332.69637	0.0898
put	332.78617	0.1696
salt	332.95578	0.2494
on	333.20522	0.1097
their	333.31497	0.0897
cereal	333.40476	0.5786
That's	334.2229	0.5288
a	334.7517	0.0399
good	334.79161	0.5188
one	335.87914	1.5464
Yeah	337.46553	0.2294
You	337.69501	0.0898
like	337.78481	0.1596
that	337.94444	0.0898
one	338.03424	0.3192
Yeah	338.54308	0.2195
you're	338.76259	0.1895
funny	338.95215	0.3891
I'm	340.47868	0.1696
funny	340.6483	0.4290
Oh	341.96531	0.1696
thank	342.19478	0.1796
God	342.37438	0.2993
Well	343.10272	0.4689
I	343.57166	0.7083
got	344.28005	0.3292
a	344.6093	0.0897
ton	344.76893	0.4190
of	345.18798	0.0997
these	345.28776	0.4689
Um	345.75669	0.6485
oh	347.40295	0.1895
here	347.59252	0.1995
You	347.79206	0.0997
want	347.89184	0.1297
a	348.02154	0.0299
good	348.05147	0.1297
one	348.18118	0.1995
Here's	348.59025	0.1795
a	348.76984	0.0299
good	348.79977	0.2294
one	349.47823	0.2793
You	349.85737	0.3093
take	350.16667	0.4689
a	350.6356	0.0698
quarter	350.70544	0.7183
take	352.03243	0.2793
a	352.31179	0.0798
quarter	352.39161	0.9079
and	353.63878	0.6385
you	354.96576	0.1696
blacken	355.13537	0.3991
the	355.53447	0.1795
edge	355.73401	0.4390
right	356.52222	0.1696
And	356.69184	0.0897
then	357.44014	0.1696
you	357.60975	0.0698
say	357.67959	0.1895
to	357.86916	0.0997
a	357.96893	0.0399
person	358.00884	0.4789
I	358.79705	0.2594
bet	359.05646	0.1596
you	359.3458	0.1796
can't	359.5254	0.3492
roll	359.8746	0.3691
this	360.24376	0.2394
quarter	360.48322	0.4390
from	360.92222	0.1596
your	361.08186	0.1097
forehead	361.27143	0.4290
to	361.70045	0.0698
your	361.77029	0.1895
chin	361.95986	0.2594
and	362.21927	0.1097
then	362.32902	0.2693
when	362.59841	0.5088
they	363.1771	0.2394
do	363.5263	0.3192
it	363.84558	0.5687
they're	364.51406	0.1197
left	364.63379	0.2793
with	364.91315	0.1396
a	365.05283	0.0399
big	365.09274	0.7383
black	365.83107	0.3192
pencil	366.28005	0.4190
line	366.69909	0.2993
right	366.99841	0.4888
down	367.4873	0.3891
the	367.91633	0.1197
center	368.03605	0.3492
of	368.48503	0.1596
their	369.38299	0.1796
face	369.56259	0.5188
Can	370.08141	0.3092
I	370.86961	0.9279
do	371.79751	0.0698
it	371.86735	0.5886
to	372.52585	0.0598
you	372.58571	0.0598
Yeah	372.64558	0.1496
I'm	372.86508	0.5288
funny	373.39388	0.2993
Ben	373.6932	0.1995
but	373.89274	0.1097
I'm	374.00249	0.0598
not	374.06236	0.1197
stupid	374.18209	0.4390
okay	374.74082	2.1551
So	376.89592	0.0698
did	376.96576	0.9678
you	377.93356	5.8766
find	383.8102	0.2195
anyone	384.02971	0.2693
to	384.29909	0.0698
marry	384.36893	0.2394
you	384.60839	0.0698
guys	384.67823	0.2693
yet	384.94762	0.1795
No	385.46644	0.3791
but	385.95533	0.2095
horny	386.35442	0.2693
for	386.62381	0.1496
Monica	386.77347	0.3292
minister	387.10272	0.4390
called	387.54172	0.3791
wanting	388.55941	1.3768
to	389.93628	0.1097
know	390.04603	0.2793
if	390.3254	0.0598
we	390.38526	0.0997
were	390.48503	0.1097
still	390.59478	0.2494
together	390.84422	0.4988
We're	391.61247	0.0598
never	391.67234	0.1995
going	391.87188	0.4789
to	392.35079	1.8059
find	394.1966	0.2195
anybody	394.4161	0.4190
Well	395.24422	0.1496
then	395.39388	0.1496
let	395.54354	0.2095
me	395.75306	0.1496
do	395.90272	0.2294
it	396.39161	0.0997
No	396.49138	0.3791
I've	396.87052	0.4090
been	397.27959	0.1696
thinking	397.44921	0.2793
about	397.72857	0.3192
it	398.04785	0.0598
Joe	398.10771	0.0598
I'm	398.45692	0.1197
an	398.57664	0.0598
actor	398.63651	0.3092
right	398.9458	0.3392
So	399.64422	0.1496
I	399.79388	0.0299
won't	399.82381	0.2394
get	400.06327	0.1696
nervous	400.23288	0.3192
talking	400.55215	0.3392
in	400.89138	0.0698
front	400.96122	0.1796
of	401.14082	0.0598
people	401.20068	0.3791
Joey	401.64966	0.1596
it's	401.8093	0.1297
really	401.939	0.2195
sweet	402.1585	0.1696
No	402.32812	0.0598
no	402.38798	0.0898
no	402.47778	0.1097
look	402.62744	0.1197
look	402.74717	0.0997
I	403.53537	0.0997
won't	403.63515	0.2594
spit	403.89456	0.4190
and	404.55306	0.1496
I	404.70272	0.0399
won't	404.74263	0.2594
stare	405.00204	0.2394
at	405.2415	0.0598
Monica's	405.30136	0.3990
breasts	405.70045	2.1650
You	407.86553	0.0598
know	407.9254	0.1396
everyone	408.10499	0.5288
knows	408.63379	0.4390
I'm	409.07279	0.1396
an	409.21247	0.0698
ass	409.28231	0.3292
man	409.61156	0.4290
That	410.26009	2.1750
is	412.43515	0.1596
true	412.59478	0.2195
Yeah	413.04376	0.1297
and	413.22336	0.1496
the	413.37302	0.0698
most	413.44286	0.2494
important	413.69229	0.4689
thing	414.16122	0.2993
is	414.53039	0.2594
it	414.86961	0.0997
won't	414.96939	0.1496
be	415.11905	0.0997
some	415.21882	0.1795
like	415.39841	0.3791
stranger	415.77755	0.6585
up	416.43605	0.1496
there	416.58571	0.1796
who	416.76531	0.1297
barely	416.89501	0.3990
knows	417.2941	0.3392
you	417.63333	0.1696
It'll	418.19206	0.1197
be	418.31179	0.1995
me	418.51134	0.2993
And	419.16984	0.1297
I	419.29955	0.0399
swear	419.33946	0.3492
I'll	419.68866	0.1097
do	419.79841	0.2394
a	420.0678	0.0598
really	420.12766	0.3492
good	420.7263	0.2095
job	420.93583	0.4689
Plus	422.05329	0.3192
you	422.67188	0.0698
know	422.74172	0.0898
I	422.83152	0.1696
love	423.00113	0.1696
you	423.17075	0.1097
guys	423.2805	0.3492
and	423.62971	0.2793
it	423.90907	0.0698
would	423.97891	0.1795
really	424.1585	0.3292
mean	424.48776	0.1795
a	424.66735	0.0299
lot	424.69728	0.2793
to	424.97664	0.0598
me	425.03651	0.1396
Well	427.2415	0.0897
we	427.33129	0.0997
haven't	427.43107	0.2993
found	427.73039	0.2494
anybody	427.97982	0.3591
else	428.339	0.3292
Might	429.6161	0.1596
be	429.77574	0.1097
kind	429.88549	0.1995
of	430.08503	0.0798
cool	430.16485	0.3192
So	431.0229	0.2793
I	431.4619	0.0898
can	431.5517	0.1696
do	431.72132	0.2594
it	431.98073	0.0798
Yeah	432.29002	0.3392
you	432.62925	0.1696
can	432.79887	0.1795
do	432.97846	0.2693
it	433.24785	0.0997
All	433.34762	0.0798
right	433.42744	0.9179
Okay	434.34535	0.2195
Whoo	434.56485	1.3369
All	435.93175	0.0698
right	436.00159	0.5487
Okay	436.55034	0.2394
okay	436.90952	0.2294
I	437.139	0.0299
got	437.25873	0.1197
to	437.37846	0.0897
get	437.46825	0.1796
started	437.64785	0.3791
on	438.02698	0.0798
my	438.1068	0.1197
speech	438.22653	0.4489
Wait	439.17438	0.2993
a	439.4737	0.0299
minute	439.50363	0.1696
Internet	441.23968	0.2893
ministers	441.52902	0.4489
can	441.978	0.0997
still	442.07778	0.1995
have	442.27732	0.1297
sex	442.40703	0.3292
right	442.73628	0.1696
Yeah	443.42472	0.4589
Hey	443.88367	3.4022
Pheebs	449.20159	0.4789
How's	449.75034	0.0997
it	450.13946	0.1097
going	450.24921	0.3392
Oh	450.69819	0.0299
I	450.83787	0.1197
have	451.18707	0.2494
a	451.43651	0.0798
headache	451.51633	0.4689
a	452.13492	0.0399
horrible	452.57392	0.4789
headache	453.05283	0.3292
I'm	453.7712	0.1696
sorry	453.94082	0.4190
Can	454.35986	0.1097
I	454.46961	0.0498
get	454.5195	0.1496
you	454.66916	0.0898
Oh	454.81882	0.0997
my	454.91859	0.1097
God	455.02834	0.2594
you've	455.28776	0.1197
got	455.47732	0.1696
to	455.68685	0.1197
stop	455.80658	0.2594
chattering	456.11587	0.5088
Here	456.84422	2.4145
Take	459.25873	0.3292
a	459.58798	0.0498
couple	459.78753	0.4290
of	460.21655	0.0997
these	460.31633	0.0897
What	460.44603	0.1895
is	460.6356	0.2993
it	462.18209	0.0997
It's	462.90045	0.1596
Hexedrin	463.67868	0.5986
Oh	464.63651	0.1696
no	464.80612	0.1795
I	464.98571	0.1097
don't	465.09546	0.1596
believe	465.28503	0.2693
in	465.55442	0.0898
Western	465.64422	0.3591
medicine	466.04331	0.3791
no	466.57211	0.0598
If	467.02109	0.1496
you	467.17075	0.0997
just	467.27052	0.2494
apply	467.51995	0.3392
pressure	467.85918	0.3791
to	468.23832	0.0997
these	468.3381	0.2095
points	468.69728	0.4090
right	469.20612	0.2494
here	469.45556	0.4689
then	471.85011	0.1297
your	471.97982	0.0997
hand	472.07959	0.3392
starts	472.41882	0.3292
to	472.74807	0.1396
hurt	472.88776	0.0897
and	472.97755	0.0898
you	473.06735	0.0698
still	473.13719	0.2494
have	473.38662	0.1795
a	473.56621	0.0498
headache	473.6161	0.3192
So	473.98526	0.0898
thanks	474.07506	3.0929
Okay	477.36757	0.2494
and	477.61701	0.3192
while	477.97619	0.1795
we're	478.15578	0.0598
waiting	478.21565	0.2494
for	478.46508	0.0798
these	478.5449	0.2294
pills	478.77438	0.2095
to	478.9839	0.0898
kick	479.0737	0.2494
in	479.32313	0.2195
I'm	479.54263	0.0798
going	479.70227	0.1297
to	479.83197	0.0598
sit	479.91179	0.1596
you	480.07143	0.0598
down	480.13129	0.1496
on	480.28095	0.0598
the	480.34082	0.0598
couch	480.40068	0.5288
come	481.16893	0.1496
on	481.63787	0.1197
put	481.7576	0.0997
some	482.4161	0.2195
nice	482.95488	0.3392
soft	483.33401	0.2893
pillows	483.62336	0.1596
under	483.78299	0.1796
your	483.96259	0.1097
head	484.07234	0.2394
I'm	484.31179	0.0798
going	484.39161	0.1496
to	484.63107	0.0897
turn	484.80068	0.1696
the	484.97029	0.0598
TV	485.03016	0.3691
on	485.39932	0.2195
You	485.61882	0.0598
can	485.67868	0.0997
watch	485.77846	0.2294
whatever	486.00794	0.4390
you	486.44694	0.2095
want	486.65646	0.3392
and	487.83379	0.1895
I'm	488.02336	0.1795
sit	488.20295	0.0897
down	488.29274	0.1197
I'm	488.51224	0.0798
going	488.59206	0.2394
to	488.92132	0.1396
make	489.061	0.1895
you	489.25057	0.0698
some	489.32041	0.1696
tea	489.49002	0.3392
and	490.19841	0.1496
then	490.75714	0.2993
I'm	491.05646	0.1795
going	491.31587	0.2095
to	491.5254	0.0897
rub	491.61519	0.2294
your	491.84467	0.1197
feet	492.02426	0.1995
Oh	492.51315	0.0898
Oh	492.60295	0.1197
my	494.10952	0.4489
head	494.5585	9.3487
Oh	504.27642	0.0299
Oh	504.30635	0.0299
Coming	504.42608	0.3092
I	510.28277	0.0399
have	510.32268	4.1705
a	514.4932	0.0498
bone	514.54308	0.3991
to	514.94218	0.7582
pick	515.99977	3.0031
with	519.14263	0.0997
you	519.63152	0.1197
Uhoh	519.75125	0.0698
Yes	519.82109	0.3192
Ben	520.55941	0.3691
learned	520.92857	0.4390
a	521.36757	0.0399
little	521.40748	0.4190
trick	521.82653	0.4489
Oh	522.50499	0.0299
yeah	523.22336	1.8158
did	525.54807	0.2993
he	525.84739	1.4566
pull	527.30408	0.1197
the	527.4737	0.0798
old	527.55351	0.1097
That's	527.74308	0.2594
right	528.00249	0.3691
That's	528.37166	0.5188
right	528.89048	0.9977
Saran	530.45692	0.6285
Wrap	531.08549	0.3492
on	531.75397	0.1795
the	531.93356	0.0798
toilet	532.01338	0.4689
