word	onset	duration
Because	106.93946	1.8158
you're	108.75533	0.4489
there	109.46372	0.3192
for	109.88277	0.5487
me	110.43152	0.1696
too	110.60113	0.2095
Okay	110.89048	0.1097
wait	111.00023	0.0897
wait	111.72857	0.1297
wait	111.85828	0.0897
Okay	111.94807	0.1197
Shh	112.0678	0.0299
Okay	112.09773	0.1795
Um	112.57664	0.3591
I	113.8737	0.0897
just	113.96349	0.2494
want	114.40249	0.2095
to	114.61202	0.0598
say	114.67188	0.2793
that	114.95125	0.1596
I	116.3381	0.0997
love	116.43787	0.1596
you	116.59751	0.0997
guys	116.69728	0.2294
so	116.92676	0.5886
so	117.59524	0.2793
much	117.8746	0.4090
And	118.28367	0.4290
and	118.7127	0.1596
thank	118.87234	0.3192
you	119.19161	0.0997
for	119.29138	0.0997
being	119.39116	0.3092
here	119.70045	0.2095
on	119.90998	0.0897
my	119.99977	0.1796
special	120.40884	0.6385
night	121.51633	0.3791
Our	122.81338	0.2195
special	123.03288	0.3192
night	123.35215	0.3093
I	124.03061	0.1396
mean	124.17029	0.1995
it	124.36984	0.5487
just	124.91859	0.2693
wouldn't	125.3576	0.2993
be	125.65692	0.1895
my	125.84649	0.1795
night	126.02608	0.5587
our	126.58481	0.3192
our	127.01383	0.1097
night	127.12358	1.2371
if	128.36077	0.0698
you	128.43061	0.1097
all	128.54036	0.2294
weren't	128.88957	0.1795
here	129.06916	0.1496
to	129.21882	0.0698
celebrate	129.28866	0.4390
with	129.72766	0.1297
me	129.85737	0.2993
Us	130.56576	0.1197
Damn	130.86508	0.3392
it	131.64331	0.8780
It's	132.52132	0.2693
okay	132.7907	0.4689
I	133.25964	0.1795
want	133.43923	0.2494
this	133.68866	0.1795
to	133.86825	0.0698
be	133.9381	0.1596
your	134.09773	0.1795
night	134.27732	0.3691
too	134.68639	0.3392
To	136.33265	0.1097
Monica	136.4424	0.5387
No	136.98118	0.1496
come	137.54989	0.1795
on	137.72948	0.4190
Will	138.14853	0.3392
you	138.48776	0.1396
stop	138.62744	0.2993
it	138.92676	0.1795
Okay	139.27596	0.3392
To	139.61519	0.7183
Monica	140.42336	0.3192
To	140.74263	0.1297
Monica	140.87234	0.4390
So	141.31134	0.1197
have	141.43107	2.9532
you	144.47415	0.1496
decided	144.62381	0.6385
on	145.26236	0.1197
a	145.38209	0.0698
band	145.45193	0.3292
for	145.78118	0.0997
the	145.88095	0.1197
wedding	146.00068	0.2993
Because	146.3	0.1995
you	146.49955	0.0897
know	146.58934	0.1097
I'm	146.69909	0.1596
kind	147.03832	0.2095
of	147.24785	0.0598
musical	147.30771	0.4290
Pheebs	148.20567	0.3093
Pbeebs	148.51497	0.2594
honey	148.77438	1.2172
she	149.99161	0.1496
just	150.14127	0.1995
got	150.34082	0.1297
engaged	150.47052	0.3292
a	150.79977	0.0299
couple	150.82971	0.2494
of	151.07914	0.0698
hours	151.14898	0.1696
ago	151.31859	0.1297
I	151.4483	0.0798
doubt	151.52812	0.2394
she's	151.76757	0.1396
even	151.90726	0.1795
had	152.08685	0.1197
time	152.20658	0.2195
to	152.42608	0.0598
think	152.48594	0.1795
about	152.66553	0.2095
it	152.87506	0.2195
Speaking	153.12449	0.3791
of	153.50363	0.0897
chiming	153.59342	0.2793
in	153.87279	0.1097
remember	153.98254	0.3891
the	154.37166	0.0698
time	154.4415	0.2494
you	154.69093	0.0997
burned	154.7907	0.2095
down	155.00023	0.1696
my	155.16984	0.1396
apartment	155.30952	0.4489
Yeah	155.91814	1.2072
you're	158.13311	0.2993
on	158.43243	0.1197
your	158.55215	0.1396
own	158.69184	0.1396
You	159.15079	0.0598
know	159.4102	0.0598
what	159.47007	1.2870
we	160.75714	0.0598
should	160.81701	0.2095
do	161.02653	0.2095
We	161.51542	0.0898
should	161.60522	0.1396
all	161.7449	0.1696
get	161.91451	0.1795
dressed	162.0941	0.2195
up	162.31361	0.1895
and	162.59297	0.1496
go	162.74263	0.1396
to	162.88231	0.0798
have	162.96213	0.1895
champagne	163.1517	0.4789
at	163.63061	0.1297
the	163.76032	0.2693
Plaza	164.36893	0.9179
Oh	165.28685	0.0498
okay	165.33673	0.1696
Yeah	165.50635	0.7981
But	166.30454	0.3192
I	166.62381	0.3591
can't	166.98299	0.5088
stay	167.49184	0.3192
too	167.81111	0.1795
long	167.9907	0.0997
I	168.09048	0.1496
got	168.24014	0.0997
to	168.33991	0.0598
get	168.39977	0.1596
up	168.55941	0.1496
early	168.70907	0.3093
for	169.06825	0.1297
a	169.19796	0.0299
commercial	169.22789	0.5288
audition	169.75669	0.3791
tomorrow	170.13583	0.4090
and	170.5449	0.0897
I	170.63469	0.0798
got	170.71451	0.1297
to	170.84422	0.0598
look	170.90408	0.2095
good	171.11361	0.2893
I'm	171.40295	0.0897
supposed	171.89184	0.3092
to	172.20113	0.0997
be	172.30091	0.0598
playing	172.36077	0.2494
a	172.6102	0.0399
19	172.65011	0.5188
year	173.16893	0.1596
old	173.32857	0.2494
What	174.66553	2.5741
So	177.73855	0.1895
when	177.92812	0.1197
you	178.04785	0.0897
said	178.13764	0.2195
Get	178.35714	0.1795
up	178.53673	0.1496
early	178.68639	0.3791
did	179.06553	0.2095
you	179.27506	0.1197
mean	179.39478	0.2394
1986	179.63424	1.2272
You	180.94127	0.0598
guys	181.00113	1.0576
don't	182.05873	0.7083
think	183.31587	0.4090
I	183.72494	0.0798
look	183.80476	0.2793
19	184.08413	0.4090
Oh	184.4932	0.0897
19	184.7127	0.2294
We	186.15941	0.0598
thought	186.30907	0.0997
you	186.50862	0.0598
said	186.57846	0.1197
90	186.7381	0.9278
Right	187.8356	0.5088
Yes	188.40431	0.4290
Okay	188.83333	0.1197
everybody	189.29229	1.2771
let's	190.56939	2.7936
go	194.24104	0.1097
let's	194.35079	0.5288
go	194.87959	0.0798
Okay	194.95941	0.2793
Hey	195.23878	1.8158
is	200.17755	0.2195
the	200.39705	0.0698
rest	200.46689	0.2095
of	200.67642	0.0598
my	200.73628	0.1496
candy	200.88594	0.3791
bar	201.26508	0.2993
around	201.5644	0.2594
here	201.82381	0.1297
Oh	202.10317	0.1596
honey	202.26281	0.2993
no	202.56213	0.1895
You	202.7517	0.1197
ate	202.87143	0.2095
it	203.08095	0.0598
all	203.14082	0.2693
Oh	203.74943	0.0399
I	203.78934	0.1097
was	203.94898	0.2294
afraid	204.3381	0.3791
of	204.71723	0.3292
that	205.4356	1.4068
Hmm	207.62063	0.9378
You	208.5585	1.3469
know	210.04512	3.3224
what	214.08594	0.2394
shoes	214.3254	0.3591
would	214.68458	0.0997
look	214.78435	0.2095
great	214.99388	0.2793
with	215.27324	0.1097
this	215.38299	0.1696
ring	215.55261	0.3192
Diamond	217.12902	0.5687
shoes	217.69773	0.5088
You're	218.31633	0.1097
not	218.42608	1.5764
getting	220.91043	0.6884
dressed	224.38254	3.2625
Know	228.33356	0.5786
what	229.16168	2.7138
I	231.87551	0.0299
mean	231.95533	0.1097
Yeah	232.06508	0.2494
but	232.31451	0.2893
I	232.60385	0.0299
don't	232.63379	0.1396
think	232.87324	0.1596
we	233.03288	0.1197
have	233.15261	0.1795
time	233.36213	0.4190
There's	234.54943	0.1995
going	234.74898	0.1197
to	234.86871	0.0698
be	234.93855	0.1297
a	235.06825	0.0299
wedding	235.09819	0.3292
You're	236.5449	0.2195
going	236.7644	0.1197
to	236.88413	0.0598
be	236.94399	0.1596
the	237.10363	0.0698
bride	237.17347	0.4689
200	238.43061	0.6285
people	239.05918	0.3991
are	239.45828	0.0299
going	239.48821	0.1197
to	239.60794	0.0598
be	239.6678	0.1197
looking	239.78753	0.4090
at	240.1966	0.1097
you	240.30635	0.1696
in	240.47596	0.0798
a	240.55578	0.0299
clean	240.58571	0.6485
white	241.23424	0.3891
dress	241.79297	0.8281
Let's	243.52902	0.1696
do	243.76848	0.1895
it	243.95805	0.1396
So	244.09773	0.0598
are	244.1576	0.0299
you	244.18753	0.1895
the	244.3771	0.1097
fairest	244.48685	0.2195
one	244.70635	4.7591
of	249.46553	1.2571
all	251.14172	0.3292
Rach	251.63061	0.6585
I	252.36893	0.4789
can	253.11723	1.8258
still	254.97302	0.3392
play	255.31224	0.1796
19	255.49184	0.7083
right	256.20023	0.2693
Yeah	256.61927	0.3093
but	256.92857	0.1396
Joey	257.06825	0.2693
you	257.33764	0.0598
got	257.39751	0.1895
to	257.58707	0.0997
dress	257.68685	0.2195
younger	257.90635	0.3891
I'm	258.46508	0.1596
telling	258.62472	0.2594
you	258.88413	0.0997
if	258.9839	0.0598
you	259.04376	0.0798
wear	259.12358	0.1696
the	259.2932	0.0598
right	259.35306	0.2594
clothes	259.61247	0.3392
you	259.9517	0.0798
can	260.03152	0.1197
look	260.15125	0.1496
any	260.30091	0.2693
age	260.57029	0.4988
Really	261.16893	0.3192
Yeah	261.79751	0.0897
You	261.8873	0.2693
know	262.35624	0.1795
I	262.53583	0.0798
work	262.61565	0.1795
in	262.79524	0.1396
fashion	262.93492	0.4988
and	263.43379	0.1197
fashion's	263.55351	0.4789
all	264.06236	0.1696
about	264.23197	0.2494
youth	264.48141	0.2494
Fashion's	266.20748	0.3691
about	266.57664	0.2195
me	266.79615	0.3092
About	267.45465	1.1773
youth	268.63197	0.5986
Youth	269.23061	0.4489
What	269.67959	0.3492
aah	270.05873	0.0798
Grandpa	270.13855	0.5687
Chandler	270.78707	0.2594
it	271.04649	0.0598
happens	271.10635	2.0453
to	273.1517	0.0898
lots	273.2415	0.1197
of	273.36122	0.0598
guys	273.42109	0.0897
You	273.51088	3.0730
you	276.5839	3.4521
you	280.03605	0.5088
were	280.5449	0.2294
probably	280.77438	0.7083
tired	281.63243	0.8979
You	282.53039	0.0698
had	282.60023	1.7659
a	284.87506	0.4290
lot	285.30408	0.8480
of	286.15215	0.4090
champagne	286.70091	0.7083
Don't	287.4093	0.1795
worry	287.58889	0.2693
about	287.85828	0.3392
it	288.19751	3.2126
I'm	291.4102	0.0898
not	291.5	0.2195
worried	291.7195	0.4888
I'm	292.20839	0.2693
uh	292.47778	0.2793
I'm	293.16621	0.1596
fascinated	293.32585	0.7183
You	294.29365	0.0898
know	295.60068	0.2893
it's	295.89002	0.2294
uh	296.1195	0.2494
it's	296.36893	0.1696
like	296.53855	0.2195
biology	296.75805	0.6784
Which	298.3644	0.1995
is	298.56395	0.1297
funny	298.69365	0.2893
because	298.98299	0.3492
in	299.3322	0.0898
high	299.422	0.1596
school	299.58163	0.2693
I	299.85102	0.2195
uh	300.07052	0.2594
I	300.50952	0.3093
I	301.08821	0.2195
failed	301.30771	0.2693
Biology	301.5771	0.6684
and	302.24558	0.1696
tonight	302.41519	0.4290
biology	302.84422	0.5986
failed	303.69229	0.4489
me	304.14127	0.1895
Check	304.51043	0.2893
it	304.79977	0.1197
out	304.9195	1.0675
Okay	308.1322	0.2294
I	308.36168	0.1197
could	308.48141	0.1596
play	308.64104	0.2195
this	308.86054	0.2195
while	309.14989	0.1396
the	309.28957	0.0997
guests	309.38934	0.1895
are	309.69864	0.0698
coming	309.76848	0.3192
in	310.08776	0.1496
Okay	310.71633	0.2594
12	311.31497	2.0653
years	313.38027	0.5687
old	313.94898	0.5587
and	314.50771	0.2693
addicted	314.7771	0.9079
to	315.68503	0.1696
pork	315.93447	1.3070
No	317.2415	0.2993
one	317.54082	0.6086
thought	318.14943	0.0898
Monica	318.23923	0.8580
would	319.09728	0.2793
marry	319.37664	0.4390
She	319.81565	0.1097
knew	319.9254	0.4290
her	320.53401	2.1451
way	322.67914	0.5288
around	323.20794	0.4789
the	323.68685	0.0897
knife	323.77664	0.3991
and	324.22562	0.4589
the	324.68458	0.2693
fork	324.95397	0.3691
Okay	325.32313	0.2394
Phoebe	325.65238	0.3093
that's	325.96168	0.8580
great	326.81973	0.3791
but	327.19887	0.2195
Okay	327.41837	0.2095
so	327.62789	0.2294
you're	327.85737	0.1696
not	328.02698	0.3192
convinced	328.34626	0.6485
That's	328.99478	0.3891
all	329.3839	0.1197
right	329.50363	0.1696
because	329.73311	0.2294
I	329.96259	0.1097
got	330.07234	0.5287
another	330.60113	0.9378
one	332.04785	1.2770
First	333.32494	0.1297
time	333.45465	0.3093
I	333.76395	0.2294
met	333.99342	0.2195
Chandler	334.30272	1.1274
I	335.70952	0.5786
thought	336.28821	0.1097
he	336.39796	0.1995
was	336.59751	0.3192
gay	336.97664	0.6186
But	337.59524	0.1396
here	337.73492	2.2848
I	340.01973	0.3092
am	340.32902	0.5886
singing	341.01746	0.8181
on	342.03515	0.3392
his	342.37438	0.6684
wedding	343.04286	0.8181
day	343.861	1.4866
Phoebe	345.34762	0.1197
If	345.46735	0.1396
you	345.60703	0.0598
would	345.66689	0.0898
have	345.75669	1.6163
let	347.37302	0.1496
me	348.13129	0.1297
finish	348.261	0.3492
it	348.66009	0.2494
goes	348.90952	0.6186
on	349.90726	0.4888
to	350.39615	0.4190
say	350.81519	0.2893
that	351.24422	0.8081
he's	352.42154	2.2149
probably	354.69637	0.1995
not	354.89592	0.1496
gay	355.04558	0.0598
Sure	355.19524	0.4390
you	355.63424	0.1995
guys	355.83379	0.3192
don't	356.15306	0.1496
have	356.30272	0.2195
this	356.52222	0.2095
problem	356.73175	0.3891
You're	357.12086	0.1396
made	357.26054	0.3192
of	357.57982	0.0798
wood	357.65964	0.4190
Hey	358.34807	2.9034
You	362.35896	0.3990
look	362.75805	0.0898
great	362.84785	0.2294
Hey	363.64603	0.2095
Oh	363.85556	0.0598
thanks	363.91542	0.4589
You	364.62381	0.3791
okay	367.15805	0.3192
over	367.47732	0.1297
there	367.60703	0.2095
I	367.81655	0.0299
don't	369.55261	0.5786
know	370.13129	0.2095
you	370.34082	0.1596
know	370.50045	0.1895
I	370.69002	0.1895
feel	370.87959	0.4390
a	371.31859	0.0598
little	371.37846	0.3392
um	371.71769	0.3891
No	372.31633	0.0897
you	375.33946	0.1097
know	375.47914	0.2195
what	375.69864	0.2095
Never	376.26735	0.1995
mind	376.46689	0.2693
I'm	376.75624	0.2693
going	377.15533	0.1895
to	377.6542	0.0798
be	378.04331	0.1895
fine	378.36259	0.1297
Oh	378.49229	0.0698
don't	378.56213	0.1995
worry	378.76168	0.2793
about	379.04104	0.2294
it	379.27052	0.0898
I	379.36032	0.0299
mean	379.39025	0.1496
you're	379.53991	0.1396
probably	379.67959	0.2993
tired	380.01882	0.6485
You'd	380.66735	0.2494
had	380.91678	0.1696
a	381.08639	0.0299
lot	381.11633	0.1995
of	381.31587	0.0598
champagne	381.37574	0.8181
It	382.19388	0.0798
happens	382.2737	2.3845
to	384.65828	0.0698
everybody	384.72812	0.5886
Hey	385.78571	1.8059
Hi	389.28776	0.9278
Wow	390.38526	0.3591
Happy	391.24331	0.2494
Monica's	391.49274	0.3691
night	391.87188	0.2793
Well	392.44059	0.1297
thank	392.57029	0.3192
you	392.88957	0.1297
Thanks	393.01927	0.2793
You	393.29864	0.3392
too	393.85737	0.2095
Can	394.06689	0.3093
you	394.45601	0.3591
believe	394.81519	0.3492
this	395.1644	0.1696
Can	395.41383	0.1197
you	395.68322	0.1696
believe	395.85283	0.3392
they	396.19206	0.1297
are	396.32177	0.1596
actually	396.48141	0.4789
getting	396.96032	0.2793
married	397.23968	0.3392
Well	397.71859	0.1596
sure	397.87823	0.3192
but	398.34717	0.2693
I	398.70635	0.1396
get	398.84603	0.1396
married	398.98571	0.2494
all	399.23515	0.1696
the	399.40476	0.0698
time	399.4746	0.4090
so	399.88367	0.1496
Oh	400.03333	0.0299
You	400.06327	0.0598
okay	400.12313	0.0997
Yeah	400.2229	0.8780
I	401.10091	0.0299
guess	401.13084	0.0897
I	401.22063	0.0598
I	401.31043	0.1297
I	401.49002	0.0798
mean	402.9966	0.3591
you	404.46327	0.1496
Do	404.61293	0.2394
you	405.27143	0.1995
think	405.51088	0.9079
we're	408.75351	1.1174
ever	409.87098	0.3891
going	410.26009	0.1696
to	410.42971	0.0598
have	410.48957	0.2095
that	410.69909	0.2594
You	412.58481	0.1097
mean	412.69456	0.6086
we	413.33311	0.5687
you	413.90181	0.2195
and	414.12132	0.1396
me	414.261	0.2394
Oh	414.50045	0.0798
no	414.58027	0.4090
no	415.04921	0.2294
no	415.27868	0.3192
no	415.59796	0.2993
no	415.92721	0.2993
no	416.26644	0.2893
We	417.30408	0.3891
you	417.79297	0.1496
with	417.94263	0.1696
someone	418.11224	0.4290
and	418.54127	0.2693
me	419.06009	0.2793
with	419.33946	0.0997
someone	419.43923	0.2993
Oh	419.73855	0.0897
good	419.82834	0.2494
You	420.07778	0.2294
scared	420.30726	0.2993
me	420.60658	0.0897
a	420.69637	0.0299
minute	420.7263	0.5188
I	421.24512	0.1895
know	421.43469	0.1696
Shake	421.60431	0.4589
it	422.06327	0.1795
off	422.24286	0.3891
I	422.63197	0.1396
mean	422.77166	0.0997
no	422.91134	0.1496
It's	423.061	1.1374
just	424.19841	0.4489
It's	424.64739	0.1895
just	424.83696	0.2294
because	425.06644	0.3891
you	425.45556	0.1795
and	425.63515	0.1596
I	425.79478	0.1796
we	425.97438	0.1596
were	426.13401	0.2195
you	426.35351	0.7981
know	427.16168	0.8380
like	427.99977	1.3369
a	429.33673	0.0299
nightmare	429.36667	1.0476
No	430.41429	0.1696
but	430.5839	0.1396
there	430.72358	0.1297
were	430.85329	0.0798
some	430.93311	0.2394
good	431.17256	0.2294
times	431.40204	0.4390
No	431.84104	0.2993
absolutely	432.14036	0.9478
you	433.08821	0.1297
know	433.21791	0.1297
Like	433.34762	0.3093
there	433.65692	0.1895
was	433.84649	0.2793
um	434.12585	0.4090
Surely	437.50816	0.2993
you	437.80748	0.0997
can	437.90726	0.1396
think	438.04694	0.1895
of	438.23651	0.0798
something	438.31633	0.3791
good	438.69546	0.4689
Yeah	439.1644	0.0598
just	439.22426	0.3192
give	439.54354	0.1197
me	439.66327	0.1496
a	439.81293	0.0598
minute	439.87279	2.1151
Oh	442.98571	0.1895
well	443.42472	0.1297
yes	444.54218	0.6984
I	445.40023	0.1596
can	445.55986	0.1895
think	445.74943	0.1995
of	445.94898	0.1396
one	446.70726	0.3292
good	447.03651	0.2394
thing	447.27596	0.5387
What	448.52313	0.2893
Well	450.82789	0.1795
you	452.19478	0.5986
um	452.86327	0.3791
You	453.2424	0.1796
were	453.422	0.1097
always	453.53175	0.3092
really	453.84104	0.1696
good	454.01066	0.2594
at	454.27007	0.1596
the	454.42971	0.2793
um	454.70907	0.3392
at	456.16576	0.0997
the	457.87188	0.2793
uh	458.15125	0.1297
stuff	459.73764	0.1496
Yeah	459.8873	0.8281
I	461.62336	0.0498
was	462.36168	0.2594
I	462.62109	0.0798
was	462.70091	0.7183
good	463.79841	0.1496
at	463.94807	1.7360
the	465.76395	0.1696
stuff	465.93356	0.3891
huh	466.32268	0.4888
Mmhmm	466.83152	1.4966
Mmhmm	468.61746	1.4666
Yep	470.68277	0.3092
Yeah	470.99206	0.0898
and	471.08186	0.6585
I	472.17937	0.1097
really	472.78798	0.1496
liked	472.93764	1.1573
your	474.09501	0.0898
hands	474.18481	0.3292
My	474.51406	0.1995
hands	474.71361	0.1795
Yeah	474.8932	0.1396
Yeah	475.40204	0.0798
Uhhuh	475.5517	0.0798
Way	475.63152	0.1496
to	475.78118	0.4489
go	476.23016	0.2693
guys	476.49955	1.8956
You	479.36304	0.0897
know	479.45283	0.1796
you	479.63243	0.3591
you	479.99161	0.2394
were	480.23107	0.0598
really	480.29093	0.1795
good	480.47052	0.1795
at	480.65011	0.0997
the	480.74989	0.0897
stuff	480.83968	0.2993
too	481.24875	0.3093
Oh	481.55805	0.1097
I	481.6678	0.1396
know	481.80748	0.4988
What	482.38617	3.5020
are	487.16531	0.1297
you	487.29501	0.1297
thinking	487.42472	0.2594
about	487.68413	0.1596
Just	489.72948	0.3492
some	490.07868	0.6684
stuff	490.74717	0.3492
Hey	491.09637	1.8956
you	493.0619	0.0798
know	493.30136	0.1197
what	493.73039	0.2993
we	494.02971	0.1396
never	494.16939	0.2195
did	494.38889	0.3192
Oh	495.93537	0.1895
no	496.12494	0.1596
not	496.28458	0.3990
that	497.05283	1.3269
Uh	498.37982	0.2793
we	498.65918	0.1197
never	498.77891	0.2793
we	499.05828	0.0598
never	499.11814	0.1795
had	499.29773	0.1696
a	499.46735	0.0299
bonus	499.49728	0.4789
night	499.97619	0.3591
A	500.78435	0.0399
what	500.82426	0.2793
You	501.28322	0.0997
know	501.38299	0.0997
a	501.48277	0.0299
bonus	501.5127	0.3990
night	501.91179	0.2195
You	502.13129	0.0598
know	502.19116	0.1297
when	502.32086	0.1097
two	502.43061	0.1995
people	502.63016	0.2294
break	502.85964	0.3192
up	503.17891	0.1995
but	503.37846	0.0997
then	503.47823	0.1097
they	503.58798	0.0798
get	503.6678	0.1795
back	503.84739	0.1795
together	504.02698	0.3891
just	504.4161	0.2294
for	504.64558	0.0997
one	504.74535	0.2594
night	505.00476	0.4390
One	506.94036	0.3093
night	507.24966	0.2793
just	507.55896	0.4888
just	508.19751	0.2095
sex	508.40703	0.5886
No	508.99569	0.6684
strings	510.04331	0.7582
attached	510.80159	0.4090
Yeah	511.37029	0.1097
yeah	511.48005	0.0798
We	511.8093	0.0598
never	511.86916	0.9678
had	512.92676	0.4090
that	517.48639	1.5864
No	520.07052	0.0798
No	520.87868	0.0898
Okay	521.01837	0.5188
it's	521.53719	0.2294
getting	521.97619	0.5786
a	522.55488	0.0897
little	522.64467	1.9555
crazy	524.60023	0.6385
So	525.3585	0.1596
oh	525.51814	0.2993
I	525.81746	0.1596
mean	525.9771	0.2494
I'm	526.5458	0.5387
I'm	527.08458	0.1995
sure	527.28413	0.2195
it	527.50363	0.0598
would	527.56349	0.1097
be	527.67324	0.1097
amazing	527.78299	0.6186
but	528.40159	0.3691
I	528.77075	0.4390
got	529.20975	0.4090
to	529.61882	0.0598
say	529.67868	0.3292
I	530.00794	0.0399
really	530.04785	0.4789
really	530.52676	0.2693
don't	530.79615	0.1995
think	530.99569	0.2693
it	531.26508	0.0798
would	531.3449	0.1097
be	531.45465	0.1297
a	531.58435	0.0399
good	531.62426	0.2095
idea	531.83379	0.1995
you	532.03333	0.2195
know	532.25283	0.5786
I	532.83152	0.1297
really	532.96122	0.5687
really	535.45556	0.6784
don't	537.74036	0.4390
Well	538.87778	0.0897
at	538.96757	2.8036
least	541.7712	0.2693
I	542.16032	0.1596
can	542.31995	5.0884
still	547.40839	0.7981
do	548.20658	0.2793
some	548.48594	0.4789
things	549.01474	0.6285
What's	551.32948	12.5415
up	564.64921	0.2394
What's	565.31769	2.5442
up	569.37846	0.2693
dude	569.64785	0.2793
Take	570.42608	0.1995
