word	onset	duration
ago	452.29456	0.5387
there	452.83333	0.1796
were	453.01293	0.1097
these	453.12268	0.3891
people	453.57166	0.6784
called	454.25011	1.5963
the	455.84649	0.5687
Maccabees	457.19342	8.4408
Merry	465.63424	2.4244
Christmas	468.05873	0.6684
Oh	468.72721	0.3292
wow	469.05646	0.6485
Look	470.63288	0.2494
at	470.88231	0.0698
this	470.95215	0.1995
place	471.1517	0.3093
Oh	474.82336	0.2494
this	475.07279	0.2494
is	475.32222	0.1696
terrible	475.49184	0.7283
Oh	477.16803	0.1197
they've	477.28776	0.1995
made	477.4873	0.2195
so	477.7068	0.1895
many	477.89637	0.2693
changes	478.16576	0.3990
I	478.56485	0.1197
can't	478.68458	0.2793
even	478.96395	0.2294
feel	479.19342	0.1696
my	479.36304	0.1197
grandmother's	479.48277	0.5687
presence	480.11134	0.5387
anymore	480.65011	0.5188
Ooh	482.78526	0.1396
new	482.92494	0.1297
sconces	483.05465	0.5687
Oh	483.99252	0.0299
my	484.02245	0.2793
God	484.30181	0.1197
What	484.42154	2.2848
Okay	486.9059	0.3591
remember	487.67415	0.3891
uh	488.27279	0.3192
remember	488.92132	1.1374
how	490.05873	0.3292
you	490.38798	0.1596
told	490.54762	0.1895
me	490.73719	0.0798
that	490.81701	0.1496
your	490.96667	0.1197
grandmother	491.08639	0.2195
put	491.32585	0.1596
up	491.48549	0.0897
that	491.57528	0.2294
wall	491.80476	0.2793
to	492.08413	0.1197
make	492.20385	0.1696
that	492.37347	0.1297
into	492.50317	0.1696
two	492.67279	0.1795
bedrooms	492.85238	0.4888
Yeah	493.69048	0.3192
And	494.27914	0.1696
remember	494.44875	0.3192
you	494.76803	0.1696
said	494.93764	0.2294
you	495.16712	0.0698
were	495.23696	0.0598
afraid	495.29683	0.3492
the	495.64603	0.1297
landlord	495.77574	0.5487
would	496.4542	0.1895
find	496.64376	0.3093
out	496.95306	0.2893
and	497.28231	0.0997
tear	497.38209	0.2793
it	497.66145	0.0798
down	497.74127	0.3392
Yeah	498.44966	0.3392
Do	500.02608	0.0897
you	500.11587	0.0898
really	500.20567	0.2693
not	500.5449	0.8281
know	501.66236	0.0598
where	501.72222	2.4843
I'm	504.23651	0.5088
going	504.74535	0.3192
with	505.43379	0.1696
this	505.93265	0.2095
No	506.14218	0.4090
of	506.55125	0.2993
course	506.85057	1.5664
I	508.58662	0.0299
do	508.61655	0.9378
Okay	509.55442	1.6961
What	511.79932	0.2793
It	512.28821	0.1895
left	512.47778	0.2693
It's	512.96667	0.1795
one	513.93447	1.0775
huge	515.09184	2.2149
room	517.3068	0.1297
Oh	517.47642	0.0299
no	517.62608	0.0598
Wow	517.88549	0.0598
See	518.12494	0.1097
Well	518.30454	0.1097
I	518.57392	0.2993
guess	518.87324	0.2394
we'll	519.1127	0.0997
just	519.21247	0.2095
have	519.422	0.1297
to	519.5517	0.1596
put	519.71134	0.1795
the	519.89093	0.0898
wall	519.98073	0.3591
back	520.33991	0.2494
up	520.58934	0.1696
You	520.92857	0.1496
can't	521.14807	0.5587
because	521.7068	0.2594
of	521.96621	0.1197
the	522.08594	0.0698
new	522.15578	0.1396
skylight	522.29546	0.8680
There's	523.16349	0.2095
a	523.37302	0.0299
skylight	523.40295	0.6485
Wow	524.42063	0.0798
Oh	524.52041	0.0299
so	524.6102	0.0798
what	524.69002	4.0308
should	528.72086	0.1596
we	528.8805	0.1197
do	529.00023	0.3292
Should	529.32948	0.1696
we	529.49909	0.0598
start	529.55896	0.2993
looking	529.85828	0.2993
for	530.1576	0.1297
a	530.2873	0.0299
new	530.31723	0.1796
place	530.5966	0.3591
You	535.31587	0.3192
know	535.72494	0.2693
I'm	535.99433	0.1097
sensing	536.10408	0.5587
that	536.66281	0.3392
my	537.12177	0.1795
grandmother	537.90998	0.7383
would	538.6483	0.1795
not	538.82789	0.1596
be	539.07732	0.1396
comfortable	539.21701	0.6884
with	539.90544	0.1297
that	540.03515	2.4244
Oh	542.52948	0.1895
yeah	542.71905	0.4190
Starting	543.96621	0.3891
to	544.35533	0.0798
feel	544.43515	0.3492
her	544.78435	0.1097
again	544.8941	0.3392
there	545.23333	0.3192
are	545.55261	0.0997
we	545.65238	0.0997
A	545.75215	0.1297
little	546.21111	1.5265
bit	547.73764	0.4489
yeah	548.23651	0.1396
Yeah	548.58571	1.0576
Pheebs	550.14218	0.6585
is	550.80068	0.1795
your	550.98027	0.1496
grandmother	551.12993	0.5786
maybe	551.70862	0.2893
saying	551.99796	0.4589
that	552.45692	0.1396
you	552.5966	0.0798
should	552.67642	0.3591
live	553.0356	0.1596
here	553.19524	0.2494
alone	553.44467	0.4789
You	554.57211	0.2494
heard	554.82154	0.1895
it	555.01111	0.3591
too	555.37029	0.1596
You	555.52993	0.2494
have	555.92902	2.5242
the	558.45329	0.0698
gift	558.52313	0.2294
Phoebe	558.75261	0.4489
it's	559.33129	0.2394
okay	559.57075	0.9179
I	560.84785	0.2195
like	561.11723	0.1995
living	561.31678	0.2693
with	561.58617	0.1396
Joey	561.77574	0.7183
Are	563.18254	0.1197
you	563.30227	0.1097
sure	563.41202	0.5587
Oh	564.07052	0.1696
please	564.36984	0.2693
I	564.66916	0.1297
hate	564.79887	0.3691
packing	565.20794	0.4789
it's	565.68685	0.1696
closer	565.85646	0.4489
to	566.30544	0.1097
work	566.41519	0.3991
and	567.32313	0.0997
we	567.4229	0.2095
do	567.63243	0.2294
have	567.8619	0.1297
fun	567.99161	0.3891
Although	570.61565	0.3392
I'm	572.09229	0.0898
really	572.18209	0.1795
going	572.36168	0.2693
to	572.63107	0.0798
miss	572.71088	0.1197
living	572.83061	0.1895
with	573.02018	0.1596
you	573.17982	0.2693
Oh	574.30726	0.0299
me	574.33719	0.2993
too	574.63651	0.5188
I	575.15533	0.0698
know	575.22517	0.1895
Oh	576.06327	0.1097
oh	578.39796	0.5088
wait	578.9068	0.2095
did	579.11633	0.0897
you	579.20612	0.0997
hear	579.3059	0.3092
that	579.6551	0.1297
Listen	579.91451	0.3093
Huh	580.33356	0.2594
I'm	580.6229	0.0997
getting	580.72268	0.1995
something	580.92222	0.2394
from	581.16168	0.0897
your	581.25147	0.0898
grandmother	581.34127	0.4090
She	582.72812	0.1297
said	582.85782	0.2594
that	583.11723	0.1297
since	583.24694	0.2494
you	583.49637	0.5288
get	584.40431	0.2095
to	584.61383	0.1696
keep	584.78345	0.2594
the	585.04286	0.0897
one	585.13265	0.2893
bedroom	585.422	0.3192
apartment	585.74127	0.5986
you	586.33991	0.2095
should	586.54943	0.2693
give	586.81882	0.3591
Rachel	587.20794	0.3990
the	587.63696	0.1496
purple	587.85646	0.4689
chair	588.3254	0.6485
No	588.97392	0.0598
I	589.03379	0.0299
do	589.16349	0.4290
not	589.59252	0.1097
hear	589.70227	3.5020
that	593.4737	2.3346
Oh	595.80839	0.1995
no	596.00794	0.1297
wait	596.13764	0.1795
a	596.31723	0.0798
minute	596.74626	0.4290
Oh	597.17528	0.2993
okay	597.4746	0.4290
She	598.36259	0.1895
didn't	598.55215	0.1796
say	598.73175	0.2294
chair	598.96122	0.2793
she	599.24059	0.1895
said	599.43016	0.1995
share	599.62971	0.3990
You	600.0288	0.1197
should	600.14853	0.2394
share	600.38798	0.5786
the	601.2161	0.1097
one	601.32585	0.3392
bedroom	601.66508	0.5487
apartment	602.72268	0.6086
Oh	603.33129	0.0898
the	603.42109	0.1795
purple	603.60068	0.5288
chair	604.12948	0.3791
No	604.50862	0.1396
yeah	604.71814	0.2195
I	604.93764	0.0898
heard	605.05737	0.1895
that	605.24694	3.2027
Yeah	608.44966	0.7582
And	609.20794	0.0997
the	609.30771	0.0798
miracle	609.38753	0.7582
was	610.1458	0.2893
that	610.43515	0.2294
