word	onset	duration
Acidophilus	70.37256	3.6217
Hi	75.6805	0.4789
Hi	77.14717	0.3691
Hi	79.94082	0.4390
Has	80.72902	4.0208
um	84.74989	0.4290
anyone	85.17891	0.3292
seen	85.50816	0.2494
Chandler	85.7576	0.4888
I	86.34626	0.0997
thought	86.44603	0.1895
he	86.6356	0.0898
was	86.7254	0.2095
with	86.93492	0.1496
you	87.08458	0.3791
Hehe	87.48367	0.4190
was	87.90272	0.3492
with	88.25193	0.1795
me	88.43152	0.4489
Um	88.8805	0.5786
we're	89.76848	0.0898
playing	89.85828	0.2294
a	90.08776	0.0299
little	90.11769	0.2195
game	90.33719	0.3990
you	90.73628	0.1396
know	90.87596	0.1496
hide	91.02562	0.7682
and	91.79388	0.1496
seek	91.94354	0.3691
You	92.45238	0.1197
can't	92.57211	0.2993
ask	92.87143	0.4290
us	93.30045	0.1396
son	93.44014	0.3591
That's	94.1585	5.7469
cheating	100.04512	0.1995
You're	100.4542	0.2095
right	100.66372	0.4290
Thanks	101.09274	0.3093
for	101.40204	0.1297
keeping	101.53175	0.4090
me	101.94082	0.1596
honest	102.10045	0.5587
Dad	102.65918	0.5687
Well	103.22789	0.4290
he'd	103.65692	1.1972
better	104.8542	0.1895
not	105.04376	0.2394
come	105.28322	0.1496
by	105.43288	0.2294
here	105.66236	0.3192
He	105.98163	0.0598
can't	106.0415	0.2893
see	106.33084	0.1297
the	106.46054	0.0798
bride	106.54036	0.3691
in	106.90952	0.1097
her	107.01927	0.0698
wedding	107.08912	0.2793
dress	107.36848	0.1795
As	108.1068	0.1297
I	108.23651	0.1696
recall	108.40612	0.3991
when	108.80522	0.1197
we	108.92494	0.1895
got	109.11451	0.3392
married	109.49365	0.3791
I	109.87279	0.1895
saw	110.06236	0.2294
the	110.29184	0.1396
groom	110.43152	0.5587
in	110.99025	0.1097
the	111.1	0.0798
wedding	111.17982	0.3891
dress	111.56893	0.5387
That	112.10771	1.4766
was	113.58435	0.4489
after	114.03333	0.3691
the	114.40249	0.0798
wedding	114.48231	0.4589
It's	115.48005	0.1097
not	115.60975	0.1596
bad	115.76939	0.2594
luck	116.0288	0.1297
then	116.1585	0.3891
Honey	117.04649	0.3591
it	117.40567	0.0798
isn't	117.48549	0.2594
good	117.7449	0.2294
luck	117.97438	4.3401
Oh	123.69138	0.0299
my	123.72132	0.5687
God	124.43968	1.0576
Monica	125.49728	0.9378
I	126.97392	0.2594
know	127.23333	0.4589
Hey	127.8619	0.1596
how's	128.02154	1.2072
Chandler	129.82744	0.7083
doing	130.53583	0.3691
Great	131.61338	0.5786
He's	132.69093	0.9278
doing	133.61882	0.4190
great	134.03787	0.6185
Don't	134.7263	0.2793
you	135.00567	0.1995
worry	135.20522	0.3791
about	135.58435	0.3991
Chandler	135.98345	0.6485
Are	137.8093	0.0798
you	137.88912	0.2195
okay	138.10862	0.4589
Uhhuh	139.26599	0.3891
You're	139.97438	0.7981
sweating	140.77256	0.3991
Out	141.69048	1.2371
of	142.92766	0.3292
happiness	143.25692	0.6784
for	143.93537	0.0997
you	144.03515	0.2494
and	144.28458	0.1496
Chandler	144.43424	0.5786
ThThese	145.01293	1.6462
are	146.65918	0.2294
beads	146.88866	0.7383
of	147.62698	0.1097
joy	147.73673	0.3991
That's	148.13583	2.1850
sweet	150.32086	0.7083
Don't	151.02925	0.5786
touch	151.60794	0.2195
me	151.82744	0.1995
Uh	152.23651	1.7959
Phoebe	154.03243	0.4190
can	154.55125	0.1396
I	154.69093	0.2294
see	154.97029	0.1895
you	155.15986	0.1696
for	155.32948	0.1297
a	155.45918	0.0299
second	155.48912	0.3591
Yeah	155.8483	0.2095
What's	159.66961	0.4689
going	162.63288	0.7183
on	163.41111	0.4090
Chandler's	164.17937	0.4689
gone	164.6483	0.3791
again	165.02744	0.5387
Oh	165.95533	0.2294
my	166.18481	0.1895
God	166.37438	1.1174
Why	167.5517	0.3791
would	167.93084	0.9378
you	168.86871	0.1795
play	169.0483	0.7083
hide	169.75669	0.5886
and	170.34535	3.6217
seek	173.96712	0.0997
with	174.08685	0.1197
someone	174.20658	1.0376
you	175.24422	0.0598
know	175.30408	0.3990
is	175.70317	0.1496
a	175.85283	0.0498
flight	175.90272	0.3492
risk	176.39161	0.1297
Aaron	176.83061	0.1197
you	176.95034	0.0598
got	177.0102	0.1696
to	177.17982	0.0997
let	177.27959	0.1895
me	177.46916	0.0798
go	177.54898	0.2594
The	177.80839	0.0798
guy's	177.88821	0.3392
hammered	178.22744	0.5288
I'm	179.10544	0.1197
sorry	179.22517	0.4190
Joey	179.64422	0.3891
As	180.03333	0.0898
long	180.12313	0.2394
as	180.36259	0.1097
he's	180.47234	0.1795
here	180.65193	0.3192
and	180.9712	0.1696
he's	181.14082	0.1596
conscious	181.30045	0.7283
we're	182.09864	0.1297
still	182.22834	0.2993
shooting	182.52766	0.4789
You	186.13946	0.0698
wouldn't	186.2093	0.2793
happen	186.48866	1.8956
to	188.5839	2.3945
have	193.50272	0.9578
a	194.46054	0.0399
very	194.50045	0.4689
big	195.08912	0.1995
fork	195.28866	3.1428
So	199.04014	0.3092
I	199.34943	0.1795
uh	199.52902	0.3492
I	200.46689	0.0997
just	200.56667	0.2195
talked	200.78617	0.1995
to	200.98571	0.0898
the	201.07551	0.0698
director	201.14535	0.5387
That's	201.83379	0.3492
it	202.18299	0.1596
We're	202.34263	0.1197
done	202.46236	0.2294
for	202.69184	0.1097
the	202.80159	0.3691
day	203.38027	0.3392
Have	203.7195	1.7460
we	205.83469	0.0898
finished	205.92449	0.3990
the	206.32358	0.0798
scene	206.4034	0.7582
Yeah	207.50091	0.4589
You	207.95986	0.3093
you	208.40884	0.2993
were	208.70816	0.1596
wonderful	208.8678	0.7483
As	210.04512	0.3392
were	210.38435	0.1895
you	210.57392	0.5188
So	211.3322	0.0698
I	211.40204	1.2272
got	212.62925	0.5886
your	213.21791	0.5886
car	213.80658	0.2693
It's	214.07596	0.1197
right	214.19569	0.1696
outside	214.36531	0.4090
Why	215.4229	0.6984
Are	216.12132	0.1496
we	216.27098	0.0798
done	216.35079	0.2195
for	216.57029	0.0997
the	216.67007	0.0897
day	216.75986	0.3093
That's	217.46825	1.8957
what	219.36395	0.2294
you	219.59342	0.1696
told	219.76304	0.2594
me	220.02245	0.2394
Thank	220.49138	1.7959
you	222.86599	0.2095
You're	223.07551	0.6086
welcome	224.25283	1.3369
No	225.7195	0.3292
no	226.04875	0.2893
no	226.3381	0.1795
we	226.51769	0.0997
got	226.61746	0.1396
to	226.75714	0.0598
go	226.81701	0.3492
Come	227.16621	0.3192
on	227.48549	0.2394
Here	228.20385	0.1496
we	228.35351	0.1297
go	228.48322	0.2594
Is	229.39116	0.1097
that	229.50091	1.4267
my	231.01746	0.0997
ass	231.28685	0.1795
There	231.46644	0.3292
he	231.79569	0.6984
is	232.4941	0.2294
What	232.99297	6.5151
Hey	240.83515	0.5687
no	241.40385	0.2095
You're	241.99252	0.1696
not	242.27188	1.1074
getting	243.37937	2.6839
away	246.06327	0.2693
this	246.33265	0.2594
time	246.59206	0.3392
mister	246.93129	0.6385
unless	247.56984	0.2793
you	247.84921	0.0997
want	247.94898	0.1995
that	248.14853	0.2793
ass	248.42789	0.3591
kicking	248.78707	0.3691
we	249.15624	0.1297
talked	249.28594	0.3093
about	249.59524	2.5442
Ross	252.13946	0.5687
Hiya	252.76803	3.9809
I'm	256.74898	0.0598
serious	256.80884	0.7882
You're	257.7966	0.1795
not	257.97619	0.2893
walking	258.26553	0.4090
out	258.6746	0.1895
on	258.86417	0.1297
my	258.99388	0.3591
sister	259.35306	0.6285
That's	260.261	0.2095
right	260.56032	0.2893
I'm	261.12902	0.1995
not	261.32857	0.4390
Then	262.28639	0.1297
where	262.4161	0.0997
the	262.51587	0.0798
hell	262.59569	0.1297
have	262.7254	0.0897
you	262.81519	0.0997
been	262.91497	0.3492
I	264.38163	0.1396
know	264.52132	0.2594
about	264.78073	0.2195
Monica	265.00023	0.4589
You	267.06553	0.1596
know	267.22517	0.3292
What	268.33265	0.3192
Yeah	269.09093	0.2693
I	269.36032	0.0399
heard	269.40023	0.1895
you	269.5898	0.1496
and	269.73946	0.0897
Rachel	269.82925	0.3492
talking	270.17846	0.3891
What	270.9068	0.3392
what	271.24603	0.3990
talking	271.64512	0.2693
about	271.91451	0.2693
what	272.1839	0.2893
You	273.19161	0.0898
don't	273.28141	0.1596
know	273.44104	0.2394
No	273.87007	0.3093
Wha	274.17937	0.3691
If	274.54853	0.0897
someone	274.63832	0.2494
doesn't	274.88776	0.2693
tell	275.15714	0.1396
me	275.29683	0.0698
what's	275.36667	0.4390
going	275.80567	0.2594
on	276.06508	0.3292
right	276.52404	0.1795
now	276.85329	0.2494
What	277.22245	0.3093
you'll	277.53175	0.2095
hiya	277.74127	2.8834
Monica's	281.60249	0.4290
pregnant	282.03152	0.4090
Oh	285.30408	0.0898
my	285.39388	0.1396
God	285.53356	0.7383
Oh	287.38934	0.0598
my	287.44921	0.2693
God	287.71859	0.8281
And	288.54671	0.2594
you're	288.80612	0.3591
not	289.16531	0.3691
you're	289.81383	0.1197
not	289.93356	0.2195
freaking	290.15306	0.3492
out	290.50227	0.2793
Well	290.91134	0.3891
I	291.30045	0.1796
was	291.48005	0.6585
Then	292.64739	0.0997
I	292.74717	0.0498
went	292.79705	0.1696
down	292.96667	0.1197
to	293.08639	0.0598
the	293.14626	0.0598
gift	293.20612	0.2494
shop	293.45556	0.3990
because	293.88458	0.2394
I	294.12404	0.0598
was	294.1839	0.1197
out	294.30363	0.0897
of	294.39342	0.0598
cigarettes	294.45329	0.6285
Cigarettes	295.12177	1.1074
Cigarettes	296.22925	0.3891
Big	296.61837	0.0897
picture	296.70816	0.4090
please	297.11723	0.4489
So	297.56621	0.3292
when	297.89546	2.1152
I	300.01066	0.0498
was	300.35986	0.2793
in	300.63923	0.0598
the	300.69909	0.0598
gift	300.75896	0.2394
shop	300.99841	0.3392
that's	301.36757	0.1496
when	301.55714	0.0898
I	301.64694	0.2594
uh	301.90635	0.1795
saw	302.93401	0.3093
this	303.24331	0.4190
Yeah	304.90952	0.1097
you	305.26871	0.4689
know	306.3263	0.4489
and	306.77528	0.0898
I	306.86508	0.0598
thought	306.92494	0.1696
anything	307.09456	0.3392
that	307.43379	0.1895
can	307.62336	0.2294
fit	307.85283	0.2095
into	308.06236	0.2294
this	308.29184	0.5287
can't	308.82063	0.2893
be	309.10998	0.0798
scary	309.1898	0.7083
You	311.24512	0.1796
obviously	311.42472	0.4290
didn't	311.85374	0.3392
see	312.19297	0.1596
Chucky	312.35261	0.8081
III	313.18073	0.0997
No	313.2805	0.0598
but	313.34036	2.2049
come	315.54535	0.2594
on	315.80476	0.1795
Look	315.98435	0.2594
how	316.35351	0.0798
cute	316.53311	0.5287
and	317.0619	0.1097
small	317.17166	0.4489
this	317.62063	0.3093
is	317.92993	0.6086
So	319.00748	0.3691
I	319.37664	0.0498
got	319.42653	0.2095
it	319.63605	0.0798
to	319.71587	0.0598
give	319.77574	0.1396
Monica	319.91542	0.4190
so	320.33447	0.2394
she'd	320.57392	0.3392
know	322.22018	0.1795
I	322.39977	0.0798
was	322.47959	0.1596
okay	322.63923	0.3492
Dude	323.87642	0.4589
Way	326.02154	0.2494
to	326.27098	0.0698
go	326.34082	0.2494
son	326.59025	0.7582
I	327.42834	0.2494
knew	327.67778	0.2095
you'd	327.8873	0.1995
find	328.08685	10.0471
him	338.13401	0.1297
Our	338.31361	0.1396
little	338.45329	0.1995
boy	338.65283	0.3192
is	338.97211	0.1496
getting	339.12177	0.2993
married	339.42109	0.6086
Oh	340.38889	0.3192
look	340.70816	0.1895
at	340.89773	0.1696
you	341.06735	0.6086
So	341.67596	0.4390
handsome	342.11497	0.7582
You	343.20249	0.1995
look	344.04059	0.1197
beautiful	344.16032	0.4689
Mom	344.62925	0.3990
You	345.02834	0.1596
look	345.74671	0.1297
beautiful	345.87642	0.2793
too	346.15578	0.6485
Dad	346.80431	2.5142
I	349.31859	0.0299
love	349.34853	0.1895
you	349.5381	0.1895
both	349.72766	0.5188
I'm	350.24649	0.3791
so	350.65556	0.0598
glad	350.71542	1.9854
you're	352.70091	0.0897
here	352.7907	2.5142
Are	355.30499	0.1197
you	355.44467	0.4988
Chandler	355.94354	9.9074
Are	366.27007	0.0698
you	367.58707	0.3192
Joey	367.90635	0.5288
Huh	368.43515	2.3346
this	370.76984	0.0898
is	370.85964	0.0598
nice	370.9195	0.5886
What	371.50816	2.7936
I've	374.30181	0.1696
never	374.95034	2.0254
walked	377.82381	0.5687
down	378.39252	0.1795
the	378.57211	0.1696
aisle	378.74172	0.3691
knowing	379.11088	0.3591
it	379.47007	0.1197
can't	379.5898	0.4589
end	380.04875	0.2693
in	380.31814	0.1297
divorce	380.44785	0.6185
I	381.17619	0.0299
wish	381.26599	0.0897
your	381.35578	0.1396
grandmother	381.49546	16.9814
had	398.47687	1.0675
lived	399.54444	0.4090
to	400.0034	1.7560
see	401.75941	0.0698
this	401.82925	0.0997
She's	401.92902	0.1696
right	402.09864	0.1596
there	402.25828	0.2195
Not	402.91678	0.1995
that	403.11633	0.2095
old	403.32585	0.2294
crone	403.55533	0.3691
My	403.92449	3.8312
mother	407.91542	0.6684
Congratulations	408.5839	2.0353
darling	410.61927	0.5188
We	412.21565	0.0897
love	412.30544	0.1995
you	412.50499	0.0598
sweetheart	412.56485	0.3791
You	412.94399	0.0598
look	413.0737	0.0997
beautiful	413.17347	5.2181
Is	418.50136	0.2693
this	421.19524	0.1795
new	421.37483	0.7882
Not	422.16304	0.1795
now	422.34263	0.2494
Okay	422.59206	0.2793
Who	422.87143	1.8058
is	428.05964	0.2294
this	428.28912	0.1995
I	428.97755	0.0698
am	429.04739	0.1197
Father	429.16712	0.3192
Karamessos	429.48639	0.9279
He's	431.00295	0.1995
Greek	431.22245	0.3093
Orthodox	431.53175	0.7981
As	432.91859	0.3292
are	433.24785	0.1197
you	433.36757	0.6285
Let	434.43515	4.5696
us	439.00476	0.1895
begin	440.05238	0.3093
Dearly	440.36168	0.2893
beloved	440.65102	0.4888
That's	441.13991	0.1596
my	441.29955	0.2793
line	441.59887	0.3092
I	441.90816	0.2993
can	442.66644	1.2072
take	443.8737	0.0897
it	443.96349	0.0598
from	444.02336	0.0897
here	444.11315	4.9387
thanks	450.22925	1.7061
Dearly	452.79342	0.2195
beloved	453.01293	0.5088
I'm	454.62925	0.1696
sorry	454.79887	0.9578
I'm	456.03605	2.4244
a	458.46054	0.0299
little	458.49048	0.9278
late	459.41837	0.2793
You	459.69773	0.0798
may	459.77755	0.0598
be	459.83741	0.1895
confused	460.02698	0.5687
by	460.59569	0.2195
this	460.81519	0.2394
now	461.05465	0.3990
but	461.45374	0.2195
you	462.45147	0.1297
won't	462.58118	0.2394
be	462.82063	0.3591
Memorial	463.37937	0.4090
Day	463.78844	0.1596
weekend	463.94807	0.4589
2002	464.40703	0.6485
Well	465.05556	0.1795
let's	465.4746	4.4798
get	469.95442	0.1396
started	470.0941	0.9777
before	471.07188	0.5387
the	471.61066	0.3192
groom	472.09955	0.1496
takes	472.24921	3.1328
off	475.38209	0.3492
again	477.01837	0.1995
huh	477.21791	1.1873
We	479.32313	0.1197
are	479.44286	0.0698
gathered	479.5127	0.3791
here	479.89184	0.1297
today	480.02154	0.4589
to	482.07687	0.0997
join	482.17664	0.3192
this	482.49592	0.2294
man	482.7254	0.4390
and	484.661	0.0997
this	484.76077	0.1995
woman	484.96032	0.4090
in	486.46689	0.0798
the	486.54671	0.0598
bonds	486.60658	0.3791
of	486.98571	0.0997
holy	487.08549	0.2893
matrimony	487.37483	0.6285
I've	489.99887	0.1895
known	490.18844	0.2294
Monica	490.41791	0.3691
and	490.78707	0.0898
Chandler	490.87687	0.3492
for	491.22608	0.1596
a	491.38571	0.0698
long	491.45556	0.3092
time	491.76485	0.3991
and	492.51315	0.1297
I	492.64286	0.0798
cannot	492.72268	0.7682
imagine	493.9898	0.6086
two	495.5263	0.2793
people	495.80567	0.4489
more	496.40431	0.2993
perfect	496.70363	0.7283
for	498.17029	0.0798
each	498.25011	0.1796
other	498.42971	0.2095
And	501.46281	0.1496
now	501.61247	0.4689
as	503.59796	0.1696
I've	503.76757	0.1396
left	503.90726	0.2594
my	504.16667	0.1297
notes	504.29637	0.3093
in	504.60567	0.0598
my	504.66553	0.1197
dressing	504.78526	0.3891
room	505.17438	0.2993
we	505.71315	0.0598
shall	505.77302	1.4965
proceed	507.26961	0.8879
to	508.1576	0.0897
the	508.24739	0.0898
vows	508.33719	0.5886
Monica	509.24512	0.4190
He	512.17846	0.1097
took	512.28821	0.4589
off	513.94444	1.3070
Go	515.25147	0.0997
on	515.35125	0.0798
go	515.43107	0.1097
on	515.60068	0.1995
Chandler	520.85873	0.4988
for	522.90408	0.1197
so	523.02381	0.1995
long	523.22336	0.4888
I	523.71224	0.1496
I	525.32857	0.0498
wondered	525.37846	0.3292
if	525.70771	0.1496
I	525.85737	0.1097
would	525.96712	0.1197
ever	526.08685	0.2993
find	526.38617	0.3990
my	526.78526	0.2195
prince	527.15442	0.4190
My	529.26961	0.1297
soul	529.39932	0.3492
mate	529.74853	0.2494
Then	531.24512	0.2693
three	531.51451	0.2195
years	531.73401	0.2494
ago	531.98345	0.3990
at	532.38254	0.1197
another	532.50227	0.3492
wedding	532.85147	0.3991
I	534.40794	0.0997
turned	534.50771	0.3192
to	534.82698	0.1297
a	534.95669	0.0399
friend	534.9966	0.3791
for	535.37574	0.1297
comfort	535.50544	0.5188
and	537.31134	0.2793
instead	537.63061	0.6884
I	538.56848	0.1396
found	538.70816	0.2793
everything	538.98753	0.4190
that	539.40658	0.0997
I'd	539.50635	0.1297
ever	539.63605	0.1696
been	539.80567	0.1895
looking	539.99524	0.3492
for	540.34444	0.2494
my	540.71361	0.0997
whole	540.81338	0.2594
life	541.07279	0.2494
And	545.33311	0.1895
now	545.52268	0.4190
here	548.21655	0.2294
we	548.44603	0.1396
are	548.58571	0.3392
with	550.78073	0.1895
our	550.97029	0.1496
future	551.11995	0.3392
before	551.45918	0.4290
us	551.88821	0.2294
and	554.6619	0.1396
I	554.80159	0.0399
only	554.8415	0.3092
want	555.15079	0.1995
to	555.35034	0.0598
spend	555.4102	0.2494
it	555.65964	0.0598
with	555.7195	0.1596
you	555.87914	0.3192
My	558.72268	0.2494
prince	558.97211	0.5088
my	560.66825	0.1496
soul	560.81791	0.4090
mate	561.22698	0.3392
my	563.00295	0.1995
friend	563.27234	0.4190
Unless	567.89184	0.3791
you	568.27098	0.0897
don't	568.36077	0.1696
want	568.53039	0.1895
to	568.71995	0.0798
You	568.79977	0.1496
go	568.94943	0.0598
Chandler	569.42834	3.7714
Uh	573.24966	0.0997
that's	573.46916	2.3746
okay	575.84376	0.3591
Monica	577.939	0.6585
I	581.26145	1.5963
thought	582.88776	1.2571
this	584.4941	0.1496
was	584.64376	0.2394
going	584.93311	0.1795
to	585.1127	0.4689
be	585.58163	0.1097
the	585.69138	0.0598
most	585.75125	0.2893
difficult	586.04059	0.4190
thing	586.48957	0.1995
I	586.68912	0.1297
ever	586.81882	0.1596
had	586.97846	0.2394
to	587.21791	0.1297
do	587.34762	0.3392
But	590.32086	0.0898
when	590.41066	0.0997
I	590.51043	0.0698
saw	590.58027	0.3093
you	590.88957	0.1895
walking	591.07914	0.3392
down	591.41837	0.2294
that	591.64785	0.0997
aisle	591.74762	0.3392
I	592.08685	0.0897
realized	592.17664	0.4589
how	592.6356	0.0997
simple	592.73537	0.4789
it	593.21429	0.0598
was	593.27415	0.3990
I	597.5644	0.0798
love	597.64422	0.2294
you	597.8737	0.1596
Any	600.48776	0.1496
surprises	600.63741	0.8081
that	601.44558	0.0897
come	601.53537	0.2693
our	601.80476	0.0997
way	601.90454	0.3691
it's	602.2737	0.1995
okay	602.47324	0.3891
because	602.86236	0.4190
I	603.28141	0.0798
will	603.36122	0.2594
always	603.62063	0.5088
love	604.12948	0.1795
you	604.30907	0.1696
You	608.18027	0.1795
are	608.35986	0.0498
the	608.40975	0.0698
person	608.47959	0.4489
I	608.92857	0.0399
was	608.96848	0.1696
meant	609.1381	0.1696
to	609.30771	0.0598
spend	609.36757	0.2793
the	609.64694	0.0698
rest	609.71678	0.3192
of	610.03605	0.0598
my	610.09592	0.1297
life	610.22562	0.1297
with	610.35533	0.1097
You	612.49048	0.0798
want	612.57029	0.2793
to	612.84966	0.0598
know	612.90952	0.0598
if	612.96939	0.1396
I'm	613.10907	0.1795
sure	613.28866	0.3093
You	618.33719	0.5687
may	618.9059	0.2394
now	619.14535	0.3292
kiss	619.4746	0.3093
the	619.7839	0.5587
bride	620.60204	1.8557
So	623.14626	0.4290
I	625.18163	0.0399
guess	625.22154	0.3292
by	625.55079	0.1396
the	625.69048	0.1097
powers	625.80023	0.5487
vested	626.34898	0.3591
in	626.70816	0.0798
me	626.78798	0.2594
by	627.04739	0.1297
the	627.1771	0.0997
State	627.27687	0.2993
of	627.57619	0.0598
New	627.63605	0.1396
York	627.77574	0.4589
and	628.87324	0.3192
the	629.19252	0.1396
Internet	629.3322	0.4390
guys	629.7712	0.5188
I	630.45964	2.8834
now	633.98163	0.3192
pronounce	634.30091	0.5288
you	634.82971	0.4390
husband	635.6678	0.4789
and	636.71542	0.1596
wife	636.87506	0.2993
Oh	638.12222	0.1795
wait	638.30181	0.2494
Do	640.03787	0.0997
you	640.13764	0.0698
take	640.20748	0.2494
each	640.45692	0.1596
other	640.61655	0.1696
I	640.78617	0.0299
do	641.74399	0.2095
I	642.58209	0.1795
do	643.46009	0.9578
Yeah	644.56757	1.6163
you	646.1839	0.0598
do	646.24376	0.2294
Rings	646.8424	0.4589
Oh	647.80023	0.1496
crap	647.94989	0.5287
Okay	648.47868	0.2993
um	648.8678	2.5542
Let's	651.52177	4.8190
do	664.76168	0.3093
the	665.07098	0.0598
rings	665.33039	0.2394
We	665.56984	0.0598
good	665.69955	0.2394
Yeah	665.939	1.5464
good	667.48549	0.1297
Okay	667.61519	0.1197
Once	668.50317	0.2394
again	668.74263	0.3791
I	670.27914	0.0299
pronounce	670.30907	0.4589
you	670.76803	0.1995
husband	670.96757	0.6086
and	672.51406	0.1396
wife	672.65374	0.3192
Now	674.09048	0.0698
kiss	674.19025	0.3192
her	674.50952	0.0997
again	674.6093	0.3392
I	675.41746	0.2394
love	675.65692	0.1097
you	675.76667	0.0698
And	675.83651	0.9278
I	676.7644	0.0399
know	676.80431	0.0598
about	676.86417	1.6761
the	678.59025	0.0898
baby	678.96939	0.1496
What	679.6678	15.1356
baby	696.55941	0.3891
Our	697.80658	0.1795
baby	697.98617	0.3292
We	698.65465	0.6984
have	699.67234	1.9256
a	701.59796	0.0299
baby	701.68776	0.1297
Phoebe	701.81746	0.6385
found	702.5059	0.1995
your	702.70544	0.0898
pregnancy	702.79524	0.5188
test	703.31406	0.3392
in	703.65329	0.0798
the	703.73311	0.0598
trash	703.81293	0.5886
I	704.94036	0.0598
didn't	705.00023	0.7183
take	705.7585	0.1396
the	705.89819	0.0598
pregnancy	706.55669	1.7759
test	709.47007	0.7383
Then	710.20839	1.2471
who	711.68503	1.7161
did	713.40113	0.3292
Look	713.73039	0.1297
at	713.86009	0.8680
them	715.76576	5.4775
Oh	721.24331	0.0299
and	721.27324	0.0898
they're	721.36304	0.0897
going	721.45283	0.1297
to	721.58254	0.0598
have	721.6424	0.0898
a	721.7322	0.0299
baby	721.76213	0.1197
Uh	721.88186	0.0299
huh	721.91179	0.0698
