word	onset	duration
like	66.06236	0.1496
to	66.21202	0.2494
make	66.46145	0.2095
a	66.67098	0.0299
toast	66.70091	0.8380
To	68.19751	0.1097
the	68.30726	0.0698
future	68.40703	0.5587
Mrs	69.16531	0.2693
Chandler	69.43469	0.3292
Bing	69.76395	0.5188
my	71.30045	0.0997
best	71.40023	0.2993
friend	71.69955	0.5687
and	72.63741	0.0898
truly	72.72721	0.4390
one	73.16621	0.1596
of	73.32585	0.0698
the	73.39569	0.0698
nicest	73.46553	0.4988
people	73.9644	0.3192
that	74.28367	1.6063
Really	75.89002	0.2594
not	76.14943	0.1696
deciding	76.31905	1.2172
Fine	77.53628	1.8158
Excuse	79.41202	0.6585
me	80.07052	0.2594
I	80.50952	0.1496
couldn't	81.01837	0.2394
help	81.25782	0.2195
overhearing	81.47732	0.7582
You're	82.25556	0.1995
marrying	82.55488	0.3691
Chandler	82.92404	0.7183
Bing	83.822	0.5088
Yeah	84.80975	0.2095
that's	86.15669	0.1995
right	86.35624	0.2394
Huh	87.21429	1.9156
Good	89.20975	1.0176
luck	90.29728	0.3691
Oh	90.66644	0.0299
and	90.73628	1.1374
good	91.8737	0.5687
luck	92.4424	0.3392
to	92.78163	0.0698
you	92.85147	0.2195
too	93.07098	0.0598
What	93.13084	35.0004
a	128.13129	0.0299
nice	128.16122	5.8566
lady	134.05782	0.1297
Both	134.18753	0.3392
Yeah	134.52676	0.5387
Woohoo	135.06553	1.8358
Die	137.23061	0.2793
Hard	137.50998	0.2993
still	137.94898	0.4190
great	138.36803	0.4689
Yup	138.96667	0.3791
Hey	139.3458	0.2095
what	139.55533	1.3070
do	140.86236	0.1297
you	140.99206	0.0598
say	141.05193	0.1795
we	141.23152	0.0997
make	141.33129	0.1895
it	141.52086	0.0698
a	141.5907	0.0399
double	141.63061	0.2893
feature	141.94989	0.3591
What	142.49864	0.2494
else	142.74807	0.1197
did	142.8678	0.1197
you	143.07732	0.0997
rent	143.1771	0.1995
Die	144.55397	0.2993
Hard	144.85329	1.3668
II	146.22018	0.2195
Joey	147.58707	0.2294
this	147.81655	0.1995
is	148.0161	0.0898
Die	148.1458	0.1995
Hard	148.34535	0.3591
I	148.70454	0.1895
again	148.8941	0.3891
Oh	149.53265	0.0299
Well	149.56259	0.9179
we	152.22653	0.0997
watch	152.3263	0.3991
it	152.7254	0.0598
a	152.78526	0.0399
second	152.82517	0.4390
time	153.26417	0.2893
and	153.55351	0.2693
it's	153.8229	0.5088
Die	154.33175	0.2294
Hard	154.56122	1.8757
I	156.43696	0.0299
I	156.46689	0.0299
Joey	156.49683	0.1297
we	156.62653	0.0598
just	156.78617	0.4988
saw	157.28503	0.5687
it	157.85374	0.1696
And	158.59206	0.3891
And	158.98118	0.3192
it	159.30045	0.0997
would	159.40023	0.1396
be	159.53991	0.1297
cool	159.66961	0.2993
to	159.96893	0.0997
see	160.06871	0.3292
it	160.39796	0.1097
again	160.50771	0.5487
Yeah	161.05646	0.7981
Die	161.86463	0.9378
Hard	162.80249	1.5564
Dude	165.56621	0.2294
you	165.79569	0.0598
didn't	165.85556	0.1995
say	166.0551	0.2095
Die	166.26463	0.2793
Hard	166.54399	1.6961
Is	168.58934	0.2893
everything	168.87868	0.4789
okay	169.50726	1.5065
Yeah	171.16349	0.1795
I	171.34308	0.1197
just	171.48277	0.1795
got	171.66236	0.1396
uh	171.92177	0.1496
I	172.07143	0.0399
got	172.11134	0.1596
plans	172.27098	0.2494
Well	173.54807	0.1496
John	173.69773	0.3492
McClain	174.04694	0.6585
had	174.70544	0.9578
plans	175.66327	1.7161
No	177.73855	0.1596
you	177.89819	0.1097
see	178.00794	0.2095
the	178.21746	0.0997
thing	178.31723	0.1796
is	178.49683	0.1795
I	178.67642	0.0598
want	178.73628	0.1496
to	178.88594	0.0598
get	178.9458	0.0997
out	179.04558	0.1097
of	179.15533	0.0698
here	179.22517	0.1596
before	179.38481	0.2893
Joey	179.67415	0.2793
gets	179.95351	0.2294
all	180.18299	0.2095
worked	180.39252	0.3691
up	180.76168	0.2594
and	181.02109	0.0897
starts	181.11088	0.2793
calling	181.39025	0.3492
everybody	181.73946	0.3791
bitch	182.11859	0.7483
What	183.10635	1.3968
are	184.64286	0.1496
you	184.79252	0.0598
talking	184.85238	0.5687
about	185.42109	0.5786
bitch	186.04966	0.5387
Yeah	186.76803	0.1895
Hey	186.9576	3.6317
Rachel	190.58934	0.8580
When	192.53492	0.1696
I	192.70454	0.1396
get	192.84422	0.1696
married	193.01383	0.7782
will	194.12132	0.1197
you	194.24104	0.1596
be	194.40068	0.1297
my	194.53039	0.1197
Maid	194.65011	0.2195
of	194.86961	0.1297
Honor	194.99932	0.2893
Really	195.85737	0.9478
Oh	197.90272	0.3591
my	198.2619	0.1097
God	198.37166	1.2471
Phoebe	199.61882	0.4390
I	200.51678	0.1097
mean	200.62653	0.1496
I'm	200.77619	0.0698
just	200.84603	0.2993
Wait	201.14535	0.4988
a	201.96349	0.5188
minute	202.48231	3.0031
If	205.63515	0.1197
I'm	205.75488	0.3492
your	206.10408	0.2394
Maid	206.34354	0.2494
of	206.59297	0.1297
Honor	206.72268	0.4290
that	207.80023	0.1895
means	207.9898	0.1995
that	208.18934	0.1396
you	208.32902	0.2594
are	208.58844	0.1596
Monica's	208.74807	0.7782
Oh	209.80567	0.4489
Well	210.81338	0.9877
if	212.78889	0.1895
that's	212.97846	0.2195
what	213.19796	2.7836
you	215.98163	0.0997
want	216.08141	0.1496
Oh	216.23107	0.0299
No	216.261	0.0897
wait	216.35079	0.4789
Phoebe	216.82971	0.2993
I	217.12902	0.1596
want	217.28866	0.1696
to	217.45828	0.0698
be	217.52812	0.1396
Monica's	217.6678	0.9079
But	218.57574	0.3092
why	218.88503	0.1097
does	218.99478	0.2494
it	219.24422	0.0897
even	219.33401	0.2294
matter	219.56349	0.1496
Why	219.71315	0.6285
does	220.34172	0.2494
it	220.59116	0.1097
matt	220.70091	0.1696
er	220.87052	0.0698
so	220.94036	0.1297
much	221.07007	0.3392
to	221.4093	0.5188
you	221.92812	0.0598
Because	221.98798	0.3292
this	222.31723	0.3392
one	222.65646	0.1895
is	222.84603	0.2893
now	223.24512	0.2893
And	223.74399	0.1097
and	223.85374	1.4566
it's	225.31043	0.5387
two	225.90907	0.5288
of	226.43787	0.1795
our	226.61746	0.1596
best	226.7771	0.3691
friends	227.14626	0.7183
Who	227.86463	0.1795
knows	228.04422	0.2993
what	228.34354	0.2594
you're	228.60295	0.1696
going	228.77256	0.1297
to	228.90227	0.0698
marry	228.97211	0.4789
What	229.45102	3.0231
what	232.47415	0.2893
if	232.76349	0.0997
I	232.86327	0.1895
marry	233.05283	0.3292
Ross	233.38209	0.7582
Or	234.76893	0.1696
Joey	234.93855	0.4988
You	236.95397	0.2594
wouldn't	237.21338	0.3093
Okay	237.822	2.6539
look	240.47596	0.1895
Rachel	241.67324	0.4290
I	242.94036	0.0997
know	243.04014	0.2095
you	243.24966	0.2195
really	243.46916	0.2195
want	243.68866	0.1895
to	243.87823	0.0798
do	243.95805	0.1696
this	244.12766	0.1895
but	244.49683	0.5287
I've	245.02562	0.1496
never	245.17528	0.2594
been	245.43469	0.8780
Maid	246.3127	0.1995
of	246.51224	0.0997
Honor	246.61202	0.2294
to	246.8415	0.1596
anyone	247.00113	0.4489
before	247.45011	0.5088
and	248.05873	0.1396
I	248.19841	0.0997
know	248.29819	0.2095
you've	248.50771	0.1895
done	248.69728	0.1795
it	248.87687	0.1097
at	248.98662	0.1197
least	249.10635	0.3392
twice	249.44558	0.6984
Yeah	250.14399	0.3093
but	250.45329	0.1696
Phoebe	250.6229	0.2294
Please	250.85238	0.1995
oh	251.05193	0.1197
please	251.17166	0.5188
let	251.69048	0.1696
me	251.86009	0.1496
finish	252.00975	0.3292
Oh	252.339	0.0299
I	254.93311	0.1396
guess	255.07279	0.4689
that	255.92086	2.5841
was	258.50499	0.2893
it	260.21111	0.1496
Okay	260.36077	0.1496
Okay	261.01927	0.2095
since	261.27868	0.5786
you've	261.85737	0.1097
never	261.96712	0.2793
done	262.24649	0.1795
it	262.42608	0.0698
before	262.49592	0.2893
you	262.78526	0.1297
can	262.91497	0.1197
be	263.03469	0.0997
Monica's	263.13447	0.3990
Maid	263.53356	0.1396
of	263.67324	0.0598
Honor	263.73311	0.1396
Oh	263.87279	0.0299
thank	263.90272	0.1496
you	264.05238	0.0598
so	264.11224	0.2993
much	264.49138	0.3891
Yay	264.8805	0.1197
I'm	265.06009	0.0698
going	265.12993	0.2594
to	265.38934	0.0698
marry	265.45918	0.5487
someone	266.00794	0.3891
good	266.39705	0.2693
you	266.66644	0.0898
know	266.75624	0.1895
Oh	266.9458	0.0498
I	266.99569	0.0299
know	267.02562	0.1396
Better	267.16531	0.3591
than	268.05329	0.1297
Chandler	268.18299	0.2693
What	268.93129	0.1496
happened	269.53991	0.1995
I	269.73946	0.1895
don't	269.92902	0.2993
know	270.22834	0.1097
We	270.3381	0.0598
fell	270.71723	0.0898
asleep	270.89683	0.3891
that	271.28594	0.0997
is	271.45556	0.1496
all	271.81474	0.0598
Yeah	271.9644	0.0798
yeah	272.04422	0.0798
yeah	272.12404	0.0897
All	272.21383	0.1097
right	272.32358	0.2195
Well	272.54308	0.1696
uh	272.7127	0.0299
I	272.74263	0.0598
better	272.80249	0.2693
go	273.07188	0.0598
Yeah	273.13175	0.1097
I	273.58073	0.0299
think	273.72041	0.3292
that	274.04966	0.7183
would	274.76803	0.1097
be	274.91769	0.0598
best	275.01746	0.1995
Yeah	275.21701	0.1097
all	275.32676	0.0598
right	275.38662	0.1795
I'll	275.56621	0.1596
talk	276.12494	0.1297
to	276.25465	0.0897
you	276.34444	0.0698
later	276.41429	0.1696
Okay	276.5839	0.0898
No	276.6737	0.0997
never	276.77347	0.2993
Never	277.07279	0.1396
So	277.28231	0.2693
uh	277.5517	0.0299
Bye	277.58163	0.1696
No	277.75125	0.1995
touch	277.95079	0.1097
No	278.06054	0.0598
touch	278.12041	0.0897
No	278.2102	0.0598
Die	278.27007	0.0997
Hard	278.36984	1.4566
Opening	279.82653	0.2294
a	280.05601	0.0498
topless	280.1059	0.2993
car	280.40522	0.0897
wash	280.49501	0.0898
was	280.58481	0.1596
a	280.74444	0.0299
great	280.84422	0.2693
idea	281.11361	0.1696
We'll	281.28322	0.3192
definitely	281.60249	0.8181
get	282.42063	0.1895
enough	282.6102	0.3991
money	283.0093	0.4888
to	283.49819	0.4789
open	283.9771	0.1696
our	284.14671	0.0598
bikini	284.20658	0.1795
shop	284.38617	0.1297
Look	284.51587	0.0898
honey	284.60567	1.8857
the	287.19977	0.0898
nice	287.39932	0.0997
people	287.49909	0.2693
are	287.76848	0.0299
chopping	287.79841	0.3492
shallots	288.14762	1.4467
Maybe	289.64422	0.1396
if	289.83379	0.1496
they	289.98345	0.1097
chop	290.0932	0.1895
enough	290.28277	0.2893
of	290.57211	0.1297
them	290.79161	0.1396
they	291.02109	0.0798
can	291.25057	0.1496
open	291.40023	0.2993
up	291.69955	0.2993
that	294.24376	0.2294
bikini	294.76259	0.1995
shop	294.98209	0.6385
Hey	295.62063	2.3247
you	298.46417	0.0598
know	298.55397	0.0698
a	298.65374	0.0698
weird	298.72358	0.1496
thing	298.87324	0.0898
happened	298.96304	0.1895
today	299.15261	0.2594
when	299.59161	0.3990
I	299.9907	0.0498
was	300.04059	0.3691
at	300.40975	0.6784
brunch	302.09592	0.1496
This	302.5449	0.0897
woman	302.63469	0.1496
overheard	302.78435	3.0331
that	305.81746	0.1097
I	305.92721	0.0299
was	305.95714	0.0997
marrying	306.16667	0.1795
you	306.34626	0.0598
and	306.40612	0.1297
she	306.53583	0.1097
wished	306.64558	0.1496
me	306.79524	0.0598
good	306.8551	0.0997
luck	306.95488	0.0997
That's	307.05465	0.1496
sweet	307.20431	0.3492
No	307.55351	0.0898
it	307.78299	0.0598
was	307.92268	0.3192
more	308.24195	0.3891
like	308.80068	0.1097
a	308.91043	0.0299
good	308.94036	0.0997
luck	309.04014	0.2394
Well	309.27959	0.2095
do	309.48912	0.0698
you	309.55896	0.0598
think	309.61882	0.1596
she	309.77846	0.0598
meant	309.83832	0.3093
good	310.14762	0.1197
luck	310.26735	0.1895
taming	310.52676	0.1795
that	310.70635	0.2195
wild	310.92585	0.1895
stallion	311.15533	0.2594
Not	311.41474	0.1596
judging	311.57438	0.1795
you	311.80385	0.0598
a	311.86372	0.0299
little	311.89365	0.1496
gay	312.04331	0.0798
So	312.12313	0.0698
uh	312.19297	0.0698
what	312.26281	0.8680
did	313.13084	0.0897
this	313.22063	0.0898
woman	313.31043	0.1496
look	313.67959	0.0997
like	313.77937	0.2294
She	314.00884	0.0598
was	314.06871	0.6185
like	314.6873	0.1795
30	314.86689	0.1696
dark	315.03651	0.2893
hair	315.41565	0.1895
attractive	315.60522	0.3891
Well	315.99433	0.0997
is	316.0941	0.1297
there	316.22381	0.2294
any	316.57302	0.1895
chance	316.76259	1.0975
you	317.89002	0.0698
were	317.95986	0.1696
looking	318.12948	0.2594
into	318.38889	0.3990
a	318.78798	0.1297
bright	318.91769	0.2793
shiny	319.19705	0.1895
thing	319.38662	0.1696
called	319.81565	0.1696
a	319.98526	0.0299
mirror	320.01519	0.1396
Come	320.15488	0.1596
on	320.31451	0.1995
Was	320.51406	0.0897
it	320.60385	0.1796
someone	320.78345	0.5487
you	321.3322	0.0598
dated	321.39206	0.8381
in	322.23016	0.0798
college	322.30998	0.2095
No	322.5195	0.0898
no	322.6093	0.1197
I	322.72902	0.0299
only	323.28776	0.2195
dated	323.76667	0.2195
two	324.21565	0.2793
girls	324.49501	0.1297
in	324.62472	0.1097
college	324.81429	0.3891
both	326.7898	0.2693
blonde	327.05918	0.2294
both	327.28866	0.2494
not	327.5381	0.2893
attractive	327.82744	0.2893
Hold	328.11678	0.1596
on	328.27642	0.0598
one	328.33628	1.5564
second	329.89274	0.2893
Let	330.18209	0.2893
me	330.47143	0.0598
check	330.53129	0.1696
this	330.70091	0.0997
out	330.85057	0.2195
What	331.07007	0.6185
are	332.26735	0.0798
you	332.87596	0.1496
doing	333.02562	0.3392
Well	333.36485	0.1496
let's	333.51451	0.2793
see	333.79388	0.0598
Okay	333.85374	0.3292
uh	334.18299	0.0399
is	334.2229	0.0698
that	334.29274	0.6485
her	334.94127	2.5841
Oh	337.5254	0.0299
my	337.55533	0.0598
God	337.61519	0.1297
yes	337.7449	0.2594
Who	338.00431	0.0897
is	338.0941	0.0698
she	338.16395	0.0598
Did	338.22381	0.0898
you	338.31361	0.5188
break	338.83243	0.1596
up	338.99206	0.0598
with	339.05193	0.0897
her	339.14172	0.9378
No	340.1195	0.1696
we're	340.28912	0.0997
still	340.38889	0.1396
together	340.52857	0.1795
Yeah	340.72812	0.1197
we	340.91769	0.0997
went	341.03741	0.1596
out	341.19705	0.1197
for	341.31678	0.0598
two	341.37664	0.0698
summers	341.44649	0.2294
and	341.67596	0.1197
then	341.8356	0.0898
I	341.9254	0.1297
broke	342.0551	0.1396
up	342.19478	0.0997
with	342.29456	0.1795
her	342.75351	0.1596
Why	342.91315	0.2693
Well	343.2424	0.1696
because	343.41202	0.1995
she	343.61156	0.0598
came	343.67143	0.1795
back	343.90091	0.0997
the	344.00068	0.0997
third	344.10045	0.1097
summer	344.2102	0.2693
and	344.5195	0.1795
she	344.79887	0.3791
had	345.178	0.1496
gotten	345.32766	0.4689
really	345.7966	0.1696
faaaaaaaaa	345.96621	1.0176
Fat	346.9839	1.0376
I	348.02154	0.0299
did	348.05147	0.1297
not	348.18118	0.1297
say	348.31088	0.0598
fat	348.37075	0.3392
I	348.70998	0.0299
said	348.73991	0.0997
faaaaaaaaa	348.83968	1.2571
You	350.09683	0.0698
broke	350.16667	0.1197
up	350.28639	0.0598
with	350.34626	0.0897
a	350.43605	0.0898
girl	350.57574	0.2095
because	350.78526	0.1995
she	350.98481	0.0997
was	351.22426	0.1696
fat	351.39388	0.3591
Yeah	351.75306	0.8680
yeah	352.62109	0.1396
but	352.76077	0.0898
it	352.85057	0.0897
w	352.94036	0.2095
as	353.14989	0.0698
a	353.21973	0.0299
really	353.24966	0.1297
really	353.43923	0.1496
long	353.63878	0.0897
time	353.80839	0.0997
ago	353.94807	0.1496
Does	354.09773	0.0898
she	354.18753	0.0598
still	354.24739	0.1197
feel	354.36712	0.1795
bad	354.54671	0.1596
Apparently	354.70635	0.2693
she	354.97574	0.1396
does	355.11542	0.0898
Well	355.20522	0.1995
you	355.40476	0.1297
know	355.53447	0.0798
what	355.61429	0.0897
they	355.70408	0.1297
say	355.83379	0.1995
elephants	356.03333	0.5288
never	356.68186	0.1795
forget	356.86145	0.5188
Seriously	357.38027	0.4390
good	357.81927	0.0997
luck	357.91905	0.2893
marrying	358.57755	0.2993
me	358.87687	0.1496
Hey	359.02653	0.1197
Rach	359.14626	0.1197
you	359.26599	0.0598
want	359.32585	0.1197
come	359.44558	0.0997
with	359.54535	0.1097
me	359.6551	0.1297
Friday	359.78481	0.2095
Night	359.99433	0.1795
I'm	360.17392	0.0798
going	360.25374	0.2394
to	360.53311	0.3192
check	360.85238	0.1995
out	361.05193	0.0698
some	361.12177	0.1995
male	361.32132	0.0897
strippers	361.57075	0.2394
Ooh	361.8102	0.0299
For	361.84014	0.0698
the	361.90998	0.0598
uh	361.96984	0.0399
bachelorette	362.00975	0.3292
party	362.339	0.1596
Yes	362.49864	0.0997
Hey	362.59841	0.2594
what's	362.85782	0.2993
going	363.15714	0.1197
on	363.27687	0.0598
Hey	363.36667	0.1496
Phoebe	363.51633	0.1995
is	363.71587	0.0698
going	363.78571	0.2095
to	363.99524	0.0798
be	364.07506	0.2693
Monica's	364.40431	0.3691
Maid	364.77347	0.1097
of	364.88322	0.1795
Honor	365.06281	0.2095
Hey	365.27234	0.4988
well	366.13039	0.1795
I	366.30998	0.0399
hope	366.34989	0.0997
it	366.44966	0.0997
goes	366.54943	0.1297
better	366.67914	0.1995
than	366.87868	0.1097
the	366.98844	0.1596
last	367.47732	0.1097
time	367.58707	0.1696
you	367.75669	0.2494
did	368.00612	0.1396
it	368.1458	0.1297
for	368.27551	0.0898
that	368.4551	0.1396
girl	368.59478	0.0997
downstairs	368.69456	0.4589
remember	369.33311	0.2394
What	369.57256	0.1596
Hey	369.7322	0.1596
You	369.89184	0.0598
have	369.9517	0.1297
been	370.08141	0.1396
Maid	370.30091	0.0897
of	370.3907	0.0598
Honor	371.05918	0.1197
before	371.17891	0.1895
You	371.36848	0.0598
see	371.42834	0.1197
this	371.86735	0.1696
is	372.03696	0.0997
exactly	372.13673	0.5387
why	372.67551	0.1696
you	373.42381	0.1696
shouldn't	373.61338	0.2195
lie	373.83288	0.1297
All	373.96259	0.0598
right	374.02245	0.3093
that's	374.92041	0.2095
it	375.12993	0.0898
I	375.21973	0.0498
am	375.26961	0.1895
Maid	375.51905	0.1297
of	375.64875	0.0798
Honor	375.72857	0.1696
No	375.89819	0.0698
I	375.96803	0.0698
am	376.03787	0.0897
How	376.43696	0.2394
come	376.67642	0.0897
you	376.76621	0.0598
are	376.82608	0.0399
Because	376.86599	0.3492
I	377.21519	0.0698
cared	377.28503	0.2893
enough	377.57438	0.1197
to	377.6941	0.0798
lie	377.77392	0.1396
Hey	378.03333	0.1796
hey	378.21293	0.0798
hey	378.29274	0.1097
I	378.40249	0.1297
can	378.5322	0.0997
help	378.63197	0.2693
you	378.95125	0.0897
decide	379.04104	0.3292
who	379.37029	0.4589
should	379.82925	0.1097
do	379.939	0.0798
it	380.01882	0.0598
Yeah	380.07868	0.0598
we	380.13855	0.0598
could	380.19841	0.1097
have	380.30816	1.2172
like	381.5254	0.2195
an	381.7449	0.0598
audition	381.80476	0.5387
and	382.34354	0.3292
see	382.67279	0.0798
how	382.75261	0.0698
you'd	382.82245	0.4190
handle	383.31134	0.4489
Maid	383.76032	0.2594
of	384.36893	0.0898
Honor	384.45873	0.2494
type	384.70816	0.2095
situations	384.91769	0.2693
What	385.18707	1.0176
are	386.28458	0.0299
you	386.31451	0.0598
talking	386.37438	0.1596
about	386.53401	0.2693
Like	386.8034	0.3192
when	387.12268	0.2195
I	387.34218	0.0299
want	387.37211	0.2893
a	387.66145	0.0598
job	387.72132	0.1396
I	387.861	0.1197
go	387.98073	0.0598
to	388.31995	0.1995
an	388.62925	0.1596
audition	388.78889	0.4689
ee	389.25782	0.2294
And	389.4873	0.1297
if	389.61701	0.0698
I'm	389.68685	0.1596
the	389.84649	0.0598
best	389.90635	0.4190
of	390.3254	0.1795
the	390.50499	0.1995
people	390.94399	0.3192
they	391.26327	0.0997
s	391.36304	0.0598
I	391.4229	0.0299
get	391.45283	0.1496
the	391.60249	0.0798
part	391.68231	0.1795
you	391.8619	0.1097
know	391.97166	0.0598
Then	392.03152	0.0997
they	392.13129	0.1297
send	392.261	0.1995
you	392.46054	0.0898
a	392.55034	0.0798
script	392.63016	0.4489
Then	393.07914	0.2095
you	393.28866	0.0698
go	393.3585	0.1197
to	393.47823	0.2095
the	393.68776	0.1197
set	393.80748	0.0898
and	393.89728	0.0997
you	393.99705	0.0798
rehearse	394.07687	0.3891
and	394.46599	0.0997
you	394.81519	0.0698
have	394.88503	0.7782
wardrobe	395.66327	0.2294
fittings	395.89274	0.4090
and	396.30181	0.1097
then	396.41156	0.1197
you	396.53129	0.0798
shoot	396.61111	0.1297
your	396.74082	0.1197
part	396.86054	0.1895
And	397.05011	0.2095
it's	397.25964	0.1995
great	397.45918	0.1297
but	397.58889	0.2294
right	397.81837	0.1197
after	397.95805	0.2195
that	398.30726	0.0897
you're	398.39705	0.0898
back	398.48685	0.0997
out	398.58662	0.0598
on	398.64649	0.0598
the	398.70635	0.0698
street	398.77619	0.1696
looking	398.9458	0.3591
for	399.30499	0.0598
work	399.36485	0.1097
again	399.4746	0.2793
Right	399.75397	0.1995
back	399.95351	0.1596
where	400.11315	0.1197
you	400.23288	0.0898
started	400.32268	0.7682
So	401.09093	0.2394
I	401.33039	0.0299
got	401.42018	0.0898
to	401.50998	0.0598
say	401.56984	0.0598
I	401.62971	0.2294
really	401.85918	0.1297
don't	401.98889	0.4390
think	402.42789	0.1696
a	402.59751	0.0698
career	402.66735	0.2693
in	402.93673	0.1197
acting	403.05646	0.1596
is	403.2161	0.2494
the	403.72494	0.0698
right	403.79478	0.2394
choice	404.03424	0.0898
for	404.12404	0.0598
you	404.1839	0.0598
two	404.24376	0.0598
Joey	404.30363	0.0897
Maid	404.39342	0.1297
of	404.52313	0.0598
Honor	404.58299	0.0997
thing	404.68277	0.1396
Right	404.82245	0.4988
So	405.52086	0.1795
okay	405.70045	0.2594
so	405.95986	0.0997
after	406.05964	0.1696
this	406.22925	0.1197
audition	406.34898	0.2693
who	406.67823	0.0598
decides	406.7381	0.3192
who	407.05737	0.0598
gets	407.11723	0.1297
it	407.24694	0.0598
Oh	407.3068	0.0299
