word	onset	duration
SORRY	50.8125	0.5300
MAN	51.6925	0.2200
That's	52.1925	0.3800
all	53.3725	0.2800
right	53.6525	0.1300
WHAT'S	53.7825	0.5900
UP	54.7525	0.6000
Not	55.4725	1.9100
much	59.4025	8.2500
Uh	67.6525	0.3500
I	68.0025	0.0300
got	68.0325	0.1200
Chandler	68.1525	0.4400
here	68.5925	0.2300
and	68.8225	0.0900
he's	68.9125	0.2300
really	69.5425	0.5400
really	70.3325	0.3200
sorry	70.6525	0.5200
UGH	71.1725	0.1000
TURKEY	71.2725	0.2900
UGH	71.5625	0.4300
GIVING	72.3225	0.1600
THANKS	72.4825	0.2800
UGH	73.1725	0.2200
LOOK	73.3925	0.1800
EVERYONE	73.5725	0.5400
IT'S	74.1125	0.2100
THE	74.3225	0.0900
SPIRIT	74.4125	0.3500
OF	74.7625	0.0800
THANKSGIVING	74.8425	0.8000
SO	75.7525	0.2900
ARE	76.0425	0.8300
THINGS	77.1625	0.2500
WITH	77.4125	0.1200
YOU	77.5325	0.1100
AND	77.6425	0.1100
JOEY	77.7525	0.2600
ANY	78.0125	0.1500
BETTER	78.1625	0.3200
THEY	78.7725	0.1100
COULDN'T	78.8825	0.2600
BE	79.1425	0.1300
WORSE	79.2725	0.4100
I	79.7425	0.0800
SPENT	79.8225	0.2700
EIGHT	80.1625	0.3200
HOURS	80.4825	0.4100
CALLING	80.8925	0.3800
HIM	81.2725	0.1200
LAST	81.3925	0.2700
NIGHT	81.6625	0.2900
TRYING	81.9525	0.3700
TO	82.3225	0.0700
GET	82.3925	0.1600
HIM	82.5525	0.1100
TO	82.6625	0.1800
TALK	82.8425	0.2300
TO	83.1125	0.0900
ME	83.2025	0.1200
OH	83.9825	0.4500
WOW	84.6025	0.5100
EIGHT	85.3825	0.2800
HOURS	85.6625	0.5200
SO	86.8225	0.1300
YOU	86.9525	0.1100
COULD	87.0625	0.1300
PROBABLY	87.1925	0.2400
REALLY	87.4325	0.2400
USE	87.6725	0.2000
ONE	87.8725	0.1300
OF	88.0025	0.0600
THOSE	88.0625	0.2700
PLUG	88.6325	0.2300
IN	88.8625	0.1500
TELEPHONE	89.0125	0.5800
HEADSETS	89.5925	0.6000
HUH	90.1925	0.1600
SHOULD	90.9825	0.2200
WE	91.2025	0.2200
ALL	91.4225	0.5400
EXPECT	91.9625	0.5100
CHRISTMAS	92.4725	0.4900
GIFTS	92.9625	0.2900
THAT	93.2525	0.1700
CAN	93.4225	0.1000
BE	93.5225	0.1400
STOLEN	93.6625	1.1500
FROM	95.1725	1.4900
YOUR	96.7725	0.1100
OFFICE	97.3625	0.2800
YOU	97.7425	0.1400
SHOULDN'T	97.8825	0.4100
SPEAKING	98.2925	0.4200
OF	98.7125	2.0900
CHRISTMAS	100.8025	0.8900
SINCE	102.2525	0.3900
MONICA	102.6425	0.3800
AND	103.0225	0.1500
I	103.1725	0.1400
ARE	103.3125	0.1100
STARTING	103.4225	0.4200
A	103.8425	0.0400
NEW	103.8825	0.1700
BUSINESS	104.0525	0.4300
AND	104.4825	0.1000
HAVE	104.5825	0.2300
LIKE	104.8125	0.2100
NO	105.0225	0.1700
MONEY	105.1925	0.3300
UM	105.7725	0.2600
THIS	106.4625	0.2500
YEAR	106.7125	0.1300
MAYBE	106.8425	0.1800
WE	107.0225	0.1000
COULD	107.1225	0.2300
DO	107.3525	0.0600
SECRET	107.4125	0.3900
SANTA	107.8025	0.4800
AND	108.5325	0.1900
THEN	108.7225	0.3200
WE	109.0425	0.1600
EACH	109.2025	0.2800
ONLY	109.4825	0.1600
BUY	109.6425	0.2100
ONE	109.8525	0.3000
GIFT	110.1525	0.2900
AND	110.4425	0.3400
AND	110.7825	0.4500
THERE'S	111.3725	0.2200
THE	111.5925	0.0900
ADDED	111.6825	0.3000
MYSTERY	111.9825	0.6500
OF	112.6325	0.2900
YOU	112.9225	0.1000
KNOW	113.0225	0.2200
WHO	113.2425	0.2100
GETS	113.4525	0.2100
WHO	113.6625	0.1700
WHO	113.8325	0.1000
GETS	113.9325	0.1300
WHOM	114.1225	0.1400
I	114.2625	1.7200
DON'T	116.5325	0.7800
KNOW	120.0425	0.1900
WHY	120.2325	0.2600
I	120.4925	0.1300
DO	120.6225	0.6800
THAT	121.4525	2.0500
BUT	123.8325	0.1700
IT	124.0025	0.1200
IS	124.1225	0.3500
CORRECT	124.4725	0.4200
HEY	125.1125	1.7800
WHAT'S	126.8925	0.7000
THIS	128.1125	0.2400
IT'S	128.4925	0.1800
ALL	128.6725	0.2000
OF	128.8725	0.0700
YOUR	128.9425	0.0900
NAMES	129.0325	0.5500
LET'S	129.8925	0.2100
PICK	130.1025	0.2200
HEY	130.9025	2.7600
WHAT'S	133.6625	0.1500
GOING	133.8125	0.3200
COME	137.3725	0.3300
ON	137.7025	0.2500
NO	137.9525	0.3000
JOEY	138.2525	0.5700
JOEY	138.8225	0.3900
COME	139.2125	0.2100
ON	139.4225	0.1800
WE'RE	139.6025	0.0800
PICKING	139.6825	0.3000
NAMES	139.9825	0.2000
FOR	140.1825	0.1000
SECRET	140.2825	0.2600
SANTA	140.5425	0.5500
OKAY	141.6425	0.5500
I	144.2025	0.0600
INVENTED	144.2625	0.3300
SECRET	144.5925	0.3100
SANTA	144.9025	0.2900
YOU	145.1925	0.1600
KNOW	145.3525	0.1400
WHAT	146.1125	1.4300
ARE	148.1725	0.0500
YOU	148.8825	0.2400
LAUGHING	149.1225	0.4300
AT	149.5525	0.2000
YOU'RE	150.1925	0.1100
THE	150.3025	0.0700
ONE	150.3725	0.1100
WHO	150.4825	0.0600
SAID	150.5425	0.2300
DIE	150.7725	0.3400
HARDWAS	151.1125	0.3600
YOUR	151.4725	0.1900
IDEA	151.6625	0.5300
IT	152.3825	0.2200
WAS	152.6025	0.7700
DON'T	155.5625	0.2300
MAKE	155.7925	0.3100
ME	156.1025	0.1800
SHOW	156.2825	0.2800
YOU	156.5625	0.1900
THE	156.7525	0.1200
NAPKIN	156.8725	0.6100
OH	157.6825	0.0300
I'M	157.7125	1.2500
GOING	164.9525	0.3900
TO	165.3425	0.2300
TAKE	165.5725	0.2700
A	165.8425	0.0400
NAP	165.8825	0.3400
TURKEY	166.5825	0.3100
MAKES	166.8925	0.2700
ME	167.1825	0.0800
SLEEPY	167.2625	0.5400
WE	168.4825	0.0800
HAVEN'T	168.5625	0.2400
EATEN	168.8025	0.2600
YET	169.0625	0.2000
I	169.9925	1.0400
KNOW	171.0325	0.3400
BUT	171.3725	0.1300
ALL	171.5025	0.1600
THAT	171.6625	0.1800
WORK	171.8425	0.2300
YOU'RE	172.0725	0.1000
DOING	172.1725	0.2800
TO	172.4525	0.0800
GET	172.5325	0.5200
IT	173.0525	0.2500
READY	173.3025	0.2400
AND	174.2225	1.9800
I	176.2025	0.1200
JUST	176.3225	0.1300
HEY	176.9925	0.1900
BY	177.2625	0.1000
ANY	177.3625	0.1500
CHANCE	177.5125	0.2700
DID	177.7825	0.1000
EITHER	177.8825	0.1500
OF	178.0325	0.0600
YOU	178.0925	0.1400
PICK	178.2325	0.3400
RACHEL	178.5725	0.5100
FOR	179.0825	0.1200
YOUR	179.2025	0.0900
SECRET	179.2925	0.3200
SANTA	179.6125	0.2400
BECAUSE	179.8525	0.2600
I	180.1125	0.0400
WANT	180.1525	0.1300
TO	180.2825	0.0600
TRADE	180.3425	0.2300
FOR	180.5725	0.2800
HER	181.0825	0.1500
I	181.2325	0.0600
PICKED	181.2925	0.2900
HER	181.5825	0.2200
OOH	181.9525	0.0900
THANK	182.0425	0.3000
GOD	182.3425	0.2900
YOU	182.6325	0.1600
WANT	182.7925	0.2400
HER	183.0325	0.2100
OOH	183.5425	0.1700
WOW	183.8025	0.9300
WHY	185.0225	0.1600
DO	185.1825	0.0600
YOU	185.2425	0.1000
WANT	185.3425	0.2100
TO	185.5525	0.1800
GET	185.7325	0.1600
RID	185.8925	0.1100
OF	186.0025	0.0600
HER	186.0625	0.0700
SO	186.1325	0.1900
BADLY	186.3225	0.3700
BECAUSE	186.9025	0.5100
SHE	187.4125	0.1500
EXCHANGES	187.5625	0.5500
EVERY	188.1125	0.3000
GIFT	188.4125	0.2500
SHE	188.6625	0.1600
EVER	188.8225	0.1700
GETS	188.9925	0.6400
IT'S	189.6325	0.1500
IMPOSSIBLE	189.7825	0.6400
TO	190.4225	0.0900
GET	190.5125	0.1400
HER	190.6525	0.0600
SOMETHING	190.7125	0.3700
SHE	191.0825	0.2200
LIKES	191.3025	0.5300
COME	192.0725	0.1800
ON	192.2525	0.1100
LET'S	192.3625	0.1800
TRADE	192.5425	0.3700
OH	193.0125	0.0500
THAT'S	193.1125	1.5900
NOT	194.7025	0.1300
TRUE	194.8325	0.1600
I	194.9925	0.1100
GOT	195.1025	0.1400
HER	195.2425	0.0600
THAT	195.3025	0.1900
BACKPACK	195.4925	0.5400
AND	196.0325	0.0900
SHE	196.1225	0.1800
LOVED	196.3025	0.3200
IT	196.6225	0.1400
I	196.9025	0.0900
REMEMBER	196.9925	0.3700
HOW	197.3625	0.1700
MUCH	197.5325	0.1700
SHE	197.7025	0.0900
WAS	197.7925	0.1600
CRYING	197.9525	0.3700
THE	198.3225	0.0600
DAY	198.3825	0.1700
THAT	198.5525	0.1900
BIG	198.7425	0.1500
DOG	198.8925	0.4600
RAN	199.3525	0.2500
OFF	199.6025	0.2800
WITH	199.8825	0.1700
WELL	201.1225	1.4000
THERE	202.9625	0.1600
WAS	203.1225	0.1600
NO	203.2825	0.1600
BIG	203.4425	0.2300
DOG	203.6725	0.2500
ALL	204.3525	0.0700
RIGHT	204.4225	1.8500
THIS	206.2725	0.3100
SUCKS	206.5825	0.2900
BECAUSE	206.8725	0.1700
I	207.0425	0.0600
ALREADY	207.1025	0.1500
GOT	207.2525	0.1700
HER	207.4225	0.0600
THIS	207.4825	0.1600
BRIEFCASE	207.6725	0.6200
AND	208.2925	0.0900
I	208.3825	0.0300
HAD	208.4125	0.2400
RG	208.6525	0.5400
PUT	209.1925	0.2200
ON	209.4125	0.3100
IT	209.7225	0.1100
HER	211.2225	0.1600
INITIALS	211.3825	0.7700
OH	212.2525	0.0300
OKAY	212.2825	0.3800
I'M	212.6625	2.0600
REALLY	215.2325	0.4700
BAD	215.7025	0.2600
AT	215.9625	0.1000
INITIALS	216.0625	0.4500
WOW	217.1725	1.1800
YOU	218.4325	0.0600
GOT	218.7425	0.1700
YOUR	218.9125	0.2100
SHOPPING	219.1225	0.4500
DONE	219.5725	0.2000
EARLY	219.7725	0.2400
THIS	220.0125	0.2000
YEAR	220.2125	0.2400
YEAH	220.6325	0.2600
WELL	220.8925	0.1700
MY	221.0625	0.1800
CAMEL	221.2425	0.3000
CASH	221.5425	0.2900
WAS	221.8325	0.1000
ABOUT	221.9325	0.2100
TO	222.1425	0.0600
EXPIRE	222.2025	0.4500
SO	222.6525	0.1200
WELL	223.1025	0.9100
MAYBE	224.6725	0.2200
YOU	224.8925	0.0600
CAN	224.9525	0.0900
GIVE	225.0425	0.0900
IT	225.1325	0.0600
TO	225.1925	0.0600
SOMEBODY	225.2525	0.3500
ELSE	225.6025	0.3600
OH	226.4025	0.3000
LIKE	226.8525	0.2100
ROSS	227.0625	0.2200
GELLER	227.2825	0.3100
OH	228.5025	0.3000
YOU	228.8025	0.0900
KNOW	228.8925	0.1300
WHAT	229.0225	0.1700
THOUGH	229.1925	0.1200
IT'S	229.3125	0.1300
KIND	229.4425	0.1600
OF	229.6025	0.0900
A	229.6925	0.3500
GIRLY	230.0425	0.4200
BRIEFCASE	230.4625	0.6200
WHO	231.3725	0.1600
CARES	231.5325	0.5900
HE	232.1225	0.0800
WORKS	232.2025	0.2400
IN	232.4425	0.0600
A	232.5025	0.0300
MUSEUM	232.5325	0.6700
HEY	233.4225	1.5700
WHAT	236.0225	0.3600
TIME	236.3825	0.2100
IS	236.5925	0.1100
IT	236.7025	0.0600
THE	236.7625	0.0700
BIG	236.8325	0.1700
GAME	237.0025	0.2000
IS	237.2025	0.0700
ABOUT	237.2725	0.1700
TO	237.4425	0.0600
START	237.5025	0.3200
ROSS	238.3025	0.3500
AND	238.7625	0.4400
JOEY	239.7425	0.3400
AREN'T	240.0825	0.1700
HERE	240.2525	0.1700
YOU	240.4225	0.0800
CAN	240.5025	0.0900
WATCH	240.5925	0.2400
THE	240.8325	0.0800
PARADE	240.9125	0.3600
IF	241.2725	0.1100
YOU	241.3825	0.0900
WANT	241.4725	0.4500
THANKS	242.3025	1.9400
WHAT	244.3225	0.1900
IS	244.5125	0.1200
WRONG	244.6325	0.2900
WITH	244.9225	0.1100
THIS	245.0325	0.1600
FREEZER	245.1925	0.7300
OW	246.0525	0.1100
OW	246.2025	0.2200
GOD	246.9725	1.2400
WHAT	248.2125	0.4000
HAPPENED	248.6125	0.3800
OH	248.9925	0.0400
MY	249.0325	0.1600
GOD	249.1925	0.2800
ICE	249.4725	0.1900
JUST	249.6625	0.1900
GOT	249.8525	0.1600
IN	250.0125	0.0700
MY	250.0825	0.1700
EYE	250.2525	0.4200
PEOPLE	251.3525	0.2200
ARE	251.5725	0.2100
TRYING	251.7825	0.3500
TO	252.1325	0.0800
SLEEP	252.2125	0.6400
IN	252.8525	0.0800
HERE	252.9325	1.4700
MONICA	254.5025	0.3300
GOT	254.8325	0.1900
ICE	255.0225	0.2500
IN	255.2725	0.0600
HER	255.3325	0.1300
EYE	255.4625	0.1600
AND	255.6225	0.0900
IT	255.7125	0.0800
HURTS	255.7925	0.4900
OPEN	256.6225	0.3000
IT	256.9225	0.0700
UP	256.9925	0.0600
LET	257.0525	0.2500
ME	257.3025	0.1100
SEE	257.4125	0.3800
OH	257.8425	0.1900
I	258.0325	0.1100
CAN'T	258.1425	0.4100
IT	258.5525	0.2000
REALLY	258.7525	0.3000
KILLS	259.0525	0.5600
WELL	259.7325	0.1000
MAYBE	259.8325	0.1800
YOU	260.0125	0.0600
SHOULD	260.0725	0.1500
PUT	260.2225	0.1300
SOME	260.3525	0.1500
ICE	260.5025	0.2800
ON	261.3225	1.6500
IT	263.8525	0.0600
OOH	263.9125	0.2200
IT	264.3725	0.3800
LOOKS	264.7525	0.2500
BAD	265.0225	0.5400
HONEY	265.5625	0.1700
MAYBE	265.7325	0.3100
WE	266.0425	0.1100
SHOULD	266.1525	0.1500
TAKE	266.3025	0.1400
YOU	266.4425	0.0600
TO	266.5025	0.1200
A	266.6225	0.0400
DOCTOR	266.6625	0.5300
NO	267.3525	0.2400
MY	267.5925	0.1800
EYE	267.7725	0.1700
DOCTOR	267.9425	0.3500
IS	268.2925	0.1400
RICHARD	268.4325	0.4800
I	268.9125	0.0600
CAN'T	269.4625	0.2400
GO	269.7025	0.1200
TO	269.8225	0.1000
HIM	269.9225	0.1000
WHEN	270.0225	0.0900
I	270.1125	0.0700
DON'T	270.1825	0.1300
HAVE	270.3125	0.1200
A	270.4325	0.0400
BOYFRIEND	270.4725	0.8000
HE'S	271.3025	1.5000
REALLY	272.8025	0.1700
PICKY	272.9725	0.2800
ABOUT	273.2525	0.1600
HIS	273.4125	0.1200
PATIENTS	273.5325	0.5000
OKAY	274.2825	1.5700
YOU'VE	275.9825	0.1300
GOT	276.1125	0.1800
TO	276.2925	0.0700
GO	276.3625	0.6600
WHAT'S	277.1325	0.2500
HIS	277.3825	0.1500
OFFICE	277.5325	0.4000
NUMBER	277.9325	0.3300
LIKE	278.6325	0.1600
I	278.7925	0.0700
REMEMBER	278.8625	0.3400
HIS	279.2025	0.2100
OFFICE	279.4125	0.3800
NUMBER	279.7925	0.3400
SPEED	281.3925	0.3300
DIAL	281.7225	0.2400
SEVEN	281.9625	0.3300
HI	282.5325	0.1300
YEAH	282.6625	1.5300
I'M	285.5225	0.2700
CALLING	285.9525	0.5400
ON	286.4925	0.1400
BEHALF	286.6325	0.3700
OF	287.0025	0.0700
MONICA	287.0725	0.3500
GELLER'S	287.4225	0.3600
EYE	287.7825	0.3200
AND	288.6525	1.3700
IS	290.0225	0.1800
UM	290.2425	0.2200
IS	290.5725	0.2500
RICHARD	290.8225	0.3100
BURKE	291.1325	0.2600
IN	291.3925	0.1300
TODAY	291.5225	0.3700
HE'S	293.2025	0.2300
OUT	293.4325	0.1700
OF	293.6025	0.0800
TOWN	293.6825	0.2300
BUT	293.9125	0.1100
DOES	294.0225	0.1300
SHE	294.1525	0.1400
WANT	294.2925	0.1600
TO	294.4525	0.0700
SEE	294.5225	0.1400
THE	294.6625	0.1200
ON	294.7825	0.1700
CALL	294.9525	0.2500
DOCTOR	295.2025	0.3600
YES	295.7625	0.6200
YES	296.3825	0.3700
SHE'S	296.7525	0.2000
VERY	296.9525	0.2500
EXCITED	297.2025	0.4300
ABOUT	297.6325	0.3000
THAT	297.9325	1.6600
OKAY	299.7725	0.3600
WE'LL	300.1325	0.1400
BE	300.2725	0.1500
RIGHT	300.4225	0.1900
IN	300.6125	0.2600
OKAY	301.4825	0.3700
SO	301.8525	0.3400
UH	302.1925	0.2600
WHO'S	302.4525	0.1900
GOING	302.6425	0.3600
TO	303.0025	0.1800
TAKE	303.1825	0.1800
HER	303.3625	0.1100
IN	303.4725	0.1700
I'LL	303.9825	0.4900
GO	304.4725	0.4300
YOU	304.9025	0.4900
CAN	305.9025	4.8600
WATCH	310.7625	0.0900
YOUR	310.8525	0.4900
PARADE	311.3425	0.1200
THIS	311.4625	0.1500
IS	311.6125	0.0700
SO	311.6825	0.0600
COOL	311.7525	0.4000
TILL	312.6025	0.0900
MONICA	312.6925	0.3700
GETS	313.0625	0.2600
BACK	313.3425	0.3200
IT'S	313.6625	0.2100
LIKE	313.8725	0.2700
I'M	314.1725	0.1800
HEAD	314.3525	0.2500
CHEF	314.6025	0.3900
AND	315.6725	0.1300
I	315.8025	0.1000
GET	315.9025	0.1400
TO	316.0425	0.1000
MAKE	316.1425	0.1600
ALL	316.3025	0.1800
THE	316.4825	0.0700
DECISIONS	316.5525	0.6900
HEY	317.7225	0.1000
HEY	317.8225	0.2000
I	318.0225	1.4200
THOUGHT	319.4425	0.2000
SHE	319.6425	0.1500
TOLD	319.7925	0.2200
YOU	320.0125	0.0800
TO	320.0925	0.0800
FOLLOW	320.1725	0.3200
THE	320.4925	0.1000
RECIPE	320.5925	0.5000
EXACTLY	321.0925	0.9300
OKAY	322.0225	0.1700
GET	322.1925	0.6800
OUT	323.3825	1.3100
OF	324.6925	0.6900
MY	325.5625	0.2900
KITCHEN	325.8525	0.5300
ALL	326.3825	0.0700
RIGHT	326.4525	0.2700
I	326.9625	0.0900
THINK	327.0525	0.2300
I	327.2825	0.0900
AM	327.3725	0.0700
MAKING	327.4425	0.2400
SOME	327.6825	0.1500
PROGRESS	327.8325	0.4000
WITH	328.2325	0.1000
JOEY	328.3325	0.3600
WHEN	328.7925	0.1200
I	328.9125	0.0400
WENT	328.9525	0.1800
INTO	329.1325	0.1200
THE	329.2525	0.1000
APARTMENT	329.3525	0.4300
HE	329.7825	0.0700
WENT	329.8525	0.1300
STRAIGHT	329.9825	0.3400
INTO	330.3225	0.1300
HIS	330.4525	0.1300
BEDROOM	330.5825	0.3600
BUT	330.9425	0.1100
HE	331.0525	0.0700
ONLY	331.1225	0.2100
SLAMMED	331.3325	0.3300
THE	331.6625	0.0600
DOOR	331.7225	0.2300
ONCE	331.9525	0.5300
WOW	333.4525	0.1600
I	334.6325	0.1300
MEAN	334.7625	0.0900
YEAH	334.8525	0.2300
HE	335.0825	0.1800
GAVE	335.4825	0.1400
ME	335.6225	0.0700
THE	335.6925	0.0600
FINGER	335.7525	0.3900
WHILE	336.1425	0.1600
DOING	336.3025	0.2400
IT	336.5425	0.1300
ALL	336.7825	0.0600
RIGHT	336.8425	1.2000
I'VE	338.3325	0.5000
I	338.8325	0.2500
GOT	340.0225	0.1700
TO	340.1925	0.0900
CALL	340.2825	0.2000
MY	340.4825	0.1200
MOM	340.6025	0.2600
AND	340.8625	0.0900
ASK	340.9525	0.2300
HER	341.1825	0.0700
A	341.2525	0.0300
LEFT	341.2825	0.2400
HANDED	341.5225	0.2700
COOKING	341.7925	0.3400
QUESTION	342.1325	0.5300
I'M	343.0825	1.8800
GOING	345.2625	0.1200
TO	345.7225	0.1000
BE	345.8225	0.1200
IN	345.9425	0.1600
THERE	346.1025	0.3200
WHILE	347.9125	0.4100
I'M	348.3225	0.1800
GONE	348.5025	0.4700
CHANDLER	352.8825	0.5000
YOU'RE	353.4825	0.2100
IN	353.6925	0.0800
CHARGE	353.7725	0.4700
SO	355.3925	0.6900
LISTEN	357.9625	0.4400
UH	358.4025	0.2000
I	358.7225	0.1500
PICKED	358.8725	0.3100
MONICA	359.1825	0.4100
FOR	359.5925	0.1500
SECRET	359.7425	0.4100
SANTA	360.1525	0.4500
BUT	360.9125	0.1200
I'M	361.0325	0.1300
ALREADY	361.1625	0.2300
GETTING	361.3925	0.2800
HER	361.6725	0.0800
SOMETHING	361.7525	0.2600
FOR	362.0125	0.1300
HANUKAH	362.1425	0.3700
I	362.5125	0.0400
WAS	362.5525	0.1500
WONDERING	362.7025	0.2500
IF	362.9525	0.0600
YOU	363.0125	0.0700
WANT	363.0825	0.1500
TO	363.2325	0.0600
SWITCH	363.2925	0.4500
OH	364.3425	0.1200
YOU	364.4625	0.1000
KNOW	364.5625	0.1000
WHAT	364.6625	0.1400
I	364.8025	0.0700
WAS	364.8725	0.1100
TRYING	364.9825	0.1700
TO	365.1525	0.0600
TRADE	365.2125	0.4000
FOR	365.6125	0.4900
UH	366.1025	0.2000
WELL	366.5625	0.5500
YOU	367.2325	0.4100
REALLY	368.3125	0.1400
WOW	368.4525	1.1500
THAT'S	370.2025	1.2100
THAT'S	371.4125	0.2000
SO	371.6125	0.1500
NICE	371.7625	0.3500
WHAT	372.1125	0.1800
ARE	372.2925	0.0400
YOU	372.3325	0.1900
GOING	372.5225	0.1500
TO	372.6725	0.0600
GET	372.7325	0.2700
ME	373.0025	0.2000
I	373.2025	0.0300
DON'T	373.2325	0.2500
KNOW	373.4825	0.2500
RG	373.7325	0.5400
I	374.2725	0.1000
THOUGHT	374.3725	0.2900
SOMETHING	374.6625	0.3100
GIRLY	374.9725	0.3800
FOR	375.3525	0.1700
YOUR	375.5225	0.1600
OFFICE	375.6825	0.3900
YEAH	376.1225	2.2100
WELL	378.6225	0.2800
MAYBE	379.0425	0.6900
PHOEBE	379.7325	0.7200
WILL	380.4525	0.1400
SWITCH	380.5925	0.3200
WITH	380.9125	0.1300
ME	381.0425	0.1100
YOU	381.1525	0.0700
DON'T	381.2225	0.5600
WANT	381.7825	0.5700
TO	382.3525	0.2500
DO	382.6025	0.2800
THAT	382.8825	0.3100
YOU'LL	383.1925	0.1600
GET	383.3525	0.1700
STUCK	383.5225	0.3000
WITH	383.8225	0.0900
RACHEL	383.9425	0.4600
SHE	384.4025	0.1900
EXCHANGES	384.5925	0.4500
EVERY	385.0425	0.3400
GIFT	385.3825	0.2900
SHE	385.8425	0.2700
GETS	386.1125	0.4500
THAT'S	386.5625	0.5000
NOT	387.0625	0.1500
TRUE	387.2125	0.4500
I	387.6625	0.0300
GOT	387.6925	0.1800
HER	387.8725	0.0900
LOTS	387.9625	0.3300
OF	388.2925	0.0600
STUFF	388.3525	0.2300
SHE	388.5825	0.1000
NEVER	388.6825	0.2300
TOOK	388.9125	0.2500
BACK	389.1625	0.2700
LIKE	389.6525	0.5600
LIKE	391.0225	0.1800
THAT	391.2025	0.4000
GOLD	391.6025	0.3000
NECKLACE	391.9025	0.5000
I	392.4025	0.0300
GOT	392.4325	0.1800
HER	392.6125	0.0600
LAST	392.6725	0.2900
YEAR	392.9625	0.1900
WHEN	393.6525	0.1800
WAS	393.8325	0.1000
THE	393.9325	0.0600
LAST	393.9925	0.1600
TIME	394.1525	0.1700
SHE	394.3225	0.1800
WORE	394.5025	0.3900
IT	394.8925	0.0800
WELL	395.5825	0.1900
SHE	395.7725	0.1300
WORE	395.9025	0.2400
IT	396.1425	0.0700
ALL	396.2125	0.1500
CHRISTMAS	396.3625	0.5800
DAY	396.9725	0.4600
AND	397.4625	0.2900
THEN	397.7525	0.4000
UH	398.1525	0.4600
BIG	400.7825	0.1800
DOG	400.9625	0.3700
HI	401.8725	2.2900
HEY	404.1625	0.5500
WHAT	404.7125	2.8700
ARE	408.2125	0.2600
YOU	409.0725	0.2300
DOING	409.3025	0.3800
SENDING	410.0625	0.3800
BACK	410.4425	0.1900
THIS	410.6325	0.3600
STUFF	410.9925	0.3900
CHANDLER	411.3825	0.4600
BOUGHT	411.8425	0.2900
OUT	412.1325	0.1100
OF	412.2425	0.0700
GUILT	412.3125	0.4100
EVERYTHING	413.3625	0.6900
EVEN	414.0525	0.2300
THE	414.2825	0.0800
TV	414.3625	0.4700
NO	415.1525	0.1700
I'M	415.3225	0.2100
GOING	415.5325	0.2700
TO	415.8025	0.4000
PUT	416.2625	0.3200
THAT	416.5825	1.2400
IN	417.8225	0.0600
MY	417.8825	0.0600
ROOM	418.0725	0.0900
LISTEN	418.8325	0.4200
JOEY	419.2525	0.5500
I	421.3225	0.1300
KNOW	421.4525	0.2000
WHAT	421.6525	0.1700
HE	421.8225	0.0900
DID	421.9125	0.1800
WAS	422.0925	0.2900
WRONG	422.4325	0.3600
BUT	422.9325	0.2400
DON'T	423.2025	0.1500
YOU	423.3525	0.0600
THINK	423.4125	0.2300
YOU	423.6425	0.0700
COULD	423.7125	0.1000
AT	423.8125	0.0600
LEAST	423.8725	0.2100
HEAR	424.0825	0.1900
THE	424.2725	0.1000
GUY	424.3725	0.2400
OUT	424.6125	0.2700
BACK	425.5825	0.2200
WHEN	425.8025	0.1000
YOU	425.9025	0.0900
AND	425.9925	0.1200
RACHEL	426.1125	0.2900
