word	onset	duration
BEEN	174.8325	0.1500
SAYING	174.9825	0.2700
NOTHING	175.6525	0.6800
YET	176.3325	0.2100
THEY	176.5425	0.1300
REALLY	176.6725	0.2500
HATE	176.9225	0.2600
YOU	177.1825	0.4000
AND	177.6425	0.3000
I	178.4725	1.2500
WANT	179.7225	1.0300
TO	180.7525	0.1900
FIT	180.9425	0.2100
IN	181.1525	0.3200
HAPPY	181.4725	0.4300
HAPPY	181.9025	0.3400
HANUKKAH	182.2425	0.9100
OOH	183.1525	0.1300
YOU	183.2825	0.1100
KNOW	183.3925	0.7800
YOU	184.1725	0.8100
KNOW	184.9825	0.0600
WHAT	185.0425	0.1200
PHEEBS	185.1625	0.6500
I'M	186.8325	0.1200
NOT	186.9525	0.1200
JEWISH	187.0725	0.3900
SO	187.4625	0.3600
SO	189.3325	0.3000
ROSS	189.6325	0.4300
DOESN'T	190.0625	0.2900
REALLY	190.3525	0.2900
DECORATE	190.6425	0.4200
HIS	191.0625	0.1300
TREE	191.1925	0.1600
WITH	191.3525	0.1500
FLOSS	191.5025	0.4400
BUT	191.9725	0.1200
YOU	192.0925	0.0600
DON'T	192.1525	0.1400
HEAR	192.2925	0.1100
HIM	192.4025	0.1800
COMPLAINING	192.5825	0.5200
DO	193.1025	0.1100
YOU	193.2125	0.2200
GOD	193.4325	0.0900
WHAT	193.5225	2.6000
BAD	196.5825	2.3000
DREAM	198.8825	0.3900
I	199.4525	0.0500
WASN'T	200.9925	0.3600
SLEEPING	201.3525	0.5800
OH	202.2725	0.0600
YEAH	202.3325	1.4000
THEN	203.9225	0.6200
WHAT	204.5425	0.2300
WAS	204.8225	0.1500
PHOEBE'S	204.9725	0.4100
SONG	205.3825	0.2400
ABOUT	205.6225	0.2100
THE	207.3225	0.2400
ONE	207.5625	0.2900
WITH	207.8525	0.1700
THE	208.0225	0.0600
CAT	208.0825	0.4100
I	209.0625	1.5600
GOT	210.6225	0.9000
TO	211.5825	0.2600
GO	211.8425	0.4200
I	212.2625	0.0800
GOT	212.3425	0.4600
ANOTHER	213.4825	0.4000
DATE	213.8825	0.4400
OH	215.1125	0.3400
SO	215.4525	0.1800
DID	215.6325	0.1700
YOU	215.8025	0.0700
PICK	215.8725	0.2200
ONE	216.0925	0.1600
YET	216.2525	0.2300
NO	216.8225	0.2900
IT	217.1125	0.0900
TURNS	217.2025	0.3900
OUT	217.5925	0.2000
THE	217.7925	0.1300
ONE	217.9225	0.2500
FROM	218.1725	0.2200
UPTOWN	218.3925	0.5500
WAS	218.9425	0.4900
MAKING	219.4325	0.4600
A	219.8925	0.0500
JOKE	219.9425	0.6100
BUT	221.2625	0.2200
IT	221.4825	0.0600
WAS	221.5425	0.1800
A	221.7225	0.0500
DIFFERENT	221.7725	0.4400
JOKE	222.2125	0.2400
THAN	222.4525	0.1800
I	222.6325	0.0800
THOUGHT	222.7125	0.3100
IT	223.0225	0.0900
WASN'T	223.1125	0.7500
THAT	224.0525	1.4300
FUNNY	225.4825	0.5500
SO	226.1525	0.1200
I'M	226.2725	0.0900
STILL	226.3625	0.2500
TORN	226.6125	0.4200
YOU	227.0525	0.0600
DON'T	227.4625	0.5100
REALLY	227.9725	0.5300
LIKE	228.5025	0.3900
THE	228.8925	0.1000
ONE	228.9925	0.2200
UPTOWN	229.3325	0.6600
AND	229.9925	0.2700
YOU'RE	230.2625	0.1400
TOO	230.4025	0.2700
EXHAUSTED	230.6725	0.6200
FROM	231.2925	0.1900
DATING	231.4825	0.3100
THE	231.7925	0.0600
ONE	231.8525	0.2100
IN	232.0625	0.1200
POUGHKEEPSIE	232.1825	0.6600
SO	233.1025	0.1100
I	233.2125	0.1200
SAY	233.3325	0.3000
YOU	233.6325	0.0800
END	233.7625	0.2600
THEM	234.0225	0.1600
BOTH	234.1825	0.3300
TAKE	234.9525	0.2900
A	235.2425	0.1400
TRAIN	235.3825	0.6500
UP	236.0325	0.1500
TO	236.1825	0.1000
POUGHKEEPSIE	236.2825	0.5500
AND	236.8325	0.0900
YOU	236.9225	0.1200
BREAK	237.0425	0.3100
UP	237.3525	0.1400
WITH	237.4925	0.1800
HER	237.6725	0.1900
AND	238.0525	0.1300
ON	238.1825	0.0800
YOUR	238.2625	0.1100
WAY	238.3725	0.2600
BACK	238.6325	0.2500
YOU	238.8825	0.0800
BREAK	238.9625	0.4100
UP	239.3725	0.1500
WITH	239.5225	0.1400
UPTOWN	239.6625	0.4700
AND	240.1325	0.1200
THEN	240.2525	0.1600
BY	240.4125	0.1100
THE	240.5225	0.0700
TIME	240.5925	0.2800
YOU	240.8725	0.0700
GET	240.9425	0.1300
HOME	241.0725	0.1800
TONIGHT	241.2525	0.3200
YOU'RE	241.5725	0.1000
DONE	241.6725	0.2000
YOU	241.8725	0.0800
KNOW	242.4525	0.0900
WHAT	242.5425	1.5300
YOU'RE	244.0725	0.7400
RIGHT	244.8125	0.2300
THANK	245.5325	0.3100
YOU	245.8425	0.1500
YEAH	246.2025	0.1000
I	246.3025	0.0400
HAD	246.3425	0.1000
A	247.0225	0.1300
SIMILAR	247.1525	0.4600
PROBLEM	247.6125	0.4000
WHEN	248.0125	0.1100
I	248.1225	0.0900
LIVED	248.2125	0.2100
IN	248.4225	0.1200
PRAGUE	248.5425	0.3300
PRAGUE	249.6425	2.2900
SO	252.3225	0.3400
MUCH	252.6625	0.2200
YOU	252.8825	0.0900
DON'T	252.9725	0.1700
KNOW	253.1425	0.2700
CHANDLER	253.6525	9.9500
PATRICK	265.8425	2.6900
JUST	269.2125	0.8700
ENDED	270.0825	0.4200
THINGS	270.5025	0.2600
WITH	270.7625	0.1400
ME	270.9025	0.2000
DID	271.6125	0.2100
YOU	271.8525	0.1000
OR	271.9525	0.2300
DID	272.1825	0.3000
YOU	272.4825	0.1100
NOT	272.5925	0.4700
TELL	273.1325	0.2700
HIM	273.4025	0.3600
THAT	273.7625	0.1800
I	273.9425	0.3000
WAS	274.2425	0.1500
LOOKING	274.3925	0.2900
FOR	274.6825	0.1600
A	274.8425	0.0300
SERIOUS	274.8725	0.5300
RELATIONSHIP	275.4025	0.6800
I	277.1525	0.0900
DID	277.2425	0.2500
I	277.7825	0.1400
ABSOLUTELY	277.9225	0.5100
DID	278.4325	0.3200
YOU	279.0225	0.9900
IDIOT	280.3525	0.4600
I'M	281.2725	0.1700
SURE	281.4425	0.2100
YOU'RE	281.6525	0.1200
RIGHT	281.7725	0.3300
BUT	282.1025	0.4700
WHY	282.5725	2.1100
YOU	284.6825	0.1800
DON'T	284.8625	0.5200
TELL	285.3825	0.2900
A	285.6725	0.0300
GUY	285.7025	0.3600
THAT	286.0625	0.1300
YOU'RE	286.1925	0.1000
LOOKING	286.2925	0.3100
FOR	286.6025	0.1700
A	286.7725	0.0600
SERIOUS	286.8325	0.2700
RELATIONSHIP	287.1025	0.5400
YOU	287.6425	0.1000
DON'T	287.7425	0.3700
TELL	288.1125	0.1900
THE	288.3025	0.1000
GUY	288.4025	0.2600
THAT	288.6625	0.3100
NOW	288.9725	0.1100
YOU	289.0825	0.1400
SCARED	289.2225	0.4300
HIM	289.6525	0.0800
AWAY	289.7325	0.6000
OH	291.0625	0.2100
MAN	291.2725	0.3500
I	291.7225	0.1700
AM	291.8925	0.1000
SORRY	291.9925	0.5200
I	292.5125	0.1800
AM	292.6925	0.0900
SO	292.7825	0.5200
SO	293.3225	0.4500
SORRY	293.7725	0.4600
YOU	294.2325	0.0900
KNOW	294.3225	0.1900
YOU	294.6725	0.1700
SHOULD	294.8425	0.2700
NEVER	295.1125	0.5600
BE	295.6725	0.1400
ALLOWED	295.8125	0.2800
TO	296.0925	0.0600
TALK	296.1525	0.2400
TO	296.3925	0.0800
PEOPLE	296.4725	0.3400
I	297.1925	1.9100
KNOW	299.1025	0.4000
I	299.9625	0.2300
KNOW	300.4825	0.5800
NOW	301.0625	0.2400
I'M	301.3025	0.4000
RIGHT	301.7025	0.1800
BACK	301.8825	0.2400
WHERE	302.1225	0.2000
I	302.3225	0.0300
STARTED	302.3525	0.6000
OH	302.9525	0.2300
THIS	303.2825	0.4200
SUCKS	303.9125	0.4600
BEING	304.8625	0.1900
ALONE	305.0525	0.3500
SUCKS	305.4025	0.7100
YOU	307.0325	0.1500
KNOW	307.3725	0.1200
WHAT	307.8025	0.4000
YOU'RE	308.2025	0.1400
GOING	308.3425	0.2200
TO	308.5625	0.1500
MEET	308.7125	0.3000
SOMEBODY	309.0125	0.7800
YOU'RE	309.9025	0.1400
A	310.0425	0.0300
GREAT	310.0725	0.4400
CATCH	310.5125	0.7200
WHEN	311.9625	0.1400
I	312.1025	0.0500
WAS	312.1525	0.3500
TELLING	312.5025	0.1800
ALL	312.6825	0.1300
THOSE	312.8125	0.1700
GUYS	312.9825	0.2800
ABOUT	313.2625	0.2000
YOU	313.4625	0.2300
I	313.6925	0.1100
DIDN'T	313.8025	0.1700
HAVE	313.9725	0.1400
TO	314.1625	0.1500
LIE	314.3125	0.3800
ONCE	314.8025	0.6000
REALLY	318.1025	0.4200
YEAH	318.7325	0.4800
YOU	320.8225	0.1000
GRADUATED	320.9225	0.4700
MAGNA	321.3925	0.2500
CUM	321.6425	0.2000
LAUDE	321.8425	0.4800
RIGHT	322.9225	1.6300
NO	324.5525	0.2600
AW	324.8125	0.0300
IT	324.8425	0.2400
DOESN'T	325.2125	0.9300
MATTER	326.5425	2.1900
HEY	329.8825	0.1000
YOU	329.9825	0.0600
KNOW	330.0425	0.1100
WHAT	330.1525	0.1500
I	330.7525	0.0700
GOT	330.8225	0.1300
TWO	330.9525	0.1400
TICKETS	331.0925	0.3100
TO	331.4025	0.0800
TONIGHT'S	331.4825	0.3000
RANGER	331.7825	0.2700
GAME	332.0525	0.2700
YOU	332.3225	0.0900
WANT	332.4125	0.1200
TO	332.5325	0.0600
COME	332.5925	0.1100
WITH	332.7025	0.1500
ME	332.8525	0.1100
CUTE	335.0525	0.2600
GUYS	335.3125	0.3600
IN	335.6725	0.0700
LITTLE	335.7425	0.2200
SHORTS	335.9625	0.6800
SURE	337.3825	0.3200
WELL	338.2325	0.7100
ACTUALLY	338.9425	1.3700
IT'S	340.3525	0.1600
A	340.5125	0.0400
HOCKEY	340.5525	0.3100
TEAM	340.8625	0.2800
SO	341.1425	0.2400
IT'S	341.3825	0.2000
ANGRY	341.7925	0.3500
CANADIANS	342.1425	0.4800
WITH	342.6225	0.1100
NO	342.7325	0.1900
TEETH	342.9225	0.3400
WELL	343.5925	0.0900
THAT	343.6825	1.7100
SOUNDS	345.3925	0.3000
FUN	345.6925	0.1500
TOO	345.8425	0.4200
THANK	347.0825	0.3100
YOU	347.3925	0.2100
OKAY	347.6425	0.4800
HAVE	352.6625	0.1100
YOU	352.7725	0.0900
EVER	352.8625	0.1500
BEEN	353.0125	0.2000
WITH	353.2125	0.1100
A	353.3225	0.0300
WOMAN	353.3525	0.4000
WHAT	354.1125	0.2000
CHANDLER	354.3125	1.9900
WHAT	356.6925	1.2100
IS	357.9025	0.2100
THE	358.1125	0.3900
MATTER	358.6925	0.4700
WITH	359.1625	0.1800
YOU	359.3425	0.3800
SO	360.3725	0.2200
THERE	360.5925	0.1700
IS	360.7625	0.1400
NO	360.9025	0.3500
GOOD	361.2525	0.2300
TIME	361.4825	0.2700
TO	361.7525	0.1600
ASK	361.9125	0.1400
THAT	362.0525	0.1200
QUESTION	362.1725	0.4800
THE	362.6825	2.4400
STATION	365.1225	2.4100
IS	367.6325	0.7100
POUGHKEEPSIE	368.3425	1.0000
POUGHKEEPSIE	369.3425	1.7400
ROSS	371.0825	0.1100
ROSS	371.1925	0.1400
WAKE	371.6325	0.1500
UP	371.9125	1.2700
ROSS	373.1825	0.1100
ROS	373.2925	0.0900
ROSS	373.3825	0.1100
ROSS	373.4925	0.1300
ROSS	373.6225	0.0900
I	373.7125	0.0300
NEED	373.7425	0.2800
MORE	374.1725	2.7300
SWORDFISH	376.9025	0.2900
CAN	377.1925	0.1700
YOU	377.3625	2.4500
GET	380.1625	0.2100
ME	380.3725	0.9300
SOME	381.3025	6.5800
MORE	387.8825	0.2400
SWORDFISH	388.1225	0.6700
I	390.7025	0.0300
DON'T	390.7325	0.8800
SPEAK	391.6525	0.6100
ENGLISH	392.3825	0.7300
YOU	393.7225	0.0900
DID	393.8125	0.1900
A	394.0025	0.4900
MINUTE	395.4725	0.5300
AGO	396.0025	0.3300
WELL	396.7425	0.2200
I	396.9625	0.1200
DON'T	397.0825	0.1800
KNOW	397.2625	0.0900
WHAT	397.3525	0.2000
TO	397.5525	0.3400
TELL	398.5225	1.2400
YA	400.3725	0.2200
FINE	408.6425	1.4800
OKAY	410.2925	0.7100
VERY	411.4925	0.3100
FUNNY	411.8025	0.5800
CAN	412.4225	0.1300
SOMEBODY	412.5525	2.4700
LET	415.0225	0.1300
ME	415.1525	0.1200
OUT	415.2725	0.2300
PLEASE	415.5025	0.4200
COME	415.9225	0.2400
ON	416.1625	0.2600
I'M	416.4225	0.3900
COLD	416.8125	0.9800
AND	417.9425	1.8200
COVERED	419.7625	0.2200
IN	419.9825	0.0600
MARINARA	420.0425	1.0200
SAUCE	421.1625	0.2000
COME	421.3625	1.1400
ON	422.5625	0.6800
LET	423.2625	0.3600
ME	423.6225	0.0800
OUT	423.7025	0.9700
YOU	424.6725	0.0700
FOUND	424.7625	0.9900
THAT	426.9025	2.6300
HANDLE	429.6325	0.8800
DID	430.5125	0.1600
YA	430.6725	0.1600
THAT'S	431.0925	1.8800
NOT	433.1225	0.4400
FUNNY	433.6725	0.5600
WELL	434.5725	0.1300
THAT'S	434.7025	0.2500
NOT	434.9525	0.2800
TRUE	435.2325	0.4000
I'M	436.0425	2.4000
A	438.8225	0.2500
GOOD	439.2125	0.4100
PERSON	439.6225	0.5400
AND	441.2025	0.1300
I'M	441.3325	0.1600
A	441.4925	0.0900
GOOD	441.5825	0.2900
CHEF	441.8725	0.4000
AND	442.4125	0.1400
I	442.5525	0.0900
DON'T	442.6925	0.2800
DESERVE	442.9725	0.4600
TO	443.4325	0.0600
HAVE	443.4925	0.2400
MARINARA	443.7325	0.7400
SAUCE	444.4725	0.2400
ALL	444.7125	0.2200
OVER	444.9325	0.2700
ME	445.2025	0.3300
IF	446.7325	0.3900
YOU	447.1225	0.1300
WANT	447.2525	0.3300
ME	447.5825	0.0600
TO	447.6425	0.0600
QUIT	447.7025	0.2900
THIS	447.9925	0.2300
BAD	448.2225	0.3600
ALL	448.5825	0.2500
YOU	448.8325	0.1500
HAVE	448.9825	0.1400
TO	449.1225	0.0700
HEY	449.1925	0.2700
CHEF	450.5925	0.1900
GELLER	450.8225	0.3100
YOU	451.9125	0.0600
KNOW	452.3625	0.0600
THAT	452.4225	0.1400
LITTLE	452.5625	0.2200
SPEECH	452.7825	0.3800
YOU	453.1625	0.0800
MADE	453.2425	0.2700
THE	453.5125	0.1200
OTHER	453.6325	0.1200
DAY	453.7525	0.3900
WELL	454.7425	0.1000
I	454.8425	0.3500
GOT	455.1925	0.2800
A	455.4725	0.2600
PROBLEM	456.0825	2.6600
WITH	459.1525	0.2900
IT	459.4425	0.0600
YOU	459.5025	0.0700
DO	459.5725	0.2800
YOU	460.1125	0.1700
BET	460.2825	0.3600
I	460.6425	0.1800
DO	460.8225	0.4700
I	462.5225	0.0500
JUST	462.5725	0.3800
UH	462.9525	0.2900
WASN'T	463.9125	0.2700
LISTENING	464.1825	0.4200
THEN	464.6025	0.1900
IS	464.9325	0.1100
ALL	465.0425	0.1900
WELL	465.3825	1.1600
IF	468.8425	0.1000
YOU	468.9425	0.1600
WANT	469.1025	0.1600
A	469.2625	0.0300
PROBLEM	469.2925	0.6000
I'LL	470.6225	0.2100
GIVE	470.8325	0.2800
YOU	471.1125	0.1600
A	471.2725	0.0500
PROBLEM	471.3225	0.4600
WHAT	472.8125	0.0900
ARE	472.9025	0.0300
YOU	472.9325	0.2000
GOING	473.1325	0.4000
TO	473.5325	0.0900
DO	473.6225	0.1100
FIRE	473.7325	0.4900
ME	474.2225	0.3500
YOU	475.1525	0.1500
BET	475.3025	0.3800
YOUR	475.6825	0.1700
ASS	475.8525	0.2200
I'M	476.0725	0.0700
GOING	476.1425	0.1700
TO	476.3125	0.0600
FIRE	476.4225	0.2900
YOU	476.7125	0.2200
NOW	477.4025	0.1000
GET	477.5025	0.1900
OUT	477.6925	0.1200
OF	477.8125	0.0700
MY	477.8825	0.1400
KITCHEN	478.0225	0.4300
GET	479.4325	0.2700
OUT	479.7025	0.2400
ALL	484.5325	0.1300
