word	onset	duration
WIDOW	245.2925	0.6400
COME	245.9325	0.1800
ON	246.1125	0.3500
ALONG	246.4625	0.2100
AND	246.6725	0.2300
LISTEN	246.9025	0.6600
TO	247.5625	0.1200
WIDOW	247.6825	0.2200
THE	247.9025	0.0600
LULLABY	247.9625	0.5000
OF	248.4625	0.1900
EXCUSE	248.6525	0.5700
ME	249.2225	0.1700
EXCUSE	249.3925	1.2400
ME	250.8525	0.0900
THANKS	250.9425	2.3200
UM	253.8825	0.2800
CLEARLY	254.6825	0.4800
THIS	255.1625	0.2200
IS	255.3825	0.1100
A	255.4925	0.0500
VERY	255.5425	0.3400
VERY	255.8825	0.2900
HARD	256.1725	0.2600
TIME	256.4325	0.2200
FOR	256.6525	0.1100
YOU	256.7625	0.2000
UM	257.3325	0.2800
BUT	257.6725	0.8600
WE	258.7025	0.2600
PROVIDED	258.9625	0.4800
A	259.4425	0.0300
SERVICE	259.4725	0.6100
AND	260.0825	0.2200
WE	260.3025	0.1300
DESERVE	260.4325	0.3300
TO	260.7625	0.1200
BE	260.8825	0.1600
PAID	261.0425	0.3400
BECAUSE	261.3825	0.3600
YOU	261.7425	0.1900
ATE	261.9325	0.2000
THAT	262.1325	0.1700
SERVICE	262.3025	0.4300
AND	263.0525	0.3900
UM	263.4425	0.3400
WE	264.3525	0.2100
ARE	264.6125	0.1300
NOT	264.7425	0.2300
LEAVING	265.0225	0.2800
HERE	265.3025	0.2400
UNTIL	265.5425	0.2400
WE	265.7825	0.2000
ARE	265.9825	0.0600
PAID	266.0425	0.1800
EVERY	266.2225	0.3900
PENNY	266.6125	0.2800
BECAUSE	266.8925	0.2200
YOU	267.1125	0.0600
KNOW	267.1725	0.1700
WHAT	267.3425	0.1600
LADY	267.5025	0.2900
WE'RE	267.7925	0.1500
PART	267.9425	0.2400
TIME	268.1825	0.2300
CATERERS	268.4125	0.5700
AND	268.9825	0.1300
WE	269.1125	0.1500
HAVE	269.3025	0.5900
NO	269.8925	0.2600
PLACE	270.4825	0.5000
ELSE	271.0925	0.6100
TO	272.9025	0.2000
GO	273.1025	0.1400
OH	273.2425	0.0500
ALL	273.2925	0.1100
RIGHT	273.4025	0.3400
I'LL	274.7825	0.1300
GET	274.9125	0.1700
MY	275.0825	0.5200
BAG	276.0125	0.2400
GOOD	277.0525	0.9800
I'M	279.1425	1.7000
GOING	284.9925	0.1300
TO	285.1225	0.1200
LEAVE	285.2425	0.1900
SOME	285.4325	0.2000
CARDS	285.6325	0.4400
HERE	286.0725	2.3200
PLEASE	289.3325	0.5900
THINK	290.0925	0.2500
OF	290.3425	0.1100
US	290.4525	0.1300
FOR	290.5825	0.0700
YOUR	290.6525	0.1200
NEXT	290.7725	0.2800
EVENT	291.0525	3.9900
SO	298.7925	0.1400
YOU	298.9325	0.1800
WANT	299.1125	0.1800
TO	299.3125	0.2700
COME	299.6625	0.2300
INSIDE	301.5625	0.6500
YES	302.6525	1.4900
YES	304.7925	0.5200
I	305.3125	0.2800
DO	305.5925	0.6200
I'LL	306.6225	1.0800
BE	310.4025	0.0800
RIGHT	311.5925	3.2900
BACK	316.5425	0.3900
MAKE	316.9825	0.1700
YOURSELF	317.1525	0.2900
COMFORTABLE	317.5825	2.9500
GUESS	329.7925	1.5400
WHO	337.8025	7.5000
UH	345.4925	0.2500
DEPARTMENT	346.7425	0.5600
OF	347.3025	0.0800
SANITATION	347.3825	0.9000
IT'S	348.2825	0.0900
ME	348.3725	0.0600
OH	348.4325	0.0300
OH	348.4625	0.0400
WHAT	348.5025	1.7600
OH	350.4625	0.1300
CHERYL	350.7625	0.4700
OH	351.2325	0.0500
ROSS	351.2825	0.1200
OH	351.5725	0.0700
OH	351.6425	0.0300
OH	351.6725	0.0800
GOD	351.7525	0.0900
ROSS	352.1725	0.1200
NO	352.2925	0.8700
NO	353.2425	1.1100
NO	354.7325	0.3800
NO	356.0825	0.3100
IT'S	357.1325	0.7200
MITZI	360.0225	1.3700
IT'S	361.4725	0.1800
MY	361.6525	0.7900
IT'S	362.7925	0.2400
MY	363.3425	0.2900
HAMSTER	363.6325	29.3800
IT'S	393.4225	0.2200
MITZI	393.6425	0.6200
OH	394.5125	0.1800
MY	394.6925	0.1200
GOD	394.8125	0.6800
I'M	395.4925	0.2600
SO	395.7525	0.2100
SORRY	395.9625	0.5000
I	396.5125	0.7600
MUST	397.2725	0.2800
HAVE	397.5525	0.1100
FREAKED	397.6625	0.4100
OUT	398.0725	0.1000
OH	398.1725	0.2400
THANK	398.4125	0.3100
GOD	398.7225	0.3100
IT'S	399.0325	0.1900
NOT	399.2225	0.2700
MITZI	399.4925	0.4400
IT'S	401.0125	0.2400
JUST	401.2525	0.2500
A	401.5025	0.0300
RAT	401.5325	0.4400
I	402.4325	2.4000
DID	405.2225	1.0600
IT	406.6825	0.3200
OH	407.8525	0.0900
I	408.5425	0.1100
FINISHED	408.6525	0.3400
IT	408.9925	0.1600
I	409.6625	0.1600
DID	409.8225	0.1300
IT	409.9525	0.1200
ALL	410.0725	0.0800
BY	410.1525	0.1100
MYSELF	410.2625	0.5200
AND	411.8325	0.1500
THERE'S	411.9825	0.1500
NOBODY	412.1325	0.2900
TO	412.4225	1.0700
HUG	413.4925	7.7300
MOVE	421.3525	0.2200
HEY	422.2425	0.3400
HEY	423.0025	0.2900
YOU	423.2925	0.1300
GUYS	423.4225	0.5000
I	424.1825	0.1900
FINISHED	424.3725	0.2700
THE	424.6425	0.0900
CROSSWORD	424.7325	0.5400
BY	425.3325	0.1300
MYSELF	425.4625	0.4800
HUG	425.9925	0.2500
ME	426.2425	0.0600
YAY	426.3025	0.0800
THAT'S	426.6525	2.3100
SO	428.9625	0.1700
GOOD	429.1325	0.1200
CONGRATULATIONS	429.3225	0.8400
THANK	430.1625	0.2600
YOU	430.4225	0.1000
HOW'D	430.5225	0.4600
THE	430.9825	0.0700
CATERING	431.0525	1.1700
GO	432.2225	0.2800
OH	432.5925	0.0300
IT	432.7025	0.1000
WAS	432.8025	0.1300
GREAT	432.9725	0.5000
THE	433.9825	0.1000
WIDOW	434.0825	0.3300
WOULDN'T	434.4125	0.2900
PAY	434.7025	0.3200
SO	435.2325	0.1600
PHOEBE	435.3925	0.2800
YELLED	435.6725	0.2700
AT	435.9425	0.1100
HER	436.0525	0.1000
TILL	436.1525	0.1900
SHE	436.3425	0.1300
DID	436.4725	0.2800
YEAH	436.9925	0.2400
I'M	437.3325	0.1900
A	437.5225	0.0400
HARDASS	437.5625	0.6200
AND	438.4125	2.1500
I'M	441.1025	0.2700
A	441.3725	0.0700
WUSS	441.4425	0.4600
AND	442.8125	0.4700
WE	443.5625	0.1500
SHOULD	443.7125	0.0900
BE	443.8025	0.1400
PARTNERS	443.9425	0.7400
YEAH	444.6825	0.2700
HARDASS	445.2425	0.4800
AND	445.7225	0.1200
WUSS	445.8425	0.2500
WE	446.0925	0.0700
COULD	446.1625	0.3600
FIGHT	446.5525	0.4400
CRIME	447.2025	1.7300
WAIT	449.1525	0.0900
A	449.5425	0.0400
MINUTE	449.5825	0.2900
PHOEBE	449.8725	0.3800
WESHOULDBE	451.6725	0.5200
PARTNERS	452.1925	0.6200
WE	453.6925	0.1600
SHOULD	453.8525	0.2100
BE	454.0625	0.1600
CATERING	454.2225	0.4900
PARTNERS	454.7125	0.6800
THINK	455.8425	0.3300
ABOUT	456.1725	0.2800
IT	456.4525	0.1200
YOU'RE	456.5725	0.3800
NOT	456.9525	0.1500
WORKING	457.1025	0.3000
RIGHT	457.4025	0.2000
NOW	457.6025	0.2900
AND	457.8925	0.1500
WE	458.0425	0.0900
HAVE	458.1325	0.0900
SUCH	458.2225	0.2400
A	458.4625	0.0400
GREAT	458.5025	0.2300
TIME	458.7325	0.2100
TOGETHER	458.9425	0.4400
OKAY	460.0325	0.2300
I	460.2625	0.1900
COOK	460.8025	0.5900
YOU	461.3925	0.2200
TAKE	461.6125	0.2700
CARE	461.8825	0.2600
OF	462.1425	0.1400
THE	462.2825	0.1900
MONEY	462.6225	0.1900
OH	462.8125	0.2300
IT'LL	463.3125	0.4800
BE	463.8925	0.0900
LIKE	463.9825	0.7300
I	464.7125	0.0600
HAVE	465.0825	1.9800
A	467.0625	0.0900
WIFE	467.1525	0.7100
IN	468.8925	0.8800
THE	469.8425	0.4700
'50s	470.6625	0.2000
HEY	470.8625	0.1500
HEY	471.0125	0.1700
HOW'D	471.8725	0.2000
IT	472.0725	0.1000
GO	472.1725	0.2300
HOW'D	472.4025	0.1600
SHE	472.5625	0.1100
LIKE	472.6725	0.1500
THE	472.8225	0.0700
GIFT	472.8925	0.2900
MAN	473.5825	0.2800
SHE	473.9125	0.2900
LOVED	474.2025	0.5600
IT	475.0825	0.1300
SHE'S	475.2125	0.3400
SHOWING	475.5525	0.2500
MONICA	475.8025	0.3300
AND	476.1325	0.1000
RACHEL	476.2325	0.3400
NOW	476.6025	0.2900
OH	476.8925	0.2200
YEAH	477.1125	0.4500
THAT'S	477.5625	0.2800
GREAT	477.8425	0.2900
LISTEN	478.3125	0.3600
I	478.7825	0.0300
GOT	478.8125	0.2200
TO	479.0325	0.1700
TELL	479.2025	0.3800
YOU	479.5825	0.0700
I	479.9525	0.0500
FEEL	480.0025	0.2100
KIND	480.2125	0.2100
OF	480.4225	0.0700
BAD	480.4925	0.3900
TAKING	480.8825	0.3000
CREDIT	481.1825	0.4000
FOR	481.5825	0.1500
THIS	481.7325	0.2100
BECAUSE	481.9425	0.4100
MAN	483.0525	0.3600
AM	483.4125	0.1500
I	483.5625	0.1100
GOING	483.6725	0.2800
TO	483.9525	0.3400
GET	484.2925	0.3300
A	484.6725	0.3000
LOT	485.1925	0.2200
OF	485.4125	2.8700
CREDIT	488.2825	2.0500
FOR	490.4225	0.0600
THIS	490.7025	0.0900
HEY	490.7925	0.2500
HEY	491.0425	0.4700
HEY	491.8525	0.2300
HAPPY	493.2125	0.2500
BIRTHDAY	493.4625	0.4300
THANK	494.2125	0.2900
YOU	494.5025	0.2700
YOU	495.3325	0.1000
KNOW	495.4325	0.2800
UH	495.7125	0.3100
CHANDLER	496.8225	0.3700
GOT	497.1925	0.1900
YOU	497.3825	0.0800
A	497.4625	0.0300
GIFT	497.4925	0.2500
TOO	497.7425	0.2700
NO	498.8225	1.2400
HE	500.0625	0.1200
DIDN'T	500.1825	0.2900
YEAH	500.9525	1.4900
HE	502.7625	0.3900
DID	503.1525	0.2800
LOOK	503.6125	0.3700
IT'S	503.9825	0.1600
RIGHT	504.1425	0.4400
THERE	504.5825	0.2500
ON	504.8325	0.1200
THE	504.9525	1.0300
COUNTER	506.2125	5.5500
HO	511.7625	0.0700
HO	511.9625	0.0600
HO	512.1025	0.0900
HAPPY	513.1525	0.3000
BIRTHDAY	513.4525	0.5800
I'M	515.6325	0.2900
SORRY	515.9225	0.6400
YOU	516.5925	0.0600
REALLY	516.7525	0.1300
DIDN'T	516.8825	0.1500
HAVE	517.0325	2.2300
TO	519.3825	1.1400
WOW	522.0125	0.6500
SEE	523.0925	0.5600
YOU	524.3325	0.1500
THINK	524.4825	0.1700
IT'S	524.6525	0.0900
JUST	524.7425	0.2000
A	524.9425	0.0400
PEN	524.9825	0.5100
BUT	525.4925	0.1400
THEN	525.6325	0.1400
YOU	525.7725	0.1900
TURN	525.9625	0.3700
IT	526.3325	0.0800
OVER	526.4125	0.2900
AND	526.7025	0.0900
IT'S	526.7925	0.1200
ALSO	526.9125	0.4200
A	527.3325	0.0500
CLOCK	527.3825	0.6400
YEAH	528.4525	1.7300
NO	530.1825	0.6700
THIS	530.8525	0.2100
IS	531.0625	0.1600
GREAT	531.2225	0.6300
THANK	532.4725	0.2700
YOU	532.7425	0.1100
CHANDLER	532.8525	0.4300
OH	533.3525	0.2800
Y	533.7825	0.1200
YEAH	533.9425	0.2300
AH	535.7425	0.4600
WANT	536.5925	0.3200
TO	537.4425	0.2500
GO	537.6925	0.1300
TO	537.8225	0.0700
BED	537.8925	0.3500
I'LL	538.7525	1.6200
BE	540.3725	0.1100
IN	540.4825	0.1100
IN	540.5925	0.0800
A	540.6725	0.0500
MINUTE	540.7225	0.9100
OH	545.5125	0.3300
UH	545.8425	0.4100
DON'T	547.4925	0.1500
FORGET	547.6425	0.2500
YOUR	547.8925	0.1300
COUPON	548.0225	0.5800
GOOD	548.7925	0.1200
NIGHT	548.9125	0.2000
UM	549.1125	0.0900
THANK	549.2025	5.1000
YOU	555.2325	0.0700
FOR	555.3025	0.1500
THE	558.1125	0.8800
GIFT	558.9925	0.4700
OH	560.8625	0.3400
UH	561.2025	0.4500
