word	onset	duration
MONICA	37.9825	0.4700
I'M	38.4525	0.5400
JUST	39.0125	0.2100
TRYIN	39.2225	0.1800
G	39.4525	0.1100
TO	39.5625	0.4400
SPICE	40.0025	0.3600
IT	40.3625	0.0800
UP	40.4425	0.2700
OKAY	40.7125	0.1400
SO	40.8525	0.0700
THEN	41.0425	0.1300
PLAY	41.4225	0.1600
FOR	41.5825	0.1500
SOME	41.7325	0.2200
PEPPER	41.9525	0.5200
STOP	42.4725	0.2400
SPENDING	42.7125	0.3700
MY	43.0825	0.1700
MONEY	43.2525	0.3000
I	43.5525	1.3100
GOT	46.0225	0.3400
IT	46.3625	0.1200
HOW	47.3025	0.1100
ABOUT	47.4125	0.2400
IF	47.6525	0.0900
WE	47.7625	0.2000
WIN	47.9625	0.3100
THEY	48.7325	0.1500
HAVE	48.8825	0.1700
TO	49.0525	0.0800
GET	49.1325	0.1200
RID	49.2525	0.1000
OF	49.3525	0.0600
THE	49.4125	0.0900
ROOSTER	49.5025	0.3500
OOH	50.3825	0.5100
THAT'S	50.8925	0.2300
INTERESTING	51.1525	0.7600
HEY	52.1925	1.0400
NO	53.2325	0.2800
WAY	53.5125	0.2400
THAT	53.7525	0.2000
ROOSTER'S	53.9525	0.3800
FAMILY	54.3325	0.4900
THROW	55.0725	0.2900
IN	55.3625	0.1400
THE	55.6125	0.2400
DUCK	56.3625	0.4600
THE	56.8425	0.1000
DUCK	56.9425	0.2600
DOESN'T	57.2025	0.2600
MAKE	57.4625	0.1500
ANY	57.6125	0.2800
NOISE	57.8925	0.3300
WELL	58.2225	0.1100
HE	58.3325	0.2100
GETS	58.5425	0.2700
THE	58.8325	0.1100
OTHER	58.9425	0.1400
ONE	59.0825	0.0900
ALL	59.1725	0.1900
RILED	59.3625	0.4100
UP	59.7725	0.1300
LOOK	59.9725	0.1700
WE	60.1425	0.0700
ARE	60.2925	1.5200
NOT	61.8125	0.2600
ALL	62.0725	0.0900
RIGHT	62.1625	0.2200
HOLD	62.3825	0.3600
ON	62.7425	0.2500
IF	65.8725	0.1400
YOU	66.0125	0.2100
WIN	66.2225	0.4400
WE'LL	67.4225	0.1000
GIVE	67.5225	0.1800
UP	67.7025	0.1900
THE	67.8925	0.7900
BIRDS	68.9325	0.2900
GAH	69.2225	0.2700
BUT	69.4925	2.3700
IF	72.2625	0.2200
WE	72.4825	0.1700
WIN	72.6525	0.2500
WE	74.3625	0.1700
GET	74.5325	0.2300
YOUR	74.7625	0.1300
APARTMENT	74.8925	0.5300
OOH	76.2525	2.7000
DEAL	78.9525	1.0800
NO	80.0325	0.1000
THAT'S	80.2625	3.4500
CRAZY	83.7125	0.5600
THERE'S	84.2725	0.2000
NO	84.4725	0.3100
WAY	84.7825	0.4600
WE	85.4925	0.1200
ARE	85.6125	0.1300
BETTING	85.7425	0.3900
THE	86.1325	0.1000
APARTMENT	86.2325	0.4200
ALL	86.8425	0.0700
RIGHT	88.1225	0.2000
I'M	88.6925	0.2400
IN	90.5025	0.0600
BECAUSE	90.5625	0.2300
EITHER	91.4825	0.2000
HE	91.6825	0.5500
GOES	92.5725	0.6500
OR	93.2225	0.3700
I'M	93.6425	0.3200
BUYING	93.9625	0.3300
A	94.3925	0.2700
COYOTE	95.2425	2.7300
MONICA	97.9725	10.1400
BETTING	108.1125	0.3600
THE	108.4725	0.2200
APARTMENT	108.8625	0.4200
I	109.2825	0.0400
DON'T	109.3225	0.2100
KNOW	109.5325	0.5000
ABOUT	110.1125	0.2400
THIS	110.5625	0.2300
I	110.7925	0.1400
HAVE	111.2125	0.2200
NOT	111.4325	0.1400
MISSED	111.5725	0.2100
ONE	111.7825	0.2800
QUESTION	112.0625	0.4500
THE	112.5125	0.0900
WHOLE	112.6025	0.3300
GAME	112.9325	0.4100
I	113.3425	0.1400
OWN	113.5525	0.3900
THIS	113.9425	0.2200
GAME	114.1625	0.4500
LOOK	114.9525	0.1200
AT	115.0725	0.0700
MY	115.1425	0.1100
HAND	115.2525	0.1600
ARE	115.4125	0.0400
THE	116.0025	0.1900
ANSWERS	116.1925	0.4400
WRITTEN	116.6325	0.3400
ON	117.2625	0.2900
THERE	117.5825	1.5600
NO	119.6725	0.4400
STEADY	120.1125	0.7400
AS	120.8525	0.1600
A	121.0125	0.1800
ROCK	121.1925	0.3800
NOW	121.9925	0.1100
ARE	122.1025	0.1000
YOU	122.2025	0.1300
WITH	122.3325	0.1700
ME	122.5025	0.2800
HUH	124.1725	0.0900
LET'S	124.2625	0.2900
DO	124.5525	0.1400
IT	124.6925	0.1300
COME	124.9325	0.1800
ON	125.1125	0.3200
OKAY	125.4325	0.2600
ALL	125.7925	0.0800
RIGHT	125.8725	1.7900
GENTLEMEN	127.6625	0.5300
YOU'RE	128.1925	0.2200
UP	128.4125	0.1800
FIRST	128.6125	0.4200
OKAY	129.0325	0.2500
OKAY	129.4025	0.2300
YOU	130.2025	0.1900
HAVE	130.3925	0.2000
30	130.5925	0.7500
SECONDS	131.4325	0.8000
THE	132.4625	1.4900
LIGHTNING	133.9525	0.5000
ROUND	134.4525	0.5000
BEGINS	134.9525	1.0500
STOP	136.0525	0.3500
IT	136.4025	0.1300
NOW	137.1525	1.9700
WHAT	139.4225	0.2800
WAS	139.8725	0.2900
MONICA'S	140.1625	0.4100
NICKNAME	140.5725	0.5200
WHEN	141.0925	0.1000
SHE	141.1925	0.1200
WAS	141.3125	0.1700
A	141.4825	0.0400
FIELD	141.5225	0.4000
HOCKEY	141.9225	0.3800
GOALIE	142.3025	0.4000
BIG	142.7025	0.1500
FAT	142.8525	0.2300
GOALIE	143.0825	0.3300
CORRECT	143.4625	3.6000
RACHEL	147.3725	0.3600
CLAIMS	147.7325	0.4700
THIS	148.2025	0.4500
IS	148.6725	0.1800
HER	148.8525	0.1200
FAVORITE	148.9725	0.4500
MOVIE	149.4225	0.4300
DANGEROUS	149.9025	0.3600
LIAISONS	150.2625	0.5300
HER	150.7925	0.2200
ACTUAL	151.4625	0.6800
FAVORITE	152.1425	0.3100
MOVIE	152.4525	0.3200
IS	152.7725	0.2400
WEEKEND	153.0125	0.2500
AT	153.2625	0.0900
BERNIE'S	153.3525	0.3300
CORRECT	153.6825	2.6100
IN	156.2925	0.1300
WHAT	156.4225	0.2600
PART	156.6825	0.2000
OF	156.8825	0.0900
HER	156.9725	0.1100
BODY	157.0825	0.4100
DID	157.4925	0.1800
MONICA	157.6725	0.3900
GET	158.0625	0.1700
A	158.2325	0.0800
PENCIL	158.3125	0.5400
STUCK	158.8525	0.4800
AT	159.3325	0.2600
AGE	159.5925	0.3000
14	159.8925	0.7400
OH	160.7825	0.2400
EW	164.7025	0.8300
NO	165.5325	0.0700
HER	165.6025	2.8400
EAR	168.4425	0.6800
ALL	169.9825	0.0700
RIGHT	170.1225	2.4600
MONICA	172.5825	0.4300
CATEGORIZES	173.0125	0.8700
HER	173.8825	0.2000
TOWELS	174.0825	0.7000
HOW	174.9225	0.1700
MANY	175.0925	0.2700
CATEGORIES	175.3625	0.8700
ARE	176.2525	0.2400
THERE	176.4925	0.2600
EVERYDAY	177.1725	0.2700
USE	177.4425	0.4100
GUEST	177.9125	0.3900
FANCY	178.4825	0.4400
FANCY	179.3525	0.3300
GUEST	179.6825	0.3600
TWO	180.1525	0.1300
SECONDS	180.2825	0.5600
D'UH	180.8425	0.2700
11	181.1125	0.6900
11	183.2425	0.5800
UNBELIEVABLE	183.8425	0.8100
11	184.6525	0.3100
IS	184.9625	0.1700
CORRECT	185.1325	2.0600
YES	188.3225	0.3100
ALL	189.7425	0.1600
RIGHT	189.9025	0.3500
THAT'S	190.5925	0.3300
FOUR	190.9825	0.4400
FOR	191.4825	0.1100
THE	191.5925	0.1000
GUYS	191.6925	0.4400
LADIES	192.1325	0.3500
YOU'RE	192.4825	0.2200
UP	192.7025	0.5000
ALL	193.6125	0.1300
RIGHT	193.7425	0.3400
COME	195.5125	3.0200
ON	198.5325	0.3400
30	198.8725	0.3100
SECONDS	199.1825	0.5200
ON	199.7025	0.1600
THE	199.8625	0.0900
CLOCK	199.9525	0.5100
FIVE	201.0325	0.5100
CORRECT	201.5625	0.3800
QUESTIONS	202.0225	0.6300
WINS	202.6725	0.3900
THE	203.0625	0.0800
GAME	203.1425	0.4200
THE	204.0725	0.1100
LIGHTNING	204.1825	0.4500
ROUND	204.6325	0.3600
BEGINS	204.9925	0.7600
NOW	205.9025	0.2000
WHAT	206.3225	0.1500
IS	206.4725	0.1200
JOEY'S	206.5925	0.3400
FAVORITE	206.9325	0.3000
FOOD	207.2325	0.2300
SANDWICHES	207.4625	0.5000
CORRECT	207.9625	0.3900
CHANDLER	209.1725	0.3200
WAS	209.4925	0.2400
HOW	209.7325	0.2300
OLD	209.9625	0.2600
WHEN	210.2225	0.1000
HE	210.3225	0.1100
FIRST	210.4325	0.2600
TOUCHED	210.6925	0.3200
A	211.0125	0.0400
GIRL'S	211.0525	0.3600
BREAST	211.4125	0.4600
FOURTEEN	212.0625	0.5300
NO	212.6125	0.2100
19	212.8225	0.6900
THANKS	213.5125	0.4700
MAN	214.0925	1.3300
JOEY	215.4225	0.3800
HAD	215.8025	0.1500
AN	215.9525	0.0600
IMAGINARY	216.0125	0.6000
CHILDHOOD	216.6125	0.6600
FRIEND	217.3525	0.3900
HIS	217.7425	0.2500
NAME	217.9925	0.4400
WAS	218.4325	0.2200
MAURICE	218.6525	0.4600
HIS	219.1125	0.5400
PROFESSION	219.6525	0.4800
WAS	220.1325	0.4900
SPACE	220.6225	0.2900
COWBOY	220.9125	0.4000
CORRECT	221.4025	0.7300
WHAT	222.1325	1.9300
IS	224.0625	0.1400
CHANDLER	224.2025	0.3000
BING'S	224.5025	0.3500
JOB	224.8525	0.2500
OH	226.9325	0.0400
OH	226.9725	0.0900
GOSH	227.0625	1.4200
DOES	228.4825	0.3800
IT	228.8625	0.0600
HAVE	228.9225	2.0000
SOMETHING	230.9225	0.3900
TO	231.4025	0.3000
DO	231.7025	0.1700
WITH	231.8725	0.1500
NUMBERS	232.0225	0.5700
AND	232.5925	0.1500
PROCESSING	232.8425	0.6800
AND	233.5225	0.1400
HE	233.6625	0.1300
CARRIES	233.7925	1.1700
A	234.9625	0.0300
BRIEFCASE	234.9925	0.4900
YOU	235.4825	0.0700
NEED	235.5525	0.3700
THIS	235.9225	0.1300
OR	236.0525	0.0400
YOU	236.0925	0.1200
LOSE	236.2125	0.2100
THE	236.4225	0.1000
GAME	236.5225	0.3000
IT	236.8225	1.4200
HAS	238.2425	0.6300
SOMETHING	238.8725	0.4900
TO	239.3625	0.2700
DO	239.6325	0.0900
WITH	239.7225	0.2100
TRANSPONDING	239.9325	0.7300
OH	240.6625	0.0500
OH	240.7125	0.0500
HE'S	240.7625	0.2700
A	241.1025	0.0300
TRANSPONDS	241.1325	0.4800
TRANSPONSTER	241.6825	4.8500
THAT'S	246.5325	2.8600
NOT	249.4125	0.8900
EVEN	250.4925	0.1400
A	250.7625	0.0300
WORD	250.7925	0.0900
OH	251.9325	0.2900
I	252.2925	0.0300
CAN	252.3225	11.8000
GET	264.8225	0.3400
THIS	265.1625	0.1000
I	265.2625	0.0700
CAN	265.3325	1.4500
NO	267.2025	0.2200
YES	267.4225	0.1000
YES	267.5225	0.0900
I	267.6125	0.1100
CALL	267.7225	0.1500
MONICA'S	267.8725	0.3900
ROOM	268.2625	0.2300
YOU	269.3025	0.0800
CAN'T	269.4125	0.2100
JUST	269.6225	0.1800
CALL	269.8025	0.4500
MONICA'S	270.2525	0.5100
ROOM	270.7625	0.2700
SURE	271.2725	0.2500
I	271.5225	0.0300
CAN	271.5525	0.3500
STANDARD	272.1325	0.3900
SHOTGUN	272.5225	0.4700
RULES	272.9925	0.4100
I'M	273.5525	0.1400
IN	273.6925	0.0600
SIGHT	273.7525	0.2300
OF	273.9825	0.0600
THE	274.0425	0.0600
ROOM	274.1025	0.2000
AND	274.3025	0.0900
I	274.3925	0.0400
CALLED	274.4325	0.2800
IT	274.7125	0.0600
MAN	275.9625	1.2200
I	277.1825	0.0800
FEEL	278.6025	0.1700
LIKE	278.7725	0.3300
I'M	279.1025	1.2100
COMING	280.5525	0.5800
DOWN	281.1325	0.2300
WITH	281.3625	0.0900
SOMETHING	281.4525	0.4300
OOH	282.1425	0.1600
YEAH	282.7725	0.2900
BET	283.0625	0.2000
YOU	283.3125	0.0800
CAN'T	284.4225	0.2000
GUESS	284.6225	0.1600
WHAT	284.7825	0.1100
COLOR	284.8925	0.1500
MY	285.0425	0.1200
TONSILS	285.1625	0.3500
ARE	285.5125	0.1000
I'LL	285.6125	0.0800
BET	286.1925	0.1900
THE	286.3825	0.1100
APARTMENT	286.4925	0.4100
I	287.5625	0.1100
WOULD	287.6725	0.1300
NEVER	287.8025	0.2300
BET	288.0325	0.2100
THIS	288.2425	0.1800
APARTMENT	288.4225	0.4300
IT'S	289.0425	0.2500
TOO	289.2925	0.1900
NICE	289.4825	0.5600
HEY	290.2625	3.2300
OOH	293.4925	0.3800
PHEEBS	293.8725	0.6200
ARE	294.4925	0.0300
THEY	294.5225	0.0900
IN	294.6125	0.1200
THERE	295.0425	0.1300
UM	295.1725	0.1700
YEAH	295.3425	0.4500
UH	295.7925	0.0600
HUH	295.8525	0.2300
I'M	296.0825	0.1000
IMPLANTED	296.1825	0.5400
HOW	297.3125	0.1300
DO	297.4425	0.0600
YOU	297.5025	0.1200
FEEL	297.6225	0.4200
WELL	298.5125	0.3100
FREAKED	299.1725	0.3500
IT	299.8025	0.2000
TURNS	300.6225	1.4900
OUT	302.1125	0.1900
THE	302.3025	0.1300
ODDS	302.4325	0.2800
ARE	302.7125	0.0800
LIKE	302.7925	0.1600
REALLY	303.0925	0.2600
SUCKY	303.3525	0.6000
AND	304.6725	0.4000
THIS	305.0725	0.2000
IS	305.2725	0.1500
FRANK	305.4225	0.2400
AND	305.6625	0.0900
ALICE'S	305.7525	0.4600
LIKE	306.2125	0.1600
ONLY	306.3725	0.2800
SHOT	306.6525	0.2900
THEY	307.6025	0.2700
ARE	307.8725	0.1300
LIKE	308.0025	0.1600
LITERALLY	308.2325	0.5100
PUTTING	308.7425	0.2700
ALL	309.0125	0.2000
THEIR	309.2125	0.1700
EGGS	309.3825	0.2700
IN	309.6525	0.0700
MY	309.7225	0.2000
BASKET	309.9225	0.4600
YEAH	310.7325	1.6000
BUT	312.9825	0.2700
I	313.2525	0.1600
BET	313.4125	0.1800
IT	313.5925	0.1100
WORKS	313.7025	0.5400
REALLY	314.6025	0.3400
HOW	315.2025	0.1200
MUCH	315.3225	0.3800
ALL	316.0225	0.0900
RIGHT	316.2625	1.2400
I'M	318.6025	0.3200
GOING	318.9225	0.1700
TO	319.0925	0.0600
GO	319.1525	0.1600
TAKE	319.3125	0.1300
A	319.4425	0.0800
PREGNANCY	319.5225	0.9300
TEST	320.4525	0.3100
RIGHT	320.7625	0.2100
NOW	320.9725	0.1700
OH	321.4425	0.1600
WOW	321.6025	0.3700
YOU	322.3725	0.0800
CAN	322.4525	0.1600
TELL	322.6125	0.2300
THIS	322.8425	0.1400
SOON	322.9825	0.3200
WELL	323.6425	0.1100
THE	323.7525	0.0900
DOCTOR	323.8425	0.3600
SAYS	324.2025	0.3900
IT	324.5925	0.1400
TAKES	324.7325	0.2500
A	324.9825	0.0400
COUPLE	325.0225	0.3200
DAYS	325.3425	0.3400
BUT	325.6825	0.4600
MY	326.2225	0.2700
BODY'S	326.4925	0.3400
ALWAYS	326.8325	0.2500
BEEN	327.0825	0.1100
A	327.1925	0.0700
LITTLE	327.2625	0.1600
FASTER	327.4225	0.4000
THAN	327.8225	0.1400
WESTERN	327.9625	0.3300
MEDICINE	328.2925	0.4400
SO	328.8625	0.1700
OH	329.6625	0.0500
MY	329.7125	1.1700
GOD	330.8825	0.3600
I	331.3125	0.0400
CAN'T	331.4625	0.4600
BELIEVE	332.1725	0.5600
YOU	334.3325	0.3000
GUYS	334.6325	0.5500
ACTUALLY	335.3025	0.6000
THINK	335.9225	0.3600
YOU'RE	336.3525	0.2800
MOVING	336.6325	0.3200
IN	336.9525	0.1700
HERE	337.1225	0.2300
WELL	337.5825	0.2900
BELIEVE	337.8725	0.4600
IT	338.3325	0.1100
BABY	338.4425	0.5800
WELL	339.3125	0.3500
I	339.6625	0.6600
I	340.3225	0.8200
I'M	341.3825	0.5700
NOT	341.9525	0.4600
MOVING	342.4125	0.4000
WHAT	343.0025	0.3500
NO	343.9625	0.2700
IT	344.2325	1.2200
WAS	345.4525	0.1600
A	345.6125	0.1300
STUPID	345.7425	0.7000
BET	346.5025	0.3800
WE	347.0825	0.1000
WERE	347.1825	0.0900
JUST	347.2725	0.2600
PLAYING	347.5325	0.4000
A	347.9325	0.0300
GAME	347.9625	0.5600
YOU	348.7025	0.1000
CAN'T	348.8025	0.2500
JUST	349.0525	0.1900
IGNORE	349.2425	0.4200
THE	349.6625	0.1000
BET	349.7625	0.4200
IT'S	350.3825	0.1600
A	350.5425	0.0400
BET	350.5825	0.3700
YOU	351.2125	0.0800
BET	351.2925	0.1900
ON	351.4825	0.0900
A	351.5725	0.0300
BET	351.6025	0.1200
AND	351.7225	0.1500
IF	351.8725	0.1000
YOU	351.9725	0.0700
LOSE	352.0425	0.1700
YOU	352.2125	0.1200
LOSE	352.3325	0.1500
THE	352.4825	0.0700
BET	352.5525	0.2400
RACH	353.2925	1.4200
WE	354.7125	0.1600
HAVE	355.2925	0.3400
TO	355.6325	0.1000
MOVE	355.7325	0.3100
IF	356.5625	0.2600
WE	356.8225	0.1000
HAD	356.9225	0.1100
LOST	357.0325	0.2400
WE	357.2725	0.0600
WOULD	357.3325	0.0900
HAVE	357.4225	0.0900
MADE	357.5125	0.1800
THEM	357.6925	0.1300
GET	357.8225	0.1400
RID	357.9625	0.1600
OF	358.1225	0.0600
THE	358.1825	0.0600
BIRDS	358.2425	0.3600
RIGHT	358.6325	0.2600
NO	360.5425	0.6500
ALL	361.1925	0.1800
RIGHT	361.8825	1.5100
LOOK	363.8425	0.1900
I	364.0325	0.1000
HATE	364.1325	0.2600
THIS	364.3925	0.2600
AS	364.6525	0.0600
MUCH	364.7125	0.1500
AS	364.8625	0.1600
YOU	365.0225	0.2500
BUT	365.2725	0.2000
IF	366.0525	0.1100
IT	366.1625	0.0700
MAKES	366.2325	0.1800
YOU	366.4125	0.0800
FEEL	366.4925	0.1800
ANY	366.6725	0.1600
BETTER	366.8325	0.3300
THIS	368.1125	0.3000
IS	368.4125	0.1200
ALL	368.5325	0.2300
YOUR	368.7625	0.2000
FAULT	368.9625	0.4000
WHAT	369.8925	2.4900
CHANANDLER	372.8025	0.9000
BONG	373.7025	0.6200
COME	374.3225	0.1600
ON	374.4825	0.1700
WE	374.6525	0.1300
STEAL	374.7825	0.2600
THATTV	375.0425	0.7400
GUIDEEVERY	375.8925	0.3000
WEEK	376.1925	0.3600
I	376.7825	0.1900
KNEW	376.9725	0.6800
IT	377.7125	0.1300
I	378.4025	1.6600
DON'T	380.0625	0.1400
CARE	380.2025	0.3900
I'M	380.6325	0.2000
NOT	380.8325	0.2100
GOING	381.0425	0.3400
ANYWHERE	381.3825	0.5500
COOL	382.1625	0.4500
GIRL	382.6725	0.1600
ROOMMATE	382.8325	0.6500
WELL	383.8525	1.5700
NOPE	388.1225	0.3700
NOT	389.7825	0.2800
KNOCKED	390.1225	0.5000
UP	390.6225	0.1500
YET	390.7725	0.2700
ALL	391.2325	0.0600
RIGHT	391.2925	0.1700
WELL	391.4625	0.8200
IT'S	392.3125	0.2900
ONLY	392.6025	0.2800
BEEN	392.8825	0.2300
A	393.1125	0.0500
COUPLE	393.1625	0.2900
HOURS	393.4525	0.3400
SO	393.7925	0.0900
JUST	393.8825	0.2900
GIVE	394.1725	0.1100
IT	394.2825	0.0600
SOME	394.3425	0.1500
TIME	394.4925	0.1600
YEAH	394.7425	0.4400
ALL	395.2525	0.1300
RIGHT	395.3825	0.3000
MEANWHILE	395.6825	0.3200
I'M	396.0025	0.1000
GOING	396.1825	0.1700
TO	396.3525	0.1000
DO	396.4525	0.1900
WHATEVER	396.6425	0.4000
I	397.0425	0.1900
CAN	397.2325	0.3400
TO	397.5725	0.0700
HELP	397.6425	0.2300
THIS	397.9425	0.2200
SO	398.1625	0.2600
I'M	398.9325	0.0800
JUST	399.0125	0.1600
GOING	399.1725	0.1900
TO	399.3625	0.0800
YOU	399.4425	0.0800
KNOW	399.5225	0.1400
LIE	399.7325	0.2700
IN	400.0025	0.1100
YOUR	400.1125	0.1100
CHAIR	400.2225	0.5100
OKAY	401.0625	0.2400
YOU	401.5925	0.0800
KNOW	401.7525	0.0800
JUST	401.8725	0.3000
YEAH	402.1725	1.1500
GOOD	404.4625	0.1500
I'M	404.6125	0.0900
GOING	404.8225	0.3300
TO	405.1525	0.0600
LET	405.2125	0.2000
GRAVITY	405.4125	0.4800
YOU	405.9625	0.1500
KNOW	406.1125	0.0700
DO	406.1825	0.2100
ITS	406.3925	0.1500
JOB	406.5425	0.3100
I	407.1925	1.9700
WON'T	409.1625	0.1600
GET	409.3225	0.1200
IN	409.4425	0.0600
THE	409.5025	0.0900
WAY	409.5925	0.2600
IT'LL	410.2525	0.2300
BE	410.4825	0.1400
JUST	410.6225	0.2100
LIKE	410.8325	0.1600
THAT	410.9925	0.1900
TIME	411.1825	0.2300
I	411.4125	0.0800
TRIED	411.4925	0.2000
TO	411.6925	0.0900
COUNT	411.7825	0.2500
ALL	412.0325	0.0700
THE	412.1025	0.0800
BUMPS	412.1825	0.3300
ON	412.5125	0.1100
YOUR	412.6225	0.0900
CEILING	412.7125	0.4100
YOU	413.6325	0.1400
KNOW	415.2825	0.3000
PHEEBS	415.5825	0.5700
IF	416.1525	0.0800
YOU	416.2325	0.0800
SIT	416.3125	0.2200
THERE	416.5325	0.1300
LONG	416.6625	0.2000
ENOUGH	416.8625	0.2400
YOU'LL	417.1025	0.1300
BE	417.2325	0.0700
SITT	417.3025	0.3200
ING	417.6225	0.0900
IN	417.7125	0.0600
OUR	417.7725	0.3800
APARTMENT	418.1525	0.9500
I	419.6425	1.0400
CAN'T	421.0025	0.2000
BELIEVE	421.4725	0.3100
THIS	421.7825	0.3800
OH	422.5725	0.2400
RACH	422.8125	0.3100
FYI	423.2225	0.4300
YOUR	423.6525	0.1100
NEW	423.7625	0.1700
APARTMENT	423.9325	0.4400
HASN'T	424.3725	0.2500
HAD	424.6225	0.1300
HOT	424.7525	0.1500
WATER	424.9025	0.2200
SINCE	425.1225	0.2100
CHRISTMAS	425.3325	0.4200
HEY	425.9725	0.2100
RACH	426.1825	1.1000
CAN	427.3125	3.9300
YOU	431.2425	0.1900
GIVE	431.4325	0.2300
ME	431.6625	0.2700
A	431.9325	0.0400
HAND	431.9725	0.1700
WITH	432.1425	0.1400
THIS	432.2825	0.1600
BOX	432.4425	0.3500
NO	432.7925	0.3400
PUT	433.4925	0.3200
THAT	433.8125	0.0900
BOX	433.9325	0.3100
DOWN	434.2425	0.3200
WE	434.7625	0.2100
ARE	434.9725	0.1700
NOT	435.1425	0.3000
GOING	435.4425	0.5000
ANYWHERE	436.1225	0.4500
THIS	436.9625	0.5500
IS	438.4125	0.3600
MY	438.7725	0.1900
APARTMENT	439.0725	0.5500
AND	439.7525	0.1500
I	439.9025	0.1400
LIKE	440.0425	0.6200
IT	441.3325	0.1600
THIS	441.4925	0.1500
IS	441.6425	0.0900
A	441.7325	0.0800
GIRLS'	441.9825	0.6100
APARTMENT	442.7125	0.6400
THAT	443.7025	0.4000
IS	444.1025	0.0900
A	444.1925	0.0800
BOYS'	444.2725	0.3200
APARTMENT	444.5925	0.6600
IT'S	445.4025	0.2800
DIRTY	446.0725	0.5700
AND	446.6525	0.1000
IT	447.2325	0.0900
SMELLS	447.3225	0.5500
THIS	447.9225	0.1900
IS	448.2225	0.0700
PRETTY	448.6125	0.3500
IT'S	448.9625	0.7500
SO	449.7125	0.2000
PRETTY	449.9125	0.9500
AND	450.8625	0.1700
LOOK	451.4225	0.2800
AND	451.7625	0.2100
IT'S	452.1125	0.3500
PURPLE	452.4625	0.2500
AND	452.7125	0.3900
I'M	453.3025	0.1300
TELLING	453.7625	0.6200
YOU	454.3825	0.3000
YOU	454.7725	0.1600
WITH	454.9325	0.1200
YOUR	455.0525	0.1000
STEADY	455.1525	0.5400
HAND	455.6925	0.3700
I	456.3125	0.2300
AM	456.5425	0.2000
NOT	456.7425	0.2000
MOVING	456.9625	0.5000
AND	457.5425	0.1500
NOW	457.6925	0.1900
I	457.9125	0.4300
HAVE	458.3425	0.2800
GOT	458.6225	0.1700
THE	458.7925	0.0800
STEADY	458.8725	0.7700
HAND	460.1025	2.1100
OKAY	462.9025	0.4100
OKAY	463.7125	0.2800
SHH	464.4225	0.9400
I'LL	465.5225	0.0600
TAKE	465.5825	2.4700
CARE	468.0525	0.1500
OF	468.2025	0.1100
IT	468.3125	0.0800
THAT'S	469.0625	0.2100
RIGHT	469.2725	0.2100
YOU	469.4825	0.0600
DO	469.9425	0.3700
WHAT	470.3125	0.5800
THE	471.2425	1.2500
HAND	473.4925	0.7200
SAYS	474.4325	0.1400
HOW'D	474.5725	8.2800
IT	484.0825	0.1000
GO	484.1825	0.2200
I	484.8325	0.0900
LOST	484.9225	0.8700
OUR	486.4425	1.6800
MATTRESSES	488.1225	3.4000
ARE	491.5225	0.2600
YOU	491.7825	0.3700
IN	492.1525	0.8000
THERE	492.9525	0.4600
LITTLE	493.8025	0.7400
FETUS	494.5425	1.1700
I	496.4525	1.5500
WILL	498.0725	0.2300
BUY	498.9525	0.2700
YOU	499.2225	0.1500
SOME	499.3725	0.3000
ADIDAS	499.6725	0.7100
HI	500.6025	1.8600
HEY	504.5325	0.8900
OH	505.8425	0.3500
HI	506.1925	0.6500
