word	onset	duration
DON'T	83.3925	0.2400
COME	83.8825	0.2200
IN	84.1025	0.1100
HERE	84.2125	0.3300
A	84.5425	0.1500
LOT	85.1325	0.8100
OF	85.9425	0.3300
COURSE	86.2725	0.2900
YOU	86.5625	0.0800
DON'T	86.6425	0.4800
BECAUSE	87.1225	0.4500
YOU'RE	87.5725	0.1700
A	87.7425	0.0300
LITTLE	87.7725	0.2400
PRINCESS	88.0125	0.6600
DADDY	88.9025	1.8700
BUY	90.7725	0.1900
ME	90.9625	0.1300
A	91.0925	0.0500
PIZZA	91.1425	0.4900
DADDY	91.8625	0.3600
BUY	92.2225	0.1800
ME	92.4025	0.1000
A	92.5025	0.0900
CANDY	92.5925	0.3600
FACTORY	92.9525	0.4900
DADDY	93.8625	0.5200
MAKE	94.5025	0.2100
THE	94.7125	0.0800
CAST	94.7925	0.3400
OF	95.1325	0.0800
CATS	95.2125	0.3300
SING	95.5425	0.1200
'HAPPY	95.6625	0.3300
BIRTHDAY'	95.9925	0.3800
TO	96.3725	0.1700
ME	96.5425	0.2000
BUT	96.7425	0.3100
I	97.0525	2.1200
YOU	99.1725	0.1600
THINK	99.3325	0.3000
YOU	99.6325	0.0700
CAN	99.7025	0.5900
JUST	100.2925	0.5600
MAKE	100.8525	0.2600
A	101.1125	0.0400
MESS	101.1525	0.2600
THE	101.4125	0.0700
BIG	101.4825	0.2500
MAN	101.7325	0.1400
IN	101.8725	0.0800
THE	101.9525	0.0800
COVERALLS	102.0325	0.5800
WILL	102.6125	0.1300
COME	102.7425	0.2200
AND	102.9625	0.1100
CLEAN	103.0725	0.2300
IT	103.3025	0.0800
UP	103.3825	0.1900
HUH	103.5725	0.3700
WHY	104.7025	0.4500
DON'T	105.1525	0.2500
YOU	105.4025	0.1400
THINK	105.5425	0.2300
OF	105.7725	0.0900
SOMEONE	105.8625	0.4900
ELSE	106.3525	0.3100
FOR	106.6625	0.1900
A	106.8525	0.1100
CHANGE	106.9625	0.7200
OKAY	109.0425	0.1100
I'M	109.1525	0.1800
SORRY	109.3325	0.2000
GOD	109.5325	1.1100
IF	110.6425	0.0600
YOU'RE	110.7025	0.0900
GOING	110.7925	0.2300
TO	111.0225	0.2900
CRY	111.6525	0.2100
ABOUT	112.2725	0.5400
IT	112.9225	0.3900
WHOA	113.4025	1.6500
TREEGER	115.1125	0.3900
MADE	119.0125	0.2700
YOU	119.8525	0.2100
CRY	120.4225	0.4300
YES	121.2725	0.1500
HE	121.4225	1.5300
SAID	122.9525	1.8500
REALLY	124.8025	0.1200
MEAN	124.9725	8.5900
THINGS	133.5625	0.8800
THAT	134.4425	0.2400
WERE	134.6825	0.0600
ONLY	134.7425	0.3400
PARTLY	135.0825	0.5400
TRUE	135.8125	0.1500
I'M	135.9625	0.3700
GOING	137.0825	0.2000
TO	137.2825	3.0900
GO	140.3725	0.2300
DOWN	140.6025	2.2000
THERE	142.8025	0.1600
AND	142.9625	0.3900
TEACH	143.3525	0.2700
THAT	143.6225	0.2000
GUY	143.8225	0.0900
A	143.9125	0.1000
LESSON	144.0125	0.8000
PLEASE	144.8125	0.2500
IT'S	145.0625	0.2200
BEST	145.2825	0.6400
IF	145.9225	0.1900
WE	146.1125	0.1500
FORGET	146.2625	0.4100
ABOUT	146.6725	0.2400
IT	146.9125	0.1100
THAT'S	147.2625	0.2200
EASY	147.4825	0.2000
FOR	147.6825	0.1500
YOU	147.8325	0.1700
TO	148.0025	0.0700
SAY	148.0725	0.4100
YOU	148.4825	0.1100
WEREN'T	148.5925	0.1700
ALMOST	148.7625	0.3200
JUST	149.0825	0.2600
KILLED	149.4425	0.7100
ALL	150.1525	0.0700
RIGHT	150.2225	1.5800
THAT'S	151.8025	0.3000
IT	152.1025	0.2200
SCHOOL	152.4825	0.6200
IS	153.1025	0.2100
IN	153.3125	0.0600
SESSION	153.3725	0.5100
YOU	154.4425	0.0600
GUYS	154.5525	1.6200
IS	157.1525	0.2800
THIS	158.3125	0.1900
A	158.5025	0.0600
GYM	158.5625	0.2900
CARD	158.8525	0.3500
OH	159.7525	0.2300
YEAH	159.9825	0.2700
GYM	160.4625	0.2000
MEMBER	160.6625	0.3600
I	161.2625	0.0600
TRY	161.3225	1.1800
TO	162.5025	0.0800
GO	162.5825	0.1100
FOUR	162.6925	0.2300
TIMES	162.9225	0.3400
A	163.2625	0.0400
WEEK	163.3025	0.3400
BUT	163.7025	0.1300
I'VE	163.8325	0.1500
MISSED	163.9825	0.2900
THE	164.2725	0.0600
LAST	164.3325	0.4000
1200	165.9625	0.9500
TIMES	167.0525	1.8500
SO	169.3625	0.1700
WHY	169.5325	0.2300
DON'T	169.7625	0.1700
YOU	169.9325	0.1400
QUIT	170.0725	0.5400
YOU	171.7625	0.1700
DON'T	171.9325	0.1000
THINK	172.0325	0.3600
I'VE	172.3925	0.2300
TRIED	173.1425	1.6800
YOU	176.1025	0.1500
THINK	176.2525	0.1800
ILIKE	176.4325	0.4800
HAVING	176.9125	0.2500
50	177.1625	0.3200
TAKEN	177.4825	0.6000
OUT	178.0825	0.0900
OF	178.1725	0.0600
MY	178.2325	0.1000
BANK	178.3325	0.2600
ACCOUNT	178.5925	0.2800
EVERY	178.8725	0.1600
MONTH	179.0325	0.3000
THEY	180.6225	0.1200
MAKE	180.7425	0.2300
YOU	180.9725	0.0700
GO	181.0425	0.1300
ALL	181.1725	0.3100
THE	181.4825	0.0900
WAY	181.5725	0.1700
DOWN	181.7425	0.3300
THERE	182.0725	0.3900
THEN	182.7625	0.8400
THEY	183.8325	0.2200
USE	184.0525	0.2100
ALL	184.2625	0.1500
THESE	184.4125	0.1500
PHRASES	184.5625	0.7500
AND	185.3125	0.1300
PEPPINESS	185.6325	0.5300
TO	186.1625	0.0800
TRY	186.2425	0.1600
TO	186.4025	0.0700
CONFUSE	186.4725	0.5300
YOU	187.0025	0.1100
AND	187.7425	0.2700
THEN	188.2725	0.4700
THEY	188.7425	0.0800
BRING	188.8225	0.2600
OUT	189.0825	0.1000
MARIA	189.1825	0.3800
WHO	191.4425	0.2100
IS	191.6525	0.1700
MARIA	191.8225	0.4900
AH	192.4425	0.1600
MARIA	192.6025	0.3900
YOU	193.3525	0.0700
CAN'T	193.5025	2.5100
SAY	196.0125	0.2300
NO	196.2425	0.2000
TO	196.4425	0.1100
HER	196.5525	0.1100
SHE'S	196.6625	0.2100
LIKE	196.8725	0.1900
THIS	197.0625	0.2500
LYCRA	197.4225	0.4800
SPANDEX	197.9025	0.8200
COVERED	198.7225	0.5100
GYM	199.4125	0.4500
TREAT	200.3125	0.5500
YOU	201.1025	0.0600
NEED	201.1625	0.0900
ME	201.2525	0.0600
TO	201.3125	0.0600
GO	201.3725	0.0600
DOWN	201.4325	2.7100
THERE	204.1425	0.3400
WITH	204.4825	0.2900
YOU	204.7725	0.2900
AND	205.0625	0.1100
HOLD	205.1725	0.2400
YOUR	205.4125	0.1700
HAND	205.5825	0.4100
NO	206.5025	0.4900
YOU'RE	207.4225	0.1700
STRONG	207.5925	0.5200
ENOUGH	208.1125	0.1900
TO	208.3025	0.1000
FACE	208.4025	0.3200
HER	208.7225	0.1300
ALONE	208.8525	0.4100
OH	209.3425	0.1900
NO	209.5325	0.2600
YOU'LL	209.7925	0.2500
HAVE	210.0425	2.2900
TO	216.0825	0.1500
COME	216.4425	0.1400
TRIBBIANI	216.8425	0.4800
HOLD	217.6025	0.2700
ON	218.2525	0.3700
I'LL	219.3725	0.1000
GET	219.4725	0.1200
THE	219.5925	0.0600
PLUNGER	219.6525	0.3700
HEY	220.3425	0.0600
YOU	220.4125	0.0600
HOLD	220.4725	0.2000
ON	220.6725	0.1400
PAL	220.8125	3.5100
NOW	224.3225	0.7200
YOU	225.1825	0.1800
MADE	225.3625	0.1800
MY	225.5425	0.1200
FRIEND	225.6625	0.3000
RACHEL	225.9625	0.3400
CRY	226.3325	0.4300
SO	226.8625	0.1300
NOW	226.9925	0.4500
YOU'RE	227.5025	0.1700
GOING	227.6725	0.1700
TO	227.8425	0.0600
GO	227.9025	0.0600
UP	227.9625	0.0600
THERE	228.0225	0.2400
AND	228.2625	0.1200
YOU'RE	228.4825	0.1200
GOING	228.6025	0.2400
TO	228.8425	0.0600
APOLOGIZE	228.9025	0.7100
TO	229.6125	0.1600
HER	229.7725	0.0600
UNLESS	229.8325	0.1900
YOU	230.0225	0.0600
WANT	230.0825	0.1200
ME	230.2025	0.0600
TO	230.2625	0.0600
CALL	230.3225	0.1900
THE	230.5125	0.0600
LANDLORD	230.5725	0.5500
AND	231.3025	0.1900
TELL	231.4925	0.1800
HIM	231.6725	0.1600
WHAT	231.8325	0.2500
MAYBE	232.6425	0.1300
YOU	232.7725	0.0600
HAVEN'T	232.8325	0.7200
HEARD	233.5525	0.2300
OF	233.8025	0.1800
NOT	233.9825	0.2600
MAKING	234.2425	0.3700
GIRLS	234.6125	0.2700
CRY	234.8825	0.3800
MAYBE	235.5425	0.6100
YOU	236.1525	0.1900
HAVEN'T	236.3425	0.1800
HEARD	236.5225	0.0900
OF	236.6125	0.0600
A	236.6725	0.0300
LITTLE	236.7025	0.2300
SOMETHING	236.9325	0.4200
CALLED	237.3525	0.2600
THE	237.6125	0.0800
RENT	237.6925	0.1900
STABILIZATION	237.8825	0.6200
ACT	238.5025	0.1600
OF	238.6625	0.0700
1968	238.7325	1.2000
I	240.4325	0.2000
HAVE	240.6325	0.2100
ACTUALLY	240.8425	0.4800
NOT	241.3225	0.3400
HEARD	241.6625	0.2200
OF	241.8825	0.0800
THAT	241.9625	0.2800
YEAH	242.3425	3.1200
WELL	245.6025	0.2900
YOUR	245.8925	0.1700
FRIENDS	246.0625	0.3600
ARE	246.4225	0.0800
IN	246.5025	0.0900
VIOLATION	246.5925	0.5200
OF	247.1125	0.1300
IT	247.2425	0.0800
I	247.5025	0.2700
BEEN	247.7725	0.1000
A	247.8725	0.0500
NICE	247.9225	0.3100
GUY	248.2625	0.3000
UP	248.5625	0.1100
UNTIL	248.6725	0.2200
NOW	248.8925	0.3000
BUT	249.1925	0.4400
I	249.6325	0.2900
DON'T	250.0025	0.1600
NEED	250.1625	0.1900
THIS	250.3525	0.2100
GRIEF	250.5625	0.3100
I'M	251.4525	0.1000
GOING	251.5525	0.1500
TO	251.7025	0.1000
CALL	251.8025	0.1400
THE	251.9425	0.0600
LANDLORD	252.0025	0.5200
AND	252.5225	0.1000
TELL	252.6225	0.2500
HIM	252.8725	0.1200
THAT	252.9925	0.1300
MONICA	253.1225	0.2900
IS	253.4125	0.2100
ILLEGALLY	253.6225	0.4400
SUBLETTING	254.0625	0.4800
HER	254.5425	0.1200
GRANDMOTHER'S	254.6625	0.5200
APARTMENT	255.1825	0.5700
YOUR	256.7025	0.1500
FRIENDS	256.8525	0.2600
ARE	257.1125	0.0600
OUT	257.1725	0.1400
OF	257.3125	0.0900
HERE	257.4025	0.1300
PAL	257.5325	0.3300
WHY	260.4325	0.0600
DON'T	260.5325	0.1600
YOU	260.6925	0.1000
TELL	260.7925	0.2300
ME	261.0225	0.1200
SOMETHING	261.1425	0.4000
I	261.5425	0.1100
DON'T	261.6525	0.3300
KNOW	261.9825	0.2700
PLEASE	262.3525	0.2600
SOMEBODY	262.6125	1.1900
TELL	264.9825	2.3000
ME	267.4425	0.2100
I	267.7425	0.1000
DON'T	267.8425	0.6700
HAVE	268.5125	0.2500
TO	268.7625	0.2600
WORK	269.0225	0.2000
TODAY	269.2225	0.4400
WHAT'S	270.1125	0.1200
THE	270.2625	0.0600
MATTER	270.3225	0.2800
MY	271.1525	0.2100
FIRST	271.6025	0.3600
MASSAGE	271.9625	0.5100
IS	272.4725	0.1700
THIS	272.6425	0.1700
INCREDIBLY	272.8125	0.9500
GORGEOUS	273.7625	0.5800
GUY	274.3425	0.2900
AND	274.6325	0.1400
EVERY	274.7725	0.2300
TIME	275.0025	0.2400
I	275.2425	0.0600
SEE	275.3025	0.2200
HIM	275.5225	0.1100
I	275.6325	0.0700
JUST	275.7025	0.1800
WANT	275.8825	0.2600
TO	276.8025	0.1400
DO	276.9425	0.1700
THINGS	277.1125	0.3100
TO	277.4225	0.1600
HIM	277.5825	0.3300
THAT	277.9125	0.7400
I'M	278.6525	0.1800
NOT	278.9525	0.3800
ALLOWED	279.4525	3.1000
TO	282.5525	0.5500
CHARGE	283.1025	0.1400
FOR	283.2425	0.2100
SO	283.4525	0.0600
DO	283.5125	0.0800
THEM	283.7825	1.3900
FOR	285.2825	0.1000
FREE	285.3825	0.0900
OH	285.4725	0.1100
NO	285.5825	0.3300
IT	285.9125	0.1900
IS	286.1025	0.1900
FORBIDDEN	286.2925	0.5300
NO	287.3025	0.9000
NO	288.8125	0.6000
MRS	290.1325	0.3400
CARTER	290.4725	0.3400
FIRES	290.8125	0.5200
PEOPLE	291.3325	0.2800
FOR	291.6125	0.1300
MESSING	291.7425	0.3400
AROUND	292.0825	0.2800
WITH	292.3625	0.1100
CLIENTS	292.4725	0.6200
AND	293.5525	0.2200
IT'S	293.7725	0.1400
AGAINST	293.9125	0.3200
MY	294.2325	0.1300
OATH	294.3625	0.2100
AS	294.5725	0.1200
A	294.6925	0.0300
MASSEUSE	294.7225	0.4900
THEY	296.6825	0.1000
MAKE	296.7825	0.2100
YOU	296.9925	0.0800
TAKE	297.0725	0.2500
AN	297.3225	0.0700
OATH	297.3925	0.3500
NO	297.9025	0.1900
I	298.0925	0.1000
MADE	298.1925	0.1800
MYSELF	298.3725	0.4600
TAKE	298.8325	0.2600
ONE	299.0925	0.2800
YEAH	299.6725	0.6300
NO	300.3025	0.2700
FOOLING	300.5725	0.3800
AROUND	300.9525	0.2700
WITH	301.2225	0.1300
CLIENTS	301.3525	0.5800
AND	302.3425	0.3700
UM	302.7125	0.4500
ALWAYS	303.1625	0.3100
BE	303.4725	0.1300
PREPARED	303.6025	0.4500
THAT	304.4825	3.7600
ONE'S	308.2425	0.1900
ACTUALLY	308.4325	0.3600
FROM	308.7925	0.1800
THE	308.9725	0.0600
BOY	309.0325	0.2300
SCOUTS	309.2625	0.3900
BUT	309.6525	0.1200
IT	309.7725	0.0900
JUST	309.8625	0.1500
MAKES	310.0125	0.2300
GOOD	310.2425	0.1400
SENSE	310.3825	0.4800
WHY	310.8625	1.8000
DON'T	313.4625	0.1900
YOU	313.6525	0.0600
JUST	313.7125	0.2800
GIVE	313.9925	0.1200
HIM	314.1125	0.0600
TO	314.1725	0.0600
SOMEBODY	314.2325	0.3900
ELSE	314.6225	0.5000
NO	315.2025	0.1300
I	315.3625	0.1800
CAN	315.5425	0.1200
HANDLE	315.6625	0.4600
IT	316.1225	0.1600
NO	316.2825	0.2000
I'M	316.4825	0.1400
A	316.6225	0.0500
PROFESSIONAL	316.6725	0.7600
OH	317.6025	0.0400
PHEEBS	318.2225	0.7700
IS	319.2625	0.0800
THAT	319.4925	0.4100
A	319.9025	0.0900
NEW	319.9925	0.1800
ANKLE	320.1725	0.4800
BRACELET	320.6525	0.5100
AND	322.6325	0.3000
YOU	322.9325	0.0700
GOT	323.0025	0.1300
A	323.1325	0.0300
PEDICURE	323.1625	0.7000
YOUR	324.2825	0.1000
FEET	324.3825	0.2700
ARE	324.6525	0.1000
ALL	324.7525	0.1500
DRESSED	324.9025	0.4800
UP	325.9025	1.1500
BECAUSE	327.3025	0.4000
THAT'S	327.7025	0.3000
THE	328.0025	0.1200
ONLY	328.1225	0.3200
PART	328.4425	0.3000
OF	328.7425	0.0700
YOU	328.8125	0.1600
HE	328.9725	0.1400
CAN	329.1125	0.1600
SEE	329.2725	0.4100
WHEN	329.6825	0.1600
HE'S	329.8425	0.1800
ON	330.0225	0.2000
THE	330.2225	0.0900
TABLE	330.3125	0.4100
YOU'RE	330.7225	0.0900
GOING	330.8125	0.1200
TO	330.9325	0.0800
DO	331.0125	0.0600
SOME	331.0725	2.3200
FEET	333.3925	1.1600
FLIRTING	334.5525	0.7400
I	335.2925	1.0500
DON'T	336.3425	0.1600
KNOW	336.5025	0.1200
WHAT	336.6225	0.0900
YOU'RE	336.7125	0.1200
TALKING	336.8325	0.3900
ABOUT	337.2225	0.3600
THEN	337.8525	0.2100
HOW	338.8525	1.7700
DO	340.6225	0.0600
YOU	340.6825	0.1300
EXPLAIN	340.8125	0.4500
THE	341.2625	0.0900
TOE	341.3525	0.4200
RING	341.7725	0.4300
BECAUSE	342.2925	1.6000
IT'S	345.0025	0.5300
ARABIAN	345.5325	0.5100
PRINCESS	346.0425	0.5100
DAY	346.5525	0.1400
AT	346.6925	0.1200
WORK	346.8125	0.2800
OKAY	347.0925	0.4500
LEAVE	347.5625	0.2100
ME	347.7725	0.1000
ALONE	347.8725	0.3800
OH	348.2525	0.1000
MY	348.3525	1.2500
HERO	349.6025	5.6100
WHAT	355.4025	0.1800
HAPPENED	355.5825	0.4900
WELL	356.3925	0.2700
UH	356.6625	0.4100
I	357.0725	0.0300
WENT	357.1725	0.3000
DOWN	357.4725	0.3300
AND	357.8025	0.3700
TOLD	358.1725	0.2900
HIM	358.4625	0.1000
NO	358.5625	0.1800
ONE	358.7425	0.1100
TREATS	358.8525	0.3200
MY	359.1725	0.2800
FRIENDS	359.4525	0.2900
LIKE	359.7425	0.2300
THAT	359.9725	0.3300
AND	360.3025	0.0900
HE'D	360.4525	0.2000
BETTER	360.6525	0.1700
COME	360.8225	0.2100
UP	361.0325	0.1300
HERE	361.1625	0.1700
AND	361.3325	0.1000
APOLOGIZE	361.4325	0.8600
WAIT	362.2925	0.2900
A	362.8025	0.0700
MINUTE	362.8725	0.3600
WHAT	363.2325	1.6800
DID	365.0325	0.2000
HE	365.2325	0.1800
SAY	365.4125	0.3500
UH	366.0925	0.2800
HE	367.4925	0.0800
SAID	367.5725	0.2000
HE	367.7725	0.1100
WASN'T	367.8825	0.3300
GOING	368.2125	0.1200
TO	368.3325	0.0700
APOLOGIZE	368.4025	0.8000
BECAUSE	369.2025	0.4100
YOU	369.6125	0.0800
GUYS	369.6925	0.3000
ARE	369.9925	0.0500
LIVING	370.0425	0.2400
HERE	370.2825	0.1800
ILLEGALLY	370.4625	0.5500
INSTEAD	371.4125	0.5100
WHAT	371.9225	0.0900
HE'S	372.0125	0.1000
GOING	372.1125	0.1200
TO	372.2325	0.0600
DO	372.2925	0.3200
IS	372.6125	0.0900
HAVE	372.7025	0.1600
YOU	372.8625	0.0600
EVICTED	372.9225	1.0900
WHAT	374.0125	1.1100
EVICTED	375.2625	0.4300
I	375.8225	0.1300
TOLD	375.9925	0.4300
YOU	376.4225	0.0800
NOT	376.5025	0.1800
TO	376.6825	0.0900
GO	376.7725	0.1900
DOWN	376.9625	0.3100
THERE	377.2725	0.3800
HE	377.7625	0.2900
MADE	378.0525	0.2900
RACHEL	378.3425	0.3300
CRY	378.6725	0.5800
RACHEL	379.3025	0.3400
ALWAYS	379.6425	0.5200
CRIES	380.1625	0.9200
THAT'S	381.1325	1.9200
NOT	383.0525	1.9500
TRUE	385.0925	0.1200
JOEY	386.2025	0.2400
YOU	386.4725	0.1300
GO	386.6025	0.1600
DOWN	386.7625	0.3000
THERE	387.0625	0.2400
AND	387.3025	0.1100
YOU	387.4125	0.1300
SUCK	387.5425	0.4500
UP	387.9925	0.1900
TO	388.1825	0.1300
HIM	388.3125	0.1900
I	389.2625	0.0800
MEAN	389.3425	0.2100
YOU	389.5525	0.1400
SUCK	389.6925	0.5000
LIKE	390.1925	0.1900
YOU'VE	390.3825	0.1900
NEVER	390.5725	0.3000
SUCKED	390.8725	0.4500
BEFORE	391.3225	0.2500
ALL	391.5725	0.0600
RIGHT	391.6325	1.6900
I'LL	393.3925	0.5400
TRY	394.4425	0.5100
BUT	394.9525	0.1000
IF	395.6625	0.1600
I	395.8225	0.0500
CAN'T	395.8725	0.5500
YOU	396.9625	0.0900
STAY	397.0525	0.2100
WITH	397.2625	0.1200
CHANDLER	397.3825	0.3700
AND	397.7525	0.0900
I	397.8425	0.0800
UNTIL	397.9225	0.2100
YOU	398.1325	0.0600
GET	398.1925	0.1400
SETTLED	398.3325	1.2800
GO	399.6125	0.6300
I'LL	401.3025	0.4700
CHECK	401.7725	0.3300
WITH	402.1025	0.1100
HIM	402.2125	0.0800
FIRST	402.2925	0.7300
BUT	403.0225	0.5200
I	403.5425	1.4200
THINK	406.5425	0.7200
HE'LL	407.8025	0.6100
BE	408.7425	0.1600
COOL	408.9625	0.7100
JOEY	409.9725	0.1900
WHOA	410.5125	0.3000
WHOA	410.8125	0.5600
WHOA	411.4425	0.2200
YOU	411.6625	0.4100
GOT	412.0725	0.2100
TO	412.2825	0.0600
BE	412.3425	0.1300
STRONG	412.4725	0.5500
YESYES	413.3625	1.6000
HEY	415.5725	0.0900
DON'T	415.6625	0.7200
YOU	417.1425	0.3200
WANT	417.4625	0.2500
A	417.7125	0.0300
WASHBOARD	417.7425	0.9600
STOMACH	418.7025	0.6600
AND	419.3625	0.1000
ROCK	419.4625	0.4300
HARD	419.8925	0.2400
PECS	420.1325	0.5700
NO	420.7025	0.3700
I	421.1025	0.1800
WANT	421.2825	0.1800
A	421.4625	0.0300
FLABBY	421.4925	0.4700
GUT	421.9625	0.2700
AND	422.2325	0.1100
SAGGY	422.3425	0.4800
MAN	422.8225	0.3000
BREASTS	423.1225	0.5500
GOOD	423.6725	0.1200
THAT'S	423.7925	2.2300
GOOD	426.0225	0.4300
I	433.3725	0.1100
WANT	433.4825	0.1700
TO	433.6525	0.0600
QUIT	433.7125	0.1600
THE	433.8725	0.0800
GYM	433.9525	0.3300
YOU	435.4625	0.2200
WANT	435.6825	0.1800
TO	435.8625	0.0600
QUIT	435.9225	0.3600
I	440.7425	0.1300
WANT	440.8725	0.1900
TO	441.0625	0.0600
QUIT	441.1225	0.2500
THE	441.3725	0.0700
GYM	441.4425	0.3500
YOU	442.4925	0.0700
DO	442.5625	1.1200
REALIZE	443.6825	0.5300
YOU	444.2125	0.1000
WON'T	444.3125	0.2200
HAVE	444.5325	0.1700
ACCESS	444.7025	0.4100
TO	445.1125	0.2000
OUR	445.3125	0.0700
NEW	445.3825	0.2600
FULL	445.6425	0.2700
SERVICE	445.9125	0.4200
SWEDISH	446.3325	0.3100
SPA	446.6425	0.4400
I	449.7425	1.1500
WANT	453.1025	0.3000
TO	453.4025	0.1200
QUIT	453.5225	0.3100
THE	453.8325	0.1000
GYM	453.9325	0.3500
OKAY	454.4625	0.6300
DAVE	456.0025	0.2400
IN	456.2425	0.2700
THE	457.0125	0.4300
MEMBERSHIP	457.4425	0.5600
OFFICE	458.0025	0.4400
HANDLES	458.5425	0.3000
QUITTERS	458.8425	0.4900
EXCUSE	461.7825	0.3000
ME	462.0825	0.2000
ARE	462.8025	0.2200
YOU	463.0225	0.1900
A	463.2125	0.0600
MEMBER	463.2725	0.2900
ME	464.8225	0.2500
NO	466.6825	0.4100
SORRY	468.0025	0.3900
MEMBERS	468.5825	0.3300
ONLY	468.9125	0.3700
I	470.1225	0.9000
WANT	471.2525	0.9300
TO	472.2725	0.2600
QUIT	472.5325	0.2600
THE	472.7925	0.0800
GYM	472.8725	0.4200
IT'S	473.9025	1.7700
OKAY	475.6725	0.4400
MAN	479.1325	2.5600
BE	481.6925	0.0600
STRONG	481.8625	0.2100
SO	482.2825	0.5500
ARE	483.4525	0.2200
YOU	483.6725	0.1700
A	483.8425	0.0300
MEMBER	483.8725	0.2700
OFANY	484.1425	0.3200
GYM	484.4625	0.2100
NO	485.8525	0.3800
AND	486.3725	0.1600
I'M	486.5325	0.1000
NOT	486.6325	0.1700
GOING	486.8025	0.3500
TO	487.1525	0.0600
BE	487.2125	0.2600
SO	487.4725	0.1700
YOU	487.6425	0.1200
CAN	487.7625	0.1800
SAVE	487.9425	0.5300
YOUR	488.4725	0.1800
LITTLE	488.6525	0.1900
SPEECH	488.8425	0.6400
OKAY	489.7425	0.4100
NO	490.1525	0.1900
PROBLEM	490.3425	0.4500
COULD	491.5825	0.8000
YOU	492.3825	0.2100
COME	495.9525	0.5700
HERE	496.5225	0.1800
FOR	497.3025	0.4200
A	498.2625	0.0300
SECOND	498.3525	0.4800
HI	499.0425	0.8100
I'M	499.8525	2.1300
MARIA	502.0825	0.2200
HI	502.3025	2.7100
M	505.0125	1.2300
WOW	508.4425	4.0500
YOU	512.7025	0.0900
HAVE	513.3925	0.1900
REALLY	513.5825	0.2000
PRETTY	513.7825	0.2300
FEET	514.0125	0.4000
THESE	516.2825	0.1800
OLD	516.4625	0.2100
THINGS	516.6725	0.4800
WOULD	519.3725	0.1000
YOU	519.4725	0.3000
SPEND	519.7725	0.3600
SOME	520.1325	0.1900
TIME	520.3225	0.2900
ON	520.6125	0.0600
MY	520.6725	0.0900
SCIATIC	520.7625	0.5900
AREA	521.3525	0.2300
IT'S	521.8125	0.1400
BEEN	521.9525	0.1400
KILLING	522.0925	0.3400
ME	522.4325	0.1000
