word	onset	duration
NOT	193.8225	0.1400
SEEING	193.9625	0.1700
MONICA	194.1325	0.3800
WHAT	194.5125	3.8800
WHAT	199.0425	0.1200
WE	199.5125	0.1900
GOT	200.0425	0.1900
TO	200.6025	1.8400
FIND	202.4425	0.3500
HER	202.7925	0.0600
PHOEBE	202.8525	0.3100
JUST	203.1625	0.2000
CALLED	203.3625	0.2400
RACHEL'S	203.6025	0.3200
COMING	203.9225	0.2600
TO	204.1825	0.0800
TELL	204.2625	0.2100
ROSS	204.4725	0.2300
SHE	204.7025	0.1900
LOVES	204.8925	0.2900
HIM	205.1825	0.0700
OH	205.7325	0.0800
MY	205.8125	0.1100
GOD	205.9225	0.3300
I	206.3525	0.1900
KNOW	206.5425	0.2300
THAT'S	206.7725	0.1800
WHY	206.9525	0.0800
WE	207.0325	0.0600
GOT	207.0925	0.1100
TO	207.2025	0.0600
FIND	207.2625	0.1800
MONICA	207.4425	0.4600
KNOW	207.9025	0.1100
WHERE	208.0125	0.1000
SHE	208.1125	0.2400
IS	208.3525	0.2000
NO	208.5525	0.2900
OKAY	208.8425	0.3200
WHAT'S	209.1625	0.2100
WI	209.3725	0.8500
TH	210.2225	0.4000
THE	210.6225	0.8400
THIRD	211.4625	0.0900
DEGREE	211.5825	0.1500
WHY	211.7325	10.2000
DON'T	221.9325	0.1100
YOU	222.0425	0.0600
JUST	222.1025	0.1700
SHINE	222.2725	0.1600
A	222.4325	0.0300
LIGHT	222.4625	0.0900
IN	222.5525	2.2500
MY	224.8025	0.2600
EYES	225.0625	0.1300
OH	225.1925	0.0600
MY	225.2525	0.5000
GOD	226.0425	0.4700
IT'S	227.9125	0.3800
LIKE	228.2925	0.2700
A	228.6625	0.0700
FAIRYLAND	229.0825	0.6500
I	230.5325	0.1000
KNOW	230.6325	0.1900
IT'S	230.8225	0.2300
HORRIBLE	231.0525	0.4500
ISN'T	231.5025	0.1900
IT	231.6925	0.0600
WELL	232.0125	1.0300
I	233.3825	0.3400
LOVE	233.7225	0.2100
IT	233.9325	0.1500
I	234.4325	0.0800
ONLY	234.7425	0.1800
HOPE	234.9225	0.1500
MY	235.0725	0.1700
WEDDING	235.2425	0.1900
LOOKS	235.4925	0.1600
THIS	235.6525	0.2000
GOOD	235.9125	0.5000
I	236.9525	0.2400
JUST	237.1925	0.3300
HOPE	237.5225	0.0900
YOU	237.6125	0.0600
CAN	237.6725	0.1100
LET	237.7825	0.1400
SOME	237.9625	0.1400
OF	238.1025	0.0800
THEM	238.1825	0.1200
GO	238.3025	0.1100
BY	238.4125	0.3000
PSST	241.1625	0.5700
MONICA	243.0925	0.2200
WE	243.3125	0.0600
REALLY	243.3725	0.1900
NEED	243.5625	0.1300
TO	243.6925	0.0600
START	243.7525	0.2300
LOOKING	243.9825	0.2100
OUT	244.1925	0.1000
FOR	244.2925	0.0900
RACHEL	244.4225	0.3200
I'LL	245.0425	0.1100
COVER	245.1825	0.1900
THE	245.3725	0.0700
FRONT	245.4425	0.2600
DOOR	245.7025	0.2100
YOU	246.1525	0.1100
WATCH	246.2625	0.2200
THAT	246.4825	0.0900
BIG	246.5725	0.2300
HOLE	246.8025	0.3500
AT	247.1525	0.0600
THE	247.2125	0.0600
BACK	247.2725	0.2400
OF	247.5125	0.0600
THE	247.5725	0.0600
BUILDING	247.6325	0.3900
AND	248.2725	0.1100
I	248.3825	0.0500
GOT	248.4325	0.1600
CHANDLER	248.5925	0.5400
COVERING	249.1325	0.5400
ROSS	249.6725	0.5400
WHY	250.4425	0.3700
WOULD	250.8125	0.3500
I	251.1625	0.0500
CARE	251.2125	0.2500
WHERE	251.4625	0.5700
CHANDLER	252.9625	3.4800
IS	256.6725	0.2400
YOU	256.9525	0.0800
KNOW	257.0325	0.0900
UH	257.1225	0.2200
SOMETIMES	257.3425	0.6000
I	258.6025	0.7300
DON'T	260.0725	0.2600
EVEN	260.3325	0.1300
LIKE	260.4625	0.0900
CHANDLER	261.0325	1.2400
OKAY	262.2725	0.1700
I	264.1025	0.2100
DO	264.3125	0.4600
I	265.8125	0.2200
DO	266.0325	0.5000
I	268.1025	0.1800
DO	268.2825	0.5100
OH	269.5525	0.1400
YEAH	269.6925	0.2000
YOU'RE	269.8925	0.2000
RIGHT	270.0925	0.1000
IT'S	270.1925	0.1500
THE	270.3425	0.0600
SECOND	270.4025	0.2500
ONE	270.6525	0.1100
RIGHT	270.7625	0.2300
HELLO	271.4025	1.1900
JOEY	276.5025	0.3800
HEY	277.3525	0.4800
FELICITY	277.8325	0.6000
UM	280.6125	0.1000
I	281.0525	0.0600
THOUGHT	281.1125	0.2700
ABOUT	281.3825	0.2100
YOU	281.5925	0.0900
ALL	281.6825	0.1200
DAY	281.8025	0.1500
YEAH	283.0325	0.4300
TALK	284.2425	0.6100
NEW	284.8525	0.2500
YORK	285.1025	0.2600
TO	285.3825	0.1200
ME	285.5025	0.1300
AGAIN	285.6325	0.3500
FUGGET	287.1725	0.6200
ABOUT	287.7925	0.4000
IT	288.1925	0.3800
MMM	288.6525	0.4700
HOW	289.1225	1.4400
YOU	290.5625	0.3500
DOING	290.9325	0.4900
MMM	291.5625	0.2700
OH	291.8325	0.0400
YEAH	291.8725	1.9300
THERE'S	295.3425	0.5200
NOTHING	295.8625	0.2800
TO	296.1425	0.0900
DISCUSS	296.2325	0.5400
WE'RE	296.7725	0.1000
NOT	296.8725	0.4400
PAYING	297.3625	0.3100
FOR	297.6725	0.1100
YOUR	297.7825	0.2500
WINE	298.0325	0.3300
CELLAR	298.3625	0.3700
YOU	298.9425	0.4500
HAVE	299.3925	0.2600
TO	299.6525	0.0900
MEET	299.7425	0.2600
ME	300.0025	0.1400
IN	300.1425	0.1000
THE	300.2425	0.1000
MIDDLE	300.3425	0.4500
HERE	300.7925	0.2200
YOU	301.1525	0.3500
KEEP	301.5025	0.2500
PUSHING	301.7525	0.2900
ME	302.0425	0.1400
MY	302.4425	0.1600
FOOT	302.6025	0.3000
WILL	302.9025	0.1300
MEET	303.0325	0.1900
THE	303.2225	0.0800
MIDDLE	303.3025	0.2600
OF	303.5625	0.0600
YOUR	303.6225	0.1900
ASS	303.8125	0.3600
DAD	304.2025	1.2000
WHAT'S	305.4025	0.9000
GOING	306.3025	0.2200
ON	306.5225	0.4600
NOTHING	307.3525	0.3800
NOTHING	307.7325	0.3200
EVERYTHING'S	308.0525	0.4400
UNDER	308.4925	0.2000
CONTROL	308.6925	0.5200
YOU	309.2925	0.1900
WANT	309.4825	0.2100
A	309.6925	0.0300
PIECE	309.7225	0.2200
OF	309.9425	0.0700
ME	310.0125	0.1400
SIR	310.1525	0.1700
IS	310.3225	0.1400
THAT	310.4625	0.1200
WHAT	310.5825	0.0900
YOU'RE	310.6725	0.0900
SAYING	310.7625	0.2300
YOU	310.9925	0.0600
WANT	311.0525	0.1200
A	311.1725	0.0300
PIECE	311.2025	0.2100
OF	311.4125	0.0700
ME	311.4825	0.2900
THAT'S	311.9825	3.0000
IT	314.9825	0.2400
PARENTS	315.2225	0.3900
PARENTS	315.6625	0.4200
BACK	316.1725	0.2900
AWAY	316.4625	0.4600
ALL	317.9125	0.1200
RIGHT	318.0325	0.1100
THIS	318.1425	0.2300
IS	318.3725	0.1400
OUR	318.5125	0.2000
WEDDING	318.7125	0.4400
DAY	319.1525	0.4900
FROM	320.2425	0.1900
NOW	320.4325	0.2500
ON	320.6825	0.3200
EVERYONE	321.0625	0.5700
GETS	321.6325	0.2700
ALONG	321.9025	0.4800
AND	322.3825	0.1400
IF	322.5225	0.1100
I	322.6325	0.1900
HEAR	322.8225	0.2300
ONE	323.0525	0.5000
MORE	323.5525	0.3600
WORD	323.9125	0.4800
NO	324.7725	0.4000
GRANDCHILDREN	325.1725	0.8000
THAT'S	326.1925	0.2900
RIGHT	326.4825	1.3000
OKAY	327.7825	0.4100
OKAY	328.1925	0.5400
SORRY	328.7325	0.2100
OLD	328.9425	0.1300
BOY	329.0725	0.2200
SORRY	329.2925	0.3000
SORRY	330.0025	0.2400
SORRY	330.5025	0.1500
I	333.0025	0.0800
COULD	333.1425	0.1000
KILL	333.4025	0.1100
YOU	333.5125	0.1100
WITH	333.6225	0.2000
MY	333.8225	0.1600
THUMB	333.9825	0.4000
YOU	334.4325	0.1600
KNOW	334.9625	0.1600
WHAT	335.1225	3.2700
WAS	339.6025	0.5200
ALL	340.1225	0.1400
THAT	340.2625	0.2100
ABOUT	340.4725	0.6500
IT	341.2625	0.1000
WAS	341.3625	0.2300
THIS	342.1325	0.2600
DISAGREEMENT	342.4425	0.9400
OVER	343.3825	0.2500
MY	345.6925	0.1300
GOD	345.8225	0.4000
YOU	346.2225	0.3500
YOU	346.8125	0.1700
LOOK	346.9825	0.1000
BEAUTIFUL	347.1625	0.6300
OH	349.1525	0.2200
OH	350.5525	0.3300
YOU	351.2325	0.2300
WERE	351.4625	0.0800
NOT	351.5425	0.1900
MEANT	351.7325	0.1900
TO	351.9225	0.0600
SEE	351.9825	0.1800
ME	352.1625	0.1200
BEFORE	352.2825	0.2700
THE	352.5525	0.0700
WEDDING	352.6225	0.2000
IT'S	352.8225	0.1400
BAD	353.0525	0.1200
LUCK	353.1725	0.3800
YOU	353.9525	0.0900
KNOW	354.0425	0.1200
WHAT	354.1625	0.1300
I	354.2925	0.0500
THINK	354.3425	0.2400
WE'VE	354.5825	0.1000
HAD	354.6825	0.2700
ALL	354.9525	0.2700
THE	355.2225	0.0700
BAD	355.2925	0.2900
LUCK	355.5825	0.2600
WE'RE	355.8425	0.5900
GOING	357.1525	1.0200
TO	360.4425	0.2600
HAVE	362.4825	3.5000
OOH	366.8325	1.5000
MY	368.7625	0.1800
GOD	369.5625	0.3800
RACHEL	370.1925	0.5400
YOU'RE	371.6425	3.8100
HERE	375.4525	0.1700
I	375.6225	0.0300
CAN'T	375.6525	4.5400
BELIEVE	380.1925	2.8700
IT	383.0625	0.1000
WHAT	383.1625	2.2200
HAPPENED	385.3825	5.8100
WHY	394.0525	0.1500
ARE	394.3825	0.3800
YOU	395.1525	0.1500
HERE	395.3325	0.2300
WELL	395.7225	0.2200
I	395.9425	0.0300
JUST	396.0425	0.1300
CAME	396.2525	0.1100
I	396.3625	0.1200
JUST	396.4825	0.1900
NEEDED	396.9325	0.2800
TO	397.2825	0.0900
TELL	397.6425	0.1000
YOU	398.5925	0.2100
CONGRATULATIONS	398.8025	2.0000
HELLO	400.8025	0.3300
WALTHAM	403.5225	0.7000
INTERIORS	404.2225	0.6800
MRS	405.3925	0.4800
WALTHAM	405.9025	0.2900
HI	408.5625	0.6000
IT'S	411.4425	0.2300
PHOEBE	411.6725	0.2600
AGAIN	411.9325	0.3700
WHY	412.3025	0.1800
YEAH	412.4825	0.1800
CAN	416.3725	0.1500
I	416.5225	0.0300
PLEASE	416.5525	0.3100
PLEASE	416.8625	0.3300
PLEASE	417.1925	0.4000
TALK	418.7125	0.9300
TO	425.1425	2.9900
ONE	428.1325	4.9700
OF	433.1025	15.2500
THE	448.5425	2.0000
BEST	450.5425	2.2600
MEN	452.8025	0.3700
THIS	453.3425	0.3200
IS	453.6625	0.4600
GOING	455.1525	1.0400
TO	456.9625	0.8800
BE	458.5825	0.2400
THE	459.0025	0.2000
LAST	459.9625	1.7000
TIME	461.8625	0.2100
I	462.0725	0.0500
PROMISE	462.1225	0.5100
JOEY	462.9925	0.3200
THERE'S	463.3125	0.2000
A	463.5125	0.0300
GIRL	463.5425	0.1800
ON	463.7225	0.2800
THE	464.0025	0.0600
PHONE	464.0625	0.3300
FOR	464.3925	0.2300
YOU	464.6225	0.2100
GREAT	466.3625	0.7900
HELLO	467.3725	1.4200
Joey	469.5625	0.5600
it's	470.9025	0.5300
Phoebe	471.4325	0.3400
DID	471.9825	0.1900
YOU	472.1725	0.0600
STOP	472.2325	0.3500
RACHEL	472.5825	0.4100
No	473.4325	0.1300
but	473.6625	0.1100
it's	473.8725	0.1600
okay	474.0325	0.3100
SHE	474.3425	0.1400
JUST	474.4825	0.2300
CAME	474.7525	0.2600
IN	475.0125	0.1000
AND	475.1125	0.1200
GAVE	475.2325	0.1200
HIM	475.3525	0.0700
A	475.4225	0.0300
HUG	475.4525	0.3200
SO	475.8125	0.2100
NOTHING	476.5925	0.3800
GOT	476.9725	0.2000
RUINED	477.1725	0.2900
No	478.2125	0.1400
OH	478.4725	0.0400
THAT'S	478.8725	0.3900
SO	479.2625	0.7100
GREAT	480.6125	0.4200
SO	481.7525	0.2400
WHAT'S	482.0425	0.2100
GOING	482.2525	0.2300
ON	482.4825	0.1400
NOW	482.6225	0.2500
UH	483.5625	0.4000
I'M	484.5125	0.1400
WALK	485.1225	0.3100
ING	485.4325	0.2800
DOWN	485.7125	2.9700
THE	488.7725	0.0600
AISLE	488.8325	0.1100
STILL	489.3125	0.3500
WALKING	489.6625	0.4400
I'M	490.6325	0.7700
ABOUT	491.6425	0.2900
TO	491.9325	0.1300
PASS	492.0625	0.3200
THE	492.3825	0.0700
BRIDESMAID	492.4525	0.6700
I	493.1225	0.0300
HOOKED	493.1525	0.2600
UP	493.4125	0.1800
WITH	493.5925	0.1400
LAST	493.7325	0.2700
NIGHT	494.0025	1.0600
HEY	495.0625	0.3100
I	496.1125	1.2400
JUST	497.9025	0.2400
TOLD	498.1425	0.2000
HER	498.3425	0.0600
HEY	498.4025	0.2700
NOW	499.2125	1.1900
I'M	500.5825	0.1200
AT	500.7025	0.2700
THE	501.3525	0.1700
FRONT	501.5225	0.3800
WITH	501.9025	0.1600
ROSS	502.0625	0.4300
IT'S	502.4925	0.5200
PHOEBE	503.0125	0.3800
HE	504.0425	3.4700
LOOKS	507.5125	1.2700
PRETTY	508.7825	0.5600
MAD	509.3425	1.8800
UH	511.5625	0.0300
I	511.5925	0.0300
BETTER	511.6225	0.1500
GO	511.7725	0.2800
NO	512.4225	0.1900
WAIT	512.6725	0.2100
WAIT	512.8825	0.4800
WAIT	513.4525	0.2500
HOLD	513.7025	0.6200
IT	514.3825	0.6900
UP	515.5325	1.3900
SO	516.9225	0.1000
I	517.0225	0.1600
CAN	517.1825	1.5700
LISTEN	521.6225	0.5700
WHAT	522.1925	0.3400
WE	522.5325	0.1700
DID	522.7025	0.1900
LAST	522.8925	0.3400
NIGHT	523.2325	0.3200
WAS	523.6525	0.3700
STUPID	524.0225	0.9800
TOTALLY	526.3525	0.5300
CRAZY	526.9225	0.4100
AND	527.3325	0.1100
STUPID	527.4425	0.4700
WHAT	528.9025	0.4300
WERE	529.3325	0.0800
WE	529.4125	0.1500
THINKING	529.5625	0.7900
I'M	531.8325	0.1100
COMING	531.9425	0.2300
OVER	532.1725	0.1300
TONIGHT	532.3025	0.3100
THOUGH	532.6125	0.1300
RIGHT	532.7425	0.1500
OH	533.4725	0.0300
YEAH	533.5025	2.5700
DEFINITELY	536.2225	0.5200
FRIENDS	536.7425	0.1700
FAMILY	536.9125	0.3800
WE'RE	537.4025	0.0900
GATHERED	537.4925	1.3900
TO	538.8825	23.0400
CELEBRATE	563.1325	0.5700
HERE	564.1025	0.4900
TODAY	565.4925	1.7400
THE	567.5825	0.0600
JOYOUS	567.6425	0.5800
UNION	568.2225	0.4300
OF	568.6525	0.2300
ROSS	568.8825	0.5000
AND	569.9325	0.0900
EMILY	571.7225	0.1800
MAY	571.9025	0.0600
THE	571.9625	0.0600
HAPPINESS	572.0225	0.4000
we	572.4225	0.0600
share	572.4825	0.2600
with	572.7425	0.1200
them	572.8625	0.1000
today	573.0225	0.4700
BE	573.9925	0.1400
WITH	574.1525	0.1100
THEM	574.2625	0.1400
ALWAYS	574.4025	0.7000
NOW	575.6425	0.0700
EMILY	575.7125	0.6000
REPEAT	576.3425	0.2900
AFTER	576.6325	0.2800
ME	576.9125	0.3000
I	577.8025	0.3300
EMILY	578.1325	0.4800
I	579.1525	0.3400
EMILY	579.4925	0.4800
TAKE	580.4325	0.3300
THE	580.7625	0.0600
E	580.8225	0.0900
ROSS	580.9125	0.5800
TAKE	581.6525	0.1800
THEE	581.8925	0.3200
ROSS	582.2125	0.4900
AS	582.7925	0.1400
MY	582.9325	0.1800
LAWFULLY	583.1125	0.5300
WEDDED	583.6425	0.3900
HUSBAND	584.0325	0.5600
IN	584.5925	0.1100
SICKNESS	584.7025	0.6000
AND	585.3025	0.1500
IN	585.4525	0.1500
HEALTH	585.6025	0.2900
TILL	586.0825	0.2800
DEATH	586.3625	0.2700
PARTS	586.8225	0.3500
US	587.1725	0.3200
AS	588.1025	0.1500
MY	588.2525	0.1800
LAWFULLY	588.4325	0.3600
WEDDED	588.7925	0.2800
HUSBAND	589.0725	0.6100
IN	590.2925	0.1300
SICKNESS	590.4225	0.7200
AND	591.2025	0.1900
IN	591.3925	0.1400
HEALTH	591.5325	0.3600
UNTIL	592.6725	0.3600
DEATH	593.0325	0.1600
PARTS	593.4225	0.3800
US	593.8625	0.1900
NOW	595.7025	0.0600
ROSS	595.7625	0.5000
REPEAT	597.9725	0.2400
AFTER	598.2125	0.2700
ME	598.4825	0.3100
I	599.7525	0.2700
ROSS	600.0225	0.5800
I	601.6725	0.2200
ROSS	601.8925	0.6400
TAKE	602.8825	0.2600
THEE	603.1425	0.2200
EMILY	603.3625	0.5100
TAKE	604.5725	0.2500
THEE	604.8225	0.1800
RACHEL	605.0025	0.5100
EMILY	606.2525	0.1500
EMILY	606.4025	0.1500
UH	606.5525	0.2800
SHALL	606.8325	2.4700
I	611.5425	4.6900
GO	616.2325	0.0800
ON	616.3325	0.1400
BUTTER	616.5225	1.3400
BUTTER	618.0725	0.3900
PITA	624.0125	0.2500
PITA	626.4425	0.7200
TAKE	632.4625	0.1200
ONE	637.3525	33.7500
OH	671.5025	0.3500
THE	671.8525	0.3600
BAND'S	672.2125	0.6600
READY	672.8725	0.6100
WELL	673.6725	0.3400
WE	674.0125	0.1000
GOTTA	674.1125	0.2300
DO	674.3425	0.3900
WHAT	674.7325	0.7300
THE	675.5125	0.0800
BAND	675.5925	0.4200
SAYS	676.0125	1.0900
RIGHT	677.1025	0.3000
I	677.4025	0.1200
DON'T	677.7125	0.2700
CARE	677.9825	0.5300
ABOUT	678.5925	0.4300
THE	679.0225	0.2600
STUPID	679.7425	0.3000
BAND	680.2625	3.0200
WELL	683.2825	0.2200
IT'S	683.5025	0.0900
GETTING	683.5925	0.2100
LATE	683.8025	0.2200
HERE	684.0225	0.1300
WE	684.1525	0.0700
GO	684.2225	0.1500
ACTUALLY	684.8025	0.9100
YOU	685.9625	0.0800
GUYS	686.0425	0.3500
IF	686.3925	0.5200
WOULD	687.1725	0.0900
