word	onset	duration
IS	292.9125	0.3000
THEY'RE	293.2125	0.1700
THEY'RE	293.3825	0.2700
WEARING	293.6525	0.4400
IT	294.0925	0.1800
IN	294.2725	0.0600
MILAN	294.3325	0.5600
IT'S	294.9225	0.1800
TH	295.1025	0.2900
AND	295.3925	1.1300
SEE	296.5225	0.0600
OH	296.5825	0.1400
PART	296.7225	0.2100
OF	296.9325	0.0600
MY	296.9925	0.1400
JOB	297.1325	0.3400
IS	297.4725	0.1900
TO	297.6625	0.3100
WEAR	297.9925	0.2000
THE	298.1925	0.0600
CLOTHES	298.2525	0.5800
AND	298.8325	0.1000
THEN	298.9325	0.1300
I	299.0625	0.1800
SEE	299.2425	0.3000
HOW	299.5425	0.2300
PEOPLE	299.7725	0.3500
RESPOND	300.1225	0.7500
AND	300.8725	0.1100
THEN	300.9825	0.1200
I	301.1025	0.1200
REPORT	301.2225	0.3000
BACK	301.5225	0.1900
TO	301.7125	0.0700
MY	301.7825	0.1900
SUPERIORS	302.1925	0.6700
AT	302.8625	0.1000
BLOOMINGDALE'S	303.3425	0.6900
SO	304.6625	0.1300
AND	304.7925	1.4300
OBVIOUSLY	306.2225	0.6900
IN	306.9125	0.2900
UH	307.2025	0.2600
IN	307.4625	0.2200
IN	307.6825	0.2000
THIS	307.8825	0.2400
CASE	308.1225	0.4100
I	308.7625	0.3000
AM	309.0625	0.2700
AM	309.3325	0.1300
GOING	309.4625	0.2300
TO	309.6925	0.2200
REPORT	309.9125	0.4600
BACK	310.3725	0.5200
USA	311.3025	1.3600
NOT	312.6625	0.5500
READY	313.3225	0.6400
MAYBE	314.3125	1.6000
IN	315.9125	0.2300
LA	316.1425	0.4100
YES	316.5525	0.4900
THERE	317.7625	0.2600
YOU	318.0225	0.0600
GO	318.0825	0.2700
SO	319.0025	0.2300
HAVE	319.2325	0.1000
YOU	319.3325	0.1300
KIDS	319.4625	0.2800
EATEN	319.7425	0.2700
YET	320.0125	0.7400
WELL	320.7525	0.1600
WE	320.9125	0.1400
WERE	321.0525	0.0900
GOING	321.1425	0.1200
TO	321.2625	0.0600
DO	321.3225	0.1100
THAT	321.4325	0.1400
AFTER	321.5725	0.2900
I	321.9825	0.4000
MEAN	322.3825	0.1600
UM	322.8425	2.3300
NEXT	325.2625	0.7400
WELL	326.0025	0.1600
WE'RE	326.1625	0.1700
STARVING	326.3325	0.7400
WHY	327.0725	0.1200
DON'T	327.1925	0.1000
WE	327.2925	0.1400
GET	327.4325	0.1300
SOMETHING	327.5625	0.6600
TO	328.2225	0.1600
EAT	328.3825	0.1000
OH	328.9325	0.1600
YEAH	329.8225	0.3000
WELL	330.3525	0.3700
YEAH	331.8825	0.2300
NO	332.1125	0.1500
USE	332.2625	0.3200
WASTING	332.5825	0.4000
THIS	332.9825	0.1900
BABY	333.1725	0.3900
JUST	333.5625	0.1200
LYING	333.6825	0.3300
AROUND	334.0125	0.6800
THE	334.6925	0.0900
HOUSE	334.8725	1.9600
SO	336.8325	0.4100
WE'LL	337.9925	0.1400
GO	338.1325	0.1500
EAT	338.2825	0.7500
YEAH	339.0325	0.1100
YOU'LL	339.6225	0.1800
WEAR	339.8025	0.1400
THAT	339.9425	0.3100
WE'LL	341.7625	0.1300
BE	341.8925	0.1400
EATING	342.0325	0.1900
AND	342.2225	0.1000
OF	342.3225	0.0600
COURSE	342.3825	0.2300
YOU'LL	342.6125	0.1700
BE	342.7825	0.3200
WEARING	343.2325	0.4800
THAT	344.1625	2.3200
DUDE	346.8825	0.7000
I	347.5825	0.1300
AM	347.7125	0.2300
SORRY	347.9425	0.7100
ABOUT	348.6525	0.3000
WHAT	348.9525	0.1700
I	349.1225	0.0900
SAID	349.2125	0.6500
NOPE	349.9925	0.3100
NOPE	350.3025	0.2400
YOU'RE	350.5425	0.1600
RIGHT	350.7025	0.2600
IT	350.9625	0.1300
IS	351.0925	0.1300
A	351.2225	0.0600
RIDICULOUS	351.2825	0.5800
NAME	351.8625	0.2700
IT'S	352.3625	0.2400
NOT	354.1625	0.2200
THAT	354.3825	0.2200
BAD	354.6025	0.3600
YES	354.9625	0.1700
IT	355.1325	0.0700
IS	355.2025	0.4200
FROM	356.2825	0.3800
NOW	357.3925	0.2400
ON	357.6325	0.3500
I	358.3525	0.1000
HAVE	358.4525	0.1300
NO	358.5825	0.2400
FIRST	358.8225	0.3700
NAME	359.1925	0.1900
SO	361.2125	0.2300
YOU'RE	362.3125	0.1100
JUST	362.4225	0.2400
BING	363.0325	0.4400
I	364.1525	1.5500
HAVE	366.3225	0.3800
NO	366.7025	0.2200
NAME	366.9225	0.3700
ALL	367.4525	0.0700
RIGHT	367.5225	1.7400
SO	369.2925	0.1300
WHAT	369.7525	0.1400
ARE	369.8925	0.0400
WE	369.9325	0.1000
SUPPOSED	370.0325	0.2700
TO	370.3025	0.0800
CALL	370.3825	0.2700
YOU	370.6525	0.2800
OKAY	371.4325	0.4200
UH	371.8525	0.3000
FOR	372.1525	0.1700
NOW	372.3225	0.2000
TEMPORARILY	372.5225	0.6700
YOU	373.1925	0.1100
CAN	373.3025	0.1200
CALL	373.4225	0.2100
ME	373.6325	0.3000
CLINT	375.8325	0.3900
NO	378.2825	0.4100
WAY	378.6925	0.3600
ARE	379.0525	0.0700
YOU	379.1225	0.1900
COOL	379.3125	0.2400
ENOUGH	379.5525	0.2000
TO	379.7525	0.0800
PULL	379.8325	0.2100
OFF	380.0425	0.1500
CLINT	380.2325	0.4300
OKAY	380.7825	0.1300
SO	380.9125	0.0600
WHAT	380.9725	1.3800
NAME	382.3525	0.3300
AM	382.6825	0.3700
I	383.0525	0.0600
COOL	383.1425	0.5300
ENOUGH	383.9025	0.8800
TO	385.3125	0.1500
PULL	385.4625	0.2400
OFF	385.7025	0.0900
UM	386.3225	2.5500
GENE	388.9425	0.1100
IT'S	389.0725	0.3000
CLINT	389.3725	0.5600
IT'S	390.3025	0.2600
CLINT	390.5625	0.3600
SEE	390.9225	0.1200
YOU	392.7925	0.1600
LATER	392.9525	0.1900
GENE	393.1425	0.6400
BYE	394.2125	1.3700
GENE	395.6525	0.0900
IT'S	395.9125	0.3200
CLINT	396.2625	0.5500
CLINT	397.5025	0.4900
WHAT'S	398.4025	3.4100
UP	401.8125	0.1500
WITH	401.9625	0.1000
GENE	402.0625	0.1900
YOU	402.2525	0.0600
WORE	402.3125	0.0900
YOUR	402.4025	0.1000
NIGHTIE	402.5025	0.2700
TO	402.7725	0.0600
DINNER	402.8325	0.1300
OH	402.9625	0.0300
YEAH	402.9925	1.3000
AND	404.2925	4.5400
UH	408.9825	0.1000
THE	409.0825	0.1400
BEST	409.7325	1.1700
PART	410.9025	0.2300
THOUGH	411.1325	0.3500
WAS	411.4825	0.2000
WHEN	411.6825	0.2000
THE	411.8825	0.2000
UH	412.0825	0.1300
WAITER	412.2125	0.3800
SPILLED	412.5925	0.3700
WATER	412.9625	0.2600
DOWN	413.2225	0.1700
MY	413.3925	0.1800
BACK	413.5725	0.4200
I	414.0325	0.1300
JUMPED	414.1625	0.3800
UP	414.5425	0.2200
AND	414.8225	0.1200
MY	414.9425	0.1100
BOOB	415.0525	0.3100
POPPED	415.4225	0.8300
OUT	416.2525	1.6500
OH	418.5125	0.0600
MY	418.8925	0.4300
GOD	419.3225	0.3000
OH	419.6225	0.0300
NO	419.6825	0.0900
IT'S	419.7725	0.1900
ALL	420.4225	0.0700
RIGHT	420.4925	1.7100
I	422.2025	0.1900
GOT	422.3925	0.8200
NICE	423.3525	0.1400
BOOBS	423.5825	0.2000
SO	423.7825	0.3300
I	424.2225	0.0600
JUST	424.2825	0.2300
PICKED	424.5125	0.1800
UP	424.6925	0.1200
A	424.8125	0.0300
MESSAGE	424.8425	0.3900
FROM	425.2325	0.1700
EMILY	425.4025	0.4200
SHE	426.2725	0.2600
AND	426.5325	0.1300
SUSAN	426.6625	0.4400
ARE	427.1025	0.0800
GOING	427.1825	0.2600
TO	427.4425	0.1700
A	427.6125	0.0300
POETRY	427.6425	0.5900
READING	428.2325	0.3900
TOGETHER	428.6225	0.5200
SO	429.5625	0.5100
SO	430.4625	0.6200
POETRY	431.9525	0.7800
SUSAN'S	433.9725	0.5500
GAY	434.5225	0.4500
THEY'RE	435.4725	1.0700
BEING	436.5425	0.2800
GAY	436.8225	0.2300
TOGETHER	437.0525	0.5500
EMILY'S	437.9725	2.0300
STRAIGHT	440.0025	0.5700
OH	440.6425	0.3300
WAKE	440.9725	0.5500
UP	441.6425	0.6500
WOW	442.5625	0.8600
CAROL	444.5725	0.6500
REALLY	446.0525	0.9400
MESSED	446.9925	0.3600
YOU	447.3525	0.1600
UP	447.5125	0.2700
EXCUSE	448.5725	0.4700
ME	449.0425	0.2200
YEAH	449.5825	0.2700
SHE	449.8525	0.2200
TURNED	450.0725	0.2900
YOU	450.3625	0.1400
INTO	450.5025	0.1700
THIS	450.6725	0.2800
THIS	450.9525	0.2500
THIS	451.2325	0.2400
UNTRUSTING	451.5025	1.0800
CRAZY	452.9525	0.7400
JEALOUS	453.6925	0.5500
SYCOPHANT	454.4125	0.8500
ALL	455.7025	0.0700
RIGHT	455.8725	1.9900
SO	458.6425	0.0700
I	459.2825	0.2300
DON'T	459.5125	0.2300
KNOW	459.7425	0.1500
WHAT	459.8925	0.1300
SYCOPHANT	460.0225	0.5500
MEANS	460.5725	0.2100
BUT	460.7825	0.1400
THE	460.9225	0.0700
REST	460.9925	0.3300
IS	461.3225	0.1300
RIGHT	461.4525	0.3700
I	462.0225	0.0600
DON'T	462.0825	0.1400
KNOW	462.2225	0.0900
WHAT	462.3125	2.0400
YOU'RE	464.3525	0.1400
TALKING	464.4925	0.3300
ABOUT	464.8225	0.2100
I	465.0325	0.1100
AM	465.1425	0.1200
NOT	465.2625	0.1600
A	465.4225	0.0300
CRAZY	465.4525	0.5400
JEALOUS	465.9925	0.4000
PERSON	466.3925	0.4700
HUH	468.1625	0.2400
WHAT	468.9225	2.2900
