word	onset	duration
ALL	35.9825	0.1700
RIGHT	36.1525	0.3400
BUT	37.2425	0.1900
WE'RE	38.6225	0.3300
GOING	39.0025	0.7000
TO	40.0925	0.0900
HAVE	40.1825	1.7900
TO	42.1125	0.5700
TELLT	42.6825	0.4500
HEM	43.1325	0.9000
YOU	44.6725	0.1100
MIND	44.7825	0.2100
IF	44.9925	0.0600
WE	45.0525	0.0700
STICK	45.1225	0.2700
YOU	45.3925	0.0900
IN	45.4825	0.1100
A	45.5925	0.0300
DIFFERENT	45.6225	0.3400
CABINET	45.9625	0.4400
THEY	46.4025	0.1300
SEEM	46.5325	0.2900
ALL	46.8225	0.5700
RIGHT	47.5825	1.3500
WITH	48.9325	0.0900
IT	49.0225	0.0600
WHY	58.7925	0.1500
DID	58.9425	0.1500
THE	59.0925	0.1100
CHICKEN	59.2125	0.3700
FALL	59.5825	0.2900
OUT	59.8725	0.1300
OF	60.0025	0.0600
THE	60.0625	0.0900
TREE	60.1525	0.3800
WHY	61.2325	0.2100
BECAUSE	61.4725	0.9100
YOU	62.3825	0.1100
HAVE	62.4925	0.0900
DOODY	62.5825	0.3400
ON	62.9225	0.1400
YOUR	63.0625	0.1100
HEAD	63.1725	2.5400
IT	65.7425	0.5900
WAS	66.3325	0.3900
FUNNIER	66.7225	0.3100
WHEN	67.0325	0.2100
BEN	67.2425	0.2700
TOLD	67.5125	0.8400
IT	68.3525	0.0800
Hey	68.4325	1.0700
Monica	72.6425	0.5400
It's	73.1825	0.4800
Chip	73.6625	0.2100
YES	74.1525	0.6300
WHO'S	75.3925	0.2600
CHIP	75.6725	0.2300
SHH	75.9025	0.0300
It	75.9325	0.1000
was	76.0325	0.1600
good	76.2225	0.1900
running	76.4125	0.1600
into	76.6025	0.1900
you	76.7925	0.1100
at	76.9025	0.0600
the	76.9625	0.0700
bank	77.0525	0.2300
today	77.3525	0.3000
so	77.6525	0.4800
here's	78.3025	0.1700
my	78.4725	0.1200
number	78.5925	0.2600
5559323	78.8525	2.2300
Give	81.0825	0.1100
me	81.1925	0.0700
a	81.2625	0.0300
call	81.2925	0.3500
Later	81.9425	0.2500
CHIP	82.4125	0.5100
IS	83.3925	0.1600
CHIP	83.6825	0.2500
MATTHEWS	84.1225	0.7400
THE	85.5125	0.0900
GUY	85.6025	0.1700
WHO	85.7725	0.1300
TOOK	85.9025	0.2100
RACHEL	86.1125	0.4800
TO	86.5925	0.1400
THE	86.7325	0.0800
PROM	86.8125	0.5000
WHY	87.8225	0.1600
IS	87.9825	0.0900
HE	88.0725	0.0800
CALLING	88.1525	0.3700
YOU	88.5225	0.3400
BECAUSE	88.9125	0.2400
I	89.1525	0.1100
RAN	89.2625	0.1500
INTO	89.4125	0.2000
HIM	89.6125	0.0800
AT	89.6925	0.1000
THE	89.7925	0.0700
BANK	89.8625	0.3000
HE	90.7525	0.1000
IS	90.8525	0.0700
STILL	90.9225	0.4300
SO	91.5025	0.6000
CUTE	92.3025	0.4700
MONICA	93.0925	0.3500
YOU'RE	93.4425	0.1900
SO	93.6325	0.2200
LUCKY	93.8525	0.3500
HE'S	94.2025	0.1500
LIKE	94.3525	0.1300
THE	94.4825	0.0600
MOST	94.5425	0.2000
POPULAR	94.7425	0.3400
GUY	95.0825	0.1800
IN	95.2625	0.1000
SCHOOL	95.3625	0.6800
YEAH	96.0425	1.3100
I	97.3725	0.1800
KNOW	97.5925	0.1200
CHIP	97.7125	0.1400
HI	97.8525	3.1200
IT'S	100.9725	1.7000
MONICA	102.6725	0.3400
OKAY	105.6525	0.2700
OKAY	106.2125	1.9800
OKAY	108.5825	1.2500
OKAY	110.5525	0.5600
GOOD	111.5025	0.0900
BYE	111.5925	1.0300
OH	112.6225	0.0300
MY	112.6825	0.1400
GOD	112.8225	0.6000
WE	113.6025	0.2000
JUST	114.2425	0.6000
HAD	114.8425	0.9600
THEBEST	115.8025	0.5300
CONVERSATION	116.3325	0.6400
I	116.9725	1.6600
WAS	123.6425	0.2200
JUST	123.8625	0.1700
LEAVING	124.0325	0.3100
GOOD	124.8925	0.2700
BECAUSE	126.3825	0.2200
I'VE	126.6025	0.1400
GOT	126.7425	0.1600
A	126.9025	0.0500
PRODUCT	126.9525	0.4100
REPORT	127.3625	0.3100
TO	127.6725	0.1700
READ	127.8425	0.2500
IT'S	128.0925	0.0900
LIKE	128.4125	0.2100
EIGHT	128.7525	0.2400
PAGES	129.1625	0.5700
I	129.7325	0.0500
HOPE	129.7825	0.2100
I	129.9925	0.0300
DON'T	130.0225	0.1800
FALL	130.2625	0.2300
ASLEEP	130.4925	0.6000
WHY	131.4425	1.3100
DID	132.7525	0.1800
YOU	132.9325	0.1400
WRITE	133.0725	0.2600
IT	133.3325	0.2800
WELL	133.7925	2.0700
HELLO	136.9625	1.1400
LOOK	138.8225	0.3600
AT	139.1825	0.2200
THAT	139.5425	0.6500
CHIP	140.3725	0.2800
MATTHEWS	140.6525	0.5500
CALLED	141.2025	0.4600
WONDER	142.1525	0.2100
WHAT	142.3625	0.1900
HE	142.5525	0.1600
WANTS	142.7125	0.5300
WELL	145.1025	0.3000
UH	145.4025	0.3200
ACTUALLY	145.8125	0.7200
I	146.5625	0.1900
BET	146.7925	0.2300
HE	147.0225	0.1400
SENSED	147.1625	0.8100
THAT	148.0825	0.1800
I	148.2625	0.2400
WAS	148.5025	0.2200
READY	148.7225	0.3600
TO	149.0825	0.1600
HAVE	149.2425	0.1100
SEX	149.3525	0.7300
WITH	150.5225	0.1400
ANOTHER	150.6625	0.3800
GUY	152.1825	1.5200
WELL	156.2025	0.4300
UM	156.6925	0.5600
WHY	158.3725	0.3100
DON'T	158.6825	0.1500
YOU	158.8325	0.3100
GIVE	159.1425	0.2800
HIM	159.4225	0.1300
A	159.5525	0.0600
CALL	159.6125	0.3600
OKAY	160.7325	0.2200
ARE	160.9525	2.8700
YOU	165.9125	0.0800
SURE	167.8525	0.0900
YOU	167.9625	0.1500
WANT	168.6325	2.0600
TO	171.6925	0.9200
HEAR	173.5025	0.4600
THIS	173.9625	0.7000
OH	174.8225	0.1900
I'M	175.0125	0.1000
SURE	175.1125	0.3800
CHIP	175.6325	0.1100
HI	175.7425	2.3100
IT'S	178.0525	2.0900
RACHEL	180.1425	0.5900
RACHEL	181.9525	0.3100
GREEN	182.2625	0.5400
YEAH	183.8925	0.4300
UM	184.3225	0.2300
YOU	184.5525	0.2000
LEFT	184.7525	0.1700
ME	184.9225	0.0600
A	184.9825	0.0800
MESSAGE	185.0625	0.5100
YES	188.2625	0.5000
YOU	188.7625	0.0600
DID	188.8225	0.2000
MY	189.0225	0.1500
ROOMMATE	189.1725	0.2900
WROTE	189.4625	0.5000
IT	192.6025	0.3300
DOWN	192.9325	0.3800
MONICA	194.1125	1.5100
GELLER	195.6225	0.1600
OH	197.8025	0.3400
OH	200.7725	0.0800
THAT'S	202.1725	2.5400
RIGHT	204.7125	0.3100
HE	205.0225	0.1300
CALLED	205.1525	0.4100
TO	205.5625	0.0700
ASK	205.6325	0.4000
OUT	206.0325	0.1700
MONICA	206.2325	0.7100
OHH	206.9425	0.1300
THAT'S	207.3925	1.2200
THAT'S	209.3625	0.5400
GOT	209.9025	0.1700
TO	210.0725	0.0700
BE	210.1425	0.1400
EMBARRASSING	210.2825	0.7400
THANK	211.0225	4.6100
YOU	215.6325	0.0600
THANKS	217.4225	0.7900
NOW	218.2125	0.1400
HERE'S	218.3525	11.2900
A	229.6425	0.0500
QUESTION	229.6925	0.6800
WHERE'D	230.6225	0.1700
YOU	230.7925	0.0800
GUYS	230.8725	0.3000
GET	231.1725	0.1500
THE	231.3225	0.3000
FINEST	231.6225	0.6100
OAK	232.3125	0.3100
EAST	232.6925	0.2900
OF	232.9825	0.0600
THE	233.0425	0.0600
MISSISSIPPI	233.1025	1.3300
FIRST	234.7325	0.2600
YOU	234.9925	0.1300
TELL	235.1225	0.2500
US	235.3725	0.1900
WHERE	235.5625	0.0900
YOU	235.6525	0.1300
GOT	235.7825	0.2200
THE	236.0025	0.0700
PRETTIEST	236.0725	0.3900
LACE	236.4625	0.2800
IN	236.7425	0.0700
ALL	236.8125	0.4000
THE	237.2125	0.0900
LAND	237.7325	0.9600
I'M	238.6925	0.2300
READING	238.9225	0.2300
YOUR	239.1525	0.1400
AD	239.3725	0.4100
LOOKS	240.1425	0.2600
GOOD	240.4025	0.2000
HUH	240.6025	0.2400
YEAH	241.2325	0.2300
STUNNING	242.5325	0.5300
ENTERTAINMENT	243.0625	0.6500
CENTER	243.7125	0.5000
FINE	244.5225	0.5300
FINE	247.1725	0.2800
ITALIAN	247.4525	0.5800
CRAFTSMANSHIP	248.0325	0.7500
OH	249.0925	0.0900
MY	249.1825	2.5900
GOD	251.7725	0.3400
YOU	252.1125	0.1100
GUYS	252.2225	0.2500
ARE	252.4725	0.0500
SELLING	252.5225	0.4100
THE	252.9325	0.1100
ENTERTAINMENT	253.0425	0.5700
CENTER	253.6125	0.3600
WHY	254.3425	0.3400
I	254.6825	0.0600
LOVE	254.7425	0.2600
THAT	255.0025	0.1900
THING	255.1925	0.4200
YOU	255.9425	0.1000
WANT	256.0425	0.2500
IT	256.7225	0.1100
EWW	256.8325	0.8000
NO	257.6325	0.1000
UH	257.7325	2.2400
GEPPETTO	260.1625	2.4600
5000	262.6225	0.8800
DOLLAR	263.5025	0.3100
ARE	264.9025	0.1100
YOU	265.0125	0.1400
INSANE	265.1525	0.5300
HEY	265.8925	0.7400
THE	266.8825	0.2300
AD	267.1625	0.3900
ALONE	267.5525	0.3700
COST	267.9225	0.3300
300	268.2525	0.5400
BUCKS	268.7925	0.5300
ALL	270.0425	0.0900
RIGHT	270.1625	0.2800
LOOK	270.4425	0.1600
I'M	270.8825	0.1600
CHANGING	271.0425	0.3300
IT	271.3725	0.0600
TO	271.4325	0.0600
50	271.4925	0.3700
DOLLAR	271.8625	0.4500
OR	272.9825	0.0500
YOUR	273.0325	0.1000
BEST	273.1325	0.3100
OFFER	273.4425	0.3300
WHAT	274.0925	1.3300
KIND	275.4225	0.2100
OF	275.6325	0.0700
PROFIT	275.7025	0.4300
IS	276.1325	0.1000
THAT	276.2325	0.2500
AND	276.4825	0.1500
YOU	277.2625	0.1700
CALL	277.4325	0.1900
YOURSELF	277.6225	0.7600
AN	279.3825	2.6600
ACCOUNTANT	282.2525	4.1000
NO	286.3525	0.1200
OH	286.4725	0.0500
WHAT	286.5225	0.9200
DO	288.2925	0.1400
YOU	288.4325	0.0900
DO	288.5225	0.3400
I	288.8625	0.0300
CAN'T	289.0425	2.6100
BELIEVE	291.6525	0.4600
YOU	292.1125	0.0800
DON'T	292.1925	0.1400
KNOW	292.3325	0.1300
WHAT	292.4625	0.0900
I	292.5525	0.0800
DO	292.6325	0.2100
FOR	292.8425	0.1700
A	293.0125	0.0700
LIVING	293.0825	0.3100
I	293.6625	0.1900
DON'T	294.1525	1.1100
SOMETHING	295.2625	1.8900
TO	297.3025	0.3500
DO	297.6525	0.1300
WITH	298.5025	0.1400
OH	298.6425	0.1300
MY	298.7725	0.1100
GOD	298.8825	0.3200
NO	299.2025	0.2500
SHOO	299.6325	0.3500
KITTY	300.1125	0.3300
NO	300.7025	0.4000
NO	301.7825	0.3600
GUNTHER	302.3325	0.5000
GUNTHER	303.0225	0.3300
THERE'S	303.3525	0.2300
A	303.5825	0.0400
KITTY	303.6225	0.3400
IN	303.9625	0.1000
MY	304.0625	0.1000
GUITAR	304.1625	0.3500
CASE	304.5125	0.4000
SHH	305.0425	0.7200
EVERYONE'S	305.9325	0.4300
GOING	306.3625	0.1600
TO	306.5225	0.0600
WANT	306.5825	0.2200
ONE	306.8025	0.2000
COME	307.1925	2.1500
ON	309.3425	0.3700
YOU	309.7525	0.1000
COME	309.8525	0.6200
ON	310.4725	0.2900
YOU'RE	310.7625	0.3300
CRAZY	312.4425	0.6400
OH	314.7125	0.2000
MY	314.9125	0.1400
GOD	315.0525	0.3900
WHAT	316.1125	0.3300
NOTHING	317.3025	0.4000
NOTHING	318.2525	0.4500
WHAT	319.1225	0.3100
WHAT'S	319.4325	0.1800
WRONG	319.6125	0.2600
I	320.0925	0.2400
JUST	321.5225	0.3800
I	324.1125	0.1700
JUST	324.2825	0.2700
HAVE	324.5525	0.2200
THIS	324.7725	0.2000
REALLY	325.0725	0.4000
STRONG	325.4725	0.4100
FEELING	325.8825	0.4400
THAT	326.3225	0.2200
THIS	327.3425	0.2300
CAT	327.5725	0.3700
IS	327.9425	0.1100
MY	328.0525	0.1500
MOTHER	328.2025	0.4800
YOU	328.8125	0.1100
MEAN	329.0125	0.2100
THE	329.2225	0.7500
MOM	329.9725	0.4800
YOU	330.4525	0.0800
MET	330.5325	0.1400
IN	330.6725	0.0600
MONTAUK	330.7325	0.6100
SHE	331.6125	0.1500
WAS	331.7625	0.1300
A	331.8925	0.0400
CAT	331.9325	0.3900
THAT	332.8025	1.3800
MAKES	334.1825	0.2600
THE	334.4425	0.0600
FACT	334.5025	0.2500
THAT	334.7525	0.0900
SHE	334.8425	0.1300
OWNS	334.9725	0.2100
BEACH	335.1825	0.2000
FRONT	335.3825	0.2300
PROPERTY	335.6125	0.4300
ALL	336.0425	0.1300
THE	336.1725	0.0600
MORE	336.2325	0.4200
IMPRESSIVE	336.7125	1.5900
NO	338.3025	0.3200
NO	338.6925	0.1300
NO	338.8225	0.1900
SHE	339.0125	0.3900
WAS	339.4025	0.2000
A	339.6025	0.0500
HUMAN	339.6525	0.3900
LADY	340.0425	0.5500
THIS	340.5925	0.4100
IS	341.0025	0.2000
THE	341.2025	0.0900
SPIRIT	341.2925	0.5900
OF	341.8825	0.1300
MY	342.0125	0.1500
MOM	342.1625	0.3100
LILY	342.4725	0.4500
THE	342.9225	0.0900
ONE	343.0125	0.1600
THAT	343.1725	0.1100
KILLED	343.2825	0.2600
HERSELF	343.5425	0.4900
ARE	344.4725	0.0900
YOU	344.5625	0.1900
SURE	344.7525	0.2600
SHE'S	345.0125	0.2700
IN	345.2825	0.1500
THE	345.4325	0.0600
CAT	345.4925	0.4400
OR	345.9325	0.1300
HAVE	346.0625	0.1100
YOU	346.1725	0.1000
BEEN	346.2725	0.1800
TAKING	346.4525	0.3500
YOUR	346.8025	0.1000
GRANDMA'S	346.9025	0.5100
GLAUCOMA	347.4125	0.5100
MEDICINE	347.9225	0.3800
AGAIN	348.3025	1.5700
NO	349.8725	0.2100
DR	350.0825	0.3400
SKEPTISMO	350.4225	0.9900
I'M	351.6025	1.0600
SURE	353.4025	0.7200
FIRST	354.3825	0.4100
OF	354.7925	0.0900
ALL	354.8825	0.2800
OKAY	355.1625	0.3100
THERE'S	355.4725	0.2700
THE	355.7425	0.0900
FEELING	355.8325	0.5600
OKAY	357.3225	1.2400
AND	358.5625	0.1500
FOR	358.7125	0.2000
ANOTHER	358.9125	0.4700
HOW	359.3825	0.1800
ABOUT	359.5625	0.2100
THE	359.7725	0.0700
FACT	359.8425	0.3400
THAT	360.1825	0.1000
SHE	360.2825	0.1800
WENT	360.4625	0.1800
INTO	360.6425	0.1900
MY	360.8325	0.1400
GUITAR	360.9725	0.3600
CASE	361.3325	0.5300
WHICH	362.2825	0.1600
IS	362.4425	0.1200
LINED	362.5625	0.3100
WITH	362.8725	0.1400
ORANGE	363.0125	0.3500
FELT	363.3625	0.4900
MY	364.7825	2.0100
MOTHER'S	367.3725	0.4700
FAVORITE	367.8425	0.3200
FISH	368.1625	0.4300
WAS	368.6525	0.2300
ORANGEROUGHY	368.9125	0.8800
CATS	370.4525	4.5200
LIKE	375.0325	0.3100
FISH	375.3425	0.7800
YOU	377.5825	0.1600
HAD	377.7425	2.3500
ME	380.0925	0.1900
WITH	380.2825	0.1800
ORANGE	380.4625	0.3300
FELT	380.7925	0.6400
HI	381.4325	1.5100
MOMMY	382.9425	0.9600
OH	383.9725	0.1800
I	384.1525	0.4400
HAVEN'T	384.7825	3.3300
SEEN	388.1125	0.2600
THIS	388.3725	0.1900
SMILE	388.5625	0.3400
IN	388.9025	0.0800
17	388.9825	0.6000
YEARS	389.5825	0.5000
DUDE	390.5925	0.1500
PHOEBE'S	393.4425	0.6400
MOM'S	394.0825	0.3600
GOT	394.4425	0.1100
A	394.5525	0.0500
HUGE	394.6025	0.5000
PAIR	395.1025	0.1900
LET	395.2925	0.2900
IT	395.5825	0.1300
GO	395.8325	0.1700
HEY	396.0025	0.1600
UM	396.1625	2.7000
WHEN	400.0825	0.2000
WERE	402.5225	0.2800
YOU	403.2825	0.0600
GOING	403.3425	0.1400
TO	403.4825	0.2100
TELL	403.6925	0.3900
ME	404.0825	0.1500
THAT	404.2325	0.0900
YOU'RE	404.3225	0.1100
GOING	404.4325	0.2900
OUT	404.7225	0.1200
WITH	404.8425	0.1400
CHIP	404.9825	0.2100
MATTHEWS	405.1925	0.5600
NOW	406.5625	0.3500
IS	407.6725	0.3500
IT	408.0225	1.6500
OKAY	409.6725	0.2400
IF	409.9125	0.0800
I	409.9925	0.0600
GO	410.0525	0.1500
OUT	410.2025	0.0600
WITH	410.2625	0.1100
CHIP	410.3725	0.1600
MATTHEWS	410.5325	0.4700
NO	411.3625	0.6300
IT'S	411.9925	0.1900
NOT	412.1825	0.2700
OKAY	412.4525	0.7600
I	413.4225	0.0700
CAN'T	413.4925	0.1600
BELIEVE	413.6525	0.1900
YOU	413.8425	0.0800
WOULD	413.9225	0.1300
WANT	414.0525	0.4200
TO	414.4725	0.0600
AFTER	414.5325	0.1500
WHAT	414.6825	0.1500
HE	414.8325	0.1600
DID	414.9925	0.1700
TO	415.2125	0.1100
ME	415.3225	0.4500
WHAT	416.4225	0.1500
THAT	416.5725	0.1600
LITTLE	416.7325	0.1700
THING	416.9325	0.1500
AT	417.0825	0.1000
THE	417.1825	0.0600
PROM	417.2425	0.4900
MONICA	418.0225	0.4200
I	418.4425	0.3100
COULDN'T	418.8825	0.3400
FIND	419.3225	0.3900
HIM	419.7125	0.0600
FOR	419.7725	0.1700
TWO	419.9425	0.3100
HOURS	420.3125	0.4100
HE	420.7225	0.0700
WAS	420.7925	0.1000
HAVING	420.8925	0.1900
SEX	421.0825	0.4100
WITH	421.4925	0.2900
AMY	421.7825	0.1800
WELSH	421.9625	0.6800
OH	422.6425	0.0300
COME	422.6825	0.2400
ON	422.9225	0.1100
THAT	423.0325	1.2200
WAS	424.2525	0.3100
BACK	424.5625	0.1900
IN	424.7525	0.1000
HIGH	424.8525	0.2200
SCHOOL	425.0725	0.6500
HOW	425.7525	0.1700
COULD	425.9225	0.1500
THAT	426.0725	0.1600
STILL	426.2325	0.2600
BOTHER	426.4925	0.4600
YOU	426.9525	0.3800
OH	427.3325	0.6100
YEAH	427.9425	0.4100
YOU'RE	428.3525	0.2900
RIGHT	428.6425	0.8300
MONI	429.4725	0.4600
COW	429.9325	0.8800
OKAY	431.7825	1.5900
I	433.3725	0.1100
HEAR	433.4825	0.1400
YOU	433.6225	0.2200
WHY	434.4725	1.6900
OF	436.1625	0.2400
ALL	436.4025	0.2500
PEOPLE	436.6525	0.3200
DO	436.9725	0.0600
YOU	437.0325	0.0600
HAVE	437.0925	0.1100
TO	437.2025	0.0700
GO	437.2725	0.1000
OUT	437.3725	0.1000
WITH	437.4725	0.1400
CHIP	437.6125	0.4100
YOU	438.7225	0.1900
AND	438.9125	0.0900
I	439.0025	0.1100
WENT	439.1125	0.1500
TO	439.2625	0.0600
DIFFERENT	439.3225	0.3300
HIGH	439.6525	0.1600
SCHOOLS	439.8125	0.5700
THAT	440.6725	0.2000
DOESN'T	440.8725	0.2000
HELP	441.0725	0.2400
ME	441.3125	0.1200
BECAUSE	441.4325	0.2100
WE	441.6425	0.0900
WENT	441.7325	0.1400
TO	441.8725	0.0600
THE	441.9325	0.0700
SAME	442.0025	0.3100
HIGH	442.3125	0.1600
SCHOOL	442.4725	0.3500
YOU	443.0225	0.0700
WENT	443.0925	0.9000
TO	443.9925	0.2600
ONE	444.2525	0.2700
WHERE	444.5225	0.1000
YOU	444.6225	0.1300
WERE	444.7525	0.0800
POPULAR	444.8325	0.6400
AND	445.4725	0.0900
YOU	446.1225	0.1200
GOT	446.2425	0.1800
TO	446.4225	0.1000
RIDE	446.5225	0.2400
OFF	446.7625	0.1700
ON	446.9325	0.1600
CHIP'S	447.0925	0.3500
MOTORCYCLE	447.4425	0.8600
AND	448.3025	0.1500
WEAR	448.4525	0.1400
HIS	448.5925	0.1600
LETTERMAN	448.7525	0.4400
JACKET	449.1925	0.5000
I	450.2925	0.1000
WENT	450.3925	0.1500
TO	450.5425	0.0700
ONE	450.6125	0.2300
WHERE	450.8425	0.3000
I	451.7925	0.0800
WORE	451.8725	0.1900
A	452.0625	0.0300
BAND	452.0925	0.3800
UNIFORM	452.4725	0.4000
THEY	452.8725	0.0800
HAD	452.9525	0.1900
TO	453.1425	0.0600
HAVE	453.2025	0.1400
SPECIALLY	453.3425	1.1300
MADE	455.4725	0.1900
THEY	455.6625	0.1100
HAD	455.7725	0.3900
TO	456.2725	0.0800
HAVE	456.5525	0.4300
THAT	456.9825	0.1400
SPECIALLY	457.1225	0.7800
MADE	457.9025	0.3300
IT	458.2325	0.0600
WAS	458.2925	2.5000
A	460.7925	0.0400
PROJECT	460.8325	0.7600
FOR	461.5925	0.1400
ONE	461.7325	0.1700
OF	461.9025	0.0700
THE	461.9725	0.0600
HOME	462.0325	0.2200
EC	462.2725	0.0900
CLASSES	462.3625	0.5600
OH	463.2325	0.0400
MY	463.2725	0.2100
GOD	463.4825	1.9300
THEY	466.5525	0.1000
TOLD	466.6525	0.2400
US	466.8925	0.1400
THAT	467.0325	0.3300
WAS	467.3625	0.5300
FOR	467.8925	0.3500
THE	468.2425	2.6300
MASCOT	470.8725	0.2000
BACK	471.3525	0.3200
THEN	471.6725	0.2900
I	471.9625	0.2100
THOUGHT	472.1725	0.2600
THAT	472.4325	0.1000
I	472.5325	0.1300
WOULD	472.6625	0.1700
NEVER	472.8325	0.4600
EVER	473.3925	0.3300
GET	473.7225	0.1700
THE	473.8925	0.0700
CHANCE	473.9625	0.3000
TO	474.2625	0.0800
GO	474.3425	0.2400
OUT	474.5825	0.0800
WITH	474.6625	0.1200
A	474.7825	0.0400
CHIP	474.8225	0.2700
MATTHEWS	475.0925	0.5800
AND	476.3225	0.1400
NOW	476.4625	0.1900
HE'S	476.6525	0.3300
HE'S	476.9825	0.2000
CALLED	477.1825	0.3000
ME	477.4825	0.1300
UP	477.6125	0.1300
AND	477.7425	0.1400
ASKED	477.9125	0.2100
ME	478.1225	0.1800
OUT	478.3025	0.2300
AND	478.5325	0.1300
THE	479.3825	0.1300
FAT	479.5125	0.2900
GIRL	479.8025	0.1900
INSIDE	479.9925	0.3600
ME	480.3525	0.1400
REALLY	480.4925	0.3700
WANTS	480.8625	0.3200
TO	481.1825	0.0900
GO	481.2725	0.5000
I	481.7725	0.3800
OWE	482.1525	0.2000
HER	482.3525	0.1800
THIS	482.5325	0.4700
I	483.6825	0.1100
NEVER	483.7925	0.3500
LET	484.1425	0.1600
HER	484.3025	0.2200
EAT	484.5225	0.3500
OH	485.0325	0.0300
YOU	485.0625	0.0800
GO	485.1425	0.2500
OUT	485.3925	2.0100
WITH	487.4025	0.1700
HIM	487.9625	0.1600
OH	488.1225	0.0700
REALLY	488.1925	0.5700
YEAH	488.7625	0.3800
JUST	489.1425	0.2900
IF	490.1825	0.2600
IT'S	490.4425	0.2600
POSSIBLE	490.7025	0.4900
COULD	491.1925	0.1400
YOU	491.3325	0.0700
LEAVE	491.4025	0.2100
HIM	491.6125	0.0600
SOMEWHERE	491.6725	0.3700
AND	492.0425	0.0900
GO	492.1325	0.0600
HAVE	492.1925	0.0900
SEX	492.2825	0.3000
WITH	492.5825	0.1000
ANOTHER	492.6825	0.2500
GUY	492.9325	0.3000
I'LL	493.7425	1.5700
TRY	495.6225	1.4800
YOU	498.1625	1.9100
GUYS	500.0725	0.2600
HAVING	500.3325	0.2300
ANY	500.5625	0.1900
LUCK	500.7525	0.2000
GETTING	500.9525	0.1900
RID	501.1425	0.1500
OF	501.2925	0.0600
THE	501.3525	0.1100
ENTERTAINMENT	501.4625	0.4900
CENTER	501.9525	0.3800
THERE	503.1525	0.1800
WERE	503.3325	0.1700
A	503.5025	0.0500
COUPLE	503.5525	0.2800
CALLS	503.8325	0.3000
LAST	504.1325	0.3200
NIGHT	504.4525	0.4000
BUT	504.8525	0.6900
I	505.5425	0.1000
DON'T	505.6425	0.1200
THINK	505.7625	0.2000
ANY	505.9625	0.1600
OF	506.1225	0.0700
THEM	506.1925	0.1300
ARE	506.3225	0.0300
GOING	506.3525	0.1200
TO	506.4725	0.0600
WORK	506.5325	0.1800
OUT	506.7125	0.2000
YES	507.5125	0.2500
JOEY	507.7625	0.1900
HAS	507.9525	0.1500
A	508.1025	0.0300
VERY	508.1325	0.3300
CAREFUL	508.4625	0.3100
SCREENING	508.7725	0.4200
PROCESS	509.1925	0.7900
APPARENTLY	510.0725	1.7000
NOT	511.7725	0.1800
EVERYONE	511.9525	0.2800
IS	512.2325	0.1000
QUALIFIED	512.3325	0.6100
TO	512.9425	0.0900
OWN	513.0325	0.2500
WOOD	513.2825	0.3000
AND	513.5825	0.1700
NAILS	513.7525	0.3300
STOP	514.0825	1.9700
IT	516.1125	0.5400
STOP	516.8525	0.8000
IT	517.6525	0.0900
SHE	517.7425	0.1500
KEEPS	517.8925	0.2500
SQUIRMING	518.1425	0.6000
AND	518.7425	0.1100
TRYING	518.8525	0.2200
TO	519.0725	0.0600
GET	519.1325	0.1600
AWAY	519.2925	0.5800
JUST	520.6225	0.7800
LIKE	521.4025	0.2900
WHEN	521.6925	0.2100
SHE	522.2025	0.0600
WAS	522.2625	1.3600
